ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SKT,"Tanger Factory Outlet Centers, Inc.",2019-07-31T16:18:00.000Z,TAS,0.24,0.15,-36.71,EDT,-14400000,EQUITY
UIHC,United Insurance Holdings Corp.,2019-07-31T16:05:00.000Z,TAS,0.09,-0.08,-188.89,EDT,-14400000,EQUITY
CTSH,Cognizant Technology Solutions Corporation,2019-07-31T16:01:00.000Z,TAS,0.92,0.94,2.4,EDT,-14400000,EQUITY
OSUKF,Otsuka Corporation,2019-08-01T02:00:00.000Z,TAS,67.44,71.09,5.41,EDT,-14400000,EQUITY
CSV,"Carriage Services, Inc.",2019-07-31T16:57:00.000Z,TAS,0.31,0.31,0,EDT,-14400000,EQUITY
HES,Hess Corporation,2019-07-31T07:30:00.000Z,TAS,-0.11,-0.09,19.64,EDT,-14400000,EQUITY
KGC,Kinross Gold Corporation,2019-07-31T17:15:00.000Z,TAS,0.03,0.06,106.9,EDT,-14400000,EQUITY
WNC,Wabash National Corporation,2019-07-31T06:56:00.000Z,TAS,0.49,0.56,15.23,EDT,-14400000,EQUITY
SNPHF,"Santen Pharmaceutical Co., Ltd.",2019-08-01T02:00:00.000Z,TAS,,16.03,,EDT,-14400000,EQUITY
ROG,Rogers Corporation,2019-07-31T16:09:00.000Z,TAS,1.55,1.64,5.81,EDT,-14400000,EQUITY
MCEP,"Mid-Con Energy Partners, LP",2019-07-31T16:34:00.000Z,TAS,-1.6,1.4,187.5,UTC,0,EQUITY
MPC,Marathon Petroleum Corporation,2019-08-01T01:56:00.000Z,TAS,1.33,1.73,30.57,EDT,-14400000,EQUITY
YMTKF,"Yamato Kogyo Co., Ltd.",2019-08-01T00:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PPC,Pilgrim's Pride Corporation,2019-07-31T18:21:00.000Z,TAS,0.61,0.69,13.86,EDT,-14400000,EQUITY
MITUF,"Mitsui Chemicals, Inc.",2019-08-01T00:01:00.000Z,TAS,56.06,64.19,14.51,EDT,-14400000,EQUITY
RM,Regional Management Corp.,2019-07-31T17:10:00.000Z,TAS,0.68,0.7,2.49,EDT,-14400000,EQUITY
LNC,Lincoln National Corporation,2019-07-31T16:15:00.000Z,TAS,2.37,2.36,-0.21,EDT,-14400000,EQUITY
NEU,NewMarket Corporation,2019-07-31T17:03:00.000Z,TAS,5.16,6.63,28.49,EDT,-14400000,EQUITY
HSC,Harsco Corporation,2019-07-31T07:28:00.000Z,TAS,0.37,0.37,0.82,EDT,-14400000,EQUITY
JCAP,"Jernigan Capital, Inc.",2019-07-31T16:10:00.000Z,TAS,0.23,0.46,101.75,UTC,0,EQUITY
WMB,"The Williams Companies, Inc.",2019-07-31T16:15:00.000Z,TAS,0.23,0.26,15.56,EDT,-14400000,EQUITY
MASI,Masimo Corporation,2019-07-31T16:05:00.000Z,TAS,0.73,0.76,3.54,EDT,-14400000,EQUITY
WTW,Willis Towers Watson Public Limited Company,2019-07-31T06:09:00.000Z,TAS,1.75,1.78,1.54,EDT,-14400000,EQUITY
MCO,Moody's Corporation,2019-07-31T07:00:00.000Z,TAS,2,2.07,3.34,EDT,-14400000,EQUITY
OJIPF,Oji Holdings Corporation,2019-08-01T00:01:00.000Z,TAS,10.1,12.13,20.1,EDT,-14400000,EQUITY
UTHR,United Therapeutics Corporation,2019-07-31T06:09:00.000Z,TAS,2.49,4.66,87,EDT,-14400000,EQUITY
TNC,Tennant Company,2019-07-31T09:00:00.000Z,TAS,0.79,1.13,43.95,EDT,-14400000,EQUITY
BTU,Peabody Energy Corporation,2019-07-31T07:59:00.000Z,TAS,0.26,0.34,33.33,EDT,-14400000,EQUITY
CIM-PD,Chimera Investment Corporation,2019-07-31T07:00:00.000Z,TAS,0.57,0.53,-7.67,EDT,-14400000,EQUITY
CMPR,Cimpress plc,2019-07-31T16:23:00.000Z,TAS,0.51,1.09,114.99,EDT,-14400000,EQUITY
CGJTF,Cargojet Inc.,2019-07-31T07:23:00.000Z,TAS,0.12,0.32,171.19,EDT,-14400000,EQUITY
CHEF,"The Chefs' Warehouse, Inc.",2019-07-31T16:05:00.000Z,TAS,0.3,0.33,10,EDT,-14400000,EQUITY
CDW,CDW Corporation,2019-07-31T07:00:00.000Z,TAS,1.52,1.6,5.47,EDT,-14400000,EQUITY
CF,"CF Industries Holdings, Inc.",2019-07-31T16:53:00.000Z,TAS,0.86,1.28,48.49,EDT,-14400000,EQUITY
CHD,"Church & Dwight Co., Inc.",2019-07-31T06:55:00.000Z,TAS,0.52,0.57,9.2,EDT,-14400000,EQUITY
CHPRF,Champion Iron Limited,2019-07-31T07:00:00.000Z,TAS,0.11,0.08,-29.2,UTC,0,EQUITY
CHYCF,Chiyoda Corporation,2019-07-31T23:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CONE,CyrusOne Inc.,2019-07-31T16:06:00.000Z,TAS,-0.1,-0.08,22.33,EDT,-14400000,EQUITY
CLDT,Chatham Lodging Trust,2019-07-31T11:10:00.000Z,TAS,0.28,0.2,-28.57,EDT,-14400000,EQUITY
CODI,Compass Diversified,2019-07-31T16:15:00.000Z,TAS,0.41,0.44,8.11,EDT,-14400000,EQUITY
CASA,"Casa Systems, Inc.",2019-07-31T16:06:00.000Z,TAS,-0.02,0.07,511.76,EDT,-14400000,EQUITY
CNMD,CONMED Corporation,2019-07-31T16:01:00.000Z,TAS,0.53,0.56,5.07,EDT,-14400000,EQUITY
ELEEF,Element Fleet Management Corp.,2019-07-31T17:15:00.000Z,TAS,0.21,0.21,1.45,EDT,-14400000,EQUITY
DX,"Dynex Capital, Inc.",2019-07-31T07:58:00.000Z,TAS,0.49,0.43,-12.96,EDT,-14400000,EQUITY
MOD,Modine Manufacturing Company,2019-07-31T16:30:00.000Z,TAS,0.36,0.31,-13.89,EDT,-14400000,EQUITY
OPHLY,"Ono Pharmaceutical Co., Ltd.",2019-07-31T23:00:00.000Z,TAS,27.2,31.84,17.06,EDT,-14400000,EQUITY
SP,SP Plus Corporation,2019-07-31T16:10:00.000Z,TAS,0.73,0.81,10.5,EDT,-14400000,EQUITY
TTDKY,TDK Corporation,2019-07-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OJIPY,Oji Holdings Corporation,2019-08-01T00:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MANT,ManTech International Corporation,2019-07-31T16:05:00.000Z,TAS,0.57,0.6,5.63,EDT,-14400000,EQUITY
VGZ,Vista Gold Corp.,2019-07-31T16:45:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
MZDAF,Mazda Motor Corporation,2019-08-01T02:00:00.000Z,TAS,21.3,8.32,-60.94,EDT,-14400000,EQUITY
STAA,STAAR Surgical Company,2019-07-31T16:01:00.000Z,TAS,0.04,0.08,86.05,EDT,-14400000,EQUITY
FUWAF,"Furukawa Electric Co., Ltd.",2019-08-01T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FOXF,Fox Factory Holding Corp.,2019-07-31T16:09:00.000Z,TAS,0.66,0.68,2.87,EDT,-14400000,EQUITY
UVRBF,Universal Robina Corporation,2019-08-01T02:24:00.000Z,TAS,1.18,0.95,-19.35,EDT,-14400000,EQUITY
CG,The Carlyle Group Inc.,2019-07-31T06:30:00.000Z,TAS,0.37,0.57,54.89,EDT,-14400000,EQUITY
WDC,Western Digital Corporation,2019-07-31T16:05:00.000Z,TAS,0.17,0.17,1.19,EDT,-14400000,EQUITY
CODI-PC,Compass Diversified,2019-07-31T16:15:00.000Z,TAS,0.41,0.44,8.11,EDT,-14400000,EQUITY
CCOEF,"Capcom Co., Ltd.",2019-08-01T02:00:00.000Z,TAS,10.47,25.39,142.5,EDT,-14400000,EQUITY
CFSKF,"Chofu Seisakusho Co., Ltd.",2019-08-01T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CKZAF,"Chuokeizai-Sha Holdings, Inc.",2019-08-01T00:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCRN,"Cross Country Healthcare, Inc.",2019-07-31T16:15:00.000Z,TAS,0,0.01,350,EDT,-14400000,EQUITY
CIM,Chimera Investment Corporation,2019-07-31T07:00:00.000Z,TAS,0.57,0.53,-7.67,EDT,-14400000,EQUITY
CORR-PA,"CorEnergy Infrastructure Trust, Inc.",2019-07-31T16:30:00.000Z,TAS,0.49,0.59,19.92,EDT,-14400000,EQUITY
CHDN,Churchill Downs Incorporated,2019-07-31T16:27:00.000Z,TAS,2.81,2.83,0.64,EDT,-14400000,EQUITY
EQC-PD,Equity Commonwealth,2019-07-31T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCXXF,First Capital Real Estate Investment Trust,2019-07-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GHC,Graham Holdings Company,2019-07-31T08:35:00.000Z,TAS,9.89,9.36,-5.36,EDT,-14400000,EQUITY
UACJF,UACJ Corporation,2019-08-01T02:00:00.000Z,TAS,8.29,-33.45,-503.5,UTC,0,EQUITY
EQC,Equity Commonwealth,2019-07-31T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCK,McKesson Corporation,2019-07-31T16:10:00.000Z,TAS,3.01,3.31,9.82,EDT,-14400000,EQUITY
OPHLF,"Ono Pharmaceutical Co., Ltd.",2019-07-31T23:00:00.000Z,TAS,27.2,31.84,17.06,EDT,-14400000,EQUITY
CTAGY,Capita plc,2019-08-01T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNAMF,Konami Holdings Corporation,2019-08-01T02:00:00.000Z,TAS,57.93,53.83,-7.08,EDT,-14400000,EQUITY
CRL,"Charles River Laboratories International, Inc.",2019-07-31T07:11:00.000Z,TAS,1.55,1.63,4.96,EDT,-14400000,EQUITY
MSEX,Middlesex Water Company,2019-07-31T15:22:00.000Z,TAS,0.55,0.49,-10.91,EDT,-14400000,EQUITY
SMG,The Scotts Miracle-Gro Company,2019-07-31T07:00:00.000Z,TAS,2.74,3.11,13.5,EDT,-14400000,EQUITY
SHCAF,Sharp Corporation,2019-08-01T02:00:00.000Z,TAS,18.82,20.53,9.09,EDT,-14400000,EQUITY
YMDAF,"Yamada Holdings Co., Ltd.",2019-08-01T02:00:00.000Z,TAS,,5.67,,EDT,-14400000,EQUITY
PNDFF,PT Indofood CBP Sukses Makmur Tbk,2019-07-31T08:37:00.000Z,TAS,109.8,129,17.48,EDT,-14400000,EQUITY
NVTRQ,Nuvectra Corporation,2019-07-31T16:02:00.000Z,TAS,-0.78,-0.62,20.51,UTC,0,EQUITY
NSCO,"Custom Truck One Source, Inc.",2019-07-31T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
KYKOF,"Kyowa Kirin Co., Ltd.",2019-08-01T02:30:00.000Z,TAS,62.5,74.05,18.48,EDT,-14400000,EQUITY
ITCB,Itaú Corpbanca,2019-07-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GAIN,Gladstone Investment Corporation,2019-07-31T16:30:00.000Z,TAS,0.2,0.27,33,EDT,-14400000,EQUITY
SHERF,Sherritt International Corporation,2019-07-31T17:08:00.000Z,TAS,-0.08,-0.1,-29.87,EDT,-14400000,EQUITY
MEGPF,MegaChips Corporation,2019-08-01T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JCAP-PB,"Jernigan Capital, Inc.",2019-07-31T16:10:00.000Z,TAS,0.23,0.46,101.75,UTC,0,EQUITY
MPCFF,Metro Pacific Investments Corporation,2019-07-31T20:23:00.000Z,TAS,0.16,0.16,0,UTC,0,EQUITY
SPWRV,SunPower Corporation,2019-07-31T16:05:00.000Z,TAS,-0.12,-0.22,-89.66,UTC,0,EQUITY
CRTO,Criteo S.A.,2019-07-31T07:00:00.000Z,TAS,0.41,0.47,14.36,EDT,-14400000,EQUITY
FMCC,Federal Home Loan Mortgage Corporation,2019-07-31T14:31:00.000Z,TAS,0,-0.1,,EDT,-14400000,EQUITY
KDDIF,KDDI Corporation,2019-08-01T02:00:00.000Z,TAS,75.54,69.25,-8.33,EDT,-14400000,EQUITY
VAC,Marriott Vacations Worldwide Corporation,2019-07-31T16:15:00.000Z,TAS,1.77,1.99,12.37,EDT,-14400000,EQUITY
JCI,Johnson Controls International plc,2019-07-31T06:55:00.000Z,TAS,0.63,0.65,3.5,EDT,-14400000,EQUITY
HCC,"Warrior Met Coal, Inc.",2019-07-31T16:05:00.000Z,TAS,1.74,2.16,24.35,EDT,-14400000,EQUITY
NHNKF,Nihon Kohden Corporation,2019-08-01T02:00:00.000Z,TAS,9.12,-5.86,-164.28,EDT,-14400000,EQUITY
SNMSF,Spin Master Corp.,2019-07-31T17:01:00.000Z,TAS,0.13,0.19,47.29,EDT,-14400000,EQUITY
FICO,Fair Isaac Corporation,2019-07-31T16:15:00.000Z,TAS,1.88,2.5,32.77,EDT,-14400000,EQUITY
SZHFF,Sojitz Corporation,2019-07-31T23:30:00.000Z,TAS,,11.41,,EDT,-14400000,EQUITY
CLH,"Clean Harbors, Inc.",2019-07-31T08:36:00.000Z,TAS,0.62,0.66,7.14,EDT,-14400000,EQUITY
CAKE,The Cheesecake Factory Incorporated,2019-07-31T16:15:00.000Z,TAS,0.81,0.82,0.99,EDT,-14400000,EQUITY
PTMEF,PT. Media Nusantara Citra Tbk,2019-07-31T11:18:00.000Z,TAS,,,,UTC,0,EQUITY
GIB,CGI Inc.,2019-07-31T07:07:00.000Z,TAS,1.22,1.22,0,EDT,-14400000,EQUITY
DAN,Dana Incorporated,2019-07-31T06:59:00.000Z,TAS,0.89,0.87,-2.68,EDT,-14400000,EQUITY
DXCM,"DexCom, Inc.",2019-07-31T16:03:00.000Z,TAS,0.01,0.08,515.38,EDT,-14400000,EQUITY
KDSKF,Koninklijke DSM N.V.,2019-08-01T01:00:00.000Z,TAS,1.24,1.2,-2.83,EDT,-14400000,EQUITY
SDPI,"Superior Drilling Products, Inc.",2019-07-31T16:43:00.000Z,TAS,0,-0.02,-766.67,EDT,-14400000,EQUITY
D,"Dominion Energy, Inc.",2019-07-31T07:30:00.000Z,TAS,0.76,0.77,0.92,EDT,-14400000,EQUITY
KTOS,"Kratos Defense & Security Solutions, Inc.",2019-07-31T16:00:00.000Z,TAS,0.07,0.08,23.08,EDT,-14400000,EQUITY
DSRLF,DiaSorin S.p.A.,2019-07-31T09:47:00.000Z,TAS,0.81,0.8,-1.23,EDT,-14400000,EQUITY
GPOPF,"Promotora de Informaciones, S.A.",2019-07-31T05:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RCKXF,Rocky Mountain Dealerships Inc.,2019-07-31T06:31:00.000Z,TAS,0.18,0.06,-66.29,UTC,0,EQUITY
MHH,"Mastech Digital, Inc.",2019-07-31T07:36:00.000Z,TAS,,0.2,,EDT,-14400000,EQUITY
DCUE,"Dominion Energy, Inc.",2019-07-31T07:30:00.000Z,TAS,0.76,0.77,0.92,EDT,-14400000,EQUITY
DHIL,"Diamond Hill Investment Group, Inc.",2019-07-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDSMY,Koninklijke DSM N.V.,2019-08-01T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WDPSF,Warehouses De Pauw,2019-07-31T08:16:00.000Z,TAS,,0.24,,EDT,-14400000,EQUITY
EUXTF,Euronext N.V.,2019-07-31T11:45:00.000Z,TAS,0.78,0.7,-9.41,EDT,-14400000,EQUITY
ECSNF,EcoSynthetix Inc.,2019-07-31T17:57:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
SVRGF,Seven Generations Energy Ltd.,2019-07-31T07:00:00.000Z,TAS,0.3,0.83,173.03,UTC,0,EQUITY
ES,Eversource Energy,2019-07-31T16:15:00.000Z,TAS,0.76,0.74,-2.12,EDT,-14400000,EQUITY
EVGN,Evogene Ltd.,2019-07-31T17:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXTR,"Extreme Networks, Inc.",2019-07-31T09:44:00.000Z,TAS,0.04,0.06,53.85,EDT,-14400000,EQUITY
EPD,Enterprise Products Partners L.P.,2019-07-31T06:00:00.000Z,TAS,0.51,0.55,7,EDT,-14400000,EQUITY
KE,"Kimball Electronics, Inc.",2019-07-31T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HEP,"Holly Energy Partners, L.P.",2019-07-31T06:30:00.000Z,TAS,0.43,0.43,0.47,EDT,-14400000,EQUITY
EXEL,"Exelixis, Inc.",2019-07-31T16:06:00.000Z,TAS,0.23,0.25,7.3,EDT,-14400000,EQUITY
EPR-PG,EPR Properties,2019-07-31T16:15:00.000Z,TAS,0.75,0.79,5.61,EDT,-14400000,EQUITY
EPR,EPR Properties,2019-07-31T16:15:00.000Z,TAS,0.75,0.79,5.61,EDT,-14400000,EQUITY
EQIX,"Equinix, Inc.",2019-07-31T16:01:00.000Z,TAS,1.57,1.69,7.64,EDT,-14400000,EQUITY
PDPYF,Painted Pony Energy Ltd.,2019-07-31T19:02:00.000Z,TAS,-0.02,-0.09,-260,UTC,0,EQUITY
MGRUF,Morguard Real Estate Investment Trust,2019-07-31T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRP-UN,Granite Real Estate Investment Trust,2019-07-31T19:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EZPW,"EZCORP, Inc.",2019-07-31T16:15:00.000Z,TAS,0.17,0.18,7.14,EDT,-14400000,EQUITY
EPLYF,"EPS Holdings, Inc.",2019-08-01T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STRA,"Strategic Education, Inc.",2019-07-31T07:22:00.000Z,TAS,1.47,1.59,8.31,EDT,-14400000,EQUITY
SPXCF,Singapore Exchange Limited,2019-07-31T05:20:00.000Z,TAS,,0.1,,EDT,-14400000,EQUITY
PMGYF,Perpetual Energy Inc.,2019-07-31T21:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVTC,"EVERTEC, Inc.",2019-07-31T16:05:00.000Z,TAS,0.47,0.51,8.28,EDT,-14400000,EQUITY
SPXCY,Singapore Exchange Limited,2019-07-31T05:20:00.000Z,TAS,,0.1,,EDT,-14400000,EQUITY
UE,Urban Edge Properties,2019-07-31T16:15:00.000Z,TAS,0.12,0.22,91.3,EDT,-14400000,EQUITY
PEGY,Pineapple Energy Inc.,2019-07-31T08:00:00.000Z,TAS,-0.06,-0.02,66.67,EDT,-14400000,EQUITY
FIVN,"Five9, Inc.",2019-07-31T16:39:00.000Z,TAS,0.12,0.2,65.29,EDT,-14400000,EQUITY
FSTX,"F-star Therapeutics, Inc.",2019-07-31T16:03:00.000Z,TAS,-2.22,-1.12,49.55,EDT,-14400000,EQUITY
FIT,"Fitbit, Inc.",2019-07-31T16:09:00.000Z,TAS,-0.18,-0.14,22.65,UTC,0,EQUITY
PRU,"Prudential Financial, Inc.",2019-07-31T16:18:00.000Z,TAS,3.23,3.14,-2.67,EDT,-14400000,EQUITY
SLF,Sun Life Financial Inc.,2019-07-31T17:01:00.000Z,TAS,1.25,1.24,-0.56,EDT,-14400000,EQUITY
MFG,"Mizuho Financial Group, Inc.",2019-07-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FORM,"FormFactor, Inc.",2019-07-31T16:12:00.000Z,TAS,0.19,0.21,12.3,EDT,-14400000,EQUITY
PTKFF,PT Kalbe Farma Tbk.,2019-07-31T09:43:00.000Z,TAS,14.7,14.15,-3.76,EDT,-14400000,EQUITY
FORR,"Forrester Research, Inc.",2019-07-31T16:05:00.000Z,TAS,0.6,0.65,8.33,EDT,-14400000,EQUITY
SAFT,"Safety Insurance Group, Inc.",2019-07-31T16:05:00.000Z,TAS,1.7,1.47,-13.53,EDT,-14400000,EQUITY
MEET,"The Meet Group, Inc.",2019-07-31T07:44:00.000Z,TAS,0.1,0.11,7.84,UTC,0,EQUITY
INGVF,ING Groep N.V.,2019-08-01T00:59:00.000Z,TAS,0.34,0.37,9.79,EDT,-14400000,EQUITY
SGU,"Star Group, L.P.",2019-07-31T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GIFOF,"Grifols, S.A.",2019-08-01T03:24:00.000Z,TAS,0.28,0.3,6.38,EDT,-14400000,EQUITY
PGRE,"Paramount Group, Inc.",2019-07-31T16:15:00.000Z,TAS,0,0.01,,EDT,-14400000,EQUITY
SIGI,"Selective Insurance Group, Inc.",2019-07-31T16:15:00.000Z,TAS,1.06,1.16,9.43,EDT,-14400000,EQUITY
OR,Osisko Gold Royalties Ltd,2019-07-31T16:33:00.000Z,TAS,0.04,0.05,21.95,EDT,-14400000,EQUITY
EAF,GrafTech International Ltd.,2019-07-31T06:40:00.000Z,TAS,0.74,0.68,-7.98,EDT,-14400000,EQUITY
TGI,"Triumph Group, Inc.",2019-07-31T06:00:00.000Z,TAS,0.44,0.46,4.78,EDT,-14400000,EQUITY
RDN,Radian Group Inc.,2019-07-31T16:46:00.000Z,TAS,0.71,0.8,12.2,EDT,-14400000,EQUITY
ORN,"Orion Group Holdings, Inc.",2019-07-31T18:42:00.000Z,TAS,-0.14,-0.06,57.14,EDT,-14400000,EQUITY
THG,"The Hanover Insurance Group, Inc.",2019-07-31T16:15:00.000Z,TAS,1.82,1.88,3.18,EDT,-14400000,EQUITY
GSS,Golden Star Resources Ltd.,2019-07-31T07:05:00.000Z,TAS,0.02,0.01,-56.52,EDT,-14400000,EQUITY
GRMN,Garmin Ltd.,2019-07-31T08:40:00.000Z,TAS,1.01,1.16,15.31,EDT,-14400000,EQUITY
JRVR,"James River Group Holdings, Ltd.",2019-07-31T16:05:00.000Z,TAS,0.64,0.66,3.94,EDT,-14400000,EQUITY
WHG,"Westwood Holdings Group, Inc.",2019-07-31T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MYRG,MYR Group Inc.,2019-07-31T16:08:00.000Z,TAS,0.57,0.43,-24.03,EDT,-14400000,EQUITY
SPG-PJ,"Simon Property Group, Inc.",2019-07-31T06:59:00.000Z,TAS,1.65,1.6,-3.03,EDT,-14400000,EQUITY
GGNPF,PT Gudang Garam Tbk,2019-07-31T06:40:00.000Z,TAS,998.73,1001,0.23,EDT,-14400000,EQUITY
ING,ING Groep N.V.,2019-08-01T00:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VREYF,TORC Oil & Gas Ltd.,2019-07-31T16:46:00.000Z,TAS,0.06,0.05,-13.79,UTC,0,EQUITY
GWLIF,Great-West Lifeco Inc.,2019-07-31T07:00:00.000Z,TAS,0.7,0.7,0.43,EDT,-14400000,EQUITY
OI,"O-I Glass, Inc.",2019-07-31T16:36:00.000Z,TAS,0.77,0.69,-10.27,EDT,-14400000,EQUITY
SPG,"Simon Property Group, Inc.",2019-07-31T06:59:00.000Z,TAS,1.65,1.6,-3.03,EDT,-14400000,EQUITY
HOLX,"Hologic, Inc.",2019-07-31T16:01:00.000Z,TAS,0.61,0.63,2.77,EDT,-14400000,EQUITY
TKOBF,"TBS Holdings,Inc.",2019-08-01T02:00:00.000Z,TAS,,37.27,,EDT,-14400000,EQUITY
NLSN,Nielsen Holdings plc,2019-07-31T07:06:00.000Z,TAS,0.42,0.53,26.19,EDT,-14400000,EQUITY
HABT,"The Habit Restaurants, Inc.",2019-07-31T16:05:00.000Z,TAS,0.06,0.09,60.71,UTC,0,EQUITY
NMR,"Nomura Holdings, Inc.",2019-07-31T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEAK,"Healthpeak Properties, Inc.",2019-07-31T16:15:00.000Z,TAS,0.13,-0.03,-123.26,EDT,-14400000,EQUITY
KNTK,Kinetik Holdings Inc.,2019-07-31T21:56:00.000Z,TAS,-0.38,-0.6,-55.84,EDT,-14400000,EQUITY
TDOC,"Teladoc Health, Inc.",2019-07-31T16:01:00.000Z,TAS,-0.41,-0.41,-0.24,EDT,-14400000,EQUITY
PK,Park Hotels & Resorts Inc.,2019-07-31T16:15:00.000Z,TAS,0.53,0.4,-24.53,EDT,-14400000,EQUITY
HPP,"Hudson Pacific Properties, Inc.",2019-07-31T08:58:00.000Z,TAS,0.15,0.08,-46.67,EDT,-14400000,EQUITY
INOV,"Inovalon Holdings, Inc.",2019-07-31T16:10:00.000Z,TAS,0.09,0.13,42.86,UTC,0,EQUITY
PRAH,"PRA Health Sciences, Inc.",2019-07-31T16:05:00.000Z,TAS,1.18,1.22,3.39,UTC,0,EQUITY
HOSS,"Hornbeck Offshore Services, Inc.",2019-07-31T16:30:00.000Z,TAS,-0.8,-0.84,-4.35,UTC,0,EQUITY
HESM,Hess Midstream LP,2019-07-31T08:00:00.000Z,TAS,0.32,0.29,-9.66,EDT,-14400000,EQUITY
TRQ,Turquoise Hill Resources Ltd.,2019-07-31T17:44:00.000Z,TAS,0.26,0.7,173.44,EDT,-14400000,EQUITY
LXFR,Luxfer Holdings PLC,2019-07-31T16:53:00.000Z,TAS,0.45,0.44,-1.12,EDT,-14400000,EQUITY
HWKN,"Hawkins, Inc.",2019-07-31T16:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INN,"Summit Hotel Properties, Inc.",2019-07-31T16:40:00.000Z,TAS,0.1,0.43,330,EDT,-14400000,EQUITY
HOS,"Hornbeck Offshore Services, Inc.",2019-07-31T16:30:00.000Z,TAS,-0.8,-0.84,-4.35,UTC,0,EQUITY
MDC,"M.D.C. Holdings, Inc.",2019-07-31T06:18:00.000Z,TAS,0.73,0.8,9.34,EDT,-14400000,EQUITY
NMIH,"NMI Holdings, Inc.",2019-07-31T16:02:00.000Z,TAS,0.55,0.59,7.86,EDT,-14400000,EQUITY
HOSSQ,"Hornbeck Offshore Services, Inc.",2019-07-31T16:30:00.000Z,TAS,-0.8,-0.84,-4.35,UTC,0,EQUITY
INN-PE,"Summit Hotel Properties, Inc.",2019-07-31T16:40:00.000Z,TAS,0.1,0.43,330,EDT,-14400000,EQUITY
SMIZF,"Meliá Hotels International, S.A.",2019-07-31T04:33:00.000Z,TAS,0.14,0.14,0,EDT,-14400000,EQUITY
HI,"Hillenbrand, Inc.",2019-07-31T16:20:00.000Z,TAS,0.62,0.57,-7.77,EDT,-14400000,EQUITY
UVE,"Universal Insurance Holdings, Inc.",2019-07-31T16:32:00.000Z,TAS,1,1.05,5,EDT,-14400000,EQUITY
PRGAF,Pargesa Holding SA,2019-07-31T19:52:00.000Z,TAS,,,,UTC,0,EQUITY
HUM,Humana Inc.,2019-07-31T06:30:00.000Z,TAS,5.31,6.05,14.04,EDT,-14400000,EQUITY
KW,"Kennedy-Wilson Holdings, Inc.",2019-07-31T16:15:00.000Z,TAS,-0.12,0.36,388,EDT,-14400000,EQUITY
MIC,"Macquarie Infrastructure Holdings, LLC",2019-07-31T17:15:00.000Z,TAS,0.37,0.13,-64.38,EDT,-14400000,EQUITY
SPOK,"Spok Holdings, Inc.",2019-07-31T16:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEIBF,Seibu Holdings Inc.,2019-08-01T02:00:00.000Z,TAS,44.7,46.13,3.2,EDT,-14400000,EQUITY
VNDA,Vanda Pharmaceuticals Inc.,2019-07-31T16:01:00.000Z,TAS,0,0.21,5150,EDT,-14400000,EQUITY
LPSN,"LivePerson, Inc.",2019-07-31T16:05:00.000Z,TAS,-0.11,-0.17,-53.15,EDT,-14400000,EQUITY
PS,"Pluralsight, Inc.",2019-07-31T16:15:00.000Z,TAS,-0.14,-0.06,56.2,UTC,0,EQUITY
TRUP,"Trupanion, Inc.",2019-07-31T06:04:00.000Z,TAS,-0.02,-0.06,-233.33,EDT,-14400000,EQUITY
MET-PF,"MetLife, Inc.",2019-07-31T16:15:00.000Z,TAS,1.34,1.38,3.14,EDT,-14400000,EQUITY
