ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SRGRF,2021-05-12T11:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NHHEF,2021-05-12T12:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PHGUF,2021-05-13T01:43:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
OQLGF,2021-05-12T12:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRAY,2021-05-12T07:00:00.000Z,TAS,-0.44,-0.54,-22.73,EDT,-14400000,EQUITY
GRNWF,2021-05-12T16:02:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
WDOFF,2021-05-12T16:30:00.000Z,TAS,0.07,0.05,-26.47,EDT,-14400000,EQUITY
HOOK,2021-05-12T07:00:00.000Z,TAS,-0.53,-0.53,0.56,EDT,-14400000,EQUITY
SGAMF,2021-05-12T22:30:00.000Z,TAS,-7.01,31.96,555.78,EDT,-14400000,EQUITY
OSW,2021-05-12T06:45:00.000Z,TAS,-0.2,-0.17,16.26,EDT,-14400000,EQUITY
HLTOF,2021-05-12T05:39:00.000Z,TAS,0.28,0.22,-21.43,EDT,-14400000,EQUITY
MDVL,2021-05-12T16:05:00.000Z,TAS,-0.28,-0.29,-3.57,EDT,-14400000,EQUITY
CMTDF,2021-05-13T03:30:00.000Z,TAS,,41.61,,EDT,-14400000,EQUITY
HRASF,2021-05-12T08:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NPTVF,2021-05-13T02:00:00.000Z,TAS,,28.32,,EDT,-14400000,EQUITY
IMCR,2021-05-12T07:00:00.000Z,TAS,-58.61,-66.48,-13.42,EDT,-14400000,EQUITY
TRQ,2021-05-12T17:10:00.000Z,TAS,0.7,1.18,68.81,EDT,-14400000,EQUITY
PRTH,2021-05-12T19:29:00.000Z,TAS,-0.04,-0.04,0,EDT,-14400000,EQUITY
HHUSF,2021-05-13T00:10:00.000Z,TAS,0.02,0.03,13.64,EDT,-14400000,EQUITY
SMIZF,2021-05-12T05:10:00.000Z,TAS,,-0.59,,EDT,-14400000,EQUITY
PRTHU,2021-05-12T19:29:00.000Z,TAS,-0.02,-0.04,-100,EDT,-14400000,EQUITY
SOHO,2021-05-12T06:30:00.000Z,TAS,-0.78,-0.62,21.02,EDT,-14400000,EQUITY
HRIBF,2021-05-13T02:00:00.000Z,TAS,65.7,92.43,40.68,EDT,-14400000,EQUITY
MBCHF,2021-05-12T18:00:00.000Z,TAS,-0.08,-0.1,-25,UTC,0,EQUITY
LITE,2021-05-12T07:30:00.000Z,TAS,1.4,1.4,0.07,EDT,-14400000,EQUITY
VKSKF,2021-05-13T01:00:00.000Z,TAS,,15.14,,EDT,-14400000,EQUITY
SEIBF,2021-05-13T01:00:00.000Z,TAS,-110.39,-80.6,26.99,EDT,-14400000,EQUITY
TCNGF,2021-05-12T17:10:00.000Z,TAS,,-0.13,,UTC,0,EQUITY
ZYNE,2021-05-12T06:45:00.000Z,TAS,-0.25,-0.2,19.68,EDT,-14400000,EQUITY
RNWK,2021-05-12T16:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KRMD,2021-05-12T16:02:00.000Z,TAS,-0.01,-0.03,-328.57,EDT,-14400000,EQUITY
POSH,2021-05-12T16:00:00.000Z,TAS,-0.42,-0.33,20.67,EDT,-14400000,EQUITY
RLMD,2021-05-12T16:03:00.000Z,TAS,-1.39,-1.34,3.87,EDT,-14400000,EQUITY
POAI,2021-05-12T17:15:00.000Z,TAS,-0.09,-0.11,-22.22,EDT,-14400000,EQUITY
TDUP,2021-05-12T16:07:00.000Z,TAS,-0.16,-0.86,-437.5,EDT,-14400000,EQUITY
VRM,2021-05-12T16:05:00.000Z,TAS,-0.62,-0.57,8.8,EDT,-14400000,EQUITY
PCOM,2021-05-12T16:09:00.000Z,TAS,-0.1,-0.08,20,EDT,-14400000,EQUITY
SONO,2021-05-12T16:05:00.000Z,TAS,-0.22,0.12,154.3,EDT,-14400000,EQUITY
SLRX,2021-05-12T16:03:00.000Z,TAS,-0.05,-0.06,-9.09,EDT,-14400000,EQUITY
TRYIF,2021-05-13T00:01:00.000Z,TAS,1,11.18,1013.55,EDT,-14400000,EQUITY
WWW,2021-05-12T06:30:00.000Z,TAS,0.4,0.4,0.25,EDT,-14400000,EQUITY
TRSWF,2021-05-12T07:03:00.000Z,TAS,0.21,0.19,-7.77,EDT,-14400000,EQUITY
OVTZ,2021-05-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IVEVF,2021-05-12T18:50:00.000Z,TAS,-0.27,,,EDT,-14400000,EQUITY
LGO,2021-05-12T17:17:00.000Z,TAS,0.24,0.07,-70.59,EDT,-14400000,EQUITY
ONTF,2021-05-12T16:05:00.000Z,TAS,0.01,0.05,614.29,EDT,-14400000,EQUITY
ISUZF,2021-05-13T02:00:00.000Z,TAS,22.51,19.3,-14.27,EDT,-14400000,EQUITY
IFRX,2021-05-12T07:30:00.000Z,TAS,-0.23,-0.18,21.74,EDT,-14400000,EQUITY
MHIVF,2021-05-12T17:10:00.000Z,TAS,,0.03,,EDT,-14400000,EQUITY
SOLY,2021-05-12T16:05:00.000Z,TAS,-0.25,-0.25,1.96,UTC,0,EQUITY
WISA,2021-05-12T16:50:00.000Z,TAS,-0.3,-0.33,-8.91,EDT,-14400000,EQUITY
PSIX,2021-05-12T16:30:00.000Z,TAS,-0.01,-0.56,-5500,EDT,-14400000,EQUITY
OPFI,2021-05-12T16:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UONEK,2021-05-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KZR,2021-05-12T16:13:00.000Z,TAS,-0.24,-0.25,-5.93,EDT,-14400000,EQUITY
NLTX,2021-05-12T08:00:00.000Z,TAS,-0.23,-0.27,-18.42,EDT,-14400000,EQUITY
KPRX,2021-05-12T16:18:00.000Z,TAS,-0.38,-0.37,3.9,EDT,-14400000,EQUITY
KLDI,2021-05-12T16:05:00.000Z,TAS,-0.2,-0.22,-10,EDT,-14400000,EQUITY
SCPH,2021-05-12T08:00:00.000Z,TAS,-0.3,-0.26,13.33,EDT,-14400000,EQUITY
NPIFF,2021-05-12T18:56:00.000Z,TAS,0.56,0.44,-20.72,EDT,-14400000,EQUITY
NEON,2021-05-12T09:35:00.000Z,TAS,-0.12,-0.14,-16.67,EDT,-14400000,EQUITY
TCN,2021-05-12T17:10:00.000Z,TAS,,-0.13,,EDT,-14400000,EQUITY
IMV,2021-05-12T07:05:00.000Z,TAS,-0.13,-0.1,24.24,EDT,-14400000,EQUITY
KDOZF,2021-05-12T17:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LWSCF,2021-05-12T16:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OBLN,2021-05-12T08:34:00.000Z,TAS,,-1.32,,UTC,0,EQUITY
SSKN,2021-05-12T16:03:00.000Z,TAS,-0.04,-0.07,-75,EDT,-14400000,EQUITY
IMNM,2021-05-12T06:00:00.000Z,TAS,-0.41,-0.37,9.76,EDT,-14400000,EQUITY
IBDSF,2021-05-12T04:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KBNT,2021-05-12T16:30:00.000Z,TAS,-0.29,-0.14,51.72,EDT,-14400000,EQUITY
INZY,2021-05-12T06:00:00.000Z,TAS,-0.54,-0.47,13.28,EDT,-14400000,EQUITY
MDPEF,2021-05-13T02:00:00.000Z,TAS,,15.47,,EDT,-14400000,EQUITY
TRRVF,2021-05-12T09:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NROM,2021-05-12T17:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
METC,2021-05-12T16:05:00.000Z,TAS,0,0.1,2100,EDT,-14400000,EQUITY
TMICY,2021-05-13T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZVO,2021-05-12T16:21:00.000Z,TAS,-0.01,-0.1,-566.67,EDT,-14400000,EQUITY
STKL,2021-05-12T07:00:00.000Z,TAS,0.01,0.01,100,EDT,-14400000,EQUITY
VIRX,2021-05-12T16:05:00.000Z,TAS,-0.21,-5.22,-2385.71,EDT,-14400000,EQUITY
VERU,2021-05-12T06:30:00.000Z,TAS,-0.04,-0.04,-5.26,EDT,-14400000,EQUITY
RXRX,2021-05-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RSLS,2021-05-12T08:34:00.000Z,TAS,,-1.32,,EDT,-14400000,EQUITY
LIQT,2021-05-12T08:00:00.000Z,TAS,-0.14,-0.11,21.43,EDT,-14400000,EQUITY
MRKR,2021-05-12T16:05:00.000Z,TAS,-0.14,-0.16,-10.34,EDT,-14400000,EQUITY
UBAZF,2021-05-13T02:00:00.000Z,TAS,,13.17,,EDT,-14400000,EQUITY
MCCLF,2021-05-13T02:00:00.000Z,TAS,,34.73,,EDT,-14400000,EQUITY
NERV,2021-05-12T07:03:00.000Z,TAS,0.33,-0.21,-163.25,EDT,-14400000,EQUITY
RESN,2021-05-12T16:05:00.000Z,TAS,-0.1,-0.11,-5.77,EDT,-14400000,EQUITY
SILV,2021-05-12T17:19:00.000Z,TAS,-0.04,-0.09,-145.95,EDT,-14400000,EQUITY
TMICF,2021-05-13T02:00:00.000Z,TAS,,63.24,,EDT,-14400000,EQUITY
VIEW,2021-05-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBLA,2021-05-12T16:07:00.000Z,TAS,-0.11,-0.23,-109.09,EDT,-14400000,EQUITY
SFT,2021-05-12T16:05:00.000Z,TAS,-0.44,-0.55,-25.86,EDT,-14400000,EQUITY
KGHPF,2021-05-12T11:27:00.000Z,TAS,6.12,6.83,11.6,EDT,-14400000,EQUITY
KMDA,2021-05-12T07:00:00.000Z,TAS,0.09,0.06,-33.33,EDT,-14400000,EQUITY
KNOP,2021-05-12T16:33:00.000Z,TAS,0.72,0.86,19.44,EDT,-14400000,EQUITY
KOJAF,2021-05-12T06:00:00.000Z,TAS,0.11,0.11,0,EDT,-14400000,EQUITY
SMWB,2021-05-12T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TSKFF,2021-05-12T09:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOLWF,2021-05-12T20:40:00.000Z,TAS,0,0.02,1100,EDT,-14400000,EQUITY
SILDF,2021-05-12T04:39:00.000Z,TAS,,1.54,,EDT,-14400000,EQUITY
SBIZF,2021-05-13T02:30:00.000Z,TAS,,,,UTC,0,EQUITY
OCLDF,2021-05-12T18:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNIKF,2021-05-12T22:00:00.000Z,TAS,,-14.53,,EDT,-14400000,EQUITY
TSEM,2021-05-12T07:00:00.000Z,TAS,0.31,0.31,-0.64,EDT,-14400000,EQUITY
TGP,2021-05-13T02:00:00.000Z,TAS,0.59,0.61,2.87,UTC,0,EQUITY
TNK,2021-05-13T02:00:00.000Z,TAS,-0.8,-0.65,18.55,EDT,-14400000,EQUITY
MDALF,2021-05-12T17:06:00.000Z,TAS,0.09,0,-100,EDT,-14400000,EQUITY
PYPD,2021-05-12T07:00:00.000Z,TAS,-0.5,-0.47,6,EDT,-14400000,EQUITY
RTALF,2021-05-13T02:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLTTF,2021-05-12T21:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNISF,2021-05-13T02:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GBXPF,2021-05-12T22:35:00.000Z,TAS,0.05,0.04,-20,UTC,0,EQUITY
TCCHF,2021-05-12T08:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TODGF,2021-05-12T16:01:00.000Z,TAS,-0.29,,,EDT,-14400000,EQUITY
TEFOF,2021-05-13T01:39:00.000Z,TAS,,0.18,,EDT,-14400000,EQUITY
