ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CDE,"Coeur Mining, Inc.",2019-05-01T16:30:00.000Z,TAS,-0.04,-0.11,-161.9,EDT,-14400000,EQUITY
EL,The Estée Lauder Companies Inc.,2019-05-01T06:45:00.000Z,TAS,1.3,1.55,19.51,EDT,-14400000,EQUITY
CZR,"Caesars Entertainment, Inc.",2019-05-01T16:01:00.000Z,TAS,-0.18,-0.32,-74.86,EDT,-14400000,EQUITY
DX,"Dynex Capital, Inc.",2019-05-01T08:12:00.000Z,TAS,0.54,0.54,-0.74,EDT,-14400000,EQUITY
CSII,"Cardiovascular Systems, Inc.",2019-05-01T16:05:00.000Z,TAS,-0.03,0.02,160.61,EDT,-14400000,EQUITY
STAA,STAAR Surgical Company,2019-05-01T16:01:00.000Z,TAS,0.02,0.03,66.67,EDT,-14400000,EQUITY
UVRBF,Universal Robina Corporation,2019-05-01T20:30:00.000Z,TAS,1.26,1.38,9.7,EDT,-14400000,EQUITY
OTEX,Open Text Corporation,2019-05-01T16:35:00.000Z,TAS,0.6,0.64,6.49,EDT,-14400000,EQUITY
RYI,Ryerson Holding Corporation,2019-05-01T16:34:00.000Z,TAS,0.57,0.79,38.6,EDT,-14400000,EQUITY
MANT,ManTech International Corporation,2019-05-01T16:03:00.000Z,TAS,0.53,0.53,-0.38,EDT,-14400000,EQUITY
NVEC,NVE Corporation,2019-05-01T16:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FOXF,Fox Factory Holding Corp.,2019-05-01T16:05:00.000Z,TAS,0.48,0.55,14.82,EDT,-14400000,EQUITY
SP,SP Plus Corporation,2019-05-01T16:19:00.000Z,TAS,0.45,0.6,33.33,EDT,-14400000,EQUITY
CG,The Carlyle Group Inc.,2019-05-01T06:30:00.000Z,TAS,0.36,0.25,-31.13,EDT,-14400000,EQUITY
CODI-PC,Compass Diversified,2019-05-01T18:08:00.000Z,TAS,0.23,0.29,28.32,EDT,-14400000,EQUITY
CALX,"Calix, Inc.",2019-05-01T05:55:00.000Z,TAS,-0.1,-0.08,22.33,EDT,-14400000,EQUITY
CAGDF,Centerra Gold Inc.,2019-05-01T06:00:00.000Z,TAS,0.06,0.17,169.84,UTC,0,EQUITY
CCRN,"Cross Country Healthcare, Inc.",2019-05-01T16:15:00.000Z,TAS,-0.04,0.02,154.05,EDT,-14400000,EQUITY
CIM,Chimera Investment Corporation,2019-05-01T07:02:00.000Z,TAS,0.58,0.57,-2.4,EDT,-14400000,EQUITY
CFPZF,Canfor Corporation,2019-05-01T08:00:00.000Z,TAS,-0.15,-0.51,-249.32,EDT,-14400000,EQUITY
CORR-PA,"CorEnergy Infrastructure Trust, Inc.",2019-05-01T16:38:00.000Z,TAS,0.64,0.12,-81.19,EDT,-14400000,EQUITY
DOOR,Masonite International Corporation,2019-05-01T16:33:00.000Z,TAS,0.73,0.81,10.66,EDT,-14400000,EQUITY
DWSN,Dawson Geophysical Company,2019-05-01T06:00:00.000Z,TAS,-0.25,-0.01,96,EDT,-14400000,EQUITY
CPS,Cooper-Standard Holdings Inc.,2019-05-01T17:26:00.000Z,TAS,1,0.67,-33.13,EDT,-14400000,EQUITY
EQX,Equinox Gold Corp.,2019-05-01T14:38:00.000Z,TAS,-0.13,-0.05,61.54,EDT,-14400000,EQUITY
RNSFF,Renaissance Oil Corp.,2019-05-01T09:24:00.000Z,TAS,,,,UTC,0,EQUITY
NGVT,Ingevity Corporation,2019-05-01T16:15:00.000Z,TAS,0.97,0.99,2.27,EDT,-14400000,EQUITY
LBLCF,Loblaw Companies Limited,2019-05-01T06:30:00.000Z,TAS,0.8,0.78,-2.13,EDT,-14400000,EQUITY
SCX,The L.S. Starrett Company,2019-05-01T16:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSGS,"CSG Systems International, Inc.",2019-05-01T16:05:00.000Z,TAS,0.75,0.82,8.9,EDT,-14400000,EQUITY
FMCC,Federal Home Loan Mortgage Corporation,2019-05-01T08:05:00.000Z,TAS,0,-0.08,,EDT,-14400000,EQUITY
PNDFF,PT Indofood CBP Sukses Makmur Tbk,2019-05-01T08:50:00.000Z,TAS,106.89,115,7.58,EDT,-14400000,EQUITY
NVTRQ,Nuvectra Corporation,2019-05-01T16:01:00.000Z,TAS,-0.66,-0.83,-25.38,UTC,0,EQUITY
SMG,The Scotts Miracle-Gro Company,2019-05-01T07:01:00.000Z,TAS,3.42,3.64,6.43,EDT,-14400000,EQUITY
JCAP-PB,"Jernigan Capital, Inc.",2019-05-01T16:01:00.000Z,TAS,0.21,0.35,63.55,UTC,0,EQUITY
VITOF,"Vitro, S.A.B. de C.V.",2019-05-01T19:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MPCFF,Metro Pacific Investments Corporation,2019-05-02T00:20:00.000Z,TAS,0.12,0.12,0,UTC,0,EQUITY
GHC,Graham Holdings Company,2019-05-01T08:30:00.000Z,TAS,8.74,7.18,-17.85,EDT,-14400000,EQUITY
GIB,CGI Inc.,2019-05-01T06:30:00.000Z,TAS,1.17,1.17,0.26,EDT,-14400000,EQUITY
PNW,Pinnacle West Capital Corporation,2019-05-01T08:32:00.000Z,TAS,0.16,0.16,1.27,EDT,-14400000,EQUITY
JCI,Johnson Controls International plc,2019-05-01T06:45:00.000Z,TAS,0.3,0.32,6.31,EDT,-14400000,EQUITY
TNL,Travel + Leisure Co.,2019-05-01T06:30:00.000Z,TAS,0.91,1.03,13.81,EDT,-14400000,EQUITY
NEBLQ,Noble Holding Corporation plc,2019-05-01T16:37:00.000Z,TAS,-0.42,-0.37,11.69,UTC,0,EQUITY
HCC,"Warrior Met Coal, Inc.",2019-05-01T16:05:00.000Z,TAS,1.82,2.3,26.37,EDT,-14400000,EQUITY
CEMI,"Chembio Diagnostics, Inc.",2019-05-01T16:06:00.000Z,TAS,-0.15,-0.16,-5.26,EDT,-14400000,EQUITY
CLH,"Clean Harbors, Inc.",2019-05-01T08:24:00.000Z,TAS,0.02,0.09,400,EDT,-14400000,EQUITY
CAKE,The Cheesecake Factory Incorporated,2019-05-01T16:15:00.000Z,TAS,0.6,0.62,3.51,EDT,-14400000,EQUITY
DXCM,"DexCom, Inc.",2019-05-01T16:02:00.000Z,TAS,-0.16,-0.05,68.15,EDT,-14400000,EQUITY
WD,"Walker & Dunlop, Inc.",2019-05-01T06:50:00.000Z,TAS,1.12,1.39,23.78,EDT,-14400000,EQUITY
RCKXF,Rocky Mountain Dealerships Inc.,2019-05-01T06:03:00.000Z,TAS,-0.03,-0.11,-292.86,UTC,0,EQUITY
MHH,"Mastech Digital, Inc.",2019-05-01T07:28:00.000Z,TAS,,0.15,,EDT,-14400000,EQUITY
DLB,"Dolby Laboratories, Inc.",2019-05-01T16:15:00.000Z,TAS,0.52,0.7,35.14,EDT,-14400000,EQUITY
DHIL,"Diamond Hill Investment Group, Inc.",2019-05-01T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EDVMF,Endeavour Mining plc,2019-05-01T06:41:00.000Z,TAS,-0.06,-0.04,37.5,EDT,-14400000,EQUITY
EXCOF,Exco Technologies Limited,2019-05-01T16:30:00.000Z,TAS,0.29,0.22,-24.91,EDT,-14400000,EQUITY
EXEL,"Exelixis, Inc.",2019-05-01T16:05:00.000Z,TAS,0.23,0.24,4.8,EDT,-14400000,EQUITY
ES,Eversource Energy,2019-05-01T16:15:00.000Z,TAS,0.91,0.97,6.13,EDT,-14400000,EQUITY
EXTR,"Extreme Networks, Inc.",2019-05-01T07:05:00.000Z,TAS,0.1,0.08,-16.67,EDT,-14400000,EQUITY
EPD,Enterprise Products Partners L.P.,2019-05-01T06:02:00.000Z,TAS,0.48,0.57,19.75,EDT,-14400000,EQUITY
KREF,KKR Real Estate Finance Trust Inc.,2019-05-01T16:52:00.000Z,TAS,0.41,0.44,6.54,EDT,-14400000,EQUITY
HEP,"Holly Energy Partners, L.P.",2019-05-01T06:30:00.000Z,TAS,0.43,0.49,15.02,EDT,-14400000,EQUITY
EQIX,"Equinix, Inc.",2019-05-01T16:05:00.000Z,TAS,1.44,1.44,0,EDT,-14400000,EQUITY
ENBL,"Enable Midstream Partners, LP",2019-05-01T06:00:00.000Z,TAS,0.26,0.26,1.96,UTC,0,EQUITY
PE,"Parsley Energy, Inc.",2019-05-01T16:15:00.000Z,TAS,0.24,0.22,-9.47,UTC,0,EQUITY
TUSK,"Mammoth Energy Services, Inc.",2019-05-01T16:01:00.000Z,TAS,0.64,0.63,-2.02,EDT,-14400000,EQUITY
MGRUF,Morguard Real Estate Investment Trust,2019-05-01T16:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PDCE,"PDC Energy, Inc.",2019-05-01T16:15:00.000Z,TAS,0.62,0.27,-56.24,EDT,-14400000,EQUITY
PDPYF,Painted Pony Energy Ltd.,2019-05-01T17:01:00.000Z,TAS,0.14,-0.02,-114.29,UTC,0,EQUITY
SU,Suncor Energy Inc.,2019-05-01T19:00:00.000Z,TAS,0.53,0.77,44.74,EDT,-14400000,EQUITY
NSIT,"Insight Enterprises, Inc.",2019-05-01T07:01:00.000Z,TAS,0.9,1.18,30.68,EDT,-14400000,EQUITY
WPX,"WPX Energy, Inc.",2019-05-01T16:15:00.000Z,TAS,0.04,0.05,19.05,UTC,0,EQUITY
ESI,Element Solutions Inc,2019-05-01T07:00:00.000Z,TAS,0.19,0.2,8.11,EDT,-14400000,EQUITY
EB,"Eventbrite, Inc.",2019-05-01T16:39:00.000Z,TAS,-0.09,-0.13,-44.44,EDT,-14400000,EQUITY
PBF,PBF Energy Inc.,2019-05-01T06:30:00.000Z,TAS,-0.92,-1.18,-27.84,EDT,-14400000,EQUITY
UE,Urban Edge Properties,2019-05-01T16:15:00.000Z,TAS,0.12,0.22,83.33,EDT,-14400000,EQUITY
STRA,"Strategic Education, Inc.",2019-05-01T06:30:00.000Z,TAS,1.43,1.66,16.08,EDT,-14400000,EQUITY
SCEYF,Source Energy Services Ltd.,2019-05-01T20:31:00.000Z,TAS,-0.31,-1.44,-366.02,EDT,-14400000,EQUITY
NPO,"EnPro Industries, Inc.",2019-05-01T18:25:00.000Z,TAS,0.94,0.72,-23.65,EDT,-14400000,EQUITY
EVTC,"EVERTEC, Inc.",2019-05-01T16:05:00.000Z,TAS,0.48,0.5,4.38,EDT,-14400000,EQUITY
FIVN,"Five9, Inc.",2019-05-01T16:05:00.000Z,TAS,0.13,0.16,26.98,EDT,-14400000,EQUITY
FIT,"Fitbit, Inc.",2019-05-01T16:05:00.000Z,TAS,-0.22,-0.15,32.13,UTC,0,EQUITY
PRU,"Prudential Financial, Inc.",2019-05-01T16:15:00.000Z,TAS,3.16,3,-5.18,EDT,-14400000,EQUITY
FORM,"FormFactor, Inc.",2019-05-01T16:12:00.000Z,TAS,0.18,0.2,12.36,EDT,-14400000,EQUITY
HIG-PG,"The Hartford Financial Services Group, Inc.",2019-05-01T16:14:00.000Z,TAS,1.24,1.39,12.37,EDT,-14400000,EQUITY
HIG,"The Hartford Financial Services Group, Inc.",2019-05-01T16:14:00.000Z,TAS,1.24,1.39,12.37,EDT,-14400000,EQUITY
FBASF,Fibra UNO,2019-05-01T11:14:00.000Z,TAS,0.56,0.8,41.74,EDT,-14400000,EQUITY
WFSTF,Western Forest Products Inc.,2019-05-01T19:17:00.000Z,TAS,0.02,0,-100,EDT,-14400000,EQUITY
FARO,"FARO Technologies, Inc.",2019-05-01T16:15:00.000Z,TAS,0.08,0.01,-87.01,EDT,-14400000,EQUITY
FTS,Fortis Inc.,2019-05-01T06:00:00.000Z,TAS,0.72,0.74,2.78,EDT,-14400000,EQUITY
SAFT,"Safety Insurance Group, Inc.",2019-05-01T16:05:00.000Z,TAS,1.15,1.36,18.47,EDT,-14400000,EQUITY
RGLD,"Royal Gold, Inc.",2019-05-01T16:05:00.000Z,TAS,0.44,0.44,0.92,EDT,-14400000,EQUITY
JMP,JMP Group LLC,2019-05-01T16:15:00.000Z,TAS,-0.04,0.08,277.78,UTC,0,EQUITY
GLAXF,GlaxoSmithKline plc,2019-05-01T07:42:00.000Z,TAS,25.24,30.1,19.25,EDT,-14400000,EQUITY
SGU,"Star Group, L.P.",2019-05-01T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INGVF,ING Groep N.V.,2019-05-02T00:59:00.000Z,TAS,0.28,0.29,1.75,EDT,-14400000,EQUITY
SIGI,"Selective Insurance Group, Inc.",2019-05-01T16:15:00.000Z,TAS,0.93,0.9,-3.64,EDT,-14400000,EQUITY
PGRE,"Paramount Group, Inc.",2019-05-01T16:15:00.000Z,TAS,0.02,0.02,33.33,EDT,-14400000,EQUITY
GRAM,Graña y Montero S.A.A.,2019-05-01T15:00:00.000Z,TAS,,,,UTC,0,EQUITY
EAF,GrafTech International Ltd.,2019-05-01T06:30:00.000Z,TAS,0.67,0.68,0.89,EDT,-14400000,EQUITY
OR,Osisko Gold Royalties Ltd,2019-05-01T08:27:00.000Z,TAS,0.04,0.04,-4.76,EDT,-14400000,EQUITY
JHG,Janus Henderson Group plc,2019-05-02T03:55:00.000Z,TAS,0.59,0.56,-5.08,EDT,-14400000,EQUITY
GTMAF,"Grupo TMM, S.A.B.",2019-05-01T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSS,Golden Star Resources Ltd.,2019-05-01T23:50:00.000Z,TAS,0.05,0.09,69.81,EDT,-14400000,EQUITY
GRMN,Garmin Ltd.,2019-05-01T07:00:00.000Z,TAS,0.71,0.73,3.4,EDT,-14400000,EQUITY
JRVR,"James River Group Holdings, Ltd.",2019-05-01T16:05:00.000Z,TAS,0.63,0.71,13.42,EDT,-14400000,EQUITY
THG,"The Hanover Insurance Group, Inc.",2019-05-01T16:05:00.000Z,TAS,1.74,1.96,12.39,EDT,-14400000,EQUITY
AUY,Yamana Gold Inc.,2019-05-01T16:49:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
GAYMF,Galway Metals Inc.,2019-05-01T23:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MYRG,MYR Group Inc.,2019-05-01T16:07:00.000Z,TAS,0.39,0.44,11.68,EDT,-14400000,EQUITY
ING,ING Groep N.V.,2019-05-02T01:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSK,GlaxoSmithKline plc,2019-05-01T07:10:00.000Z,TAS,0.65,0.78,20.46,EDT,-14400000,EQUITY
OI,"O-I Glass, Inc.",2019-05-01T16:41:00.000Z,TAS,0.53,0.51,-4.32,EDT,-14400000,EQUITY
HGV,Hilton Grand Vacations Inc.,2019-05-01T16:17:00.000Z,TAS,0.61,0.58,-4.29,EDT,-14400000,EQUITY
STZHF,Stelco Holdings Inc.,2019-05-01T16:00:00.000Z,TAS,0.56,0.53,-5.02,EDT,-14400000,EQUITY
HOLX,"Hologic, Inc.",2019-05-01T16:02:00.000Z,TAS,0.57,0.58,2.29,EDT,-14400000,EQUITY
HABT,"The Habit Restaurants, Inc.",2019-05-01T16:05:00.000Z,TAS,-0.03,-0.01,67.74,UTC,0,EQUITY
PEAK,"Healthpeak Properties, Inc.",2019-05-01T16:15:00.000Z,TAS,0.13,0.13,3.17,EDT,-14400000,EQUITY
SLCA,"U.S. Silica Holdings, Inc.",2019-05-01T06:00:00.000Z,TAS,-0.13,-0.08,37.98,EDT,-14400000,EQUITY
HDSN,"Hudson Technologies, Inc.",2019-05-01T16:05:00.000Z,TAS,-0.09,-0.09,-3.45,EDT,-14400000,EQUITY
HLT,Hilton Worldwide Holdings Inc.,2019-05-01T06:00:00.000Z,TAS,0.76,0.8,5.26,EDT,-14400000,EQUITY
PRAH,"PRA Health Sciences, Inc.",2019-05-01T16:00:00.000Z,TAS,1.06,1.1,3.48,UTC,0,EQUITY
ST,Sensata Technologies Holding plc,2019-05-01T08:36:00.000Z,TAS,0.85,0.85,0.12,EDT,-14400000,EQUITY
HOSS,"Hornbeck Offshore Services, Inc.",2019-05-01T16:30:00.000Z,TAS,-0.91,-0.97,-6.24,UTC,0,EQUITY
HR,Healthcare Realty Trust Incorporated,2019-05-01T17:04:00.000Z,TAS,0.05,0.04,-23.08,EDT,-14400000,EQUITY
TLLTF,TILT Holdings Inc.,2019-05-01T19:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INOV,"Inovalon Holdings, Inc.",2019-05-01T16:10:00.000Z,TAS,0.07,0.1,42.86,UTC,0,EQUITY
HST,"Host Hotels & Resorts, Inc.",2019-05-01T16:30:00.000Z,TAS,0.21,0.25,20.19,EDT,-14400000,EQUITY
INN-PE,"Summit Hotel Properties, Inc.",2019-05-01T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IQV,IQVIA Holdings Inc.,2019-05-01T07:00:00.000Z,TAS,1.51,1.53,1.53,EDT,-14400000,EQUITY
LXFR,Luxfer Holdings PLC,2019-05-01T17:25:00.000Z,TAS,0.38,0.4,5.26,EDT,-14400000,EQUITY
HOS,"Hornbeck Offshore Services, Inc.",2019-05-01T16:30:00.000Z,TAS,-0.91,-0.97,-6.24,UTC,0,EQUITY
NMIH,"NMI Holdings, Inc.",2019-05-01T16:00:00.000Z,TAS,0.52,0.56,7.07,EDT,-14400000,EQUITY
HOSSQ,"Hornbeck Offshore Services, Inc.",2019-05-01T16:30:00.000Z,TAS,-0.91,-0.97,-6.24,UTC,0,EQUITY
INN,"Summit Hotel Properties, Inc.",2019-05-01T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HI,"Hillenbrand, Inc.",2019-05-01T16:33:00.000Z,TAS,0.61,0.63,3.28,EDT,-14400000,EQUITY
KW,"Kennedy-Wilson Holdings, Inc.",2019-05-01T16:15:00.000Z,TAS,-0.19,-0.04,78.61,EDT,-14400000,EQUITY
HUM,Humana Inc.,2019-05-01T06:33:00.000Z,TAS,4.3,4.48,4.28,EDT,-14400000,EQUITY
MIC,"Macquarie Infrastructure Holdings, LLC",2019-05-01T17:15:00.000Z,TAS,0.72,0.79,10.49,EDT,-14400000,EQUITY
VNDA,Vanda Pharmaceuticals Inc.,2019-05-01T16:01:00.000Z,TAS,0.07,-0.01,-115.38,EDT,-14400000,EQUITY
KBR,"KBR, Inc.",2019-05-01T05:52:00.000Z,TAS,0.34,0.36,6.51,EDT,-14400000,EQUITY
MET-PF,"MetLife, Inc.",2019-05-01T16:15:00.000Z,TAS,1.27,1.48,16.17,EDT,-14400000,EQUITY
ORBC,ORBCOMM Inc.,2019-05-01T08:00:00.000Z,TAS,-0.07,-0.07,4.11,UTC,0,EQUITY
LSI,"Life Storage, Inc.",2019-05-01T16:10:00.000Z,TAS,0.56,0.49,-12.43,EDT,-14400000,EQUITY
SWM,"Schweitzer-Mauduit International, Inc.",2019-05-01T16:44:00.000Z,TAS,0.78,0.68,-12.82,EDT,-14400000,EQUITY
LHX,"L3Harris Technologies, Inc.",2019-05-01T06:30:00.000Z,TAS,2.03,2.11,3.74,EDT,-14400000,EQUITY
MTOR,"Meritor, Inc.",2019-05-01T06:45:00.000Z,TAS,0.9,1.03,14.83,EDT,-14400000,EQUITY
PS,"Pluralsight, Inc.",2019-05-01T16:17:00.000Z,TAS,-0.09,-0.07,18.6,UTC,0,EQUITY
PDFS,"PDF Solutions, Inc.",2019-05-01T16:00:00.000Z,TAS,0.01,0.03,500,EDT,-14400000,EQUITY
LFUS,"Littelfuse, Inc.",2019-05-01T06:00:00.000Z,TAS,1.92,1.96,2.24,EDT,-14400000,EQUITY
XPO,"XPO Logistics, Inc.",2019-05-01T16:17:00.000Z,TAS,0.39,0.51,29.77,EDT,-14400000,EQUITY
IDXX,"IDEXX Laboratories, Inc.",2019-05-01T06:30:00.000Z,TAS,1.05,1.17,11.22,EDT,-14400000,EQUITY
VVV,Valvoline Inc.,2019-05-01T17:00:00.000Z,TAS,0.33,0.35,7.36,EDT,-14400000,EQUITY
PSYTF,Pason Systems Inc.,2019-05-01T17:03:00.000Z,TAS,0.23,0.22,-2.22,EDT,-14400000,EQUITY
TYL,"Tyler Technologies, Inc.",2019-05-01T16:17:00.000Z,TAS,1.22,1.22,-0.16,EDT,-14400000,EQUITY
VTVT,vTv Therapeutics Inc.,2019-05-01T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRNS,"Marinus Pharmaceuticals, Inc.",2019-05-01T07:30:00.000Z,TAS,-0.86,-0.96,-11.63,EDT,-14400000,EQUITY
UFI,"Unifi, Inc.",2019-05-01T07:00:00.000Z,TAS,0.13,-0.08,-161.54,EDT,-14400000,EQUITY
SR,Spire Inc.,2019-05-01T08:36:00.000Z,TAS,2.63,2.9,10.27,EDT,-14400000,EQUITY
TLKMF,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,2019-05-02T00:01:00.000Z,TAS,,62.83,,EDT,-14400000,EQUITY
MET,"MetLife, Inc.",2019-05-01T16:15:00.000Z,TAS,1.27,1.48,16.17,EDT,-14400000,EQUITY
OIIM,O2Micro International Limited,2019-05-01T08:10:00.000Z,TAS,-0.13,-0.15,-11.11,EDT,-14400000,EQUITY
NI-PB,NiSource Inc.,2019-05-01T06:30:00.000Z,TAS,0.77,0.82,6.63,EDT,-14400000,EQUITY
SRDX,"Surmodics, Inc.",2019-05-01T16:05:00.000Z,TAS,-0.02,0.07,404.35,EDT,-14400000,EQUITY
NUVA,"NuVasive, Inc.",2019-05-01T16:02:00.000Z,TAS,0.41,0.53,29.27,EDT,-14400000,EQUITY
SYRS,"Syros Pharmaceuticals, Inc.",2019-05-01T06:53:00.000Z,TAS,-0.57,-0.49,13.73,EDT,-14400000,EQUITY
WOLF,"Wolfspeed, Inc.",2019-05-01T16:01:00.000Z,TAS,0.16,0.2,25.79,EDT,-14400000,EQUITY
IPWR,Ideal Power Inc.,2019-05-01T16:04:00.000Z,TAS,-1.6,-0.7,56.25,EDT,-14400000,EQUITY
IIVI,II-VI Incorporated,2019-05-01T06:55:00.000Z,TAS,0.65,0.62,-4.91,EDT,-14400000,EQUITY
WTI,"W&T Offshore, Inc.",2019-05-01T16:45:00.000Z,TAS,0.12,-0.34,-390.6,EDT,-14400000,EQUITY
VICI,VICI Properties Inc.,2019-05-01T16:15:00.000Z,TAS,0.36,0.37,1.65,EDT,-14400000,EQUITY
LMAT,"LeMaitre Vascular, Inc.",2019-05-01T16:06:00.000Z,TAS,0.19,0.17,-10.99,EDT,-14400000,EQUITY
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,2019-05-02T00:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IRT,"Independence Realty Trust, Inc.",2019-05-01T16:15:00.000Z,TAS,0.05,0.03,-33.33,EDT,-14400000,EQUITY
LXRX,"Lexicon Pharmaceuticals, Inc.",2019-05-01T07:00:00.000Z,TAS,-0.22,-0.21,5.83,EDT,-14400000,EQUITY
MITK,"Mitek Systems, Inc.",2019-05-01T16:06:00.000Z,TAS,0.06,0.07,12.9,EDT,-14400000,EQUITY
SRI,"Stoneridge, Inc.",2019-05-01T17:36:00.000Z,TAS,0.35,0.44,25.71,EDT,-14400000,EQUITY
RUBI,"the Rubicon Project, Inc.",2019-05-01T16:05:00.000Z,TAS,-0.2,-0.14,28.93,UTC,0,EQUITY
LPI,"Laredo Petroleum, Inc.",2019-05-01T17:00:00.000Z,TAS,1.74,2.4,38.17,EDT,-14400000,EQUITY
KFRC,Kforce Inc.,2019-05-01T07:30:00.000Z,TAS,0.4,0.38,-3.8,EDT,-14400000,EQUITY
IDN,"Intellicheck, Inc.",2019-05-01T16:08:00.000Z,TAS,-0.05,-0.08,-45.45,EDT,-14400000,EQUITY
VRE,"Veris Residential, Inc.",2019-05-01T16:53:00.000Z,TAS,-0.1,2.66,2760,EDT,-14400000,EQUITY
NI,NiSource Inc.,2019-05-01T06:30:00.000Z,TAS,0.77,0.82,6.63,EDT,-14400000,EQUITY
CLI,"Veris Residential, Inc.",2019-05-01T16:53:00.000Z,TAS,-0.1,2.66,2760,UTC,0,EQUITY
SR-PA,Spire Inc.,2019-05-01T08:36:00.000Z,TAS,2.63,2.9,10.27,EDT,-14400000,EQUITY
RYN,Rayonier Inc.,2019-05-01T16:28:00.000Z,TAS,0.1,0.19,97.92,EDT,-14400000,EQUITY
QCOM,QUALCOMM Incorporated,2019-05-01T16:01:00.000Z,TAS,0.72,0.77,7.69,EDT,-14400000,EQUITY
TTEK,"Tetra Tech, Inc.",2019-05-01T16:00:00.000Z,TAS,0.63,0.7,10.41,EDT,-14400000,EQUITY
NNN,"National Retail Properties, Inc.",2019-05-01T08:41:00.000Z,TAS,0.39,0.44,12.82,EDT,-14400000,EQUITY
MED,"Medifast, Inc.",2019-05-01T16:05:00.000Z,TAS,1.54,1.7,10.61,EDT,-14400000,EQUITY
SPGYF,Whitecap Resources Inc.,2019-05-01T07:00:00.000Z,TAS,0.07,-0.13,-300,EDT,-14400000,EQUITY
SAIA,"Saia, Inc.",2019-05-01T07:30:00.000Z,TAS,0.89,0.85,-4.39,EDT,-14400000,EQUITY
MGPI,"MGP Ingredients, Inc.",2019-05-01T07:39:00.000Z,TAS,0.5,0.57,14,EDT,-14400000,EQUITY
WK,Workiva Inc.,2019-05-01T16:15:00.000Z,TAS,-0.04,0.01,123.26,EDT,-14400000,EQUITY
INVA,"Innoviva, Inc.",2019-05-01T16:09:00.000Z,TAS,0.36,0.31,-13.89,EDT,-14400000,EQUITY
MGNI,"Magnite, Inc.",2019-05-01T16:05:00.000Z,TAS,-0.2,-0.14,28.93,EDT,-14400000,EQUITY
LMRK,Landmark Infrastructure Partners LP,2019-05-01T08:02:00.000Z,TAS,0.19,0.15,-22.28,UTC,0,EQUITY
NNN-PF,"National Retail Properties, Inc.",2019-05-01T08:41:00.000Z,TAS,0.39,0.44,12.82,UTC,0,EQUITY
PJT,PJT Partners Inc.,2019-05-01T06:52:00.000Z,TAS,0.35,0.28,-20.45,EDT,-14400000,EQUITY
PDM,"Piedmont Office Realty Trust, Inc.",2019-05-01T16:51:00.000Z,TAS,0.1,0.4,300,EDT,-14400000,EQUITY
VBIV,VBI Vaccines Inc.,2019-05-01T08:18:00.000Z,TAS,-0.15,-0.15,1.96,EDT,-14400000,EQUITY
ZNGA,Zynga Inc.,2019-05-01T16:05:00.000Z,TAS,0.05,0.07,42.86,EDT,-14400000,EQUITY
QLYS,"Qualys, Inc.",2019-05-01T16:15:00.000Z,TAS,0.42,0.49,16.95,EDT,-14400000,EQUITY
TMMFF,TMAC Resources Inc.,2019-05-01T17:35:00.000Z,TAS,0.06,0.06,1.69,UTC,0,EQUITY
TTMI,"TTM Technologies, Inc.",2019-05-01T16:05:00.000Z,TAS,0.17,0.16,-5.33,EDT,-14400000,EQUITY
TRMB,Trimble Inc.,2019-05-01T16:05:00.000Z,TAS,0.46,0.45,-1.75,EDT,-14400000,EQUITY
MGNX,"MacroGenics, Inc.",2019-05-01T16:01:00.000Z,TAS,-0.86,-0.99,-15.25,EDT,-14400000,EQUITY
MXL,"MaxLinear, Inc.",2019-05-01T16:05:00.000Z,TAS,0.19,0.19,1.6,EDT,-14400000,EQUITY
SITE,"SiteOne Landscape Supply, Inc.",2019-05-01T06:00:00.000Z,TAS,-0.49,-0.5,-2.46,EDT,-14400000,EQUITY
IIVIP,II-VI Incorporated,2019-05-01T06:55:00.000Z,TAS,0.65,0.62,-4.91,EDT,-14400000,EQUITY
WW,"WW International, Inc.",2019-05-02T00:54:00.000Z,TAS,-0.26,-0.09,65.52,EDT,-14400000,EQUITY
LIVN,LivaNova PLC,2019-05-01T06:00:00.000Z,TAS,0.57,0.54,-5.76,EDT,-14400000,EQUITY
