ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
TEPCF,"Tohoku Electric Power Company, Incorporated",2018-10-25T02:00:00.000Z,TAS,16.74,15.64,-6.57,EDT,-14400000,EQUITY
JCRRF,"JCR Pharmaceuticals Co., Ltd.",2018-10-25T02:00:00.000Z,TAS,,8.89,,EDT,-14400000,EQUITY
MPCMF,Mapletree Commercial Trust,2018-10-24T05:39:00.000Z,TAS,0.02,0.02,10,EDT,-14400000,EQUITY
KRA,Kraton Corporation,2018-10-24T16:40:00.000Z,TAS,1.29,1.02,-20.62,EDT,-14400000,EQUITY
PNCKF,Galleon Gold Corp.,2018-10-24T16:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPOVY,"Grupo Carso, S.A.B. de C.V.",2018-10-24T18:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LJPC,La Jolla Pharmaceutical Company,2018-10-24T16:01:00.000Z,TAS,-2.01,-1.93,3.98,EDT,-14400000,EQUITY
UAN,"CVR Partners, LP",2018-10-24T16:30:00.000Z,TAS,-0.09,-0.12,-26.32,EDT,-14400000,EQUITY
UVRBF,Universal Robina Corporation,2018-10-24T23:56:00.000Z,TAS,1.16,0.9,-22.68,EDT,-14400000,EQUITY
CLGX,"CoreLogic, Inc.",2018-10-24T17:03:00.000Z,TAS,0.77,0.72,-6.01,UTC,0,EQUITY
WHR,Whirlpool Corporation,2018-10-24T16:19:00.000Z,TAS,3.76,4.55,21.17,EDT,-14400000,EQUITY
LUNMF,Lundin Mining Corporation,2018-10-24T19:37:00.000Z,TAS,0.04,0.01,-74.36,EDT,-14400000,EQUITY
CAJFF,Canon Inc.,2018-10-25T02:00:00.000Z,TAS,53.67,42.84,-20.18,EDT,-14400000,EQUITY
CMRE,Costamare Inc.,2018-10-24T16:10:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
CFPZF,Canfor Corporation,2018-10-24T17:01:00.000Z,TAS,0.72,0.98,36.11,EDT,-14400000,EQUITY
CHGCF,"Chugai Pharmaceutical Co., Ltd.",2018-10-24T04:00:00.000Z,TAS,13.93,13.2,-5.26,EDT,-14400000,EQUITY
CHGCY,"Chugai Pharmaceutical Co., Ltd.",2018-10-24T04:00:00.000Z,TAS,13.93,13.2,-5.26,EDT,-14400000,EQUITY
CTXS,"Citrix Systems, Inc.",2018-10-24T16:22:00.000Z,TAS,1.25,1.4,11.82,EDT,-14400000,EQUITY
CYAGF,"CyberAgent, Inc.",2018-10-25T02:00:00.000Z,TAS,10.78,-1.19,-111.04,EDT,-14400000,EQUITY
EQC,Equity Commonwealth,2018-10-24T16:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQC-PD,Equity Commonwealth,2018-10-24T16:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NGVT,Ingevity Corporation,2018-10-24T16:15:00.000Z,TAS,1.04,1.16,11.11,EDT,-14400000,EQUITY
CVBF,CVB Financial Corp.,2018-10-24T16:43:00.000Z,TAS,0.32,0.3,-7.41,EDT,-14400000,EQUITY
GCHEF,"Grupo Comercial Chedraui, S.A.B. de C.V.",2018-10-24T19:51:00.000Z,TAS,0.65,0.58,-11.04,EDT,-14400000,EQUITY
NPPGF,"Nippon Gas Co., Ltd.",2018-10-25T02:10:00.000Z,TAS,,-14.86,,EDT,-14400000,EQUITY
LVS,Las Vegas Sands Corp.,2018-10-24T16:16:00.000Z,TAS,0.81,0.77,-4.47,EDT,-14400000,EQUITY
MCRI,"Monarch Casino & Resort, Inc.",2018-10-24T16:03:00.000Z,TAS,0.56,0.58,2.65,EDT,-14400000,EQUITY
OGDCF,OceanaGold Corporation,2018-10-25T03:37:00.000Z,TAS,0.04,0.03,-25,EDT,-14400000,EQUITY
CRS,Carpenter Technology Corporation,2018-10-24T08:15:00.000Z,TAS,0.74,0.65,-12.4,EDT,-14400000,EQUITY
GPOVF,"Grupo Carso, S.A.B. de C.V.",2018-10-24T18:58:00.000Z,TAS,0.86,0.77,-10.47,EDT,-14400000,EQUITY
KN,Knowles Corporation,2018-10-24T16:20:00.000Z,TAS,0.3,0.34,13.33,EDT,-14400000,EQUITY
SITC-PK,SITE Centers Corp.,2018-10-24T16:49:00.000Z,TAS,0,-0.09,-2900,UTC,0,EQUITY
MTH,Meritage Homes Corporation,2018-10-24T16:42:00.000Z,TAS,1.36,1.33,-2.35,EDT,-14400000,EQUITY
CMO,Capstead Mortgage Corporation,2018-10-24T16:30:00.000Z,TAS,0.09,0.04,-55.56,UTC,0,EQUITY
OCANF,OceanaGold Corporation,2018-10-25T03:37:00.000Z,TAS,0.04,0.03,-30.23,EDT,-14400000,EQUITY
DUROF,"Duro Felguera, S.A.",2018-10-24T07:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATDSD,"Data443 Risk Mitigation, Inc.",2018-10-24T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATDS,"Data443 Risk Mitigation, Inc.",2018-10-24T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLB,"Dolby Laboratories, Inc.",2018-10-24T16:26:00.000Z,TAS,0.3,0.47,56.67,EDT,-14400000,EQUITY
ADOM,"Envirotech Vehicles, Inc.",2018-10-24T16:36:00.000Z,TAS,-0.02,-0.02,20,UTC,0,EQUITY
EIG,"Employers Holdings, Inc.",2018-10-24T16:45:00.000Z,TAS,0.57,0.98,73.14,EDT,-14400000,EQUITY
EFGZF,EFG-Hermes Holding S.A.E,2018-10-24T04:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRKWF,Parkway Life Real Estate Investment Trust,2018-10-24T19:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EFX,Equifax Inc.,2018-10-24T16:27:00.000Z,TAS,1.42,1.41,-0.84,EDT,-14400000,EQUITY
EVR,Evercore Inc.,2018-10-24T06:00:00.000Z,TAS,0.97,1.23,27.2,EDT,-14400000,EQUITY
ELSSF,Elis SA,2018-10-25T02:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EBRPF,"Ebro Foods, S.A.",2018-10-24T10:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVTV,"Envirotech Vehicles, Inc.",2018-10-24T16:36:00.000Z,TAS,-0.02,-0.02,20,EDT,-14400000,EQUITY
ECHO,"Echo Global Logistics, Inc.",2018-10-24T16:01:00.000Z,TAS,0.46,0.55,19.05,UTC,0,EQUITY
SCSG,"SouthCrest Financial Group, Inc.",2018-10-24T16:15:00.000Z,TAS,0.13,0.14,7.69,UTC,0,EQUITY
FSB,"Franklin Financial Network, Inc.",2018-10-24T16:37:00.000Z,TAS,0.68,0.7,3.7,UTC,0,EQUITY
FKDNF,Fujitsu Frontech Limited,2018-10-25T02:00:00.000Z,TAS,,38.17,,UTC,0,EQUITY
FR,"First Industrial Realty Trust, Inc.",2018-10-24T16:58:00.000Z,TAS,0.18,0.24,34.83,EDT,-14400000,EQUITY
KB,KB Financial Group Inc.,2018-10-25T02:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TMO,Thermo Fisher Scientific Inc.,2018-10-24T06:00:00.000Z,TAS,2.55,2.62,2.83,EDT,-14400000,EQUITY
FNF,"Fidelity National Financial, Inc.",2018-10-24T16:15:00.000Z,TAS,0.79,0.78,-0.64,EDT,-14400000,EQUITY
DBRTF,Fibra Inn,2018-10-24T18:35:00.000Z,TAS,0.08,-0.01,-112.5,EDT,-14400000,EQUITY
RJF,"Raymond James Financial, Inc.",2018-10-24T18:11:00.000Z,TAS,1.82,1.68,-7.44,EDT,-14400000,EQUITY
FFIV,"F5, Inc.",2018-10-24T16:05:00.000Z,TAS,2.63,2.9,10.14,EDT,-14400000,EQUITY
FCX,Freeport-McMoRan Inc.,2018-10-24T08:00:00.000Z,TAS,0.33,0.35,7.69,EDT,-14400000,EQUITY
FORR,"Forrester Research, Inc.",2018-10-24T16:05:00.000Z,TAS,0.36,0.33,-8.33,EDT,-14400000,EQUITY
JMP,JMP Group LLC,2018-10-24T16:15:00.000Z,TAS,0.12,0.08,-33.33,UTC,0,EQUITY
UNM,Unum Group,2018-10-24T16:15:00.000Z,TAS,1.29,1.37,6.2,EDT,-14400000,EQUITY
WPG-PI,Washington Prime Group Inc.,2018-10-24T18:02:00.000Z,TAS,0.03,0,-100,UTC,0,EQUITY
REVXF,Revenio Group Oyj,2018-10-25T02:00:00.000Z,TAS,0.05,0.12,138,EDT,-14400000,EQUITY
NGD,New Gold Inc.,2018-10-24T18:15:00.000Z,TAS,-0.02,-0.01,56.52,EDT,-14400000,EQUITY
GGG,Graco Inc.,2018-10-24T16:19:00.000Z,TAS,0.46,0.5,7.76,EDT,-14400000,EQUITY
MLLGF,Mullen Group Ltd.,2018-10-24T19:31:00.000Z,TAS,0.19,0.21,12.9,EDT,-14400000,EQUITY
GNRRF,GeNeuro SA,2018-10-24T10:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLPG,Galapagos NV,2018-10-24T16:01:00.000Z,TAS,-0.96,0.28,129.17,EDT,-14400000,EQUITY
GL-PC,Globe Life Inc.,2018-10-24T16:56:00.000Z,TAS,1.53,1.59,3.92,UTC,0,EQUITY
WHG,"Westwood Holdings Group, Inc.",2018-10-24T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TSDOF,Tessenderlo Group NV,2018-10-25T03:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SJW,SJW Group,2018-10-24T18:06:00.000Z,TAS,0.96,0.76,-20.83,EDT,-14400000,EQUITY
GL,Globe Life Inc.,2018-10-24T16:56:00.000Z,TAS,1.53,1.59,3.92,EDT,-14400000,EQUITY
GLPGF,Galapagos NV,2018-10-24T16:01:00.000Z,TAS,-0.62,0.28,145.31,EDT,-14400000,EQUITY
WPG,Washington Prime Group Inc.,2018-10-24T18:02:00.000Z,TAS,0.03,0,-100,UTC,0,EQUITY
WPGGQ,Washington Prime Group Inc.,2018-10-24T18:02:00.000Z,TAS,0.03,0,-100,UTC,0,EQUITY
MKTX,MarketAxess Holdings Inc.,2018-10-24T06:41:00.000Z,TAS,0.93,1.02,9.32,EDT,-14400000,EQUITY
HKHHF,Heineken Holding N.V.,2018-10-24T14:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HOYFF,Huhtamäki Oyj,2018-10-25T01:30:00.000Z,TAS,0.44,0.38,-13.64,EDT,-14400000,EQUITY
HMTLF,"Hitachi Metals, Ltd.",2018-10-25T02:30:00.000Z,TAS,21.67,25.99,19.91,EDT,-14400000,EQUITY
OSSFF,Össur hf.,2018-10-25T02:12:00.000Z,TAS,0.03,0.04,33.33,EDT,-14400000,EQUITY
HLT,Hilton Worldwide Holdings Inc.,2018-10-24T06:00:00.000Z,TAS,0.76,0.77,1.99,EDT,-14400000,EQUITY
MHO,"M/I Homes, Inc.",2018-10-24T08:30:00.000Z,TAS,1.03,1.03,0,EDT,-14400000,EQUITY
SLGN,Silgan Holdings Inc.,2018-10-24T07:00:00.000Z,TAS,0.76,0.76,0.13,EDT,-14400000,EQUITY
SIRI,Sirius XM Holdings Inc.,2018-10-24T07:00:00.000Z,TAS,0.06,0.07,12.9,EDT,-14400000,EQUITY
KNX,Knight-Swift Transportation Holdings Inc.,2018-10-24T09:00:00.000Z,TAS,0.58,0.65,12.07,EDT,-14400000,EQUITY
TPH,"Tri Pointe Homes, Inc.",2018-10-24T06:24:00.000Z,TAS,0.4,0.43,8.59,EDT,-14400000,EQUITY
SPOK,"Spok Holdings, Inc.",2018-10-24T16:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PS,"Pluralsight, Inc.",2018-10-24T16:05:00.000Z,TAS,-0.14,-0.1,26.47,UTC,0,EQUITY
PTC,PTC Inc.,2018-10-24T16:01:00.000Z,TAS,0.44,0.45,2.74,EDT,-14400000,EQUITY
RES,"RPC, Inc.",2018-10-24T06:45:00.000Z,TAS,0.23,0.19,-18.45,EDT,-14400000,EQUITY
SCHN,"Schnitzer Steel Industries, Inc.",2018-10-24T08:30:00.000Z,TAS,0.95,1,5.37,EDT,-14400000,EQUITY
TRN,"Trinity Industries, Inc.",2018-10-24T16:32:00.000Z,TAS,0.4,0.39,-3.23,EDT,-14400000,EQUITY
JFEYF,"JFE Systems, Inc.",2018-10-25T01:00:00.000Z,TAS,,97.84,,EDT,-14400000,EQUITY
ITW,Illinois Tool Works Inc.,2018-10-24T08:01:00.000Z,TAS,1.88,1.9,0.85,EDT,-14400000,EQUITY
MTHRF,"M3, Inc.",2018-10-25T02:00:00.000Z,TAS,7.11,6.01,-15.42,EDT,-14400000,EQUITY
BPOP,"Popular, Inc.",2018-10-24T08:00:00.000Z,TAS,1.18,1.38,16.55,EDT,-14400000,EQUITY
WSBC,"WesBanco, Inc.",2018-10-24T16:15:00.000Z,TAS,0.78,0.64,-17.95,EDT,-14400000,EQUITY
XLNX,"Xilinx, Inc.",2018-10-24T16:31:00.000Z,TAS,0.76,0.84,11.26,UTC,0,EQUITY
VRTX,Vertex Pharmaceuticals Incorporated,2018-10-24T16:01:00.000Z,TAS,1.02,1.09,6.97,EDT,-14400000,EQUITY
NOW,"ServiceNow, Inc.",2018-10-24T16:10:00.000Z,TAS,0.6,0.68,14.29,EDT,-14400000,EQUITY
SLAB,Silicon Laboratories Inc.,2018-10-24T07:05:00.000Z,TAS,0.98,1.01,2.96,EDT,-14400000,EQUITY
MSA,MSA Safety Incorporated,2018-10-24T16:45:00.000Z,TAS,1.05,1.16,10.79,EDT,-14400000,EQUITY
TILE,"Interface, Inc.",2018-10-24T16:05:00.000Z,TAS,0.4,0.41,2.76,EDT,-14400000,EQUITY
WRI-PF,Weingarten Realty Investors,2018-10-24T16:39:00.000Z,TAS,0.24,0.34,41.67,UTC,0,EQUITY
UPS,"United Parcel Service, Inc.",2018-10-24T07:00:00.000Z,TAS,1.82,1.82,0.17,EDT,-14400000,EQUITY
LAD,"Lithia Motors, Inc.",2018-10-24T07:00:00.000Z,TAS,2.53,2.83,11.99,EDT,-14400000,EQUITY
TDY,Teledyne Technologies Incorporated,2018-10-24T06:55:00.000Z,TAS,2.05,2.43,18.54,EDT,-14400000,EQUITY
LSTR,"Landstar System, Inc.",2018-10-24T16:15:00.000Z,TAS,1.6,1.63,1.87,EDT,-14400000,EQUITY
LM,"Legg Mason, Inc.",2018-10-24T16:15:00.000Z,TAS,0.83,0.82,-0.73,UTC,0,EQUITY
LXU,"LSB Industries, Inc.",2018-10-24T16:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MORN,"Morningstar, Inc.",2018-10-24T16:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMSI,"Smith Micro Software, Inc.",2018-10-24T16:05:00.000Z,TAS,-0.01,0.01,200,EDT,-14400000,EQUITY
V,Visa Inc.,2018-10-24T16:08:00.000Z,TAS,1.2,1.21,1.09,EDT,-14400000,EQUITY
WSBCP,"WesBanco, Inc.",2018-10-24T16:15:00.000Z,TAS,0.78,0.64,-17.95,EDT,-14400000,EQUITY
PTNDF,PT Vale Indonesia Tbk,2018-10-24T09:47:00.000Z,TAS,0,0,0,EDT,-14400000,EQUITY
ROL,"Rollins, Inc.",2018-10-24T07:46:00.000Z,TAS,0.2,0.21,3.5,EDT,-14400000,EQUITY
WRI,Weingarten Realty Investors,2018-10-24T16:39:00.000Z,TAS,0.24,0.34,41.67,UTC,0,EQUITY
SRPT,"Sarepta Therapeutics, Inc.",2018-10-24T16:20:00.000Z,TAS,-0.81,-1.15,-42.33,EDT,-14400000,EQUITY
OII,"Oceaneering International, Inc.",2018-10-24T17:01:00.000Z,TAS,-0.16,-0.14,11.39,EDT,-14400000,EQUITY
NURAF,"Nomura Research Institute, Ltd.",2018-10-25T02:00:00.000Z,TAS,17.25,16.71,-3.12,EDT,-14400000,EQUITY
NDAQ,"Nasdaq, Inc.",2018-10-24T07:00:00.000Z,TAS,1.14,1.15,0.7,EDT,-14400000,EQUITY
NTUS,Natus Medical Incorporated,2018-10-24T06:41:00.000Z,TAS,0.42,0.4,-5.44,EDT,-14400000,EQUITY
TSLA,"Tesla, Inc.",2018-10-24T16:23:00.000Z,TAS,-0.04,0.58,1587.18,EDT,-14400000,EQUITY
PTJSF,PT Jasa Marga (Persero) Tbk,2018-10-24T10:00:00.000Z,TAS,53.84,99.98,85.69,EDT,-14400000,EQUITY
PTLKF,PT Lippo Karawaci Tbk,2018-10-24T10:04:00.000Z,TAS,4,-40.74,-1119.47,EDT,-14400000,EQUITY
KNCRF,Konecranes Plc,2018-10-25T02:00:00.000Z,TAS,0.48,0.62,30.53,EDT,-14400000,EQUITY
WIT,Wipro Limited,2018-10-24T11:28:00.000Z,TAS,0.05,0.05,-2.17,EDT,-14400000,EQUITY
MMLP,Martin Midstream Partners L.P.,2018-10-24T16:14:00.000Z,TAS,-0.05,-0.24,-336.36,EDT,-14400000,EQUITY
LASKF,Lassila & Tikanoja Oyj,2018-10-25T01:00:00.000Z,TAS,0.39,0.37,-5.13,UTC,0,EQUITY
MLNX,"Mellanox Technologies, Ltd.",2018-10-24T16:05:00.000Z,TAS,1.2,1.33,11.2,UTC,0,EQUITY
MMAPF,"MEMSCAP, S.A.",2018-10-25T03:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTL-P,Mechel PAO,2018-10-24T11:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MONRF,Moncler S.p.A.,2018-10-24T13:02:00.000Z,TAS,0.23,,,EDT,-14400000,EQUITY
MTL,Mechel PAO,2018-10-24T11:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NSTKF,PAO NOVATEK,2018-10-24T07:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOK,Nokia Oyj,2018-10-25T02:21:00.000Z,TAS,0.06,0.07,12.9,EDT,-14400000,EQUITY
NOKBF,Nokia Oyj,2018-10-25T01:00:00.000Z,TAS,0.05,0.06,15.38,EDT,-14400000,EQUITY
TRVG,trivago N.V.,2018-10-24T07:19:00.000Z,TAS,-0.01,0.03,433.33,EDT,-14400000,EQUITY
NOVKY,PAO NOVATEK,2018-10-24T07:40:00.000Z,TAS,216.07,15.23,-92.95,EDT,-14400000,EQUITY
SMNCF,Suominen Oyj,2018-10-25T01:00:00.000Z,TAS,0.03,-0.02,-166.67,UTC,0,EQUITY
YITYF,YIT Oyj,2018-10-25T01:00:00.000Z,TAS,0.24,0.21,-12.5,UTC,0,EQUITY
PTTWF,Orange Polska S.A.,2018-10-24T11:31:00.000Z,TAS,,0.07,,EDT,-14400000,EQUITY
ORINF,Orion Oyj,2018-10-24T05:00:00.000Z,TAS,0.29,0.24,-17.53,EDT,-14400000,EQUITY
ORAN,Orange S.A.,2018-10-25T02:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YITYY,YIT Oyj,2018-10-25T01:00:00.000Z,TAS,0.24,0.21,-12.5,EDT,-14400000,EQUITY
PXMVF,Pixium Vision SA,2018-10-25T03:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PMMAF,PUMA SE,2018-10-25T02:00:00.000Z,TAS,0.51,0.52,2.57,EDT,-14400000,EQUITY
TT,Trane Technologies plc,2018-10-24T06:30:00.000Z,TAS,1.71,1.75,2.28,EDT,-14400000,EQUITY
PNEXF,Pharnext SA,2018-10-25T02:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FTI,TechnipFMC plc,2018-10-24T16:26:00.000Z,TAS,0.39,0.31,-21.12,EDT,-14400000,EQUITY
VALE,Vale S.A.,2018-10-24T17:26:00.000Z,TAS,0.39,0.27,-30.59,EDT,-14400000,EQUITY
SPIZF,Sparebanken Vest,2018-10-24T09:02:00.000Z,TAS,1.47,1.51,2.86,EDT,-14400000,EQUITY
TZOO,Travelzoo,2018-10-24T08:01:00.000Z,TAS,0.05,0.01,-77.78,EDT,-14400000,EQUITY
DDMGF,,2018-10-25T00:01:00.000Z,TAS,,9.8,,UTC,0,EQUITY
NHNCF,,2018-10-24T19:06:00.000Z,TAS,1123.07,3385,201.4,EDT,-14400000,EQUITY
