ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
EC,2019-11-12T12:21:00.000Z,TAS,0.5,0.44,-12.4,EST,-18000000,EQUITY
EBIX,2019-11-12T07:31:00.000Z,TAS,1.09,0.67,-38.25,EST,-18000000,EQUITY
PINWF,2019-11-12T17:30:00.000Z,TAS,-0.09,-0.03,65.12,UTC,0,EQUITY
VKIN,2019-11-12T06:10:00.000Z,TAS,-0.27,0.18,166.67,EST,-18000000,EQUITY
XGN,2019-11-12T17:15:00.000Z,TAS,-2.4,-2.3,4.09,EST,-18000000,EQUITY
ERJ,2019-11-12T06:08:00.000Z,TAS,-0.09,-0.26,-173.68,EST,-18000000,EQUITY
EVI,2019-11-12T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
EZIDF,2019-11-12T08:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
SD,2019-11-12T16:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
DPDW,2019-11-12T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
EDIT,2019-11-12T07:02:00.000Z,TAS,-0.72,-0.66,8.97,EST,-18000000,EQUITY
ENJPF,2019-11-13T01:30:00.000Z,TAS,43.5,48.01,10.37,UTC,0,EQUITY
OEG,2019-11-12T16:10:00.000Z,TAS,-0.04,-0.01,77.78,EST,-18000000,EQUITY
SNMP,2019-11-12T07:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
PNWRF,2019-11-12T21:00:00.000Z,TAS,-0.01,0,100,EST,-18000000,EQUITY
VKIND,2019-11-12T06:10:00.000Z,TAS,-0.27,0.18,166.67,UTC,0,EQUITY
GEG,2019-11-12T17:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
ELMD,2019-11-12T16:54:00.000Z,TAS,0.01,0.12,1100,EST,-18000000,EQUITY
EUSHF,2019-11-12T18:13:00.000Z,TAS,0.34,0.16,-52.66,EST,-18000000,EQUITY
EQ,2019-11-12T16:23:00.000Z,TAS,-0.4,-0.35,11.84,EST,-18000000,EQUITY
EGRX,2019-11-12T06:51:00.000Z,TAS,0.43,0.26,-39.25,EST,-18000000,EQUITY
CUI,2019-11-12T16:10:00.000Z,TAS,-0.04,-0.01,77.78,UTC,0,EQUITY
INSE,2019-11-12T08:00:00.000Z,TAS,-0.26,-0.38,-45.04,EST,-18000000,EQUITY
GEC,2019-11-12T17:22:00.000Z,TAS,,,,UTC,0,EQUITY
XELA,2019-11-12T16:05:00.000Z,TAS,-0.21,-2.67,-1171.43,EST,-18000000,EQUITY
GFI,2019-11-12T06:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
MUFG,2019-11-13T02:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
FURY,2019-11-12T18:41:00.000Z,TAS,-0.04,-0.07,-68.18,EST,-18000000,EQUITY
MBFJF,2019-11-13T02:45:00.000Z,TAS,15.44,16.94,9.72,EST,-18000000,EQUITY
FENC,2019-11-12T06:00:00.000Z,TAS,-0.2,-0.09,55,EST,-18000000,EQUITY
SMFG,2019-11-13T03:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
TSN,2019-11-12T07:30:00.000Z,TAS,1.29,1.21,-5.91,EST,-18000000,EQUITY
SFRGF,2019-11-12T12:55:00.000Z,TAS,0.09,0.01,-88.89,EST,-18000000,EQUITY
SMFNF,2019-11-13T03:30:00.000Z,TAS,124.26,157.6,26.83,EST,-18000000,EQUITY
KRIUF,2019-11-12T08:00:00.000Z,TAS,0.29,0.28,-3.45,EST,-18000000,EQUITY
GLFGF,2019-11-13T02:00:00.000Z,TAS,-0.19,,,EST,-18000000,EQUITY
AUG,2019-11-12T18:41:00.000Z,TAS,-0.04,-0.07,-68.18,UTC,0,EQUITY
FITGF,2019-11-12T05:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
FAITF,2019-11-13T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
FTSV,2019-11-12T07:01:00.000Z,TAS,-0.35,-0.38,-8.26,UTC,0,EQUITY
GFIOF,2019-11-12T06:25:00.000Z,TAS,0,,,EST,-18000000,EQUITY
IFS,2019-11-12T18:04:00.000Z,TAS,3.14,2.94,-6.37,EST,-18000000,EQUITY
GHIFF,2019-11-12T20:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
GALT,2019-11-12T07:54:00.000Z,TAS,-0.08,-0.05,41.18,EST,-18000000,EQUITY
KNDI,2019-11-12T16:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
MEAUF,2019-11-12T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
VIACA,2019-11-12T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
PARA,2019-11-12T08:00:00.000Z,TAS,0.92,0.95,3.83,EST,-18000000,EQUITY
WKPPF,2019-11-13T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SAFLF,2019-11-12T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
OLMIF,2019-11-13T04:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
SGPPF,2019-11-13T00:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
OSG,2019-11-12T17:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
GDLLF,2019-11-12T07:00:00.000Z,TAS,0,0.02,,EST,-18000000,EQUITY
PIRGF,2019-11-12T18:55:00.000Z,TAS,0,-0.02,-300,UTC,0,EQUITY
PARAA,2019-11-12T08:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
GEVO,2019-11-12T16:05:00.000Z,TAS,-0.55,-0.66,-20,EST,-18000000,EQUITY
GRTX,2019-11-12T16:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPG,2019-11-12T18:37:00.000Z,TAS,0.05,0.07,40,EST,-18000000,EQUITY
SKPGF,2019-11-12T18:37:00.000Z,TAS,0.05,0.07,40,EST,-18000000,EQUITY
NFYEF,2019-11-12T17:37:00.000Z,TAS,0.45,0.24,-46.19,EST,-18000000,EQUITY
SALM,2019-11-12T15:00:00.000Z,TAS,-0.01,-0.75,-7400,EST,-18000000,EQUITY
GSAT,2019-11-12T16:19:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
VIAC,2019-11-12T08:00:00.000Z,TAS,0.92,0.95,3.83,UTC,0,EQUITY
HOOK,2019-11-12T16:01:00.000Z,TAS,-0.65,-0.45,31.09,EST,-18000000,EQUITY
PSHGF,2019-11-13T03:59:00.000Z,TAS,0.03,0.03,13.33,UTC,0,EQUITY
MTSI,2019-11-12T16:05:00.000Z,TAS,-0.02,0.01,145.45,EST,-18000000,EQUITY
HKTGF,2019-11-12T22:00:00.000Z,TAS,236.27,339.39,43.65,EST,-18000000,EQUITY
VLRXQ,2019-11-12T17:25:00.000Z,TAS,-2.52,-1.91,24.21,UTC,0,EQUITY
MORF,2019-11-12T16:24:00.000Z,TAS,-0.4,-0.3,25.56,EST,-18000000,EQUITY
SUTNY,2019-11-13T02:15:00.000Z,TAS,,169.36,,EST,-18000000,EQUITY
TCEHY,2019-11-13T04:34:00.000Z,TAS,2.56,2.55,-0.62,EST,-18000000,EQUITY
TVTY,2019-11-12T16:34:00.000Z,TAS,0.56,0.46,-17.27,EST,-18000000,EQUITY
MOSC-UN,2019-11-12T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
TCTZF,2019-11-13T04:34:00.000Z,TAS,2.65,2.55,-3.7,EST,-18000000,EQUITY
CMTDF,2019-11-13T02:15:00.000Z,TAS,,169.36,,EST,-18000000,EQUITY
TRQ,2019-11-12T17:12:00.000Z,TAS,0.04,0.4,925.64,EST,-18000000,EQUITY
MARK,2019-11-12T16:37:00.000Z,TAS,-0.11,-0.11,0,EST,-18000000,EQUITY
YUEIF,2019-11-13T04:50:00.000Z,TAS,0.04,0.04,-11.36,EST,-18000000,EQUITY
SENS,2019-11-12T16:13:00.000Z,TAS,-0.16,-0.1,37.5,EST,-18000000,EQUITY
SOHO,2019-11-12T06:30:00.000Z,TAS,-0.2,-0.01,95,EST,-18000000,EQUITY
MHLD,2019-11-12T16:47:00.000Z,TAS,0.17,-0.94,-652.94,EST,-18000000,EQUITY
HUYA,2019-11-12T18:03:00.000Z,TAS,0.75,0.87,16,EST,-18000000,EQUITY
HHS,2019-11-12T17:01:00.000Z,TAS,-0.33,-0.97,-193.94,EST,-18000000,EQUITY
VVNT,2019-11-12T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
FIXX,2019-11-12T16:05:00.000Z,TAS,-0.6,-0.67,-11.85,EST,-18000000,EQUITY
HOTH,2019-11-12T17:11:00.000Z,TAS,-0.1,-0.17,-75.26,EST,-18000000,EQUITY
HRTX,2019-11-12T08:30:00.000Z,TAS,-0.57,-0.42,26.32,EST,-18000000,EQUITY
HALO,2019-11-12T16:10:00.000Z,TAS,-0.12,-0.17,-39.34,EST,-18000000,EQUITY
HSDT,2019-11-12T07:05:00.000Z,TAS,-7.65,-7.7,-0.69,EST,-18000000,EQUITY
SOHOO,2019-11-12T06:30:00.000Z,TAS,-0.2,-0.01,95,EST,-18000000,EQUITY
VHLGF,2019-11-12T18:27:00.000Z,TAS,,,,UTC,0,EQUITY
ORGO,2019-11-12T16:12:00.000Z,TAS,-0.13,-0.12,4.76,EST,-18000000,EQUITY
QMCI,2019-11-12T11:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
POLA,2019-11-12T16:05:00.000Z,TAS,0.04,0,-100,EST,-18000000,EQUITY
IPHYF,2019-11-13T02:00:00.000Z,TAS,-0.08,,,EST,-18000000,EQUITY
TCRR,2019-11-12T07:00:00.000Z,TAS,-0.55,-0.58,-5.07,EST,-18000000,EQUITY
SCSC,2019-11-12T16:11:00.000Z,TAS,0.73,0.72,-1.37,EST,-18000000,EQUITY
ITRM,2019-11-12T17:04:00.000Z,TAS,-1.65,-2.15,-30.46,EST,-18000000,EQUITY
SUMR,2019-11-12T17:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
KHTRF,2019-11-12T17:22:00.000Z,TAS,0.03,-0.02,-176.92,EST,-18000000,EQUITY
TGEN,2019-11-12T09:39:00.000Z,TAS,0,-0.02,,EST,-18000000,EQUITY
SURF,2019-11-12T06:18:00.000Z,TAS,-0.58,-0.61,-5.17,EST,-18000000,EQUITY
KOD,2019-11-12T05:30:00.000Z,TAS,-0.33,-0.33,0,EST,-18000000,EQUITY
SNSS,2019-11-12T16:05:00.000Z,TAS,-2.97,-2.1,29.41,UTC,0,EQUITY
SWKS,2019-11-12T16:21:00.000Z,TAS,1.5,1.52,1.54,EST,-18000000,EQUITY
PTN,2019-11-12T16:58:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
USAQ,2019-11-12T06:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
RETA,2019-11-12T06:45:00.000Z,TAS,-1.24,-1.32,-6.28,EST,-18000000,EQUITY
NTEC,2019-11-12T07:02:00.000Z,TAS,-17.4,-48.8,-180.46,UTC,0,EQUITY
SYRS,2019-11-12T07:43:00.000Z,TAS,-0.48,-0.47,1.88,EST,-18000000,EQUITY
SCON,2019-11-12T06:30:00.000Z,TAS,-13.58,-16.23,-19.44,UTC,0,EQUITY
INO,2019-11-12T16:05:00.000Z,TAS,-0.26,-0.25,2.34,EST,-18000000,EQUITY
GGBBF,2019-11-12T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
PTE,2019-11-12T16:05:00.000Z,TAS,-1,-0.87,12.74,EST,-18000000,EQUITY
MLNTQ,2019-11-12T17:01:00.000Z,TAS,-2.55,-15.67,-513.79,UTC,0,EQUITY
SLNG,2019-11-12T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
OSTK,2019-11-12T08:00:00.000Z,TAS,-0.62,-0.87,-40.32,EST,-18000000,EQUITY
TOCA,2019-11-12T18:18:00.000Z,TAS,-10.49,-11.7,-11.55,UTC,0,EQUITY
SNES,2019-11-12T16:05:00.000Z,TAS,-1.8,-1.8,0,EST,-18000000,EQUITY
NSPR,2019-11-12T06:17:00.000Z,TAS,-20.25,-18.9,6.67,EST,-18000000,EQUITY
NOVN,2019-11-12T16:27:00.000Z,TAS,-4.2,-3.2,23.81,EST,-18000000,EQUITY
IIVI,2019-11-12T07:07:00.000Z,TAS,0.6,0.57,-5.16,EST,-18000000,EQUITY
VCNX,2019-11-12T07:20:00.000Z,TAS,-0.66,-0.56,15.15,EST,-18000000,EQUITY
VTSI,2019-11-12T16:11:00.000Z,TAS,0,0.12,2500,EST,-18000000,EQUITY
XBIT,2019-11-12T11:48:00.000Z,TAS,-0.15,-0.15,0,EST,-18000000,EQUITY
KNTNF,2019-11-12T18:32:00.000Z,TAS,0.02,0,-91.3,EST,-18000000,EQUITY
SAGE,2019-11-12T06:31:00.000Z,TAS,-3.36,-3.48,-3.45,EST,-18000000,EQUITY
PRPH,2019-11-12T15:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
VRAY,2019-11-12T16:21:00.000Z,TAS,-0.27,-0.21,22.51,EST,-18000000,EQUITY
OCUL,2019-11-12T07:00:00.000Z,TAS,-0.47,-0.4,15.79,EST,-18000000,EQUITY
CRFQF,2019-11-12T12:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
TGTX,2019-11-12T07:34:00.000Z,TAS,-0.34,-0.69,-104.14,EST,-18000000,EQUITY
SSTI,2019-11-12T16:15:00.000Z,TAS,0.03,0.04,48.15,EST,-18000000,EQUITY
SYBX,2019-11-12T08:47:00.000Z,TAS,-0.48,-0.39,18.41,EST,-18000000,EQUITY
OPTN,2019-11-12T16:02:00.000Z,TAS,-0.69,-0.69,0,EST,-18000000,EQUITY
RDNT,2019-11-12T06:00:00.000Z,TAS,0.11,0.06,-42.86,EST,-18000000,EQUITY
SCPH,2019-11-12T08:00:00.000Z,TAS,-0.45,-0.33,26.34,EST,-18000000,EQUITY
MTEM,2019-11-12T17:04:00.000Z,TAS,-0.24,-1.03,-336.44,EST,-18000000,EQUITY
ONTX,2019-11-12T17:13:00.000Z,TAS,-8.45,-11.25,-33.14,EST,-18000000,EQUITY
PGEN,2019-11-12T07:30:00.000Z,TAS,-0.24,-0.34,-41.67,EST,-18000000,EQUITY
MRETF,2019-11-12T17:30:00.000Z,TAS,0.52,0.53,2.91,EST,-18000000,EQUITY
IITSF,2019-11-12T07:13:00.000Z,TAS,0.06,0.06,9.09,EST,-18000000,EQUITY
ULVAF,2019-11-13T01:00:00.000Z,TAS,54.63,69.87,27.9,UTC,0,EQUITY
INTEQ,2019-11-12T07:30:00.000Z,TAS,-0.76,-1.01,-32.2,UTC,0,EQUITY
ROGFF,2019-11-12T18:17:00.000Z,TAS,0.02,0.02,0,UTC,0,EQUITY
RDI,2019-11-12T16:54:00.000Z,TAS,0.12,0.04,-66.1,EST,-18000000,EQUITY
VXRT,2019-11-12T17:02:00.000Z,TAS,-0.35,-0.32,9.86,EST,-18000000,EQUITY
SYPR,2019-11-12T07:45:00.000Z,TAS,0.05,-0.07,-240,EST,-18000000,EQUITY
PRVL,2019-11-12T08:44:00.000Z,TAS,-0.5,-0.62,-23.51,UTC,0,EQUITY
YY,2019-11-12T18:26:00.000Z,TAS,0.81,0.9,10.32,EST,-18000000,EQUITY
RDIB,2019-11-12T16:54:00.000Z,TAS,0.12,0.04,-66.1,EST,-18000000,EQUITY
RUN,2019-11-12T16:05:00.000Z,TAS,0.15,0.23,57.53,EST,-18000000,EQUITY
SCYX,2019-11-12T08:17:00.000Z,TAS,-2.22,-1.4,36.94,EST,-18000000,EQUITY
LPCN,2019-11-12T16:05:00.000Z,TAS,-0.16,-0.12,26.38,EST,-18000000,EQUITY
MDPEF,2019-11-13T01:00:00.000Z,TAS,,7.31,,EST,-18000000,EQUITY
RGLS,2019-11-12T16:30:00.000Z,TAS,-0.26,-0.26,1.14,EST,-18000000,EQUITY
IAA,2019-11-12T06:45:00.000Z,TAS,0.33,0.35,5.74,EST,-18000000,EQUITY
SNGX,2019-11-12T16:15:00.000Z,TAS,-0.13,-0.14,-7.69,EST,-18000000,EQUITY
LOGC,2019-11-12T08:00:00.000Z,TAS,-0.46,-0.48,-3.67,EST,-18000000,EQUITY
VIRX,2019-11-12T16:05:00.000Z,TAS,-2.97,-2.1,29.41,EST,-18000000,EQUITY
RLGT,2019-11-12T16:01:00.000Z,TAS,0.12,0.13,13.04,EST,-18000000,EQUITY
OCGN,2019-11-12T16:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
UBAZF,2019-11-12T07:00:00.000Z,TAS,,-19.15,,EST,-18000000,EQUITY
NTWK,2019-11-12T07:00:00.000Z,TAS,0.15,-0.16,-206.67,EST,-18000000,EQUITY
STOK,2019-11-12T08:00:00.000Z,TAS,-0.27,-0.26,4.76,EST,-18000000,EQUITY
MRKR,2019-11-12T16:01:00.000Z,TAS,-0.13,-0.12,9.09,EST,-18000000,EQUITY
OPNT,2019-11-12T16:14:00.000Z,TAS,-0.09,1.97,2364.37,EST,-18000000,EQUITY
SWTX,2019-11-12T17:05:00.000Z,TAS,-0.47,,,EST,-18000000,EQUITY
STSA,2019-11-12T16:01:00.000Z,TAS,-1.01,-2.26,-123.76,EST,-18000000,EQUITY
MMX,2019-11-12T08:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
INDP,2019-11-12T07:02:00.000Z,TAS,-17.4,-48.8,-180.46,EST,-18000000,EQUITY
ISR,2019-11-12T16:05:00.000Z,TAS,-0.02,-0.01,50,EST,-18000000,EQUITY
SILV,2019-11-12T18:28:00.000Z,TAS,-0.01,-0.02,-130,EST,-18000000,EQUITY
PRTK,2019-11-12T16:05:00.000Z,TAS,-1.05,-1,4.58,EST,-18000000,EQUITY
MYO,2019-11-12T16:21:00.000Z,TAS,-4.8,-4.8,0,EST,-18000000,EQUITY
IIVIP,2019-11-12T07:07:00.000Z,TAS,0.6,0.57,-5.16,EST,-18000000,EQUITY
NXTC,2019-11-12T08:05:00.000Z,TAS,-0.35,-0.37,-5.71,EST,-18000000,EQUITY
TTPH,2019-11-12T16:01:00.000Z,TAS,-6.8,-6,11.83,UTC,0,EQUITY
SDC,2019-11-12T16:05:00.000Z,TAS,-0.98,-0.89,9.18,EST,-18000000,EQUITY
SRNE,2019-11-12T06:09:00.000Z,TAS,-0.43,-0.5,-16.28,EST,-18000000,EQUITY
IPHA,2019-11-13T04:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
IWSY,2019-11-12T17:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
NTRP,2019-11-12T07:02:00.000Z,TAS,-0.32,-0.29,9.38,UTC,0,EQUITY
ORLA,2019-11-12T18:18:00.000Z,TAS,-0.01,-0.03,-130.77,EST,-18000000,EQUITY
MFGHF,2019-11-12T14:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
VNRX,2019-11-12T16:18:00.000Z,TAS,-0.11,-0.1,6.54,EST,-18000000,EQUITY
SRMLF,2019-11-12T17:36:00.000Z,TAS,,,,UTC,0,EQUITY
VKEMF,2019-11-13T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
TSEM,2019-11-13T03:30:00.000Z,TAS,0.24,0.25,2.46,EST,-18000000,EQUITY
SE,2019-11-12T06:30:00.000Z,TAS,-0.53,-0.41,23.22,EST,-18000000,EQUITY
SAWLF,2019-11-12T17:22:00.000Z,TAS,0.1,0.09,-8.16,EST,-18000000,EQUITY
ORRLF,2019-11-12T18:18:00.000Z,TAS,-0.02,-0.04,-122.22,UTC,0,EQUITY
SMBMF,2019-11-12T17:32:00.000Z,TAS,-0.01,-0.01,-75,EST,-18000000,EQUITY
LGORD,2019-11-13T00:00:00.000Z,TAS,0.01,-0.02,-433.33,UTC,0,EQUITY
URGN,2019-11-12T07:33:00.000Z,TAS,-1.29,-1.06,17.7,EST,-18000000,EQUITY
MYOV,2019-11-12T08:41:00.000Z,TAS,-0.72,-0.79,-8.97,EST,-18000000,EQUITY
LIN,2019-11-12T06:15:00.000Z,TAS,1.78,1.94,8.87,EST,-18000000,EQUITY
MRUS,2019-11-12T16:36:00.000Z,TAS,-0.55,-0.38,30.22,EST,-18000000,EQUITY
MRPRF,2019-11-13T03:37:00.000Z,TAS,0.17,0.11,-35.29,EST,-18000000,EQUITY
NBRV,2019-11-12T16:01:00.000Z,TAS,-2.82,-2.4,15.04,EST,-18000000,EQUITY
NOSPF,2019-11-12T11:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
NRDXF,2019-11-13T03:02:00.000Z,TAS,0,-0.21,-4020,EST,-18000000,EQUITY
PRYMF,2019-11-12T12:41:00.000Z,TAS,0.49,0.36,-26.12,EST,-18000000,EQUITY
TNISF,2019-11-13T02:27:00.000Z,TAS,0.23,0.19,-14.67,EST,-18000000,EQUITY
TNISY,2019-11-13T02:27:00.000Z,TAS,0.23,0.19,-14.67,EST,-18000000,EQUITY
IPGOF,2019-11-13T02:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
SIXGF,2019-11-13T03:22:00.000Z,TAS,3.24,2.38,-26.61,EST,-18000000,EQUITY
BWL-A,2019-11-12T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
