ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
TSRMD,2019-05-15T18:34:00.000Z,TAS,,,,UTC,0,EQUITY
SYPR,2019-05-15T07:45:00.000Z,TAS,-0.03,-0.15,-400,EDT,-14400000,EQUITY
TRRVF,2019-05-15T12:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JAGGD,2019-05-15T06:30:00.000Z,TAS,,,,UTC,0,EQUITY
PAVMW,2019-05-15T17:12:00.000Z,TAS,-0.13,-0.13,0,EDT,-14400000,EQUITY
NBSE,2019-05-15T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INLX,2019-05-15T09:05:00.000Z,TAS,-1.5,-2,-33.33,EDT,-14400000,EQUITY
TPST,2019-05-15T07:37:00.000Z,TAS,-0.7,-0.78,-10.95,EDT,-14400000,EQUITY
XFOR,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IFSUF,2019-05-15T11:41:00.000Z,TAS,0.06,0.05,-19.35,EDT,-14400000,EQUITY
OTLK,2019-05-15T08:01:00.000Z,TAS,-0.66,-0.58,12.12,EDT,-14400000,EQUITY
NOTV,2019-05-15T08:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USIO,2019-05-15T16:10:00.000Z,TAS,-0.07,-0.09,-32.35,EDT,-14400000,EQUITY
KNWN,2019-05-15T16:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PAVM,2019-05-15T17:12:00.000Z,TAS,-0.13,-0.13,0,EDT,-14400000,EQUITY
VERU,2019-05-15T06:30:00.000Z,TAS,-0.06,-0.06,-3.45,EDT,-14400000,EQUITY
M,2019-05-15T08:05:00.000Z,TAS,0.33,0.44,34.56,EDT,-14400000,EQUITY
EYES,2019-05-15T16:05:00.000Z,TAS,-0.48,-0.8,-66.67,EDT,-14400000,EQUITY
OCGN,2019-05-15T16:18:00.000Z,TAS,-0.6,-4.8,-700,EDT,-14400000,EQUITY
JAGGF,2019-05-15T06:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MMX,2019-05-15T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOGO,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INUV,2019-05-15T17:05:00.000Z,TAS,-0.01,-0.08,-700,EDT,-14400000,EQUITY
INLXD,2019-05-15T09:05:00.000Z,TAS,-1.5,-2,-33.33,UTC,0,EQUITY
KOOYF,2019-05-15T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TORC,2019-05-15T08:01:00.000Z,TAS,-2.52,-2.66,-5.56,UTC,0,EQUITY
LGMK,2019-05-15T17:26:00.000Z,TAS,-0.2,-0.5,-150,EDT,-14400000,EQUITY
SRNE,2019-05-15T17:28:00.000Z,TAS,-0.34,-0.88,-161.13,EDT,-14400000,EQUITY
KGHPF,2019-05-15T11:08:00.000Z,TAS,2.75,2.76,0.25,EDT,-14400000,EQUITY
LMRXF,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SITOQ,2019-05-15T16:05:00.000Z,TAS,-0.12,-0.2,-66.67,EDT,-14400000,EQUITY
TRPXY,2019-05-15T16:59:00.000Z,TAS,,,,UTC,0,EQUITY
GNWSD,2019-05-15T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
TSEM,2019-05-15T04:12:00.000Z,TAS,0.29,0.29,-0.68,EDT,-14400000,EQUITY
WIX,2019-05-16T01:00:00.000Z,TAS,0.05,0.03,-37.5,EDT,-14400000,EQUITY
SPRCY,2019-05-15T16:59:00.000Z,TAS,,,,UTC,0,EQUITY
SRMLF,2019-05-15T14:08:00.000Z,TAS,,,,UTC,0,EQUITY
SITO,2019-05-15T16:05:00.000Z,TAS,-0.12,-0.2,-66.67,UTC,0,EQUITY
SZLSF,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNWSF,2019-05-15T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
YLWDF,2019-05-15T07:41:00.000Z,TAS,0.19,0.51,168.42,EDT,-14400000,EQUITY
MKKOF,2019-05-16T01:31:00.000Z,TAS,0.12,0.24,100,EDT,-14400000,EQUITY
TNISF,2019-05-16T01:29:00.000Z,TAS,0.13,0.07,-43.08,EDT,-14400000,EQUITY
TNISY,2019-05-16T01:29:00.000Z,TAS,0.13,0.07,-43.08,EDT,-14400000,EQUITY
IPGOF,2019-05-15T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOSSF,2019-05-15T19:32:00.000Z,TAS,,,,UTC,0,EQUITY
FNBLF,2019-05-15T19:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTHCF,2019-05-15T06:26:00.000Z,TAS,,,,UTC,0,EQUITY
UMSSF,2019-05-15T05:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HYEVF,2019-05-15T04:27:00.000Z,TAS,,712.67,,UTC,0,EQUITY
