ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PHM,2021-07-27T06:30:00.000Z,TAS,1.74,1.72,-1.32,EDT,-14400000,EQUITY
NBR,2021-07-27T16:10:00.000Z,TAS,-17.46,-18.25,-4.49,EDT,-14400000,EQUITY
IMYSF,2021-07-27T11:45:00.000Z,TAS,,0.8,,EDT,-14400000,EQUITY
TRTN,2021-07-27T06:30:00.000Z,TAS,1.97,2.14,8.68,EDT,-14400000,EQUITY
HOOD,2021-07-27T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISMAF,2021-07-27T11:44:00.000Z,TAS,0.16,0.19,18.01,EDT,-14400000,EQUITY
JNPR,2021-07-27T16:15:00.000Z,TAS,0.39,0.43,11.11,EDT,-14400000,EQUITY
UPS,2021-07-27T06:08:00.000Z,TAS,2.82,3.06,8.51,EDT,-14400000,EQUITY
IVZ,2021-07-27T06:55:00.000Z,TAS,0.7,0.78,10.8,EDT,-14400000,EQUITY
V,2021-07-27T16:43:00.000Z,TAS,1.35,1.49,10.21,EDT,-14400000,EQUITY
MPWR,2021-07-27T16:07:00.000Z,TAS,1.69,1.81,7.35,EDT,-14400000,EQUITY
OVV,2021-07-27T17:30:00.000Z,TAS,1.14,1.11,-2.89,EDT,-14400000,EQUITY
MDTKF,2021-07-27T22:34:00.000Z,TAS,14.78,17.37,17.52,EDT,-14400000,EQUITY
MAT,2021-07-27T16:10:00.000Z,TAS,-0.05,0.03,155.56,EDT,-14400000,EQUITY
MAPIF,2021-07-27T07:37:00.000Z,TAS,0.04,0.03,-2.86,EDT,-14400000,EQUITY
STAG,2021-07-27T16:06:00.000Z,TAS,0.12,0.2,62.6,EDT,-14400000,EQUITY
KREVF,2021-07-27T05:21:00.000Z,TAS,0.01,,,EDT,-14400000,EQUITY
KNCRF,2021-07-28T01:30:00.000Z,TAS,0.51,0.49,-3.35,EDT,-14400000,EQUITY
TOLWF,2021-07-27T20:34:00.000Z,TAS,-0.07,-0.03,55.88,EDT,-14400000,EQUITY
NMM,2021-07-27T07:05:00.000Z,TAS,2.93,4.31,47.15,EDT,-14400000,EQUITY
MMYT,2021-07-27T06:26:00.000Z,TAS,-0.22,-0.22,0,EDT,-14400000,EQUITY
SYHBF,2021-07-27T19:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRMT,2021-07-27T16:15:00.000Z,TAS,0.15,0.25,66.67,UTC,0,EQUITY
MLXSF,2021-07-28T00:58:00.000Z,TAS,0.72,0.83,14.96,EDT,-14400000,EQUITY
RMGNF,2021-07-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MONRF,2021-07-27T11:46:00.000Z,TAS,0.06,,,EDT,-14400000,EQUITY
NEMTF,2021-07-27T14:00:00.000Z,TAS,0.25,0.29,14.62,EDT,-14400000,EQUITY
PNR,2021-07-27T06:55:00.000Z,TAS,0.8,0.84,5.4,EDT,-14400000,EQUITY
RXLSF,2021-07-28T01:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLLGF,2021-07-27T16:25:00.000Z,TAS,0.09,0.03,-65.91,UTC,0,EQUITY
SZCRF,2021-07-28T01:20:00.000Z,TAS,0.61,1.8,195.08,EDT,-14400000,EQUITY
TRU,2021-07-27T06:11:00.000Z,TAS,0.91,0.96,5.38,EDT,-14400000,EQUITY
