ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
GEF-B,2019-02-27T16:54:00.000Z,TAS,0.64,0.65,2.04,EST,-18000000,EQUITY
GNL-PB,2019-02-27T06:00:00.000Z,TAS,0.06,-0.02,-133.33,EST,-18000000,EQUITY
GRFS,2019-02-28T04:31:00.000Z,TAS,0.28,0.23,-18.35,EST,-18000000,EQUITY
SRRHF,2019-02-28T02:02:00.000Z,TAS,,,,UTC,0,EQUITY
GIFLF,2019-02-28T03:31:00.000Z,TAS,0.26,0.22,-15.06,EST,-18000000,EQUITY
SLGG,2019-02-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SRGRF,2019-02-27T09:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
GLNG,2019-02-27T08:11:00.000Z,TAS,0.15,0.43,184.77,EST,-18000000,EQUITY
GMLP,2019-02-27T08:58:00.000Z,TAS,0.31,-0.27,-187.1,UTC,0,EQUITY
LBTYA,2019-02-27T16:02:00.000Z,TAS,0.1,-0.46,-579.17,EST,-18000000,EQUITY
HGV,2019-02-27T16:15:00.000Z,TAS,1.21,1.24,2.23,EST,-18000000,EQUITY
UHS,2019-02-27T16:16:00.000Z,TAS,2.34,2.37,1.33,EST,-18000000,EQUITY
JDSHF,2019-02-28T04:25:00.000Z,TAS,,,,UTC,0,EQUITY
TDOC,2019-02-27T16:01:00.000Z,TAS,-0.35,-0.35,1.41,EST,-18000000,EQUITY
PRAH,2019-02-27T17:19:00.000Z,TAS,1.27,1.31,3.31,UTC,0,EQUITY
PK,2019-02-27T16:15:00.000Z,TAS,0.31,0.27,-14.01,EST,-18000000,EQUITY
OPK,2019-02-27T16:05:00.000Z,TAS,-0.09,-0.13,-49.43,EST,-18000000,EQUITY
HMLP,2019-02-27T06:32:00.000Z,TAS,0.43,0.4,-6.54,EST,-18000000,EQUITY
OBSJF,2019-02-28T02:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
ONVVF,2019-02-27T17:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
VMD,2019-02-27T17:00:00.000Z,TAS,0.08,0.08,0,EST,-18000000,EQUITY
HPQ,2019-02-27T16:06:00.000Z,TAS,0.51,0.52,1.17,EST,-18000000,EQUITY
SMIZF,2019-02-27T09:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
CKH,2019-02-27T06:00:00.000Z,TAS,0.54,-0.26,-148.15,UTC,0,EQUITY
HCPHF,2019-02-28T02:50:00.000Z,TAS,,,,UTC,0,EQUITY
EYE,2019-02-27T06:55:00.000Z,TAS,0.01,0.01,-23.08,EST,-18000000,EQUITY
KW,2019-02-27T16:15:00.000Z,TAS,-0.07,0.21,380,EST,-18000000,EQUITY
KARNF,2019-02-28T03:56:00.000Z,TAS,,1.07,,EST,-18000000,EQUITY
TROX,2019-02-27T17:45:00.000Z,TAS,0.09,0.06,-35.48,EST,-18000000,EQUITY
HRPMF,2019-02-28T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPOK,2019-02-27T16:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
TCNGF,2019-02-27T17:01:00.000Z,TAS,0.21,0.3,42.86,UTC,0,EQUITY
ORBC,2019-02-27T16:00:00.000Z,TAS,-0.02,-0.07,-191.67,UTC,0,EQUITY
MENXF,2019-02-27T17:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
RGNX,2019-02-27T16:05:00.000Z,TAS,-0.34,0.11,132.07,EST,-18000000,EQUITY
NTLA,2019-02-27T06:30:00.000Z,TAS,-0.56,-0.43,22.66,EST,-18000000,EQUITY
LAIX,2019-02-27T05:10:00.000Z,TAS,-2.71,-3.27,-20.66,EST,-18000000,EQUITY
ITRI,2019-02-27T16:05:00.000Z,TAS,0.68,0.88,29.99,EST,-18000000,EQUITY
QRTEA,2019-02-27T16:45:00.000Z,TAS,0.73,0.62,-15.18,EST,-18000000,EQUITY
NTEC,2019-02-27T07:00:00.000Z,TAS,-6.04,-7.4,-22.52,UTC,0,EQUITY
IVEVF,2019-02-27T11:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
TOCA,2019-02-27T16:01:00.000Z,TAS,-10.26,-14.4,-40.35,UTC,0,EQUITY
SMLR,2019-02-27T08:03:00.000Z,TAS,0.19,0.17,-10.53,EST,-18000000,EQUITY
PLNTQ,2019-02-27T18:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
LUMO,2019-02-27T16:01:00.000Z,TAS,-3.09,-2.52,18.45,EST,-18000000,EQUITY
SBOW,2019-02-27T16:05:00.000Z,TAS,1.91,2.6,36.05,EST,-18000000,EQUITY
NOVT,2019-02-27T07:32:00.000Z,TAS,0.51,0.56,9.16,EST,-18000000,EQUITY
NLST,2019-02-27T16:30:00.000Z,TAS,-0.03,-0.03,0,EST,-18000000,EQUITY
SHSP,2019-02-27T16:08:00.000Z,TAS,-0.25,-0.23,9.8,UTC,0,EQUITY
SJI,2019-02-27T19:49:00.000Z,TAS,0.48,0.39,-18.41,EST,-18000000,EQUITY
WTI,2019-02-27T17:08:00.000Z,TAS,0.15,0.22,46.67,EST,-18000000,EQUITY
VYNE,2019-02-27T16:05:00.000Z,TAS,-3.24,-3.04,6.17,EST,-18000000,EQUITY
JWLLF,2019-02-27T16:05:00.000Z,TAS,0.31,0.31,0.98,EST,-18000000,EQUITY
TCN,2019-02-27T17:01:00.000Z,TAS,0.21,0.3,42.86,EST,-18000000,EQUITY
MDGL,2019-02-27T06:55:00.000Z,TAS,-0.74,-0.75,-1.21,EST,-18000000,EQUITY
RUBI,2019-02-27T16:05:00.000Z,TAS,-0.05,0.03,160,UTC,0,EQUITY
SRI,2019-02-27T18:00:00.000Z,TAS,0.44,0.47,6.82,EST,-18000000,EQUITY
LXP,2019-02-27T06:00:00.000Z,TAS,0.05,0.1,100,EST,-18000000,EQUITY
QRTEV,2019-02-27T16:45:00.000Z,TAS,0.73,0.62,-15.18,UTC,0,EQUITY
QRTEB,2019-02-27T16:45:00.000Z,TAS,0.73,0.62,-15.18,EST,-18000000,EQUITY
LAIXY,2019-02-27T05:10:00.000Z,TAS,-2.71,-3.27,-20.66,EST,-18000000,EQUITY
SOI,2019-02-27T17:21:00.000Z,TAS,0.44,0.45,3.45,EST,-18000000,EQUITY
LXP-PC,2019-02-27T06:00:00.000Z,TAS,0.05,0.1,100,EST,-18000000,EQUITY
QRTEP,2019-02-27T16:45:00.000Z,TAS,0.73,0.62,-15.18,EST,-18000000,EQUITY
PNM,2019-02-27T06:30:00.000Z,TAS,0.17,0.18,7.14,EST,-18000000,EQUITY
PPLFF,2019-02-27T19:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
MGNI,2019-02-27T16:05:00.000Z,TAS,-0.05,0.03,160,EST,-18000000,EQUITY
MGPI,2019-02-27T08:40:00.000Z,TAS,0.56,0.69,23.21,EST,-18000000,EQUITY
PGTI,2019-02-27T08:08:00.000Z,TAS,0.2,0.21,7.69,EST,-18000000,EQUITY
TELL,2019-02-27T07:51:00.000Z,TAS,-0.14,-0.14,2.78,EST,-18000000,EQUITY
MNLO,2019-02-27T16:05:00.000Z,TAS,-0.81,-0.76,6.17,UTC,0,EQUITY
SRPT,2019-02-27T16:05:00.000Z,TAS,-1.02,-2.05,-101.77,EST,-18000000,EQUITY
IPSOF,2019-02-27T12:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
NNI,2019-02-27T16:15:00.000Z,TAS,1,1.44,43.57,EST,-18000000,EQUITY
PRTK,2019-02-27T16:01:00.000Z,TAS,-0.69,-0.71,-3.2,EST,-18000000,EQUITY
IONS,2019-02-27T07:24:00.000Z,TAS,-0.05,2.21,4904.35,EST,-18000000,EQUITY
INDP,2019-02-27T07:00:00.000Z,TAS,-6.04,-7.4,-22.52,EST,-18000000,EQUITY
WING,2019-02-27T16:05:00.000Z,TAS,0.17,0.15,-13.79,EST,-18000000,EQUITY
TFII,2019-02-27T17:01:00.000Z,TAS,0.83,0.96,15.38,EST,-18000000,EQUITY
JRONF,2019-02-27T12:32:00.000Z,TAS,0.18,0.17,-6.08,EST,-18000000,EQUITY
JRONY,2019-02-28T03:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
TPRE,2019-02-27T17:06:00.000Z,TAS,-3.07,-3.24,-5.64,UTC,0,EQUITY
LIVN,2019-02-27T06:00:00.000Z,TAS,1.1,1.12,1.54,EST,-18000000,EQUITY
TPPIF,2019-02-27T16:24:00.000Z,TAS,,,,UTC,0,EQUITY
SPNT,2019-02-27T17:06:00.000Z,TAS,-3.07,-3.24,-5.64,EST,-18000000,EQUITY
NICMF,2019-02-28T01:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
RCON,2019-02-27T08:47:00.000Z,TAS,-0.13,,,EST,-18000000,EQUITY
VAL,2019-02-27T18:54:00.000Z,TAS,-1.48,-1.56,-5.69,EST,-18000000,EQUITY
SHOO,2019-02-27T07:33:00.000Z,TAS,0.38,0.42,9.66,EST,-18000000,EQUITY
MRVCF,2019-02-27T08:04:00.000Z,TAS,0.16,0.01,-93.75,EST,-18000000,EQUITY
MRPRF,2019-02-28T02:57:00.000Z,TAS,0.16,0.16,0,EST,-18000000,EQUITY
PRQR,2019-02-27T07:00:00.000Z,TAS,-0.23,-0.33,-45.13,EST,-18000000,EQUITY
SBRCY,2019-02-28T04:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
AKSJF,2019-02-28T04:45:00.000Z,TAS,8.3,7.7,-7.23,EST,-18000000,EQUITY
DOC,2019-02-27T07:51:00.000Z,TAS,0.07,0.06,-14.29,EST,-18000000,EQUITY
SVC,2019-02-27T07:00:00.000Z,TAS,0.01,-0.66,-6700,EST,-18000000,EQUITY
VALPQ,2019-02-27T18:54:00.000Z,TAS,-1.48,-1.56,-5.69,UTC,0,EQUITY
TNISF,2019-02-28T02:47:00.000Z,TAS,0.37,0.15,-59.46,EST,-18000000,EQUITY
REPYF,2019-02-28T02:11:00.000Z,TAS,0.34,0.37,10.75,EST,-18000000,EQUITY
TNISY,2019-02-28T02:47:00.000Z,TAS,0.37,0.15,-59.46,EST,-18000000,EQUITY
WSR,2019-02-27T16:21:00.000Z,TAS,0.08,0.21,165.82,EST,-18000000,EQUITY
SAPMY,2019-02-28T01:59:00.000Z,TAS,0.04,0.01,-71.43,EST,-18000000,EQUITY
SZEVF,2019-02-27T05:17:00.000Z,TAS,0.2,0.28,39,UTC,0,EQUITY
SGBAF,2019-02-27T06:00:00.000Z,TAS,0.2,-0.01,-105,EST,-18000000,EQUITY
SEBYF,2019-02-28T00:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
SAPMF,2019-02-28T01:59:00.000Z,TAS,0.04,0.01,-71.43,EST,-18000000,EQUITY
VBNK,2019-02-27T07:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
VRRKF,2019-02-27T07:02:00.000Z,TAS,,,,UTC,0,EQUITY
