ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ORN,2021-02-24T16:43:00.000Z,TAS,0.08,0.12,50,EST,-18000000,EQUITY
TORXF,2021-02-24T06:00:00.000Z,TAS,0.48,0.71,47.92,EST,-18000000,EQUITY
GH,2021-02-24T16:13:00.000Z,TAS,-0.57,-0.94,-65.49,EST,-18000000,EQUITY
VIAC,2021-02-24T16:01:00.000Z,TAS,1.01,1.04,2.67,UTC,0,EQUITY
TVTY,2021-02-24T16:05:00.000Z,TAS,0.29,0.38,30.58,EST,-18000000,EQUITY
KNTK,2021-02-24T18:03:00.000Z,TAS,0.49,-4.87,-1091.85,EST,-18000000,EQUITY
TDOC,2021-02-24T16:05:00.000Z,TAS,-0.24,-3.07,-1168.6,EST,-18000000,EQUITY
KOP,2021-02-24T08:00:00.000Z,TAS,0.71,0.75,6.23,EST,-18000000,EQUITY
PRAH,2021-02-24T06:04:00.000Z,TAS,1.47,1.55,5.23,UTC,0,EQUITY
NNRHF,2021-02-24T18:45:00.000Z,TAS,0.71,0.68,-4.79,EST,-18000000,EQUITY
XTNT,2021-02-24T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
HOLHF,2021-02-25T01:05:00.000Z,TAS,-0.05,-0.14,-154.55,UTC,0,EQUITY
VVNT,2021-02-24T16:10:00.000Z,TAS,-0.45,-0.76,-69.64,EST,-18000000,EQUITY
PBTHF,2021-02-24T18:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
HRNNF,2021-02-24T07:13:00.000Z,TAS,0.29,0.27,-6.57,EST,-18000000,EQUITY
KW,2021-02-24T16:20:00.000Z,TAS,0.07,1.21,1628.57,EST,-18000000,EQUITY
PARR,2021-02-24T16:30:00.000Z,TAS,-1.27,-1.41,-10.85,EST,-18000000,EQUITY
HY,2021-02-24T17:45:00.000Z,TAS,0.52,0.78,50,EST,-18000000,EQUITY
WLWHF,2021-02-25T00:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
HRTX,2021-02-24T08:44:00.000Z,TAS,-0.65,-0.68,-4.62,EST,-18000000,EQUITY
PLMR,2021-02-24T16:11:00.000Z,TAS,0,-0.05,-1150,EST,-18000000,EQUITY
DAO,2021-02-25T03:30:00.000Z,TAS,-4.53,-3.93,13.15,EST,-18000000,EQUITY
NTAP,2021-02-24T16:01:00.000Z,TAS,1.01,1.1,8.8,EST,-18000000,EQUITY
MENXF,2021-02-24T16:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
ITRI,2021-02-24T08:33:00.000Z,TAS,0.3,0.65,118.86,EST,-18000000,EQUITY
ICAD,2021-02-24T16:01:00.000Z,TAS,-0.07,-0.06,16.67,EST,-18000000,EQUITY
TEN,2021-02-24T07:00:00.000Z,TAS,1.01,1.68,65.52,EST,-18000000,EQUITY
INDI,2021-02-24T17:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRN,2021-02-24T07:30:00.000Z,TAS,-0.04,0.04,188.89,EST,-18000000,EQUITY
STN,2021-02-24T17:57:00.000Z,TAS,0.43,0.6,40.85,EST,-18000000,EQUITY
QEP,2021-02-24T16:30:00.000Z,TAS,0.06,-0.04,-172.73,UTC,0,EQUITY
PLAB,2021-02-24T06:00:00.000Z,TAS,0.11,0.13,17.12,EST,-18000000,EQUITY
ORA,2021-02-24T16:30:00.000Z,TAS,0.34,0.39,14.71,EST,-18000000,EQUITY
ORBC,2021-02-24T07:00:00.000Z,TAS,-0.07,-0.04,46.67,UTC,0,EQUITY
SNSS,2021-02-24T06:18:00.000Z,TAS,-0.96,-0.73,23.68,UTC,0,EQUITY
PSYTF,2021-02-24T16:30:00.000Z,TAS,-0.05,-0.03,40,EST,-18000000,EQUITY
ZYME,2021-02-24T16:19:00.000Z,TAS,-1.22,-0.74,39.54,EST,-18000000,EQUITY
UNVR,2021-02-24T16:15:00.000Z,TAS,0.25,0.27,7.57,EST,-18000000,EQUITY
NEO,2021-02-24T08:17:00.000Z,TAS,0.06,0.14,122.22,EST,-18000000,EQUITY
UFPI,2021-02-24T16:05:00.000Z,TAS,0.73,1.11,51.23,EST,-18000000,EQUITY
PGNY,2021-02-24T16:05:00.000Z,TAS,0.06,0.01,-82.14,EST,-18000000,EQUITY
INGN,2021-02-24T17:13:00.000Z,TAS,-0.26,-0.23,12.21,EST,-18000000,EQUITY
NOVN,2021-02-24T16:09:00.000Z,TAS,-0.6,-0.6,0,EST,-18000000,EQUITY
SJI,2021-02-24T16:53:00.000Z,TAS,0.54,0.62,15.46,EST,-18000000,EQUITY
MOGU,2021-02-25T04:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
UPLD,2021-02-24T16:03:00.000Z,TAS,0.45,0.61,36.77,EST,-18000000,EQUITY
VTVT,2021-02-24T16:54:00.000Z,TAS,-0.05,0.02,136.36,EST,-18000000,EQUITY
OSTK,2021-02-24T08:00:00.000Z,TAS,0.05,0.26,477.78,EST,-18000000,EQUITY
MAXR,2021-02-24T18:02:00.000Z,TAS,-0.1,-0.34,-230.1,EST,-18000000,EQUITY
SAGE,2021-02-24T06:30:00.000Z,TAS,-0.35,18.19,5267.61,EST,-18000000,EQUITY
NNXPF,2021-02-24T16:11:00.000Z,TAS,-0.01,-0.02,-33.33,EST,-18000000,EQUITY
VVPR,2021-02-24T16:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
PSTG,2021-02-24T16:05:00.000Z,TAS,0.09,0.13,42.86,EST,-18000000,EQUITY
SRI,2021-02-24T17:50:00.000Z,TAS,0.02,0.14,600,EST,-18000000,EQUITY
NTNX,2021-02-24T16:05:00.000Z,TAS,-0.48,-0.37,22.76,EST,-18000000,EQUITY
SCKT,2021-02-24T16:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
IIPR,2021-02-24T16:19:00.000Z,TAS,1.07,0.91,-15.27,EST,-18000000,EQUITY
KURA,2021-02-24T07:20:00.000Z,TAS,-0.45,-0.45,0.66,EST,-18000000,EQUITY
OMI,2021-02-24T06:45:00.000Z,TAS,0.85,1.14,33.96,EST,-18000000,EQUITY
SREV,2021-02-24T16:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
RTL,2021-02-24T16:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
IRM,2021-02-24T06:00:00.000Z,TAS,0.31,0.29,-7.35,EST,-18000000,EQUITY
TCYSF,2021-02-24T17:15:00.000Z,TAS,0.11,0.12,9.09,EST,-18000000,EQUITY
MMSI,2021-02-24T17:36:00.000Z,TAS,0.43,0.54,24.42,EST,-18000000,EQUITY
TTI,2021-02-24T20:50:00.000Z,TAS,-0.04,-0.03,25,EST,-18000000,EQUITY
LXU,2021-02-24T16:27:00.000Z,TAS,-0.69,-0.86,-25.29,EST,-18000000,EQUITY
NETTF,2021-02-25T03:30:00.000Z,TAS,0.75,0.47,-36.91,EST,-18000000,EQUITY
ISMAF,2021-02-24T18:43:00.000Z,TAS,-0.18,-0.19,-9.6,EST,-18000000,EQUITY
SGMO,2021-02-24T16:22:00.000Z,TAS,-0.21,-0.29,-36.15,EST,-18000000,EQUITY
WOW,2021-02-24T16:10:00.000Z,TAS,0.15,0.04,-73.86,EST,-18000000,EQUITY
SPGYF,2021-02-24T17:57:00.000Z,TAS,0.04,0.81,2089.19,EST,-18000000,EQUITY
LMRK,2021-02-24T08:02:00.000Z,TAS,0.06,0.12,118.18,UTC,0,EQUITY
MGNI,2021-02-24T16:05:00.000Z,TAS,0.14,0.19,34.75,EST,-18000000,EQUITY
PGTI,2021-02-24T07:30:00.000Z,TAS,0.16,0.18,14.65,EST,-18000000,EQUITY
ZVO,2021-02-24T16:30:00.000Z,TAS,-0.06,0.03,150,EST,-18000000,EQUITY
WEX,2021-02-24T06:30:00.000Z,TAS,1.46,1.45,-0.55,EST,-18000000,EQUITY
TRUE,2021-02-24T16:13:00.000Z,TAS,-0.04,-0.01,76.74,EST,-18000000,EQUITY
VIRX,2021-02-24T06:18:00.000Z,TAS,-0.96,-0.73,23.68,EST,-18000000,EQUITY
VAPO,2021-02-24T16:14:00.000Z,TAS,-0.54,-0.67,-25,EST,-18000000,EQUITY
TELL,2021-02-24T07:56:00.000Z,TAS,-0.06,-0.04,35.48,EST,-18000000,EQUITY
IONS,2021-02-24T07:00:00.000Z,TAS,0.28,-2.44,-965.25,EST,-18000000,EQUITY
PRTK,2021-02-24T16:01:00.000Z,TAS,-0.04,-0.6,-1233.33,EST,-18000000,EQUITY
OII,2021-02-24T17:01:00.000Z,TAS,-0.2,0.02,110,EST,-18000000,EQUITY
IPSOF,2021-02-24T12:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
NYMT,2021-02-24T16:05:00.000Z,TAS,0.09,0.18,109.3,EST,-18000000,EQUITY
SITE,2021-02-24T06:00:00.000Z,TAS,-0.07,0.32,570.59,EST,-18000000,EQUITY
VER,2021-02-24T06:06:00.000Z,TAS,0.22,0.21,-5.83,UTC,0,EQUITY
VPHIF,2021-02-24T18:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
NVNXF,2021-02-24T16:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
LIVN,2021-02-24T06:00:00.000Z,TAS,0.66,0.71,7.25,EST,-18000000,EQUITY
TCP,2021-02-24T08:30:00.000Z,TAS,1.01,1.01,-0.3,UTC,0,EQUITY
RTLR,2021-02-24T16:01:00.000Z,TAS,0.24,0.21,-11.02,EST,-18000000,EQUITY
TGB,2021-02-25T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
TGB,2021-02-24T18:26:00.000Z,TAS,-0.04,-0.03,30.23,EST,-18000000,EQUITY
TGP,2021-02-25T02:00:00.000Z,TAS,0.61,0.61,0.33,UTC,0,EQUITY
TNK,2021-02-25T02:00:00.000Z,TAS,-0.99,-1.21,-21.98,EST,-18000000,EQUITY
TKRFF,2021-02-24T18:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
OMP,2021-02-24T17:31:00.000Z,TAS,0.68,0.18,-73.33,UTC,0,EQUITY
VNTR,2021-02-24T06:00:00.000Z,TAS,-0.14,-0.12,16.08,EST,-18000000,EQUITY
OCINF,2021-02-25T03:03:00.000Z,TAS,0.09,-0.21,-347.06,EST,-18000000,EQUITY
SLTTF,2021-02-24T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
VRNA,2021-02-25T02:00:00.000Z,TAS,-0.35,-0.4,-14.29,EST,-18000000,EQUITY
UGP,2021-02-24T23:10:00.000Z,TAS,0.07,0.07,5.88,EST,-18000000,EQUITY
PSA,2021-02-24T16:04:00.000Z,TAS,1.94,1.67,-13.74,EST,-18000000,EQUITY
FTI,2021-02-24T16:17:00.000Z,TAS,0.2,0.05,-75.49,EST,-18000000,EQUITY
PUTKF,2021-02-24T16:53:00.000Z,TAS,607.22,178,-70.69,EST,-18000000,EQUITY
WSR,2021-02-24T17:45:00.000Z,TAS,0.04,0.03,-14.29,EST,-18000000,EQUITY
TS,2021-02-24T17:55:00.000Z,TAS,0,0.18,5900,EST,-18000000,EQUITY
INRLF,2021-02-25T01:00:00.000Z,TAS,0.01,-0.02,-300,EST,-18000000,EQUITY
SGBAF,2021-02-25T01:30:00.000Z,TAS,0.08,-0.56,-800,EST,-18000000,EQUITY
TEFOF,2021-02-25T01:30:00.000Z,TAS,,0.18,,EST,-18000000,EQUITY
SAPMF,2021-02-25T01:24:00.000Z,TAS,-0.16,-0.06,62.5,EST,-18000000,EQUITY
VBNK,2021-02-24T07:12:00.000Z,TAS,0.22,0.22,0,EST,-18000000,EQUITY
VRRKF,2021-02-24T07:12:00.000Z,TAS,0.22,0.22,0,UTC,0,EQUITY
