ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ICHR,"Ichor Holdings, Ltd.",2019-02-06T16:08:00.000Z,TAS,0.35,0.32,-8.57,EST,-18000000,EQUITY
HWKN,"Hawkins, Inc.",2019-02-06T16:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
XIORF,Xior Student Housing NV,2019-02-06T08:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
SEIBF,Seibu Holdings Inc.,2019-02-07T01:00:00.000Z,TAS,,33.19,,EST,-18000000,EQUITY
HUM,Humana Inc.,2019-02-06T06:30:00.000Z,TAS,2.53,2.65,4.74,EST,-18000000,EQUITY
FEYE,"Mandiant, Inc.",2019-02-06T16:05:00.000Z,TAS,0.05,0.06,15.38,UTC,0,EQUITY
MET-PF,"MetLife, Inc.",2019-02-06T16:15:00.000Z,TAS,1.28,1.35,5.22,EST,-18000000,EQUITY
TTGT,"TechTarget, Inc.",2019-02-06T16:18:00.000Z,TAS,0.11,0.09,-18.18,EST,-18000000,EQUITY
SONO,"Sonos, Inc.",2019-02-06T16:07:00.000Z,TAS,0.41,0.55,35.8,EST,-18000000,EQUITY
NOV,NOV Inc.,2019-02-06T17:00:00.000Z,TAS,0.08,0.09,16.88,EST,-18000000,EQUITY
JAPAY,Japan Tobacco Inc.,2019-02-07T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MSON,"Misonix, Inc.",2019-02-06T16:05:00.000Z,TAS,-0.17,-0.09,47.06,UTC,0,EQUITY
OSUR,"OraSure Technologies, Inc.",2019-02-06T16:00:00.000Z,TAS,0.11,0.18,63.64,EST,-18000000,EQUITY
TARO,Taro Pharmaceutical Industries Ltd.,2019-02-06T19:23:00.000Z,TAS,1.95,2.4,23.08,EST,-18000000,EQUITY
VVV,Valvoline Inc.,2019-02-06T17:00:00.000Z,TAS,0.31,0.27,-13.46,EST,-18000000,EQUITY
ITI,"Iteris, Inc.",2019-02-06T16:05:00.000Z,TAS,-0.05,-0.07,-52.17,EST,-18000000,EQUITY
MET,"MetLife, Inc.",2019-02-06T16:15:00.000Z,TAS,1.28,1.35,5.22,EST,-18000000,EQUITY
RKNEF,Optiva Inc.,2019-02-06T05:37:00.000Z,TAS,-0.42,0.2,147.62,EST,-18000000,EQUITY
SR,Spire Inc.,2019-02-06T06:55:00.000Z,TAS,1.28,1.3,1.4,EST,-18000000,EQUITY
IDRSF,Idorsia Ltd,2019-02-07T01:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
JAPAF,Japan Tobacco Inc.,2019-02-07T01:00:00.000Z,TAS,24.05,29.58,22.99,EST,-18000000,EQUITY
KFRC,Kforce Inc.,2019-02-06T07:30:00.000Z,TAS,0.57,0.65,14.84,EST,-18000000,EQUITY
IIJIF,Internet Initiative Japan Inc.,2019-02-06T22:00:00.000Z,TAS,12.75,-7.57,-159.41,EST,-18000000,EQUITY
MIXIF,"mixi, Inc.",2019-02-07T01:00:00.000Z,TAS,52.68,55.44,5.23,EST,-18000000,EQUITY
MNDT,"Mandiant, Inc.",2019-02-06T16:05:00.000Z,TAS,0.05,0.06,15.38,EST,-18000000,EQUITY
TTWO,"Take-Two Interactive Software, Inc.",2019-02-06T07:00:00.000Z,TAS,2.8,2.9,3.72,EST,-18000000,EQUITY
ITRUF,Intertrust N.V.,2019-02-07T01:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
VXRT,"Vaxart, Inc.",2019-02-06T16:01:00.000Z,TAS,,-0.69,,EST,-18000000,EQUITY
PSTI,Pluristem Therapeutics Inc.,2019-02-06T17:08:00.000Z,TAS,-0.85,-0.7,17.65,EST,-18000000,EQUITY
KLR,"Kaleyra, Inc.",2019-02-07T01:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
INVA,"Innoviva, Inc.",2019-02-06T16:05:00.000Z,TAS,0.65,0.6,-7.69,EST,-18000000,EQUITY
MRCIF,"Mercari, Inc.",2019-02-07T01:00:00.000Z,TAS,-15.57,-10.99,29.44,EST,-18000000,EQUITY
TTMI,"TTM Technologies, Inc.",2019-02-06T16:05:00.000Z,TAS,0.47,0.52,9.94,EST,-18000000,EQUITY
REGN,"Regeneron Pharmaceuticals, Inc.",2019-02-06T06:30:00.000Z,TAS,5.6,6.84,22.16,EST,-18000000,EQUITY
KNL,"Knoll, Inc.",2019-02-06T16:15:00.000Z,TAS,0.54,0.57,4.97,UTC,0,EQUITY
SR-PA,Spire Inc.,2019-02-06T06:55:00.000Z,TAS,1.28,1.3,1.4,EST,-18000000,EQUITY
RYN,Rayonier Inc.,2019-02-06T16:27:00.000Z,TAS,0.03,0.02,-33.33,EST,-18000000,EQUITY
ZNGA,Zynga Inc.,2019-02-06T16:08:00.000Z,TAS,0.04,0.05,25,EST,-18000000,EQUITY
NTGR,"NETGEAR, Inc.",2019-02-06T16:02:00.000Z,TAS,0.48,0.68,40.5,EST,-18000000,EQUITY
RSOTF,"Resorttrust, Inc.",2019-02-07T01:40:00.000Z,TAS,25.96,18.32,-29.43,UTC,0,EQUITY
NEWR,"New Relic, Inc.",2019-02-06T16:05:00.000Z,TAS,0.12,0.19,54.47,EST,-18000000,EQUITY
SUM,"Summit Materials, Inc.",2019-02-06T06:12:00.000Z,TAS,0.07,-0.16,-335.29,EST,-18000000,EQUITY
TRMB,Trimble Inc.,2019-02-06T16:05:00.000Z,TAS,0.46,0.48,3.67,EST,-18000000,EQUITY
KNCRF,Konecranes Plc,2019-02-07T02:00:00.000Z,TAS,0.7,0.81,16.21,EST,-18000000,EQUITY
RDWR,Radware Ltd.,2019-02-06T06:00:00.000Z,TAS,0.17,0.24,39.53,EST,-18000000,EQUITY
SBIZF,SymBio Pharmaceuticals Limited,2019-02-07T01:30:00.000Z,TAS,,,,UTC,0,EQUITY
NTR,Nutrien Ltd.,2019-02-06T17:30:00.000Z,TAS,0.55,0.54,-1.1,EST,-18000000,EQUITY
UNIKF,Unitika Ltd.,2019-02-06T21:00:00.000Z,TAS,,12.12,,EST,-18000000,EQUITY
MPFRF,"Mapfre, S.A.",2019-02-07T03:07:00.000Z,TAS,0.06,0.06,0,EST,-18000000,EQUITY
MPFRY,"Mapfre, S.A.",2019-02-07T03:07:00.000Z,TAS,0.06,0.06,0,EST,-18000000,EQUITY
TRVG,trivago N.V.,2019-02-06T07:08:00.000Z,TAS,0.01,0.03,328.57,EST,-18000000,EQUITY
SNNUF,Smith & Nephew plc,2019-02-07T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NXPI,NXP Semiconductors N.V.,2019-02-06T20:00:00.000Z,TAS,2.08,2.13,2.4,EST,-18000000,EQUITY
SAXPY,Sampo Oyj,2019-02-07T02:25:00.000Z,TAS,0.62,0.66,5.94,EST,-18000000,EQUITY
OUTFF,Outokumpu Oyj,2019-02-07T02:00:00.000Z,TAS,0.05,0.07,52.17,EST,-18000000,EQUITY
ORINF,Orion Oyj,2019-02-06T05:00:00.000Z,TAS,0.33,0.38,15.5,EST,-18000000,EQUITY
SAXPF,Sampo Oyj,2019-02-07T02:25:00.000Z,TAS,0.62,0.66,5.94,EST,-18000000,EQUITY
PDRDF,Pernod Ricard SA,2019-02-07T02:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
TTE,TotalEnergies SE,2019-02-07T03:56:00.000Z,TAS,1.25,1.17,-6.02,EST,-18000000,EQUITY
SPOT,Spotify Technology S.A.,2019-02-06T06:05:00.000Z,TAS,-0.18,2.32,1360.87,EST,-18000000,EQUITY
SNY,Sanofi,2019-02-07T02:00:00.000Z,TAS,0.65,0.63,-3.38,EST,-18000000,EQUITY
TOT,TotalEnergies SE,2019-02-07T03:56:00.000Z,TAS,1.25,1.17,-6.02,UTC,0,EQUITY
SNYNF,Sanofi,2019-02-07T02:06:00.000Z,TAS,1.09,1.1,1.2,EST,-18000000,EQUITY
TTFNF,TotalEnergies SE,2019-02-07T02:25:00.000Z,TAS,1.16,1.17,1.12,EST,-18000000,EQUITY
UNCFF,UniCredit S.p.A.,2019-02-06T14:45:00.000Z,TAS,0.27,0.22,-18.52,EST,-18000000,EQUITY
TZOO,Travelzoo,2019-02-06T08:00:00.000Z,TAS,0.07,0.13,85.71,EST,-18000000,EQUITY
MGJNF,,2019-02-07T03:25:00.000Z,TAS,76.09,83.34,9.53,EST,-18000000,EQUITY
