ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
G,Genpact Limited,2021-02-09T16:06:00.000Z,TAS,0.49,0.51,3.87,EST,-18000000,EQUITY
KMBIF,Kambi Group plc,2021-02-10T02:06:00.000Z,TAS,0.59,0.54,-8.47,EST,-18000000,EQUITY
SMFTF,Smurfit Kappa Group Plc,2021-02-10T03:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
GTMEF,"Globe Telecom, Inc.",2021-02-09T19:26:00.000Z,TAS,43.56,29.35,-32.62,EST,-18000000,EQUITY
OI,"O-I Glass, Inc.",2021-02-09T16:31:00.000Z,TAS,0.34,0.4,18.69,EST,-18000000,EQUITY
USNA,"USANA Health Sciences, Inc.",2021-02-09T16:17:00.000Z,TAS,1.43,1.87,31.04,EST,-18000000,EQUITY
HP,"Helmerich & Payne, Inc.",2021-02-09T16:15:00.000Z,TAS,-0.79,-0.82,-3.54,EST,-18000000,EQUITY
HKHHF,Heineken Holding N.V.,2021-02-10T01:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
PEAK,"Healthpeak Properties, Inc.",2021-02-09T16:15:00.000Z,TAS,0.04,0.27,575,EST,-18000000,EQUITY
HIW,"Highwoods Properties, Inc.",2021-02-09T16:11:00.000Z,TAS,0.36,0.79,121.29,EST,-18000000,EQUITY
PATI,"Patriot Transportation Holding, Inc.",2021-02-09T12:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
HBI,Hanesbrands Inc.,2021-02-09T06:30:00.000Z,TAS,0.29,0.38,32.87,EST,-18000000,EQUITY
LCSHF,Lancashire Holdings Limited,2021-02-10T03:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
RICK,"RCI Hospitality Holdings, Inc.",2021-02-09T16:05:00.000Z,TAS,0.32,0.39,21.88,EST,-18000000,EQUITY
TKOMY,"Tokio Marine Holdings, Inc.",2021-02-10T02:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SEIBF,Seibu Holdings Inc.,2021-02-10T02:00:00.000Z,TAS,,-30.38,,EST,-18000000,EQUITY
SOOBF,Sapporo Holdings Limited,2021-02-10T01:00:00.000Z,TAS,,-194.44,,EST,-18000000,EQUITY
TKOMF,"Tokio Marine Holdings, Inc.",2021-02-10T02:30:00.000Z,TAS,140.56,72.21,-48.63,EST,-18000000,EQUITY
PRI,"Primerica, Inc.",2021-02-09T16:15:00.000Z,TAS,2.49,2.45,-1.76,EST,-18000000,EQUITY
MLM,"Martin Marietta Materials, Inc.",2021-02-09T06:59:00.000Z,TAS,2.3,2.93,27.23,EST,-18000000,EQUITY
LCII,LCI Industries,2021-02-09T07:00:00.000Z,TAS,1.79,1.92,7.2,EST,-18000000,EQUITY
IIVI,II-VI Incorporated,2021-02-09T06:55:00.000Z,TAS,0.91,1.08,18.94,EST,-18000000,EQUITY
MN,"Manning & Napier, Inc.",2021-02-09T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SKUYF,"Sansei Technologies, Inc.",2021-02-10T01:00:00.000Z,TAS,,17.91,,EST,-18000000,EQUITY
YELP,Yelp Inc.,2021-02-09T16:05:00.000Z,TAS,0,0.27,9100,EST,-18000000,EQUITY
SRDX,"Surmodics, Inc.",2021-02-09T07:30:00.000Z,TAS,-0.09,0.02,122.22,EST,-18000000,EQUITY
WCC,"WESCO International, Inc.",2021-02-09T06:00:00.000Z,TAS,1.33,1.22,-7.99,EST,-18000000,EQUITY
WELL,Welltower Inc.,2021-02-09T16:10:00.000Z,TAS,0.18,0.39,115.47,EST,-18000000,EQUITY
TWTR,"Twitter, Inc.",2021-02-09T16:05:00.000Z,TAS,0.31,0.38,24.18,EST,-18000000,EQUITY
JLL,Jones Lang LaSalle Incorporated,2021-02-09T07:30:00.000Z,TAS,3.93,5.29,34.61,EST,-18000000,EQUITY
NOTV,"Inotiv, Inc.",2021-02-09T16:05:00.000Z,TAS,-0.19,-0.03,84.21,EST,-18000000,EQUITY
RRR,"Red Rock Resorts, Inc.",2021-02-09T16:01:00.000Z,TAS,0.3,0.39,28.29,EST,-18000000,EQUITY
RLGT,"Radiant Logistics, Inc.",2021-02-09T16:01:00.000Z,TAS,0.08,0.17,112.5,EST,-18000000,EQUITY
RGCO,"RGC Resources, Inc.",2021-02-09T17:00:00.000Z,TAS,0.5,0.58,16,EST,-18000000,EQUITY
RPD,"Rapid7, Inc.",2021-02-09T16:05:00.000Z,TAS,-0.08,-0.07,9.09,EST,-18000000,EQUITY
UDR,"UDR, Inc.",2021-02-09T16:16:00.000Z,TAS,0.03,0.09,246.15,EST,-18000000,EQUITY
UBAZF,"Uzabase, Inc.",2021-02-10T01:00:00.000Z,TAS,,-8.73,,EST,-18000000,EQUITY
MCCLF,"Macromill, Inc.",2021-02-10T01:00:00.000Z,TAS,,27.23,,EST,-18000000,EQUITY
LYFT,"Lyft, Inc.",2021-02-09T16:10:00.000Z,TAS,-0.71,-0.58,18.88,EST,-18000000,EQUITY
MODN,"Model N, Inc.",2021-02-09T16:15:00.000Z,TAS,0.07,0.16,135.29,EST,-18000000,EQUITY
MAT,"Mattel, Inc.",2021-02-09T16:06:00.000Z,TAS,0.24,0.4,70.21,EST,-18000000,EQUITY
TCX,Tucows Inc.,2021-02-09T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ISR,"Isoray, Inc.",2021-02-09T16:06:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
VSH,"Vishay Intertechnology, Inc.",2021-02-09T07:17:00.000Z,TAS,0.28,0.28,-0.36,EST,-18000000,EQUITY
WLDBF,WildBrain Ltd.,2021-02-09T18:00:00.000Z,TAS,0,0.07,2233.33,EST,-18000000,EQUITY
AIQUY,L'Air Liquide S.A.,2021-02-10T02:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
PMXSF,Pharmaxis Ltd,2021-02-10T01:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
PERI,Perion Network Ltd.,2021-02-09T06:14:00.000Z,TAS,0.18,0.27,48.35,EST,-18000000,EQUITY
SPASF,SATS Ltd.,2021-02-10T04:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
NKRKF,Nokian Renkaat Oyj,2021-02-09T07:00:00.000Z,TAS,0.49,0.4,-18.86,EST,-18000000,EQUITY
NTXFF,Natixis S.A.,2021-02-09T11:38:00.000Z,TAS,0.04,0.09,125,UTC,0,EQUITY
TRVG,trivago N.V.,2021-02-09T16:22:00.000Z,TAS,-0.02,-0.02,20,EST,-18000000,EQUITY
PHVS,Pharvaris N.V.,2021-02-09T17:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
FSOYF,WithSecure Oyj,2021-02-10T01:06:00.000Z,TAS,0.02,0.02,-13.04,EST,-18000000,EQUITY
ORINF,Orion Oyj,2021-02-09T05:15:00.000Z,TAS,0.29,0.18,-37.28,EST,-18000000,EQUITY
RTHVF,Raisio plc,2021-02-10T01:54:00.000Z,TAS,0.02,0.04,100,EST,-18000000,EQUITY
TIMB,TIM S.A.,2021-02-09T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
