ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CGIUF,2019-10-24T18:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EHTH,2019-10-24T16:10:00.000Z,TAS,-0.63,-0.43,31.85,EDT,-14400000,EQUITY
SPXCF,2019-10-24T05:24:00.000Z,TAS,,0.11,,EDT,-14400000,EQUITY
ENTG,2019-10-24T06:00:00.000Z,TAS,0.45,0.5,10.62,EDT,-14400000,EQUITY
WRE,2019-10-24T18:40:00.000Z,TAS,0.05,4.14,8180,EDT,-14400000,EQUITY
SPXCY,2019-10-24T05:24:00.000Z,TAS,,0.11,,EDT,-14400000,EQUITY
FHB,2019-10-24T16:05:00.000Z,TAS,0.54,0.57,6.54,EDT,-14400000,EQUITY
FII,2019-10-24T16:17:00.000Z,TAS,0.65,0.72,10.94,UTC,0,EQUITY
SCSG,2019-10-24T18:24:00.000Z,TAS,0.14,0.18,28.57,UTC,0,EQUITY
SIVBP,2019-10-24T18:20:00.000Z,TAS,5.07,5.15,1.6,EDT,-14400000,EQUITY
SIVB,2019-10-24T18:20:00.000Z,TAS,5.07,5.15,1.6,EDT,-14400000,EQUITY
SPFI,2019-10-24T06:08:00.000Z,TAS,0.35,0.45,28.57,EDT,-14400000,EQUITY
LPLA,2019-10-24T16:05:00.000Z,TAS,1.61,1.71,6.21,EDT,-14400000,EQUITY
FLEX,2019-10-24T16:05:00.000Z,TAS,0.31,0.31,1.64,EDT,-14400000,EQUITY
DBMXF,2019-10-24T19:14:00.000Z,TAS,0.21,0.07,-67.14,EDT,-14400000,EQUITY
MYFW,2019-10-24T16:10:00.000Z,TAS,0.37,0.3,-18.92,EDT,-14400000,EQUITY
DBRTF,2019-10-24T16:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFNW,2019-10-24T09:15:00.000Z,TAS,0.23,0.25,10.13,EDT,-14400000,EQUITY
FHI,2019-10-24T16:17:00.000Z,TAS,0.65,0.72,10.94,EDT,-14400000,EQUITY
RJF,2019-10-24T14:47:00.000Z,TAS,1.27,1.33,4.96,EDT,-14400000,EQUITY
FORR,2019-10-24T16:05:00.000Z,TAS,0.29,0.34,17.24,EDT,-14400000,EQUITY
FGELF,2019-10-25T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
FSLR,2019-10-24T16:05:00.000Z,TAS,1.15,0.29,-74.74,EDT,-14400000,EQUITY
PFG,2019-10-24T16:15:00.000Z,TAS,1.46,1.23,-15.75,EDT,-14400000,EQUITY
SMMF,2019-10-24T06:00:00.000Z,TAS,0.57,0.65,14.04,EDT,-14400000,EQUITY
CASH,2019-10-24T16:15:00.000Z,TAS,0.52,0.53,1.92,EDT,-14400000,EQUITY
GUERF,2019-10-24T12:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GILD,2019-10-24T16:01:00.000Z,TAS,1.74,1.75,0.63,EDT,-14400000,EQUITY
GNC,2019-10-24T06:45:00.000Z,TAS,0.03,-0.02,-180,UTC,0,EQUITY
KNDGF,2019-10-25T01:30:00.000Z,TAS,7,7.9,12.86,EDT,-14400000,EQUITY
GSIT,2019-10-24T16:05:00.000Z,TAS,-0.09,-0.08,11.11,EDT,-14400000,EQUITY
GNCIQ,2019-10-24T06:45:00.000Z,TAS,0.03,-0.02,-180,UTC,0,EQUITY
GLPG,2019-10-24T16:01:00.000Z,TAS,4.24,6.03,42.22,EDT,-14400000,EQUITY
TV,2019-10-24T14:06:00.000Z,TAS,0.08,0.07,-16.25,EDT,-14400000,EQUITY
AUY,2019-10-24T16:33:00.000Z,TAS,0.02,0.05,177.78,EDT,-14400000,EQUITY
GLPGF,2019-10-24T16:01:00.000Z,TAS,-0.52,6.03,1255.17,EDT,-14400000,EQUITY
KMBIF,2019-10-25T01:45:00.000Z,TAS,0.07,0.07,-4.11,EDT,-14400000,EQUITY
TROW,2019-10-24T07:30:00.000Z,TAS,1.98,2.13,7.41,EDT,-14400000,EQUITY
GUORF,2019-10-24T05:33:00.000Z,TAS,,,,UTC,0,EQUITY
TNET,2019-10-24T16:20:00.000Z,TAS,0.81,0.81,0.25,EDT,-14400000,EQUITY
GRPFF,2019-10-24T19:10:00.000Z,TAS,0.24,0.26,8.33,EDT,-14400000,EQUITY
PRO,2019-10-24T16:15:00.000Z,TAS,-0.08,-0.06,25.93,EDT,-14400000,EQUITY
UHS,2019-10-24T16:16:00.000Z,TAS,2.3,1.99,-13.55,EDT,-14400000,EQUITY
HCMLY,2019-10-25T00:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ULH,2019-10-24T16:30:00.000Z,TAS,0.63,-0.3,-147.47,EDT,-14400000,EQUITY
PEB-PF,2019-10-24T16:06:00.000Z,TAS,0.41,0.17,-58.54,EDT,-14400000,EQUITY
HCMLF,2019-10-25T00:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEB,2019-10-24T16:06:00.000Z,TAS,0.41,0.17,-58.54,EDT,-14400000,EQUITY
HLI,2019-10-24T16:15:00.000Z,TAS,0.7,0.7,0.29,EDT,-14400000,EQUITY
HKBNF,2019-10-24T04:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LAWS,2019-10-24T07:41:00.000Z,TAS,0.42,0.51,21.43,EDT,-14400000,EQUITY
SCHN,2019-10-24T08:02:00.000Z,TAS,0.42,0.42,1.2,EDT,-14400000,EQUITY
VRSN,2019-10-24T16:05:00.000Z,TAS,1.31,1.36,3.66,EDT,-14400000,EQUITY
LOGM,2019-10-24T16:08:00.000Z,TAS,1.36,1.39,2.13,UTC,0,EQUITY
PGINF,2019-10-25T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RMD,2019-10-24T16:05:00.000Z,TAS,0.87,0.93,6.77,EDT,-14400000,EQUITY
OIS,2019-10-24T18:00:00.000Z,TAS,-0.1,-0.08,17.53,EDT,-14400000,EQUITY
RSMDF,2019-10-24T16:05:00.000Z,TAS,0.24,0.09,-60.92,EDT,-14400000,EQUITY
MHK,2019-10-24T16:07:00.000Z,TAS,2.64,2.75,4.36,EDT,-14400000,EQUITY
MNRO,2019-10-24T07:30:00.000Z,TAS,0.71,0.6,-15.73,EDT,-14400000,EQUITY
WST,2019-10-24T06:00:00.000Z,TAS,0.71,0.79,11.58,EDT,-14400000,EQUITY
MTHRF,2019-10-25T02:00:00.000Z,TAS,7.14,7.24,1.46,EDT,-14400000,EQUITY
PATK,2019-10-24T08:00:00.000Z,TAS,0.96,0.92,-4.47,EDT,-14400000,EQUITY
PFPT,2019-10-24T16:05:00.000Z,TAS,0.39,0.49,25,UTC,0,EQUITY
TRTN,2019-10-24T06:30:00.000Z,TAS,1.14,1.16,1.58,EDT,-14400000,EQUITY
POWI,2019-10-24T16:05:00.000Z,TAS,0.37,0.39,4.56,EDT,-14400000,EQUITY
SCKT,2019-10-24T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ILMN,2019-10-24T16:05:00.000Z,TAS,1.4,1.93,37.46,EDT,-14400000,EQUITY
PRLB,2019-10-24T06:00:00.000Z,TAS,0.74,0.76,2.7,EDT,-14400000,EQUITY
ROP,2019-10-24T06:55:00.000Z,TAS,3.19,3.29,3.07,EDT,-14400000,EQUITY
OMCL,2019-10-24T16:01:00.000Z,TAS,0.67,0.76,12.93,EDT,-14400000,EQUITY
TRTN-PD,2019-10-24T06:30:00.000Z,TAS,1.14,1.16,1.58,EDT,-14400000,EQUITY
JNPR,2019-10-24T16:15:00.000Z,TAS,0.46,0.48,3.9,EDT,-14400000,EQUITY
MORN,2019-10-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMSI,2019-10-24T16:05:00.000Z,TAS,0.06,0.08,26.98,EDT,-14400000,EQUITY
PTNDF,2019-10-24T06:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAFE,2019-10-24T08:00:00.000Z,TAS,0.22,0.15,-33.04,EDT,-14400000,EQUITY
UTMD,2019-10-24T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TWTR,2019-10-24T07:00:00.000Z,TAS,0.2,0.17,-16.67,EDT,-14400000,EQUITY
V,2019-10-24T16:13:00.000Z,TAS,1.43,1.47,3.09,EDT,-14400000,EQUITY
TWIRF,2019-10-24T16:00:00.000Z,TAS,0.06,-0.01,-116.67,EDT,-14400000,EQUITY
IPSOF,2019-10-24T13:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSIS,2019-10-24T16:02:00.000Z,TAS,0.86,0.91,6.06,EDT,-14400000,EQUITY
NURAF,2019-10-25T02:00:00.000Z,TAS,18.1,40.33,122.82,EDT,-14400000,EQUITY
MXL,2019-10-24T16:05:00.000Z,TAS,0.21,0.23,9,EDT,-14400000,EQUITY
NTUS,2019-10-24T16:05:00.000Z,TAS,0.38,0.36,-4,EDT,-14400000,EQUITY
ZDGE,2019-10-24T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TFII,2019-10-24T17:01:00.000Z,TAS,0.81,0.79,-2.84,EDT,-14400000,EQUITY
KKPNF,2019-10-25T01:23:00.000Z,TAS,0.03,,,EDT,-14400000,EQUITY
KKPNY,2019-10-25T01:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RVVTF,2019-10-24T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTA,2019-10-24T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WIPKF,2019-10-24T16:58:00.000Z,TAS,0.44,0.44,-0.45,EDT,-14400000,EQUITY
NPPSF,2019-10-25T02:40:00.000Z,TAS,,,,UTC,0,EQUITY
OUKPF,2019-10-25T02:00:00.000Z,TAS,0.09,0.08,-6.98,EDT,-14400000,EQUITY
MMAPF,2019-10-25T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OUKPY,2019-10-25T02:00:00.000Z,TAS,0.09,0.08,-6.98,EDT,-14400000,EQUITY
MONRF,2019-10-24T12:18:00.000Z,TAS,0.21,,,EDT,-14400000,EQUITY
SFFYF,2019-10-25T01:00:00.000Z,TAS,0.8,0.83,3.75,EDT,-14400000,EQUITY
MXTOF,2019-10-25T02:45:00.000Z,TAS,0.48,0.49,2.3,EDT,-14400000,EQUITY
UPNRF,2019-10-25T01:00:00.000Z,TAS,0.24,0.26,7,EDT,-14400000,EQUITY
VAIAF,2019-10-24T07:00:00.000Z,TAS,0.29,0.37,26.28,EDT,-14400000,EQUITY
VOYJF,2019-10-24T06:43:00.000Z,TAS,0.33,0.34,3.34,EDT,-14400000,EQUITY
BGAOF,2019-10-25T01:32:00.000Z,TAS,0.43,0.4,-7.62,EDT,-14400000,EQUITY
VLEEY,2019-10-24T13:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAPMY,2019-10-24T09:14:00.000Z,TAS,0.04,0.03,-25,EDT,-14400000,EQUITY
VLEEF,2019-10-24T13:20:00.000Z,TAS,0.74,,,EDT,-14400000,EQUITY
SGBAF,2019-10-25T02:33:00.000Z,TAS,0.1,0.15,50,EDT,-14400000,EQUITY
VDRFF,2019-10-25T01:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VSCFF,2019-10-24T12:01:00.000Z,TAS,0.55,0.58,5.45,UTC,0,EQUITY
SAPMF,2019-10-24T09:14:00.000Z,TAS,0.04,0.03,-25,EDT,-14400000,EQUITY
TOWN,2019-10-24T08:30:00.000Z,TAS,0.51,0.52,1.96,EDT,-14400000,EQUITY
LGCLF,2019-10-24T19:51:00.000Z,TAS,2847.59,1586,-44.3,UTC,0,EQUITY
SCNFF,2019-10-25T01:00:00.000Z,TAS,0.13,0.14,5.26,UTC,0,EQUITY
