ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
EVTV,"Envirotech Vehicles, Inc.",2019-02-13T11:00:00.000Z,TAS,-0.03,-0.01,62.96,EST,-18000000,EQUITY
RUSHA,"Rush Enterprises, Inc.",2019-02-13T16:10:00.000Z,TAS,0.6,0.8,33.56,EST,-18000000,EQUITY
ELCTF,Elmos Semiconductor SE,2019-02-13T08:34:00.000Z,TAS,0.53,0.62,16.98,UTC,0,EQUITY
NUS,"Nu Skin Enterprises, Inc.",2019-02-13T16:31:00.000Z,TAS,1.05,1.05,0.19,EST,-18000000,EQUITY
UE,Urban Edge Properties,2019-02-13T16:15:00.000Z,TAS,0.14,0.06,-58.62,EST,-18000000,EQUITY
NPO,"EnPro Industries, Inc.",2019-02-13T17:30:00.000Z,TAS,1,0.98,-2.29,EST,-18000000,EQUITY
HRUFF,H&R Real Estate Investment Trust,2019-02-13T23:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
FOSL,"Fossil Group, Inc.",2019-02-13T16:11:00.000Z,TAS,1.09,1.01,-7.08,EST,-18000000,EQUITY
MFGP,Micro Focus International plc,2019-02-14T02:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
SINO,Singularity Future Technology Ltd.,2019-02-13T16:05:00.000Z,TAS,0.04,-0.55,-1475,UTC,0,EQUITY
IFF,International Flavors & Fragrances Inc.,2019-02-13T16:21:00.000Z,TAS,1.29,1.32,2.33,EST,-18000000,EQUITY
FPRGF,Falco Resources Ltd.,2019-02-13T16:12:00.000Z,TAS,0,-0.01,-100,EST,-18000000,EQUITY
SGLY,Singularity Future Technology Ltd.,2019-02-13T16:05:00.000Z,TAS,0.04,-0.55,-1475,EST,-18000000,EQUITY
FR,"First Industrial Realty Trust, Inc.",2019-02-13T17:03:00.000Z,TAS,0.19,0.4,116.22,EST,-18000000,EQUITY
FTEO,"FRONTEO, Inc.",2019-02-14T02:00:00.000Z,TAS,0.05,-0.03,-152,UTC,0,EQUITY
SLF,Sun Life Financial Inc.,2019-02-13T17:33:00.000Z,TAS,1.15,1.19,3.21,EST,-18000000,EQUITY
GMOFF,"GMO Financial Gate, Inc.",2019-02-14T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FNF,"Fidelity National Financial, Inc.",2019-02-13T16:15:00.000Z,TAS,0.67,0.63,-5.97,EST,-18000000,EQUITY
FRT,Federal Realty Investment Trust,2019-02-13T16:25:00.000Z,TAS,0.77,0.71,-8.15,EST,-18000000,EQUITY
FLIR,"Teledyne FLIR, LLC",2019-02-13T07:30:00.000Z,TAS,0.6,0.62,3.85,UTC,0,EQUITY
FORR,"Forrester Research, Inc.",2019-02-13T16:05:00.000Z,TAS,0.51,0.52,2.97,EST,-18000000,EQUITY
FRT-PC,Federal Realty Investment Trust,2019-02-13T16:25:00.000Z,TAS,0.77,0.71,-8.15,EST,-18000000,EQUITY
EHMEF,goeasy Ltd.,2019-02-13T18:21:00.000Z,TAS,0.96,1.02,6.03,EST,-18000000,EQUITY
GNIIF,GNI Group Ltd.,2019-02-14T03:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
JMP,JMP Group LLC,2019-02-13T16:15:00.000Z,TAS,0.12,0.12,4.35,UTC,0,EQUITY
TLGHF,Telenet Group Holding NV,2019-02-14T02:56:00.000Z,TAS,0.41,0.52,26.83,EST,-18000000,EQUITY
PGRE,"Paramount Group, Inc.",2019-02-13T16:15:00.000Z,TAS,0.02,0.02,17.65,EST,-18000000,EQUITY
REVXF,Revenio Group Oyj,2019-02-14T01:30:00.000Z,TAS,0.06,0.05,-9.09,EST,-18000000,EQUITY
MNTV,Momentive Global Inc.,2019-02-13T16:05:00.000Z,TAS,-0.03,-0.03,-15.38,EST,-18000000,EQUITY
GPN,Global Payments Inc.,2019-02-13T06:55:00.000Z,TAS,1.32,1.33,0.61,EST,-18000000,EQUITY
KBCSF,KBC Group NV,2019-02-14T02:03:00.000Z,TAS,1.35,1.44,7.06,EST,-18000000,EQUITY
TLGHY,Telenet Group Holding NV,2019-02-14T02:56:00.000Z,TAS,0.41,0.52,26.83,EST,-18000000,EQUITY
NNGPF,NN Group N.V.,2019-02-14T01:00:00.000Z,TAS,0.79,1.88,137.97,EST,-18000000,EQUITY
TMXXF,TMX Group Limited,2019-02-13T19:38:00.000Z,TAS,1.3,1.31,0.54,EST,-18000000,EQUITY
PEAK,"Healthpeak Properties, Inc.",2019-02-13T16:15:00.000Z,TAS,0.21,1.73,716.04,EST,-18000000,EQUITY
HOYFF,Huhtamäki Oyj,2019-02-14T01:30:00.000Z,TAS,0.42,0.45,7.66,EST,-18000000,EQUITY
HRVFF,Harvia Oyj,2019-02-14T02:21:00.000Z,TAS,0.16,0.11,-29.94,EST,-18000000,EQUITY
WH,"Wyndham Hotels & Resorts, Inc.",2019-02-13T06:30:00.000Z,TAS,0.56,0.58,2.65,EST,-18000000,EQUITY
HR,Healthcare Realty Trust Incorporated,2019-02-13T16:53:00.000Z,TAS,0.06,0.13,106.35,EST,-18000000,EQUITY
HOSS,"Hornbeck Offshore Services, Inc.",2019-02-13T16:39:00.000Z,TAS,-0.86,-0.64,25.58,UTC,0,EQUITY
LCSHF,Lancashire Holdings Limited,2019-02-14T02:00:00.000Z,TAS,-0.08,-0.07,13.58,EST,-18000000,EQUITY
HLT,Hilton Worldwide Holdings Inc.,2019-02-13T06:01:00.000Z,TAS,0.69,0.79,14.16,EST,-18000000,EQUITY
HOS,"Hornbeck Offshore Services, Inc.",2019-02-13T16:39:00.000Z,TAS,-0.86,-0.64,25.58,UTC,0,EQUITY
NHOLF,"Sompo Holdings, Inc.",2019-02-14T02:00:00.000Z,TAS,178.08,258.58,45.2,EST,-18000000,EQUITY
HOSSQ,"Hornbeck Offshore Services, Inc.",2019-02-13T16:39:00.000Z,TAS,-0.86,-0.64,25.58,UTC,0,EQUITY
QTWO,"Q2 Holdings, Inc.",2019-02-13T16:30:00.000Z,TAS,-0.01,0.08,633.33,EST,-18000000,EQUITY
HEOFF,H2O Innovation Inc.,2019-02-13T08:00:00.000Z,TAS,0.01,-0.01,-180,EST,-18000000,EQUITY
TKOMF,"Tokio Marine Holdings, Inc.",2019-02-14T02:30:00.000Z,TAS,183.45,234.47,27.81,EST,-18000000,EQUITY
PS,"Pluralsight, Inc.",2019-02-13T16:05:00.000Z,TAS,-0.1,-0.09,13.46,UTC,0,EQUITY
MOSIF,"Relia, Inc.",2019-02-14T02:42:00.000Z,TAS,,8.37,,EST,-18000000,EQUITY
RLMD,"Relmada Therapeutics, Inc.",2019-02-13T17:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
NTAP,"NetApp, Inc.",2019-02-13T16:01:00.000Z,TAS,1.15,1.2,4.35,EST,-18000000,EQUITY
TRUP,"Trupanion, Inc.",2019-02-13T16:05:00.000Z,TAS,0,-0.01,-1100,EST,-18000000,EQUITY
KELYB,"Kelly Services, Inc.",2019-02-13T07:30:00.000Z,TAS,0.8,0.87,8.75,EST,-18000000,EQUITY
TRT,Trio-Tech International,2019-02-13T14:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRSP,Perspecta Inc.,2019-02-13T16:15:00.000Z,TAS,0.45,0.47,4.44,UTC,0,EQUITY
MCHX,"Marchex, Inc.",2019-02-13T16:15:00.000Z,TAS,0.01,0.02,300,EST,-18000000,EQUITY
LUMN,"Lumen Technologies, Inc.",2019-02-13T16:15:00.000Z,TAS,0.32,0.37,14.91,EST,-18000000,EQUITY
IRWD,"Ironwood Pharmaceuticals, Inc.",2019-02-13T07:00:00.000Z,TAS,-0.15,-0.02,86.49,EST,-18000000,EQUITY
VNDA,Vanda Pharmaceuticals Inc.,2019-02-13T16:01:00.000Z,TAS,0.01,0.19,1800,EST,-18000000,EQUITY
NMKEF,Nemaska Lithium Inc.,2019-02-13T19:00:00.000Z,TAS,0,0,,UTC,0,EQUITY
OIS,"Oil States International, Inc.",2019-02-13T17:50:00.000Z,TAS,-0.14,-0.19,-38.69,EST,-18000000,EQUITY
IBIO,"iBio, Inc.",2019-02-13T16:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
YELP,Yelp Inc.,2019-02-13T16:05:00.000Z,TAS,0.1,0.37,259.22,EST,-18000000,EQUITY
KAI,Kadant Inc.,2019-02-13T16:50:00.000Z,TAS,1.35,1.66,22.69,EST,-18000000,EQUITY
ORGS,Orgenesis Inc.,2019-02-13T16:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
SKUYF,"Sansei Technologies, Inc.",2019-02-14T01:00:00.000Z,TAS,,38.2,,EST,-18000000,EQUITY
SHMP,NaturalShrimp Incorporated,2019-02-13T19:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
KELYA,"Kelly Services, Inc.",2019-02-13T07:30:00.000Z,TAS,0.8,0.87,8.75,EST,-18000000,EQUITY
LPI,"Laredo Petroleum, Inc.",2019-02-13T17:00:00.000Z,TAS,4.72,3.2,-32.22,EST,-18000000,EQUITY
THPTF,"Techpoint, Inc.",2019-02-14T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
STAG-PC,"STAG Industrial, Inc.",2019-02-13T16:22:00.000Z,TAS,0.02,0.4,1639.13,UTC,0,EQUITY
IMYSF,Imerys S.A.,2019-02-13T15:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
SVMK,SVMK Inc.,2019-02-13T16:05:00.000Z,TAS,-0.03,-0.03,-15.38,UTC,0,EQUITY
SCKT,"Socket Mobile, Inc.",2019-02-13T16:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
TMDI,Titan Medical Inc.,2019-02-13T17:05:00.000Z,TAS,-0.62,-0.41,33.87,EST,-18000000,EQUITY
VNE,"Veoneer, Inc.",2019-02-13T06:00:00.000Z,TAS,-1.03,-1.04,-0.48,EST,-18000000,EQUITY
CTL,"Lumen Technologies, Inc.",2019-02-13T16:15:00.000Z,TAS,0.32,0.37,14.91,UTC,0,EQUITY
SWIR,"Sierra Wireless, Inc.",2019-02-13T16:34:00.000Z,TAS,0.26,0.25,-3.47,EST,-18000000,EQUITY
LAD,"Lithia Motors, Inc.",2019-02-13T07:00:00.000Z,TAS,2.45,2.57,4.9,EST,-18000000,EQUITY
TMICY,Trend Micro Incorporated,2019-02-14T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
TEVJF,Teva Pharmaceutical Industries Limited,2019-02-13T07:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
TEVA,Teva Pharmaceutical Industries Limited,2019-02-13T07:00:00.000Z,TAS,0.54,0.53,-2.57,EST,-18000000,EQUITY
IIIV,"i3 Verticals, Inc.",2019-02-13T17:41:00.000Z,TAS,0.2,0.2,-1.48,EST,-18000000,EQUITY
MNOV,"MediciNova, Inc.",2019-02-13T17:06:00.000Z,TAS,-0.14,0,100,EST,-18000000,EQUITY
TRRVF,TerraVest Industries Inc.,2019-02-13T15:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
VERU,Veru Inc.,2019-02-13T06:30:00.000Z,TAS,-0.04,-0.03,25,EST,-18000000,EQUITY
TMICF,Trend Micro Incorporated,2019-02-14T01:00:00.000Z,TAS,53.97,52.36,-2.99,EST,-18000000,EQUITY
IZQVF,Indivior PLC,2019-02-14T02:15:00.000Z,TAS,0.07,0.09,28.57,EST,-18000000,EQUITY
NTWK,"NetSol Technologies, Inc.",2019-02-13T13:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
LIVE,Live Ventures Incorporated,2019-02-13T08:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
OII,"Oceaneering International, Inc.",2019-02-13T17:01:00.000Z,TAS,-0.26,0.07,126.62,EST,-18000000,EQUITY
STAG,"STAG Industrial, Inc.",2019-02-13T16:22:00.000Z,TAS,0.02,0.4,1639.13,EST,-18000000,EQUITY
NTUS,Natus Medical Incorporated,2019-02-13T07:00:00.000Z,TAS,0.5,0.43,-13.13,EST,-18000000,EQUITY
MGM,MGM Resorts International,2019-02-13T16:15:00.000Z,TAS,0.13,-0.06,-145.45,EST,-18000000,EQUITY
TCX,Tucows Inc.,2019-02-13T17:05:00.000Z,TAS,0.47,0.41,-12.77,EST,-18000000,EQUITY
SYKKF,Soliton Systems K.K.,2019-02-14T01:45:00.000Z,TAS,,,,UTC,0,EQUITY
KOJAF,Kojamo Oyj,2019-02-14T01:18:00.000Z,TAS,0.11,0.13,18.18,EST,-18000000,EQUITY
NKRSF,Niko Resources Ltd.,2019-02-13T05:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
SGAPY,Singapore Telecommunications Limited,2019-02-13T18:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
LOMLF,Lion One Metals Limited,2019-02-13T19:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MGAFF,Mega Uranium Ltd.,2019-02-13T18:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
NCMGF,Newcrest Mining Limited,2019-02-13T16:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
LGRVF,Legrand SA,2019-02-14T01:51:00.000Z,TAS,0.67,0.73,8.63,EST,-18000000,EQUITY
MMLP,Martin Midstream Partners L.P.,2019-02-13T17:09:00.000Z,TAS,0.21,-0.02,-109.52,EST,-18000000,EQUITY
UROV,Urovant Sciences Ltd.,2019-02-13T16:05:00.000Z,TAS,-0.77,-0.87,-12.99,UTC,0,EQUITY
PERI,Perion Network Ltd.,2019-02-13T05:10:00.000Z,TAS,0.15,0.19,26.67,EST,-18000000,EQUITY
NVMI,Nova Ltd.,2019-02-13T08:02:00.000Z,TAS,0.42,0.59,41.49,EST,-18000000,EQUITY
SNGNF,Singapore Telecommunications Limited,2019-02-13T18:09:00.000Z,TAS,0.05,0.04,-14.29,EST,-18000000,EQUITY
SPASF,SATS Ltd.,2019-02-13T05:05:00.000Z,TAS,,0.06,,EST,-18000000,EQUITY
YLWDF,Yellow Pages Limited,2019-02-13T07:30:00.000Z,TAS,0.39,0.34,-12.82,EST,-18000000,EQUITY
SISAF,Sipef NV,2019-02-14T00:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
VSNDF,Vastned Retail N.V.,2019-02-13T12:33:00.000Z,TAS,,,,UTC,0,EQUITY
FSOYF,WithSecure Oyj,2019-02-13T05:00:00.000Z,TAS,0.01,0,-100,EST,-18000000,EQUITY
TTALF,Terveystalo Oyj,2019-02-14T02:14:00.000Z,TAS,0.12,0.13,8.33,EST,-18000000,EQUITY
ODJAF,Odfjell SE,2019-02-14T01:52:00.000Z,TAS,-0.04,-0.6,-1521.62,UTC,0,EQUITY
TSE,Trinseo PLC,2019-02-13T16:22:00.000Z,TAS,0.25,0.23,-6.88,EST,-18000000,EQUITY
PMMAF,PUMA SE,2019-02-14T04:33:00.000Z,TAS,0.09,0.11,16.67,EST,-18000000,EQUITY
UNIRF,Unibail-Rodamco-Westfield,2019-02-13T11:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
RUMOF,Rumo S.A.,2019-02-13T15:15:00.000Z,TAS,0.07,0.09,36.36,EST,-18000000,EQUITY
RXLSF,Rexel S.A.,2019-02-13T05:49:00.000Z,TAS,0.35,0.3,-14.29,EST,-18000000,EQUITY
TTVSF,TOTVS S.A.,2019-02-13T16:20:00.000Z,TAS,0.09,0.09,5.68,UTC,0,EQUITY
SRGBF,,2019-02-14T01:00:00.000Z,TAS,-0.26,10.49,4134.62,UTC,0,EQUITY
BWL-A,,2019-02-13T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
OPPPF,,2019-02-14T01:30:00.000Z,TAS,,50.75,,UTC,0,EQUITY
