ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
OUKPF,Metso Outotec Oyj,2021-08-04T02:00:00.000Z,TAS,0.11,0.11,3.77,EDT,-14400000,EQUITY
MNKKQ,Mallinckrodt plc,2021-08-03T06:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VNTR,Venator Materials PLC,2021-08-03T06:00:00.000Z,TAS,0.03,0,-100,EDT,-14400000,EQUITY
NKRKF,Nokian Renkaat Oyj,2021-08-03T07:00:00.000Z,TAS,0.42,0.47,12.71,EDT,-14400000,EQUITY
SAXPF,Sampo Oyj,2021-08-04T02:30:00.000Z,TAS,0.84,0.99,17.3,EDT,-14400000,EQUITY
RTHVF,Raisio plc,2021-08-04T01:30:00.000Z,TAS,0.03,0.03,0,EDT,-14400000,EQUITY
PSA,Public Storage,2021-08-03T16:05:00.000Z,TAS,1.87,1.97,5.18,EDT,-14400000,EQUITY
RPYTF,Reply S.p.A.,2021-08-03T06:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RIBT,RiceBran Technologies,2021-08-03T16:06:00.000Z,TAS,-0.02,-0.04,-100,EDT,-14400000,EQUITY
WSR,Whitestone REIT,2021-08-03T17:13:00.000Z,TAS,0.04,0.12,242.86,EDT,-14400000,EQUITY
SGBAF,SES S.A.,2021-08-04T01:30:00.000Z,TAS,0.1,0.12,20,EDT,-14400000,EQUITY
TX,Ternium S.A.,2021-08-03T16:15:00.000Z,TAS,3.4,5.21,53.37,EDT,-14400000,EQUITY
