ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NPPSF,"Nippon Sharyo, Ltd.",2020-04-24T02:20:00.000Z,TAS,,286.7,,UTC,0,EQUITY
THURF,Thunderstruck Resources Ltd.,2020-04-23T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAPGF,Mapletree Logistics Trust,2020-04-23T06:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLNX,"Mellanox Technologies, Ltd.",2020-04-23T16:09:00.000Z,TAS,1.71,2.59,51.64,UTC,0,EQUITY
SFFYF,Signify N.V.,2020-04-24T01:00:00.000Z,TAS,0.13,0.58,364,EDT,-14400000,EQUITY
NTOIF,Neste Oyj,2020-04-24T02:07:00.000Z,TAS,0.43,0.5,16.55,EDT,-14400000,EQUITY
VOYJF,Valmet Oyj,2020-04-23T05:00:00.000Z,TAS,0.21,0.2,-5.21,EDT,-14400000,EQUITY
VLEEY,Valeo SE,2020-04-23T12:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNPRF,Uniper SE,2020-04-23T19:44:00.000Z,TAS,1.26,1.37,8.9,EDT,-14400000,EQUITY
VLEEF,Valeo SE,2020-04-23T12:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VDRFF,"Vidrala, S.A.",2020-04-24T01:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HYPLF,,2020-04-24T01:08:00.000Z,TAS,4976.02,3729,-25.06,EDT,-14400000,EQUITY
PKXFF,,2020-04-23T21:30:00.000Z,TAS,3715.36,4915,32.29,EDT,-14400000,EQUITY
SCNFF,,2020-04-24T01:00:00.000Z,TAS,0.09,0.12,29.03,UTC,0,EQUITY
