ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CDR,"Cedar Realty Trust, Inc.",2018-08-02T16:39:00.000Z,TAS,0.08,0.08,0,EDT,-14400000,EQUITY
CCOI,"Cogent Communications Holdings, Inc.",2018-08-02T07:00:00.000Z,TAS,0.18,0.14,-20.45,EDT,-14400000,EQUITY
CIO-PA,"City Office REIT, Inc.",2018-08-02T06:00:00.000Z,TAS,-0.07,-0.07,4.11,EDT,-14400000,EQUITY
CI,Cigna Corporation,2018-08-02T06:00:00.000Z,TAS,3.33,3.89,16.75,EDT,-14400000,EQUITY
CBZ,"CBIZ, Inc.",2018-08-02T06:58:00.000Z,TAS,0.22,0.23,3.14,EDT,-14400000,EQUITY
CIO,"City Office REIT, Inc.",2018-08-02T06:00:00.000Z,TAS,-0.07,-0.07,4.11,EDT,-14400000,EQUITY
CBRE,"CBRE Group, Inc.",2018-08-02T06:55:00.000Z,TAS,0.71,0.74,4.08,EDT,-14400000,EQUITY
WLTW,Willis Towers Watson Public Limited Company,2018-08-02T06:00:00.000Z,TAS,1.7,1.7,0,UTC,0,EQUITY
CRCQQ,California Resources Corporation,2018-08-02T17:40:00.000Z,TAS,-0.36,-0.29,20.33,UTC,0,EQUITY
CRIS,"Curis, Inc.",2018-08-02T07:00:00.000Z,TAS,-0.39,-0.26,32.99,EDT,-14400000,EQUITY
RZREF,Razor Energy Corp.,2018-08-02T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ED,"Consolidated Edison, Inc.",2018-08-02T17:12:00.000Z,TAS,0.56,0.61,9.91,EDT,-14400000,EQUITY
HRSEF,"Hirose Electric Co.,Ltd.",2018-08-03T03:00:00.000Z,TAS,123,113.01,-8.12,EDT,-14400000,EQUITY
STOR,STORE Capital Corporation,2018-08-02T06:45:00.000Z,TAS,0.22,0.31,40.91,EDT,-14400000,EQUITY
CTSH,Cognizant Technology Solutions Corporation,2018-08-02T06:00:00.000Z,TAS,1.1,1.19,8.38,EDT,-14400000,EQUITY
CTT,"CatchMark Timber Trust, Inc.",2018-08-02T16:40:00.000Z,TAS,-0.06,-0.03,50,EDT,-14400000,EQUITY
DRH,DiamondRock Hospitality Company,2018-08-02T17:00:00.000Z,TAS,0.18,0.14,-20,EDT,-14400000,EQUITY
ICD,"Independence Contract Drilling, Inc.",2018-08-02T06:30:00.000Z,TAS,-1.8,-1.6,11.11,EDT,-14400000,EQUITY
NTTDF,NTT DATA Corporation,2018-08-03T02:00:00.000Z,TAS,11.84,14.84,25.34,EDT,-14400000,EQUITY
SPXC,SPX Corporation,2018-08-02T16:50:00.000Z,TAS,0.47,0.53,12.77,EDT,-14400000,EQUITY
HSC,Harsco Corporation,2018-08-02T07:11:00.000Z,TAS,0.33,0.36,10.77,EDT,-14400000,EQUITY
NE,Noble Corporation,2018-08-02T17:07:00.000Z,TAS,-0.47,-0.49,-3.16,EDT,-14400000,EQUITY
SWN,Southwestern Energy Company,2018-08-02T16:15:00.000Z,TAS,0.16,0.18,9.76,EDT,-14400000,EQUITY
HTGC,"Hercules Capital, Inc.",2018-08-02T16:10:00.000Z,TAS,0.28,0.26,-7.8,EDT,-14400000,EQUITY
HOIEF,Hosiden Corporation,2018-08-03T02:20:00.000Z,TAS,,57.81,,EDT,-14400000,EQUITY
HMHC,Houghton Mifflin Harcourt Company,2018-08-02T08:49:00.000Z,TAS,-0.05,-0.19,-251.85,EDT,-14400000,EQUITY
HASGF,"T. Hasegawa Co., Ltd.",2018-08-03T02:00:00.000Z,TAS,,32.35,,EDT,-14400000,EQUITY
SSNEF,"Sanshin Electronics Co., Ltd.",2018-08-03T02:00:00.000Z,TAS,,-8.13,,EDT,-14400000,EQUITY
WTW,Willis Towers Watson Public Limited Company,2018-08-02T06:00:00.000Z,TAS,1.7,1.7,0,EDT,-14400000,EQUITY
FRMUF,Firm Capital Property Trust,2018-08-02T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GKOS,Glaukos Corporation,2018-08-02T16:50:00.000Z,TAS,-0.12,-0.15,-25,EDT,-14400000,EQUITY
PKIUF,Parkland Corporation,2018-08-02T19:58:00.000Z,TAS,0.12,0.45,275,EDT,-14400000,EQUITY
CNXN,"PC Connection, Inc.",2018-08-02T16:50:00.000Z,TAS,0.63,0.68,7.94,EDT,-14400000,EQUITY
WU,The Western Union Company,2018-08-02T16:16:00.000Z,TAS,0.47,0.46,-2.13,EDT,-14400000,EQUITY
CCRDF,"Concordia Financial Group, Ltd.",2018-08-03T02:00:00.000Z,TAS,13.67,12.14,-11.22,EDT,-14400000,EQUITY
CLX,The Clorox Company,2018-08-02T06:30:00.000Z,TAS,1.57,1.58,0.57,EDT,-14400000,EQUITY
CERN,Cerner Corporation,2018-08-02T16:01:00.000Z,TAS,0.6,0.62,3.51,EDT,-14400000,EQUITY
CHD,"Church & Dwight Co., Inc.",2018-08-02T07:00:00.000Z,TAS,0.47,0.49,5.15,EDT,-14400000,EQUITY
CDW,CDW Corporation,2018-08-02T09:18:00.000Z,TAS,1.28,1.38,7.64,EDT,-14400000,EQUITY
CNXM,CNX Midstream Partners LP,2018-08-02T06:45:00.000Z,TAS,0.41,0.43,5.13,UTC,0,EQUITY
HFC,HF Sinclair Corporation,2018-08-02T06:29:00.000Z,TAS,1.61,1.45,-9.99,EDT,-14400000,EQUITY
GTS,Triple-S Management Corporation,2018-08-02T06:00:00.000Z,TAS,0.33,-1.54,-563.36,UTC,0,EQUITY
CNQ,Canadian Natural Resources Limited,2018-08-02T05:02:00.000Z,TAS,0.81,1.04,28.87,EDT,-14400000,EQUITY
COHU,"Cohu, Inc.",2018-08-02T16:35:00.000Z,TAS,0.47,0.64,35.31,EDT,-14400000,EQUITY
CRC,California Resources Corporation,2018-08-02T17:40:00.000Z,TAS,-0.36,-0.29,20.33,EDT,-14400000,EQUITY
FFMGF,First Mining Gold Corp.,2018-08-02T11:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DX,"Dynex Capital, Inc.",2018-08-02T08:00:00.000Z,TAS,0.55,0.54,-2.53,EDT,-14400000,EQUITY
DTSOF,DTS Corporation,2018-08-03T02:58:00.000Z,TAS,,28.07,,EDT,-14400000,EQUITY
FEDU,Four Seasons Education (Cayman) Inc.,2018-08-02T07:32:00.000Z,TAS,0.36,0.35,-2.78,EDT,-14400000,EQUITY
CZR,"Caesars Entertainment, Inc.",2018-08-02T16:05:00.000Z,TAS,0.5,0.47,-5.24,EDT,-14400000,EQUITY
DRH-PA,DiamondRock Hospitality Company,2018-08-02T17:00:00.000Z,TAS,0.18,0.14,-20,EDT,-14400000,EQUITY
ONMBF,"Onamba Co., Ltd.",2018-08-03T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CWST,"Casella Waste Systems, Inc.",2018-08-02T16:48:00.000Z,TAS,0.23,0.22,-3.93,EDT,-14400000,EQUITY
PODD,Insulet Corporation,2018-08-02T16:10:00.000Z,TAS,-0.13,-0.03,77.27,EDT,-14400000,EQUITY
MAIN,Main Street Capital Corporation,2018-08-02T16:50:00.000Z,TAS,0.62,0.66,6.45,EDT,-14400000,EQUITY
CRAI,"CRA International, Inc.",2018-08-02T09:24:00.000Z,TAS,0.54,0.68,27.1,EDT,-14400000,EQUITY
KUBTY,Kubota Corporation,2018-08-02T17:05:00.000Z,TAS,1.49,1.56,4.9,EDT,-14400000,EQUITY
K,Kellogg Company,2018-08-02T08:00:00.000Z,TAS,1.05,1.14,8.67,EDT,-14400000,EQUITY
PBH,Prestige Consumer Healthcare Inc.,2018-08-02T06:19:00.000Z,TAS,0.67,0.68,2.1,EDT,-14400000,EQUITY
MNKD,MannKind Corporation,2018-08-02T16:08:00.000Z,TAS,-0.2,-0.16,20,EDT,-14400000,EQUITY
OEC,Orion Engineered Carbons S.A.,2018-08-02T17:33:00.000Z,TAS,0.52,0.69,32.44,EDT,-14400000,EQUITY
NWPX,Northwest Pipe Company,2018-08-02T16:40:00.000Z,TAS,-0.2,-0.59,-195,EDT,-14400000,EQUITY
YRCW,Yellow Corporation,2018-08-02T08:30:00.000Z,TAS,0.47,0.43,-7.73,UTC,0,EQUITY
LORL,Loral Space & Communications Inc.,2018-08-02T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
FXSRF,Fixstars Corporation,2018-08-02T23:00:00.000Z,TAS,,5.51,,EDT,-14400000,EQUITY
MTSFF,"Mitsui Fudosan Co., Ltd.",2018-08-03T02:00:00.000Z,TAS,37.96,38.54,1.53,EDT,-14400000,EQUITY
OTEX,Open Text Corporation,2018-08-02T16:01:00.000Z,TAS,0.68,0.72,5.88,EDT,-14400000,EQUITY
LCTX,"Lineage Cell Therapeutics, Inc.",2018-08-02T16:05:00.000Z,TAS,-0.07,-0.03,60,EDT,-14400000,EQUITY
SEM,Select Medical Holdings Corporation,2018-08-02T17:22:00.000Z,TAS,0.35,0.31,-11.93,EDT,-14400000,EQUITY
HOCPF,HOYA Corporation,2018-08-02T22:00:00.000Z,TAS,66.9,75.11,12.27,EDT,-14400000,EQUITY
LKSD,"LSC Communications, Inc.",2018-08-02T06:30:00.000Z,TAS,0.45,0.48,7.38,UTC,0,EQUITY
SSMXF,Sysmex Corporation,2018-08-03T02:00:00.000Z,TAS,49.14,45.19,-8.03,EDT,-14400000,EQUITY
CERS,Cerus Corporation,2018-08-02T16:11:00.000Z,TAS,-0.11,-0.1,10.71,EDT,-14400000,EQUITY
CNCE,"Concert Pharmaceuticals, Inc.",2018-08-02T07:00:00.000Z,TAS,-0.62,-0.57,8.65,EDT,-14400000,EQUITY
CDR-PC,"Cedar Realty Trust, Inc.",2018-08-02T16:39:00.000Z,TAS,0.08,0.08,0,EDT,-14400000,EQUITY
EXK,Endeavour Silver Corp.,2018-08-02T09:12:00.000Z,TAS,0.02,-0.04,-322.22,EDT,-14400000,EQUITY
FFXDF,Fairfax India Holdings Corporation,2018-08-02T17:03:00.000Z,TAS,0.38,-0.45,-218.42,EDT,-14400000,EQUITY
CRVS,"Corvus Pharmaceuticals, Inc.",2018-08-02T16:15:00.000Z,TAS,-0.59,-0.4,31.97,EDT,-14400000,EQUITY
HMN,Horace Mann Educators Corporation,2018-08-02T16:30:00.000Z,TAS,0.21,0.13,-37.5,EDT,-14400000,EQUITY
DWSN,Dawson Geophysical Company,2018-08-02T06:00:00.000Z,TAS,-0.34,-0.25,27.11,EDT,-14400000,EQUITY
PBA,Pembina Pipeline Corporation,2018-08-02T17:00:00.000Z,TAS,0.54,0.42,-22.22,EDT,-14400000,EQUITY
EVC,Entravision Communications Corporation,2018-08-02T16:20:00.000Z,TAS,0.03,0.04,21.21,EDT,-14400000,EQUITY
UEXCF,UEX Corporation,2018-08-02T15:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCCAF,Sleep Country Canada Holdings Inc.,2018-08-02T17:00:00.000Z,TAS,0.34,0.36,5.57,EDT,-14400000,EQUITY
DUK,Duke Energy Corporation,2018-08-02T06:51:00.000Z,TAS,1.02,0.93,-8.91,EDT,-14400000,EQUITY
CRS,Carpenter Technology Corporation,2018-08-02T08:01:00.000Z,TAS,0.73,0.87,19.18,EDT,-14400000,EQUITY
WLK,Westlake Corporation,2018-08-02T06:30:00.000Z,TAS,2.52,2.22,-11.73,EDT,-14400000,EQUITY
IFSPF,Interfor Corporation,2018-08-02T18:01:00.000Z,TAS,0.87,0.98,13.16,EDT,-14400000,EQUITY
IRIX,IRIDEX Corporation,2018-08-02T16:05:00.000Z,TAS,-0.32,-0.28,12.5,EDT,-14400000,EQUITY
IAFNF,iA Financial Corporation Inc.,2018-08-02T08:40:00.000Z,TAS,1.33,1.38,3.45,EDT,-14400000,EQUITY
CTSO,Cytosorbents Corporation,2018-08-02T16:15:00.000Z,TAS,-0.12,-0.19,-58.33,EDT,-14400000,EQUITY
SSUMY,Sumitomo Corporation,2018-08-03T00:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCU,"Sculptor Capital Management, Inc.",2018-08-02T07:30:00.000Z,TAS,0.47,0.1,-78.63,EDT,-14400000,EQUITY
SATOF,Sato Holdings Corporation,2018-08-03T02:00:00.000Z,TAS,,23.29,,EDT,-14400000,EQUITY
NEBLQ,Noble Holding Corporation plc,2018-08-02T17:07:00.000Z,TAS,-0.47,-0.49,-3.16,UTC,0,EQUITY
NMRSF,"Namura Shipbuilding Co., Ltd.",2018-08-03T03:16:00.000Z,TAS,,18.07,,UTC,0,EQUITY
MSEX,Middlesex Water Company,2018-08-02T14:51:00.000Z,TAS,0.38,0.52,36.84,EDT,-14400000,EQUITY
NVRO,Nevro Corp.,2018-08-02T16:56:00.000Z,TAS,-0.31,-0.35,-12.9,EDT,-14400000,EQUITY
ITGR,Integer Holdings Corporation,2018-08-02T09:26:00.000Z,TAS,0.88,1.06,20.05,EDT,-14400000,EQUITY
SSNC,"SS&C Technologies Holdings, Inc.",2018-08-02T16:05:00.000Z,TAS,0.55,0.62,13.35,EDT,-14400000,EQUITY
TM,Toyota Motor Corporation,2018-08-03T00:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITCI,"Intra-Cellular Therapies, Inc.",2018-08-02T10:27:00.000Z,TAS,-0.75,-0.68,9.93,EDT,-14400000,EQUITY
WRK,WestRock Company,2018-08-02T06:30:00.000Z,TAS,1.06,1.09,2.83,EDT,-14400000,EQUITY
NPPRF,"Nippon Ceramic Co., Ltd.",2018-08-03T02:00:00.000Z,TAS,29.8,36.34,21.95,UTC,0,EQUITY
VAC,Marriott Vacations Worldwide Corporation,2018-08-02T08:00:00.000Z,TAS,1.82,1.59,-12.78,EDT,-14400000,EQUITY
CCR,CONSOL Coal Resources LP,2018-08-02T06:45:00.000Z,TAS,0.6,0.69,15,UTC,0,EQUITY
PEFDF,Delfi Limited,2018-08-02T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FND,"Floor & Decor Holdings, Inc.",2018-08-02T06:55:00.000Z,TAS,0.25,0.27,7.57,EDT,-14400000,EQUITY
KTOS,"Kratos Defense & Security Solutions, Inc.",2018-08-02T16:10:00.000Z,TAS,0.02,0.02,25,EDT,-14400000,EQUITY
MODVF,Melcor Developments Ltd.,2018-08-02T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SDPI,"Superior Drilling Products, Inc.",2018-08-02T06:30:00.000Z,TAS,0.01,0.04,300,EDT,-14400000,EQUITY
DSRLF,DiaSorin S.p.A.,2018-08-02T06:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DHX,"DHI Group, Inc.",2018-08-02T09:31:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
DFIN,"Donnelley Financial Solutions, Inc.",2018-08-02T06:30:00.000Z,TAS,0.77,0.9,17.04,EDT,-14400000,EQUITY
DXYN,"The Dixie Group, Inc.",2018-08-02T05:11:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
HZNOF,Dexterra Group Inc.,2018-08-02T18:43:00.000Z,TAS,-0.08,-0.1,-26.58,EDT,-14400000,EQUITY
EEX,"Emerald Holding, Inc.",2018-08-02T06:25:00.000Z,TAS,0.22,0.23,6.98,EDT,-14400000,EQUITY
ENSG,"The Ensign Group, Inc.",2018-08-02T16:30:00.000Z,TAS,0.43,0.44,1.38,EDT,-14400000,EQUITY
EUXTF,Euronext N.V.,2018-08-03T03:22:00.000Z,TAS,0.85,0.9,6.51,EDT,-14400000,EQUITY
ERII,"Energy Recovery, Inc.",2018-08-02T16:01:00.000Z,TAS,0.01,0.07,400,EDT,-14400000,EQUITY
PTGIF,PT Medco Energi Internasional Tbk,2018-08-02T06:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SVRGF,Seven Generations Energy Ltd.,2018-08-02T07:00:00.000Z,TAS,0.39,-0.07,-117.86,UTC,0,EQUITY
UEIC,Universal Electronics Inc.,2018-08-02T16:40:00.000Z,TAS,0.38,0.38,1.33,EDT,-14400000,EQUITY
SPKEP,"Spark Energy, Inc.",2018-08-02T16:01:00.000Z,TAS,0.07,0.41,485.71,UTC,0,EQUITY
USX,"U.S. Xpress Enterprises, Inc.",2018-08-02T17:03:00.000Z,TAS,0.14,0.78,465.22,EDT,-14400000,EQUITY
ADOM,"Envirotech Vehicles, Inc.",2018-08-02T16:30:00.000Z,TAS,-0.03,-0.06,-100,UTC,0,EQUITY
EE,"Excelerate Energy, Inc.",2018-08-02T07:50:00.000Z,TAS,0.88,0.82,-6.82,EDT,-14400000,EQUITY
EPZM,"Epizyme, Inc.",2018-08-02T07:00:00.000Z,TAS,-0.51,-0.42,18.13,EDT,-14400000,EQUITY
ESGRP,Enstar Group Limited,2018-08-02T08:22:00.000Z,TAS,3,4.01,33.67,EDT,-14400000,EQUITY
EXLS,"ExlService Holdings, Inc.",2018-08-02T06:24:00.000Z,TAS,0.64,0.67,4.52,EDT,-14400000,EQUITY
ERI,"Eldorado Resorts, Inc.",2018-08-02T16:05:00.000Z,TAS,0.5,0.47,-5.24,UTC,0,EQUITY
ESGR,Enstar Group Limited,2018-08-02T08:22:00.000Z,TAS,3,4.01,33.67,EDT,-14400000,EQUITY
PEI,Pennsylvania Real Estate Investment Trust,2018-08-02T17:00:00.000Z,TAS,-0.11,-0.51,-363.64,EDT,-14400000,EQUITY
TGE,"Tallgrass Energy, LP",2018-08-02T06:45:00.000Z,TAS,0.39,0.02,-94.9,UTC,0,EQUITY
NRG,"NRG Energy, Inc.",2018-08-02T08:02:00.000Z,TAS,0.79,0.19,-76.01,EDT,-14400000,EQUITY
PEI-PD,Pennsylvania Real Estate Investment Trust,2018-08-02T17:00:00.000Z,TAS,-0.11,-0.51,-363.64,EDT,-14400000,EQUITY
ENBL,"Enable Midstream Partners, LP",2018-08-02T06:00:00.000Z,TAS,0.22,0.2,-8.68,UTC,0,EQUITY
ESPR,"Esperion Therapeutics, Inc.",2018-08-02T09:24:00.000Z,TAS,-1.72,-1.71,0.47,EDT,-14400000,EQUITY
STRR,"Star Equity Holdings, Inc.",2018-08-02T08:17:00.000Z,TAS,-0.2,-0.2,0,EDT,-14400000,EQUITY
ERLFF,Entrée Resources Ltd.,2018-08-02T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EOG,"EOG Resources, Inc.",2018-08-02T16:46:00.000Z,TAS,1.23,1.37,11.02,EDT,-14400000,EQUITY
EPAM,"EPAM Systems, Inc.",2018-08-02T06:00:00.000Z,TAS,0.99,1.01,2.12,EDT,-14400000,EQUITY
LIND,"Lindblad Expeditions Holdings, Inc.",2018-08-02T07:30:00.000Z,TAS,-0.05,0.01,118.18,EDT,-14400000,EQUITY
OBE,Obsidian Energy Ltd.,2018-08-02T06:30:00.000Z,TAS,-0.68,-1.33,-96.45,EDT,-14400000,EQUITY
EVTV,"Envirotech Vehicles, Inc.",2018-08-02T16:30:00.000Z,TAS,-0.03,-0.06,-100,EDT,-14400000,EQUITY
EARN,Ellington Residential Mortgage REIT,2018-08-02T17:22:00.000Z,TAS,0.36,0.36,-0.28,EDT,-14400000,EQUITY
ECOL,"US Ecology, Inc.",2018-08-02T16:52:00.000Z,TAS,0.55,0.61,10.31,EDT,-14400000,EQUITY
EENNF,ENAV S.p.A.,2018-08-02T08:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNVVF,STEP Energy Services Ltd.,2018-08-02T06:30:00.000Z,TAS,0.09,-0.1,-211.11,EDT,-14400000,EQUITY
SPKE,"Spark Energy, Inc.",2018-08-02T16:01:00.000Z,TAS,0.07,0.41,485.71,UTC,0,EQUITY
LOCO,"El Pollo Loco Holdings, Inc.",2018-08-02T16:05:00.000Z,TAS,0.22,0.22,1.38,EDT,-14400000,EQUITY
FLRAF,Essentra plc,2018-08-03T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ICE,"Intercontinental Exchange, Inc.",2018-08-02T07:30:00.000Z,TAS,0.89,0.9,0.9,EDT,-14400000,EQUITY
OBELF,Obsidian Energy Ltd.,2018-08-02T06:30:00.000Z,TAS,-0.42,-1.33,-216.67,UTC,0,EQUITY
DRAD,"Star Equity Holdings, Inc.",2018-08-02T08:17:00.000Z,TAS,-0.2,-0.2,0,UTC,0,EQUITY
DRADP,"Star Equity Holdings, Inc.",2018-08-02T08:17:00.000Z,TAS,-0.2,-0.2,0,UTC,0,EQUITY
ESI,Element Solutions Inc,2018-08-02T06:55:00.000Z,TAS,0.24,0.26,7.44,EDT,-14400000,EQUITY
EOLS,"Evolus, Inc.",2018-08-02T07:30:00.000Z,TAS,-0.29,-0.69,-139.58,EDT,-14400000,EQUITY
NUS,"Nu Skin Enterprises, Inc.",2018-08-02T17:00:00.000Z,TAS,0.92,0.9,-1.75,EDT,-14400000,EQUITY
IEP,Icahn Enterprises L.P.,2018-08-02T09:10:00.000Z,TAS,0.56,1.7,203.57,EDT,-14400000,EQUITY
PBF,PBF Energy Inc.,2018-08-02T06:30:00.000Z,TAS,1.36,1.38,1.77,EDT,-14400000,EQUITY
KYWAF,"EXEO Group, Inc.",2018-08-03T02:20:00.000Z,TAS,22.1,28.66,29.68,EDT,-14400000,EQUITY
GTE,Gran Tierra Energy Inc.,2018-08-02T16:25:00.000Z,TAS,0.09,0.05,-44.44,EDT,-14400000,EQUITY
PMGYF,Perpetual Energy Inc.,2018-08-02T17:00:00.000Z,TAS,-0.05,-0.02,60,EDT,-14400000,EQUITY
FXFLF,Fairfax Financial Holdings Limited,2018-08-02T17:01:00.000Z,TAS,8.42,1.82,-78.38,EDT,-14400000,EQUITY
FNJN,"Finjan Holdings, Inc.",2018-08-02T10:00:00.000Z,TAS,-0.05,0.24,580,UTC,0,EQUITY
IGIFF,IGM Financial Inc.,2018-08-02T09:49:00.000Z,TAS,0.82,0.85,3.66,EDT,-14400000,EQUITY
PFSI,"PennyMac Financial Services, Inc.",2018-08-02T18:00:00.000Z,TAS,0.66,0.7,6.38,EDT,-14400000,EQUITY
MFA,"MFA Financial, Inc.",2018-08-02T08:30:00.000Z,TAS,0.19,0.17,-9.57,EDT,-14400000,EQUITY
RFP,Resolute Forest Products Inc.,2018-08-02T07:00:00.000Z,TAS,0.72,0.71,-1.39,EDT,-14400000,EQUITY
FLT,"FLEETCOR Technologies, Inc.",2018-08-02T16:13:00.000Z,TAS,2.53,2.57,1.5,EDT,-14400000,EQUITY
FSFG,"First Savings Financial Group, Inc.",2018-08-02T22:10:00.000Z,TAS,1.3,1.31,0.77,EDT,-14400000,EQUITY
NATH,"Nathan's Famous, Inc.",2018-08-03T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NICK,"Nicholas Financial, Inc.",2018-08-02T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFG,"FBL Financial Group, Inc.",2018-08-02T16:15:00.000Z,TAS,1.23,1.31,6.94,UTC,0,EQUITY
SFM,"Sprouts Farmers Market, Inc.",2018-08-02T10:01:00.000Z,TAS,0.32,0.32,-0.31,EDT,-14400000,EQUITY
FRPH,"FRP Holdings, Inc.",2018-08-02T13:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEBUF,"Mebuki Financial Group, Inc.",2018-08-03T02:00:00.000Z,TAS,,11.46,,EDT,-14400000,EQUITY
MFA-PC,"MFA Financial, Inc.",2018-08-02T08:30:00.000Z,TAS,0.19,0.17,-9.57,EDT,-14400000,EQUITY
THS,"TreeHouse Foods, Inc.",2018-08-02T06:55:00.000Z,TAS,0.25,0.37,49.8,EDT,-14400000,EQUITY
MFA-PB,"MFA Financial, Inc.",2018-08-02T08:30:00.000Z,TAS,0.19,0.17,-9.57,EDT,-14400000,EQUITY
WFSTF,Western Forest Products Inc.,2018-08-02T17:00:00.000Z,TAS,0.08,0.07,-12.5,EDT,-14400000,EQUITY
FRFHF,Fairfax Financial Holdings Limited,2018-08-02T17:01:00.000Z,TAS,8.99,1.82,-79.76,EDT,-14400000,EQUITY
YFGSF,"Yamaguchi Financial Group, Inc.",2018-08-03T02:48:00.000Z,TAS,,27.85,,EDT,-14400000,EQUITY
FRHLF,Freehold Royalties Ltd.,2018-08-02T16:00:00.000Z,TAS,0.05,0.05,4.17,EDT,-14400000,EQUITY
GEO,"The GEO Group, Inc.",2018-08-02T06:55:00.000Z,TAS,0.33,0.31,-6.06,EDT,-14400000,EQUITY
HSON,"Hudson Global, Inc.",2018-08-02T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLOG-PA,GasLog Ltd.,2018-08-02T07:00:00.000Z,TAS,-0.03,-0.07,-118.75,EDT,-14400000,EQUITY
GDDY,GoDaddy Inc.,2018-08-02T16:05:00.000Z,TAS,0.08,0.11,42.86,EDT,-14400000,EQUITY
NVEE,"NV5 Global, Inc.",2018-08-02T16:01:00.000Z,TAS,0.79,0.91,15.92,EDT,-14400000,EQUITY
SRG,Seritage Growth Properties,2018-08-02T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNCAF,SNC-Lavalin Group Inc.,2018-08-02T09:49:00.000Z,TAS,0.59,0.65,9.61,EDT,-14400000,EQUITY
VIACA,Paramount Global,2018-08-02T16:23:00.000Z,TAS,,,,UTC,0,EQUITY
NWG,NatWest Group plc,2018-08-03T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAFLF,Safilo Group S.p.A.,2018-08-02T11:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRG-PA,Seritage Growth Properties,2018-08-02T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLMD,Galmed Pharmaceuticals Ltd.,2018-08-02T07:00:00.000Z,TAS,-0.16,-0.17,-8.97,EDT,-14400000,EQUITY
GPN,Global Payments Inc.,2018-08-02T06:55:00.000Z,TAS,1.22,1.29,5.74,EDT,-14400000,EQUITY
GLOG,GasLog Ltd.,2018-08-02T07:00:00.000Z,TAS,-0.03,-0.07,-118.75,UTC,0,EQUITY
OR,Osisko Gold Royalties Ltd,2018-08-02T17:28:00.000Z,TAS,0.03,0.02,-31.03,EDT,-14400000,EQUITY
PARA,Paramount Global,2018-08-02T16:23:00.000Z,TAS,1.11,1.12,1.36,EDT,-14400000,EQUITY
TVAGF,TVA Group Inc.,2018-08-02T17:19:00.000Z,TAS,0.03,-0.22,-833.33,EDT,-14400000,EQUITY
GAU,Galiano Gold Inc.,2018-08-02T09:24:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
NMRK,"Newmark Group, Inc.",2018-08-02T08:01:00.000Z,TAS,0.25,0.25,-1.57,EDT,-14400000,EQUITY
ORN,"Orion Group Holdings, Inc.",2018-08-02T05:00:00.000Z,TAS,0.01,0.08,700,EDT,-14400000,EQUITY
HCI,"HCI Group, Inc.",2018-08-02T17:02:00.000Z,TAS,1.01,0.87,-13.69,EDT,-14400000,EQUITY
PARAA,Paramount Global,2018-08-02T16:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEAF,Leaf Group Ltd.,2018-08-02T16:26:00.000Z,TAS,-0.28,-0.25,10.71,UTC,0,EQUITY
GENC,"Gencor Industries, Inc.",2018-08-02T09:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLPG,Galapagos NV,2018-08-02T16:01:00.000Z,TAS,-0.86,-0.42,51.28,EDT,-14400000,EQUITY
GLPGF,Galapagos NV,2018-08-02T16:01:00.000Z,TAS,-0.58,-0.42,27.84,EDT,-14400000,EQUITY
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,2018-08-03T01:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WLDN,"Willdan Group, Inc.",2018-08-02T17:14:00.000Z,TAS,0.35,0.36,2.86,EDT,-14400000,EQUITY
