ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SCCAF,2018-11-01T17:17:00.000Z,TAS,0.69,0.66,-3.79,EDT,-14400000,EQUITY
IRIX,2018-11-01T16:05:00.000Z,TAS,-0.28,-0.26,8.77,EDT,-14400000,EQUITY
MEGPF,2018-11-02T02:00:00.000Z,TAS,,5.87,,EDT,-14400000,EQUITY
PBA,2018-11-01T17:01:00.000Z,TAS,0.6,0.6,0.17,EDT,-14400000,EQUITY
NMRSF,2018-11-02T02:40:00.000Z,TAS,,-37.62,,UTC,0,EQUITY
SNZYQ,2018-11-01T06:00:00.000Z,TAS,0.05,-0.15,-433.33,UTC,0,EQUITY
GERN,2018-11-01T16:25:00.000Z,TAS,-0.05,-0.03,40,EDT,-14400000,EQUITY
SATOF,2018-11-02T02:00:00.000Z,TAS,,33.93,,EDT,-14400000,EQUITY
ITGR,2018-11-01T08:01:00.000Z,TAS,0.93,1.06,14.35,EDT,-14400000,EQUITY
TNDM,2018-11-01T17:18:00.000Z,TAS,-0.33,-0.62,-85.07,EDT,-14400000,EQUITY
SGHHF,2018-11-02T02:00:00.000Z,TAS,13.75,12.35,-10.21,EDT,-14400000,EQUITY
NHNKF,2018-11-02T02:00:00.000Z,TAS,27.29,39.66,45.33,EDT,-14400000,EQUITY
FSTR,2018-11-01T07:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCR,2018-11-01T06:45:00.000Z,TAS,0.38,0.31,-17.33,UTC,0,EQUITY
CAVEF,2018-11-02T02:01:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
DEI,2018-11-01T16:03:00.000Z,TAS,0.18,0.18,0,EDT,-14400000,EQUITY
FND,2018-11-01T06:55:00.000Z,TAS,0.22,0.24,7.62,EDT,-14400000,EQUITY
ONE,2018-11-01T04:39:00.000Z,TAS,0.68,,,EDT,-14400000,EQUITY
D,2018-11-01T08:10:00.000Z,TAS,1.13,1.15,1.77,EDT,-14400000,EQUITY
DSPG,2018-11-01T11:00:00.000Z,TAS,0.08,0.11,41.03,UTC,0,EQUITY
DHX,2018-11-01T07:00:00.000Z,TAS,0.05,0.06,20,EDT,-14400000,EQUITY
DHT,2018-11-01T17:25:00.000Z,TAS,-0.09,-0.1,-7.53,EDT,-14400000,EQUITY
DCUE,2018-11-01T08:10:00.000Z,TAS,1.13,1.15,1.77,EDT,-14400000,EQUITY
EEX,2018-11-01T06:25:00.000Z,TAS,0.42,0.42,-0.94,EDT,-14400000,EQUITY
ERII,2018-11-01T16:01:00.000Z,TAS,0.06,0.08,40.35,EDT,-14400000,EQUITY
LLEX,2018-11-01T17:38:00.000Z,TAS,-0.09,-0.13,-42.86,UTC,0,EQUITY
SPKEP,2018-11-01T17:27:00.000Z,TAS,-0.04,0.27,871.43,UTC,0,EQUITY
NBL,2018-11-01T06:45:00.000Z,TAS,0.18,0.27,50,UTC,0,EQUITY
USX,2018-11-01T16:10:00.000Z,TAS,0.36,0.33,-9.09,EDT,-14400000,EQUITY
EE,2018-11-01T07:18:00.000Z,TAS,1.67,1.79,7.19,EDT,-14400000,EQUITY
EXLS,2018-11-01T06:00:00.000Z,TAS,0.71,0.71,0,EDT,-14400000,EQUITY
EXLLF,2018-11-01T07:15:00.000Z,TAS,0.01,-0.04,-500,UTC,0,EQUITY
ES,2018-11-01T16:42:00.000Z,TAS,0.9,0.91,1.22,EDT,-14400000,EQUITY
ELGX,2018-11-01T16:01:00.000Z,TAS,-2.35,-1.5,36.22,UTC,0,EQUITY
ESCA,2018-11-01T07:29:00.000Z,TAS,0.22,0.25,12.27,EDT,-14400000,EQUITY
EXEL,2018-11-01T16:18:00.000Z,TAS,0.19,0.41,115.79,EDT,-14400000,EQUITY
LLEXQ,2018-11-01T17:38:00.000Z,TAS,-0.09,-0.13,-42.86,UTC,0,EQUITY
LYV,2018-11-01T16:43:00.000Z,TAS,0.63,0.7,11.64,EDT,-14400000,EQUITY
EQIX,2018-11-01T16:21:00.000Z,TAS,0.98,1.55,58.81,EDT,-14400000,EQUITY
ESPR,2018-11-01T16:05:00.000Z,TAS,-1.63,-1.86,-14.04,EDT,-14400000,EQUITY
EPAM,2018-11-01T06:01:00.000Z,TAS,1.05,1.17,11.11,EDT,-14400000,EQUITY
EOG,2018-11-01T16:29:00.000Z,TAS,1.52,1.75,15.21,EDT,-14400000,EQUITY
PE,2018-11-01T16:31:00.000Z,TAS,0.44,0.45,1.58,UTC,0,EQUITY
EXN,2018-11-01T07:15:00.000Z,TAS,0.05,-0.2,-500,EDT,-14400000,EQUITY
ECOL,2018-11-01T17:27:00.000Z,TAS,0.62,0.7,12.54,EDT,-14400000,EQUITY
ELGXQ,2018-11-01T16:01:00.000Z,TAS,-2.35,-1.5,36.22,UTC,0,EQUITY
GEL,2018-11-01T06:00:00.000Z,TAS,0.2,-0.15,-175,EDT,-14400000,EQUITY
SPKE,2018-11-01T17:27:00.000Z,TAS,-0.04,0.27,871.43,UTC,0,EQUITY
LOCO,2018-11-01T16:05:00.000Z,TAS,0.18,0.19,5.56,EDT,-14400000,EQUITY
EGRX,2018-11-01T06:50:00.000Z,TAS,0.98,1.18,20.41,EDT,-14400000,EQUITY
ESI,2018-11-01T06:55:00.000Z,TAS,0.03,0.04,17.65,EDT,-14400000,EQUITY
EXLLD,2018-11-01T07:15:00.000Z,TAS,0.05,-0.2,-500,UTC,0,EQUITY
GTE,2018-11-01T16:19:00.000Z,TAS,0.11,0.18,68.22,EDT,-14400000,EQUITY
RFP,2018-11-01T11:00:00.000Z,TAS,0.71,1.03,44.46,EDT,-14400000,EQUITY
FXFLF,2018-11-01T18:56:00.000Z,TAS,9.49,3.34,-64.82,EDT,-14400000,EQUITY
PFSI,2018-11-01T17:27:00.000Z,TAS,0.58,0.57,-1.21,EDT,-14400000,EQUITY
FUJXF,2018-11-02T03:20:00.000Z,TAS,,44.99,,EDT,-14400000,EQUITY
FTNT,2018-11-01T16:15:00.000Z,TAS,0.42,0.49,15.84,EDT,-14400000,EQUITY
NICK,2018-11-01T11:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFG,2018-11-01T17:10:00.000Z,TAS,1.22,1.28,4.92,UTC,0,EQUITY
SFM,2018-11-01T09:03:00.000Z,TAS,0.26,0.27,3.85,EDT,-14400000,EQUITY
FATE,2018-11-01T16:01:00.000Z,TAS,-0.25,-0.31,-23.51,EDT,-14400000,EQUITY
THS,2018-11-01T06:55:00.000Z,TAS,0.55,0.62,13.14,EDT,-14400000,EQUITY
FRFHF,2018-11-01T18:56:00.000Z,TAS,9.49,3.34,-64.82,EDT,-14400000,EQUITY
UNIT,2018-11-01T16:03:00.000Z,TAS,0.03,0.01,-68.75,EDT,-14400000,EQUITY
PENN,2018-11-01T11:00:00.000Z,TAS,0.45,0.38,-14.61,EDT,-14400000,EQUITY
SRG,2018-11-01T16:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLOG-PA,2018-11-01T07:01:00.000Z,TAS,0.1,0.11,15.79,EDT,-14400000,EQUITY
HSON,2018-11-01T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNCAF,2018-11-01T07:30:00.000Z,TAS,0.67,0.71,6.77,EDT,-14400000,EQUITY
VIACA,2018-11-01T16:28:00.000Z,TAS,,,,UTC,0,EQUITY
SRG-PA,2018-11-01T16:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROCK,2018-11-01T07:30:00.000Z,TAS,0.7,0.71,1.43,EDT,-14400000,EQUITY
GLOG,2018-11-01T07:01:00.000Z,TAS,0.1,0.11,15.79,UTC,0,EQUITY
MGP,2018-11-01T08:45:00.000Z,TAS,0.31,0.27,-11.76,EDT,-14400000,EQUITY
PARA,2018-11-01T16:07:00.000Z,TAS,1.22,1.24,1.72,EDT,-14400000,EQUITY
TVAGF,2018-11-01T17:56:00.000Z,TAS,0.34,0.32,-4.48,EDT,-14400000,EQUITY
PARAA,2018-11-01T16:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRGX,2018-11-01T16:02:00.000Z,TAS,0.03,0.1,300,UTC,0,EQUITY
IT,2018-11-01T06:00:00.000Z,TAS,0.62,0.85,37.1,EDT,-14400000,EQUITY
NXXTF,2018-11-02T02:10:00.000Z,TAS,-0.09,,,EDT,-14400000,EQUITY
ORN,2018-11-01T05:00:00.000Z,TAS,-0.24,-0.22,7.56,EDT,-14400000,EQUITY
GNRC,2018-11-01T06:00:00.000Z,TAS,1.08,1.43,32.04,EDT,-14400000,EQUITY
WLDN,2018-11-01T17:37:00.000Z,TAS,0.46,0.35,-24.41,EDT,-14400000,EQUITY
SNR,2018-11-01T06:30:00.000Z,TAS,-0.19,-0.25,-31.58,UTC,0,EQUITY
GPRO,2018-11-01T16:05:00.000Z,TAS,-0.06,-0.04,36.51,EDT,-14400000,EQUITY
GSAT,2018-11-01T16:15:00.000Z,TAS,-0.02,0.01,150,EDT,-14400000,EQUITY
TKHGF,2018-11-01T21:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIAC,2018-11-01T16:07:00.000Z,TAS,1.22,1.24,1.72,UTC,0,EQUITY
RDUS,2018-11-01T07:40:00.000Z,TAS,-1.27,-1.09,14.04,EDT,-14400000,EQUITY
IPHS,2018-11-01T07:30:00.000Z,TAS,0.59,0.58,-0.85,UTC,0,EQUITY
INXN,2018-11-01T07:00:00.000Z,TAS,0.16,0.15,-6.83,UTC,0,EQUITY
HR,2018-11-01T17:11:00.000Z,TAS,0.08,0.05,-38.27,EDT,-14400000,EQUITY
TDOC,2018-11-01T16:11:00.000Z,TAS,-0.36,-0.34,5.03,EDT,-14400000,EQUITY
HPP,2018-11-01T12:14:00.000Z,TAS,0.11,0.11,0,EDT,-14400000,EQUITY
HBI,2018-11-01T07:00:00.000Z,TAS,0.55,0.55,0,EDT,-14400000,EQUITY
TRQ,2018-11-01T17:00:00.000Z,TAS,0.18,0.3,63.04,EDT,-14400000,EQUITY
PK,2018-11-01T16:15:00.000Z,TAS,0.25,0.26,3.17,EDT,-14400000,EQUITY
HST,2018-11-01T16:30:00.000Z,TAS,0.11,0.43,277.19,EDT,-14400000,EQUITY
RMAX,2018-11-01T16:10:00.000Z,TAS,0.62,0.65,5.01,EDT,-14400000,EQUITY
HSTO,2018-11-01T16:06:00.000Z,TAS,-0.15,-0.15,2.6,EDT,-14400000,EQUITY
PEB-PF,2018-11-01T16:42:00.000Z,TAS,0.37,0.37,0.54,EDT,-14400000,EQUITY
SRTS,2018-11-01T16:02:00.000Z,TAS,-0.07,-0.03,55.88,EDT,-14400000,EQUITY
MDC,2018-11-01T06:00:00.000Z,TAS,0.88,0.86,-2.6,EDT,-14400000,EQUITY
RTIX,2018-11-01T07:00:00.000Z,TAS,0.01,0.03,200,UTC,0,EQUITY
INFU,2018-11-01T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEB,2018-11-01T16:42:00.000Z,TAS,0.37,0.37,0.54,EDT,-14400000,EQUITY
REVSF,2018-11-01T05:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LITE,2018-11-01T07:00:00.000Z,TAS,1.02,1.31,28.05,EDT,-14400000,EQUITY
SRGA,2018-11-01T07:00:00.000Z,TAS,0.01,0.03,200,EDT,-14400000,EQUITY
HKBNF,2018-11-01T04:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOOBF,2018-11-02T02:00:00.000Z,TAS,32.3,86.34,167.31,EDT,-14400000,EQUITY
OPI,2018-11-01T07:00:00.000Z,TAS,-0.12,0,100,EDT,-14400000,EQUITY
ZTS,2018-11-01T07:00:00.000Z,TAS,0.77,0.83,7.93,EDT,-14400000,EQUITY
TVTX,2018-11-01T16:01:00.000Z,TAS,-0.45,-1.34,-199.11,EDT,-14400000,EQUITY
RP,2018-11-01T16:20:00.000Z,TAS,0.35,0.38,8.26,UTC,0,EQUITY
TPX,2018-11-01T07:00:00.000Z,TAS,1.18,1.02,-13.85,EDT,-14400000,EQUITY
SCRPF,2018-11-01T18:56:00.000Z,TAS,0.05,0.04,-14.89,EDT,-14400000,EQUITY
MET-PF,2018-11-01T16:41:00.000Z,TAS,1.27,1.38,9,EDT,-14400000,EQUITY
MD,2018-11-01T06:00:00.000Z,TAS,0.97,0.94,-2.59,EDT,-14400000,EQUITY
OPINI,2018-11-01T07:00:00.000Z,TAS,-0.12,0,100,UTC,0,EQUITY
IDXX,2018-11-01T06:30:00.000Z,TAS,0.97,1.05,8.36,EDT,-14400000,EQUITY
PMT-PB,2018-11-01T17:17:00.000Z,TAS,0.37,0.62,66.22,EDT,-14400000,EQUITY
UFPT,2018-11-01T09:01:00.000Z,TAS,0.55,0.56,1.82,EDT,-14400000,EQUITY
UGEIF,2018-11-01T12:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NLOK,2018-11-01T16:14:00.000Z,TAS,0.33,0.42,28.05,EDT,-14400000,EQUITY
RTRX,2018-11-01T16:01:00.000Z,TAS,-0.45,-1.34,-199.11,UTC,0,EQUITY
DNOW,2018-11-01T06:45:00.000Z,TAS,0.11,0.15,37.61,EDT,-14400000,EQUITY
LCII,2018-11-01T07:30:00.000Z,TAS,1.32,1.33,0.99,EDT,-14400000,EQUITY
EGOV,2018-11-01T16:00:00.000Z,TAS,0.17,0.24,37.93,UTC,0,EQUITY
TRSWF,2018-11-01T08:00:00.000Z,TAS,0.16,0.05,-67.74,EDT,-14400000,EQUITY
PMT,2018-11-01T17:17:00.000Z,TAS,0.37,0.62,66.22,EDT,-14400000,EQUITY
NI-PB,2018-11-01T06:23:00.000Z,TAS,0.06,0.1,56.25,EDT,-14400000,EQUITY
MTZ,2018-11-01T17:54:00.000Z,TAS,1.26,1.33,5.3,EDT,-14400000,EQUITY
MET,2018-11-01T16:41:00.000Z,TAS,1.27,1.38,9,EDT,-14400000,EQUITY
MSCI,2018-11-01T07:02:00.000Z,TAS,1.29,1.35,4.41,EDT,-14400000,EQUITY
PWR,2018-11-01T06:55:00.000Z,TAS,0.96,0.88,-8.24,EDT,-14400000,EQUITY
MTX,2018-11-01T17:22:00.000Z,TAS,1.25,1.27,1.76,EDT,-14400000,EQUITY
SYRS,2018-11-01T06:54:00.000Z,TAS,-0.46,-0.47,-3.07,EDT,-14400000,EQUITY
LUMO,2018-11-01T16:28:00.000Z,TAS,-3.6,-1.8,50,EDT,-14400000,EQUITY
MNTX,2018-11-01T16:01:00.000Z,TAS,0.1,0.11,10,EDT,-14400000,EQUITY
ISUZF,2018-11-02T02:00:00.000Z,TAS,32.6,24.61,-24.5,EDT,-14400000,EQUITY
IIVI,2018-11-01T06:55:00.000Z,TAS,0.56,0.56,0.18,EDT,-14400000,EQUITY
VVUS,2018-11-01T16:40:00.000Z,TAS,-1.11,-0.87,21.62,UTC,0,EQUITY
W,2018-11-01T07:00:00.000Z,TAS,-1.09,-1.28,-17.32,EDT,-14400000,EQUITY
VSAT,2018-11-01T11:37:00.000Z,TAS,-0.46,-0.43,7.33,EDT,-14400000,EQUITY
MPW,2018-11-01T09:29:00.000Z,TAS,0.25,2,700,EDT,-14400000,EQUITY
MSI,2018-11-01T16:10:00.000Z,TAS,1.72,1.94,13.12,EDT,-14400000,EQUITY
PXLW,2018-11-01T16:44:00.000Z,TAS,0.06,0.07,16.67,EDT,-14400000,EQUITY
IDCC,2018-11-01T11:11:00.000Z,TAS,0.11,0.6,471.43,EDT,-14400000,EQUITY
USPH,2018-11-01T08:00:00.000Z,TAS,0.58,0.64,10.15,EDT,-14400000,EQUITY
LXRX,2018-11-01T07:01:00.000Z,TAS,-0.33,-0.26,22.16,EDT,-14400000,EQUITY
IDA,2018-11-01T06:30:00.000Z,TAS,1.75,2.02,15.23,EDT,-14400000,EQUITY
SNDR,2018-11-01T09:00:00.000Z,TAS,0.4,0.4,0.76,EDT,-14400000,EQUITY
NI,2018-11-01T06:23:00.000Z,TAS,0.06,0.1,56.25,EDT,-14400000,EQUITY
NTCT,2018-11-01T07:30:00.000Z,TAS,0.14,0.25,76.06,EDT,-14400000,EQUITY
STAG-PC,2018-11-01T16:17:00.000Z,TAS,0.04,0.07,75,UTC,0,EQUITY
IRT,2018-11-01T07:00:00.000Z,TAS,0.04,0.05,16.28,EDT,-14400000,EQUITY
MITK,2018-11-01T16:05:00.000Z,TAS,0.09,0.14,52.17,EDT,-14400000,EQUITY
WCC,2018-11-01T06:00:00.000Z,TAS,1.36,1.41,3.68,EDT,-14400000,EQUITY
VICI,2018-11-01T16:15:00.000Z,TAS,0.39,0.35,-10.26,EDT,-14400000,EQUITY
VIA,2018-11-01T17:27:00.000Z,TAS,-0.04,0.27,871.43,EDT,-14400000,EQUITY
SEDG,2018-11-01T16:21:00.000Z,TAS,0.82,0.86,4.75,EDT,-14400000,EQUITY
NSP,2018-11-01T07:00:00.000Z,TAS,0.82,0.96,17.07,EDT,-14400000,EQUITY
PGTI,2018-11-01T07:30:00.000Z,TAS,0.26,0.38,43.94,EDT,-14400000,EQUITY
TEVJF,2018-11-01T11:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEVA,2018-11-01T07:00:00.000Z,TAS,0.54,0.68,25.93,EDT,-14400000,EQUITY
STAR-PI,2018-11-01T16:18:00.000Z,TAS,0.17,0.05,-70.59,EDT,-14400000,EQUITY
NNN-PF,2018-11-01T08:30:00.000Z,TAS,0.39,0.47,21.45,UTC,0,EQUITY
OSB,2018-11-01T06:01:00.000Z,TAS,1.14,1.41,23.58,UTC,0,EQUITY
RVNC,2018-11-01T16:05:00.000Z,TAS,-0.97,-0.91,5.99,EDT,-14400000,EQUITY
SPGYF,2018-11-01T07:00:00.000Z,TAS,0.13,0.17,34.92,EDT,-14400000,EQUITY
NNN,2018-11-01T08:30:00.000Z,TAS,0.39,0.47,21.45,EDT,-14400000,EQUITY
ICFI,2018-11-01T16:05:00.000Z,TAS,1,1.01,0.6,EDT,-14400000,EQUITY
VECO,2018-11-01T07:30:00.000Z,TAS,0.08,0.11,46.67,EDT,-14400000,EQUITY
VIAV,2018-11-01T16:01:00.000Z,TAS,0.14,0.15,5.63,EDT,-14400000,EQUITY
MGPI,2018-11-01T07:30:00.000Z,TAS,0.51,0.52,2.97,EDT,-14400000,EQUITY
SRCL,2018-11-01T16:13:00.000Z,TAS,1.01,1.03,1.58,EDT,-14400000,EQUITY
TREE,2018-11-01T07:00:00.000Z,TAS,1.91,1.92,0.47,EDT,-14400000,EQUITY
VVUSQ,2018-11-01T16:40:00.000Z,TAS,-1.11,-0.87,21.62,UTC,0,EQUITY
WCC-PA,2018-11-01T06:00:00.000Z,TAS,1.36,1.41,3.68,EDT,-14400000,EQUITY
INTEQ,2018-11-01T07:00:00.000Z,TAS,-0.43,-0.56,-31.15,UTC,0,EQUITY
TFX,2018-11-01T06:30:00.000Z,TAS,2.42,2.52,4.35,EDT,-14400000,EQUITY
VSTO,2018-11-01T06:55:00.000Z,TAS,0.02,0.05,194.12,EDT,-14400000,EQUITY
PRFT,2018-11-01T08:00:00.000Z,TAS,0.38,0.41,7.33,EDT,-14400000,EQUITY
INGR,2018-11-01T06:30:00.000Z,TAS,1.7,1.7,0.12,EDT,-14400000,EQUITY
OVV,2018-11-01T06:04:00.000Z,TAS,0.66,0.85,29.38,EDT,-14400000,EQUITY
IIVIP,2018-11-01T06:55:00.000Z,TAS,0.56,0.56,0.18,EDT,-14400000,EQUITY
STAG,2018-11-01T16:17:00.000Z,TAS,0.04,0.07,75,EDT,-14400000,EQUITY
STAR,2018-11-01T16:18:00.000Z,TAS,0.17,0.05,-70.59,EDT,-14400000,EQUITY
MELI,2018-11-01T16:14:00.000Z,TAS,-0.26,-0.23,12.55,EDT,-14400000,EQUITY
IZQVF,2018-11-01T07:01:00.000Z,TAS,0.05,0.12,140,EDT,-14400000,EQUITY
SAPIF,2018-11-01T07:00:00.000Z,TAS,0.44,0.42,-3.45,EDT,-14400000,EQUITY
WW,2018-11-01T16:46:00.000Z,TAS,0.99,0.94,-5.43,EDT,-14400000,EQUITY
TRMB,2018-11-01T16:07:00.000Z,TAS,0.46,0.49,7.22,EDT,-14400000,EQUITY
UMH-PD,2018-11-01T16:44:00.000Z,TAS,-0.03,-0.31,-933.33,EDT,-14400000,EQUITY
YTRA,2018-11-01T06:28:00.000Z,TAS,-0.09,-0.13,-39.78,EDT,-14400000,EQUITY
SHAK,2018-11-01T16:05:00.000Z,TAS,0.13,0.21,57.89,EDT,-14400000,EQUITY
UMH,2018-11-01T16:44:00.000Z,TAS,-0.03,-0.31,-933.33,EDT,-14400000,EQUITY
PTLKF,2018-11-01T07:09:00.000Z,TAS,8.18,52.47,541.9,EDT,-14400000,EQUITY
KNSA,2018-11-01T08:01:00.000Z,TAS,-0.54,-0.51,5.56,EDT,-14400000,EQUITY
YDWAF,2018-11-01T22:00:00.000Z,TAS,,19.15,,EDT,-14400000,EQUITY
MMP,2018-11-01T08:29:00.000Z,TAS,1.03,2.6,152.67,EDT,-14400000,EQUITY
SPSTF,2018-11-01T20:22:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
SPSTY,2018-11-01T20:22:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
SSYS,2018-11-01T07:00:00.000Z,TAS,0.05,0.11,103.7,EDT,-14400000,EQUITY
OCLDF,2018-11-01T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MPLX,2018-11-01T06:46:00.000Z,TAS,0.58,0.62,6.53,EDT,-14400000,EQUITY
OCLDY,2018-11-01T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBSW,2018-11-01T08:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBLX,2018-11-01T06:55:00.000Z,TAS,1.01,1.09,7.92,UTC,0,EQUITY
SHLX,2018-11-01T16:30:00.000Z,TAS,0.41,0.5,20.77,EDT,-14400000,EQUITY
NVMI,2018-11-01T07:15:00.000Z,TAS,0.44,0.52,18.18,EDT,-14400000,EQUITY
PERI,2018-11-01T05:05:00.000Z,TAS,0.15,0.08,-46.67,EDT,-14400000,EQUITY
SNNUF,2018-11-01T05:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBRCY,2018-11-01T10:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSOYF,2018-11-02T02:59:00.000Z,TAS,0.01,0.01,100,EDT,-14400000,EQUITY
SPOT,2018-11-01T06:30:00.000Z,TAS,-0.36,0.23,163.54,EDT,-14400000,EQUITY
