ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PREKF,PrairieSky Royalty Ltd.,2019-10-28T16:02:00.000Z,TAS,0.08,0.07,-6.67,EDT,-14400000,EQUITY
MRZLF,Mirasol Resources Ltd.,2019-10-28T15:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LBBRF,"Liberbank, S.A.",2019-10-29T02:48:00.000Z,TAS,,0.01,,UTC,0,EQUITY
RIG,Transocean Ltd.,2019-10-28T16:23:00.000Z,TAS,-0.4,-0.38,6.17,EDT,-14400000,EQUITY
QURE,uniQure N.V.,2019-10-28T07:00:00.000Z,TAS,-0.81,-0.58,28.31,EDT,-14400000,EQUITY
NXPI,NXP Semiconductors N.V.,2019-10-28T17:00:00.000Z,TAS,1.93,2.02,4.66,EDT,-14400000,EQUITY
PTTWF,Orange Polska S.A.,2019-10-28T12:10:00.000Z,TAS,,0.17,,EDT,-14400000,EQUITY
VNO,Vornado Realty Trust,2019-10-28T16:42:00.000Z,TAS,0.74,1.69,128.38,EDT,-14400000,EQUITY
VNO-PM,Vornado Realty Trust,2019-10-28T16:42:00.000Z,TAS,0.74,1.69,128.38,EDT,-14400000,EQUITY
VALE,Vale S.A.,2019-10-28T12:51:00.000Z,TAS,0.51,0.36,-29.27,EDT,-14400000,EQUITY
SPOT,Spotify Technology S.A.,2019-10-28T06:00:00.000Z,TAS,-0.28,0.36,228.11,EDT,-14400000,EQUITY
SEBYF,SEB SA,2019-10-29T01:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
