ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NXRT,'NexPoint Residential Trust, Inc.',2019-07-30T07:00:00.000Z,TAS,-0.18,-0.08,56.28,EDT,-14400000,EQUITY
I,Intelsat S.A.,2019-07-30T06:32:00.000Z,TAS,-0.83,-3.76,-354.11,UTC,0,EQUITY
JAPAY,Japan Tobacco Inc.,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LDL,'Lydall, Inc.',2019-07-30T17:28:00.000Z,TAS,0.38,0.41,9.33,UTC,0,EQUITY
UHOIF,Ushio Inc.,2019-07-31T02:30:00.000Z,TAS,,10.02,,EDT,-14400000,EQUITY
ILPT,Industrial Logistics Properties Trust,2019-07-30T08:22:00.000Z,TAS,0.27,0.2,-25.93,EDT,-14400000,EQUITY
VCYT,'Veracyte, Inc.',2019-07-30T16:15:00.000Z,TAS,-0.1,-0.05,48.98,EDT,-14400000,EQUITY
YSHOF,Yoshitake Inc.,2019-07-31T02:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLKMF,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,2019-07-30T21:24:00.000Z,TAS,49.38,49,-0.77,EDT,-14400000,EQUITY
PIFMF,PT Indofood Sukses Makmur Tbk,2019-07-30T20:07:00.000Z,TAS,157.17,136,-13.47,EDT,-14400000,EQUITY
SR,Spire Inc.,2019-07-30T06:57:00.000Z,TAS,0.11,0.07,-36.36,EDT,-14400000,EQUITY
NUVA,'NuVasive, Inc.',2019-07-30T16:02:00.000Z,TAS,0.56,0.63,13.11,EDT,-14400000,EQUITY
MN,'Manning & Napier, Inc.',2019-07-30T16:05:00.000Z,TAS,0.04,0.03,-26.83,EDT,-14400000,EQUITY
MLAB,'Mesa Laboratories, Inc.',2019-07-30T08:00:00.000Z,TAS,0.85,1.13,33.73,EDT,-14400000,EQUITY
KAI,Kadant Inc.,2019-07-30T16:36:00.000Z,TAS,1.12,1.42,27.35,EDT,-14400000,EQUITY
LUMO,'Lumos Pharma, Inc.',2019-07-30T08:30:00.000Z,TAS,-2.61,-2.43,6.9,EDT,-14400000,EQUITY
MLM,'Martin Marietta Materials, Inc.',2019-07-30T06:58:00.000Z,TAS,3.18,3.01,-5.41,EDT,-14400000,EQUITY
MXIM,'Maxim Integrated Products, Inc.',2019-07-30T16:05:00.000Z,TAS,0.57,0.57,-0.52,UTC,0,EQUITY
PSGTF,PT Semen Indonesia (Persero) Tbk,2019-07-30T17:53:00.000Z,TAS,49.67,37,-25.5,EDT,-14400000,EQUITY
REXR,'Rexford Industrial Realty, Inc.',2019-07-30T16:15:00.000Z,TAS,0.04,0.12,200,EDT,-14400000,EQUITY
SYX,Systemax Inc.,2019-07-30T16:30:00.000Z,TAS,0.38,0.43,14.67,UTC,0,EQUITY
ONTO,Onto Innovation Inc.,2019-07-30T16:02:00.000Z,TAS,0.22,0.21,-2.33,EDT,-14400000,EQUITY
MDLZ,'Mondelez International, Inc.',2019-07-30T16:05:00.000Z,TAS,0.57,0.57,0.53,EDT,-14400000,EQUITY
JAPAF,Japan Tobacco Inc.,2019-07-31T02:00:00.000Z,TAS,56.96,59.57,4.57,EDT,-14400000,EQUITY
IBJHF,Ibstock plc,2019-07-31T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGND,Ligand Pharmaceuticals Incorporated,2019-07-30T08:00:00.000Z,TAS,0.55,0.68,24.09,EDT,-14400000,EQUITY
INFI,'Infinity Pharmaceuticals, Inc.',2019-07-30T07:32:00.000Z,TAS,-0.07,-0.18,-172.73,EDT,-14400000,EQUITY
MUX,McEwen Mining Inc.,2019-07-30T16:50:00.000Z,TAS,-0.02,-0.04,-100,EDT,-14400000,EQUITY
MNDT,'Mandiant, Inc.',2019-07-30T16:01:00.000Z,TAS,0.01,-0.01,-190.91,EDT,-14400000,EQUITY
QUAD,'Quad/Graphics, Inc.',2019-07-30T16:30:00.000Z,TAS,-0.17,-0.09,47.06,EDT,-14400000,EQUITY
STAG-PC,'STAG Industrial, Inc.',2019-07-30T16:02:00.000Z,TAS,0.09,0.1,11.11,UTC,0,EQUITY
MKSI,'MKS Instruments, Inc.',2019-07-30T16:32:00.000Z,TAS,1.1,1.09,-0.82,EDT,-14400000,EQUITY
OKE,'ONEOK, Inc.',2019-07-30T16:15:00.000Z,TAS,0.71,0.75,5.78,EDT,-14400000,EQUITY
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,2019-07-30T21:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MA,Mastercard Incorporated,2019-07-30T07:41:00.000Z,TAS,1.83,1.89,3.56,EDT,-14400000,EQUITY
PIKQF,PT Indah Kiat Pulp & Paper Tbk,2019-07-31T01:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOI,'Solaris Oilfield Infrastructure, Inc.',2019-07-30T18:04:00.000Z,TAS,0.45,0.44,-2.44,EDT,-14400000,EQUITY
TRCLF,transcosmos inc.,2019-07-31T02:00:00.000Z,TAS,,11.29,,EDT,-14400000,EQUITY
R,'Ryder System, Inc.',2019-07-30T07:55:00.000Z,TAS,1.38,1.4,1.45,EDT,-14400000,EQUITY
PJT,PJT Partners Inc.,2019-07-30T06:50:00.000Z,TAS,0.33,0.51,53.15,EDT,-14400000,EQUITY
MDFZF,Medifocus Inc.,2019-07-30T12:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SR-PA,Spire Inc.,2019-07-30T06:57:00.000Z,TAS,0.11,0.07,-36.36,EDT,-14400000,EQUITY
UTMD,'Utah Medical Products, Inc.',2019-07-30T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INTEQ,Intelsat S.A.,2019-07-30T06:32:00.000Z,TAS,-0.83,-3.76,-354.11,UTC,0,EQUITY
MYE,'Myers Industries, Inc.',2019-07-30T06:30:00.000Z,TAS,0.23,0.27,18.94,EDT,-14400000,EQUITY
UDR,'UDR, Inc.',2019-07-30T16:16:00.000Z,TAS,0.08,0.12,44.58,EDT,-14400000,EQUITY
MSTR,MicroStrategy Incorporated,2019-07-30T16:01:00.000Z,TAS,0.1,1.98,1803.85,EDT,-14400000,EQUITY
NR,'Newpark Resources, Inc.',2019-07-30T16:15:00.000Z,TAS,0.06,0.05,-16.67,EDT,-14400000,EQUITY
IZQVF,Indivior PLC,2019-07-31T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRCY,'Mercury Systems, Inc.',2019-07-30T16:04:00.000Z,TAS,0.44,0.47,6.09,EDT,-14400000,EQUITY
REXR-PC,'Rexford Industrial Realty, Inc.',2019-07-30T16:15:00.000Z,TAS,0.04,0.12,200,EDT,-14400000,EQUITY
STAG,'STAG Industrial, Inc.',2019-07-30T16:02:00.000Z,TAS,0.09,0.1,11.11,EDT,-14400000,EQUITY
VSH,'Vishay Intertechnology, Inc.',2019-07-30T07:30:00.000Z,TAS,0.35,0.36,4.05,EDT,-14400000,EQUITY
NYUKF,Nippon Yusen Kabushiki Kaisha,2019-07-30T23:00:00.000Z,TAS,18.8,54.17,188.11,EDT,-14400000,EQUITY
KAKKF,'Kawasaki Kisen Kaisha, Ltd.',2019-07-30T22:30:00.000Z,TAS,10.5,83.41,694.76,EDT,-14400000,EQUITY
TSUKF,'Toyo Suisan Kaisha, Ltd.',2019-07-30T23:30:00.000Z,TAS,47.65,46.63,-2.15,EDT,-14400000,EQUITY
TOTDF,Toto Ltd.,2019-07-31T02:00:00.000Z,TAS,20.39,18.8,-7.8,EDT,-14400000,EQUITY
SHSMF,'Shima Seiki Mfg.,Ltd.',2019-07-31T02:10:00.000Z,TAS,77.11,-19.41,-125.17,EDT,-14400000,EQUITY
LPT,Liberty Property Trust,2019-07-30T07:35:00.000Z,TAS,0.34,0.67,98.81,UTC,0,EQUITY
TDNOF,Tadano Ltd.,2019-07-31T02:00:00.000Z,TAS,,5.05,,EDT,-14400000,EQUITY
FINMF,Leonardo S.p.a.,2019-07-30T14:08:00.000Z,TAS,,0.47,,EDT,-14400000,EQUITY
MMYT,MakeMyTrip Limited,2019-07-30T06:06:00.000Z,TAS,-0.26,-0.41,-55.89,EDT,-14400000,EQUITY
LGRVF,Legrand SA,2019-07-30T07:14:00.000Z,TAS,0.84,0.92,9.65,EDT,-14400000,EQUITY
MSLOF,'Mitsui O.S.K. Lines, Ltd.',2019-07-30T23:00:00.000Z,TAS,75.26,102.63,36.36,EDT,-14400000,EQUITY
WMLLF,Wealth Minerals Ltd.,2019-07-30T17:07:00.000Z,TAS,-0.02,-0.06,-200,EDT,-14400000,EQUITY
FINMY,Leonardo S.p.a.,2019-07-30T14:08:00.000Z,TAS,,0.47,,EDT,-14400000,EQUITY
WES,'Western Midstream Partners, LP',2019-07-30T16:16:00.000Z,TAS,0.54,0.37,-30.97,EDT,-14400000,EQUITY
SHOO,'Steven Madden, Ltd.',2019-07-30T06:59:00.000Z,TAS,0.43,0.47,9.05,EDT,-14400000,EQUITY
MGRC,McGrath RentCorp,2019-07-30T16:02:00.000Z,TAS,0.72,0.79,9.27,EDT,-14400000,EQUITY
MRVCF,Metrovacesa S.A.,2019-07-30T12:34:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
MRPRF,'MERLIN Properties SOCIMI, S.A.',2019-07-30T16:03:00.000Z,TAS,0.16,0.16,0,EDT,-14400000,EQUITY
QGEN,Qiagen N.V.,2019-07-30T16:05:00.000Z,TAS,0.33,0.33,-0.6,EDT,-14400000,EQUITY
SNNUF,Smith & Nephew plc,2019-07-31T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZRDZF,'Zardoya Otis, S.A.',2019-07-30T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSA-PM,Public Storage,2019-07-30T17:31:00.000Z,TAS,1.83,1.76,-3.67,EDT,-14400000,EQUITY
PSA,Public Storage,2019-07-30T17:31:00.000Z,TAS,1.83,1.76,-3.67,EDT,-14400000,EQUITY
TT,Trane Technologies plc,2019-07-30T06:30:00.000Z,TAS,2.05,2.09,1.85,EDT,-14400000,EQUITY
PSA-PX,Public Storage,2019-07-30T17:31:00.000Z,TAS,1.83,1.76,-3.67,UTC,0,EQUITY
TSU,TIM Participações S.A.,2019-07-30T18:09:00.000Z,TAS,0.15,0.22,50,UTC,0,EQUITY
BGAOF,Proximus PLC,2019-07-30T06:49:00.000Z,TAS,0.44,0.43,-2.06,EDT,-14400000,EQUITY
PSA-PN,Public Storage,2019-07-30T17:31:00.000Z,TAS,1.83,1.76,-3.67,EDT,-14400000,EQUITY
PUTKF,PT United Tractors Tbk,2019-07-30T08:44:00.000Z,TAS,795.95,677,-14.94,EDT,-14400000,EQUITY
TNISF,'Técnicas Reunidas, S.A.',2019-07-31T03:17:00.000Z,TAS,0.11,0.17,58.18,EDT,-14400000,EQUITY
TNISY,'Técnicas Reunidas, S.A.',2019-07-31T03:17:00.000Z,TAS,0.11,0.17,58.18,EDT,-14400000,EQUITY
IPGOF,Webuild S.p.A.,2019-07-30T12:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TX,Ternium S.A.,2019-07-30T17:30:00.000Z,TAS,0.9,0.92,2.56,EDT,-14400000,EQUITY
TIMB,TIM S.A.,2019-07-30T18:09:00.000Z,TAS,0.15,0.22,50,EDT,-14400000,EQUITY
YUHNF,,2019-07-31T02:39:00.000Z,TAS,312.44,87.05,-72.14,UTC,0,EQUITY
CHTEF,,2019-07-30T08:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THHCF,,2019-07-31T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
NPFUF,,2019-07-31T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
SLSOF,,2019-07-31T02:54:00.000Z,TAS,221.75,69,-68.88,UTC,0,EQUITY
