ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
VICI,VICI Properties Inc.,2018-11-01T16:15:00.000Z,TAS,0.39,0.35,-10.26,EDT,-14400000,EQUITY
VIA,'Via Renewables, Inc.',2018-11-01T17:27:00.000Z,TAS,-0.04,0.27,871.43,EDT,-14400000,EQUITY
SEDG,'SolarEdge Technologies, Inc.',2018-11-01T16:21:00.000Z,TAS,0.82,0.86,4.75,EDT,-14400000,EQUITY
NSP,'Insperity, Inc.',2018-11-01T07:00:00.000Z,TAS,0.82,0.96,17.07,EDT,-14400000,EQUITY
PGTI,'PGT Innovations, Inc.',2018-11-01T07:30:00.000Z,TAS,0.26,0.38,43.94,EDT,-14400000,EQUITY
TEVJF,Teva Pharmaceutical Industries Limited,2018-11-01T11:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEVA,Teva Pharmaceutical Industries Limited,2018-11-01T07:00:00.000Z,TAS,0.54,0.68,25.93,EDT,-14400000,EQUITY
STAR-PI,iStar Inc.,2018-11-01T16:18:00.000Z,TAS,0.17,0.05,-70.59,EDT,-14400000,EQUITY
NNN-PF,'National Retail Properties, Inc.',2018-11-01T08:30:00.000Z,TAS,0.39,0.47,21.45,UTC,0,EQUITY
OSB,Norbord Inc.,2018-11-01T06:01:00.000Z,TAS,1.14,1.41,23.58,UTC,0,EQUITY
RVNC,'Revance Therapeutics, Inc.',2018-11-01T16:05:00.000Z,TAS,-0.97,-0.91,5.99,EDT,-14400000,EQUITY
SPGYF,Whitecap Resources Inc.,2018-11-01T07:00:00.000Z,TAS,0.13,0.17,34.92,EDT,-14400000,EQUITY
NNN,'National Retail Properties, Inc.',2018-11-01T08:30:00.000Z,TAS,0.39,0.47,21.45,EDT,-14400000,EQUITY
ICFI,'ICF International, Inc.',2018-11-01T16:05:00.000Z,TAS,1,1.01,0.6,EDT,-14400000,EQUITY
VECO,Veeco Instruments Inc.,2018-11-01T07:30:00.000Z,TAS,0.08,0.11,46.67,EDT,-14400000,EQUITY
VIAV,Viavi Solutions Inc.,2018-11-01T16:01:00.000Z,TAS,0.14,0.15,5.63,EDT,-14400000,EQUITY
MGPI,'MGP Ingredients, Inc.',2018-11-01T07:30:00.000Z,TAS,0.51,0.52,2.97,EDT,-14400000,EQUITY
SRCL,'Stericycle, Inc.',2018-11-01T16:13:00.000Z,TAS,1.01,1.03,1.58,EDT,-14400000,EQUITY
TREE,'LendingTree, Inc.',2018-11-01T07:00:00.000Z,TAS,1.91,1.92,0.47,EDT,-14400000,EQUITY
VVUSQ,'VIVUS, Inc.',2018-11-01T16:40:00.000Z,TAS,-1.11,-0.87,21.62,UTC,0,EQUITY
WCC-PA,'WESCO International, Inc.',2018-11-01T06:00:00.000Z,TAS,1.36,1.41,3.68,EDT,-14400000,EQUITY
INTEQ,Intelsat S.A.,2018-11-01T07:00:00.000Z,TAS,-0.43,-0.56,-31.15,UTC,0,EQUITY
TFX,Teleflex Incorporated,2018-11-01T06:30:00.000Z,TAS,2.42,2.52,4.35,EDT,-14400000,EQUITY
VSTO,Vista Outdoor Inc.,2018-11-01T06:55:00.000Z,TAS,0.02,0.05,194.12,EDT,-14400000,EQUITY
PRFT,'Perficient, Inc.',2018-11-01T08:00:00.000Z,TAS,0.38,0.41,7.33,EDT,-14400000,EQUITY
INGR,Ingredion Incorporated,2018-11-01T06:30:00.000Z,TAS,1.7,1.7,0.12,EDT,-14400000,EQUITY
OVV,Ovintiv Inc.,2018-11-01T06:04:00.000Z,TAS,0.66,0.85,29.38,EDT,-14400000,EQUITY
IIVIP,II-VI Incorporated,2018-11-01T06:55:00.000Z,TAS,0.56,0.56,0.18,EDT,-14400000,EQUITY
STAG,'STAG Industrial, Inc.',2018-11-01T16:17:00.000Z,TAS,0.04,0.07,75,EDT,-14400000,EQUITY
STAR,iStar Inc.,2018-11-01T16:18:00.000Z,TAS,0.17,0.05,-70.59,EDT,-14400000,EQUITY
MELI,'MercadoLibre, Inc.',2018-11-01T16:14:00.000Z,TAS,-0.26,-0.23,12.55,EDT,-14400000,EQUITY
IZQVF,Indivior PLC,2018-11-01T07:01:00.000Z,TAS,0.05,0.12,140,EDT,-14400000,EQUITY
SAPIF,Saputo Inc.,2018-11-01T07:00:00.000Z,TAS,0.44,0.42,-3.45,EDT,-14400000,EQUITY
WW,'WW International, Inc.',2018-11-01T16:46:00.000Z,TAS,0.99,0.94,-5.43,EDT,-14400000,EQUITY
TRMB,Trimble Inc.,2018-11-01T16:07:00.000Z,TAS,0.46,0.49,7.22,EDT,-14400000,EQUITY
UMH-PD,'UMH Properties, Inc.',2018-11-01T16:44:00.000Z,TAS,-0.03,-0.31,-933.33,EDT,-14400000,EQUITY
YTRA,'Yatra Online, Inc.',2018-11-01T06:28:00.000Z,TAS,-0.09,-0.13,-39.78,EDT,-14400000,EQUITY
SHAK,Shake Shack Inc.,2018-11-01T16:05:00.000Z,TAS,0.13,0.21,57.89,EDT,-14400000,EQUITY
UMH,'UMH Properties, Inc.',2018-11-01T16:44:00.000Z,TAS,-0.03,-0.31,-933.33,EDT,-14400000,EQUITY
PTLKF,PT Lippo Karawaci Tbk,2018-11-01T07:09:00.000Z,TAS,8.18,52.47,541.9,EDT,-14400000,EQUITY
KNSA,'Kiniksa Pharmaceuticals, Ltd.',2018-11-01T08:01:00.000Z,TAS,-0.54,-0.51,5.56,EDT,-14400000,EQUITY
YDWAF,'Yodogawa Steel Works, Ltd.',2018-11-01T22:00:00.000Z,TAS,,19.15,,EDT,-14400000,EQUITY
MMP,'Magellan Midstream Partners, L.P.',2018-11-01T08:29:00.000Z,TAS,1.03,2.6,152.67,EDT,-14400000,EQUITY
SPSTF,Singapore Post Limited,2018-11-01T20:22:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
SPSTY,Singapore Post Limited,2018-11-01T20:22:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
SSYS,Stratasys Ltd.,2018-11-01T07:00:00.000Z,TAS,0.05,0.11,103.7,EDT,-14400000,EQUITY
OCLDF,Orica Limited,2018-11-01T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MPLX,MPLX LP,2018-11-01T06:46:00.000Z,TAS,0.58,0.62,6.53,EDT,-14400000,EQUITY
OCLDY,Orica Limited,2018-11-01T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBSW,Sibanye Stillwater Limited,2018-11-01T08:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBLX,Noble Midstream Partners LP,2018-11-01T06:55:00.000Z,TAS,1.01,1.09,7.92,UTC,0,EQUITY
SHLX,'Shell Midstream Partners, L.P.',2018-11-01T16:30:00.000Z,TAS,0.41,0.5,20.77,EDT,-14400000,EQUITY
NVMI,Nova Ltd.,2018-11-01T07:15:00.000Z,TAS,0.44,0.52,18.18,EDT,-14400000,EQUITY
PERI,Perion Network Ltd.,2018-11-01T05:05:00.000Z,TAS,0.15,0.08,-46.67,EDT,-14400000,EQUITY
SNNUF,Smith & Nephew plc,2018-11-01T05:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBRCY,Sberbank of Russia,2018-11-01T10:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSOYF,WithSecure Oyj,2018-11-02T02:59:00.000Z,TAS,0.01,0.01,100,EDT,-14400000,EQUITY
SPOT,Spotify Technology S.A.,2018-11-01T06:30:00.000Z,TAS,-0.36,0.23,163.54,EDT,-14400000,EQUITY
