ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
DSHIF,2019-07-31T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
CVLT,2019-07-30T07:40:00.000Z,TAS,0.31,0.27,-11.76,EDT,-14400000,EQUITY
IFCZF,2019-07-30T17:32:00.000Z,TAS,1.79,1.44,-19.37,EDT,-14400000,EQUITY
DVDCF,2019-07-30T05:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FNLIF,2019-07-30T17:05:00.000Z,TAS,0.71,0.83,16.25,EDT,-14400000,EQUITY
NHCZF,2019-07-31T02:00:00.000Z,TAS,,27.81,,EDT,-14400000,EQUITY
HVT-A,2019-07-30T16:32:00.000Z,TAS,0.27,0.29,8.61,EDT,-14400000,EQUITY
RICOF,2019-07-31T02:00:00.000Z,TAS,24.69,21.55,-12.72,EDT,-14400000,EQUITY
MKEWF,2019-07-31T02:00:00.000Z,TAS,45.76,52.16,13.98,EDT,-14400000,EQUITY
IMXCF,2019-07-30T19:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JSGCF,2019-07-31T00:01:00.000Z,TAS,,44.42,,EDT,-14400000,EQUITY
IPGP,2019-07-30T08:02:00.000Z,TAS,1.38,1.34,-2.69,EDT,-14400000,EQUITY
LSCC,2019-07-30T16:00:00.000Z,TAS,0.11,0.15,32.74,EDT,-14400000,EQUITY
SOMMF,2019-07-31T02:30:00.000Z,TAS,10.35,8.89,-14.12,EDT,-14400000,EQUITY
QUMU,2019-07-30T16:01:00.000Z,TAS,-0.23,-0.37,-57.45,EDT,-14400000,EQUITY
OXSQ,2019-07-30T08:01:00.000Z,TAS,0.18,0.27,54.29,EDT,-14400000,EQUITY
GOOD,2019-07-30T16:04:00.000Z,TAS,-0.04,-0.02,42.86,EDT,-14400000,EQUITY
SGC,2019-07-30T07:10:00.000Z,TAS,0.19,0.18,-5.26,EDT,-14400000,EQUITY
TNL,2019-07-30T07:09:00.000Z,TAS,1.36,1.45,6.93,EDT,-14400000,EQUITY
SMNOF,2019-07-31T02:00:00.000Z,TAS,,5.61,,EDT,-14400000,EQUITY
TOPCF,2019-07-31T02:00:00.000Z,TAS,9.8,-3.54,-136.12,EDT,-14400000,EQUITY
MEPDF,2019-07-31T02:00:00.000Z,TAS,,35.37,,EDT,-14400000,EQUITY
XRX,2019-07-30T06:30:00.000Z,TAS,0.88,0.99,12.24,EDT,-14400000,EQUITY
SGHHF,2019-07-31T02:00:00.000Z,TAS,19.6,15.92,-18.77,EDT,-14400000,EQUITY
ZWS,2019-07-30T16:20:00.000Z,TAS,0.43,0.48,11.11,EDT,-14400000,EQUITY
SF,2019-07-30T06:00:00.000Z,TAS,0.92,0.94,2.29,EDT,-14400000,EQUITY
FSTR,2019-07-30T16:01:00.000Z,TAS,0.52,0.9,73.08,EDT,-14400000,EQUITY
TRS,2019-07-30T09:33:00.000Z,TAS,0.5,0.5,-0.6,EDT,-14400000,EQUITY
TLC,2019-07-30T08:43:00.000Z,TAS,-0.26,-0.24,4.69,UTC,0,EQUITY
CELTF,2019-07-31T02:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CFFN,2019-07-30T09:00:00.000Z,TAS,0.18,0.17,-5.56,EDT,-14400000,EQUITY
CAVEF,2019-07-31T01:00:00.000Z,TAS,-0.01,0.03,400,EDT,-14400000,EQUITY
PCRFF,2019-07-31T02:30:00.000Z,TAS,18.29,21.34,16.68,EDT,-14400000,EQUITY
UBEOF,2019-07-31T02:00:00.000Z,TAS,41.52,44.94,8.23,EDT,-14400000,EQUITY
CSLT,2019-07-30T16:20:00.000Z,TAS,-0.01,-0.02,-100,UTC,0,EQUITY
DRTT,2019-07-30T16:47:00.000Z,TAS,0.03,0.02,-23.33,EDT,-14400000,EQUITY
DPMLF,2019-07-30T18:38:00.000Z,TAS,0.03,0.09,172.73,EDT,-14400000,EQUITY
DDOG,2019-07-30T08:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ONE,2019-07-30T05:47:00.000Z,TAS,31.75,,,EDT,-14400000,EQUITY
DSX,2019-07-30T09:43:00.000Z,TAS,0.03,0.02,-25.93,EDT,-14400000,EQUITY
DSECF,2019-07-31T02:00:00.000Z,TAS,8.9,10.26,15.3,EDT,-14400000,EQUITY
DLR-PL,2019-07-30T16:20:00.000Z,TAS,0.27,0.15,-45.05,EDT,-14400000,EQUITY
DSPG,2019-07-30T07:00:00.000Z,TAS,0.02,0.07,337.5,UTC,0,EQUITY
GDMRF,2019-07-30T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IFMNF,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DELHF,2019-07-30T06:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FDP,2019-07-30T06:00:00.000Z,TAS,0.66,0.69,4.55,EDT,-14400000,EQUITY
DSX-PB,2019-07-30T09:43:00.000Z,TAS,0.03,0.02,-25.93,EDT,-14400000,EQUITY
DLR,2019-07-30T16:20:00.000Z,TAS,0.27,0.15,-45.05,EDT,-14400000,EQUITY
DORM,2019-07-30T07:00:00.000Z,TAS,1.12,0.68,-39.23,EDT,-14400000,EQUITY
DHI,2019-07-30T06:30:00.000Z,TAS,1.07,1.26,18.09,EDT,-14400000,EQUITY
JMDMF,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEG,2019-07-30T07:30:00.000Z,TAS,0.6,0.58,-3.49,EDT,-14400000,EQUITY
EXR,2019-07-30T16:09:00.000Z,TAS,0.75,0.77,3.08,EDT,-14400000,EQUITY
ENGGY,2019-07-30T08:28:00.000Z,TAS,0.46,0.47,2.17,EDT,-14400000,EQUITY
SYKE,2019-07-30T16:34:00.000Z,TAS,0.3,0.41,37.58,UTC,0,EQUITY
EQM,2019-07-30T06:30:00.000Z,TAS,1.03,0.62,-39.69,UTC,0,EQUITY
KSUEF,2019-07-31T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMTOF,2019-07-31T02:00:00.000Z,TAS,22.12,8.34,-62.28,EDT,-14400000,EQUITY
EXP,2019-07-30T16:15:00.000Z,TAS,1.3,1.13,-13.34,EDT,-14400000,EQUITY
EXLS,2019-07-30T06:00:00.000Z,TAS,0.71,0.74,4.23,EDT,-14400000,EQUITY
EQGPF,2019-07-30T17:06:00.000Z,TAS,2.77,3.18,14.8,EDT,-14400000,EQUITY
ENPH,2019-07-30T16:05:00.000Z,TAS,0.13,0.18,40.62,EDT,-14400000,EQUITY
PEI-PD,2019-07-30T16:32:00.000Z,TAS,-0.17,-0.17,-1.8,EDT,-14400000,EQUITY
PRKWF,2019-07-30T19:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEI,2019-07-30T16:32:00.000Z,TAS,-0.17,-0.17,-1.8,EDT,-14400000,EQUITY
SXC,2019-07-30T06:45:00.000Z,TAS,0.14,0.03,-78.57,EDT,-14400000,EQUITY
TYPFF,2019-07-30T13:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VNOM,2019-07-30T16:01:00.000Z,TAS,0.13,0.04,-68.75,EDT,-14400000,EQUITY
LBRT,2019-07-30T16:16:00.000Z,TAS,0.28,0.32,15.11,EDT,-14400000,EQUITY
GRUB,2019-07-30T09:00:00.000Z,TAS,0.3,0.27,-10.6,EDT,-14400000,EQUITY
IIPZF,2019-07-30T19:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQR,2019-07-30T16:16:00.000Z,TAS,0.35,0.83,140.58,EDT,-14400000,EQUITY
ECL,2019-07-30T08:30:00.000Z,TAS,1.41,1.42,0.57,EDT,-14400000,EQUITY
SGLMF,2019-07-30T07:30:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
EME,2019-07-30T07:30:00.000Z,TAS,1.33,1.49,12.28,EDT,-14400000,EQUITY
MPHYF,2019-07-30T11:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERA,2019-07-30T16:30:00.000Z,TAS,-0.54,-0.72,-33.33,UTC,0,EQUITY
ENGGF,2019-07-30T08:28:00.000Z,TAS,0.46,0.47,2.17,EDT,-14400000,EQUITY
SECYF,2019-07-30T17:17:00.000Z,TAS,-0.03,-0.01,70.59,EDT,-14400000,EQUITY
MBFJF,2019-07-31T03:00:00.000Z,TAS,18.5,30.26,63.57,EDT,-14400000,EQUITY
MUFG,2019-07-31T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XFABF,2019-07-30T14:19:00.000Z,TAS,,-0.06,,EDT,-14400000,EQUITY
HOFJF,2019-07-31T02:00:00.000Z,TAS,27.8,24.69,-11.19,EDT,-14400000,EQUITY
BEN,2019-07-30T08:30:00.000Z,TAS,0.62,0.48,-22.95,EDT,-14400000,EQUITY
FJTNF,2019-07-31T02:00:00.000Z,TAS,,92.3,,EDT,-14400000,EQUITY
ORXPF,2019-07-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SFRGF,2019-07-30T12:12:00.000Z,TAS,0.3,0.28,-6.67,EDT,-14400000,EQUITY
GNW,2019-07-30T17:19:00.000Z,TAS,0.28,0.33,18.71,EDT,-14400000,EQUITY
FDVA,2019-07-30T09:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGONF,2019-07-30T19:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PROV,2019-07-30T06:00:00.000Z,TAS,-0.01,0.1,1100,EDT,-14400000,EQUITY
NHFOF,2019-07-31T00:30:00.000Z,TAS,59.22,84.06,41.95,UTC,0,EQUITY
MZHOF,2019-07-31T03:30:00.000Z,TAS,46.1,64,38.83,EDT,-14400000,EQUITY
WDR,2019-07-30T06:45:00.000Z,TAS,0.38,0.45,19.36,UTC,0,EQUITY
CASH,2019-07-30T16:16:00.000Z,TAS,0.49,0.75,52.13,EDT,-14400000,EQUITY
FTSI,2019-07-30T16:30:00.000Z,TAS,2.01,1.4,-30.28,UTC,0,EQUITY
GEO,2019-07-30T06:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GXSBF,2019-07-30T12:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNM,2019-07-30T16:15:00.000Z,TAS,1.35,1.36,0.89,EDT,-14400000,EQUITY
HUBG,2019-07-30T16:04:00.000Z,TAS,0.74,0.87,18.05,EDT,-14400000,EQUITY
GMNNF,2019-07-30T07:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GTXMQ,2019-07-30T07:00:00.000Z,TAS,0.92,0.86,-6.93,UTC,0,EQUITY
GILD,2019-07-30T16:01:00.000Z,TAS,1.72,1.82,5.88,EDT,-14400000,EQUITY
JHG,2019-07-31T03:57:00.000Z,TAS,0.65,0.61,-6.44,EDT,-14400000,EQUITY
GRMZF,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPN,2019-07-30T06:55:00.000Z,TAS,1.46,1.51,3.42,EDT,-14400000,EQUITY
GRPN,2019-07-30T17:04:00.000Z,TAS,0.4,0.2,-49.75,EDT,-14400000,EQUITY
PRGX,2019-07-30T16:02:00.000Z,TAS,-0.05,-0.18,-260,UTC,0,EQUITY
GRFS,2019-07-31T02:25:00.000Z,TAS,0.28,0.3,4.96,EDT,-14400000,EQUITY
IT,2019-07-30T06:00:00.000Z,TAS,1.18,1.45,22.88,EDT,-14400000,EQUITY
GTX,2019-07-30T07:00:00.000Z,TAS,0.92,0.86,-6.93,EDT,-14400000,EQUITY
KL,2019-07-30T20:55:00.000Z,TAS,0.51,0.5,-1.38,UTC,0,EQUITY
ORYZF,2019-07-30T13:02:00.000Z,TAS,-0.06,-0.05,16.67,EDT,-14400000,EQUITY
GIFLF,2019-07-31T02:25:00.000Z,TAS,0.28,0.3,7.53,EDT,-14400000,EQUITY
GRRDF,2019-07-31T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
GUYFF,2019-07-30T19:31:00.000Z,TAS,-0.02,-0.01,41.18,UTC,0,EQUITY
SRRTF,2019-07-30T20:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ONXXF,2019-07-31T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDU,2019-07-30T16:26:00.000Z,TAS,0.27,0.31,14.81,EDT,-14400000,EQUITY
ICL,2019-07-31T01:36:00.000Z,TAS,0.11,0.12,11.11,EDT,-14400000,EQUITY
SMFTF,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOH,2019-07-30T16:15:00.000Z,TAS,2.66,3.11,17.09,EDT,-14400000,EQUITY
HA,2019-07-30T16:01:00.000Z,TAS,1.06,1.23,15.6,EDT,-14400000,EQUITY
HUNGF,2019-07-30T09:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOHVF,2019-07-31T02:00:00.000Z,TAS,,72.69,,EDT,-14400000,EQUITY
HCMLY,2019-07-31T01:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NRSCF,2019-07-31T02:30:00.000Z,TAS,5.6,16.83,200.54,EDT,-14400000,EQUITY
TXHPF,2019-07-31T02:00:00.000Z,TAS,21.31,21.5,0.93,EDT,-14400000,EQUITY
SLCA,2019-07-30T06:00:00.000Z,TAS,0.04,0.14,288.89,EDT,-14400000,EQUITY
HRASF,2019-07-30T07:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HR,2019-07-30T16:57:00.000Z,TAS,0.07,0.03,-55.88,EDT,-14400000,EQUITY
HCA,2019-07-30T08:30:00.000Z,TAS,2.46,2.21,-10.31,EDT,-14400000,EQUITY
ST,2019-07-30T06:00:00.000Z,TAS,0.94,0.93,-0.96,EDT,-14400000,EQUITY
TENB,2019-07-30T16:08:00.000Z,TAS,-0.14,-0.1,31.03,EDT,-14400000,EQUITY
MGLN,2019-07-30T06:30:00.000Z,TAS,0.92,0.86,-6.52,UTC,0,EQUITY
HCMLF,2019-07-31T01:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LXXGF,2019-07-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCNAF,2019-07-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIRI,2019-07-30T07:00:00.000Z,TAS,0.05,0.06,17.65,EDT,-14400000,EQUITY
RSNHF,2019-07-31T03:00:00.000Z,TAS,17.64,15.89,-9.92,EDT,-14400000,EQUITY
HUBB,2019-07-30T08:13:00.000Z,TAS,2.16,2.31,6.85,EDT,-14400000,EQUITY
BEAT,2019-07-30T16:05:00.000Z,TAS,0.45,0.53,17.78,EDT,-14400000,EQUITY
INVH,2019-07-30T16:15:00.000Z,TAS,0.03,0.07,180,EDT,-14400000,EQUITY
HT,2019-07-30T16:10:00.000Z,TAS,0.03,-0.02,-160.61,EDT,-14400000,EQUITY
HT-PE,2019-07-30T16:10:00.000Z,TAS,0.03,-0.02,-160.61,EDT,-14400000,EQUITY
HY,2019-07-30T17:07:00.000Z,TAS,0.24,0.81,237.5,EDT,-14400000,EQUITY
IMHDF,2019-07-31T02:00:00.000Z,TAS,10.01,15.42,54.05,EDT,-14400000,EQUITY
LDOS,2019-07-30T06:00:00.000Z,TAS,1.11,1.16,4.22,EDT,-14400000,EQUITY
FEYE,2019-07-30T16:01:00.000Z,TAS,0.01,-0.01,-190.91,UTC,0,EQUITY
PITPF,2019-07-30T08:39:00.000Z,TAS,109.38,66.03,-39.63,EDT,-14400000,EQUITY
PAYC,2019-07-30T16:06:00.000Z,TAS,0.7,0.75,7.76,EDT,-14400000,EQUITY
IRWD,2019-07-30T16:01:00.000Z,TAS,-0.03,0.1,444.83,EDT,-14400000,EQUITY
ZEN,2019-07-30T16:15:00.000Z,TAS,0.05,0.05,8.7,EDT,-14400000,EQUITY
NXRT,2019-07-30T07:00:00.000Z,TAS,-0.18,-0.08,56.28,EDT,-14400000,EQUITY
I,2019-07-30T06:32:00.000Z,TAS,-0.83,-3.76,-354.11,UTC,0,EQUITY
JAPAY,2019-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LDL,2019-07-30T17:28:00.000Z,TAS,0.38,0.41,9.33,UTC,0,EQUITY
UHOIF,2019-07-31T02:30:00.000Z,TAS,,10.02,,EDT,-14400000,EQUITY
ILPT,2019-07-30T08:22:00.000Z,TAS,0.27,0.2,-25.93,EDT,-14400000,EQUITY
VCYT,2019-07-30T16:15:00.000Z,TAS,-0.1,-0.05,48.98,EDT,-14400000,EQUITY
YSHOF,2019-07-31T02:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLKMF,2019-07-30T21:24:00.000Z,TAS,49.38,49,-0.77,EDT,-14400000,EQUITY
PIFMF,2019-07-30T20:07:00.000Z,TAS,157.17,136,-13.47,EDT,-14400000,EQUITY
SR,2019-07-30T06:57:00.000Z,TAS,0.11,0.07,-36.36,EDT,-14400000,EQUITY
NUVA,2019-07-30T16:02:00.000Z,TAS,0.56,0.63,13.11,EDT,-14400000,EQUITY
MN,2019-07-30T16:05:00.000Z,TAS,0.04,0.03,-26.83,EDT,-14400000,EQUITY
MLAB,2019-07-30T08:00:00.000Z,TAS,0.85,1.13,33.73,EDT,-14400000,EQUITY
KAI,2019-07-30T16:36:00.000Z,TAS,1.12,1.42,27.35,EDT,-14400000,EQUITY
LUMO,2019-07-30T08:30:00.000Z,TAS,-2.61,-2.43,6.9,EDT,-14400000,EQUITY
MLM,2019-07-30T06:58:00.000Z,TAS,3.18,3.01,-5.41,EDT,-14400000,EQUITY
MXIM,2019-07-30T16:05:00.000Z,TAS,0.57,0.57,-0.52,UTC,0,EQUITY
PSGTF,2019-07-30T17:53:00.000Z,TAS,49.67,37,-25.5,EDT,-14400000,EQUITY
REXR,2019-07-30T16:15:00.000Z,TAS,0.04,0.12,200,EDT,-14400000,EQUITY
SYX,2019-07-30T16:30:00.000Z,TAS,0.38,0.43,14.67,UTC,0,EQUITY
ONTO,2019-07-30T16:02:00.000Z,TAS,0.22,0.21,-2.33,EDT,-14400000,EQUITY
MDLZ,2019-07-30T16:05:00.000Z,TAS,0.57,0.57,0.53,EDT,-14400000,EQUITY
JAPAF,2019-07-31T02:00:00.000Z,TAS,56.96,59.57,4.57,EDT,-14400000,EQUITY
IBJHF,2019-07-31T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGND,2019-07-30T08:00:00.000Z,TAS,0.55,0.68,24.09,EDT,-14400000,EQUITY
INFI,2019-07-30T07:32:00.000Z,TAS,-0.07,-0.18,-172.73,EDT,-14400000,EQUITY
MUX,2019-07-30T16:50:00.000Z,TAS,-0.02,-0.04,-100,EDT,-14400000,EQUITY
MNDT,2019-07-30T16:01:00.000Z,TAS,0.01,-0.01,-190.91,EDT,-14400000,EQUITY
QUAD,2019-07-30T16:30:00.000Z,TAS,-0.17,-0.09,47.06,EDT,-14400000,EQUITY
STAG-PC,2019-07-30T16:02:00.000Z,TAS,0.09,0.1,11.11,UTC,0,EQUITY
MKSI,2019-07-30T16:32:00.000Z,TAS,1.1,1.09,-0.82,EDT,-14400000,EQUITY
OKE,2019-07-30T16:15:00.000Z,TAS,0.71,0.75,5.78,EDT,-14400000,EQUITY
TLK,2019-07-30T21:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MA,2019-07-30T07:41:00.000Z,TAS,1.83,1.89,3.56,EDT,-14400000,EQUITY
PIKQF,2019-07-31T01:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOI,2019-07-30T18:04:00.000Z,TAS,0.45,0.44,-2.44,EDT,-14400000,EQUITY
TRCLF,2019-07-31T02:00:00.000Z,TAS,,11.29,,EDT,-14400000,EQUITY
R,2019-07-30T07:55:00.000Z,TAS,1.38,1.4,1.45,EDT,-14400000,EQUITY
PJT,2019-07-30T06:50:00.000Z,TAS,0.33,0.51,53.15,EDT,-14400000,EQUITY
MDFZF,2019-07-30T12:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SR-PA,2019-07-30T06:57:00.000Z,TAS,0.11,0.07,-36.36,EDT,-14400000,EQUITY
UTMD,2019-07-30T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INTEQ,2019-07-30T06:32:00.000Z,TAS,-0.83,-3.76,-354.11,UTC,0,EQUITY
MYE,2019-07-30T06:30:00.000Z,TAS,0.23,0.27,18.94,EDT,-14400000,EQUITY
UDR,2019-07-30T16:16:00.000Z,TAS,0.08,0.12,44.58,EDT,-14400000,EQUITY
MSTR,2019-07-30T16:01:00.000Z,TAS,0.1,1.98,1803.85,EDT,-14400000,EQUITY
NR,2019-07-30T16:15:00.000Z,TAS,0.06,0.05,-16.67,EDT,-14400000,EQUITY
IZQVF,2019-07-31T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRCY,2019-07-30T16:04:00.000Z,TAS,0.44,0.47,6.09,EDT,-14400000,EQUITY
REXR-PC,2019-07-30T16:15:00.000Z,TAS,0.04,0.12,200,EDT,-14400000,EQUITY
STAG,2019-07-30T16:02:00.000Z,TAS,0.09,0.1,11.11,EDT,-14400000,EQUITY
VSH,2019-07-30T07:30:00.000Z,TAS,0.35,0.36,4.05,EDT,-14400000,EQUITY
NYUKF,2019-07-30T23:00:00.000Z,TAS,18.8,54.17,188.11,EDT,-14400000,EQUITY
KAKKF,2019-07-30T22:30:00.000Z,TAS,10.5,83.41,694.76,EDT,-14400000,EQUITY
TSUKF,2019-07-30T23:30:00.000Z,TAS,47.65,46.63,-2.15,EDT,-14400000,EQUITY
TOTDF,2019-07-31T02:00:00.000Z,TAS,20.39,18.8,-7.8,EDT,-14400000,EQUITY
SHSMF,2019-07-31T02:10:00.000Z,TAS,77.11,-19.41,-125.17,EDT,-14400000,EQUITY
LPT,2019-07-30T07:35:00.000Z,TAS,0.34,0.67,98.81,UTC,0,EQUITY
TDNOF,2019-07-31T02:00:00.000Z,TAS,,5.05,,EDT,-14400000,EQUITY
FINMF,2019-07-30T14:08:00.000Z,TAS,,0.47,,EDT,-14400000,EQUITY
MMYT,2019-07-30T06:06:00.000Z,TAS,-0.26,-0.41,-55.89,EDT,-14400000,EQUITY
LGRVF,2019-07-30T07:14:00.000Z,TAS,0.84,0.92,9.65,EDT,-14400000,EQUITY
MSLOF,2019-07-30T23:00:00.000Z,TAS,75.26,102.63,36.36,EDT,-14400000,EQUITY
WMLLF,2019-07-30T17:07:00.000Z,TAS,-0.02,-0.06,-200,EDT,-14400000,EQUITY
FINMY,2019-07-30T14:08:00.000Z,TAS,,0.47,,EDT,-14400000,EQUITY
WES,2019-07-30T16:16:00.000Z,TAS,0.54,0.37,-30.97,EDT,-14400000,EQUITY
SHOO,2019-07-30T06:59:00.000Z,TAS,0.43,0.47,9.05,EDT,-14400000,EQUITY
MGRC,2019-07-30T16:02:00.000Z,TAS,0.72,0.79,9.27,EDT,-14400000,EQUITY
MRVCF,2019-07-30T12:34:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
MRPRF,2019-07-30T16:03:00.000Z,TAS,0.16,0.16,0,EDT,-14400000,EQUITY
QGEN,2019-07-30T16:05:00.000Z,TAS,0.33,0.33,-0.6,EDT,-14400000,EQUITY
SNNUF,2019-07-31T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZRDZF,2019-07-30T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSA-PM,2019-07-30T17:31:00.000Z,TAS,1.83,1.76,-3.67,EDT,-14400000,EQUITY
PSA,2019-07-30T17:31:00.000Z,TAS,1.83,1.76,-3.67,EDT,-14400000,EQUITY
TT,2019-07-30T06:30:00.000Z,TAS,2.05,2.09,1.85,EDT,-14400000,EQUITY
PSA-PX,2019-07-30T17:31:00.000Z,TAS,1.83,1.76,-3.67,UTC,0,EQUITY
TSU,2019-07-30T18:09:00.000Z,TAS,0.15,0.22,50,UTC,0,EQUITY
BGAOF,2019-07-30T06:49:00.000Z,TAS,0.44,0.43,-2.06,EDT,-14400000,EQUITY
PSA-PN,2019-07-30T17:31:00.000Z,TAS,1.83,1.76,-3.67,EDT,-14400000,EQUITY
PUTKF,2019-07-30T08:44:00.000Z,TAS,795.95,677,-14.94,EDT,-14400000,EQUITY
TNISF,2019-07-31T03:17:00.000Z,TAS,0.11,0.17,58.18,EDT,-14400000,EQUITY
TNISY,2019-07-31T03:17:00.000Z,TAS,0.11,0.17,58.18,EDT,-14400000,EQUITY
IPGOF,2019-07-30T12:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TX,2019-07-30T17:30:00.000Z,TAS,0.9,0.92,2.56,EDT,-14400000,EQUITY
TIMB,2019-07-30T18:09:00.000Z,TAS,0.15,0.22,50,EDT,-14400000,EQUITY
YUHNF,2019-07-31T02:39:00.000Z,TAS,312.44,87.05,-72.14,UTC,0,EQUITY
CHTEF,2019-07-30T08:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THHCF,2019-07-31T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
NPFUF,2019-07-31T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
SLSOF,2019-07-31T02:54:00.000Z,TAS,221.75,69,-68.88,UTC,0,EQUITY
