ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
IFF,International Flavors & Fragrances Inc.,2019-05-06T16:17:00.000Z,TAS,1.52,1.57,3.02,EDT,-14400000,EQUITY
FRPT,"Freshpet, Inc.",2019-05-06T16:05:00.000Z,TAS,-0.09,-0.1,-13.64,EDT,-14400000,EQUITY
GIFI,"Gulf Island Fabrication, Inc.",2019-05-06T16:32:00.000Z,TAS,-0.2,-0.2,0,EDT,-14400000,EQUITY
TSN,"Tyson Foods, Inc.",2019-05-06T07:30:00.000Z,TAS,1.14,1.2,5.54,EDT,-14400000,EQUITY
FN,Fabrinet,2019-05-06T16:33:00.000Z,TAS,0.89,0.92,3.6,EDT,-14400000,EQUITY
FRTA,"Forterra, Inc.",2019-05-06T18:50:00.000Z,TAS,-0.5,-0.39,22.31,EDT,-14400000,EQUITY
LBTYK,Liberty Global plc,2019-05-06T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPMT,Granite Point Mortgage Trust Inc.,2019-05-06T16:15:00.000Z,TAS,0.4,0.37,-7.73,EDT,-14400000,EQUITY
WTWGF,Westwing Group SE,2019-05-07T01:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLGHF,Telenet Group Holding NV,2019-05-06T16:19:00.000Z,TAS,0.13,0.13,0,EDT,-14400000,EQUITY
GWPH,GW Pharmaceuticals plc,2019-05-06T16:01:00.000Z,TAS,-2.53,-1.68,33.6,UTC,0,EQUITY
SAEUF,Saturn Oil & Gas Inc.,2019-05-06T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PNTG,"The Pennant Group, Inc.",2019-05-06T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KRG,Kite Realty Group Trust,2019-05-06T17:16:00.000Z,TAS,0.03,,,EDT,-14400000,EQUITY
TVAGF,TVA Group Inc.,2019-05-06T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRFS,"Grifols, S.A.",2019-05-07T03:17:00.000Z,TAS,0.22,0.22,3.24,EDT,-14400000,EQUITY
GLUU,Glu Mobile Inc.,2019-05-06T16:05:00.000Z,TAS,0.05,0.06,25,UTC,0,EQUITY
GIFLF,"Grifols, S.A.",2019-05-07T03:17:00.000Z,TAS,0.23,0.22,-5.58,EDT,-14400000,EQUITY
WTM,"White Mountains Insurance Group, Ltd.",2019-05-06T09:04:00.000Z,TAS,,89.64,,EDT,-14400000,EQUITY
SAEUD,Saturn Oil & Gas Inc.,2019-05-06T17:06:00.000Z,TAS,,,,UTC,0,EQUITY
TLGHY,Telenet Group Holding NV,2019-05-06T16:19:00.000Z,TAS,0.13,0.13,0,EDT,-14400000,EQUITY
MG,"Mistras Group, Inc.",2019-05-06T16:35:00.000Z,TAS,0.08,-0.03,-137.5,EDT,-14400000,EQUITY
ICL,ICL Group Ltd,2019-05-07T02:24:00.000Z,TAS,0.1,0.12,20,EDT,-14400000,EQUITY
HGBL,Heritage Global Inc.,2019-05-06T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LBTYA,Liberty Global plc,2019-05-06T16:30:00.000Z,TAS,-0.08,-0.43,-437.5,EDT,-14400000,EQUITY
HLIO,"Helios Technologies, Inc.",2019-05-06T16:45:00.000Z,TAS,0.62,0.63,1.12,EDT,-14400000,EQUITY
RBNTF,"Robinsons Retail Holdings, Inc.",2019-05-06T05:01:00.000Z,TAS,,,,UTC,0,EQUITY
HVRRF,Hannover Rück SE,2019-05-07T01:30:00.000Z,TAS,2.38,2.43,1.97,EDT,-14400000,EQUITY
HRVFF,Harvia Oyj,2019-05-07T02:01:00.000Z,TAS,0.12,0.14,16.67,EDT,-14400000,EQUITY
PK,Park Hotels & Resorts Inc.,2019-05-06T06:05:00.000Z,TAS,0.3,0.48,62.71,EDT,-14400000,EQUITY
NCSM,"NCS Multistage Holdings, Inc.",2019-05-06T16:16:00.000Z,TAS,-0.54,-0.8,-48.15,EDT,-14400000,EQUITY
VMD,"Viemed Healthcare, Inc.",2019-05-06T18:17:00.000Z,TAS,0.08,0.05,-37.5,EDT,-14400000,EQUITY
PKX,POSCO Holdings Inc.,2019-05-06T13:33:00.000Z,TAS,2.01,2.05,1.99,EDT,-14400000,EQUITY
NOAH,Noah Holdings Limited,2019-05-06T07:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HBM,Hudbay Minerals Inc.,2019-05-06T17:45:00.000Z,TAS,0.03,0.03,20,EDT,-14400000,EQUITY
SHO,"Sunstone Hotel Investors, Inc.",2019-05-06T16:10:00.000Z,TAS,0.03,0.05,78.57,EDT,-14400000,EQUITY
INVH,Invitation Homes Inc.,2019-05-06T16:15:00.000Z,TAS,0.02,0.04,100,EDT,-14400000,EQUITY
HRTG,"Heritage Insurance Holdings, Inc.",2019-05-06T16:05:00.000Z,TAS,0.2,0.21,6.06,EDT,-14400000,EQUITY
RARE,Ultragenyx Pharmaceutical Inc.,2019-05-06T16:01:00.000Z,TAS,-1.74,-1.82,-4.78,EDT,-14400000,EQUITY
TXMD,"TherapeuticsMD, Inc.",2019-05-06T16:05:00.000Z,TAS,-0.17,-0.16,4.19,EDT,-14400000,EQUITY
KELYB,"Kelly Services, Inc.",2019-05-06T07:30:00.000Z,TAS,0.28,0.4,40.35,EDT,-14400000,EQUITY
ITRI,"Itron, Inc.",2019-05-06T16:05:00.000Z,TAS,0.44,0.7,60.18,EDT,-14400000,EQUITY
RP,"RealPage, Inc.",2019-05-06T16:05:00.000Z,TAS,0.4,0.4,0.5,UTC,0,EQUITY
RRTS,"Roadrunner Transportation Systems, Inc.",2019-05-06T16:52:00.000Z,TAS,0,-1.47,,EDT,-14400000,EQUITY
TESS,TESSCO Technologies Incorporated,2019-05-06T16:05:00.000Z,TAS,0.16,0.06,-62.5,EDT,-14400000,EQUITY
MMBMF,"MásMóvil Ibercom, S.A.",2019-05-07T02:38:00.000Z,TAS,,,,UTC,0,EQUITY
ORA,"Ormat Technologies, Inc.",2019-05-06T17:00:00.000Z,TAS,0.49,0.51,5.15,EDT,-14400000,EQUITY
EGOV,NIC Inc.,2019-05-06T16:00:00.000Z,TAS,0.17,0.17,0,UTC,0,EQUITY
MNTX,"Manitex International, Inc.",2019-05-06T16:03:00.000Z,TAS,0,0.06,,EDT,-14400000,EQUITY
SNDX,"Syndax Pharmaceuticals, Inc.",2019-05-06T16:11:00.000Z,TAS,-0.56,-0.53,4.5,EDT,-14400000,EQUITY
OFIX,Orthofix Medical Inc.,2019-05-06T16:01:00.000Z,TAS,0.37,0.27,-26.03,EDT,-14400000,EQUITY
NSSC,"Napco Security Technologies, Inc.",2019-05-06T08:00:00.000Z,TAS,0.13,0.17,36,EDT,-14400000,EQUITY
IPAR,"Inter Parfums, Inc.",2019-05-06T16:05:00.000Z,TAS,0.57,0.6,5.45,EDT,-14400000,EQUITY
OTIC,"Otonomy, Inc.",2019-05-06T16:13:00.000Z,TAS,-0.43,-0.39,10.34,EDT,-14400000,EQUITY
IMYSF,Imerys S.A.,2019-05-06T11:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KMT,Kennametal Inc.,2019-05-06T16:10:00.000Z,TAS,0.8,0.77,-3.14,EDT,-14400000,EQUITY
NLS,"Nautilus, Inc.",2019-05-06T16:05:00.000Z,TAS,-0.03,-0.29,-835.48,EDT,-14400000,EQUITY
TMQ,Trilogy Metals Inc.,2019-05-06T09:53:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
NEX,NexTier Oilfield Solutions Inc.,2019-05-06T16:30:00.000Z,TAS,-0.14,-0.13,10.34,EDT,-14400000,EQUITY
KELYA,"Kelly Services, Inc.",2019-05-06T07:30:00.000Z,TAS,0.28,0.4,40.35,EDT,-14400000,EQUITY
NYMTP,"New York Mortgage Trust, Inc.",2019-05-06T16:01:00.000Z,TAS,0.18,0.21,18.64,UTC,0,EQUITY
RNG,"RingCentral, Inc.",2019-05-06T16:02:00.000Z,TAS,0.15,0.17,13.33,EDT,-14400000,EQUITY
TDW,Tidewater Inc.,2019-05-06T16:16:00.000Z,TAS,-0.68,-0.58,15.33,EDT,-14400000,EQUITY
PSTI,Pluristem Therapeutics Inc.,2019-05-06T16:07:00.000Z,TAS,-0.75,-0.9,-20,EDT,-14400000,EQUITY
SEDG,"SolarEdge Technologies, Inc.",2019-05-06T16:06:00.000Z,TAS,0.6,0.64,7.38,EDT,-14400000,EQUITY
RNET,"RigNet, Inc.",2019-05-06T15:05:00.000Z,TAS,-0.15,-0.23,-55.41,UTC,0,EQUITY
TLGT,"Teligent, Inc.",2019-05-06T16:15:00.000Z,TAS,-0.67,-0.9,-33.33,UTC,0,EQUITY
VECO,Veeco Instruments Inc.,2019-05-06T16:05:00.000Z,TAS,-0.21,-0.14,34.27,EDT,-14400000,EQUITY
RAMPF,Polaris Infrastructure Inc.,2019-05-06T08:30:00.000Z,TAS,0.24,0.2,-17.7,EDT,-14400000,EQUITY
NERV,"Minerva Neurosciences, Inc.",2019-05-06T07:03:00.000Z,TAS,-0.35,-0.41,-15.49,EDT,-14400000,EQUITY
MWA,"Mueller Water Products, Inc.",2019-05-06T17:15:00.000Z,TAS,0.14,0.12,-14.89,EDT,-14400000,EQUITY
TCMD,"Tactile Systems Technology, Inc.",2019-05-06T16:02:00.000Z,TAS,-0.06,0.08,226.98,EDT,-14400000,EQUITY
NYMT,"New York Mortgage Trust, Inc.",2019-05-06T16:01:00.000Z,TAS,0.18,0.21,18.64,EDT,-14400000,EQUITY
TLGTQ,"Teligent, Inc.",2019-05-06T16:15:00.000Z,TAS,-0.67,-0.9,-33.33,EDT,-14400000,EQUITY
KNDRF,Kendrion N.V.,2019-05-07T01:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USDP,USD Partners LP,2019-05-06T17:10:00.000Z,TAS,0.16,0.04,-75,EDT,-14400000,EQUITY
PTRUF,Petrus Resources Ltd.,2019-05-06T21:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPSTF,Singapore Post Limited,2019-05-06T20:07:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
SPSTY,Singapore Post Limited,2019-05-06T20:07:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
MCPOF,Marcopolo S.A.,2019-05-06T17:07:00.000Z,TAS,0.03,0.03,-9.09,UTC,0,EQUITY
QGEN,Qiagen N.V.,2019-05-06T16:05:00.000Z,TAS,0.26,0.27,5.06,EDT,-14400000,EQUITY
TNTFF,PostNL N.V.,2019-05-07T01:07:00.000Z,TAS,0.05,0.07,40,EDT,-14400000,EQUITY
WKRCF,Wacker Neuson SE,2019-05-07T01:10:00.000Z,TAS,0.32,0.3,-6.25,EDT,-14400000,EQUITY
SLTTF,Slate Office REIT,2019-05-06T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OUTFF,Outokumpu Oyj,2019-05-07T02:01:00.000Z,TAS,0,-0.06,-1100,EDT,-14400000,EQUITY
VRNA,Verona Pharma plc,2019-05-07T02:00:00.000Z,TAS,-0.49,-0.54,-8.72,EDT,-14400000,EQUITY
BGAOF,Proximus PLC,2019-05-06T16:23:00.000Z,TAS,0.44,0.42,-4.55,EDT,-14400000,EQUITY
TREC,Trecora Resources,2019-05-06T18:48:00.000Z,TAS,-0.01,0.07,975,EDT,-14400000,EQUITY
UNPRF,Uniper SE,2019-05-07T01:30:00.000Z,TAS,0.68,2.16,217.65,EDT,-14400000,EQUITY
SVYSF,Solvay SA,2019-05-07T01:00:00.000Z,TAS,2.14,2.01,-6.07,EDT,-14400000,EQUITY
VNNVF,Vonovia SE,2019-05-07T01:01:00.000Z,TAS,0.53,0.36,-31.82,EDT,-14400000,EQUITY
