ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
VEMLF,2021-02-26T04:20:00.000Z,TAS,0.32,0.3,-7.19,EST,-18000000,EQUITY
VICR,2021-02-25T16:27:00.000Z,TAS,0.17,0.26,55.69,EST,-18000000,EQUITY
NKLA,2021-02-25T16:02:00.000Z,TAS,-0.23,-0.17,27.66,EST,-18000000,EQUITY
TRS,2021-02-25T08:43:00.000Z,TAS,0.31,0.38,22.58,EST,-18000000,EQUITY
CLNXF,2021-02-26T03:13:00.000Z,TAS,0.03,-0.11,-458.06,EST,-18000000,EQUITY
CAVEF,2021-02-26T01:00:00.000Z,TAS,,0.01,,EST,-18000000,EQUITY
DPZ,2021-02-25T07:30:00.000Z,TAS,3.89,3.85,-1.1,EST,-18000000,EQUITY
FND,2021-02-25T16:13:00.000Z,TAS,0.44,0.47,6.09,EST,-18000000,EQUITY
DBRG,2021-02-25T08:00:00.000Z,TAS,-0.44,-0.3,31.82,EST,-18000000,EQUITY
GNMK,2021-02-25T17:29:00.000Z,TAS,-0.01,-0.05,-257.14,UTC,0,EQUITY
DRNA,2021-02-25T16:05:00.000Z,TAS,-0.03,-0.49,-1714.81,UTC,0,EQUITY
KTOS,2021-02-25T16:29:00.000Z,TAS,0.1,0.08,-19.19,EST,-18000000,EQUITY
DELL,2021-02-25T16:29:00.000Z,TAS,2.12,2.7,27.6,EST,-18000000,EQUITY
DRQ,2021-02-25T17:03:00.000Z,TAS,0,-0.12,-6100,EST,-18000000,EQUITY
DASH,2021-02-25T16:05:00.000Z,TAS,-0.14,-2.67,-1741.38,EST,-18000000,EQUITY
PAGS,2021-02-25T17:05:00.000Z,TAS,1.28,1.3,1.8,EST,-18000000,EQUITY
KDP,2021-02-25T06:42:00.000Z,TAS,0.4,0.39,-1.52,EST,-18000000,EQUITY
IMMQF,2021-02-25T08:12:00.000Z,TAS,,-0.48,,EST,-18000000,EQUITY
DFIN,2021-02-25T07:00:00.000Z,TAS,0.14,0.36,150,EST,-18000000,EQUITY
DHIL,2021-02-25T17:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
DNLI,2021-02-25T16:07:00.000Z,TAS,0.01,1.91,23775,EST,-18000000,EQUITY
DOVXF,2021-02-25T14:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
DEN,2021-02-25T06:30:00.000Z,TAS,0.45,0.58,29.18,EST,-18000000,EQUITY
ETSY,2021-02-25T16:08:00.000Z,TAS,0.59,1.08,82.74,EST,-18000000,EQUITY
INGXF,2021-02-25T07:00:00.000Z,TAS,0.04,0.19,442.86,EST,-18000000,EQUITY
MRAM,2021-02-25T16:05:00.000Z,TAS,-0.06,-0.01,84.62,EST,-18000000,EQUITY
SEAS,2021-02-25T06:30:00.000Z,TAS,-0.69,-0.58,15.57,EST,-18000000,EQUITY
ENDP,2021-02-25T16:35:00.000Z,TAS,0.48,0.75,57.23,EST,-18000000,EQUITY
EVOP,2021-02-25T07:00:00.000Z,TAS,0.21,0.23,10.05,EST,-18000000,EQUITY
EXLS,2021-02-25T06:00:00.000Z,TAS,1.07,1.14,6.94,EST,-18000000,EQUITY
EOSE,2021-02-25T07:00:00.000Z,TAS,-0.16,-2.49,-1456.25,EST,-18000000,EQUITY
RNGR,2021-02-25T17:04:00.000Z,TAS,-0.31,-0.43,-37.82,EST,-18000000,EQUITY
RUBLF,2021-02-25T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
LAREF,2021-02-25T09:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
LYV,2021-02-25T16:05:00.000Z,TAS,-2.3,-2.04,11.38,EST,-18000000,EQUITY
EXETF,2021-02-25T19:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
EULIF,2021-02-26T00:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
EOG,2021-02-25T16:37:00.000Z,TAS,0.35,0.71,100.56,EST,-18000000,EQUITY
REGI,2021-02-25T16:05:00.000Z,TAS,0.69,0.38,-45.17,EST,-18000000,EQUITY
TUSK,2021-02-25T16:01:00.000Z,TAS,-0.1,-0.26,-154.9,EST,-18000000,EQUITY
EIX,2021-02-25T16:05:00.000Z,TAS,1.2,1.19,-0.5,EST,-18000000,EQUITY
EDIT,2021-02-25T07:00:00.000Z,TAS,-0.74,-1,-35.87,EST,-18000000,EQUITY
EBRPF,2021-02-25T07:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
EAR,2021-02-25T16:01:00.000Z,TAS,-0.21,-0.39,-85.71,EST,-18000000,EQUITY
ECOL,2021-02-25T16:30:00.000Z,TAS,0.13,0.19,41.79,EST,-18000000,EQUITY
EME,2021-02-25T07:30:00.000Z,TAS,1.44,1.86,29.17,EST,-18000000,EQUITY
ENV,2021-02-25T16:05:00.000Z,TAS,0.65,0.69,6.32,EST,-18000000,EQUITY
PALAF,2021-02-26T01:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
MLCO,2021-02-25T08:01:00.000Z,TAS,-0.67,-0.42,37.28,EST,-18000000,EQUITY
LAUR,2021-02-25T07:19:00.000Z,TAS,0.32,1.81,465.63,EST,-18000000,EQUITY
GMSQF,2021-02-25T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
EVH,2021-02-25T16:14:00.000Z,TAS,-0.05,-0.01,78.26,EST,-18000000,EQUITY
ESKTF,2021-02-25T13:01:00.000Z,TAS,0.28,,,UTC,0,EQUITY
SECYF,2021-02-25T07:00:00.000Z,TAS,-0.04,-0.24,-433.33,EST,-18000000,EQUITY
GTE,2021-02-25T19:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
FTCH,2021-02-25T16:06:00.000Z,TAS,-0.34,-6.53,-1792.75,EST,-18000000,EQUITY
FSR,2021-02-25T16:27:00.000Z,TAS,-0.05,-0.05,-6.38,EST,-18000000,EQUITY
FRRVF,2021-02-25T16:48:00.000Z,TAS,-0.14,0.12,186.13,EST,-18000000,EQUITY
FLY,2021-02-25T16:09:00.000Z,TAS,-0.15,0.26,273.33,UTC,0,EQUITY
FTROF,2021-02-25T18:06:00.000Z,TAS,0.03,,,EST,-18000000,EQUITY
FNCNF,2021-02-25T13:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
FLUIF,2021-02-26T02:25:00.000Z,TAS,0.19,0.22,15.79,EST,-18000000,EQUITY
SAFM,2021-02-25T07:24:00.000Z,TAS,-0.56,0.42,175.68,EST,-18000000,EQUITY
SFM,2021-02-25T16:02:00.000Z,TAS,0.39,0.58,48.34,EST,-18000000,EQUITY
MLFNF,2021-02-25T06:00:00.000Z,TAS,0.21,0.3,40.85,EST,-18000000,EQUITY
DBRTF,2021-02-25T18:50:00.000Z,TAS,,-1.89,,EST,-18000000,EQUITY
FBASF,2021-02-25T18:44:00.000Z,TAS,0.35,1.98,465.71,EST,-18000000,EQUITY
FRHHF,2021-02-25T17:00:00.000Z,TAS,0.02,0.02,0,EST,-18000000,EQUITY
NOMD,2021-02-25T06:45:00.000Z,TAS,0.37,0.38,2.7,EST,-18000000,EQUITY
FBRKF,2021-02-25T14:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
FLIR,2021-02-25T07:30:00.000Z,TAS,0.62,0.78,26.01,UTC,0,EQUITY
FSLR,2021-02-25T16:05:00.000Z,TAS,1.24,1.08,-12.55,EST,-18000000,EQUITY
VGR,2021-02-25T07:40:00.000Z,TAS,0.18,0.21,20,EST,-18000000,EQUITY
SPCE,2021-02-25T16:05:00.000Z,TAS,-0.31,-0.31,-0.98,EST,-18000000,EQUITY
RGEDF,2021-02-25T20:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
SWX,2021-02-25T16:30:00.000Z,TAS,1.61,1.82,13.25,EST,-18000000,EQUITY
LHCG,2021-02-25T17:44:00.000Z,TAS,1.39,1.4,0.79,EST,-18000000,EQUITY
ROCK,2021-02-25T07:30:00.000Z,TAS,0.63,0.59,-6.35,EST,-18000000,EQUITY
OLMIF,2021-02-25T18:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MNSO,2021-02-25T05:00:00.000Z,TAS,0.19,0.28,47.37,EST,-18000000,EQUITY
RVLGF,2021-02-25T15:49:00.000Z,TAS,-0.03,-0.05,-66.67,EST,-18000000,EQUITY
OGS,2021-02-25T16:15:00.000Z,TAS,1.07,1.09,2.35,EST,-18000000,EQUITY
GLVHF,2021-02-26T02:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
LEAF,2021-02-25T16:38:00.000Z,TAS,-0.12,-0.09,25,UTC,0,EQUITY
GRPN,2021-02-25T16:09:00.000Z,TAS,0.26,0.51,97.67,EST,-18000000,EQUITY
JRVR,2021-02-25T16:05:00.000Z,TAS,-0.5,-0.95,-90,EST,-18000000,EQUITY
TMX,2021-02-25T07:00:00.000Z,TAS,0.1,0.21,118.75,EST,-18000000,EQUITY
KL,2021-02-25T06:01:00.000Z,TAS,1,0.98,-1.9,UTC,0,EQUITY
SRGRF,2021-02-25T11:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
GLNG,2021-02-25T08:30:00.000Z,TAS,0.07,0.15,111.27,EST,-18000000,EQUITY
SNR,2021-02-25T07:00:00.000Z,TAS,-0.06,-0.05,16.67,UTC,0,EQUITY
UOLGF,2021-02-26T04:22:00.000Z,TAS,0.09,,,EST,-18000000,EQUITY
PRAA,2021-02-25T16:05:00.000Z,TAS,0.62,0.65,5.18,EST,-18000000,EQUITY
GTN,2021-02-25T06:30:00.000Z,TAS,1.88,2.32,23.14,EST,-18000000,EQUITY
GMLP,2021-02-25T08:40:00.000Z,TAS,0.23,0.3,32.74,UTC,0,EQUITY
UHS,2021-02-25T16:25:00.000Z,TAS,2.78,3.59,28.95,EST,-18000000,EQUITY
RDUS,2021-02-25T07:38:00.000Z,TAS,-0.42,-0.46,-10.31,EST,-18000000,EQUITY
NLSN,2021-02-25T06:30:00.000Z,TAS,0.46,0.53,15.47,EST,-18000000,EQUITY
SAIL,2021-02-25T16:34:00.000Z,TAS,0,0.1,4900,EST,-18000000,EQUITY
LNTH,2021-02-25T16:01:00.000Z,TAS,0.01,0.07,483.33,EST,-18000000,EQUITY
HMLP,2021-02-25T06:30:00.000Z,TAS,0.44,0.46,4.55,EST,-18000000,EQUITY
OBSJF,2021-02-25T17:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
PK,2021-02-25T17:57:00.000Z,TAS,-0.9,-0.92,-1.88,EST,-18000000,EQUITY
RMAX,2021-02-25T17:19:00.000Z,TAS,0.45,0.47,5.15,EST,-18000000,EQUITY
HPQ,2021-02-25T14:57:00.000Z,TAS,0.66,0.92,38.97,EST,-18000000,EQUITY
PRG,2021-02-25T07:00:00.000Z,TAS,0.9,0.95,5.32,EST,-18000000,EQUITY
SRTS,2021-02-25T16:05:00.000Z,TAS,-0.11,0.06,153.57,EST,-18000000,EQUITY
HCMLF,2021-02-26T00:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMIZF,2021-02-25T12:17:00.000Z,TAS,,-0.72,,EST,-18000000,EQUITY
UVE,2021-02-25T16:15:00.000Z,TAS,-1,-0.84,16.42,EST,-18000000,EQUITY
VIPS,2021-02-25T05:00:00.000Z,TAS,3.15,3.7,17.53,EST,-18000000,EQUITY
REVSF,2021-02-25T06:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
KARNF,2021-02-26T01:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
YSHLF,2021-02-25T09:26:00.000Z,TAS,0.19,0.19,2.12,EST,-18000000,EQUITY
LAWS,2021-02-25T07:30:00.000Z,TAS,0.46,0.16,-64.84,EST,-18000000,EQUITY
PTCT,2021-02-25T16:02:00.000Z,TAS,-0.94,-1.08,-15.38,EST,-18000000,EQUITY
NTLA,2021-02-25T07:44:00.000Z,TAS,-0.6,-0.69,-14.62,EST,-18000000,EQUITY
LPSN,2021-02-25T16:05:00.000Z,TAS,0.01,0.09,1700,EST,-18000000,EQUITY
SUPN,2021-02-25T16:00:00.000Z,TAS,0.52,0.57,10.04,EST,-18000000,EQUITY
IHRT,2021-02-25T16:17:00.000Z,TAS,0.37,0.03,-91.8,EST,-18000000,EQUITY
WDAY,2021-02-25T16:02:00.000Z,TAS,0.56,0.73,31.53,EST,-18000000,EQUITY
ZEUS,2021-02-25T06:30:00.000Z,TAS,0.07,0.16,146.15,EST,-18000000,EQUITY
VMW,2021-02-25T16:15:00.000Z,TAS,2.05,2.21,7.7,EST,-18000000,EQUITY
PZZA,2021-02-25T07:22:00.000Z,TAS,0.46,0.4,-13.23,EST,-18000000,EQUITY
WWW,2021-02-25T07:32:00.000Z,TAS,0.17,0.21,22.09,EST,-18000000,EQUITY
ZYXI,2021-02-25T17:05:00.000Z,TAS,0.06,0.05,-21.05,EST,-18000000,EQUITY
MTZ,2021-02-25T16:35:00.000Z,TAS,1.67,1.75,4.6,EST,-18000000,EQUITY
INTZ,2021-02-25T16:05:00.000Z,TAS,-0.19,-0.17,10.53,EST,-18000000,EQUITY
PCTI,2021-02-25T16:01:00.000Z,TAS,0.07,0.12,84.62,EST,-18000000,EQUITY
ROOT,2021-02-25T16:10:00.000Z,TAS,-0.71,-0.72,-1.55,EST,-18000000,EQUITY
NUVA,2021-02-25T16:03:00.000Z,TAS,0.55,0.59,6.5,EST,-18000000,EQUITY
TCON,2021-02-25T17:23:00.000Z,TAS,-0.41,-0.31,23.65,EST,-18000000,EQUITY
ZS,2021-02-25T16:05:00.000Z,TAS,0.08,0.1,28.21,EST,-18000000,EQUITY
PWR,2021-02-25T06:57:00.000Z,TAS,0.99,1.22,22.98,EST,-18000000,EQUITY
NTRA,2021-02-25T16:05:00.000Z,TAS,-0.62,-0.92,-47.91,EST,-18000000,EQUITY
STWD,2021-02-25T07:00:00.000Z,TAS,0.48,0.5,3.73,EST,-18000000,EQUITY
W,2021-02-25T07:00:00.000Z,TAS,0.86,1.24,44.86,EST,-18000000,EQUITY
ZGNX,2021-02-25T16:01:00.000Z,TAS,-1,-1.26,-25.75,UTC,0,EQUITY
JOSMF,2021-02-25T17:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
SSTI,2021-02-25T16:05:00.000Z,TAS,0.05,0.04,-13.04,EST,-18000000,EQUITY
LMAT,2021-02-25T16:15:00.000Z,TAS,0.29,0.34,16.04,EST,-18000000,EQUITY
NTES,2021-02-25T05:41:00.000Z,TAS,2.91,2.35,-19.19,EST,-18000000,EQUITY
YMAB,2021-02-25T16:01:00.000Z,TAS,-0.51,-0.48,5.33,EST,-18000000,EQUITY
GASS,2021-02-25T09:47:00.000Z,TAS,0.09,0.03,-67.74,EST,-18000000,EQUITY
USPH,2021-02-25T08:30:00.000Z,TAS,0.83,0.85,2.16,EST,-18000000,EQUITY
VLDR,2021-02-25T16:07:00.000Z,TAS,-0.11,-0.12,-7.14,EST,-18000000,EQUITY
JWLLF,2021-02-25T16:18:00.000Z,TAS,0.4,0.42,5,EST,-18000000,EQUITY
VRE,2021-02-25T17:09:00.000Z,TAS,-0.05,0.3,738.3,EST,-18000000,EQUITY
MDGL,2021-02-25T06:50:00.000Z,TAS,-3.85,-3.82,0.91,EST,-18000000,EQUITY
OUT,2021-02-25T16:03:00.000Z,TAS,-0.03,-0.02,39.39,EST,-18000000,EQUITY
RCKT,2021-02-25T07:00:00.000Z,TAS,-0.51,-1.08,-109.71,EST,-18000000,EQUITY
CLI,2021-02-25T17:09:00.000Z,TAS,-0.05,0.3,738.3,UTC,0,EQUITY
PLUG,2021-02-25T07:00:00.000Z,TAS,-0.1,-1.12,-976.92,EST,-18000000,EQUITY
PVG,2021-02-25T18:37:00.000Z,TAS,0.24,0.28,15.23,EST,-18000000,EQUITY
MED,2021-02-25T16:05:00.000Z,TAS,2.38,2.36,-0.76,EST,-18000000,EQUITY
PSNL,2021-02-25T16:19:00.000Z,TAS,-0.29,-0.34,-18.88,EST,-18000000,EQUITY
VXRT,2021-02-25T16:23:00.000Z,TAS,-0.08,-0.13,-62.5,EST,-18000000,EQUITY
TCLAF,2021-02-25T10:32:00.000Z,TAS,0.48,0.5,4.17,EST,-18000000,EQUITY
RUN,2021-02-25T16:02:00.000Z,TAS,0.12,-0.75,-730.25,EST,-18000000,EQUITY
IRTC,2021-02-25T16:05:00.000Z,TAS,-0.31,-0.33,-7.84,EST,-18000000,EQUITY
STXS,2021-02-25T09:00:00.000Z,TAS,-0.03,-0.02,25.93,EST,-18000000,EQUITY
PETQ,2021-02-25T16:05:00.000Z,TAS,-0.1,-0.1,2.91,EST,-18000000,EQUITY
REZI,2021-02-25T06:30:00.000Z,TAS,0.66,0.44,-33.33,EST,-18000000,EQUITY
SRCL,2021-02-25T07:19:00.000Z,TAS,0.63,0.59,-6.65,EST,-18000000,EQUITY
KALA,2021-02-25T07:00:00.000Z,TAS,-0.46,-0.55,-20.09,EST,-18000000,EQUITY
IMDZF,2021-02-26T01:00:00.000Z,TAS,0.63,0.85,34.92,EST,-18000000,EQUITY
QBCRF,2021-02-25T06:03:00.000Z,TAS,0.64,0.66,2.48,EST,-18000000,EQUITY
WBT,2021-02-25T06:00:00.000Z,TAS,0.03,0.15,354.55,EST,-18000000,EQUITY
ICFI,2021-02-25T16:05:00.000Z,TAS,1.13,1.36,20.14,EST,-18000000,EQUITY
JNCE,2021-02-25T06:40:00.000Z,TAS,0.22,0.86,296.31,EST,-18000000,EQUITY
MGPI,2021-02-25T07:41:00.000Z,TAS,0.62,0.75,20.39,EST,-18000000,EQUITY
TREE,2021-02-25T07:00:00.000Z,TAS,-0.26,0.13,149.24,EST,-18000000,EQUITY
VYGR,2021-02-25T17:35:00.000Z,TAS,-0.56,-0.43,23.89,EST,-18000000,EQUITY
THTX,2021-02-25T08:16:00.000Z,TAS,-0.06,-0.06,0,EST,-18000000,EQUITY
ICPT,2021-02-25T07:00:00.000Z,TAS,-1.47,-1.58,-7.19,EST,-18000000,EQUITY
MRNA,2021-02-25T07:08:00.000Z,TAS,-0.35,-0.69,-99.42,EST,-18000000,EQUITY
PRFT,2021-02-25T08:00:00.000Z,TAS,0.7,0.76,9.04,EST,-18000000,EQUITY
PWFL,2021-02-25T07:00:00.000Z,TAS,-0.04,-0.12,-215.79,EST,-18000000,EQUITY
SWTX,2021-02-25T06:30:00.000Z,TAS,-0.1,0.3,406.12,EST,-18000000,EQUITY
MGNX,2021-02-25T16:01:00.000Z,TAS,-0.6,-0.04,93.39,EST,-18000000,EQUITY
SUMXF,2021-02-25T08:16:00.000Z,TAS,0.06,0.13,116.67,EST,-18000000,EQUITY
NH,2021-02-25T16:05:00.000Z,TAS,-0.08,-0.06,25,EST,-18000000,EQUITY
NTUS,2021-02-25T16:01:00.000Z,TAS,0.24,0.39,62.5,EST,-18000000,EQUITY
INSM,2021-02-25T07:31:00.000Z,TAS,-0.7,-1,-42.45,EST,-18000000,EQUITY
KRTX,2021-02-25T06:00:00.000Z,TAS,-0.89,-0.89,0.56,EST,-18000000,EQUITY
SG,2021-02-25T17:34:00.000Z,TAS,0,,,EST,-18000000,EQUITY
ICUI,2021-02-25T16:05:00.000Z,TAS,1.51,1.77,17.22,EST,-18000000,EQUITY
TFX,2021-02-25T06:30:00.000Z,TAS,3.05,3.25,6.63,EST,-18000000,EQUITY
WW,2021-02-25T16:45:00.000Z,TAS,0.32,0.39,20.74,EST,-18000000,EQUITY
NNI,2021-02-25T16:15:00.000Z,TAS,5.78,6.1,5.59,EST,-18000000,EQUITY
SEZNL,2021-02-26T01:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
SHAK,2021-02-25T16:22:00.000Z,TAS,-0.11,-0.03,73.45,EST,-18000000,EQUITY
TCDA,2021-02-25T16:10:00.000Z,TAS,-1.12,-1.09,2.94,EST,-18000000,EQUITY
MRTX,2021-02-25T16:15:00.000Z,TAS,-2.23,-2.08,6.85,EST,-18000000,EQUITY
ZIOP,2021-02-25T16:05:00.000Z,TAS,-0.1,-0.11,-11.11,UTC,0,EQUITY
CRM,2021-02-25T16:08:00.000Z,TAS,0.75,1.04,39.04,EST,-18000000,EQUITY
KRP,2021-02-25T07:00:00.000Z,TAS,0,-1.65,,EST,-18000000,EQUITY
KMUXF,2021-02-26T02:26:00.000Z,TAS,0.14,0.14,2.19,EST,-18000000,EQUITY
NKRSF,2021-02-25T17:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
STLHF,2021-02-25T18:22:00.000Z,TAS,-0.03,-0.05,-66.67,UTC,0,EQUITY
PTRUF,2021-02-25T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
LCHTF,2021-02-25T11:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
NVCR,2021-02-25T06:30:00.000Z,TAS,0.12,0.04,-67.74,EST,-18000000,EQUITY
OPRA,2021-02-25T07:00:00.000Z,TAS,0.11,0.3,172.73,EST,-18000000,EQUITY
WBTNF,2021-02-25T13:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
RLJ,2021-02-25T16:30:00.000Z,TAS,-0.64,-0.57,11.21,EST,-18000000,EQUITY
SLI,2021-02-25T18:22:00.000Z,TAS,-0.03,-0.05,-66.67,EST,-18000000,EQUITY
MRZLF,2021-02-25T16:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
MDWD,2021-02-25T07:00:00.000Z,TAS,-0.11,-0.06,46.9,EST,-18000000,EQUITY
MMSDF,2021-02-25T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
NXLLF,2021-02-25T15:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
SHOO,2021-02-25T06:59:00.000Z,TAS,0.21,0.27,26.76,EST,-18000000,EQUITY
MCPOF,2021-02-25T11:33:00.000Z,TAS,,0.14,,UTC,0,EQUITY
MGYTF,2021-02-25T11:41:00.000Z,TAS,10.54,14.48,37.38,UTC,0,EQUITY
MRPRF,2021-02-25T18:40:00.000Z,TAS,0.13,0.32,146.15,EST,-18000000,EQUITY
VGPBF,2021-02-26T02:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRQR,2021-02-25T07:00:00.000Z,TAS,-0.25,-0.26,-4.84,EST,-18000000,EQUITY
NKTR,2021-02-25T16:15:00.000Z,TAS,-0.68,-0.65,4.41,EST,-18000000,EQUITY
DOC,2021-02-25T07:51:00.000Z,TAS,0.09,0.1,17.65,EST,-18000000,EQUITY
PAZRF,2021-02-25T17:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
BGAOF,2021-02-26T02:48:00.000Z,TAS,0.29,0.34,16.04,EST,-18000000,EQUITY
TNISF,2021-02-26T02:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
RIBT,2021-02-25T16:48:00.000Z,TAS,-0.06,-0.05,16.67,EST,-18000000,EQUITY
SRE,2021-02-25T06:55:00.000Z,TAS,1.56,1.9,21.87,EST,-18000000,EQUITY
SYRVF,2021-02-26T04:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
VDRFF,2021-02-26T02:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
TLLGF,2021-02-25T17:30:00.000Z,TAS,-0.22,-0.01,95.85,UTC,0,EQUITY
TLPFF,2021-02-25T11:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
VSCFF,2021-02-25T17:33:00.000Z,TAS,,,,UTC,0,EQUITY
