ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
DCUE,2020-05-05T06:50:00.000Z,TAS,1.09,1.09,-0.37,EDT,-14400000,EQUITY
DVA,2020-05-05T16:01:00.000Z,TAS,1.47,1.83,24.15,EDT,-14400000,EQUITY
HDIUF,2020-05-05T16:17:00.000Z,TAS,0.25,0.31,24.7,EDT,-14400000,EQUITY
ELROF,2020-05-05T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPKEP,2020-05-05T13:30:00.000Z,TAS,0.02,0.2,900,UTC,0,EQUITY
HE,2020-05-05T06:00:00.000Z,TAS,0.45,0.31,-31.57,EDT,-14400000,EQUITY
EXPD,2020-05-05T08:30:00.000Z,TAS,0.64,0.71,11.46,EDT,-14400000,EQUITY
EVBG,2020-05-05T16:05:00.000Z,TAS,-0.36,-0.16,56.16,EDT,-14400000,EQUITY
EXEL,2020-05-05T16:05:00.000Z,TAS,0.13,0.15,14.5,EDT,-14400000,EQUITY
EURMF,2020-05-05T11:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENPH,2020-05-05T16:05:00.000Z,TAS,0.32,0.38,20.25,EDT,-14400000,EQUITY
DEA,2020-05-05T06:30:00.000Z,TAS,0,0.02,,EDT,-14400000,EQUITY
NUVSF,2020-05-05T18:06:00.000Z,TAS,0.01,-3.5,-25100,EDT,-14400000,EQUITY
EUCMF,2020-05-06T02:01:00.000Z,TAS,0.57,0.55,-3.35,EDT,-14400000,EQUITY
RIOCF,2020-05-05T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SU,2020-05-05T18:48:00.000Z,TAS,-0.16,-0.2,-27.39,EDT,-14400000,EQUITY
IIPZF,2020-05-05T07:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXPI,2020-05-05T06:41:00.000Z,TAS,-0.02,0,100,EDT,-14400000,EQUITY
EARN,2020-05-05T17:50:00.000Z,TAS,0.26,0.27,5.88,EDT,-14400000,EQUITY
EQR,2020-05-05T16:25:00.000Z,TAS,0.33,0.83,152.28,EDT,-14400000,EQUITY
ZPTAF,2020-05-05T20:54:00.000Z,TAS,-0.14,-0.59,-319.01,EDT,-14400000,EQUITY
ZPTAD,2020-05-05T20:54:00.000Z,TAS,-0.14,-0.59,-319.01,UTC,0,EQUITY
SPKE,2020-05-05T13:30:00.000Z,TAS,0.02,0.2,900,UTC,0,EQUITY
NS,2020-05-05T06:45:00.000Z,TAS,0.42,-1.68,-500.95,EDT,-14400000,EQUITY
ELCTF,2020-05-06T01:38:00.000Z,TAS,0.29,0.23,-20.69,UTC,0,EQUITY
ECVT,2020-05-05T06:15:00.000Z,TAS,0.1,0.16,66.67,EDT,-14400000,EQUITY
ERA,2020-05-05T17:00:00.000Z,TAS,-0.27,-0.18,33.33,UTC,0,EQUITY
WTTR,2020-05-05T16:15:00.000Z,TAS,-0.05,-2.86,-5296.23,EDT,-14400000,EQUITY
NS-PB,2020-05-05T06:45:00.000Z,TAS,0.42,-1.68,-500.95,EDT,-14400000,EQUITY
NPO,2020-05-05T06:30:00.000Z,TAS,0.4,0.62,55,EDT,-14400000,EQUITY
PLNT,2020-05-05T16:05:00.000Z,TAS,0.35,0.16,-54.29,EDT,-14400000,EQUITY
PRU,2020-05-05T16:18:00.000Z,TAS,2.77,2.32,-16.28,EDT,-14400000,EQUITY
VOYA-PB,2020-05-05T16:15:00.000Z,TAS,0.88,0.83,-5.79,EDT,-14400000,EQUITY
SFM,2020-05-05T16:02:00.000Z,TAS,0.54,0.78,43.65,EDT,-14400000,EQUITY
GNW,2020-05-05T17:23:00.000Z,TAS,0.17,-0.13,-177.84,EDT,-14400000,EQUITY
SLF,2020-05-05T21:43:00.000Z,TAS,1.13,1.31,16.24,EDT,-14400000,EQUITY
VOYA,2020-05-05T16:15:00.000Z,TAS,0.88,0.83,-5.79,EDT,-14400000,EQUITY
FRHLF,2020-05-05T17:05:00.000Z,TAS,0,-0.08,-2766.67,EDT,-14400000,EQUITY
SPCE,2020-05-05T16:05:00.000Z,TAS,-0.15,-0.3,-100,EDT,-14400000,EQUITY
SIGI,2020-05-05T16:15:00.000Z,TAS,1.02,0.84,-17.49,EDT,-14400000,EQUITY
PAGP,2020-05-05T16:34:00.000Z,TAS,0.38,-3.18,-941.27,EDT,-14400000,EQUITY
MGP,2020-05-05T08:45:00.000Z,TAS,0.28,-0.39,-240.79,EDT,-14400000,EQUITY
MTCH,2020-05-05T16:11:00.000Z,TAS,0.35,0.55,59.42,EDT,-14400000,EQUITY
TDG,2020-05-05T07:15:00.000Z,TAS,4.36,5.1,17.08,EDT,-14400000,EQUITY
VPG,2020-05-05T06:30:00.000Z,TAS,0.14,0.29,100,EDT,-14400000,EQUITY
GAN,2020-05-05T09:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GOVX,2020-05-05T17:05:00.000Z,TAS,,-0.13,,EDT,-14400000,EQUITY
GOTU,2020-05-06T00:21:00.000Z,TAS,0.57,0.76,34.04,EDT,-14400000,EQUITY
NOEJF,2020-05-06T01:18:00.000Z,TAS,0.31,0.49,58.06,EDT,-14400000,EQUITY
PIRGF,2020-05-05T19:05:00.000Z,TAS,-0.01,-0.05,-525,UTC,0,EQUITY
WNGRF,2020-05-05T06:00:00.000Z,TAS,1.54,1.55,0.78,EDT,-14400000,EQUITY
GSX,2020-05-06T00:21:00.000Z,TAS,0.57,0.76,34.04,UTC,0,EQUITY
OXFD,2020-05-05T07:00:00.000Z,TAS,-0.15,-0.2,-30.72,UTC,0,EQUITY
MYGN,2020-05-05T16:05:00.000Z,TAS,0.01,-0.08,-1100,EDT,-14400000,EQUITY
VREYF,2020-05-05T15:51:00.000Z,TAS,-0.03,-3.96,-14566.67,UTC,0,EQUITY
ONXXF,2020-05-06T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCKT,2020-05-05T16:05:00.000Z,TAS,0.24,0.24,0,EDT,-14400000,EQUITY
PQG,2020-05-05T06:15:00.000Z,TAS,0.1,0.16,66.67,UTC,0,EQUITY
WDOFF,2020-05-05T16:47:00.000Z,TAS,0.1,0.08,-15.79,EDT,-14400000,EQUITY
PHPYF,2020-05-05T17:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HA,2020-05-05T16:03:00.000Z,TAS,-0.73,-0.74,-0.82,EDT,-14400000,EQUITY
PRO,2020-05-05T17:00:00.000Z,TAS,-0.23,-0.23,-1.77,EDT,-14400000,EQUITY
STZHF,2020-05-05T19:11:00.000Z,TAS,0.09,-0.29,-418.68,EDT,-14400000,EQUITY
HVRRF,2020-05-06T02:35:00.000Z,TAS,2.31,2.49,7.93,EDT,-14400000,EQUITY
LGIH,2020-05-05T07:00:00.000Z,TAS,1.23,1.67,35.77,EDT,-14400000,EQUITY
HSIC,2020-05-05T07:16:00.000Z,TAS,0.74,0.94,27.89,EDT,-14400000,EQUITY
PEAK,2020-05-05T16:15:00.000Z,TAS,0.1,0.54,429.41,EDT,-14400000,EQUITY
HPP,2020-05-05T06:00:00.000Z,TAS,0.06,0.07,16.67,EDT,-14400000,EQUITY
MDC,2020-05-05T06:00:00.000Z,TAS,0.64,0.52,-19.16,EDT,-14400000,EQUITY
JELD,2020-05-05T06:00:00.000Z,TAS,0.1,0.13,28.71,EDT,-14400000,EQUITY
LDOS,2020-05-05T06:00:00.000Z,TAS,1.23,1.19,-2.94,EDT,-14400000,EQUITY
HY,2020-05-05T17:02:00.000Z,TAS,0.09,0.91,911.11,EDT,-14400000,EQUITY
PLMR,2020-05-05T16:10:00.000Z,TAS,0.41,0.5,21.65,EDT,-14400000,EQUITY
LITE,2020-05-05T07:59:00.000Z,TAS,1.05,1.26,19.77,EDT,-14400000,EQUITY
MIC,2020-05-05T07:07:00.000Z,TAS,0.31,0.13,-58.06,EDT,-14400000,EQUITY
SND,2020-05-05T17:00:00.000Z,TAS,0.03,0,-100,EDT,-14400000,EQUITY
UGEIF,2020-05-05T23:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LPSN,2020-05-05T16:08:00.000Z,TAS,-0.21,-0.22,-2.8,EDT,-14400000,EQUITY
TRAGF,2020-05-05T17:31:00.000Z,TAS,-0.09,-0.13,-44.44,EDT,-14400000,EQUITY
RCM,2020-05-05T07:00:00.000Z,TAS,0.06,0.05,-16.67,EDT,-14400000,EQUITY
SUPN,2020-05-05T18:46:00.000Z,TAS,0.28,0.4,41.84,EDT,-14400000,EQUITY
UFPT,2020-05-05T08:30:00.000Z,TAS,0.54,0.52,-3.7,EDT,-14400000,EQUITY
LHX,2020-05-05T06:30:00.000Z,TAS,2.62,2.8,6.87,EDT,-14400000,EQUITY
LCII,2020-05-05T07:00:00.000Z,TAS,1.42,1.31,-7.81,EDT,-14400000,EQUITY
MLM,2020-05-05T06:54:00.000Z,TAS,0.49,0.41,-16.16,EDT,-14400000,EQUITY
KBAL,2020-05-05T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ONTO,2020-05-05T16:05:00.000Z,TAS,0.33,0.39,19.63,EDT,-14400000,EQUITY
INGN,2020-05-05T16:15:00.000Z,TAS,-0.11,-0.07,36.94,EDT,-14400000,EQUITY
ITW,2020-05-05T08:00:00.000Z,TAS,1.71,1.77,3.57,EDT,-14400000,EQUITY
XYL,2020-05-05T06:55:00.000Z,TAS,0.37,0.23,-37.16,EDT,-14400000,EQUITY
W,2020-05-05T07:00:00.000Z,TAS,-2.6,-2.3,11.64,EDT,-14400000,EQUITY
ZGNX,2020-05-05T16:01:00.000Z,TAS,-1.08,-0.54,50.09,UTC,0,EQUITY
JOUT,2020-05-05T05:00:00.000Z,TAS,1.6,2.02,26.25,EDT,-14400000,EQUITY
NEX,2020-05-05T16:30:00.000Z,TAS,-0.17,-0.09,47.98,EDT,-14400000,EQUITY
RSG,2020-05-05T16:10:00.000Z,TAS,0.76,0.77,1.72,EDT,-14400000,EQUITY
RIGL,2020-05-05T16:09:00.000Z,TAS,0.13,0.13,-1.52,EDT,-14400000,EQUITY
NBR,2020-05-05T16:16:00.000Z,TAS,-15.38,-19.86,-29.12,EDT,-14400000,EQUITY
TTI,2020-05-05T07:02:00.000Z,TAS,-0.08,0.02,125,EDT,-14400000,EQUITY
IOSP,2020-05-05T16:45:00.000Z,TAS,1.23,1.42,15.45,EDT,-14400000,EQUITY
NLS,2020-05-05T16:06:00.000Z,TAS,-0.07,0.08,206.67,EDT,-14400000,EQUITY
STIM,2020-05-05T06:00:00.000Z,TAS,-0.5,-0.68,-35.46,EDT,-14400000,EQUITY
RSGUF,2020-05-05T17:09:00.000Z,TAS,0.07,0.04,-45.21,EDT,-14400000,EQUITY
TSLX,2020-05-05T16:09:00.000Z,TAS,0.49,0.51,4.08,EDT,-14400000,EQUITY
IITSF,2020-05-05T06:38:00.000Z,TAS,0.05,0.07,40,EDT,-14400000,EQUITY
VIA,2020-05-05T13:30:00.000Z,TAS,0.02,0.2,900,EDT,-14400000,EQUITY
MED,2020-05-05T16:05:00.000Z,TAS,1.33,1.93,45.44,EDT,-14400000,EQUITY
PINS,2020-05-05T16:03:00.000Z,TAS,-0.09,-0.1,-16.28,EDT,-14400000,EQUITY
INSP,2020-05-05T16:33:00.000Z,TAS,-0.57,-0.67,-18.17,EDT,-14400000,EQUITY
PINC,2020-05-05T07:00:00.000Z,TAS,0.71,0.73,2.96,EDT,-14400000,EQUITY
STXS,2020-05-05T09:00:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
REGN,2020-05-05T06:30:00.000Z,TAS,6.13,6.6,7.63,EDT,-14400000,EQUITY
TREE,2020-05-05T07:12:00.000Z,TAS,1.08,1.2,10.8,EDT,-14400000,EQUITY
JLL,2020-05-05T07:30:00.000Z,TAS,0.95,0.49,-48.31,EDT,-14400000,EQUITY
WBT,2020-05-05T06:00:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
ICFI,2020-05-05T16:05:00.000Z,TAS,0.78,0.83,6.14,EDT,-14400000,EQUITY
PKI,2020-05-05T16:15:00.000Z,TAS,0.54,0.67,23.16,EDT,-14400000,EQUITY
VAPO,2020-05-05T16:02:00.000Z,TAS,-0.56,-0.66,-18.28,EDT,-14400000,EQUITY
QUOT,2020-05-05T16:05:00.000Z,TAS,-0.19,-0.19,-1.6,EDT,-14400000,EQUITY
NBR-PA,2020-05-05T16:16:00.000Z,TAS,-15.38,-19.86,-29.12,UTC,0,EQUITY
MELI,2020-05-05T16:02:00.000Z,TAS,-0.48,-0.44,9.28,EDT,-14400000,EQUITY
NR,2020-05-05T16:15:00.000Z,TAS,-0.05,-0.11,-111.54,EDT,-14400000,EQUITY
MATX,2020-05-05T16:05:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
MAT,2020-05-05T16:05:00.000Z,TAS,-0.41,-0.56,-35.59,EDT,-14400000,EQUITY
INGR,2020-05-05T07:00:00.000Z,TAS,1.52,1.59,4.74,EDT,-14400000,EQUITY
MGNX,2020-05-05T16:01:00.000Z,TAS,-1.02,-0.91,10.7,EDT,-14400000,EQUITY
POWL,2020-05-05T16:20:00.000Z,TAS,0.38,0.64,69.76,EDT,-14400000,EQUITY
KPTI,2020-05-05T07:00:00.000Z,TAS,-0.69,-0.78,-12.39,EDT,-14400000,EQUITY
MODN,2020-05-05T16:15:00.000Z,TAS,0.02,0.07,204.35,EDT,-14400000,EQUITY
OSPN,2020-05-05T16:01:00.000Z,TAS,-0.03,0.08,385.71,EDT,-14400000,EQUITY
JAZZ,2020-05-05T16:13:00.000Z,TAS,0.67,0.45,-33.04,EDT,-14400000,EQUITY
JBGS,2020-05-05T16:15:00.000Z,TAS,0.16,0.32,100,EDT,-14400000,EQUITY
PTRUF,2020-05-05T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MPLX,2020-05-05T06:46:00.000Z,TAS,0.56,-2.6,-565.95,EDT,-14400000,EQUITY
WIPKF,2020-05-05T12:15:00.000Z,TAS,0.41,0.36,-12.2,EDT,-14400000,EQUITY
SIFY,2020-05-05T15:59:00.000Z,TAS,0.01,,,EDT,-14400000,EQUITY
WES,2020-05-05T16:10:00.000Z,TAS,0.51,-0.57,-212.65,EDT,-14400000,EQUITY
MNK,2020-05-05T06:45:00.000Z,TAS,1.43,1.64,14.61,UTC,0,EQUITY
MNKKQ,2020-05-05T06:45:00.000Z,TAS,1.43,1.64,14.61,EDT,-14400000,EQUITY
CYBBF,2020-05-06T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VSNDF,2020-05-06T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
NKRKF,2020-05-05T07:00:00.000Z,TAS,0.17,0.02,-88.24,EDT,-14400000,EQUITY
STLA,2020-05-05T06:58:00.000Z,TAS,0.02,-0.3,-1404.35,EDT,-14400000,EQUITY
SNNUF,2020-05-06T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OBSV,2020-05-05T04:34:00.000Z,TAS,-0.48,-0.48,-0.84,EDT,-14400000,EQUITY
SAXPY,2020-05-06T02:56:00.000Z,TAS,0.53,0.26,-51.22,EDT,-14400000,EQUITY
TTALF,2020-05-06T02:00:00.000Z,TAS,0.09,0.09,2.27,EDT,-14400000,EQUITY
OUTFF,2020-05-06T02:00:00.000Z,TAS,0.07,0.05,-28.57,EDT,-14400000,EQUITY
SAXPF,2020-05-06T02:56:00.000Z,TAS,0.51,0.26,-48.51,EDT,-14400000,EQUITY
RTHVF,2020-05-06T01:30:00.000Z,TAS,0.03,0.01,-66.67,EDT,-14400000,EQUITY
TT,2020-05-05T06:30:00.000Z,TAS,0.52,0.43,-16.99,EDT,-14400000,EQUITY
TSU,2020-05-05T20:03:00.000Z,TAS,0.13,0.08,-40.91,UTC,0,EQUITY
TREC,2020-05-05T16:05:00.000Z,TAS,-0.03,0.23,796.97,EDT,-14400000,EQUITY
RIBT,2020-05-05T16:24:00.000Z,TAS,-0.07,-0.08,-14.29,EDT,-14400000,EQUITY
SVYSF,2020-05-06T01:00:00.000Z,TAS,1.6,2.28,42.5,EDT,-14400000,EQUITY
TIMB,2020-05-05T20:03:00.000Z,TAS,0.13,0.08,-40.91,EDT,-14400000,EQUITY
UNCFF,2020-05-06T03:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
