ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
KYWAF,"EXEO Group, Inc.",2020-02-13T01:23:00.000Z,TAS,,41,,EST,-18000000,EQUITY
UE,Urban Edge Properties,2020-02-12T17:09:00.000Z,TAS,0.11,0.03,-73.45,EST,-18000000,EQUITY
GFI,Gold Fields Limited,2020-02-12T10:00:00.000Z,TAS,0.16,,,EST,-18000000,EQUITY
FINGF,Finning International Inc.,2020-02-12T09:00:00.000Z,TAS,0.45,0.31,-31.57,EST,-18000000,EQUITY
IFF,International Flavors & Fragrances Inc.,2020-02-12T16:15:00.000Z,TAS,1.45,1.46,0.76,EST,-18000000,EQUITY
FR,"First Industrial Realty Trust, Inc.",2020-02-12T17:12:00.000Z,TAS,0.2,0.76,280,EST,-18000000,EQUITY
SLF,Sun Life Financial Inc.,2020-02-12T17:03:00.000Z,TAS,1.31,1.34,2.6,EST,-18000000,EQUITY
KYUNF,"Kyushu Financial Group, Inc.",2020-02-13T02:00:00.000Z,TAS,,11.83,,EST,-18000000,EQUITY
FXMBF,Flexion Mobile Plc,2020-02-13T03:00:00.000Z,TAS,-0.01,-1.33,-13200,UTC,0,EQUITY
GFIOF,Gold Fields Limited,2020-02-12T10:00:00.000Z,TAS,0.08,,,EST,-18000000,EQUITY
FAITF,"Faith, Inc.",2020-02-13T02:00:00.000Z,TAS,,2.97,,UTC,0,EQUITY
SYFHF,Sony Financial Holdings Inc.,2020-02-13T01:00:00.000Z,TAS,28.94,33.19,14.68,UTC,0,EQUITY
FTSI,"FTS International, Inc.",2020-02-12T16:15:00.000Z,TAS,-3.9,-2.4,38.46,UTC,0,EQUITY
GEO,"The GEO Group, Inc.",2020-02-12T06:56:00.000Z,TAS,,0.32,,EST,-18000000,EQUITY
EHMEF,goeasy Ltd.,2020-02-12T16:06:00.000Z,TAS,1.47,1.45,-1.23,EST,-18000000,EQUITY
PGRE,"Paramount Group, Inc.",2020-02-12T16:15:00.000Z,TAS,-0.02,0.02,200,EST,-18000000,EQUITY
TRRSF,Trisura Group Ltd.,2020-02-12T21:21:00.000Z,TAS,0.11,0.12,3.51,EST,-18000000,EQUITY
GPN,Global Payments Inc.,2020-02-12T06:55:00.000Z,TAS,1.6,1.62,1.57,EST,-18000000,EQUITY
RKUNF,"Rakuten Group, Inc.",2020-02-13T01:00:00.000Z,TAS,5.28,-13.12,-348.39,EST,-18000000,EQUITY
MLLGF,Mullen Group Ltd.,2020-02-12T18:42:00.000Z,TAS,0.14,0.08,-41.61,EST,-18000000,EQUITY
KBCSF,KBC Group NV,2020-02-13T01:00:00.000Z,TAS,1.52,1.66,9.28,EST,-18000000,EQUITY
GWLIF,Great-West Lifeco Inc.,2020-02-12T07:00:00.000Z,TAS,0.79,0.8,1.14,EST,-18000000,EQUITY
RAVE,"RAVE Restaurant Group, Inc.",2020-02-12T08:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
ICL,ICL Group Ltd,2020-02-13T02:00:00.000Z,TAS,0.04,0.04,0,EST,-18000000,EQUITY
NNGPF,NN Group N.V.,2020-02-13T01:26:00.000Z,TAS,0.89,1.24,39.64,EST,-18000000,EQUITY
RGCTF,Heliostar Metals Ltd.,2020-02-12T17:16:00.000Z,TAS,,,,UTC,0,EQUITY
HSTXF,Heliostar Metals Ltd.,2020-02-12T17:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
HOYFF,Huhtamäki Oyj,2020-02-13T01:30:00.000Z,TAS,0.5,0.48,-3.61,EST,-18000000,EQUITY
HLOSF,Healios K.K.,2020-02-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
HUBS,"HubSpot, Inc.",2020-02-12T17:07:00.000Z,TAS,0.42,0.45,7.14,EST,-18000000,EQUITY
LCSHF,Lancashire Holdings Limited,2020-02-13T02:00:00.000Z,TAS,0.16,,,EST,-18000000,EQUITY
HR,Healthcare Realty Trust Incorporated,2020-02-12T16:53:00.000Z,TAS,0.07,0.2,194.12,EST,-18000000,EQUITY
HHUSF,Hua Hong Semiconductor Limited,2020-02-13T03:51:00.000Z,TAS,0.03,0.02,-35.48,EST,-18000000,EQUITY
IQV,IQVIA Holdings Inc.,2020-02-12T07:00:00.000Z,TAS,1.72,1.74,1.16,EST,-18000000,EQUITY
HRNNF,Hydro One Limited,2020-02-12T06:58:00.000Z,TAS,0.3,0.35,17.06,EST,-18000000,EQUITY
RGCTD,Heliostar Metals Ltd.,2020-02-12T17:16:00.000Z,TAS,,,,UTC,0,EQUITY
SOOBF,Sapporo Holdings Limited,2020-02-13T02:00:00.000Z,TAS,-12.3,-2.63,78.62,EST,-18000000,EQUITY
HEOFF,H2O Innovation Inc.,2020-02-12T08:04:00.000Z,TAS,-0.01,-0.01,-40,EST,-18000000,EQUITY
NTAP,"NetApp, Inc.",2020-02-12T16:01:00.000Z,TAS,1.18,1.16,-1.61,EST,-18000000,EQUITY
RZLT,"Rezolute, Inc.",2020-02-12T16:19:00.000Z,TAS,-1,,,EST,-18000000,EQUITY
TYL,"Tyler Technologies, Inc.",2020-02-12T16:17:00.000Z,TAS,1.43,1.43,-0.07,EST,-18000000,EQUITY
LUMN,"Lumen Technologies, Inc.",2020-02-12T16:15:00.000Z,TAS,0.33,0.33,0,EST,-18000000,EQUITY
TTGT,"TechTarget, Inc.",2020-02-12T16:16:00.000Z,TAS,0.19,0.14,-26.32,EST,-18000000,EQUITY
PS,"Pluralsight, Inc.",2020-02-12T16:01:00.000Z,TAS,-0.14,-0.09,36.62,UTC,0,EQUITY
PEGA,Pegasystems Inc.,2020-02-12T16:05:00.000Z,TAS,0.37,0.19,-48.37,EST,-18000000,EQUITY
PRSP,Perspecta Inc.,2020-02-12T16:19:00.000Z,TAS,0.54,0.55,2.8,UTC,0,EQUITY
MCHX,"Marchex, Inc.",2020-02-12T16:15:00.000Z,TAS,0,0.01,,EST,-18000000,EQUITY
SHOP,Shopify Inc.,2020-02-12T07:00:00.000Z,TAS,0.24,0.43,80.67,EST,-18000000,EQUITY
KAI,Kadant Inc.,2020-02-12T17:16:00.000Z,TAS,1.28,1.32,2.8,EST,-18000000,EQUITY
SKUYF,"Sansei Technologies, Inc.",2020-02-13T01:00:00.000Z,TAS,,19.57,,EST,-18000000,EQUITY
STAG-PC,"STAG Industrial, Inc.",2020-02-12T16:02:00.000Z,TAS,0.09,0.12,36.36,UTC,0,EQUITY
LTRX,"Lantronix, Inc.",2020-02-12T16:30:00.000Z,TAS,0.04,0.03,-23.08,EST,-18000000,EQUITY
IMYSF,Imerys S.A.,2020-02-12T17:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
LPI,"Laredo Petroleum, Inc.",2020-02-12T16:30:00.000Z,TAS,3.7,3.4,-7.98,EST,-18000000,EQUITY
SCKT,"Socket Mobile, Inc.",2020-02-12T16:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
IRT,"Independence Realty Trust, Inc.",2020-02-12T16:10:00.000Z,TAS,0.09,0.26,188.89,EST,-18000000,EQUITY
TRIP,"Tripadvisor, Inc.",2020-02-12T16:07:00.000Z,TAS,0.33,0.38,13.77,EST,-18000000,EQUITY
RZLTD,"Rezolute, Inc.",2020-02-12T16:19:00.000Z,TAS,-1,-1,0,UTC,0,EQUITY
IITSF,Intesa Sanpaolo S.p.A.,2020-02-12T07:40:00.000Z,TAS,0.05,0.05,11.11,EST,-18000000,EQUITY
ULVAF,"ULVAC, Inc.",2020-02-13T01:31:00.000Z,TAS,73.18,88.14,20.44,UTC,0,EQUITY
WELL,Welltower Inc.,2020-02-12T16:57:00.000Z,TAS,0.3,0.55,83.33,EST,-18000000,EQUITY
PVG,Pretium Resources Inc.,2020-02-12T05:00:00.000Z,TAS,0.15,0.18,16.88,EST,-18000000,EQUITY
CTL,"Lumen Technologies, Inc.",2020-02-12T16:15:00.000Z,TAS,0.33,0.33,0,UTC,0,EQUITY
QLYS,"Qualys, Inc.",2020-02-12T16:15:00.000Z,TAS,0.59,0.64,8.84,EST,-18000000,EQUITY
MDPEF,"MedPeer,Inc.",2020-02-13T01:31:00.000Z,TAS,,7.59,,EST,-18000000,EQUITY
TEVJF,Teva Pharmaceutical Industries Limited,2020-02-12T17:02:00.000Z,TAS,,0.1,,EST,-18000000,EQUITY
SMTUF,"Sumitomo Rubber Industries, Ltd.",2020-02-13T01:30:00.000Z,TAS,83.21,15.62,-81.22,EST,-18000000,EQUITY
TW,Tradeweb Markets Inc.,2020-02-12T07:00:00.000Z,TAS,0.25,0.26,2.36,EST,-18000000,EQUITY
KALA,"Kala Pharmaceuticals, Inc.",2020-02-12T07:00:00.000Z,TAS,-0.6,-0.63,-4.48,EST,-18000000,EQUITY
TEVA,Teva Pharmaceutical Industries Limited,2020-02-12T17:02:00.000Z,TAS,0.61,0.62,2.14,EST,-18000000,EQUITY
LAD,"Lithia Motors, Inc.",2020-02-12T07:00:00.000Z,TAS,2.97,2.95,-0.77,EST,-18000000,EQUITY
VERU,Veru Inc.,2020-02-12T06:30:00.000Z,TAS,-0.02,-0.05,-117.39,EST,-18000000,EQUITY
QUOT,Quotient Technology Inc.,2020-02-12T16:05:00.000Z,TAS,-0.11,-0.11,-3.77,EST,-18000000,EQUITY
MGM,MGM Resorts International,2020-02-12T16:56:00.000Z,TAS,0.26,0.08,-69.58,EST,-18000000,EQUITY
NTWK,"NetSol Technologies, Inc.",2020-02-12T08:00:00.000Z,TAS,-0.02,0.05,350,EST,-18000000,EQUITY
IZQVF,Indivior PLC,2020-02-13T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRMB,Trimble Inc.,2020-02-12T16:05:00.000Z,TAS,0.47,0.53,11.81,EST,-18000000,EQUITY
STAG,"STAG Industrial, Inc.",2020-02-12T16:02:00.000Z,TAS,0.09,0.12,36.36,EST,-18000000,EQUITY
TCX,Tucows Inc.,2020-02-12T17:05:00.000Z,TAS,0.36,0.54,50,EST,-18000000,EQUITY
NEPT,Neptune Wellness Solutions Inc.,2020-02-12T21:30:00.000Z,TAS,-0.01,0.06,700,EST,-18000000,EQUITY
KMDA,Kamada Ltd.,2020-02-12T07:00:00.000Z,TAS,0.13,0.13,2.36,EST,-18000000,EQUITY
SYKKF,Soliton Systems K.K.,2020-02-13T01:30:00.000Z,TAS,,14.97,,UTC,0,EQUITY
KOJAF,Kojamo Oyj,2020-02-13T01:00:00.000Z,TAS,0.15,0.14,-6.67,EST,-18000000,EQUITY
SGAPY,Singapore Telecommunications Limited,2020-02-12T17:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
RDWR,Radware Ltd.,2020-02-12T06:00:00.000Z,TAS,0.24,0.23,-5.35,EST,-18000000,EQUITY
PMXSF,Pharmaxis Ltd,2020-02-12T23:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
LGRVF,Legrand SA,2020-02-13T01:30:00.000Z,TAS,0.77,0.85,10.39,EST,-18000000,EQUITY
NCMGF,Newcrest Mining Limited,2020-02-12T16:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
NBLX,Noble Midstream Partners LP,2020-02-12T06:50:00.000Z,TAS,0.67,0.65,-2.55,UTC,0,EQUITY
SNGNF,Singapore Telecommunications Limited,2020-02-12T17:45:00.000Z,TAS,0.02,0.03,78.95,EST,-18000000,EQUITY
RYBIF,Ryobi Limited,2020-02-12T23:00:00.000Z,TAS,,-2.18,,EST,-18000000,EQUITY
MKKOF,Marimekko Oyj,2020-02-13T01:30:00.000Z,TAS,0.27,0.26,-2.99,EST,-18000000,EQUITY
NEXPF,Nexi S.p.A.,2020-02-12T09:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
PTTWF,Orange Polska S.A.,2020-02-12T14:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
VAIAF,Vaisala Oyj,2020-02-12T07:02:00.000Z,TAS,0.35,0.41,16.15,EST,-18000000,EQUITY
TTALF,Terveystalo Oyj,2020-02-13T02:00:00.000Z,TAS,0.14,0.14,-2.1,EST,-18000000,EQUITY
ORAN,Orange S.A.,2020-02-13T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
PXMVF,Pixium Vision SA,2020-02-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PDRDF,Pernod Ricard SA,2020-02-13T01:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
UNIRF,Unibail-Rodamco-Westfield,2020-02-12T16:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
RXLSF,Rexel S.A.,2020-02-13T01:30:00.000Z,TAS,0.36,,,EST,-18000000,EQUITY
SUZ,Suzano S.A.,2020-02-12T16:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
TTVSF,TOTVS S.A.,2020-02-12T17:04:00.000Z,TAS,0.13,0.03,-73.81,UTC,0,EQUITY
KTCIF,,2020-02-12T20:24:00.000Z,TAS,1525.71,948,-37.87,UTC,0,EQUITY
