ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
GMRE,Global Medical REIT Inc.,2018-08-08T06:05:00.000Z,TAS,0.03,0,-100,EDT,-14400000,EQUITY
LSXMA,The Liberty SiriusXM Group,2018-08-08T08:15:00.000Z,TAS,0.53,0.49,-7.37,EDT,-14400000,EQUITY
WMGI,Wright Medical Group N.V.,2018-08-08T16:28:00.000Z,TAS,-0.06,-0.03,53.13,UTC,0,EQUITY
VREYF,TORC Oil & Gas Ltd.,2018-08-08T16:54:00.000Z,TAS,0.05,0.07,29.63,UTC,0,EQUITY
GSHD,'Goosehead Insurance, Inc',2018-08-08T15:24:00.000Z,TAS,0.06,0.06,3.45,EDT,-14400000,EQUITY
LBTYA,Liberty Global plc,2018-08-08T16:30:00.000Z,TAS,0.1,0.8,700,EDT,-14400000,EQUITY
LSXMK,The Liberty SiriusXM Group,2018-08-08T08:15:00.000Z,TAS,0.57,0.48,-16.35,EDT,-14400000,EQUITY
GMOYF,'GMO Internet, Inc.',2018-08-09T02:31:00.000Z,TAS,23.99,18.63,-22.33,EDT,-14400000,EQUITY
NXST,'Nexstar Media Group, Inc.',2018-08-08T08:19:00.000Z,TAS,1.7,1.86,9.54,EDT,-14400000,EQUITY
GLIBP,'GCI Liberty, Inc.',2018-08-08T18:52:00.000Z,TAS,0.44,-2.82,-739.46,EDT,-14400000,EQUITY
GPRK,GeoPark Limited,2018-08-08T16:30:00.000Z,TAS,0.39,0.44,12.89,EDT,-14400000,EQUITY
GWRS,'Global Water Resources, Inc.',2018-08-08T18:51:00.000Z,TAS,0.06,0.11,83.33,EDT,-14400000,EQUITY
TMXXF,TMX Group Limited,2018-08-08T19:33:00.000Z,TAS,1.35,1.34,-0.89,EDT,-14400000,EQUITY
SALM,'Salem Media Group, Inc.',2018-08-08T16:05:00.000Z,TAS,0.09,-0.08,-194.12,EDT,-14400000,EQUITY
IMH,'Impac Mortgage Holdings, Inc.',2018-08-08T16:04:00.000Z,TAS,0.1,-0.45,-550,EDT,-14400000,EQUITY
MDVL,'MedAvail Holdings, Inc.',2018-08-08T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HVRRF,Hannover Rück SE,2018-08-09T02:30:00.000Z,TAS,2.08,2.34,12.34,EDT,-14400000,EQUITY
HRI,Herc Holdings Inc.,2018-08-08T06:30:00.000Z,TAS,0.01,-0.01,-200,EDT,-14400000,EQUITY
HDSN,'Hudson Technologies, Inc.',2018-08-08T16:05:00.000Z,TAS,0.05,0,-100,EDT,-14400000,EQUITY
SAIL,'SailPoint Technologies Holdings, Inc.',2018-08-08T16:15:00.000Z,TAS,-0.02,0.03,225,EDT,-14400000,EQUITY
MGTX,MeiraGTx Holdings plc,2018-08-08T08:01:00.000Z,TAS,-0.58,-2.2,-281.28,EDT,-14400000,EQUITY
HCHC,'HC2 Holdings, Inc.',2018-08-08T16:48:00.000Z,TAS,-0.45,1.08,340,UTC,0,EQUITY
SENS,'Senseonics Holdings, Inc.',2018-08-08T16:10:00.000Z,TAS,-0.14,-0.23,-67.88,EDT,-14400000,EQUITY
EGFHF,ICPEI Holdings Inc.,2018-08-08T17:09:00.000Z,TAS,0.22,0.24,9.09,EDT,-14400000,EQUITY
HHS,'Harte Hanks, Inc.',2018-08-08T06:55:00.000Z,TAS,-0.63,-1.1,-74.6,EDT,-14400000,EQUITY
LITE,Lumentum Holdings Inc.,2018-08-08T08:33:00.000Z,TAS,0.65,0.95,46.6,EDT,-14400000,EQUITY
HRTX,'Heron Therapeutics, Inc.',2018-08-08T08:47:00.000Z,TAS,-0.7,-0.54,22.64,EDT,-14400000,EQUITY
LASR,'nLIGHT, Inc.',2018-08-08T16:05:00.000Z,TAS,0.13,0.14,11.11,EDT,-14400000,EQUITY
TCNGF,Tricon Residential Inc.,2018-08-08T16:00:00.000Z,TAS,0.2,0.39,97.97,UTC,0,EQUITY
LPTX,'Leap Therapeutics, Inc.',2018-08-08T07:00:00.000Z,TAS,-0.49,-0.5,-2.04,EDT,-14400000,EQUITY
TLRA,'Telaria, Inc.',2018-08-08T07:05:00.000Z,TAS,-0.05,-0.06,-9.09,UTC,0,EQUITY
PTI,'Proteostasis Therapeutics, Inc.',2018-08-08T16:24:00.000Z,TAS,-0.39,-0.43,-9.41,UTC,0,EQUITY
TTGT,'TechTarget, Inc.',2018-08-08T17:11:00.000Z,TAS,0.12,0.15,21.95,EDT,-14400000,EQUITY
KELYB,'Kelly Services, Inc.',2018-08-08T07:30:00.000Z,TAS,0.43,0.54,25.58,EDT,-14400000,EQUITY
MYOK,'MyoKardia, Inc.',2018-08-08T16:14:00.000Z,TAS,-0.5,-0.49,1.41,UTC,0,EQUITY
LUMN,'Lumen Technologies, Inc.',2018-08-08T16:00:00.000Z,TAS,0.25,0.26,4.42,EDT,-14400000,EQUITY
TRAGF,TeraGo Inc.,2018-08-08T17:00:00.000Z,TAS,-0.07,-0.1,-40.85,EDT,-14400000,EQUITY
RGNX,REGENXBIO Inc.,2018-08-08T07:52:00.000Z,TAS,1.23,0.3,-75.61,EDT,-14400000,EQUITY
STN,Stantec Inc.,2018-08-08T06:45:00.000Z,TAS,0.52,0.41,-20.7,EDT,-14400000,EQUITY
PCOM,Points.com Inc.,2018-08-08T16:05:00.000Z,TAS,0.08,0.12,50,EDT,-14400000,EQUITY
VTRSV,Viatris Inc,2018-08-08T08:30:00.000Z,TAS,1.22,1.07,-12.58,UTC,0,EQUITY
MYOS,MYOS RENS Technology Inc.,2018-08-08T17:08:00.000Z,TAS,,,,UTC,0,EQUITY
OSUR,'OraSure Technologies, Inc.',2018-08-08T16:05:00.000Z,TAS,0.04,0.07,84.21,EDT,-14400000,EQUITY
PEGA,Pegasystems Inc.,2018-08-08T16:05:00.000Z,TAS,0.19,0,-100,EDT,-14400000,EQUITY
TRIL,Trillium Therapeutics Inc.,2018-08-08T07:44:00.000Z,TAS,-0.89,-0.92,-2.79,UTC,0,EQUITY
PSYTF,Pason Systems Inc.,2018-08-08T17:00:00.000Z,TAS,0.11,0.06,-42.86,EDT,-14400000,EQUITY
QRTEA,'Qurate Retail, Inc.',2018-08-08T08:15:00.000Z,TAS,0.46,0.45,-1.96,EDT,-14400000,EQUITY
WWW,'Wolverine World Wide, Inc.',2018-08-08T06:30:00.000Z,TAS,0.46,0.54,18.68,EDT,-14400000,EQUITY
RETA,'Reata Pharmaceuticals, Inc.',2018-08-08T16:01:00.000Z,TAS,-0.73,-1.08,-47.34,EDT,-14400000,EQUITY
PCTI,'PCTEL, Inc.',2018-08-08T16:01:00.000Z,TAS,0.05,0,-100,EDT,-14400000,EQUITY
LTC,'LTC Properties, Inc.',2018-08-08T16:48:00.000Z,TAS,0.68,1.73,154.41,EDT,-14400000,EQUITY
MBI,MBIA Inc.,2018-08-08T16:15:00.000Z,TAS,-0.34,-0.58,-70.59,EDT,-14400000,EQUITY
NVAX,'Novavax, Inc.',2018-08-08T16:22:00.000Z,TAS,-2.43,-2.4,1.44,EDT,-14400000,EQUITY
SJI,'South Jersey Industries, Inc.',2018-08-08T18:51:00.000Z,TAS,-0.01,0.07,638.46,EDT,-14400000,EQUITY
UPLD,'Upland Software, Inc.',2018-08-08T16:14:00.000Z,TAS,0.37,0.36,-2.7,EDT,-14400000,EQUITY
NOVT,Novanta Inc.,2018-08-08T07:42:00.000Z,TAS,0.49,0.51,4.72,EDT,-14400000,EQUITY
TSQ,'Townsquare Media, Inc.',2018-08-08T07:24:00.000Z,TAS,0.29,0.36,23.29,EDT,-14400000,EQUITY
INSW,'International Seaways, Inc.',2018-08-08T06:45:00.000Z,TAS,-0.78,-0.71,9.32,EDT,-14400000,EQUITY
NOVN,'Novan, Inc.',2018-08-08T08:26:00.000Z,TAS,-0.35,-0.29,17.14,EDT,-14400000,EQUITY
NTRA,'Natera, Inc.',2018-08-08T16:10:00.000Z,TAS,-0.55,-0.62,-12.73,EDT,-14400000,EQUITY
TCON,'TRACON Pharmaceuticals, Inc.',2018-08-08T16:04:00.000Z,TAS,-3.07,-3.3,-7.32,EDT,-14400000,EQUITY
OTIC,'Otonomy, Inc.',2018-08-08T16:34:00.000Z,TAS,-0.38,-0.44,-15.79,EDT,-14400000,EQUITY
SKUYF,'Sansei Technologies, Inc.',2018-08-09T02:00:00.000Z,TAS,,26.17,,EDT,-14400000,EQUITY
RYTM,'Rhythm Pharmaceuticals, Inc.',2018-08-08T16:01:00.000Z,TAS,-0.48,-0.52,-9.01,EDT,-14400000,EQUITY
PLYM,'Plymouth Industrial REIT, Inc.',2018-08-08T17:52:00.000Z,TAS,-1.09,-2.27,-108.26,EDT,-14400000,EQUITY
OTIVF,On Track Innovations Ltd.,2018-08-08T08:00:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
IAC,IAC/InterActiveCorp,2018-08-08T16:10:00.000Z,TAS,0.82,2.32,184.31,EDT,-14400000,EQUITY
YELP,Yelp Inc.,2018-08-08T16:05:00.000Z,TAS,0.01,0.12,1100,EDT,-14400000,EQUITY
STWD,'Starwood Property Trust, Inc.',2018-08-08T07:49:00.000Z,TAS,0.53,0.54,2.66,EDT,-14400000,EQUITY
RKNEF,Optiva Inc.,2018-08-08T17:00:00.000Z,TAS,-1.66,-0.38,77.18,EDT,-14400000,EQUITY
NPIFF,Northland Power Inc.,2018-08-08T18:53:00.000Z,TAS,0.24,0.28,17.65,EDT,-14400000,EQUITY
MIXIF,'mixi, Inc.',2018-08-09T02:00:00.000Z,TAS,97.88,94.94,-3,EDT,-14400000,EQUITY
TLLYF,Trilogy International Partners Inc.,2018-08-08T17:01:00.000Z,TAS,-0.02,-0.07,-180,EDT,-14400000,EQUITY
RIGL,'Rigel Pharmaceuticals, Inc.',2018-08-08T16:55:00.000Z,TAS,-0.16,-0.16,1.23,EDT,-14400000,EQUITY
ROKU,'Roku, Inc.',2018-08-08T16:01:00.000Z,TAS,-0.15,0,100,EDT,-14400000,EQUITY
JWLLF,Jamieson Wellness Inc.,2018-08-08T16:00:00.000Z,TAS,0.19,0.17,-11.92,EDT,-14400000,EQUITY
NLTX,'Neoleukin Therapeutics, Inc.',2018-08-08T06:15:00.000Z,TAS,-0.12,0.12,200,EDT,-14400000,EQUITY
OUT,Outfront Media Inc.,2018-08-08T16:23:00.000Z,TAS,0.31,-0.04,-112.78,EDT,-14400000,EQUITY
TCN,Tricon Residential Inc.,2018-08-08T16:00:00.000Z,TAS,0.2,0.39,97.97,EDT,-14400000,EQUITY
IBJHF,Ibstock plc,2018-08-09T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTES,'NetEase, Inc.',2018-08-08T07:05:00.000Z,TAS,14.34,16.13,12.47,EDT,-14400000,EQUITY
SNOA,'Sonoma Pharmaceuticals, Inc.',2018-08-08T16:05:00.000Z,TAS,-4.14,-4.95,-19.57,EDT,-14400000,EQUITY
LXP,LXP Industrial Trust,2018-08-08T06:00:00.000Z,TAS,0.06,-0.01,-118.18,EDT,-14400000,EQUITY
KELYA,'Kelly Services, Inc.',2018-08-08T07:30:00.000Z,TAS,0.43,0.54,25.58,EDT,-14400000,EQUITY
QRTEV,'Qurate Retail, Inc.',2018-08-08T08:15:00.000Z,TAS,0.46,0.45,-1.96,UTC,0,EQUITY
MRETF,Martinrea International Inc.,2018-08-08T17:00:00.000Z,TAS,0.63,0.64,2.07,EDT,-14400000,EQUITY
NVCN,Neovasc Inc.,2018-08-08T16:05:00.000Z,TAS,-6.67,-40,-499.97,EDT,-14400000,EQUITY
SYBX,'Synlogic, Inc.',2018-08-08T16:15:00.000Z,TAS,-0.53,-0.59,-11.53,EDT,-14400000,EQUITY
VTRS,Viatris Inc.,2018-08-08T08:30:00.000Z,TAS,1.22,1.07,-12.58,EDT,-14400000,EQUITY
INSYQ,'INSYS Therapeutics, Inc.',2018-08-08T16:15:00.000Z,TAS,-0.16,-0.33,-110.19,UTC,0,EQUITY
IMV,IMV Inc.,2018-08-08T07:05:00.000Z,TAS,-0.07,-0.12,-71.43,EDT,-14400000,EQUITY
RCKT,'Rocket Pharmaceuticals, Inc.',2018-08-08T07:00:00.000Z,TAS,-0.36,-0.4,-9.59,EDT,-14400000,EQUITY
QRTEB,'Qurate Retail, Inc.',2018-08-08T08:15:00.000Z,TAS,0.46,0.45,-1.96,EDT,-14400000,EQUITY
CTL,'Lumen Technologies, Inc.',2018-08-08T16:00:00.000Z,TAS,0.25,0.26,4.42,UTC,0,EQUITY
VSTM,'Verastem, Inc.',2018-08-08T16:05:00.000Z,TAS,-0.34,-0.3,10.71,EDT,-14400000,EQUITY
RARX,'Ra Pharmaceuticals, Inc.',2018-08-08T07:03:00.000Z,TAS,-0.55,-0.49,10.58,UTC,0,EQUITY
NNBR,'NN, Inc.',2018-08-08T17:12:00.000Z,TAS,0.38,0.38,0.53,EDT,-14400000,EQUITY
JLL,Jones Lang LaSalle Incorporated,2018-08-08T07:58:00.000Z,TAS,2.21,2.26,2.31,EDT,-14400000,EQUITY
RLLMF,Real Matters Inc.,2018-08-08T08:00:00.000Z,TAS,0.02,0.03,25,EDT,-14400000,EQUITY
MRCIF,'Mercari, Inc.',2018-08-09T02:00:00.000Z,TAS,-13.81,-30.74,-122.59,EDT,-14400000,EQUITY
IFSUF,Infrastrutture Wireless Italiane S.p.A.,2018-08-08T06:13:00.000Z,TAS,0.05,0.06,3.7,EDT,-14400000,EQUITY
SGMO,'Sangamo Therapeutics, Inc.',2018-08-08T16:16:00.000Z,TAS,-0.15,-0.17,-11.11,EDT,-14400000,EQUITY
LWSCF,Sienna Senior Living Inc.,2018-08-08T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGA,Magna International Inc.,2018-08-08T05:00:00.000Z,TAS,1.74,1.67,-4.08,EDT,-14400000,EQUITY
LXP-PC,LXP Industrial Trust,2018-08-08T06:00:00.000Z,TAS,0.06,-0.01,-118.18,EDT,-14400000,EQUITY
SNGX,'Soligenix, Inc.',2018-08-08T06:00:00.000Z,TAS,-0.12,-0.18,-50,EDT,-14400000,EQUITY
OSS,'One Stop Systems, Inc.',2018-08-08T16:05:00.000Z,TAS,-0.04,-0.06,-50,EDT,-14400000,EQUITY
NEOS,'Neos Therapeutics, Inc.',2018-08-08T07:00:00.000Z,TAS,-0.44,-0.52,-18.18,UTC,0,EQUITY
MLR,'Miller Industries, Inc.',2018-08-08T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLGT,'Teligent, Inc.',2018-08-08T16:15:00.000Z,TAS,-0.26,-0.7,-169.23,UTC,0,EQUITY
QRTEP,'Qurate Retail, Inc.',2018-08-08T08:15:00.000Z,TAS,0.46,0.45,-1.96,EDT,-14400000,EQUITY
PARXF,Parex Resources Inc.,2018-08-08T21:49:00.000Z,TAS,0.43,1.18,174.42,EDT,-14400000,EQUITY
STKL,SunOpta Inc.,2018-08-08T07:30:00.000Z,TAS,-0.03,-0.06,-130.77,EDT,-14400000,EQUITY
VXRT,'Vaxart, Inc.',2018-08-09T03:00:00.000Z,TAS,,-1.24,,EDT,-14400000,EQUITY
TGLS,Tecnoglass Inc.,2018-08-08T07:00:00.000Z,TAS,0.13,0.2,60,EDT,-14400000,EQUITY
TELL,Tellurian Inc.,2018-08-08T07:46:00.000Z,TAS,-0.13,-0.17,-30.77,EDT,-14400000,EQUITY
SUNW,'Sunworks, Inc.',2018-08-08T16:15:00.000Z,TAS,-0.17,-0.49,-180,EDT,-14400000,EQUITY
MELI,'MercadoLibre, Inc.',2018-08-08T16:00:00.000Z,TAS,-0.1,-0.25,-155.1,EDT,-14400000,EQUITY
MYL,Viatris Inc.,2018-08-08T08:30:00.000Z,TAS,1.22,1.07,-12.58,UTC,0,EQUITY
PFNX,Pfenex Inc.,2018-08-08T17:04:00.000Z,TAS,-0.36,-0.41,-13.89,UTC,0,EQUITY
TCDA,'Tricida, Inc.',2018-08-08T16:05:00.000Z,TAS,-0.87,-0.6,30.8,EDT,-14400000,EQUITY
FOMX,Menlo Therapeutics Inc.,2018-08-08T16:01:00.000Z,TAS,-0.56,-0.46,18.44,UTC,0,EQUITY
IGGGF,IGG Inc,2018-08-08T05:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INUV,'Inuvo, Inc.',2018-08-08T16:01:00.000Z,TAS,-0.04,-0.03,25,EDT,-14400000,EQUITY
TCX,Tucows Inc.,2018-08-08T17:05:00.000Z,TAS,0.52,0.34,-34.62,EDT,-14400000,EQUITY
SUP,'Superior Industries International, Inc.',2018-08-08T07:00:00.000Z,TAS,0.14,0.25,85.19,EDT,-14400000,EQUITY
PWFL,'PowerFleet, Inc.',2018-08-08T16:00:00.000Z,TAS,0.03,0.02,-25.93,EDT,-14400000,EQUITY
MOGO,Mogo Inc.,2018-08-08T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YMTX,'Yumanity Therapeutics, Inc.',2018-08-08T16:24:00.000Z,TAS,-0.39,-0.43,-9.41,EDT,-14400000,EQUITY
TLGTQ,'Teligent, Inc.',2018-08-08T16:15:00.000Z,TAS,-0.26,-0.7,-169.23,EDT,-14400000,EQUITY
SRPT,'Sarepta Therapeutics, Inc.',2018-08-08T16:02:00.000Z,TAS,-0.89,-1.67,-87.85,EDT,-14400000,EQUITY
SMMCF,Summit Industrial Income REIT,2018-08-08T17:36:00.000Z,TAS,,1.16,,EDT,-14400000,EQUITY
VHI,'Valhi, Inc.',2018-08-08T17:04:00.000Z,TAS,3.12,0.36,-88.46,EDT,-14400000,EQUITY
ZIOP,'ZIOPHARM Oncology, Inc.',2018-08-08T16:01:00.000Z,TAS,-0.12,-0.12,3.23,UTC,0,EQUITY
ZCOR,Zyla Life Sciences,2018-08-08T06:02:00.000Z,TAS,-0.28,-0.22,21.43,UTC,0,EQUITY
SUN,Sunoco LP,2018-08-08T16:30:00.000Z,TAS,0.57,0.58,2.47,EDT,-14400000,EQUITY
PRMRF,Paramount Resources Ltd.,2018-08-08T06:00:00.000Z,TAS,-0.58,-1.01,-75.04,EDT,-14400000,EQUITY
SRLP,Sprague Resources LP,2018-08-08T06:00:00.000Z,TAS,-0.52,-0.67,-28.85,EDT,-14400000,EQUITY
YGRAF,Yangarra Resources Ltd.,2018-08-08T16:00:00.000Z,TAS,0.08,0.06,-25,EDT,-14400000,EQUITY
MKKOF,Marimekko Oyj,2018-08-09T01:30:00.000Z,TAS,0.31,0.9,193.16,EDT,-14400000,EQUITY
MGYTF,Magyar Telekom Távközlési Nyilvánosan Müködö Részvénytársaság,2018-08-08T12:02:00.000Z,TAS,12.68,13.26,4.57,UTC,0,EQUITY
QURE,uniQure N.V.,2018-08-08T07:01:00.000Z,TAS,-0.61,-0.57,7.01,EDT,-14400000,EQUITY
PRQR,ProQR Therapeutics N.V.,2018-08-08T07:01:00.000Z,TAS,-0.36,-0.23,35.08,EDT,-14400000,EQUITY
NKTR,Nektar Therapeutics,2018-08-08T16:30:00.000Z,TAS,5.22,5.33,2.07,EDT,-14400000,EQUITY
OHBTF,OHB SE,2018-08-09T02:00:00.000Z,TAS,0.34,0.31,-7.46,EDT,-14400000,EQUITY
STE,STERIS plc,2018-08-08T06:31:00.000Z,TAS,0.99,1,1.21,EDT,-14400000,EQUITY
PVL,Permianville Royalty Trust,2018-08-08T17:24:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
RUMOF,Rumo S.A.,2018-08-08T09:00:00.000Z,TAS,0.07,-0.02,-127.4,EDT,-14400000,EQUITY
RPT,RPT Realty,2018-08-08T17:27:00.000Z,TAS,0.06,0.03,-52.38,EDT,-14400000,EQUITY
SRGBF,,2018-08-09T02:00:00.000Z,TAS,42.95,13.64,-68.24,UTC,0,EQUITY
YGEQF,,2018-08-08T04:57:00.000Z,TAS,22.53,25,10.97,UTC,0,EQUITY
SCNFF,,2018-08-09T01:00:00.000Z,TAS,0.13,0.12,-4,UTC,0,EQUITY
