ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NSSC,"Napco Security Technologies, Inc.",2020-05-04T08:00:00.000Z,TAS,0.08,0.1,19.05,EDT,-14400000,EQUITY
VRNS,"Varonis Systems, Inc.",2020-05-04T16:05:00.000Z,TAS,-0.2,-0.19,4.59,EDT,-14400000,EQUITY
PSIX,"Power Solutions International, Inc.",2020-05-04T17:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KMT,Kennametal Inc.,2020-05-04T16:01:00.000Z,TAS,0.3,0.46,51.82,EDT,-14400000,EQUITY
KURA,"Kura Oncology, Inc.",2020-05-04T16:19:00.000Z,TAS,-0.42,-0.42,0,EDT,-14400000,EQUITY
KELYA,"Kelly Services, Inc.",2020-05-04T08:00:00.000Z,TAS,0.31,0.2,-36.1,EDT,-14400000,EQUITY
VAR,"Varian Medical Systems, Inc.",2020-05-04T16:15:00.000Z,TAS,0.85,0.85,-0.47,UTC,0,EQUITY
NSP,"Insperity, Inc.",2020-05-04T16:30:00.000Z,TAS,1.61,1.7,5.79,EDT,-14400000,EQUITY
NNN-PF,"National Retail Properties, Inc.",2020-05-04T08:30:00.000Z,TAS,0.41,0.35,-14,UTC,0,EQUITY
NNN,"National Retail Properties, Inc.",2020-05-04T08:30:00.000Z,TAS,0.41,0.35,-14,EDT,-14400000,EQUITY
WOW,"WideOpenWest, Inc.",2020-05-04T16:15:00.000Z,TAS,0.08,0,-100,EDT,-14400000,EQUITY
RGCO,"RGC Resources, Inc.",2020-05-04T16:30:00.000Z,TAS,0.55,0.7,27.27,EDT,-14400000,EQUITY
TELL,Tellurian Inc.,2020-05-04T07:21:00.000Z,TAS,-0.12,-0.18,-52.54,EDT,-14400000,EQUITY
WWD,"Woodward, Inc.",2020-05-04T16:05:00.000Z,TAS,1.09,1.61,47.44,EDT,-14400000,EQUITY
TBI,"TrueBlue, Inc.",2020-05-04T16:05:00.000Z,TAS,0.04,-0.01,-122.73,EDT,-14400000,EQUITY
TCMD,"Tactile Systems Technology, Inc.",2020-05-04T07:00:00.000Z,TAS,-0.02,-0.07,-191.67,EDT,-14400000,EQUITY
TXRH,"Texas Roadhouse, Inc.",2020-05-04T16:03:00.000Z,TAS,0.58,0.23,-60.48,EDT,-14400000,EQUITY
RUSMF,Russel Metals Inc.,2020-05-04T17:04:00.000Z,TAS,0.31,0.17,-44.26,EDT,-14400000,EQUITY
MWA,"Mueller Water Products, Inc.",2020-05-04T17:50:00.000Z,TAS,0.12,0.15,20.97,EDT,-14400000,EQUITY
NERV,"Minerva Neurosciences, Inc.",2020-05-04T07:03:00.000Z,TAS,-0.36,-0.31,13.17,EDT,-14400000,EQUITY
REXR-PC,"Rexford Industrial Realty, Inc.",2020-05-04T16:52:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
SHAK,Shake Shack Inc.,2020-05-04T16:05:00.000Z,TAS,0.01,0.02,122.22,EDT,-14400000,EQUITY
KNDRF,Kendrion N.V.,2020-05-05T01:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KLBAY,Klabin S.A.,2020-05-04T07:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WMLLF,Wealth Minerals Ltd.,2020-05-04T19:18:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
LBBRF,"Liberbank, S.A.",2020-05-04T06:44:00.000Z,TAS,0.02,0.01,-50,UTC,0,EQUITY
TRMT,Tremont Mortgage Trust,2020-05-04T07:30:00.000Z,TAS,0.19,0.21,10.53,UTC,0,EQUITY
OHBTF,OHB SE,2020-05-04T06:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VNO,Vornado Realty Trust,2020-05-04T16:36:00.000Z,TAS,0.15,0.03,-80,EDT,-14400000,EQUITY
REPYF,"Repsol, S.A.",2020-05-05T01:59:00.000Z,TAS,0.23,0.29,27.75,EDT,-14400000,EQUITY
VNO-PM,Vornado Realty Trust,2020-05-04T16:36:00.000Z,TAS,0.15,0.03,-80,EDT,-14400000,EQUITY
TTE,TotalEnergies SE,2020-05-05T02:25:00.000Z,TAS,0.61,0.66,7.67,EDT,-14400000,EQUITY
SRE,Sempra,2020-05-04T06:55:00.000Z,TAS,2.26,3.08,36.46,EDT,-14400000,EQUITY
TOT,TotalEnergies SE,2020-05-05T02:25:00.000Z,TAS,0.61,0.66,7.67,UTC,0,EQUITY
VNNVF,Vonovia SE,2020-05-05T03:56:00.000Z,TAS,0.55,0.36,-35.27,EDT,-14400000,EQUITY
SRE-PB,Sempra,2020-05-04T06:55:00.000Z,TAS,2.26,3.08,36.46,UTC,0,EQUITY
TTFNF,TotalEnergies SE,2020-05-05T02:25:00.000Z,TAS,0.59,0.66,11.11,EDT,-14400000,EQUITY
YGEQF,,2020-05-04T04:17:00.000Z,TAS,3.48,5.44,56.23,UTC,0,EQUITY
