ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
INSW,2019-08-08T06:00:00.000Z,TAS,-0.44,-0.57,-30.73,EDT,-14400000,EQUITY
LTC,2019-08-08T16:30:00.000Z,TAS,0.52,0.51,-1.92,EDT,-14400000,EQUITY
MRNS,2019-08-08T07:30:00.000Z,TAS,-0.95,-0.96,-0.63,EDT,-14400000,EQUITY
SPPI,2019-08-08T16:00:00.000Z,TAS,-0.27,-0.26,5.11,EDT,-14400000,EQUITY
MSIXF,2019-08-08T17:20:00.000Z,TAS,0.18,0.1,-43.82,EDT,-14400000,EQUITY
TOCA,2019-08-08T16:05:00.000Z,TAS,-11.34,-10.8,4.8,UTC,0,EQUITY
SJI,2019-08-08T10:33:00.000Z,TAS,-0.04,-0.13,-195.45,EDT,-14400000,EQUITY
INO,2019-08-08T15:53:00.000Z,TAS,-0.27,-0.3,-10.7,EDT,-14400000,EQUITY
PCTI,2019-08-08T16:01:00.000Z,TAS,0.07,0.13,85.71,EDT,-14400000,EQUITY
SNDA,2019-08-08T05:00:00.000Z,TAS,-4.85,-6.15,-26.8,EDT,-14400000,EQUITY
PTE,2019-08-08T07:00:00.000Z,TAS,-1.05,-0.92,12.38,EDT,-14400000,EQUITY
OSTK,2019-08-08T16:07:00.000Z,TAS,-0.92,-0.69,25,EDT,-14400000,EQUITY
MNTX,2019-08-08T12:01:00.000Z,TAS,0.06,0.06,0,EDT,-14400000,EQUITY
NLST,2019-08-08T16:30:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
PLYM,2019-08-08T06:37:00.000Z,TAS,,-0.88,,EDT,-14400000,EQUITY
SVM,2019-08-08T16:16:00.000Z,TAS,0.05,0.07,48.94,EDT,-14400000,EQUITY
TLTFF,2019-08-08T09:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROSWQ,2019-08-08T17:28:00.000Z,TAS,0.03,-0.92,-3166.67,UTC,0,EQUITY
SSRM,2019-08-08T17:35:00.000Z,TAS,0.12,0.15,29.31,EDT,-14400000,EQUITY
TRSWF,2019-08-08T07:15:00.000Z,TAS,0.17,0.11,-36.78,EDT,-14400000,EQUITY
YELP,2019-08-08T16:05:00.000Z,TAS,0.12,0.16,29.03,EDT,-14400000,EQUITY
IMV,2019-08-08T17:18:00.000Z,TAS,-0.09,-0.08,19.15,EDT,-14400000,EQUITY
USPH,2019-08-08T08:30:00.000Z,TAS,0.81,0.81,0,EDT,-14400000,EQUITY
ONCT,2019-08-08T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRRA,2019-08-08T07:13:00.000Z,TAS,-7.87,-8,-1.69,EDT,-14400000,EQUITY
TYME,2019-08-08T07:47:00.000Z,TAS,-0.07,-0.03,57.14,EDT,-14400000,EQUITY
ROSUQ,2019-08-08T17:28:00.000Z,TAS,0.03,-0.92,-3166.67,UTC,0,EQUITY
INMD,2019-08-08T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTI,2019-08-08T07:09:00.000Z,TAS,-0.02,-0.02,16.67,EDT,-14400000,EQUITY
RMTI,2019-08-08T16:06:00.000Z,TAS,-0.17,-0.18,-7.14,EDT,-14400000,EQUITY
SPRO,2019-08-08T16:03:00.000Z,TAS,-0.65,-0.74,-13.85,EDT,-14400000,EQUITY
TERP,2019-08-08T22:27:00.000Z,TAS,0.1,-0.02,-121.05,UTC,0,EQUITY
MRSN,2019-08-08T06:20:00.000Z,TAS,-0.38,-0.36,6.01,EDT,-14400000,EQUITY
RDNT,2019-08-08T06:00:00.000Z,TAS,0.12,0.1,-18.7,EDT,-14400000,EQUITY
PFSW,2019-08-08T16:06:00.000Z,TAS,0.03,0.02,-25.93,EDT,-14400000,EQUITY
TONPF,2019-08-09T02:00:00.000Z,TAS,,9.04,,EDT,-14400000,EQUITY
MIXIF,2019-08-09T02:00:00.000Z,TAS,33.1,15.05,-54.53,EDT,-14400000,EQUITY
VSLR,2019-08-08T16:05:00.000Z,TAS,0.15,-0.24,-261.07,UTC,0,EQUITY
KPRX,2019-08-08T08:34:00.000Z,TAS,-0.75,-0.6,20,EDT,-14400000,EQUITY
JWLLF,2019-08-08T16:05:00.000Z,TAS,0.18,0.2,14.29,EDT,-14400000,EQUITY
PGEN,2019-08-08T17:15:00.000Z,TAS,-0.29,-0.25,15.25,EDT,-14400000,EQUITY
SYBX,2019-08-08T16:02:00.000Z,TAS,-0.49,-0.45,8.35,EDT,-14400000,EQUITY
INWK,2019-08-08T17:13:00.000Z,TAS,0.04,0.06,39.53,UTC,0,EQUITY
VSAT,2019-08-08T16:50:00.000Z,TAS,-0.3,-0.19,37.29,EDT,-14400000,EQUITY
VRAY,2019-08-08T16:01:00.000Z,TAS,-0.24,-0.32,-35.59,EDT,-14400000,EQUITY
TNAV,2019-08-08T16:08:00.000Z,TAS,-0.12,-0.17,-36,UTC,0,EQUITY
AGAAF,2019-08-08T07:47:00.000Z,TAS,0.13,0.13,0,UTC,0,EQUITY
IVPAF,2019-08-08T07:53:00.000Z,TAS,0,0,100,EDT,-14400000,EQUITY
NNBR,2019-08-08T16:31:00.000Z,TAS,0.25,0.25,2.04,EDT,-14400000,EQUITY
PRPRF,2019-08-08T16:50:00.000Z,TAS,-0.04,0,100,EDT,-14400000,EQUITY
KLR,2019-08-09T02:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGTA,2019-08-08T08:00:00.000Z,TAS,-0.53,-0.48,8.92,EDT,-14400000,EQUITY
TRUE,2019-08-08T16:03:00.000Z,TAS,0,-0.02,-566.67,EDT,-14400000,EQUITY
MGA,2019-08-08T05:07:00.000Z,TAS,1.54,1.59,3.25,EDT,-14400000,EQUITY
STXS,2019-08-08T12:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEOS,2019-08-08T07:00:00.000Z,TAS,-0.17,-0.08,52.38,UTC,0,EQUITY
OSS,2019-08-08T16:01:00.000Z,TAS,0,-0.11,-2100,EDT,-14400000,EQUITY
SYNA,2019-08-08T16:01:00.000Z,TAS,0.37,0.38,3.54,EDT,-14400000,EQUITY
REV,2019-08-08T07:30:00.000Z,TAS,-0.71,-0.99,-39.44,EDT,-14400000,EQUITY
IIIV,2019-08-08T16:45:00.000Z,TAS,0.19,0.2,5.26,EDT,-14400000,EQUITY
PYX,2019-08-08T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
PHX,2019-08-08T16:15:00.000Z,TAS,0.03,0.28,833.33,EDT,-14400000,EQUITY
IMKTA,2019-08-08T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROSEQ,2019-08-08T17:28:00.000Z,TAS,0.03,-0.92,-3166.67,UTC,0,EQUITY
QBCRF,2019-08-08T07:25:00.000Z,TAS,0.49,0.53,9.28,EDT,-14400000,EQUITY
RGLS,2019-08-08T16:10:00.000Z,TAS,-0.54,-0.3,44.75,EDT,-14400000,EQUITY
IMUX,2019-08-08T06:30:00.000Z,TAS,-0.68,-1.52,-123.53,EDT,-14400000,EQUITY
INVE,2019-08-08T16:07:00.000Z,TAS,-0.02,0.01,158.82,EDT,-14400000,EQUITY
TW,2019-08-08T07:00:00.000Z,TAS,0.23,0.25,6.84,EDT,-14400000,EQUITY
UTI,2019-08-08T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VXRT,2019-08-08T16:03:00.000Z,TAS,,-0.39,,EDT,-14400000,EQUITY
VERU,2019-08-08T06:30:00.000Z,TAS,-0.04,-0.04,11.11,EDT,-14400000,EQUITY
KPTSF,2019-08-08T07:01:00.000Z,TAS,0.02,0.02,11.11,EDT,-14400000,EQUITY
RAMPF,2019-08-08T07:30:00.000Z,TAS,0.11,-0.41,-483.18,EDT,-14400000,EQUITY
MRKR,2019-08-08T16:01:00.000Z,TAS,-0.13,-0.12,6.25,EDT,-14400000,EQUITY
MYO,2019-08-08T16:05:00.000Z,TAS,-4.65,-4.5,3.23,EDT,-14400000,EQUITY
OPNT,2019-08-08T16:13:00.000Z,TAS,-0.55,0.31,156.06,EDT,-14400000,EQUITY
TTPH,2019-08-08T16:01:00.000Z,TAS,-7.47,-8.4,-12.49,UTC,0,EQUITY
IONS,2019-08-08T06:06:00.000Z,TAS,-0.27,-0.01,96.31,EDT,-14400000,EQUITY
LRMR,2019-08-08T16:15:00.000Z,TAS,-4.38,-3.84,12.33,EDT,-14400000,EQUITY
KRTX,2019-08-08T06:00:00.000Z,TAS,-0.87,-0.65,25.12,EDT,-14400000,EQUITY
RUSMF,2019-08-08T17:01:00.000Z,TAS,0.5,0.5,0,EDT,-14400000,EQUITY
PFNX,2019-08-08T16:06:00.000Z,TAS,-0.31,-0.24,22.58,UTC,0,EQUITY
NNI,2019-08-08T16:15:00.000Z,TAS,1.24,1.32,6.28,EDT,-14400000,EQUITY
KTWIF,2019-08-09T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NH,2019-08-08T17:04:00.000Z,TAS,-0.09,-0.04,55.56,EDT,-14400000,EQUITY
RVRA,2019-08-08T06:45:00.000Z,TAS,-0.07,0.12,273.91,UTC,0,EQUITY
SUP,2019-08-08T07:11:00.000Z,TAS,-0.09,-0.06,34.07,EDT,-14400000,EQUITY
SAPIF,2019-08-08T10:28:00.000Z,TAS,0.41,0.42,1.69,EDT,-14400000,EQUITY
QNST,2019-08-08T16:15:00.000Z,TAS,0.2,0.15,-24.62,EDT,-14400000,EQUITY
OPNDF,2019-08-09T02:00:00.000Z,TAS,,11.24,,EDT,-14400000,EQUITY
ZFGN,2019-08-08T16:15:00.000Z,TAS,-4.38,-3.84,12.33,UTC,0,EQUITY
UBER,2019-08-08T16:05:00.000Z,TAS,-3.19,-4.72,-47.82,EDT,-14400000,EQUITY
UMH-PD,2019-08-08T16:18:00.000Z,TAS,-0.06,-0.15,-158.62,EDT,-14400000,EQUITY
NTRP,2019-08-08T17:03:00.000Z,TAS,-0.33,-0.31,7.46,UTC,0,EQUITY
TCDA,2019-08-08T16:05:00.000Z,TAS,-0.84,-0.75,10.5,EDT,-14400000,EQUITY
VHI,2019-08-08T16:19:00.000Z,TAS,1.2,0.24,-80,EDT,-14400000,EQUITY
VSTO,2019-08-08T16:13:00.000Z,TAS,-0.06,-0.08,-37.93,EDT,-14400000,EQUITY
RMNI,2019-08-08T16:30:00.000Z,TAS,0.06,0.08,33.33,EDT,-14400000,EQUITY
UMH,2019-08-08T16:18:00.000Z,TAS,-0.06,-0.15,-158.62,EDT,-14400000,EQUITY
ZIOP,2019-08-08T07:50:00.000Z,TAS,-0.08,-0.09,-5.88,UTC,0,EQUITY
JELLF,2019-08-09T02:00:00.000Z,TAS,,-32.66,,EDT,-14400000,EQUITY
KRP,2019-08-08T07:16:00.000Z,TAS,0.02,-0.54,-2554.55,EDT,-14400000,EQUITY
SYKKF,2019-08-09T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
NCSYF,2019-08-08T05:30:00.000Z,TAS,1.21,1.25,2.97,EDT,-14400000,EQUITY
SPH,2019-08-08T08:05:00.000Z,TAS,-0.42,-0.47,-11.9,EDT,-14400000,EQUITY
RWLK,2019-08-08T07:00:00.000Z,TAS,-0.49,-0.88,-79.59,EDT,-14400000,EQUITY
PRMRF,2019-08-08T07:00:00.000Z,TAS,-0.33,-0.93,-185.28,EDT,-14400000,EQUITY
SILLF,2019-08-08T10:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NICE,2019-08-08T05:30:00.000Z,TAS,1.22,1.25,2.8,EDT,-14400000,EQUITY
SAWLF,2019-08-08T17:01:00.000Z,TAS,0.04,0.73,1821.05,EDT,-14400000,EQUITY
YGRAF,2019-08-08T16:00:00.000Z,TAS,0.14,0.21,50,EDT,-14400000,EQUITY
NRP,2019-08-08T08:25:00.000Z,TAS,1.42,0.87,-38.73,EDT,-14400000,EQUITY
MNSAF,2019-08-08T12:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBRV,2019-08-08T07:01:00.000Z,TAS,-3.35,-3,10.45,EDT,-14400000,EQUITY
NKTR,2019-08-08T16:16:00.000Z,TAS,-0.8,-0.63,20.95,EDT,-14400000,EQUITY
ORTX,2019-08-08T07:19:00.000Z,TAS,-0.36,-0.56,-56.86,EDT,-14400000,EQUITY
TTALF,2019-08-08T07:19:00.000Z,TAS,0.11,0.1,-11.5,EDT,-14400000,EQUITY
TSE,2019-08-08T16:15:00.000Z,TAS,1.28,0.99,-22.6,EDT,-14400000,EQUITY
RVLP,2019-08-08T16:06:00.000Z,TAS,-0.14,-2.37,-1534.48,EDT,-14400000,EQUITY
PAZRF,2019-08-08T14:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSMT,2019-08-08T16:06:00.000Z,TAS,-0.14,-2.37,-1534.48,UTC,0,EQUITY
UNPRF,2019-08-08T08:03:00.000Z,TAS,0.2,0.48,140,EDT,-14400000,EQUITY
SUZ,2019-08-08T18:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCNFF,2019-08-09T01:00:00.000Z,TAS,0.13,0.13,4,UTC,0,EQUITY
TSYRF,2019-08-08T21:31:00.000Z,TAS,0.41,0.41,-0.97,UTC,0,EQUITY
