ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SF-PC,Stifel Financial Corp.,2020-07-29T06:00:00.000Z,TAS,1.05,1.55,47.2,EDT,-14400000,EQUITY
SKY,Skyline Champion Corporation,2020-07-29T16:05:00.000Z,TAS,0.05,0.22,388.89,EDT,-14400000,EQUITY
MIELF,Mitsubishi Electric Corporation,2020-07-30T00:15:00.000Z,TAS,0.11,8.34,7767.92,EDT,-14400000,EQUITY
SSNLF,"Samsung Electronics Co., Ltd.",2020-07-29T19:53:00.000Z,TAS,830.03,808,-2.65,EDT,-14400000,EQUITY
SKSUF,"Sekisui Chemical Co., Ltd.",2020-07-30T00:30:00.000Z,TAS,0,-1.16,,EDT,-14400000,EQUITY
VSEC,VSE Corporation,2020-07-29T17:00:00.000Z,TAS,0.34,-2.05,-702.94,EDT,-14400000,EQUITY
CGNX,Cognex Corporation,2020-07-29T16:06:00.000Z,TAS,0.11,0.18,68.22,EDT,-14400000,EQUITY
CPF,Central Pacific Financial Corp.,2020-07-29T06:30:00.000Z,TAS,0.22,0.35,60.55,EDT,-14400000,EQUITY
DNPUF,"Sumitomo Pharma Co., Ltd.",2020-07-30T02:30:00.000Z,TAS,19.66,45.96,133.74,EDT,-14400000,EQUITY
CGUIF,"Casino, Guichard-Perrachon S.A.",2020-07-30T03:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FELTY,"Fuji Electric Co., Ltd.",2020-07-30T02:00:00.000Z,TAS,,9.49,,EDT,-14400000,EQUITY
SANM,Sanmina Corporation,2020-07-29T16:02:00.000Z,TAS,0.35,0.86,145.01,EDT,-14400000,EQUITY
SCCO,Southern Copper Corporation,2020-07-29T10:21:00.000Z,TAS,0.26,0.34,31.78,EDT,-14400000,EQUITY
TRUFF,Red Light Holland Corp.,2020-07-29T17:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GD,General Dynamics Corporation,2020-07-29T07:00:00.000Z,TAS,2.15,2.18,1.25,EDT,-14400000,EQUITY
WNC,Wabash National Corporation,2020-07-29T06:55:00.000Z,TAS,-0.23,0,100,EDT,-14400000,EQUITY
NEU,NewMarket Corporation,2020-07-29T17:01:00.000Z,TAS,,2.05,,EDT,-14400000,EQUITY
MDOMF,Mandom Corporation,2020-07-30T02:00:00.000Z,TAS,26.9,19.99,-25.69,UTC,0,EQUITY
OKIEF,"Oki Electric Industry Co., Ltd.",2020-07-30T02:00:00.000Z,TAS,,-38.43,,EDT,-14400000,EQUITY
CTSH,Cognizant Technology Solutions Corporation,2020-07-29T16:01:00.000Z,TAS,0.69,0.82,18.5,EDT,-14400000,EQUITY
ROIC,Retail Opportunity Investments Corp.,2020-07-29T16:15:00.000Z,TAS,0.03,0.04,60,EDT,-14400000,EQUITY
KYOCY,Kyocera Corporation,2020-07-30T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KGC,Kinross Gold Corporation,2020-07-29T18:07:00.000Z,TAS,0.14,0.15,11.11,EDT,-14400000,EQUITY
MC,Moelis & Company,2020-07-29T16:51:00.000Z,TAS,-0.16,-0.11,30.38,EDT,-14400000,EQUITY
NSC,Norfolk Southern Corporation,2020-07-29T08:00:00.000Z,TAS,1.33,1.53,14.69,EDT,-14400000,EQUITY
NPEGF,"Nippon Electric Glass Co., Ltd.",2020-07-30T02:31:00.000Z,TAS,,47.5,,EDT,-14400000,EQUITY
HES,Hess Corporation,2020-07-29T07:30:00.000Z,TAS,-1.14,-1.05,7.81,EDT,-14400000,EQUITY
PPC,Pilgrim's Pride Corporation,2020-07-29T16:34:00.000Z,TAS,0.1,0,-100,EDT,-14400000,EQUITY
TTNNF,"Toho Titanium Co., Ltd.",2020-07-30T02:00:00.000Z,TAS,,-5.65,,EDT,-14400000,EQUITY
MPX,Marine Products Corporation,2020-07-29T06:47:00.000Z,TAS,0.03,0.05,66.67,EDT,-14400000,EQUITY
RSHYY,Public Joint-Stock Company Federal Hydro-Generating Company - RusHydro,2020-07-29T11:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLAD,Gladstone Capital Corporation,2020-07-29T16:13:00.000Z,TAS,0.21,0.2,-3.38,EDT,-14400000,EQUITY
UCTT,"Ultra Clean Holdings, Inc.",2020-07-29T16:12:00.000Z,TAS,0.47,0.75,58.9,EDT,-14400000,EQUITY
UTHR,United Therapeutics Corporation,2020-07-29T06:00:00.000Z,TAS,2.87,2.41,-16.06,EDT,-14400000,EQUITY
TNTMF,Transition Metals Corp.,2020-07-29T11:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIX,Six Flags Entertainment Corporation,2020-07-29T07:00:00.000Z,TAS,-1.01,-1.62,-59.92,EDT,-14400000,EQUITY
CMO-PE,Capstead Mortgage Corporation,2020-07-29T16:30:00.000Z,TAS,0.16,0.18,10.43,UTC,0,EQUITY
CCI-PA,Crown Castle International Corp. (REIT),2020-07-29T16:15:00.000Z,TAS,0.5,0.41,-17.67,UTC,0,EQUITY
CMPR,Cimpress plc,2020-07-29T16:05:00.000Z,TAS,-1.24,-1.62,-30.65,EDT,-14400000,EQUITY
CLS,Celestica Inc.,2020-07-29T11:19:00.000Z,TAS,0.14,0.25,73.61,EDT,-14400000,EQUITY
CHEF,"The Chefs' Warehouse, Inc.",2020-07-29T07:00:00.000Z,TAS,-0.48,-0.52,-9.01,EDT,-14400000,EQUITY
CERN,Cerner Corporation,2020-07-29T16:01:00.000Z,TAS,0.61,0.63,2.77,EDT,-14400000,EQUITY
CONE,CyrusOne Inc.,2020-07-29T16:05:00.000Z,TAS,-0.01,0.39,4975,EDT,-14400000,EQUITY
CODI,Compass Diversified,2020-07-29T16:15:00.000Z,TAS,0.07,0.22,233.33,EDT,-14400000,EQUITY
CNMD,CONMED Corporation,2020-07-29T16:05:00.000Z,TAS,-0.95,-0.07,92.63,EDT,-14400000,EQUITY
CIIHF,CITIC Securities Company Limited,2020-07-29T10:21:00.000Z,TAS,0.33,0.37,13.41,EDT,-14400000,EQUITY
CDE,"Coeur Mining, Inc.",2020-07-29T16:46:00.000Z,TAS,-0.03,-0.01,70.59,EDT,-14400000,EQUITY
DTSOF,DTS Corporation,2020-07-30T02:00:00.000Z,TAS,,28.09,,EDT,-14400000,EQUITY
DX,"Dynex Capital, Inc.",2020-07-29T08:00:00.000Z,TAS,0.23,0.36,54.51,EDT,-14400000,EQUITY
KNDEF,Kinden Corporation,2020-07-30T02:43:00.000Z,TAS,,13.2,,UTC,0,EQUITY
TPC,Tutor Perini Corporation,2020-07-29T16:15:00.000Z,TAS,0.41,0.37,-10.63,EDT,-14400000,EQUITY
OSGSF,"Osaka Gas Co., Ltd.",2020-07-30T02:00:00.000Z,TAS,131.78,52.02,-60.53,EDT,-14400000,EQUITY
KRA,Kraton Corporation,2020-07-29T16:45:00.000Z,TAS,0.05,0.3,466.04,EDT,-14400000,EQUITY
NWE,NorthWestern Corporation,2020-07-29T06:06:00.000Z,TAS,0.51,0.43,-16.02,EDT,-14400000,EQUITY
TBURF,"Tobu Railway Co., Ltd.",2020-07-30T02:00:00.000Z,TAS,,-63.71,,EDT,-14400000,EQUITY
FELTF,"Fuji Electric Co., Ltd.",2020-07-30T02:00:00.000Z,TAS,,9.5,,EDT,-14400000,EQUITY
FSNUY,Fresenius SE & Co. KGaA,2020-07-30T01:02:00.000Z,TAS,0.72,0.74,3.21,EDT,-14400000,EQUITY
KMRCF,Komori Corporation,2020-07-30T02:00:00.000Z,TAS,,-2.56,,EDT,-14400000,EQUITY
RYI,Ryerson Holding Corporation,2020-07-29T16:42:00.000Z,TAS,-0.26,-0.64,-143.35,EDT,-14400000,EQUITY
THOGF,"Toho Gas Co., Ltd.",2020-07-29T22:40:00.000Z,TAS,,63.79,,EDT,-14400000,EQUITY
KYOCF,Kyocera Corporation,2020-07-30T02:00:00.000Z,TAS,38.42,61.75,60.7,EDT,-14400000,EQUITY
KNNKF,Kanematsu Sustech Corporation,2020-07-30T02:30:00.000Z,TAS,,24.52,,EDT,-14400000,EQUITY
TEPCF,"Tohoku Electric Power Company, Incorporated",2020-07-30T02:00:00.000Z,TAS,48.62,55.91,14.99,EDT,-14400000,EQUITY
TTDKF,TDK Corporation,2020-07-30T02:00:00.000Z,TAS,6.42,34.81,442.21,EDT,-14400000,EQUITY
XPL,Solitario Zinc Corp.,2020-07-29T06:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MANT,ManTech International Corporation,2020-07-29T16:05:00.000Z,TAS,0.65,0.84,29.03,EDT,-14400000,EQUITY
SCI,Service Corporation International,2020-07-29T16:20:00.000Z,TAS,0.24,0.58,142.68,EDT,-14400000,EQUITY
JCRRF,"JCR Pharmaceuticals Co., Ltd.",2020-07-30T03:09:00.000Z,TAS,,6.22,,EDT,-14400000,EQUITY
VGZ,Vista Gold Corp.,2020-07-29T16:51:00.000Z,TAS,-0.03,-0.01,66.67,EDT,-14400000,EQUITY
TTDKY,TDK Corporation,2020-07-30T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRVCF,Tervita Corporation,2020-07-29T18:33:00.000Z,TAS,-0.12,0.09,172,UTC,0,EQUITY
CODI-PC,Compass Diversified,2020-07-29T16:15:00.000Z,TAS,0.07,0.22,233.33,EDT,-14400000,EQUITY
CHE,Chemed Corporation,2020-07-29T16:15:00.000Z,TAS,3.75,4.41,17.51,EDT,-14400000,EQUITY
CBCFF,"Calbee, Inc.",2020-07-30T02:00:00.000Z,TAS,29.49,30.3,2.75,EDT,-14400000,EQUITY
PCRFY,Panasonic Holdings Corporation,2020-07-30T02:30:00.000Z,TAS,-0.01,-0.04,-300,EDT,-14400000,EQUITY
ORGJF,Organo Corporation,2020-07-30T01:00:00.000Z,TAS,,-5.12,,EDT,-14400000,EQUITY
LUNMF,Lundin Mining Corporation,2020-07-29T18:03:00.000Z,TAS,0.03,0.07,105.88,EDT,-14400000,EQUITY
CBTX,"CBTX, Inc.",2020-07-29T16:59:00.000Z,TAS,0.21,0.09,-57.75,EDT,-14400000,EQUITY
CHDN,Churchill Downs Incorporated,2020-07-29T17:32:00.000Z,TAS,-0.55,-0.53,3.11,EDT,-14400000,EQUITY
EQC-PD,Equity Commonwealth,2020-07-29T16:15:00.000Z,TAS,0.05,0.21,320,EDT,-14400000,EQUITY
SHERF,Sherritt International Corporation,2020-07-29T18:03:00.000Z,TAS,-0.07,-0.13,-85.71,EDT,-14400000,EQUITY
EQC,Equity Commonwealth,2020-07-29T16:15:00.000Z,TAS,0.05,0.21,320,EDT,-14400000,EQUITY
PGC,Peapack-Gladstone Financial Corporation,2020-07-29T09:00:00.000Z,TAS,0.33,0.43,31.1,EDT,-14400000,EQUITY
CVHIF,Ventura Cannabis & Wellness Corporation,2020-07-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VAC,Marriott Vacations Worldwide Corporation,2020-07-29T16:15:00.000Z,TAS,-1.24,-1.76,-41.94,EDT,-14400000,EQUITY
NSSXF,NS Solutions Corporation,2020-07-30T02:00:00.000Z,TAS,43.7,34.06,-22.06,EDT,-14400000,EQUITY
KYKOF,"Kyowa Kirin Co., Ltd.",2020-07-30T02:30:00.000Z,TAS,20.1,25.98,29.26,EDT,-14400000,EQUITY
NGVT,Ingevity Corporation,2020-07-29T16:15:00.000Z,TAS,0.6,0.63,4.48,EDT,-14400000,EQUITY
SGRNF,Northwest Copper Corp.,2020-07-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
KN,Knowles Corporation,2020-07-29T16:05:00.000Z,TAS,0.01,-0.01,-225,EDT,-14400000,EQUITY
OGDCF,OceanaGold Corporation,2020-07-30T02:51:00.000Z,TAS,-0.04,,,EDT,-14400000,EQUITY
CRTO,Criteo S.A.,2020-07-29T07:00:00.000Z,TAS,-0.05,0.27,629.41,EDT,-14400000,EQUITY
NPPGF,"Nippon Gas Co., Ltd.",2020-07-30T02:43:00.000Z,TAS,,22.07,,EDT,-14400000,EQUITY
SF,Stifel Financial Corp.,2020-07-29T06:00:00.000Z,TAS,0.7,1.03,47.15,EDT,-14400000,EQUITY
OCX,OncoCyte Corporation,2020-07-29T16:05:00.000Z,TAS,-0.1,-0.14,-34.62,EDT,-14400000,EQUITY
SMNOF,SMN Corporation,2020-07-30T03:00:00.000Z,TAS,,-0.57,,EDT,-14400000,EQUITY
NWCCF,NorthWest Copper Corp.,2020-07-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMG,The Scotts Miracle-Gro Company,2020-07-29T07:00:00.000Z,TAS,3.37,3.8,12.66,EDT,-14400000,EQUITY
GM,General Motors Company,2020-07-29T07:30:00.000Z,TAS,-1.77,-0.5,71.74,EDT,-14400000,EQUITY
SGC,"Superior Group of Companies, Inc.",2020-07-29T07:00:00.000Z,TAS,0.24,1,316.67,EDT,-14400000,EQUITY
FICO,Fair Isaac Corporation,2020-07-29T16:15:00.000Z,TAS,2.16,2.58,19.56,EDT,-14400000,EQUITY
CAKE,The Cheesecake Factory Incorporated,2020-07-29T16:15:00.000Z,TAS,-1.12,-0.87,22.25,EDT,-14400000,EQUITY
CCI,Crown Castle International Corp.,2020-07-29T16:15:00.000Z,TAS,0.5,0.41,-17.67,EDT,-14400000,EQUITY
CFFN,"Capitol Federal Financial, Inc.",2020-07-29T09:00:00.000Z,TAS,0.12,0.14,19.66,EDT,-14400000,EQUITY
CMO,Capstead Mortgage Corporation,2020-07-29T16:30:00.000Z,TAS,0.16,0.18,10.43,UTC,0,EQUITY
PCRFF,Panasonic Holdings Corporation,2020-07-30T02:30:00.000Z,TAS,-1.73,-4.21,-143.92,EDT,-14400000,EQUITY
SC,Santander Consumer USA Holdings Inc.,2020-07-29T06:15:00.000Z,TAS,0.06,-0.3,-626.32,UTC,0,EQUITY
GIB,CGI Inc.,2020-07-29T06:30:00.000Z,TAS,1.13,1.18,4.15,EDT,-14400000,EQUITY
OCANF,OceanaGold Corporation,2020-07-30T02:51:00.000Z,TAS,-0.04,-0.05,-25,EDT,-14400000,EQUITY
DRTT,DIRTT Environmental Solutions Ltd.,2020-07-29T17:22:00.000Z,TAS,-0.06,0,100,EDT,-14400000,EQUITY
IFMNF,"Information Services International-Dentsu, Ltd.",2020-07-30T02:00:00.000Z,TAS,,37.63,,EDT,-14400000,EQUITY
DT,"Dynatrace, Inc.",2020-07-29T06:00:00.000Z,TAS,0.1,0.13,31.31,EDT,-14400000,EQUITY
FDP,Fresh Del Monte Produce Inc.,2020-07-29T06:00:00.000Z,TAS,0.44,0.54,22.73,EDT,-14400000,EQUITY
RCKXF,Rocky Mountain Dealerships Inc.,2020-07-29T06:00:00.000Z,TAS,0.01,0.15,1400,UTC,0,EQUITY
DORM,"Dorman Products, Inc.",2020-07-29T17:00:00.000Z,TAS,0.43,0.47,9.05,EDT,-14400000,EQUITY
MHH,"Mastech Digital, Inc.",2020-07-29T07:00:00.000Z,TAS,0.18,0.33,83.33,EDT,-14400000,EQUITY
EUXTF,Euronext N.V.,2020-07-29T11:45:00.000Z,TAS,1,1.12,11.96,EDT,-14400000,EQUITY
EXCOF,Exco Technologies Limited,2020-07-29T16:30:00.000Z,TAS,-0.06,-0.02,68.25,EDT,-14400000,EQUITY
ECSNF,EcoSynthetix Inc.,2020-07-29T17:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SVRGF,Seven Generations Energy Ltd.,2020-07-29T07:13:00.000Z,TAS,-0.2,-0.35,-78.57,UTC,0,EQUITY
EPD,Enterprise Products Partners L.P.,2020-07-29T06:00:00.000Z,TAS,0.49,0.47,-3.09,EDT,-14400000,EQUITY
ESRT,"Empire State Realty Trust, Inc.",2020-07-29T16:30:00.000Z,TAS,-0.04,-0.05,-25,EDT,-14400000,EQUITY
EIPAF,Eni S.p.A.,2020-07-30T02:56:00.000Z,TAS,-0.18,-0.2,-13.64,EDT,-14400000,EQUITY
GCTAY,"Siemens Gamesa Renewable Energy, S.A.",2020-07-30T01:54:00.000Z,TAS,,-0.23,,EDT,-14400000,EQUITY
LAREF,"Lar España Real Estate SOCIMI, S.A.",2020-07-29T10:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WTRE,WisdomTree New Economy Real Estate ETF,2020-07-29T16:55:00.000Z,TAS,6.8,9.51,39.96,EDT,-14400000,EQUITY
EGTIF,"eGuarantee, Inc.",2020-07-30T02:44:00.000Z,TAS,9.89,9.69,-2.05,EDT,-14400000,EQUITY
EQIX,"Equinix, Inc.",2020-07-29T16:05:00.000Z,TAS,1.64,1.52,-7.09,EDT,-14400000,EQUITY
E,Eni S.p.A.,2020-07-30T02:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELSSF,Elis SA,2020-07-29T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOVA,Sunnova Energy International Inc.,2020-07-29T16:36:00.000Z,TAS,-0.19,-0.31,-64.02,EDT,-14400000,EQUITY
RIOCF,RioCan Real Estate Investment Trust,2020-07-29T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGRUF,Morguard Real Estate Investment Trust,2020-07-29T17:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WERN,"Werner Enterprises, Inc.",2020-07-29T16:05:00.000Z,TAS,0.4,0.62,55.78,EDT,-14400000,EQUITY
ENB,Enbridge Inc.,2020-07-29T07:02:00.000Z,TAS,0.54,0.56,3.13,EDT,-14400000,EQUITY
EBRPF,"Ebro Foods, S.A.",2020-07-29T10:14:00.000Z,TAS,0.34,0.36,5.88,EDT,-14400000,EQUITY
WPX,"WPX Energy, Inc.",2020-07-29T16:15:00.000Z,TAS,0.02,0.12,566.67,UTC,0,EQUITY
GCTAF,"Siemens Gamesa Renewable Energy, S.A.",2020-07-30T01:54:00.000Z,TAS,,-0.23,,EDT,-14400000,EQUITY
STRA,"Strategic Education, Inc.",2020-07-29T06:30:00.000Z,TAS,1.69,2.06,21.68,EDT,-14400000,EQUITY
SCEYF,Source Energy Services Ltd.,2020-07-29T16:04:00.000Z,TAS,-2.84,-3.12,-9.86,EDT,-14400000,EQUITY
ESOCF,Enel SpA,2020-07-29T11:54:00.000Z,TAS,,0.11,,EDT,-14400000,EQUITY
TRTX,"TPG RE Finance Trust, Inc.",2020-07-29T16:09:00.000Z,TAS,0.27,0.23,-15.13,EDT,-14400000,EQUITY
SPFI,"South Plains Financial, Inc.",2020-07-29T16:10:00.000Z,TAS,0.26,0.31,21.57,EDT,-14400000,EQUITY
FUPEF,Fuchs Petrolub SE,2020-07-30T02:33:00.000Z,TAS,0.2,0.19,-5,EDT,-14400000,EQUITY
FKDNF,Fujitsu Frontech Limited,2020-07-30T02:15:00.000Z,TAS,,-77.23,,UTC,0,EQUITY
SFM,"Sprouts Farmers Market, Inc.",2020-07-29T16:02:00.000Z,TAS,0.36,0.57,57.46,EDT,-14400000,EQUITY
GNW,"Genworth Financial, Inc.",2020-07-29T17:10:00.000Z,TAS,0.03,-0.86,-3065.52,EDT,-14400000,EQUITY
NNDIF,Noranda Income Fund,2020-07-29T20:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FLOW,"SPX FLOW, Inc.",2020-07-29T06:30:00.000Z,TAS,0.08,0.22,193.33,EDT,-14400000,EQUITY
FISI,"Financial Institutions, Inc.",2020-07-29T16:15:00.000Z,TAS,0.27,0.67,148.15,EDT,-14400000,EQUITY
FUPPF,Fuchs Petrolub SE,2020-07-30T01:00:00.000Z,TAS,0.22,0.19,-12.04,EDT,-14400000,EQUITY
RJF,"Raymond James Financial, Inc.",2020-07-29T18:13:00.000Z,TAS,0.65,0.82,26.54,EDT,-14400000,EQUITY
LITOF,Frontier Lithium Inc.,2020-07-29T16:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGONF,Tetragon Financial Group Limited,2020-07-30T01:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FJTSF,Fujitsu Limited,2020-07-30T02:00:00.000Z,TAS,22.78,90.77,298.52,EDT,-14400000,EQUITY
GLAXF,GlaxoSmithKline plc,2020-07-29T07:00:00.000Z,TAS,20,19.2,-4.01,EDT,-14400000,EQUITY
JMP,JMP Group LLC,2020-07-29T16:15:00.000Z,TAS,-0.07,0.13,285.71,UTC,0,EQUITY
PGRE,"Paramount Group, Inc.",2020-07-29T16:15:00.000Z,TAS,0.01,-0.03,-528.57,EDT,-14400000,EQUITY
SIGI,"Selective Insurance Group, Inc.",2020-07-29T16:15:00.000Z,TAS,0.36,0.4,9.89,EDT,-14400000,EQUITY
GTMAF,"Grupo TMM, S.A.B.",2020-07-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRMN,Garmin Ltd.,2020-07-29T07:00:00.000Z,TAS,0.39,0.91,132.14,EDT,-14400000,EQUITY
ORN,"Orion Group Holdings, Inc.",2020-07-29T16:05:00.000Z,TAS,0,0.04,1233.33,EDT,-14400000,EQUITY
MSUXF,MISUMI Group Inc.,2020-07-30T03:00:00.000Z,TAS,8.08,10.73,32.8,EDT,-14400000,EQUITY
JRVR,"James River Group Holdings, Ltd.",2020-07-29T16:05:00.000Z,TAS,0.48,0.56,15.94,EDT,-14400000,EQUITY
WHG,"Westwood Holdings Group, Inc.",2020-07-29T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GIFLF,"Grifols, S.A.",2020-07-30T02:46:00.000Z,TAS,0.28,0.31,10.71,EDT,-14400000,EQUITY
NHHEF,"NH Hotel Group, S.A.",2020-07-29T18:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MYRG,MYR Group Inc.,2020-07-29T16:06:00.000Z,TAS,0.47,0.8,70.94,EDT,-14400000,EQUITY
WMGI,Wright Medical Group N.V.,2020-07-29T06:07:00.000Z,TAS,-0.26,-0.32,-21.67,UTC,0,EQUITY
PHGUF,Pharming Group N.V.,2020-07-30T01:00:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
VREYF,TORC Oil & Gas Ltd.,2020-07-29T16:01:00.000Z,TAS,-0.15,-0.18,-20,UTC,0,EQUITY
ONXXF,Ontex Group NV,2020-07-30T01:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GZPZF,Gaztransport & Technigaz SA,2020-07-29T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSK,GlaxoSmithKline plc,2020-07-29T07:49:00.000Z,TAS,0.51,0.46,-9.8,EDT,-14400000,EQUITY
TROW,"T. Rowe Price Group, Inc.",2020-07-29T07:30:00.000Z,TAS,2.02,2.29,13.2,EDT,-14400000,EQUITY
RBNTF,"Robinsons Retail Holdings, Inc.",2020-07-30T00:48:00.000Z,TAS,0.43,0.46,6.73,UTC,0,EQUITY
HOLX,"Hologic, Inc.",2020-07-29T16:01:00.000Z,TAS,0.39,0.75,94.81,EDT,-14400000,EQUITY
MTSI,"MACOM Technology Solutions Holdings, Inc.",2020-07-29T16:05:00.000Z,TAS,0.21,0.33,55.66,EDT,-14400000,EQUITY
SUTNY,"Sumitomo Mitsui Trust Holdings, Inc.",2020-07-30T03:00:00.000Z,TAS,,76.11,,EDT,-14400000,EQUITY
PATI,"Patriot Transportation Holding, Inc.",2020-07-29T12:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCMLY,Holcim Ltd,2020-07-30T00:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMTDF,"Sumitomo Mitsui Trust Holdings, Inc.",2020-07-30T03:00:00.000Z,TAS,,76.11,,EDT,-14400000,EQUITY
HRASF,Hera S.p.A.,2020-07-29T08:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TDOC,"Teladoc Health, Inc.",2020-07-29T16:05:00.000Z,TAS,-0.23,-0.34,-44.68,EDT,-14400000,EQUITY
INOV,"Inovalon Holdings, Inc.",2020-07-29T16:15:00.000Z,TAS,0.11,0.15,31.58,UTC,0,EQUITY
PAYA,Paya Holdings Inc.,2020-07-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MHO,"M/I Homes, Inc.",2020-07-29T08:30:00.000Z,TAS,0.89,1.89,113.56,EDT,-14400000,EQUITY
HPP,"Hudson Pacific Properties, Inc.",2020-07-29T21:00:00.000Z,TAS,0.05,0.02,-62.26,EDT,-14400000,EQUITY
KOP,Koppers Holdings Inc.,2020-07-29T12:23:00.000Z,TAS,1,1.27,27,EDT,-14400000,EQUITY
HESM,Hess Midstream LP,2020-07-29T08:00:00.000Z,TAS,0.38,0.29,-24.08,EDT,-14400000,EQUITY
MGLN,"Magellan Health, Inc.",2020-07-29T06:30:00.000Z,TAS,0.82,0.84,2.07,UTC,0,EQUITY
HCMLF,Holcim Ltd,2020-07-30T00:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UVE,"Universal Insurance Holdings, Inc.",2020-07-29T16:15:00.000Z,TAS,0.5,0.52,4,EDT,-14400000,EQUITY
NNRHF,"Neinor Homes, S.A.",2020-07-29T09:39:00.000Z,TAS,0.1,0.04,-60,EDT,-14400000,EQUITY
SBHGF,"SBI Holdings, Inc.",2020-07-29T22:30:00.000Z,TAS,52.5,70.54,34.36,EDT,-14400000,EQUITY
PRG,"PROG Holdings, Inc.",2020-07-29T07:00:00.000Z,TAS,0.78,1.18,51.87,EDT,-14400000,EQUITY
TCNAF,TransCanna Holdings Inc.,2020-07-29T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTHIF,"Hitachi, Ltd.",2020-07-30T03:00:00.000Z,TAS,105.7,231.13,118.66,EDT,-14400000,EQUITY
HTHIY,"Hitachi, Ltd.",2020-07-30T03:00:00.000Z,TAS,0.25,4.28,1612,EDT,-14400000,EQUITY
PORBF,Pola Orbis Holdings Inc.,2020-07-30T02:31:00.000Z,TAS,5.73,9.78,70.65,EDT,-14400000,EQUITY
TROX,Tronox Holdings plc,2020-07-29T17:11:00.000Z,TAS,-0.02,0.03,287.5,EDT,-14400000,EQUITY
PYPL,"PayPal Holdings, Inc.",2020-07-29T16:16:00.000Z,TAS,0.88,1.07,22.01,EDT,-14400000,EQUITY
WTREP,Watford Holdings Ltd.,2020-07-29T16:55:00.000Z,TAS,6.8,9.51,39.96,UTC,0,EQUITY
PS,"Pluralsight, Inc.",2020-07-29T16:15:00.000Z,TAS,-0.12,-0.02,82.76,UTC,0,EQUITY
LFUS,"Littelfuse, Inc.",2020-07-29T06:00:00.000Z,TAS,0.37,0.71,91.37,EDT,-14400000,EQUITY
PTC,PTC Inc.,2020-07-29T16:01:00.000Z,TAS,0.44,0.62,39.64,EDT,-14400000,EQUITY
TARO,Taro Pharmaceutical Industries Ltd.,2020-07-29T17:01:00.000Z,TAS,1.16,-11.37,-1080.17,EDT,-14400000,EQUITY
QEP,"QEP Resources, Inc.",2020-07-29T16:15:00.000Z,TAS,-0.03,-0.06,-106.9,UTC,0,EQUITY
RES,"RPC, Inc.",2020-07-29T06:45:00.000Z,TAS,-0.14,-0.1,26.47,EDT,-14400000,EQUITY
PITPF,PT Indocement Tunggal Prakarsa Tbk,2020-07-29T09:14:00.000Z,TAS,84.29,18.91,-77.57,EDT,-14400000,EQUITY
MTOR,"Meritor, Inc.",2020-07-29T06:45:00.000Z,TAS,-0.51,-0.47,8.56,EDT,-14400000,EQUITY
ILPT,Industrial Logistics Properties Trust,2020-07-29T07:00:00.000Z,TAS,0.25,0.23,-8,EDT,-14400000,EQUITY
LOGM,"LogMeIn, Inc.",2020-07-29T16:08:00.000Z,TAS,1.23,1.54,24.8,UTC,0,EQUITY
TYL,"Tyler Technologies, Inc.",2020-07-29T16:17:00.000Z,TAS,1.2,1.38,15,EDT,-14400000,EQUITY
EGOV,NIC Inc.,2020-07-29T16:00:00.000Z,TAS,0.17,0.2,15.61,UTC,0,EQUITY
