ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ILPMY,2019-07-25T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GWW,2019-07-24T08:15:00.000Z,TAS,4.64,4.64,-0.04,EDT,-14400000,EQUITY
GL-PC,2019-07-24T16:10:00.000Z,TAS,1.65,1.67,1.21,UTC,0,EQUITY
GGG,2019-07-24T16:10:00.000Z,TAS,0.53,0.5,-6.19,EDT,-14400000,EQUITY
MLLGF,2019-07-24T19:35:00.000Z,TAS,0.11,0.3,165.49,EDT,-14400000,EQUITY
UNLVF,2019-07-25T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
GL,2019-07-24T16:10:00.000Z,TAS,1.65,1.67,1.21,EDT,-14400000,EQUITY
NSFMF,2019-07-25T02:30:00.000Z,TAS,17.6,14.91,-15.31,EDT,-14400000,EQUITY
SJW,2019-07-24T18:30:00.000Z,TAS,0.56,0.45,-20.07,EDT,-14400000,EQUITY
WPG,2019-07-24T18:56:00.000Z,TAS,-0.63,-0.81,-28.57,UTC,0,EQUITY
GSK,2019-07-24T08:17:00.000Z,TAS,0.62,0.79,27.42,EDT,-14400000,EQUITY
TROW,2019-07-24T07:30:00.000Z,TAS,1.91,2.03,6.17,EDT,-14400000,EQUITY
WPGGQ,2019-07-24T18:56:00.000Z,TAS,-0.63,-0.81,-28.57,UTC,0,EQUITY
MKTX,2019-07-24T06:32:00.000Z,TAS,1.32,1.27,-3.79,EDT,-14400000,EQUITY
HP,2019-07-24T17:00:00.000Z,TAS,0.35,0.4,14.61,EDT,-14400000,EQUITY
HCTPF,2019-07-24T05:32:00.000Z,TAS,0.02,0.02,-15.79,EDT,-14400000,EQUITY
OSSFF,2019-07-25T02:00:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
NXGN,2019-07-24T16:01:00.000Z,TAS,0.21,0.16,-22.71,EDT,-14400000,EQUITY
LCSHF,2019-07-25T02:00:00.000Z,TAS,0.16,,,EDT,-14400000,EQUITY
MHO,2019-07-24T08:30:00.000Z,TAS,0.82,1.08,31.71,EDT,-14400000,EQUITY
HLT,2019-07-24T06:00:00.000Z,TAS,1.01,1.06,4.43,EDT,-14400000,EQUITY
SLGN,2019-07-24T07:00:00.000Z,TAS,0.54,0.55,2.61,EDT,-14400000,EQUITY
NNRHF,2019-07-24T11:55:00.000Z,TAS,0.12,0.1,-20,EDT,-14400000,EQUITY
IQV,2019-07-24T07:00:00.000Z,TAS,1.49,1.53,2.48,EDT,-14400000,EQUITY
KNX,2019-07-24T09:00:00.000Z,TAS,0.59,0.58,-0.85,EDT,-14400000,EQUITY
CKH,2019-07-24T16:40:00.000Z,TAS,0.44,0.76,72.73,UTC,0,EQUITY
PYPL,2019-07-24T16:15:00.000Z,TAS,0.75,0.86,15.44,EDT,-14400000,EQUITY
MMBMF,2019-07-25T02:17:00.000Z,TAS,,-0.44,,UTC,0,EQUITY
RES,2019-07-24T06:45:00.000Z,TAS,0.04,0.03,-31.82,EDT,-14400000,EQUITY
PTC,2019-07-24T16:01:00.000Z,TAS,0.34,0.36,4.65,EDT,-14400000,EQUITY
TRN,2019-07-24T16:50:00.000Z,TAS,0.31,0.29,-5.54,EDT,-14400000,EQUITY
UFPI,2019-07-24T16:05:00.000Z,TAS,0.81,0.88,8.37,EDT,-14400000,EQUITY
MTHRF,2019-07-25T02:00:00.000Z,TAS,8.15,7.24,-11.17,EDT,-14400000,EQUITY
BPOP,2019-07-24T08:08:00.000Z,TAS,1.56,1.76,12.82,EDT,-14400000,EQUITY
ODT,2019-07-24T08:07:00.000Z,TAS,-1.24,-1.15,7.41,UTC,0,EQUITY
XLNX,2019-07-24T16:20:00.000Z,TAS,0.94,0.94,-0.42,UTC,0,EQUITY
SLAB,2019-07-24T07:05:00.000Z,TAS,0.74,0.83,11.86,EDT,-14400000,EQUITY
SONM,2019-07-24T16:05:00.000Z,TAS,-0.01,-0.34,-4757.14,EDT,-14400000,EQUITY
LMAT,2019-07-24T16:05:00.000Z,TAS,0.21,0.23,10.05,EDT,-14400000,EQUITY
SMBK,2019-07-24T17:56:00.000Z,TAS,0.41,0.65,58.54,EDT,-14400000,EQUITY
NOW,2019-07-24T16:10:00.000Z,TAS,0.63,0.71,12.52,EDT,-14400000,EQUITY
ODTC,2019-07-24T08:07:00.000Z,TAS,-1.24,-1.15,7.41,EDT,-14400000,EQUITY
MSA,2019-07-24T16:45:00.000Z,TAS,1.18,1.22,3.13,EDT,-14400000,EQUITY
VAR,2019-07-24T16:09:00.000Z,TAS,1.14,1.32,16.3,UTC,0,EQUITY
FB,2019-07-24T16:05:00.000Z,TAS,1.88,0.91,-51.62,EDT,-14400000,EQUITY
UNLRF,2019-07-25T01:53:00.000Z,TAS,49.65,51.2,3.13,EDT,-14400000,EQUITY
LAD,2019-07-24T07:00:00.000Z,TAS,2.82,2.95,4.8,EDT,-14400000,EQUITY
LSTR,2019-07-24T16:28:00.000Z,TAS,1.53,1.53,-0.26,EDT,-14400000,EQUITY
NTGR,2019-07-24T16:01:00.000Z,TAS,0.25,0.28,12,EDT,-14400000,EQUITY
INVA,2019-07-24T16:05:00.000Z,TAS,0.43,0.34,-20,EDT,-14400000,EQUITY
OBLN,2019-07-24T07:45:00.000Z,TAS,-7.3,-7.5,-2.74,UTC,0,EQUITY
IBDSF,2019-07-24T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNL,2019-07-24T16:17:00.000Z,TAS,0.45,0.48,7.87,UTC,0,EQUITY
UPS,2019-07-24T07:00:00.000Z,TAS,1.93,1.96,1.82,EDT,-14400000,EQUITY
TDY,2019-07-24T06:55:00.000Z,TAS,2.41,2.8,15.99,EDT,-14400000,EQUITY
TMTNF,2019-07-24T17:48:00.000Z,TAS,0.9,0.94,4.56,EDT,-14400000,EQUITY
RSLS,2019-07-24T07:45:00.000Z,TAS,-7.3,-7.5,-2.74,EDT,-14400000,EQUITY
NURAF,2019-07-25T02:00:00.000Z,TAS,16.73,20.52,22.68,EDT,-14400000,EQUITY
TSLA,2019-07-24T16:48:00.000Z,TAS,-0.07,-0.22,-215.49,EDT,-14400000,EQUITY
IPSOF,2019-07-24T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OII,2019-07-24T17:01:00.000Z,TAS,-0.25,-0.32,-29.55,EDT,-14400000,EQUITY
NDAQ,2019-07-24T07:00:00.000Z,TAS,1.2,1.22,2.01,EDT,-14400000,EQUITY
ROL,2019-07-24T07:30:00.000Z,TAS,0.14,0.13,-1.48,EDT,-14400000,EQUITY
JCDXF,2019-07-25T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JCDXY,2019-07-25T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNCRF,2019-07-25T02:00:00.000Z,TAS,0.52,0.54,3.45,EDT,-14400000,EQUITY
TECK,2019-07-25T01:30:00.000Z,TAS,0.85,0.81,-4.48,EDT,-14400000,EQUITY
MMLP,2019-07-24T17:09:00.000Z,TAS,0.13,-4.82,-3836.43,EDT,-14400000,EQUITY
SIFY,2019-07-24T07:51:00.000Z,TAS,0.01,,,EDT,-14400000,EQUITY
MLNX,2019-07-24T16:07:00.000Z,TAS,1.53,1.52,-0.39,UTC,0,EQUITY
MONRF,2019-07-24T13:53:00.000Z,TAS,0.18,,,EDT,-14400000,EQUITY
NSTKF,2019-07-24T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOK,2019-07-25T01:56:00.000Z,TAS,0.03,0.06,122.22,EDT,-14400000,EQUITY
TRVG,2019-07-24T07:03:00.000Z,TAS,0.01,0.02,81.82,EDT,-14400000,EQUITY
NOKBF,2019-07-25T01:00:00.000Z,TAS,0.03,0.05,72.41,EDT,-14400000,EQUITY
NOVKY,2019-07-24T07:00:00.000Z,TAS,217.02,229.7,5.84,EDT,-14400000,EQUITY
NTOIF,2019-07-25T02:00:00.000Z,TAS,0.44,0.4,-8.26,EDT,-14400000,EQUITY
MXTOF,2019-07-25T02:00:00.000Z,TAS,0.48,0.59,23.43,EDT,-14400000,EQUITY
YITYF,2019-07-25T01:00:00.000Z,TAS,0.1,0.04,-58.33,UTC,0,EQUITY
PTTWF,2019-07-24T11:15:00.000Z,TAS,,0.04,,EDT,-14400000,EQUITY
YITYY,2019-07-25T01:00:00.000Z,TAS,0.1,0.04,-58.33,EDT,-14400000,EQUITY
PXMVF,2019-07-25T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNLYF,2019-07-25T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FTI,2019-07-24T17:07:00.000Z,TAS,0.36,0.39,9.86,EDT,-14400000,EQUITY
TTE,2019-07-25T02:48:00.000Z,TAS,1.18,1.05,-10.87,EDT,-14400000,EQUITY
VLEEY,2019-07-24T12:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLEEF,2019-07-24T12:25:00.000Z,TAS,0.79,,,EDT,-14400000,EQUITY
VLOUF,2019-07-24T12:06:00.000Z,TAS,-2.18,-2.76,-26.76,EDT,-14400000,EQUITY
TOT,2019-07-25T02:48:00.000Z,TAS,1.18,1.05,-10.87,UTC,0,EQUITY
SYRVF,2019-07-25T02:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WWLNF,2019-07-24T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTFNF,2019-07-25T02:42:00.000Z,TAS,1.25,1.05,-16,EDT,-14400000,EQUITY
TZOO,2019-07-24T08:00:00.000Z,TAS,0.06,0.11,83.33,EDT,-14400000,EQUITY
LGHHF,2019-07-25T00:22:00.000Z,TAS,12886.03,12424,-3.59,UTC,0,EQUITY
MGJNF,2019-07-25T03:00:00.000Z,TAS,59.59,,,EDT,-14400000,EQUITY
NHNCF,2019-07-24T18:57:00.000Z,TAS,747.82,545,-27.12,EDT,-14400000,EQUITY
