ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
HTH,Hilltop Holdings Inc.,2018-10-25T17:34:00.000Z,TAS,0.42,0.38,-9.95,EDT,-14400000,EQUITY
HCPHF,"Holcim Philippines, Inc.",2018-10-26T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
HTHIY,"Hitachi, Ltd.",2018-10-26T02:20:00.000Z,TAS,1.64,1.63,-0.61,EDT,-14400000,EQUITY
XIORF,Xior Student Housing NV,2018-10-26T01:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HLI,"Houlihan Lokey, Inc.",2018-10-25T17:00:00.000Z,TAS,0.65,0.7,8.36,EDT,-14400000,EQUITY
HTHIF,"Hitachi, Ltd.",2018-10-26T02:20:00.000Z,TAS,91.95,90.86,-1.19,EDT,-14400000,EQUITY
LDOS,"Leidos Holdings, Inc.",2018-10-25T06:15:00.000Z,TAS,1.11,1.14,2.43,EDT,-14400000,EQUITY
LAWS,"Lawson Products, Inc.",2018-10-25T07:59:00.000Z,TAS,0.37,-0.09,-124.32,EDT,-14400000,EQUITY
WM,"Waste Management, Inc.",2018-10-25T07:30:00.000Z,TAS,1.11,1.15,3.88,EDT,-14400000,EQUITY
MERC,Mercer International Inc.,2018-10-25T17:42:00.000Z,TAS,0.74,0.63,-15.21,EDT,-14400000,EQUITY
MVIS,"MicroVision, Inc.",2018-10-25T16:05:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
WSO,"Watsco, Inc.",2018-10-25T07:43:00.000Z,TAS,2.26,2.11,-6.64,EDT,-14400000,EQUITY
SFE,"Safeguard Scientifics, Inc.",2018-10-25T06:28:00.000Z,TAS,1.12,1.56,39.91,EDT,-14400000,EQUITY
TESS,TESSCO Technologies Incorporated,2018-10-25T20:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PGINF,Prestige International Inc.,2018-10-26T03:00:00.000Z,TAS,,6.23,,EDT,-14400000,EQUITY
RMD,ResMed Inc.,2018-10-25T16:05:00.000Z,TAS,0.79,0.81,3.18,EDT,-14400000,EQUITY
VRSN,"VeriSign, Inc.",2018-10-25T16:05:00.000Z,TAS,1.2,1.23,2.93,EDT,-14400000,EQUITY
LEG,"Leggett & Platt, Incorporated",2018-10-25T16:04:00.000Z,TAS,0.71,0.66,-7.3,EDT,-14400000,EQUITY
IR,Ingersoll Rand Inc.,2018-10-25T16:15:00.000Z,TAS,0.48,0.49,2.08,EDT,-14400000,EQUITY
PSMT,"PriceSmart, Inc.",2018-10-25T17:42:00.000Z,TAS,0.67,0.62,-7.88,EDT,-14400000,EQUITY
LOGM,"LogMeIn, Inc.",2018-10-25T16:24:00.000Z,TAS,1.34,1.4,4.56,UTC,0,EQUITY
NOV,NOV Inc.,2018-10-25T19:17:00.000Z,TAS,0.12,0,-100,EDT,-14400000,EQUITY
USAK,"USA Truck, Inc.",2018-10-25T16:05:00.000Z,TAS,0.38,0.43,14.67,EDT,-14400000,EQUITY
RSMDF,ResMed Inc.,2018-10-25T16:05:00.000Z,TAS,0.08,0.08,6.58,EDT,-14400000,EQUITY
MHK,"Mohawk Industries, Inc.",2018-10-25T16:05:00.000Z,TAS,3.58,3.29,-8.02,EDT,-14400000,EQUITY
SHOP,Shopify Inc.,2018-10-25T07:00:00.000Z,TAS,-0.02,0.04,281.82,EDT,-14400000,EQUITY
WST,"West Pharmaceutical Services, Inc.",2018-10-25T07:22:00.000Z,TAS,0.7,0.76,8.11,EDT,-14400000,EQUITY
MNRO,"Monro, Inc.",2018-10-25T07:30:00.000Z,TAS,0.64,0.65,1.09,EDT,-14400000,EQUITY
PATK,"Patrick Industries, Inc.",2018-10-25T08:00:00.000Z,TAS,1.06,1.15,8.49,EDT,-14400000,EQUITY
VNE,"Veoneer, Inc.",2018-10-25T07:58:00.000Z,TAS,-0.79,-0.78,1.02,EDT,-14400000,EQUITY
POWI,"Power Integrations, Inc.",2018-10-25T16:14:00.000Z,TAS,0.38,0.39,1.05,EDT,-14400000,EQUITY
PFPT,"Proofpoint, Inc.",2018-10-25T16:05:00.000Z,TAS,0.27,0.4,47.06,UTC,0,EQUITY
LTRX,"Lantronix, Inc.",2018-10-25T15:59:00.000Z,TAS,0.02,0.04,100,EDT,-14400000,EQUITY
NEXJF,NexJ Systems Inc.,2018-10-25T16:49:00.000Z,TAS,-0.06,-0.05,16.67,EDT,-14400000,EQUITY
PRLB,"Proto Labs, Inc.",2018-10-25T06:14:00.000Z,TAS,0.74,0.86,16.53,EDT,-14400000,EQUITY
SCKT,"Socket Mobile, Inc.",2018-10-25T20:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNAP,Snap Inc.,2018-10-25T16:10:00.000Z,TAS,-0.14,-0.12,13.67,EDT,-14400000,EQUITY
IRM,Iron Mountain Incorporated,2018-10-25T05:55:00.000Z,TAS,0.27,0.28,3.7,EDT,-14400000,EQUITY
MMSI,"Merit Medical Systems, Inc.",2018-10-25T16:01:00.000Z,TAS,0.42,0.47,12.98,EDT,-14400000,EQUITY
RSG,"Republic Services, Inc.",2018-10-25T16:16:00.000Z,TAS,0.81,0.82,0.74,EDT,-14400000,EQUITY
SGEN,Seagen Inc.,2018-10-25T16:02:00.000Z,TAS,-0.27,-0.42,-55.56,EDT,-14400000,EQUITY
NTGR,"NETGEAR, Inc.",2018-10-25T16:05:00.000Z,TAS,0.47,0.76,62.74,EDT,-14400000,EQUITY
MNOV,"MediciNova, Inc.",2018-10-25T19:30:00.000Z,TAS,-0.11,-0.16,-45.45,EDT,-14400000,EQUITY
MPWR,"Monolithic Power Systems, Inc.",2018-10-25T16:30:00.000Z,TAS,1.05,1.06,1.34,EDT,-14400000,EQUITY
PAGDF,Paragon ID SA,2018-10-26T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMCL,"Omnicell, Inc.",2018-10-25T16:01:00.000Z,TAS,0.56,0.63,13.31,EDT,-14400000,EQUITY
TWTR,"Twitter, Inc.",2018-10-25T07:19:00.000Z,TAS,0.14,0.21,52.17,EDT,-14400000,EQUITY
SAFE,Safehold Inc.,2018-10-25T07:00:00.000Z,TAS,0.12,0.11,-10.57,EDT,-14400000,EQUITY
WSO-B,"Watsco, Inc.",2018-10-25T07:43:00.000Z,TAS,2.26,2.11,-6.64,EDT,-14400000,EQUITY
MSTR,MicroStrategy Incorporated,2018-10-25T16:01:00.000Z,TAS,0.61,1.1,79.74,EDT,-14400000,EQUITY
IPSOF,Ipsos SA,2018-10-25T17:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JAKK,"JAKKS Pacific, Inc.",2018-10-25T06:09:00.000Z,TAS,6.1,3.8,-37.7,EDT,-14400000,EQUITY
OSIS,"OSI Systems, Inc.",2018-10-25T17:20:00.000Z,TAS,0.61,0.81,32.79,EDT,-14400000,EQUITY
NR,"Newpark Resources, Inc.",2018-10-25T16:15:00.000Z,TAS,0.1,0.04,-61.54,EDT,-14400000,EQUITY
MAT,"Mattel, Inc.",2018-10-25T16:05:00.000Z,TAS,0.2,0.18,-10,EDT,-14400000,EQUITY
KNYJF,KONE Oyj,2018-10-25T05:30:00.000Z,TAS,0.47,0.42,-9.87,EDT,-14400000,EQUITY
KNYJY,KONE Oyj,2018-10-25T05:30:00.000Z,TAS,0.47,0.42,-9.87,EDT,-14400000,EQUITY
NVCR,NovoCure Limited,2018-10-25T06:00:00.000Z,TAS,-0.15,-0.13,10.96,EDT,-14400000,EQUITY
MTA,Metalla Royalty & Streaming Ltd.,2018-10-25T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SILC,Silicom Ltd.,2018-10-25T08:08:00.000Z,TAS,0.42,0.62,47.62,EDT,-14400000,EQUITY
TECK,Teck Resources Limited,2018-10-25T08:14:00.000Z,TAS,0.95,0.8,-15.79,EDT,-14400000,EQUITY
LAZ,Lazard Ltd,2018-10-25T06:49:00.000Z,TAS,0.93,0.86,-7.23,EDT,-14400000,EQUITY
WIPKF,Winpak Ltd.,2018-10-25T11:44:00.000Z,TAS,0.42,0.43,3.12,EDT,-14400000,EQUITY
MMYT,MakeMyTrip Limited,2018-10-25T10:08:00.000Z,TAS,-0.38,-0.45,-18.42,EDT,-14400000,EQUITY
PMXSF,Pharmaxis Ltd,2018-10-25T21:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMBMF,Sembcorp Marine Ltd,2018-10-25T05:36:00.000Z,TAS,0.01,-0.01,-250,EDT,-14400000,EQUITY
NPPSF,"Nippon Sharyo, Ltd.",2018-10-26T02:40:00.000Z,TAS,,141.54,,UTC,0,EQUITY
NVYAF,Navya SA,2018-10-25T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SFFYF,Signify N.V.,2018-10-26T01:00:00.000Z,TAS,0.78,0.89,14.54,EDT,-14400000,EQUITY
NTOIF,Neste Oyj,2018-10-26T02:00:00.000Z,TAS,0.37,0.4,7.88,EDT,-14400000,EQUITY
OXNXF,Onxeo SA,2018-10-25T12:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BGAOF,Proximus PLC,2018-10-26T01:33:00.000Z,TAS,0.48,0.41,-14.23,EDT,-14400000,EQUITY
QUTEF,Quantel,2018-10-25T04:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLEEY,Valeo SE,2018-10-26T03:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTE,TotalEnergies SE,2018-10-26T03:16:00.000Z,TAS,1.4,1.47,4.85,EDT,-14400000,EQUITY
VLEEF,Valeo SE,2018-10-26T03:36:00.000Z,TAS,0.81,,,EDT,-14400000,EQUITY
TOT,TotalEnergies SE,2018-10-26T03:16:00.000Z,TAS,1.4,1.47,4.85,UTC,0,EQUITY
VDRFF,"Vidrala, S.A.",2018-10-26T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEBYF,SEB SA,2018-10-25T12:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VSCFF,"Viscofan, S.A.",2018-10-25T11:55:00.000Z,TAS,,0.49,,UTC,0,EQUITY
TTFNF,TotalEnergies SE,2018-10-26T02:00:00.000Z,TAS,1.35,1.47,8.89,EDT,-14400000,EQUITY
TOWN,TowneBank,2018-10-25T08:30:00.000Z,TAS,0.53,0.54,2.66,EDT,-14400000,EQUITY
LGCLF,,2018-10-26T02:37:00.000Z,TAS,5796.55,4462,-23.02,UTC,0,EQUITY
HYPLF,,2018-10-26T02:50:00.000Z,TAS,5507.75,4739,-13.96,EDT,-14400000,EQUITY
SCNFF,,2018-10-26T01:00:00.000Z,TAS,0.1,0.11,15.79,UTC,0,EQUITY
