ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MIZUF,2021-08-06T02:00:00.000Z,TAS,,107.58,,EDT,-14400000,EQUITY
YORW,2021-08-05T10:49:00.000Z,TAS,0.33,0.35,6.06,EDT,-14400000,EQUITY
DNACF,2021-08-06T02:00:00.000Z,TAS,31.09,119.81,285.32,EDT,-14400000,EQUITY
TRI,2021-08-05T06:30:00.000Z,TAS,0.43,0.48,11.63,EDT,-14400000,EQUITY
ENSV,2021-08-05T16:01:00.000Z,TAS,-0.18,-0.14,22.22,EDT,-14400000,EQUITY
DMRC,2021-08-05T16:05:00.000Z,TAS,-0.72,-0.94,-30.56,EDT,-14400000,EQUITY
TPL,2021-08-05T17:14:00.000Z,TAS,7.37,7.36,-0.14,EDT,-14400000,EQUITY
RINIF,2021-08-06T02:00:00.000Z,TAS,97.31,120.48,23.81,EDT,-14400000,EQUITY
SMGBF,2021-08-05T21:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MITEF,2021-08-06T02:00:00.000Z,TAS,26.38,25.93,-1.67,EDT,-14400000,EQUITY
OCSL,2021-08-05T06:00:00.000Z,TAS,0.14,0.19,36.69,EDT,-14400000,EQUITY
LGF-B,2021-08-05T16:19:00.000Z,TAS,-0.09,-0.2,-122.22,EDT,-14400000,EQUITY
REG,2021-08-05T16:05:00.000Z,TAS,0.29,0.56,92.44,EDT,-14400000,EQUITY
MIOFF,2021-08-06T02:00:00.000Z,TAS,34.74,40.67,17.06,EDT,-14400000,EQUITY
PRMW,2021-08-05T09:44:00.000Z,TAS,0.12,0.17,47.83,EDT,-14400000,EQUITY
KAJMF,2021-08-05T23:00:00.000Z,TAS,,43.85,,EDT,-14400000,EQUITY
PTMN,2021-08-05T16:34:00.000Z,TAS,0.75,1.4,86.67,EDT,-14400000,EQUITY
USM,2021-08-05T17:29:00.000Z,TAS,0.43,0.39,-9.72,EDT,-14400000,EQUITY
TNMAF,2021-08-06T02:00:00.000Z,TAS,,22.45,,EDT,-14400000,EQUITY
TRC,2021-08-05T09:15:00.000Z,TAS,-0.03,0.11,466.67,EDT,-14400000,EQUITY
PCSB,2021-08-05T08:00:00.000Z,TAS,0.19,0.23,21.05,EDT,-14400000,EQUITY
GSV,2021-08-05T17:15:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
TDC,2021-08-05T16:05:00.000Z,TAS,0.46,0.74,59.83,EDT,-14400000,EQUITY
KEYUF,2021-08-05T07:00:00.000Z,TAS,0.43,0.29,-33.03,EDT,-14400000,EQUITY
INS,2021-08-05T07:32:00.000Z,TAS,0.28,0.32,14.29,UTC,0,EQUITY
TSOCF,2021-08-06T02:30:00.000Z,TAS,,-29.39,,EDT,-14400000,EQUITY
UFS,2021-08-05T08:05:00.000Z,TAS,1.27,1.49,16.86,UTC,0,EQUITY
FMMFF,2021-08-06T02:30:00.000Z,TAS,,67.06,,EDT,-14400000,EQUITY
CNSWF,2021-08-05T17:26:00.000Z,TAS,11.49,8.15,-29.09,EDT,-14400000,EQUITY
CLDX,2021-08-05T16:01:00.000Z,TAS,-0.4,-0.34,15,EDT,-14400000,EQUITY
CGNX,2021-08-05T16:12:00.000Z,TAS,0.42,0.43,1.9,EDT,-14400000,EQUITY
CCOI,2021-08-05T10:54:00.000Z,TAS,0.21,-0.05,-123.7,EDT,-14400000,EQUITY
CLLS,2021-08-05T17:39:00.000Z,TAS,-0.73,-0.88,-20.55,EDT,-14400000,EQUITY
CKPT,2021-08-05T16:30:00.000Z,TAS,-0.1,-0.12,-15.38,EDT,-14400000,EQUITY
CI,2021-08-05T06:00:00.000Z,TAS,4.96,5.24,5.69,EDT,-14400000,EQUITY
CIO,2021-08-05T06:00:00.000Z,TAS,-0.03,0,100,EDT,-14400000,EQUITY
CCU,2021-08-05T06:08:00.000Z,TAS,0.09,0.14,55.43,EDT,-14400000,EQUITY
BFS,2021-08-05T16:24:00.000Z,TAS,,0.42,,EDT,-14400000,EQUITY
LSPD,2021-08-05T07:16:00.000Z,TAS,-0.07,-0.05,31.51,EDT,-14400000,EQUITY
MITUF,2021-08-05T04:00:00.000Z,TAS,144.92,217.53,50.11,EDT,-14400000,EQUITY
ED,2021-08-05T16:43:00.000Z,TAS,0.62,0.53,-14.79,EDT,-14400000,EQUITY
CYRX,2021-08-05T16:05:00.000Z,TAS,-0.12,-0.16,-32.23,EDT,-14400000,EQUITY
CYTK,2021-08-05T16:02:00.000Z,TAS,-0.66,-0.86,-30.3,EDT,-14400000,EQUITY
QTRX,2021-08-05T16:18:00.000Z,TAS,-0.33,-0.33,0.6,EDT,-14400000,EQUITY
CTTOF,2021-08-05T13:40:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
PRDO,2021-08-05T16:27:00.000Z,TAS,0.4,0.41,2.5,EDT,-14400000,EQUITY
STOR,2021-08-05T06:45:00.000Z,TAS,0.22,0.23,2.68,EDT,-14400000,EQUITY
PRTY,2021-08-05T06:50:00.000Z,TAS,0.17,0.29,75.76,EDT,-14400000,EQUITY
DRH,2021-08-05T16:09:00.000Z,TAS,-0.17,-0.1,41.18,EDT,-14400000,EQUITY
CTT,2021-08-05T16:08:00.000Z,TAS,-0.02,0.04,266.67,EDT,-14400000,EQUITY
GDP,2021-08-05T06:00:00.000Z,TAS,0.5,0.64,28.26,UTC,0,EQUITY
CTAGF,2021-08-06T02:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LSRCF,2021-08-06T03:00:00.000Z,TAS,37.42,64.02,71.08,EDT,-14400000,EQUITY
MX,2021-08-05T16:05:00.000Z,TAS,0.2,0.15,-23.86,EDT,-14400000,EQUITY
STMNF,2021-08-06T02:00:00.000Z,TAS,132.44,156.69,18.31,EDT,-14400000,EQUITY
HOIEF,2021-08-06T02:20:00.000Z,TAS,,39.31,,EDT,-14400000,EQUITY
SNPHF,2021-08-06T02:00:00.000Z,TAS,17.25,18.47,7.07,EDT,-14400000,EQUITY
VYGPF,2021-08-06T02:03:00.000Z,TAS,,34.51,,EDT,-14400000,EQUITY
HMHC,2021-08-05T07:03:00.000Z,TAS,-0.22,0.16,172.73,EDT,-14400000,EQUITY
CSASF,2021-08-06T02:00:00.000Z,TAS,60.31,71.92,19.25,EDT,-14400000,EQUITY
NVLPF,2021-08-05T17:18:00.000Z,TAS,0,0.01,500,EDT,-14400000,EQUITY
QDEL,2021-08-05T16:12:00.000Z,TAS,1.2,0.75,-37.66,EDT,-14400000,EQUITY
SPXC,2021-08-05T16:19:00.000Z,TAS,0.46,0.49,5.6,EDT,-14400000,EQUITY
GKOS,2021-08-05T16:10:00.000Z,TAS,-0.23,-0.11,52.79,EDT,-14400000,EQUITY
NWN,2021-08-05T06:00:00.000Z,TAS,-0.14,-0.02,85.71,EDT,-14400000,EQUITY
NARRF,2021-08-06T02:20:00.000Z,TAS,,-4.34,,EDT,-14400000,EQUITY
PKIUF,2021-08-05T19:00:00.000Z,TAS,0.47,-0.38,-181.02,EDT,-14400000,EQUITY
HCAT,2021-08-05T16:04:00.000Z,TAS,-0.14,0,100,EDT,-14400000,EQUITY
SOMLF,2021-08-06T02:00:00.000Z,TAS,,109.49,,EDT,-14400000,EQUITY
VCTR,2021-08-05T16:30:00.000Z,TAS,1.15,1.18,2.43,EDT,-14400000,EQUITY
XZJCF,2021-08-06T02:00:00.000Z,TAS,,328.46,,EDT,-14400000,EQUITY
PCTY,2021-08-05T16:05:00.000Z,TAS,0.3,0.46,54.36,EDT,-14400000,EQUITY
CLXT,2021-08-05T16:38:00.000Z,TAS,-0.19,-0.21,-10.53,EDT,-14400000,EQUITY
CNXN,2021-08-05T16:23:00.000Z,TAS,0.65,0.66,1.54,EDT,-14400000,EQUITY
CCRD,2021-08-05T07:32:00.000Z,TAS,0.28,0.32,14.29,EDT,-14400000,EQUITY
CMVLF,2021-08-05T17:39:00.000Z,TAS,-0.6,-0.73,-21.67,EDT,-14400000,EQUITY
CHEK,2021-08-05T08:30:00.000Z,TAS,-0.05,-0.06,-20,EDT,-14400000,EQUITY
CNP,2021-08-05T06:30:00.000Z,TAS,0.25,0.36,46.94,EDT,-14400000,EQUITY
CNQ,2021-08-05T05:11:00.000Z,TAS,0.92,1.24,34.93,EDT,-14400000,EQUITY
AUMN,2021-08-05T06:04:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
CNDT,2021-08-05T16:10:00.000Z,TAS,0.14,0.2,45.99,EDT,-14400000,EQUITY
CORE,2021-08-05T06:11:00.000Z,TAS,0.56,0.5,-10.39,UTC,0,EQUITY
DENKF,2021-08-05T22:00:00.000Z,TAS,66.63,71.41,7.17,EDT,-14400000,EQUITY
DWMNF,2021-08-06T02:00:00.000Z,TAS,,335.22,,EDT,-14400000,EQUITY
CWSRF,2021-08-05T18:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FYBR,2021-08-05T07:00:00.000Z,TAS,0.42,,,EDT,-14400000,EQUITY
CRC,2021-08-05T16:15:00.000Z,TAS,0.83,0.94,13.25,EDT,-14400000,EQUITY
OTEX,2021-08-05T10:39:00.000Z,TAS,0.72,0.8,11.58,EDT,-14400000,EQUITY
CVNA,2021-08-05T16:15:00.000Z,TAS,-0.39,0.26,166.5,EDT,-14400000,EQUITY
PODD,2021-08-05T16:01:00.000Z,TAS,0.13,-0.37,-382.44,EDT,-14400000,EQUITY
CUYRF,2021-08-06T02:30:00.000Z,TAS,,121.03,,EDT,-14400000,EQUITY
CVCO,2021-08-05T16:05:00.000Z,TAS,2.14,2.92,36.45,EDT,-14400000,EQUITY
CRAI,2021-08-05T08:18:00.000Z,TAS,0.93,1.53,65.05,EDT,-14400000,EQUITY
ONMBF,2021-08-06T02:06:00.000Z,TAS,,22.17,,EDT,-14400000,EQUITY
SZUKF,2021-08-06T02:00:00.000Z,TAS,,-4.86,,EDT,-14400000,EQUITY
PBH,2021-08-05T06:00:00.000Z,TAS,0.87,1.14,31.49,EDT,-14400000,EQUITY
LGF-A,2021-08-05T16:05:00.000Z,TAS,-0.14,-0.2,-40.85,EDT,-14400000,EQUITY
MPLN,2021-08-05T06:00:00.000Z,TAS,0.02,-0.07,-433.33,EDT,-14400000,EQUITY
TCNRF,2021-08-06T02:00:00.000Z,TAS,,151.85,,EDT,-14400000,EQUITY
K,2021-08-05T08:00:00.000Z,TAS,1.03,1.14,10.68,EDT,-14400000,EQUITY
KHEXF,2021-08-06T02:00:00.000Z,TAS,-1.36,31.4,2408.82,EDT,-14400000,EQUITY
XPL,2021-08-05T06:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KSANF,2021-08-06T02:00:00.000Z,TAS,28.01,20.8,-25.74,EDT,-14400000,EQUITY
TMST,2021-08-05T16:10:00.000Z,TAS,0.62,0.96,54.84,EDT,-14400000,EQUITY
WSC,2021-08-05T16:01:00.000Z,TAS,0.17,0.09,-47.67,EDT,-14400000,EQUITY
SEM,2021-08-05T16:42:00.000Z,TAS,0.56,1.22,118.25,EDT,-14400000,EQUITY
LJPC,2021-08-05T08:03:00.000Z,TAS,-0.13,0.11,184.62,EDT,-14400000,EQUITY
SHKBF,2021-08-06T02:00:00.000Z,TAS,,112.04,,EDT,-14400000,EQUITY
WJXFF,2021-08-05T18:53:00.000Z,TAS,0.56,0.77,38.74,EDT,-14400000,EQUITY
OEC,2021-08-05T16:59:00.000Z,TAS,0.5,0.62,23.02,EDT,-14400000,EQUITY
LIFZF,2021-08-05T19:26:00.000Z,TAS,1.8,1.72,-4.44,EDT,-14400000,EQUITY
RWAY,2021-08-05T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSMXF,2021-08-06T02:00:00.000Z,TAS,36.3,47.81,31.7,EDT,-14400000,EQUITY
PRTS,2021-08-05T16:01:00.000Z,TAS,-0.04,0.04,188.89,EDT,-14400000,EQUITY
MTSFF,2021-08-06T02:00:00.000Z,TAS,34.47,35.75,3.72,EDT,-14400000,EQUITY
NET,2021-08-05T16:15:00.000Z,TAS,-0.04,-0.02,42.86,EDT,-14400000,EQUITY
SNKOF,2021-08-06T03:00:00.000Z,TAS,,18.75,,UTC,0,EQUITY
NWSAL,2021-08-05T16:24:00.000Z,TAS,0.03,0.16,451.72,EDT,-14400000,EQUITY
MAIN,2021-08-05T16:42:00.000Z,TAS,0.57,0.62,9.35,EDT,-14400000,EQUITY
USCR,2021-08-05T12:53:00.000Z,TAS,0.65,-0.86,-231.5,UTC,0,EQUITY
FOXF,2021-08-05T16:05:00.000Z,TAS,1.02,1.2,17.88,EDT,-14400000,EQUITY
TRIN,2021-08-05T16:43:00.000Z,TAS,0.32,0.38,17.65,EDT,-14400000,EQUITY
CFLT,2021-08-05T16:03:00.000Z,TAS,-0.4,-0.31,23.27,EDT,-14400000,EQUITY
CNCE,2021-08-05T07:00:00.000Z,TAS,-0.74,0.16,121.74,EDT,-14400000,EQUITY
CMRX,2021-08-05T08:16:00.000Z,TAS,-0.19,-0.21,-11.7,EDT,-14400000,EQUITY
MKOTF,2021-08-06T01:00:00.000Z,TAS,,50.9,,EDT,-14400000,EQUITY
CAH,2021-08-05T06:55:00.000Z,TAS,1.2,0.77,-35.83,EDT,-14400000,EQUITY
CDXS,2021-08-05T16:05:00.000Z,TAS,-0.17,-0.07,59.54,EDT,-14400000,EQUITY
CHH,2021-08-05T08:00:00.000Z,TAS,0.89,1.22,37.85,EDT,-14400000,EQUITY
EVC,2021-08-05T16:10:00.000Z,TAS,0.07,0.09,28.57,EDT,-14400000,EQUITY
ENG,2021-08-05T13:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CQP,2021-08-05T06:06:00.000Z,TAS,0.61,0.73,19.48,EDT,-14400000,EQUITY
CRDF,2021-08-05T16:03:00.000Z,TAS,-0.15,-0.17,-13.33,EDT,-14400000,EQUITY
WTSHF,2021-08-05T20:00:00.000Z,TAS,0.37,0.39,5.41,EDT,-14400000,EQUITY
CWK,2021-08-05T16:24:00.000Z,TAS,0.21,0.5,138.1,EDT,-14400000,EQUITY
NWSA,2021-08-05T16:24:00.000Z,TAS,0.04,0.16,280.95,EDT,-14400000,EQUITY
WRK,2021-08-05T06:30:00.000Z,TAS,0.97,1,3.52,EDT,-14400000,EQUITY
XOMA,2021-08-05T07:44:00.000Z,TAS,-0.35,-0.31,10.4,EDT,-14400000,EQUITY
DUK,2021-08-05T06:46:00.000Z,TAS,1.1,1.15,4.83,EDT,-14400000,EQUITY
CTRE,2021-08-05T16:09:00.000Z,TAS,0.22,0.22,0,EDT,-14400000,EQUITY
TMCI,2021-08-05T16:46:00.000Z,TAS,-0.12,-0.1,16.67,EDT,-14400000,EQUITY
PECO,2021-08-05T16:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NHBAF,2021-08-06T01:00:00.000Z,TAS,,20.99,,EDT,-14400000,EQUITY
CVET,2021-08-05T16:05:00.000Z,TAS,0.24,0.26,8.33,EDT,-14400000,EQUITY
TSSJF,2021-08-06T01:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IFSPF,2021-08-05T19:16:00.000Z,TAS,6.06,6.67,10.07,EDT,-14400000,EQUITY
ONEXF,2021-08-05T07:00:00.000Z,TAS,0.16,2.4,1396.87,EDT,-14400000,EQUITY
LOPE,2021-08-05T16:05:00.000Z,TAS,1.09,1.12,2.75,EDT,-14400000,EQUITY
PPL,2021-08-05T08:00:00.000Z,TAS,0.24,0.19,-21.81,EDT,-14400000,EQUITY
PNW,2021-08-05T08:37:00.000Z,TAS,1.65,1.91,15.9,EDT,-14400000,EQUITY
MTBC,2021-08-05T07:07:00.000Z,TAS,-0.28,-0.27,2.17,EDT,-14400000,EQUITY
MIMTF,2021-08-06T02:00:00.000Z,TAS,,129.45,,EDT,-14400000,EQUITY
PBA,2021-08-05T17:12:00.000Z,TAS,0.57,0.39,-31.94,EDT,-14400000,EQUITY
XEC,2021-08-05T07:16:00.000Z,TAS,1.89,2.09,10.82,UTC,0,EQUITY
MEGPF,2021-08-06T02:00:00.000Z,TAS,,34.45,,EDT,-14400000,EQUITY
MP,2021-08-05T16:05:00.000Z,TAS,0.13,0.17,33.86,EDT,-14400000,EQUITY
PRA,2021-08-05T16:29:00.000Z,TAS,0.06,0.49,677.78,EDT,-14400000,EQUITY
OGE,2021-08-05T06:10:00.000Z,TAS,0.52,0.56,6.87,EDT,-14400000,EQUITY
OTSKF,2021-08-06T00:30:00.000Z,TAS,76.33,86.15,12.86,EDT,-14400000,EQUITY
SATOF,2021-08-06T02:00:00.000Z,TAS,,32.32,,EDT,-14400000,EQUITY
TRGP,2021-08-05T06:00:00.000Z,TAS,0.27,0.15,-44.44,EDT,-14400000,EQUITY
WFCF,2021-08-05T16:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VST,2021-08-05T06:30:00.000Z,TAS,0.55,0.07,-87.27,EDT,-14400000,EQUITY
NPPRF,2021-08-06T02:10:00.000Z,TAS,,31.04,,UTC,0,EQUITY
CNNEF,2021-08-05T19:06:00.000Z,TAS,0.08,0.01,-86.67,EDT,-14400000,EQUITY
CEMI,2021-08-05T16:05:00.000Z,TAS,-0.37,-0.45,-22.62,EDT,-14400000,EQUITY
CDEFF,2021-08-05T13:41:00.000Z,TAS,,0.22,,EDT,-14400000,EQUITY
CLNE,2021-08-05T16:29:00.000Z,TAS,0,0.01,900,EDT,-14400000,EQUITY
CPLG,2021-08-05T16:20:00.000Z,TAS,-0.53,0.48,190.57,UTC,0,EQUITY
XRAY,2021-08-05T07:10:00.000Z,TAS,0.65,0.71,9.23,EDT,-14400000,EQUITY
DBRG,2021-08-05T08:00:00.000Z,TAS,-0.25,-0.29,-16.94,EDT,-14400000,EQUITY
FND,2021-08-05T16:22:00.000Z,TAS,0.63,0.73,15.14,EDT,-14400000,EQUITY
DDOG,2021-08-05T07:00:00.000Z,TAS,0.03,0.1,203.03,EDT,-14400000,EQUITY
WD,2021-08-05T06:21:00.000Z,TAS,2.05,1.73,-15.49,EDT,-14400000,EQUITY
JCOM,2021-08-05T18:00:00.000Z,TAS,2.03,2.41,18.6,UTC,0,EQUITY
MODVF,2021-08-05T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HSYDF,2021-08-06T02:30:00.000Z,TAS,14.52,11.65,-19.77,EDT,-14400000,EQUITY
DBX,2021-08-05T16:03:00.000Z,TAS,0.33,0.4,21.58,EDT,-14400000,EQUITY
HKUOF,2021-08-05T23:00:00.000Z,TAS,,16.7,,EDT,-14400000,EQUITY
ZD,2021-08-05T18:00:00.000Z,TAS,2.03,2.41,18.6,EDT,-14400000,EQUITY
DYN,2021-08-05T07:30:00.000Z,TAS,-0.55,-0.58,-6.42,EDT,-14400000,EQUITY
DHX,2021-08-05T16:15:00.000Z,TAS,0.01,-0.64,-12900,EDT,-14400000,EQUITY
DLGCF,2021-08-05T12:37:00.000Z,TAS,,0.24,,EDT,-14400000,EQUITY
DRETF,2021-08-05T17:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DIOD,2021-08-05T16:05:00.000Z,TAS,1.12,1.2,7.14,EDT,-14400000,EQUITY
IMMQF,2021-08-05T06:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDYN,2021-08-05T16:05:00.000Z,TAS,0.06,0.1,66.67,EDT,-14400000,EQUITY
DOCN,2021-08-05T07:00:00.000Z,TAS,0.05,0.08,63.27,EDT,-14400000,EQUITY
DEN,2021-08-05T06:30:00.000Z,TAS,0.49,0.61,25,EDT,-14400000,EQUITY
FET,2021-08-05T17:25:00.000Z,TAS,-1.75,-3.87,-121.14,EDT,-14400000,EQUITY
EFC,2021-08-05T16:10:00.000Z,TAS,0.45,0.51,12.33,EDT,-14400000,EQUITY
EEYUF,2021-08-05T19:16:00.000Z,TAS,,-0.03,,EDT,-14400000,EQUITY
ERII,2021-08-05T16:02:00.000Z,TAS,0.01,0.02,53.85,EDT,-14400000,EQUITY
GDEN,2021-08-05T16:05:00.000Z,TAS,0.49,3.26,570.78,EDT,-14400000,EQUITY
SEAS,2021-08-05T06:30:00.000Z,TAS,0.25,1.59,528.46,EDT,-14400000,EQUITY
UEIC,2021-08-05T16:05:00.000Z,TAS,0.92,0.98,6.87,EDT,-14400000,EQUITY
CDDRF,2021-08-05T20:03:00.000Z,TAS,0.04,0.02,-50,EDT,-14400000,EQUITY
ENDP,2021-08-05T16:34:00.000Z,TAS,0.48,0.65,35.98,EDT,-14400000,EQUITY
ESCA,2021-08-05T06:10:00.000Z,TAS,0.46,0.58,26.09,EDT,-14400000,EQUITY
EXEL,2021-08-05T16:05:00.000Z,TAS,0.06,0.3,391.8,EDT,-14400000,EQUITY
ESGR,2021-08-05T06:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NRG,2021-08-05T06:52:00.000Z,TAS,1.38,4.4,219.54,EDT,-14400000,EQUITY
EXETF,2021-08-05T18:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXPE,2021-08-05T16:01:00.000Z,TAS,-0.65,-1.13,-72.78,EDT,-14400000,EQUITY
EPAM,2021-08-05T06:00:00.000Z,TAS,1.94,2.05,5.83,EDT,-14400000,EQUITY
RIOCF,2021-08-05T07:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KELTF,2021-08-05T08:30:00.000Z,TAS,0.03,0.29,1060,EDT,-14400000,EQUITY
ECOR,2021-08-05T16:01:00.000Z,TAS,-0.11,-0.06,46.43,EDT,-14400000,EQUITY
ENV,2021-08-05T16:05:00.000Z,TAS,0.54,0.67,23.39,EDT,-14400000,EQUITY
NS,2021-08-05T06:45:00.000Z,TAS,0.21,0.25,21.95,EDT,-14400000,EQUITY
LAUR,2021-08-05T07:19:00.000Z,TAS,0.13,-0.15,-215.38,EDT,-14400000,EQUITY
NSIT,2021-08-05T08:15:00.000Z,TAS,1.87,1.91,2.41,EDT,-14400000,EQUITY
LOCO,2021-08-05T16:05:00.000Z,TAS,0.26,0.29,9.85,EDT,-14400000,EQUITY
MGEE,2021-08-05T11:29:00.000Z,TAS,0.62,0.63,2.44,EDT,-14400000,EQUITY
EVRG,2021-08-05T07:00:00.000Z,TAS,0.73,0.85,16.44,EDT,-14400000,EQUITY
ENTA,2021-08-05T16:01:00.000Z,TAS,-1.28,-1.19,6.96,EDT,-14400000,EQUITY
ECVT,2021-08-05T06:15:00.000Z,TAS,0.07,0.11,61.76,EDT,-14400000,EQUITY
EB,2021-08-05T16:41:00.000Z,TAS,-0.34,-0.22,35.86,EDT,-14400000,EQUITY
LEE,2021-08-05T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KYWAF,2021-08-06T02:20:00.000Z,TAS,,49.86,,EDT,-14400000,EQUITY
MFA,2021-08-05T08:30:00.000Z,TAS,0.36,0.52,45.25,EDT,-14400000,EQUITY
FSR,2021-08-05T16:10:00.000Z,TAS,-0.24,-0.16,33.88,EDT,-14400000,EQUITY
PFSI,2021-08-05T17:07:00.000Z,TAS,3.21,2.94,-8.3,EDT,-14400000,EQUITY
IFF,2021-08-05T16:10:00.000Z,TAS,1.49,1.5,0.4,EDT,-14400000,EQUITY
SFM,2021-08-05T16:02:00.000Z,TAS,0.45,0.52,16.07,EDT,-14400000,EQUITY
MLFNF,2021-08-05T06:57:00.000Z,TAS,0.23,0.28,21.74,EDT,-14400000,EQUITY
VOYA,2021-08-05T16:27:00.000Z,TAS,1.46,2.2,50.89,EDT,-14400000,EQUITY
FOCS,2021-08-05T07:04:00.000Z,TAS,0.95,0.98,2.94,EDT,-14400000,EQUITY
NOMD,2021-08-05T06:45:00.000Z,TAS,0.32,0.4,25.79,EDT,-14400000,EQUITY
FPI,2021-08-05T06:08:00.000Z,TAS,-0.11,-0.19,-68.14,EDT,-14400000,EQUITY
THS,2021-08-05T06:55:00.000Z,TAS,0.26,0.26,-0.38,EDT,-14400000,EQUITY
WFSTF,2021-08-05T18:38:00.000Z,TAS,0.17,0.21,21.39,EDT,-14400000,EQUITY
PDLB,2021-08-05T21:03:00.000Z,TAS,0.09,0.25,191.86,EDT,-14400000,EQUITY
VEL,2021-08-05T16:15:00.000Z,TAS,0.17,0.25,47.93,EDT,-14400000,EQUITY
FNKO,2021-08-05T16:05:00.000Z,TAS,0.18,0.4,118.58,EDT,-14400000,EQUITY
YFGSF,2021-08-06T02:00:00.000Z,TAS,,27.91,,EDT,-14400000,EQUITY
FTSI,2021-08-05T16:15:00.000Z,TAS,-0.12,-0.19,-58.33,UTC,0,EQUITY
EHMEF,2021-08-05T17:07:00.000Z,TAS,2.45,2.61,6.44,EDT,-14400000,EQUITY
INGVF,2021-08-06T00:59:00.000Z,TAS,0.28,0.37,30.74,EDT,-14400000,EQUITY
UNIT,2021-08-05T16:23:00.000Z,TAS,0.22,0.2,-10.31,EDT,-14400000,EQUITY
GNL,2021-08-05T06:00:00.000Z,TAS,-0.01,-0.14,-1900,EDT,-14400000,EQUITY
PENN,2021-08-05T07:00:00.000Z,TAS,0.92,1.17,27.59,EDT,-14400000,EQUITY
SPCE,2021-08-05T16:05:00.000Z,TAS,-0.33,-0.39,-18.54,EDT,-14400000,EQUITY
VIACA,2021-08-05T07:00:00.000Z,TAS,0.97,0.97,0.21,UTC,0,EQUITY
GAILF,2021-08-05T05:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RMR,2021-08-05T16:42:00.000Z,TAS,0.47,0.5,6.84,EDT,-14400000,EQUITY
SWX,2021-08-05T16:54:00.000Z,TAS,0.45,0.43,-3.37,EDT,-14400000,EQUITY
SAND,2021-08-05T16:14:00.000Z,TAS,0.05,0.02,-62.96,EDT,-14400000,EQUITY
PARA,2021-08-05T07:00:00.000Z,TAS,0.96,0.97,0.83,EDT,-14400000,EQUITY
THR,2021-08-05T13:04:00.000Z,TAS,0.03,0.07,133.33,EDT,-14400000,EQUITY
SWIM,2021-08-05T16:41:00.000Z,TAS,0.15,0.18,21.62,EDT,-14400000,EQUITY
GLMD,2021-08-05T07:02:00.000Z,TAS,-0.38,-0.33,13.61,EDT,-14400000,EQUITY
ZG,2021-08-05T16:05:00.000Z,TAS,0.24,0.44,81.82,EDT,-14400000,EQUITY
QTGPF,2021-08-06T01:00:00.000Z,TAS,0.15,0.32,113.33,EDT,-14400000,EQUITY
GOGO,2021-08-05T07:00:00.000Z,TAS,-0.05,-0.63,-1045.45,EDT,-14400000,EQUITY
GRPN,2021-08-05T16:09:00.000Z,TAS,-0.03,0.33,1237.93,EDT,-14400000,EQUITY
PARAA,2021-08-05T07:00:00.000Z,TAS,0.97,0.97,0.21,EDT,-14400000,EQUITY
GLYC,2021-08-05T07:30:00.000Z,TAS,-0.31,-0.28,9.09,EDT,-14400000,EQUITY
GLPG,2021-08-05T16:48:00.000Z,TAS,-1.27,-0.98,22.9,EDT,-14400000,EQUITY
HCI,2021-08-05T16:20:00.000Z,TAS,0.42,0.11,-73.62,EDT,-14400000,EQUITY
TORXF,2021-08-05T07:02:00.000Z,TAS,0.41,0.55,35.8,EDT,-14400000,EQUITY
TMX,2021-08-05T07:00:00.000Z,TAS,0.49,0.51,4.94,EDT,-14400000,EQUITY
GLTO,2021-08-05T06:32:00.000Z,TAS,-0.54,-0.49,9.26,EDT,-14400000,EQUITY
SHYF,2021-08-05T08:32:00.000Z,TAS,0.53,0.53,0.38,EDT,-14400000,EQUITY
GLPGF,2021-08-05T16:48:00.000Z,TAS,-0.87,-0.98,-12.39,EDT,-14400000,EQUITY
TGH,2021-08-05T16:05:00.000Z,TAS,1.2,1.48,23.03,EDT,-14400000,EQUITY
GH,2021-08-05T16:03:00.000Z,TAS,-0.85,-0.96,-13.48,EDT,-14400000,EQUITY
WLDN,2021-08-05T16:08:00.000Z,TAS,0.39,0.24,-37.66,EDT,-14400000,EQUITY
