ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
GBT,"Global Blood Therapeutics, Inc.",2020-11-05T16:05:00.000Z,TAS,-0.76,-0.97,-28.14,EST,-18000000,EQUITY
NCBDF,BANDAI NAMCO Holdings Inc.,2020-11-06T01:00:00.000Z,TAS,73.71,84.37,14.47,EST,-18000000,EQUITY
IBOC,International Bancshares Corporation,2020-11-05T14:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
TBPH,"Theravance Biopharma, Inc.",2020-11-05T16:05:00.000Z,TAS,-0.97,-1.16,-19.59,EST,-18000000,EQUITY
PBYI,"Puma Biotechnology, Inc.",2020-11-05T16:05:00.000Z,TAS,-0.39,-0.79,-100,EST,-18000000,EQUITY
TBIO,"Translate Bio, Inc.",2020-11-05T16:15:00.000Z,TAS,0.2,0.23,12.75,UTC,0,EQUITY
BHB,Bar Harbor Bankshares,2020-11-05T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHRS,"Coherus BioSciences, Inc.",2020-11-05T16:21:00.000Z,TAS,0.41,0.33,-18.72,EST,-18000000,EQUITY
CLNC,"BrightSpire Capital, Inc.",2020-11-05T18:01:00.000Z,TAS,0.17,0.3,81.82,UTC,0,EQUITY
FLDM,Standard BioTools Inc.,2020-11-05T16:05:00.000Z,TAS,-0.2,-0.08,60,EST,-18000000,EQUITY
WBDWV,"Warner Bros. Discovery, Inc.",2020-11-05T07:00:00.000Z,TAS,0.66,0.81,23.66,EST,-18000000,EQUITY
WBD,"Warner Bros. Discovery, Inc.",2020-11-05T07:00:00.000Z,TAS,0.66,0.81,23.66,EST,-18000000,EQUITY
BLDP,Ballard Power Systems Inc.,2020-11-05T22:56:00.000Z,TAS,-0.05,-0.05,-8.7,EST,-18000000,EQUITY
BDRBF,Bombardier Inc.,2020-11-05T06:00:00.000Z,TAS,-0.07,-0.13,-78.08,EST,-18000000,EQUITY
BNAUF,Battle North Gold Corporation,2020-11-05T18:07:00.000Z,TAS,-0.03,-0.04,-33.33,UTC,0,EQUITY
EGLE,Eagle Bulk Shipping Inc.,2020-11-05T16:54:00.000Z,TAS,-0.69,-1.09,-57.29,EST,-18000000,EQUITY
HBIO,"Harvard Bioscience, Inc.",2020-11-05T07:01:00.000Z,TAS,0.04,0.04,14.29,EST,-18000000,EQUITY
RRGB,"Red Robin Gourmet Burgers, Inc.",2020-11-05T17:07:00.000Z,TAS,-1.56,-0.19,87.84,EST,-18000000,EQUITY
KFFB,Kentucky First Federal Bancorp,2020-11-05T16:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
IBP,"Installed Building Products, Inc.",2020-11-05T07:00:00.000Z,TAS,1.18,1.21,2.54,EST,-18000000,EQUITY
MITO,Stealth BioTherapeutics Corp,2020-11-05T08:07:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
IOVA,"Iovance Biotherapeutics, Inc.",2020-11-05T16:00:00.000Z,TAS,-0.46,-0.4,13.23,EST,-18000000,EQUITY
STRO,"Sutro Biopharma, Inc.",2020-11-05T06:10:00.000Z,TAS,-0.51,0.45,188.76,EST,-18000000,EQUITY
HEAR,Turtle Beach Corporation,2020-11-05T17:04:00.000Z,TAS,0.23,1.05,348.72,EST,-18000000,EQUITY
BBIO,"BridgeBio Pharma, Inc.",2020-11-05T07:30:00.000Z,TAS,-0.92,-0.98,-6.52,EST,-18000000,EQUITY
BLFS,"BioLife Solutions, Inc.",2020-11-05T16:05:00.000Z,TAS,-0.02,-0.04,-122.22,EST,-18000000,EQUITY
BNL,"Broadstone Net Lease, Inc.",2020-11-05T16:54:00.000Z,TAS,0.14,0.08,-44.83,EST,-18000000,EQUITY
BRSP,"BrightSpire Capital, Inc.",2020-11-05T18:01:00.000Z,TAS,0.17,0.3,81.82,EST,-18000000,EQUITY
FCMGF,Firm Capital Mortgage Investment Corporation,2020-11-05T17:55:00.000Z,TAS,0.24,0.21,-12.5,EST,-18000000,EQUITY
CTLP,"Cantaloupe, Inc.",2020-11-05T16:23:00.000Z,TAS,-0.05,-0.11,-134.04,EST,-18000000,EQUITY
DXC,DXC Technology Company,2020-11-05T16:26:00.000Z,TAS,0.38,0.64,69.76,EST,-18000000,EQUITY
CTMX,"CytomX Therapeutics, Inc.",2020-11-05T16:10:00.000Z,TAS,-0.48,-0.32,32.77,EST,-18000000,EQUITY
ECOM,ChannelAdvisor Corporation,2020-11-05T06:45:00.000Z,TAS,0.18,0.2,9.89,EST,-18000000,EQUITY
CPRI,Capri Holdings Limited,2020-11-05T06:38:00.000Z,TAS,0.04,0.9,2095.12,EST,-18000000,EQUITY
CWEN-A,"Clearway Energy, Inc.",2020-11-05T06:26:00.000Z,TAS,0.62,0.27,-56.66,EST,-18000000,EQUITY
DAIUF,"Daifuku Co., Ltd.",2020-11-06T02:00:00.000Z,TAS,48.81,58.25,19.35,EST,-18000000,EQUITY
RCPUF,Recipe Unlimited Corporation,2020-11-05T18:45:00.000Z,TAS,-0.05,0.28,609.09,EST,-18000000,EQUITY
CSOD,"Cornerstone OnDemand, Inc.",2020-11-05T16:01:00.000Z,TAS,0.21,0.51,148.78,UTC,0,EQUITY
TOYOF,Toyota Motor Corporation,2020-11-05T22:45:00.000Z,TAS,23.11,33.67,45.7,EST,-18000000,EQUITY
TSAT,Telesat Corporation,2020-11-05T16:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
DNN,Denison Mines Corp.,2020-11-05T18:35:00.000Z,TAS,0,-0.01,-233.33,EST,-18000000,EQUITY
FLS,Flowserve Corporation,2020-11-05T16:08:00.000Z,TAS,0.44,0.5,12.61,EST,-18000000,EQUITY
RDFN,Redfin Corporation,2020-11-05T16:35:00.000Z,TAS,0.25,0.3,18.11,EST,-18000000,EQUITY
CRMD,CorMedix Inc.,2020-11-05T16:41:00.000Z,TAS,-0.25,-0.22,13.73,EST,-18000000,EQUITY
USAT,"Cantaloupe, Inc.",2020-11-05T16:23:00.000Z,TAS,-0.05,-0.08,-70.21,UTC,0,EQUITY
SBRA,"Sabra Health Care REIT, Inc.",2020-11-05T16:13:00.000Z,TAS,0.16,0.18,10.43,EST,-18000000,EQUITY
MUR,Murphy Oil Corporation,2020-11-05T06:47:00.000Z,TAS,-0.17,-0.15,14.29,EST,-18000000,EQUITY
IGUEF,Iguatemi Empresa de Shopping Centers S.A.,2020-11-05T17:20:00.000Z,TAS,-0.01,0.35,5100,UTC,0,EQUITY
LMNX,Luminex Corporation,2020-11-05T16:02:00.000Z,TAS,0.2,0.04,-80.2,UTC,0,EQUITY
PH,Parker-Hannifin Corporation,2020-11-05T07:30:00.000Z,TAS,2.34,3.07,31.25,EST,-18000000,EQUITY
NFG,National Fuel Gas Company,2020-11-05T16:47:00.000Z,TAS,0.36,0.4,11.11,EST,-18000000,EQUITY
CTXXF,CEMATRIX Corporation,2020-11-05T10:57:00.000Z,TAS,0.01,0,-100,EST,-18000000,EQUITY
KDNY,"Chinook Therapeutics, Inc.",2020-11-05T16:58:00.000Z,TAS,-0.45,-0.9,-97.8,EST,-18000000,EQUITY
GHIV,UWM Holdings Corporation,2020-11-05T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
SIC,"Select Interior Concepts, Inc.",2020-11-05T06:00:00.000Z,TAS,0.08,0.02,-73.33,EST,-18000000,EQUITY
SANJF,"Sanken Electric Co., Ltd.",2020-11-06T01:00:00.000Z,TAS,-213.4,-137.18,35.72,EST,-18000000,EQUITY
UVV,Universal Corporation,2020-11-05T16:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
TYGIF,"Toyo Gosei Co.,Ltd.",2020-11-06T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
JYNT,The Joint Corp.,2020-11-05T16:05:00.000Z,TAS,0.03,0.11,340,EST,-18000000,EQUITY
FKCIF,"Fukui Computer Holdings,Inc.",2020-11-06T01:00:00.000Z,TAS,,51.37,,UTC,0,EQUITY
LTHM,Livent Corporation,2020-11-05T16:10:00.000Z,TAS,0.01,-0.05,-814.29,EST,-18000000,EQUITY
VG,Vonage Holdings Corp.,2020-11-05T07:00:00.000Z,TAS,0.03,0.07,159.26,EST,-18000000,EQUITY
MSC,Studio City International Holdings Limited,2020-11-05T08:03:00.000Z,TAS,-1.22,-1.03,15.57,EST,-18000000,EQUITY
WLL,Whiting Petroleum Corporation,2020-11-05T16:05:00.000Z,TAS,-0.34,-0.34,0,EST,-18000000,EQUITY
TPIC,"TPI Composites, Inc.",2020-11-05T16:04:00.000Z,TAS,0.21,1.13,443.27,EST,-18000000,EQUITY
COLL,"Collegium Pharmaceutical, Inc.",2020-11-05T16:06:00.000Z,TAS,0.41,0.32,-21.76,EST,-18000000,EQUITY
CAWLF,CWC Energy Services Corp.,2020-11-06T04:11:00.000Z,TAS,,0,,EST,-18000000,EQUITY
CEJOF,Cresco Ltd.,2020-11-06T02:00:00.000Z,TAS,,35.89,,EST,-18000000,EQUITY
CHUY,"Chuy's Holdings, Inc.",2020-11-05T16:05:00.000Z,TAS,0.12,0.31,154.1,EST,-18000000,EQUITY
CGEN,Compugen Ltd.,2020-11-05T07:00:00.000Z,TAS,-0.09,-0.09,-3.45,EST,-18000000,EQUITY
CEIX,CONSOL Energy Inc.,2020-11-05T07:34:00.000Z,TAS,-0.74,-0.28,62.16,EST,-18000000,EQUITY
COMM,"CommScope Holding Company, Inc.",2020-11-05T06:07:00.000Z,TAS,0.37,0.51,37.84,EST,-18000000,EQUITY
CDTX,"Cidara Therapeutics, Inc.",2020-11-05T16:11:00.000Z,TAS,-0.38,-0.41,-9.04,EST,-18000000,EQUITY
CLVS,"Clovis Oncology, Inc.",2020-11-05T08:20:00.000Z,TAS,-0.99,-0.89,10.28,EST,-18000000,EQUITY
CNHI,CNH Industrial N.V.,2020-11-05T08:16:00.000Z,TAS,0.02,0.11,511.11,EST,-18000000,EQUITY
CARG,"CarGurus, Inc.",2020-11-05T16:18:00.000Z,TAS,0.22,0.37,71.3,EST,-18000000,EQUITY
CMSYF,COMSYS Holdings Corporation,2020-11-06T02:00:00.000Z,TAS,,47.79,,EST,-18000000,EQUITY
DINO,HF Sinclair Corporation,2020-11-05T06:27:00.000Z,TAS,-0.53,-0.41,23.36,EST,-18000000,EQUITY
OKAMF,Okamura Corporation,2020-11-06T00:30:00.000Z,TAS,,19.56,,EST,-18000000,EQUITY
DAC,Danaos Corporation,2020-11-05T16:30:00.000Z,TAS,1.86,1.91,2.69,EST,-18000000,EQUITY
RGEN,Repligen Corporation,2020-11-05T07:30:00.000Z,TAS,0.28,0.4,44.93,EST,-18000000,EQUITY
PBPB,Potbelly Corporation,2020-11-05T16:05:00.000Z,TAS,-0.34,-0.42,-22.45,EST,-18000000,EQUITY
DLX,Deluxe Corporation,2020-11-05T16:05:00.000Z,TAS,1.03,1.47,42.03,EST,-18000000,EQUITY
SPNS,Sapiens International Corporation N.V.,2020-11-05T07:27:00.000Z,TAS,0.23,0.27,16.38,EST,-18000000,EQUITY
ELA,Envela Corporation,2020-11-05T08:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
MR,Montage Resources Corporation,2020-11-05T16:18:00.000Z,TAS,-0.55,-0.48,13.36,UTC,0,EQUITY
NINOY,Nikon Corporation,2020-11-05T08:39:00.000Z,TAS,-0.3,-0.46,-53.67,EST,-18000000,EQUITY
EPM,Evolution Petroleum Corporation,2020-11-05T11:15:00.000Z,TAS,-0.01,-0.22,-3042.86,EST,-18000000,EQUITY
PCRRF,Pasco Corporation,2020-11-06T01:00:00.000Z,TAS,,24.83,,EST,-18000000,EQUITY
PRMW,Primo Water Corporation,2020-11-05T11:57:00.000Z,TAS,0.15,0.24,64.38,EST,-18000000,EQUITY
RINIF,Rinnai Corporation,2020-11-05T20:40:00.000Z,TAS,74.85,121.91,62.88,EST,-18000000,EQUITY
SMGBF,San Miguel Corporation,2020-11-05T18:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
SSUMF,Sumitomo Corporation,2020-11-05T23:30:00.000Z,TAS,,-15.28,,EST,-18000000,EQUITY
IMMR,Immersion Corporation,2020-11-05T16:15:00.000Z,TAS,0.09,0.15,66.67,EST,-18000000,EQUITY
POCEF,Photon Control Inc.,2020-11-05T07:00:00.000Z,TAS,0.03,0.03,20,UTC,0,EQUITY
ODP,The ODP Corporation,2020-11-05T06:50:00.000Z,TAS,1.09,1.8,65.59,EST,-18000000,EQUITY
MIESF,"Mitsui E&S Holdings Co., Ltd.",2020-11-06T01:00:00.000Z,TAS,,54.41,,EST,-18000000,EQUITY
REG,Regency Centers Corporation,2020-11-05T16:15:00.000Z,TAS,0.21,0.07,-66.67,EST,-18000000,EQUITY
GYUAF,GS Yuasa Corporation,2020-11-06T01:28:00.000Z,TAS,11.1,1.84,-83.42,EST,-18000000,EQUITY
PROF,Profound Medical Corp.,2020-11-05T16:02:00.000Z,TAS,-0.27,-0.32,-21.43,EST,-18000000,EQUITY
MIZUF,Mizuno Corporation,2020-11-06T01:00:00.000Z,TAS,,47.9,,EST,-18000000,EQUITY
TNMAF,Tenma Corporation,2020-11-06T01:00:00.000Z,TAS,,-7.8,,EST,-18000000,EQUITY
NISTF,Nippon Steel Corporation,2020-11-06T01:00:00.000Z,TAS,-155.21,-161.93,-4.33,EST,-18000000,EQUITY
FMMFF,Fuji Corporation,2020-11-06T01:30:00.000Z,TAS,,40.87,,EST,-18000000,EQUITY
VMC,Vulcan Materials Company,2020-11-05T07:30:00.000Z,TAS,1.62,1.56,-3.53,EST,-18000000,EQUITY
USM,United States Cellular Corporation,2020-11-05T16:34:00.000Z,TAS,0.29,0.93,219.59,EST,-18000000,EQUITY
KWR,Quaker Chemical Corporation,2020-11-05T16:41:00.000Z,TAS,0.94,1.56,66.31,EST,-18000000,EQUITY
LGF-B,Lions Gate Entertainment Corp.,2020-11-05T16:13:00.000Z,TAS,0.01,-0.06,-600,EST,-18000000,EQUITY
JMCCF,JAMCO Corporation,2020-11-06T01:00:00.000Z,TAS,,-91.81,,EST,-18000000,EQUITY
VRTV,Veritiv Corporation,2020-11-05T08:02:00.000Z,TAS,-0.6,1.3,316.67,EST,-18000000,EQUITY
CLDX,"Celldex Therapeutics, Inc.",2020-11-05T16:02:00.000Z,TAS,-0.36,-0.36,0,EST,-18000000,EQUITY
CCOI,"Cogent Communications Holdings, Inc.",2020-11-05T07:05:00.000Z,TAS,0.22,-0.11,-150.46,EST,-18000000,EQUITY
CLLS,Cellectis S.A.,2020-11-05T18:04:00.000Z,TAS,-0.61,-0.69,-12.56,EST,-18000000,EQUITY
CBAY,"CymaBay Therapeutics, Inc.",2020-11-05T16:05:00.000Z,TAS,-0.17,-0.17,-2.41,EST,-18000000,EQUITY
CNK,"Cinemark Holdings, Inc.",2020-11-05T06:54:00.000Z,TAS,-1.33,-1.25,5.87,EST,-18000000,EQUITY
CPADF,Cookpad Inc.,2020-11-06T04:00:00.000Z,TAS,,-0.59,,EST,-18000000,EQUITY
CI,Cigna Corporation,2020-11-05T06:00:00.000Z,TAS,4.24,4.41,3.91,EST,-18000000,EQUITY
CIO,"City Office REIT, Inc.",2020-11-05T06:00:00.000Z,TAS,-0.02,0.02,217.65,EST,-18000000,EQUITY
CIR,"CIRCOR International, Inc.",2020-11-05T06:00:00.000Z,TAS,0.32,0.36,11.11,EST,-18000000,EQUITY
BCEI,"Civitas Resources, Inc.",2020-11-05T17:26:00.000Z,TAS,0.77,0.5,-35.23,UTC,0,EQUITY
BFS,"Saul Centers, Inc.",2020-11-05T16:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
CABO,"Cable One, Inc.",2020-11-05T16:15:00.000Z,TAS,10.76,10.96,1.84,EST,-18000000,EQUITY
GOOS,Canada Goose Holdings Inc.,2020-11-05T06:45:00.000Z,TAS,-0.03,0.1,444.83,EST,-18000000,EQUITY
LSPD,Lightspeed Commerce Inc.,2020-11-05T07:46:00.000Z,TAS,-0.07,-0.3,-328.57,EST,-18000000,EQUITY
ED,"Consolidated Edison, Inc.",2020-11-05T17:10:00.000Z,TAS,1.51,1.48,-1.66,EST,-18000000,EQUITY
CYRX,"Cryoport, Inc.",2020-11-05T16:05:00.000Z,TAS,-0.13,-0.29,-128.35,EST,-18000000,EQUITY
CRCQQ,California Resources Corporation,2020-11-05T17:07:00.000Z,TAS,,,,UTC,0,EQUITY
QTRX,Quanterix Corporation,2020-11-05T16:16:00.000Z,TAS,-0.42,0.07,116.75,EST,-18000000,EQUITY
DVAX,Dynavax Technologies Corporation,2020-11-05T16:19:00.000Z,TAS,-0.2,0.04,119.8,EST,-18000000,EQUITY
VRRM,Verra Mobility Corporation,2020-11-05T16:11:00.000Z,TAS,-0.02,0.04,322.22,EST,-18000000,EQUITY
STOR,STORE Capital Corporation,2020-11-05T06:45:00.000Z,TAS,0.22,0.21,-2.33,EST,-18000000,EQUITY
MXC,Mexco Energy Corporation,2020-11-05T17:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
WNC,Wabash National Corporation,2020-11-05T06:57:00.000Z,TAS,-0.07,0.09,232.35,EST,-18000000,EQUITY
SKT,"Tanger Factory Outlet Centers, Inc.",2020-11-05T16:15:00.000Z,TAS,-0.05,0.14,391.67,EST,-18000000,EQUITY
CTHR,"Charles & Colvard, Ltd.",2020-11-05T16:30:00.000Z,TAS,-0.03,0.03,200,EST,-18000000,EQUITY
DRH,DiamondRock Hospitality Company,2020-11-05T16:05:00.000Z,TAS,-0.3,-0.4,-32.01,EST,-18000000,EQUITY
DACHF,Daicel Corporation,2020-11-05T23:10:00.000Z,TAS,8.04,8.7,8.21,EST,-18000000,EQUITY
GPX,GP Strategies Corporation,2020-11-05T06:45:00.000Z,TAS,0.06,0.24,300,UTC,0,EQUITY
PRDO,Perdoceo Education Corporation,2020-11-05T16:25:00.000Z,TAS,0.35,0.35,0.86,EST,-18000000,EQUITY
SGLOF,Food & Life Companies Ltd.,2020-11-06T01:00:00.000Z,TAS,,18.94,,EST,-18000000,EQUITY
TAST,"Carrols Restaurant Group, Inc.",2020-11-05T07:00:00.000Z,TAS,0.11,0.09,-16.67,EST,-18000000,EQUITY
HASGF,"T. Hasegawa Co., Ltd.",2020-11-06T01:00:00.000Z,TAS,,20.53,,EST,-18000000,EQUITY
MRSKF,"DMG Mori Co., Ltd.",2020-11-06T00:40:00.000Z,TAS,,22.04,,EST,-18000000,EQUITY
INCY,Incyte Corporation,2020-11-05T07:00:00.000Z,TAS,0.75,0.23,-69.33,EST,-18000000,EQUITY
HMHC,Houghton Mifflin Harcourt Company,2020-11-05T06:46:00.000Z,TAS,0.53,-0.11,-120.91,EST,-18000000,EQUITY
UIHC,United Insurance Holdings Corp.,2020-11-05T16:02:00.000Z,TAS,-1.9,-1.95,-2.63,EST,-18000000,EQUITY
SQNXF,"Square Enix Holdings Co., Ltd.",2020-11-06T01:00:00.000Z,TAS,86.81,14.02,-83.85,EST,-18000000,EQUITY
SUNS,SLR Senior Investment Corp.,2020-11-05T16:01:00.000Z,TAS,0.3,0.3,0,EST,-18000000,EQUITY
PCTY,Paylocity Holding Corporation,2020-11-05T16:08:00.000Z,TAS,0.15,0.38,150,EST,-18000000,EQUITY
NWN,Northwest Natural Holding Company,2020-11-05T06:00:00.000Z,TAS,-0.69,-0.59,14.24,EST,-18000000,EQUITY
HOIEF,Hosiden Corporation,2020-11-06T01:20:00.000Z,TAS,,41.16,,EST,-18000000,EQUITY
PHOJY,Public Joint-Stock Company PhosAgro,2020-11-06T04:00:00.000Z,TAS,38.67,46.58,20.45,EST,-18000000,EQUITY
PPRRF,ProntoForms Corporation,2020-11-05T07:00:00.000Z,TAS,0,-0.01,,EST,-18000000,EQUITY
INSG,Inseego Corp.,2020-11-05T16:40:00.000Z,TAS,-0.01,0.01,266.67,EST,-18000000,EQUITY
GKOS,Glaukos Corporation,2020-11-05T16:58:00.000Z,TAS,-0.48,-0.09,81.37,EST,-18000000,EQUITY
SNPHF,"Santen Pharmaceutical Co., Ltd.",2020-11-06T01:00:00.000Z,TAS,15,19.09,27.27,EST,-18000000,EQUITY
MRCBF,Morguard Corporation,2020-11-05T17:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
VCEL,Vericel Corporation,2020-11-05T07:00:00.000Z,TAS,-0.02,0.08,521.05,EST,-18000000,EQUITY
CHSCP,CHS Inc.,2020-11-05T15:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLXT,"Calyxt, Inc.",2020-11-05T17:06:00.000Z,TAS,-0.3,-0.29,3.33,EST,-18000000,EQUITY
CHMA,"Chiasma, Inc.",2020-11-05T16:05:00.000Z,TAS,-0.39,-0.3,22.28,EST,-18000000,EQUITY
CDNAF,"Canadian Tire Corporation, Limited",2020-11-05T06:00:00.000Z,TAS,3.73,4.93,32.14,EST,-18000000,EQUITY
CMBM,Cambium Networks Corporation,2020-11-05T16:01:00.000Z,TAS,0.19,0.29,51.04,EST,-18000000,EQUITY
CMVLF,Cellectis S.A.,2020-11-05T16:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
CMICF,"CMIC HOLDINGS Co., Ltd.",2020-11-06T01:30:00.000Z,TAS,,-47.99,,EST,-18000000,EQUITY
CEVA,"CEVA, Inc.",2020-11-05T07:00:00.000Z,TAS,0.11,0.16,50.94,EST,-18000000,EQUITY
CDAY,Ceridian HCM Holding Inc.,2020-11-05T16:15:00.000Z,TAS,0.05,0.12,130.77,EST,-18000000,EQUITY
CDZI,Cadiz Inc.,2020-11-05T16:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
AG,First Majestic Silver Corp.,2020-11-05T07:46:00.000Z,TAS,0.14,0.12,-11.76,EST,-18000000,EQUITY
HFC,HF Sinclair Corporation,2020-11-05T06:27:00.000Z,TAS,-0.53,-0.41,23.36,EST,-18000000,EQUITY
AUMN,Golden Minerals Company,2020-11-05T06:03:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
CNP,"CenterPoint Energy, Inc.",2020-11-05T06:00:00.000Z,TAS,0.3,0.34,11.84,EST,-18000000,EQUITY
CIVI,"Civitas Resources, Inc.",2020-11-05T17:26:00.000Z,TAS,0.77,0.5,-35.23,EST,-18000000,EQUITY
CNDT,Conduent Incorporated,2020-11-05T16:15:00.000Z,TAS,0.12,0.26,116.67,EST,-18000000,EQUITY
CORE,"Core-Mark Holding Company, Inc.",2020-11-05T06:02:00.000Z,TAS,0.49,0.6,22.45,UTC,0,EQUITY
CHHHF,CareRx Corporation,2020-11-05T17:22:00.000Z,TAS,-0.18,-0.28,-55.56,EST,-18000000,EQUITY
CNQ,Canadian Natural Resources Limited,2020-11-05T05:00:00.000Z,TAS,-0.02,0.11,540,EST,-18000000,EQUITY
CZR,"Caesars Entertainment, Inc.",2020-11-05T16:48:00.000Z,TAS,-2.18,-6.09,-179.87,EST,-18000000,EQUITY
FC,Franklin Covey Co.,2020-11-05T16:14:00.000Z,TAS,-0.16,0.15,190.91,EST,-18000000,EQUITY
ERRPF,Ero Copper Corp.,2020-11-05T17:30:00.000Z,TAS,0.34,0.4,16.62,UTC,0,EQUITY
CWSRF,Chartwell Retirement Residences,2020-11-05T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CVSI,"CV Sciences, Inc.",2020-11-05T16:15:00.000Z,TAS,-0.02,-0.03,-25,EST,-18000000,EQUITY
CRC,California Resources Corporation,2020-11-05T17:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
CYCN,"Cyclerion Therapeutics, Inc.",2020-11-05T07:10:00.000Z,TAS,-0.56,-0.59,-4.61,EST,-18000000,EQUITY
LIFZF,Labrador Iron Ore Royalty Corporation,2020-11-05T21:19:00.000Z,TAS,1.04,0.9,-13.21,EST,-18000000,EQUITY
MOD,Modine Manufacturing Company,2020-11-05T16:15:00.000Z,TAS,0.04,0.43,923.81,EST,-18000000,EQUITY
NFPDF,"Nissin Foods Holdings Co.,Ltd.",2020-11-05T23:15:00.000Z,TAS,95.18,94.83,-0.37,EST,-18000000,EQUITY
NYT,The New York Times Company,2020-11-05T07:05:00.000Z,TAS,0.11,0.22,94.69,EST,-18000000,EQUITY
CUBE,CubeSmart,2020-11-05T16:15:00.000Z,TAS,0.19,0.24,23.71,EST,-18000000,EQUITY
CRON,Cronos Group Inc.,2020-11-05T07:30:00.000Z,TAS,-0.06,0.19,416.67,EST,-18000000,EQUITY
NET,"Cloudflare, Inc.",2020-11-05T16:18:00.000Z,TAS,-0.05,-0.02,61.54,EST,-18000000,EQUITY
IPXHF,Inpex Corporation,2020-11-06T01:00:00.000Z,TAS,-7.6,-3.17,58.3,EST,-18000000,EQUITY
KIM,Kimco Realty Corporation,2020-11-05T07:00:00.000Z,TAS,0.06,-0.1,-278.57,EST,-18000000,EQUITY
MAC,The Macerich Company,2020-11-05T07:00:00.000Z,TAS,-0.17,-0.15,11.76,EST,-18000000,EQUITY
OTEX,Open Text Corporation,2020-11-05T17:36:00.000Z,TAS,0.67,0.89,33.03,EST,-18000000,EQUITY
ONMBF,"Onamba Co., Ltd.",2020-11-06T01:00:00.000Z,TAS,,13.47,,EST,-18000000,EQUITY
HSKA,Heska Corporation,2020-11-05T08:00:00.000Z,TAS,-0.29,-0.57,-93.88,EST,-18000000,EQUITY
SLRC,SLR Investment Corp.,2020-11-05T16:31:00.000Z,TAS,0.35,0.34,-1.73,EST,-18000000,EQUITY
ERO,Ero Copper Corp.,2020-11-05T17:30:00.000Z,TAS,0.34,0.4,16.62,EST,-18000000,EQUITY
MANT,ManTech International Corporation,2020-11-05T16:04:00.000Z,TAS,0.76,0.83,9.21,EST,-18000000,EQUITY
LGF-A,Lions Gate Entertainment Corp.,2020-11-05T16:05:00.000Z,TAS,-0.04,-0.08,-128.57,EST,-18000000,EQUITY
MAIN,Main Street Capital Corporation,2020-11-05T16:15:00.000Z,TAS,0.47,0.46,-2.95,EST,-18000000,EQUITY
FRLOF,Frasers Logistics & Commercial Trust,2020-11-05T18:03:00.000Z,TAS,0.01,,,EST,-18000000,EQUITY
PBH,Prestige Consumer Healthcare Inc.,2020-11-05T06:17:00.000Z,TAS,0.72,0.78,8.79,EST,-18000000,EQUITY
HOFV,Hall of Fame Resort & Entertainment Company,2020-11-05T17:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
HZN,Horizon Global Corporation,2020-11-05T06:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SHKBF,Shibuya Corporation,2020-11-06T01:00:00.000Z,TAS,,5.46,,EST,-18000000,EQUITY
SNKOF,"Sanko Co., Ltd.",2020-11-06T02:00:00.000Z,TAS,,5.49,,UTC,0,EQUITY
OEC,Orion Engineered Carbons S.A.,2020-11-05T17:16:00.000Z,TAS,0.27,0.34,27.34,EST,-18000000,EQUITY
PRIM,Primoris Services Corporation,2020-11-05T17:18:00.000Z,TAS,0.66,0.9,35.54,EST,-18000000,EQUITY
LORL,Loral Space & Communications Inc.,2020-11-05T16:46:00.000Z,TAS,,,,UTC,0,EQUITY
KNBWY,"Kirin Holdings Company, Limited",2020-11-06T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
TKKHF,Tikehau Capital,2020-11-05T12:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
INFN,Infinera Corporation,2020-11-05T16:03:00.000Z,TAS,-0.06,0.02,132.79,EST,-18000000,EQUITY
HHC,The Howard Hughes Corporation,2020-11-05T16:14:00.000Z,TAS,-0.52,2.51,583.62,EST,-18000000,EQUITY
TUERF,True North Commercial Real Estate Investment Trust,2020-11-05T17:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
MIDD,The Middleby Corporation,2020-11-05T07:00:00.000Z,TAS,1.04,1.34,29.22,EST,-18000000,EQUITY
