ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
HZMMF,2019-11-13T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
HSTXF,2019-11-13T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
YMAIF,2019-11-13T16:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
HRASF,2019-11-13T17:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
JGSHF,2019-11-14T02:15:00.000Z,TAS,0.75,0.65,-13.72,EST,-18000000,EQUITY
HI,2019-11-13T16:26:00.000Z,TAS,0.73,0.76,3.97,EST,-18000000,EQUITY
PRTHU,2019-11-13T17:07:00.000Z,TAS,-0.07,-0.05,27.54,EST,-18000000,EQUITY
PRTH,2019-11-13T17:07:00.000Z,TAS,-0.12,-0.09,25,EST,-18000000,EQUITY
VIPS,2019-11-13T05:00:00.000Z,TAS,1.17,1.78,52.01,EST,-18000000,EQUITY
RGCTD,2019-11-13T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
HEOFF,2019-11-13T08:00:00.000Z,TAS,0,-0.02,-1800,EST,-18000000,EQUITY
YSHLF,2019-11-13T08:11:00.000Z,TAS,0.21,0.18,-13.17,EST,-18000000,EQUITY
SLP,2019-11-13T16:05:00.000Z,TAS,0.09,0.11,22.22,EST,-18000000,EQUITY
MTOR,2019-11-13T06:45:00.000Z,TAS,0.69,0.83,19.77,EST,-18000000,EQUITY
NTAP,2019-11-13T16:01:00.000Z,TAS,0.94,1.09,16.08,EST,-18000000,EQUITY
RLMD,2019-11-13T17:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
PCOM,2019-11-13T16:05:00.000Z,TAS,0.15,0.08,-46.67,EST,-18000000,EQUITY
TRT,2019-11-13T09:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRSP,2019-11-13T16:15:00.000Z,TAS,0.51,0.54,5.88,UTC,0,EQUITY
REED,2019-11-13T16:05:00.000Z,TAS,-0.11,-0.14,-27.27,EST,-18000000,EQUITY
ALNRF,2019-11-14T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SRAX,2019-11-14T00:21:00.000Z,TAS,-0.17,0.11,164.71,EST,-18000000,EQUITY
RTTR,2019-11-13T19:35:00.000Z,TAS,-5.75,-5.75,0,UTC,0,EQUITY
MRNTF,2019-11-13T11:11:00.000Z,TAS,,,,UTC,0,EQUITY
INTZ,2019-11-13T17:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
LGO,2019-11-13T18:41:00.000Z,TAS,0.06,-0.2,-433.33,EST,-18000000,EQUITY
MLND,2019-11-13T07:24:00.000Z,TAS,-0.83,-0.87,-5.33,UTC,0,EQUITY
IVEVF,2019-11-13T12:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
IPIX,2019-11-13T09:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
PVVTF,2019-11-13T17:00:00.000Z,TAS,0,-0.01,,UTC,0,EQUITY
SINT,2019-11-13T16:01:00.000Z,TAS,-1.21,-0.84,30.58,EST,-18000000,EQUITY
SNBP,2019-11-13T08:01:00.000Z,TAS,,,,UTC,0,EQUITY
IPWR,2019-11-13T16:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
SLNO,2019-11-13T07:00:00.000Z,TAS,-0.16,0.03,118.75,EST,-18000000,EQUITY
OTRKP,2019-11-13T16:02:00.000Z,TAS,-0.32,-0.52,-62.5,EST,-18000000,EQUITY
MHIVF,2019-11-13T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SKUYF,2019-11-14T01:00:00.000Z,TAS,,2.4,,EST,-18000000,EQUITY
UNIEF,2019-11-13T06:30:00.000Z,TAS,0.23,0.25,11.11,EST,-18000000,EQUITY
LTRX,2019-11-13T16:15:00.000Z,TAS,-0.01,0,100,EST,-18000000,EQUITY
PRPO,2019-11-13T16:36:00.000Z,TAS,-0.39,-0.31,20.51,EST,-18000000,EQUITY
OTRK,2019-11-13T16:02:00.000Z,TAS,-0.32,-0.52,-62.5,EST,-18000000,EQUITY
YMAB,2019-11-13T16:01:00.000Z,TAS,-0.55,-0.7,-26.81,EST,-18000000,EQUITY
NLTX,2019-11-13T09:15:00.000Z,TAS,-0.04,-2.26,-5550,EST,-18000000,EQUITY
DMPI,2019-11-13T16:57:00.000Z,TAS,,,,UTC,0,EQUITY
PSNL,2019-11-13T16:05:00.000Z,TAS,-0.25,-0.22,11.29,EST,-18000000,EQUITY
MGTA,2019-11-13T08:00:00.000Z,TAS,-0.54,-0.54,0.37,EST,-18000000,EQUITY
KTRA,2019-11-13T16:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
JAGGD,2019-11-13T06:59:00.000Z,TAS,,,,UTC,0,EQUITY
TPST,2019-11-13T07:24:00.000Z,TAS,-12.38,-13.05,-5.38,EST,-18000000,EQUITY
IPLPF,2019-11-13T17:00:00.000Z,TAS,0.15,0.18,17.65,UTC,0,EQUITY
LWSCF,2019-11-13T16:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
WSTL,2019-11-13T16:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRPRF,2019-11-13T07:00:00.000Z,TAS,-0.04,-0.01,71.43,EST,-18000000,EQUITY
SCTY,2019-11-13T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TTEK,2019-11-13T16:12:00.000Z,TAS,0.84,0.88,5.01,EST,-18000000,EQUITY
SILV,2019-11-13T11:35:00.000Z,TAS,-0.01,-0.02,-53.33,EST,-18000000,EQUITY
RMBL,2019-11-13T07:48:00.000Z,TAS,-6.75,-7.6,-12.59,EST,-18000000,EQUITY
JAGGF,2019-11-13T06:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMMCF,2019-11-13T17:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
QLGN,2019-11-13T19:35:00.000Z,TAS,-5.75,-5.75,0,EST,-18000000,EQUITY
PBLA,2019-11-13T08:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
MIST,2019-11-13T07:00:00.000Z,TAS,-0.48,-0.52,-7.22,EST,-18000000,EQUITY
SMTS,2019-11-13T16:42:00.000Z,TAS,0.04,0.01,-75,EST,-18000000,EQUITY
KMDA,2019-11-13T07:00:00.000Z,TAS,0.07,0.14,91.78,EST,-18000000,EQUITY
LGORF,2019-11-13T18:41:00.000Z,TAS,0.01,-0.02,-433.33,UTC,0,EQUITY
SPPJY,2019-11-14T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PTRUF,2019-11-13T07:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
RWLK,2019-11-13T08:00:00.000Z,TAS,-0.45,-0.46,-2.22,EST,-18000000,EQUITY
SSYS,2019-11-13T07:30:00.000Z,TAS,0.12,0.12,4.35,EST,-18000000,EQUITY
WIX,2019-11-14T01:00:00.000Z,TAS,0.33,0.41,24.62,EST,-18000000,EQUITY
TGP,2019-11-13T16:52:00.000Z,TAS,0.49,0.55,11.56,UTC,0,EQUITY
TNK,2019-11-13T16:10:00.000Z,TAS,-0.7,-0.64,9.09,EST,-18000000,EQUITY
LINX,2019-11-13T18:56:00.000Z,TAS,,,,UTC,0,EQUITY
YLWDF,2019-11-13T07:01:00.000Z,TAS,0.43,0.54,25.58,EST,-18000000,EQUITY
VEDL,2019-11-14T04:41:00.000Z,TAS,,,,UTC,0,EQUITY
NCNA,2019-11-13T16:01:00.000Z,TAS,-22.8,-12,47.37,EST,-18000000,EQUITY
UN,2019-11-13T14:06:00.000Z,TAS,,,,UTC,0,EQUITY
UL,2019-11-13T14:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
PNINF,2019-11-13T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SOSSF,2019-11-14T01:28:00.000Z,TAS,0.05,,,UTC,0,EQUITY
GBXPF,2019-11-13T20:30:00.000Z,TAS,0.01,-0.19,-3900,UTC,0,EQUITY
SNMRF,2019-11-14T02:01:00.000Z,TAS,0.09,0.09,0,EST,-18000000,EQUITY
ZLPSF,2019-11-14T01:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
SRGBF,2019-11-14T01:00:00.000Z,TAS,7.43,52.35,604.58,UTC,0,EQUITY
SSMMF,2019-11-14T03:23:00.000Z,TAS,1647.66,1226.13,-25.58,UTC,0,EQUITY
CTHCF,2019-11-13T16:39:00.000Z,TAS,0.44,-0.02,-104.6,UTC,0,EQUITY
SHOFF,2019-11-13T23:30:00.000Z,TAS,,28.2,,EST,-18000000,EQUITY
HYEVF,2019-11-14T03:22:00.000Z,TAS,,450,,UTC,0,EQUITY
OPPPF,2019-11-14T01:30:00.000Z,TAS,,133.92,,UTC,0,EQUITY
TSYRF,2019-11-13T20:14:00.000Z,TAS,0.34,0.02,-94.17,UTC,0,EQUITY
