ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
KMBIF,2021-04-28T01:50:00.000Z,TAS,0.48,0.48,0,EDT,-14400000,EQUITY
HA,2021-04-27T16:01:00.000Z,TAS,-3.72,-3.85,-3.52,EDT,-14400000,EQUITY
USNA,2021-04-27T16:17:00.000Z,TAS,1.49,1.45,-2.36,EDT,-14400000,EQUITY
VBTX,2021-04-27T17:00:00.000Z,TAS,0.52,0.64,23.08,EDT,-14400000,EQUITY
TXHPF,2021-04-28T02:00:00.000Z,TAS,28.59,33.66,17.75,EDT,-14400000,EQUITY
HIW,2021-04-27T16:15:00.000Z,TAS,0.28,0.52,83.75,EDT,-14400000,EQUITY
ST,2021-04-27T06:00:00.000Z,TAS,0.73,0.86,17.65,EDT,-14400000,EQUITY
TENB,2021-04-27T16:05:00.000Z,TAS,0.06,0.13,132.14,EDT,-14400000,EQUITY
QCRH,2021-04-27T16:05:00.000Z,TAS,1.12,1.12,0.09,EDT,-14400000,EQUITY
SBHGF,2021-04-27T22:00:00.000Z,TAS,89.2,83.3,-6.61,EDT,-14400000,EQUITY
HAS,2021-04-27T06:30:00.000Z,TAS,0.65,1,53.85,EDT,-14400000,EQUITY
HUBB,2021-04-27T07:30:00.000Z,TAS,1.65,1.72,4.5,EDT,-14400000,EQUITY
PORBF,2021-04-28T02:04:00.000Z,TAS,8.41,17.81,111.8,EDT,-14400000,EQUITY
HTHIY,2021-04-28T02:00:00.000Z,TAS,1.67,3.78,126.53,EDT,-14400000,EQUITY
HTHIF,2021-04-28T02:00:00.000Z,TAS,92.41,200.56,117.03,EDT,-14400000,EQUITY
LAIX,2021-04-27T17:00:00.000Z,TAS,-29.12,-57.12,-96.15,EDT,-14400000,EQUITY
NXRT,2021-04-27T08:00:00.000Z,TAS,-0.3,-0.27,10,EDT,-14400000,EQUITY
LDL,2021-04-27T16:15:00.000Z,TAS,0.19,0.35,84.21,UTC,0,EQUITY
FEYE,2021-04-27T16:01:00.000Z,TAS,0.06,0.08,26.98,UTC,0,EQUITY
SSTK,2021-04-27T07:00:00.000Z,TAS,0.7,0.98,40.4,EDT,-14400000,EQUITY
MKRIF,2021-04-27T18:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RMRDF,2021-04-27T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WM,2021-04-27T07:21:00.000Z,TAS,1.01,1.06,4.95,EDT,-14400000,EQUITY
NOV,2021-04-27T18:00:00.000Z,TAS,-0.22,-0.27,-23.85,EDT,-14400000,EQUITY
MSCI,2021-04-27T06:45:00.000Z,TAS,2.26,2.46,8.9,EDT,-14400000,EQUITY
PCAR,2021-04-27T08:05:00.000Z,TAS,1.27,1.35,5.97,EDT,-14400000,EQUITY
MXIM,2021-04-27T16:03:00.000Z,TAS,0.74,0.82,10.51,UTC,0,EQUITY
VIRI,2021-04-27T06:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLTFF,2021-04-28T03:00:00.000Z,TAS,-0.01,0,60,EDT,-14400000,EQUITY
PII,2021-04-27T05:00:00.000Z,TAS,1.59,2.3,44.29,EDT,-14400000,EQUITY
WSBC,2021-04-27T16:30:00.000Z,TAS,0.68,1.05,54.64,EDT,-14400000,EQUITY
MDLZ,2021-04-27T16:10:00.000Z,TAS,0.69,0.77,11.76,EDT,-14400000,EQUITY
LPMDF,2021-04-27T07:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OKE,2021-04-27T16:15:00.000Z,TAS,0.77,0.86,11.54,EDT,-14400000,EQUITY
PPD,2021-04-27T16:13:00.000Z,TAS,0.31,0.35,11.82,UTC,0,EQUITY
ILMN,2021-04-27T16:05:00.000Z,TAS,1.39,1.89,36.46,EDT,-14400000,EQUITY
TER,2021-04-27T17:03:00.000Z,TAS,1.05,1.11,6.12,EDT,-14400000,EQUITY
PHM,2021-04-27T06:42:00.000Z,TAS,1.2,1.28,6.67,EDT,-14400000,EQUITY
MNDT,2021-04-27T16:01:00.000Z,TAS,0.06,-0.13,-306.35,EDT,-14400000,EQUITY
NGKIF,2021-04-28T00:40:00.000Z,TAS,29.59,39.06,32,EDT,-14400000,EQUITY
NKORF,2021-04-27T20:09:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
XRTX,2021-04-27T20:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROP,2021-04-27T06:04:00.000Z,TAS,3.32,3.6,8.56,EDT,-14400000,EQUITY
LAIXY,2021-04-27T17:00:00.000Z,TAS,-29.12,-57.12,-96.15,EDT,-14400000,EQUITY
UPS,2021-04-27T06:00:00.000Z,TAS,1.72,2.77,60.86,EDT,-14400000,EQUITY
QTS,2021-04-27T16:05:00.000Z,TAS,0,-0.07,-900,UTC,0,EQUITY
TRBMF,2021-04-27T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISMAF,2021-04-27T11:38:00.000Z,TAS,0.11,0.13,16.07,EDT,-14400000,EQUITY
TXN,2021-04-27T16:01:00.000Z,TAS,1.58,1.87,18.43,EDT,-14400000,EQUITY
PJT,2021-04-27T06:50:00.000Z,TAS,0.73,0.89,21.92,EDT,-14400000,EQUITY
IVZ,2021-04-27T06:55:00.000Z,TAS,0.62,0.68,10.21,EDT,-14400000,EQUITY
JNPR,2021-04-27T16:10:00.000Z,TAS,0.25,0.3,18.58,EDT,-14400000,EQUITY
PINS,2021-04-27T16:12:00.000Z,TAS,0.07,0.11,52.78,EDT,-14400000,EQUITY
V,2021-04-27T16:08:00.000Z,TAS,1.27,1.38,8.66,EDT,-14400000,EQUITY
UDR,2021-04-27T17:17:00.000Z,TAS,-0.01,0.01,190.91,EDT,-14400000,EQUITY
MATX,2021-04-27T17:48:00.000Z,TAS,1.63,1.99,22.09,EDT,-14400000,EQUITY
UGDIF,2021-04-27T19:40:00.000Z,TAS,0,-0.04,,EDT,-14400000,EQUITY
TFII,2021-04-27T16:50:00.000Z,TAS,0.73,0.77,5.19,EDT,-14400000,EQUITY
KKOYF,2021-04-28T02:05:00.000Z,TAS,0.18,0.2,8.7,EDT,-14400000,EQUITY
KNCRF,2021-04-28T01:37:00.000Z,TAS,0.33,0.36,9.09,EDT,-14400000,EQUITY
TOTDF,2021-04-28T02:06:00.000Z,TAS,53.56,68.85,28.55,EDT,-14400000,EQUITY
TDNOF,2021-04-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TECK,2021-04-28T01:30:00.000Z,TAS,0.61,0.61,-0.65,EDT,-14400000,EQUITY
OPRA,2021-04-27T07:00:00.000Z,TAS,0.03,0.04,60,EDT,-14400000,EQUITY
TRMT,2021-04-27T17:48:00.000Z,TAS,0.21,0.27,26.76,UTC,0,EQUITY
MLXSF,2021-04-28T00:59:00.000Z,TAS,0.7,0.69,-0.72,EDT,-14400000,EQUITY
MSB,2021-04-27T16:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORINF,2021-04-27T05:10:00.000Z,TAS,0.36,0.42,16.34,EDT,-14400000,EQUITY
PMMAF,2021-04-28T02:00:00.000Z,TAS,0.58,0.73,26.52,EDT,-14400000,EQUITY
PNEXF,2021-04-27T13:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FTI,2021-04-27T16:15:00.000Z,TAS,-0.07,-0.03,60,EDT,-14400000,EQUITY
TRGNF,2021-04-27T12:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNY,2021-04-28T01:30:00.000Z,TAS,0.78,0.97,24.36,EDT,-14400000,EQUITY
SNYNF,2021-04-28T02:28:00.000Z,TAS,1.42,1.61,13.14,EDT,-14400000,EQUITY
TX,2021-04-27T12:15:00.000Z,TAS,2.46,3.07,25.05,EDT,-14400000,EQUITY
SZCRF,2021-04-28T01:07:00.000Z,TAS,-0.06,0.24,500,EDT,-14400000,EQUITY
SAPMF,2021-04-28T01:49:00.000Z,TAS,-0.04,-0.1,-150,EDT,-14400000,EQUITY
TRU,2021-04-27T06:15:00.000Z,TAS,0.8,0.91,14.47,EDT,-14400000,EQUITY
