ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NM,Navios Maritime Holdings Inc.,2020-02-19T08:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
HST,"Host Hotels & Resorts, Inc.",2020-02-19T16:47:00.000Z,TAS,0.12,0.11,-9.84,EST,-18000000,EQUITY
INOV,"Inovalon Holdings, Inc.",2020-02-19T16:19:00.000Z,TAS,0.14,0.15,9.49,UTC,0,EQUITY
QTWO,"Q2 Holdings, Inc.",2020-02-19T16:30:00.000Z,TAS,0.1,0.38,283.84,EST,-18000000,EQUITY
WLWHF,Woolworths Holdings Limited,2020-02-20T00:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
LSI,"Life Storage, Inc.",2020-02-19T16:30:00.000Z,TAS,0.55,0.62,12.12,EST,-18000000,EQUITY
OSUR,"OraSure Technologies, Inc.",2020-02-19T16:00:00.000Z,TAS,0.07,0.04,-42.86,EST,-18000000,EQUITY
LASR,"nLIGHT, Inc.",2020-02-19T16:06:00.000Z,TAS,-0.05,-0.06,-17.65,EST,-18000000,EQUITY
TRN,"Trinity Industries, Inc.",2020-02-19T16:15:00.000Z,TAS,0.32,0.18,-42.86,EST,-18000000,EQUITY
VMI,"Valmont Industries, Inc.",2020-02-19T17:35:00.000Z,TAS,1.86,1.66,-10.66,EST,-18000000,EQUITY
RSHPF,Irish Residential Properties REIT Plc,2020-02-20T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
DNOW,NOW Inc.,2020-02-19T06:45:00.000Z,TAS,0.01,-0.05,-554.55,EST,-18000000,EQUITY
RETA,"Reata Pharmaceuticals, Inc.",2020-02-19T16:01:00.000Z,TAS,-4.92,-5.91,-20.07,EST,-18000000,EQUITY
UFPI,"UFP Industries, Inc.",2020-02-19T16:05:00.000Z,TAS,0.59,0.61,3.74,EST,-18000000,EQUITY
OIS,"Oil States International, Inc.",2020-02-19T17:25:00.000Z,TAS,-0.19,-0.16,14.44,EST,-18000000,EQUITY
UNIEF,Uni-Select Inc.,2020-02-19T06:30:00.000Z,TAS,0.1,0.11,6.8,EST,-18000000,EQUITY
STMP,Stamps.com Inc.,2020-02-19T16:30:00.000Z,TAS,1.03,2.12,105.83,UTC,0,EQUITY
LPMDF,Lippo Malls Indonesia Retail Trust,2020-02-19T06:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
STNG,Scorpio Tankers Inc.,2020-02-19T06:40:00.000Z,TAS,0.56,0.23,-59,EST,-18000000,EQUITY
SREV,"ServiceSource International, Inc.",2020-02-19T16:19:00.000Z,TAS,-0.02,0.01,150,EST,-18000000,EQUITY
TSLX,"Sixth Street Specialty Lending, Inc.",2020-02-19T16:12:00.000Z,TAS,0.47,0.51,8.05,EST,-18000000,EQUITY
WLMIF,Wilmar International Limited,2020-02-20T04:21:00.000Z,TAS,0.06,0.07,10.17,EST,-18000000,EQUITY
MSA,MSA Safety Incorporated,2020-02-19T18:18:00.000Z,TAS,1.37,1.29,-5.84,EST,-18000000,EQUITY
LWSCF,Sienna Senior Living Inc.,2020-02-19T16:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
SEDG,"SolarEdge Technologies, Inc.",2020-02-19T16:05:00.000Z,TAS,1.24,1.65,33.28,EST,-18000000,EQUITY
SNPS,"Synopsys, Inc.",2020-02-19T16:05:00.000Z,TAS,0.92,1.01,9.78,EST,-18000000,EQUITY
WING,Wingstop Inc.,2020-02-19T07:30:00.000Z,TAS,0.17,0.14,-17.16,EST,-18000000,EQUITY
OVV,Ovintiv Inc.,2020-02-19T20:54:00.000Z,TAS,0.75,0.81,8.14,EST,-18000000,EQUITY
JAKK,"JAKKS Pacific, Inc.",2020-02-19T06:00:00.000Z,TAS,-1.23,-2.6,-110.87,EST,-18000000,EQUITY
SMMCF,Summit Industrial Income REIT,2020-02-19T17:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMP,"Standard Motor Products, Inc.",2020-02-19T08:30:00.000Z,TAS,0.55,0.59,6.5,EST,-18000000,EQUITY
SUN,Sunoco LP,2020-02-19T16:15:00.000Z,TAS,0.57,0.75,30.43,EST,-18000000,EQUITY
PILBF,Pilbara Minerals Limited,2020-02-20T04:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
PTRUF,Petrus Resources Ltd.,2020-02-19T06:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
WIX,Wix.com Ltd.,2020-02-20T01:00:00.000Z,TAS,0.31,0.39,25.4,EST,-18000000,EQUITY
SMBMF,Sembcorp Marine Ltd,2020-02-19T17:30:00.000Z,TAS,-0.01,-0.02,-250,EST,-18000000,EQUITY
SRHBF,StarHub Ltd,2020-02-20T04:56:00.000Z,TAS,0.02,0.02,11.76,EST,-18000000,EQUITY
PMNXF,Perseus Mining Limited,2020-02-19T16:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
SBSW,Sibanye Stillwater Limited,2020-02-19T11:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRMT,Tremont Mortgage Trust,2020-02-19T07:00:00.000Z,TAS,0.18,0.17,-5.03,UTC,0,EQUITY
NSTKF,PAO NOVATEK,2020-02-19T05:14:00.000Z,TAS,17.66,14.77,-16.36,EST,-18000000,EQUITY
SNNUF,Smith & Nephew plc,2020-02-20T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
NOVKY,PAO NOVATEK,2020-02-19T05:14:00.000Z,TAS,329.68,220.6,-33.09,EST,-18000000,EQUITY
RPT,RPT Realty,2020-02-19T16:15:00.000Z,TAS,0.04,0.83,1876.19,EST,-18000000,EQUITY
TS,Tenaris S.A.,2020-02-19T17:07:00.000Z,TAS,0.27,0.26,-3.7,EST,-18000000,EQUITY
VLOUF,Vallourec S.A.,2020-02-19T12:36:00.000Z,TAS,-2.02,-2.76,-36.67,EST,-18000000,EQUITY
TNRSF,Tenaris S.A.,2020-02-19T16:34:00.000Z,TAS,,0.13,,EST,-18000000,EQUITY
HYEVF,,2020-02-20T02:51:00.000Z,TAS,,520.55,,UTC,0,EQUITY
