ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
IBRX,'ImmunityBio, Inc.',2019-08-06T16:09:00.000Z,TAS,-0.24,-0.17,29.46,EDT,-14400000,EQUITY
UFPT,'UFP Technologies, Inc.',2019-08-06T08:26:00.000Z,TAS,0.56,0.62,10.71,EDT,-14400000,EQUITY
TVTX,'Travere Therapeutics, Inc.',2019-08-06T16:02:00.000Z,TAS,-0.64,-0.92,-42.86,EDT,-14400000,EQUITY
SUPN,'Supernus Pharmaceuticals, Inc.',2019-08-06T16:41:00.000Z,TAS,0.58,0.61,5.17,EDT,-14400000,EQUITY
ZAGG,ZAGG Inc,2019-08-06T16:06:00.000Z,TAS,-0.13,-0.18,-42.86,UTC,0,EQUITY
TXMD,'TherapeuticsMD, Inc.',2019-08-06T16:05:00.000Z,TAS,-0.17,-0.23,-33.72,EDT,-14400000,EQUITY
TLRA,'Telaria, Inc.',2019-08-06T07:01:00.000Z,TAS,-0.04,-0.03,33.33,UTC,0,EQUITY
MYOS,MYOS RENS Technology Inc.,2019-08-06T17:29:00.000Z,TAS,-0.12,-1.56,-1200,UTC,0,EQUITY
PZZA,'Papa John's International, Inc.',2019-08-06T16:15:00.000Z,TAS,0.3,0.28,-5.08,EDT,-14400000,EQUITY
RTRX,'Travere Therapeutics, Inc.',2019-08-06T16:02:00.000Z,TAS,-0.64,-0.92,-42.86,UTC,0,EQUITY
RVIC,Retail Value Inc.,2019-08-06T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEN,'Penumbra, Inc.',2019-08-06T16:05:00.000Z,TAS,0.22,0.27,23.29,EDT,-14400000,EQUITY
LCII,LCI Industries,2019-08-06T07:00:00.000Z,TAS,1.68,1.89,12.84,EDT,-14400000,EQUITY
MBI,MBIA Inc.,2019-08-06T16:15:00.000Z,TAS,-0.29,-0.9,-210.34,EDT,-14400000,EQUITY
POLY,'Plantronics, Inc.',2019-08-06T16:05:00.000Z,TAS,1.24,1.32,6.88,EDT,-14400000,EQUITY
VVUS,'VIVUS, Inc.',2019-08-06T16:09:00.000Z,TAS,-0.99,-0.56,43.72,UTC,0,EQUITY
IPI,'Intrepid Potash, Inc.',2019-08-06T07:01:00.000Z,TAS,0.36,0.4,11.11,EDT,-14400000,EQUITY
NOVT,Novanta Inc.,2019-08-06T07:31:00.000Z,TAS,0.54,0.54,0,EDT,-14400000,EQUITY
MMI,'Marcus & Millichap, Inc.',2019-08-06T16:08:00.000Z,TAS,0.43,0.54,24.71,EDT,-14400000,EQUITY
MCHP,Microchip Technology Incorporated,2019-08-06T16:10:00.000Z,TAS,1.37,1.41,2.69,EDT,-14400000,EQUITY
SHSP,'SharpSpring, Inc.',2019-08-06T16:06:00.000Z,TAS,-0.22,-0.19,13.64,UTC,0,EQUITY
ITI,'Iteris, Inc.',2019-08-06T16:05:00.000Z,TAS,-0.05,-0.05,0,EDT,-14400000,EQUITY
TSQ,'Townsquare Media, Inc.',2019-08-06T07:01:00.000Z,TAS,0.34,0.39,13.7,EDT,-14400000,EQUITY
TISI,'Team, Inc.',2019-08-06T16:52:00.000Z,TAS,0.14,0.3,109.79,EDT,-14400000,EQUITY
MSCZF,'MESCO, Inc.',2019-08-07T00:00:00.000Z,TAS,,,,UTC,0,EQUITY
MAXR,Maxar Technologies Inc.,2019-08-06T17:51:00.000Z,TAS,-0.57,-0.35,38.16,EDT,-14400000,EQUITY
ZGNX,'Zogenix, Inc.',2019-08-06T16:01:00.000Z,TAS,-0.78,-0.89,-14.1,UTC,0,EQUITY
SSTI,'ShotSpotter, Inc.',2019-08-06T16:05:00.000Z,TAS,0,0.03,850,EDT,-14400000,EQUITY
STIM,'Neuronetics, Inc.',2019-08-06T07:31:00.000Z,TAS,-0.41,-0.39,3.94,EDT,-14400000,EQUITY
MCRB,'Seres Therapeutics, Inc.',2019-08-06T07:00:00.000Z,TAS,-0.48,-0.24,50.41,EDT,-14400000,EQUITY
SIGA,'SIGA Technologies, Inc.',2019-08-06T16:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JOSMF,Josemaria Resources Inc.,2019-08-06T22:20:00.000Z,TAS,-0.01,-0.03,-200,EDT,-14400000,EQUITY
IOSP,Innospec Inc.,2019-08-06T16:45:00.000Z,TAS,1.1,1.12,1.82,EDT,-14400000,EQUITY
IIJIF,Internet Initiative Japan Inc.,2019-08-06T23:00:00.000Z,TAS,2.8,8.62,207.68,EDT,-14400000,EQUITY
RIGL,'Rigel Pharmaceuticals, Inc.',2019-08-06T16:01:00.000Z,TAS,-0.14,-0.12,11.76,EDT,-14400000,EQUITY
MRETF,Martinrea International Inc.,2019-08-06T07:00:00.000Z,TAS,0.65,0.66,1.07,EDT,-14400000,EQUITY
SAGE,'Sage Therapeutics, Inc.',2019-08-06T06:30:00.000Z,TAS,-3.33,-3.28,1.53,EDT,-14400000,EQUITY
TGNA,TEGNA Inc.,2019-08-06T07:30:00.000Z,TAS,0.32,0.35,9.37,EDT,-14400000,EQUITY
TPTX,'Turning Point Therapeutics, Inc.',2019-08-06T16:05:00.000Z,TAS,-0.65,-0.7,-8.36,EDT,-14400000,EQUITY
ULVAF,'ULVAC, Inc.',2019-08-07T02:00:00.000Z,TAS,-12.62,28.27,324.01,UTC,0,EQUITY
NP,'Neenah, Inc.',2019-08-06T17:00:00.000Z,TAS,0.9,0.95,5.2,EDT,-14400000,EQUITY
XNCR,'Xencor, Inc.',2019-08-06T16:01:00.000Z,TAS,-0.46,-0.28,39,EDT,-14400000,EQUITY
REGN,'Regeneron Pharmaceuticals, Inc.',2019-08-06T06:30:00.000Z,TAS,5.41,6.02,11.34,EDT,-14400000,EQUITY
KALA,'Kala Pharmaceuticals, Inc.',2019-08-06T07:00:00.000Z,TAS,-0.73,-0.7,4.37,EDT,-14400000,EQUITY
OASPQ,Oasis Petroleum Inc.,2019-08-06T16:55:00.000Z,TAS,0.03,0.03,-3.23,UTC,0,EQUITY
VVUSQ,'VIVUS, Inc.',2019-08-06T16:09:00.000Z,TAS,-0.99,-0.56,43.72,UTC,0,EQUITY
LRN,'Stride, Inc.',2019-08-06T16:30:00.000Z,TAS,0.02,0.08,247.83,EDT,-14400000,EQUITY
JLL,Jones Lang LaSalle Incorporated,2019-08-06T07:30:00.000Z,TAS,2.31,2.94,27.27,EDT,-14400000,EQUITY
WBT,'Welbilt, Inc.',2019-08-06T06:00:00.000Z,TAS,0.19,0.22,17.02,EDT,-14400000,EQUITY
SEDG,'SolarEdge Technologies, Inc.',2019-08-06T16:05:00.000Z,TAS,0.83,0.94,13.25,EDT,-14400000,EQUITY
RRR,'Red Rock Resorts, Inc.',2019-08-06T16:03:00.000Z,TAS,0.27,-0.06,-122.06,EDT,-14400000,EQUITY
INSP,'Inspire Medical Systems, Inc.',2019-08-06T16:27:00.000Z,TAS,-0.43,-0.32,26.1,EDT,-14400000,EQUITY
PLUG,Plug Power Inc.,2019-08-06T07:00:00.000Z,TAS,-0.1,-0.08,21.57,EDT,-14400000,EQUITY
SMTUF,'Sumitomo Rubber Industries, Ltd.',2019-08-07T02:30:00.000Z,TAS,21.5,13.19,-38.64,EDT,-14400000,EQUITY
WK,Workiva Inc.,2019-08-06T16:15:00.000Z,TAS,-0.1,0,100,EDT,-14400000,EQUITY
XENE,Xenon Pharmaceuticals Inc.,2019-08-06T16:02:00.000Z,TAS,-0.46,-0.37,19.57,EDT,-14400000,EQUITY
USWS,'U.S. Well Services, Inc.',2019-08-06T16:05:00.000Z,TAS,-0.36,-0.46,-28.85,EDT,-14400000,EQUITY
INTEQ,Intelsat S.A.,2019-08-06T07:00:00.000Z,TAS,-0.55,-0.78,-42.6,UTC,0,EQUITY
EYES,'Second Sight Medical Products, Inc.',2019-08-06T16:05:00.000Z,TAS,-0.48,-0.56,-16.67,EDT,-14400000,EQUITY
WW,'WW International, Inc.',2019-08-06T16:05:00.000Z,TAS,0.65,0.78,20.37,EDT,-14400000,EQUITY
QUOT,Quotient Technology Inc.,2019-08-06T16:05:00.000Z,TAS,-0.07,-0.04,45.95,EDT,-14400000,EQUITY
MCCLF,'Macromill, Inc.',2019-08-07T02:00:00.000Z,TAS,12.29,14.62,18.93,EDT,-14400000,EQUITY
NUWE,'Nuwellis, Inc.',2019-08-06T08:00:00.000Z,TAS,-43.8,-57.9,-32.19,EDT,-14400000,EQUITY
NEWR,'New Relic, Inc.',2019-08-06T16:05:00.000Z,TAS,0.09,0.19,108.79,EDT,-14400000,EQUITY
POWL,'Powell Industries, Inc.',2019-08-06T16:20:00.000Z,TAS,0.2,0.39,95,EDT,-14400000,EQUITY
MODN,'Model N, Inc.',2019-08-06T16:15:00.000Z,TAS,0.01,0.06,328.57,EDT,-14400000,EQUITY
LIVX,'LiveXLive Media, Inc.',2019-08-06T07:00:00.000Z,TAS,-0.18,-0.21,-15.38,UTC,0,EQUITY
RESN,Resonant Inc.,2019-08-06T16:16:00.000Z,TAS,-0.19,-0.21,-8.25,EDT,-14400000,EQUITY
PRTK,'Paratek Pharmaceuticals, Inc.',2019-08-06T16:05:00.000Z,TAS,-1.16,-1.02,11.92,EDT,-14400000,EQUITY
RVI,Retail Value Inc.,2019-08-06T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OAS,Oasis Petroleum Inc.,2019-08-06T16:55:00.000Z,TAS,0.03,0.03,-3.23,EDT,-14400000,EQUITY
VEC,'Vectrus, Inc.',2019-08-06T16:05:00.000Z,TAS,0.72,0.66,-8.71,EDT,-14400000,EQUITY
KPTI,Karyopharm Therapeutics Inc.,2019-08-06T07:00:00.000Z,TAS,-0.98,-0.71,27.85,EDT,-14400000,EQUITY
CHFS,'Nuwellis, Inc.',2019-08-06T08:00:00.000Z,TAS,-43.8,-57.9,-32.19,UTC,0,EQUITY
JAZZ,Jazz Pharmaceuticals plc,2019-08-06T16:15:00.000Z,TAS,3.57,4.05,13.41,EDT,-14400000,EQUITY
JBGS,JBG SMITH Properties,2019-08-06T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KMDA,Kamada Ltd.,2019-08-06T07:40:00.000Z,TAS,0.14,0.15,7.14,EDT,-14400000,EQUITY
SBIZF,SymBio Pharmaceuticals Limited,2019-08-07T02:30:00.000Z,TAS,,,,UTC,0,EQUITY
WYNN,'Wynn Resorts, Limited',2019-08-06T16:03:00.000Z,TAS,1.44,1.44,0,EDT,-14400000,EQUITY
OILRF,Oil Refineries Ltd.,2019-08-06T12:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTLR,Rattler Midstream LP,2019-08-06T16:05:00.000Z,TAS,0.25,0.11,-55.82,EDT,-14400000,EQUITY
SRHBF,StarHub Ltd,2019-08-06T05:22:00.000Z,TAS,0.03,0.02,-26.67,EDT,-14400000,EQUITY
MCHIF,Maruichi Steel Tube Ltd.,2019-08-07T02:30:00.000Z,TAS,,37.85,,EDT,-14400000,EQUITY
MYOV,Myovant Sciences Ltd.,2019-08-06T16:05:00.000Z,TAS,-0.95,-0.89,6.61,EDT,-14400000,EQUITY
WYNMF,'Wynn Macau, Limited',2019-08-06T19:16:00.000Z,TAS,0.27,,,EDT,-14400000,EQUITY
OMP,Oasis Midstream Partners LP,2019-08-06T16:56:00.000Z,TAS,0.77,0.76,-1.43,UTC,0,EQUITY
MNK,Mallinckrodt plc,2019-08-06T06:00:00.000Z,TAS,2.08,2.53,21.46,UTC,0,EQUITY
TRMT,Tremont Mortgage Trust,2019-08-06T07:00:00.000Z,TAS,0.14,0.2,37.93,UTC,0,EQUITY
MTLS,Materialise NV,2019-08-06T06:30:00.000Z,TAS,0.03,-0.01,-133.33,EDT,-14400000,EQUITY
MNKKQ,Mallinckrodt plc,2019-08-06T06:00:00.000Z,TAS,2.08,2.53,21.46,EDT,-14400000,EQUITY
VNTR,Venator Materials PLC,2019-08-06T06:16:00.000Z,TAS,0.18,0.13,-28.18,EDT,-14400000,EQUITY
NKRKF,Nokian Renkaat Oyj,2019-08-06T07:00:00.000Z,TAS,0.55,0.53,-2.93,EDT,-14400000,EQUITY
WKRCF,Wacker Neuson SE,2019-08-06T05:26:00.000Z,TAS,0.57,0.48,-15.79,EDT,-14400000,EQUITY
OBSV,ObsEva SA,2019-08-07T01:00:00.000Z,TAS,-0.6,-0.8,-34.23,EDT,-14400000,EQUITY
SAXPY,Sampo Oyj,2019-08-07T02:59:00.000Z,TAS,0.66,0.73,10.27,EDT,-14400000,EQUITY
SAXPF,Sampo Oyj,2019-08-07T02:59:00.000Z,TAS,0.66,0.73,10.27,EDT,-14400000,EQUITY
VRNA,Verona Pharma plc,2019-08-06T21:56:00.000Z,TAS,-0.75,-0.87,-15.54,EDT,-14400000,EQUITY
RTHVF,Raisio plc,2019-08-07T01:30:00.000Z,TAS,0.03,0.05,66.67,EDT,-14400000,EQUITY
PNINF,Pininfarina S.p.A.,2019-08-06T05:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNCFF,UniCredit S.p.A.,2019-08-06T20:00:00.000Z,TAS,0.47,0.8,70.21,EDT,-14400000,EQUITY
BMBRF,,2019-08-06T15:06:00.000Z,TAS,0.63,1.16,84.71,EDT,-14400000,EQUITY
KTCIF,,2019-08-06T21:11:00.000Z,TAS,2146.72,2556,19.07,UTC,0,EQUITY
RAUMF,,2019-08-07T02:15:00.000Z,TAS,,16.66,,UTC,0,EQUITY
