ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
INMD,2019-08-13T04:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ILNLF,2019-08-13T18:24:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
OBNNF,2019-08-13T18:11:00.000Z,TAS,-0.01,-0.04,-166.67,EDT,-14400000,EQUITY
OIIIF,2019-08-13T17:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PHAS,2019-08-13T16:01:00.000Z,TAS,-0.32,-0.33,-3.45,EDT,-14400000,EQUITY
WLMIF,2019-08-13T05:32:00.000Z,TAS,0.04,0.03,-33.33,EDT,-14400000,EQUITY
VTGN,2019-08-13T12:30:00.000Z,TAS,-0.11,-0.15,-36.36,EDT,-14400000,EQUITY
SNOA,2019-08-13T16:46:00.000Z,TAS,-1.79,0.54,130.17,EDT,-14400000,EQUITY
REAL,2019-08-13T16:05:00.000Z,TAS,-0.33,-0.28,14.11,EDT,-14400000,EQUITY
ROGFF,2019-08-13T17:00:00.000Z,TAS,0.01,0,-100,UTC,0,EQUITY
SNGX,2019-08-13T07:00:00.000Z,TAS,-0.14,-0.12,12.41,EDT,-14400000,EQUITY
METC,2019-08-13T16:19:00.000Z,TAS,0.3,0.26,-11.86,EDT,-14400000,EQUITY
IPLPF,2019-08-13T17:32:00.000Z,TAS,0.13,0.19,46.15,UTC,0,EQUITY
PSNL,2019-08-13T16:02:00.000Z,TAS,-0.3,-0.89,-198.66,EDT,-14400000,EQUITY
MDPEF,2019-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IAA,2019-08-13T06:45:00.000Z,TAS,0.39,0.44,13.7,EDT,-14400000,EQUITY
LOGC,2019-08-13T08:01:00.000Z,TAS,-0.41,-0.45,-10.29,EDT,-14400000,EQUITY
YY,2019-08-13T18:00:00.000Z,TAS,7.44,5.14,-30.94,EDT,-14400000,EQUITY
ARFXF,2019-08-13T07:30:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
REKR,2019-08-13T13:00:00.000Z,TAS,-0.02,-0.04,-100,EDT,-14400000,EQUITY
PRPL,2019-08-13T16:04:00.000Z,TAS,-0.27,-0.16,40.74,EDT,-14400000,EQUITY
IIVIP,2019-08-13T06:55:00.000Z,TAS,0.66,0.67,1.06,EDT,-14400000,EQUITY
RMBL,2019-08-13T09:03:00.000Z,TAS,-7.07,-11.6,-64.14,EDT,-14400000,EQUITY
MIST,2019-08-13T07:00:00.000Z,TAS,-0.47,-1.04,-118.95,EDT,-14400000,EQUITY
PBLA,2019-08-13T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IZEA,2019-08-13T16:01:00.000Z,TAS,-0.23,-0.09,60.87,EDT,-14400000,EQUITY
NEW,2019-08-13T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NORZF,2019-08-13T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGORF,2019-08-13T17:07:00.000Z,TAS,-0.01,-0.04,-344.44,UTC,0,EQUITY
SHUFF,2019-08-14T03:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QNRX,2019-08-13T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VKEMF,2019-08-14T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
SRMLF,2019-08-13T20:03:00.000Z,TAS,,,,UTC,0,EQUITY
UROV,2019-08-13T16:05:00.000Z,TAS,-1.08,-0.94,12.64,UTC,0,EQUITY
SYZLF,2019-08-13T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDWD,2019-08-13T07:49:00.000Z,TAS,-0.03,0.47,1840.74,EDT,-14400000,EQUITY
XINXF,2019-08-13T06:13:00.000Z,TAS,1.73,1.75,1.16,EDT,-14400000,EQUITY
SISAF,2019-08-14T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NRDXF,2019-08-14T01:31:00.000Z,TAS,-0.24,-0.2,17.57,EDT,-14400000,EQUITY
RIBT,2019-08-13T16:00:00.000Z,TAS,-0.07,-0.11,-57.14,EDT,-14400000,EQUITY
SCOTF,2019-08-13T06:16:00.000Z,TAS,0.39,0.25,-35.06,EDT,-14400000,EQUITY
SRGBF,2019-08-14T02:00:00.000Z,TAS,29.11,16.6,-42.97,UTC,0,EQUITY
CTHCF,2019-08-13T19:09:00.000Z,TAS,0.49,0.39,-20.41,UTC,0,EQUITY
HYEVF,2019-08-13T04:44:00.000Z,TAS,,-493.33,,UTC,0,EQUITY
OPPPF,2019-08-14T02:30:00.000Z,TAS,,74.44,,UTC,0,EQUITY
