ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FSRPF,Frasers Property Limited,2018-11-08T17:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
FWONA,Formula One Group,2018-11-08T08:15:00.000Z,TAS,0.14,0.18,25.87,EST,-18000000,EQUITY
FLUIF,"Fluidra, S.A.",2018-11-09T01:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
SFRGF,Salvatore Ferragamo S.p.A.,2018-11-08T12:39:00.000Z,TAS,0.02,0.04,66.67,EST,-18000000,EQUITY
GIFI,"Gulf Island Fabrication, Inc.",2018-11-08T17:32:00.000Z,TAS,-0.22,-0.73,-231.82,EST,-18000000,EQUITY
REFR,Research Frontiers Incorporated,2018-11-08T16:05:00.000Z,TAS,-0.01,-0.03,-200,EST,-18000000,EQUITY
RASFQ,RAIT Financial Trust,2018-11-08T17:03:00.000Z,TAS,,,,UTC,0,EQUITY
AUG,Fury Gold Mines Limited,2018-11-08T18:40:00.000Z,TAS,-0.01,-0.09,-493.33,UTC,0,EQUITY
NOMD,Nomad Foods Limited,2018-11-08T06:45:00.000Z,TAS,0.23,0.26,15.56,EST,-18000000,EQUITY
GFIOF,Gold Fields Limited,2018-11-09T01:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
FNKO,"Funko, Inc.",2018-11-08T16:06:00.000Z,TAS,0.23,0.27,15.88,EST,-18000000,EQUITY
YFGSF,"Yamaguchi Financial Group, Inc.",2018-11-09T01:00:00.000Z,TAS,,26.99,,EST,-18000000,EQUITY
HLNFF,High Liner Foods Incorporated,2018-11-08T09:51:00.000Z,TAS,0.14,0.01,-92.86,EST,-18000000,EQUITY
GLP,Global Partners LP,2018-11-08T08:39:00.000Z,TAS,0.27,-0.44,-261.76,EST,-18000000,EQUITY
III,"Information Services Group, Inc.",2018-11-08T16:59:00.000Z,TAS,0.09,0.14,55.56,EST,-18000000,EQUITY
GFASY,Gafisa S.A.,2018-11-08T17:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
HTZGQ,"Hertz Global Holdings, Inc.",2018-11-08T16:16:00.000Z,TAS,1.49,1.86,24.93,UTC,0,EQUITY
GMO,"General Moly, Inc.",2018-11-08T08:03:00.000Z,TAS,,,,UTC,0,EQUITY
HTZ,"Hertz Global Holdings, Inc.",2018-11-08T16:16:00.000Z,TAS,1.49,1.86,24.93,EST,-18000000,EQUITY
KONA,"Kona Grill, Inc.",2018-11-08T17:49:00.000Z,TAS,-0.16,-0.39,-143.75,UTC,0,EQUITY
WSPOF,WSP Global Inc.,2018-11-08T08:00:00.000Z,TAS,0.97,0.95,-2.36,EST,-18000000,EQUITY
FTMNF,Lundin Gold Inc.,2018-11-08T18:00:00.000Z,TAS,-0.02,-0.03,-30.43,EST,-18000000,EQUITY
FTMNF,Lundin Gold Inc.,2018-11-09T00:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
GOVXW,"GeoVax Labs, Inc.",2018-11-08T12:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
GROW,"U.S. Global Investors, Inc.",2018-11-08T20:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
GLIBA,"GCI Liberty, Inc.",2018-11-08T21:15:00.000Z,TAS,0.26,2.91,1023.55,UTC,0,EQUITY
GRMZF,"gremz,Inc.",2018-11-09T01:00:00.000Z,TAS,,9.97,,EST,-18000000,EQUITY
TGI,"Triumph Group, Inc.",2018-11-08T06:00:00.000Z,TAS,0.41,0.4,-1.23,EST,-18000000,EQUITY
HTZZ,"Hertz Global Holdings, Inc.",2018-11-08T16:16:00.000Z,TAS,1.49,1.86,24.93,UTC,0,EQUITY
TRRSF,Trisura Group Ltd.,2018-11-08T19:34:00.000Z,TAS,0.28,0.62,121.43,EST,-18000000,EQUITY
GAU,Galiano Gold Inc.,2018-11-08T07:00:00.000Z,TAS,0.01,-0.01,-200,EST,-18000000,EQUITY
TORXF,Torex Gold Resources Inc.,2018-11-08T06:00:00.000Z,TAS,0.15,0.09,-38.78,EST,-18000000,EQUITY
GOVX,"GeoVax Labs, Inc.",2018-11-08T12:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
MCCRF,McCoy Global Inc.,2018-11-08T08:35:00.000Z,TAS,0.03,0.01,-66.67,EST,-18000000,EQUITY
ULPRF,"ULS Group, Inc.",2018-11-09T01:00:00.000Z,TAS,,32.5,,EST,-18000000,EQUITY
ITPOF,Intertape Polymer Group Inc.,2018-11-08T08:26:00.000Z,TAS,0.26,0.2,-22.48,EST,-18000000,EQUITY
LSXMA,The Liberty SiriusXM Group,2018-11-08T10:35:00.000Z,TAS,0.57,0.55,-2.83,EST,-18000000,EQUITY
GMOLQ,"General Moly, Inc.",2018-11-08T08:03:00.000Z,TAS,,,,UTC,0,EQUITY
NGS,"Natural Gas Services Group, Inc.",2018-11-08T06:00:00.000Z,TAS,0.02,0.02,0,EST,-18000000,EQUITY
WTT,"Wireless Telecom Group, Inc.",2018-11-08T06:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
KONAQ,"Kona Grill, Inc.",2018-11-08T17:49:00.000Z,TAS,-0.16,-0.39,-143.75,UTC,0,EQUITY
LSXMK,The Liberty SiriusXM Group,2018-11-08T10:41:00.000Z,TAS,0.59,0.54,-8.32,EST,-18000000,EQUITY
GMED,"Globus Medical, Inc.",2018-11-08T16:47:00.000Z,TAS,0.32,0.39,20.74,EST,-18000000,EQUITY
GLIBP,"GCI Liberty, Inc.",2018-11-08T21:15:00.000Z,TAS,0.26,2.91,1023.55,EST,-18000000,EQUITY
PRAA,"PRA Group, Inc.",2018-11-08T16:05:00.000Z,TAS,0.34,0.22,-35.29,EST,-18000000,EQUITY
NXST,"Nexstar Media Group, Inc.",2018-11-08T08:37:00.000Z,TAS,1.98,2.12,7.23,EST,-18000000,EQUITY
GWRS,"Global Water Resources, Inc.",2018-11-08T16:01:00.000Z,TAS,0.04,0.03,-25,EST,-18000000,EQUITY
IBIBF,IBI Group Inc.,2018-11-08T17:05:00.000Z,TAS,0.09,0.21,138.64,EST,-18000000,EQUITY
WDOFF,Wesdome Gold Mines Ltd.,2018-11-08T16:30:00.000Z,TAS,0.04,0.03,-21.05,EST,-18000000,EQUITY
UPZPF,Unipol Gruppo S.p.A.,2018-11-09T00:55:00.000Z,TAS,,,,UTC,0,EQUITY
GMOL,"General Moly, Inc.",2018-11-08T08:03:00.000Z,TAS,,,,UTC,0,EQUITY
AKG,Galiano Gold Inc.,2018-11-08T07:00:00.000Z,TAS,0.01,-0.01,-300,UTC,0,EQUITY
TMXXF,TMX Group Limited,2018-11-08T19:10:00.000Z,TAS,1.25,1.19,-4.8,EST,-18000000,EQUITY
ONVO,"Organovo Holdings, Inc.",2018-11-08T16:57:00.000Z,TAS,-0.07,-0.05,26.47,EST,-18000000,EQUITY
HIMX,"Himax Technologies, Inc.",2018-11-08T06:11:00.000Z,TAS,0.02,0.03,52.94,EST,-18000000,EQUITY
JRSH,"Jerash Holdings (US), Inc.",2018-11-08T06:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
HYRE,HyreCar Inc.,2018-11-08T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
PYXSQ,"Old Holdco, Inc.",2018-11-08T06:36:00.000Z,TAS,,,,UTC,0,EQUITY
WINMQ,"Windstream Holdings, Inc.",2018-11-08T08:16:00.000Z,TAS,-2.6,0.97,137.25,UTC,0,EQUITY
HRI,Herc Holdings Inc.,2018-11-08T06:30:00.000Z,TAS,0.9,1.6,77.38,EST,-18000000,EQUITY
MGTX,MeiraGTx Holdings plc,2018-11-08T09:22:00.000Z,TAS,-0.58,-0.59,-1.2,EST,-18000000,EQUITY
HRASF,Hera S.p.A.,2018-11-08T07:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
HII,"Huntington Ingalls Industries, Inc.",2018-11-08T08:13:00.000Z,TAS,4.13,5.29,28.12,EST,-18000000,EQUITY
KOP,Koppers Holdings Inc.,2018-11-08T09:15:00.000Z,TAS,1.11,0.73,-34.35,EST,-18000000,EQUITY
SHHPF,"Ship Healthcare Holdings, Inc.",2018-11-09T01:00:00.000Z,TAS,,44.49,,UTC,0,EQUITY
SENS,"Senseonics Holdings, Inc.",2018-11-08T16:57:00.000Z,TAS,-0.13,-0.18,-33.33,EST,-18000000,EQUITY
JGSHF,"JG Summit Holdings, Inc.",2018-11-08T23:32:00.000Z,TAS,0.69,0.66,-5.33,EST,-18000000,EQUITY
RSNHF,"Resona Holdings, Inc.",2018-11-09T02:00:00.000Z,TAS,20.9,22.54,7.85,EST,-18000000,EQUITY
HRIBF,"HORIBA, Ltd.",2018-11-09T01:20:00.000Z,TAS,77.95,70.44,-9.63,EST,-18000000,EQUITY
HRNNF,Hydro One Limited,2018-11-08T06:58:00.000Z,TAS,0.34,0.38,11.11,EST,-18000000,EQUITY
LAZY,"Lazydays Holdings, Inc.",2018-11-08T08:30:00.000Z,TAS,0.15,-0.41,-373.33,EST,-18000000,EQUITY
HNGR,"Hanger, Inc.",2018-11-08T16:10:00.000Z,TAS,0.2,0.22,11.68,EST,-18000000,EQUITY
HSDT,"Helius Medical Technologies, Inc.",2018-11-08T16:02:00.000Z,TAS,-0.23,-0.19,17.39,EST,-18000000,EQUITY
PEER,"PeerStream, Inc.",2018-11-08T17:12:00.000Z,TAS,,,,UTC,0,EQUITY
ZYNE,"Zynerba Pharmaceuticals, Inc.",2018-11-08T06:45:00.000Z,TAS,-0.7,-0.47,32.66,EST,-18000000,EQUITY
TLRA,"Telaria, Inc.",2018-11-08T07:01:00.000Z,TAS,-0.05,-0.03,40,UTC,0,EQUITY
MGI,"MoneyGram International, Inc.",2018-11-08T20:20:00.000Z,TAS,0.15,0.24,55.84,EST,-18000000,EQUITY
TRVN,"Trevena, Inc.",2018-11-08T07:01:00.000Z,TAS,-0.15,-0.06,59.46,EST,-18000000,EQUITY
IHRT,"iHeartMedia, Inc.",2018-11-08T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SWKS,"Skyworks Solutions, Inc.",2018-11-08T16:15:00.000Z,TAS,1.92,1.94,1.31,EST,-18000000,EQUITY
TRUP,"Trupanion, Inc.",2018-11-08T17:09:00.000Z,TAS,-0.01,0.03,372.73,EST,-18000000,EQUITY
TIAJF,Telecom Italia S.p.A.,2018-11-08T16:29:00.000Z,TAS,0.02,0.03,40,EST,-18000000,EQUITY
NSTG,"NanoString Technologies, Inc.",2018-11-08T16:15:00.000Z,TAS,-0.57,-0.56,1.75,EST,-18000000,EQUITY
IPPLF,Inter Pipeline Ltd.,2018-11-08T16:21:00.000Z,TAS,0.39,0.44,12.82,UTC,0,EQUITY
KHTRF,Knight Therapeutics Inc.,2018-11-08T06:00:00.000Z,TAS,0.02,0.09,309.09,EST,-18000000,EQUITY
PDFS,"PDF Solutions, Inc.",2018-11-08T16:00:00.000Z,TAS,0.03,0.01,-60,EST,-18000000,EQUITY
LPSN,"LivePerson, Inc.",2018-11-08T16:15:00.000Z,TAS,0.02,0.02,-16.67,EST,-18000000,EQUITY
LUMN,"Lumen Technologies, Inc.",2018-11-08T16:15:00.000Z,TAS,0.3,0.3,-0.33,EST,-18000000,EQUITY
MRVFF,Nuvo Pharmaceuticals Inc.,2018-11-08T08:51:00.000Z,TAS,0.03,-0.21,-800,EST,-18000000,EQUITY
MSON,"Misonix, Inc.",2018-11-08T16:05:00.000Z,TAS,-0.2,-0.29,-45,UTC,0,EQUITY
OLP,"One Liberty Properties, Inc.",2018-11-08T16:15:00.000Z,TAS,0.33,0.52,57.58,EST,-18000000,EQUITY
STN,Stantec Inc.,2018-11-08T10:14:00.000Z,TAS,0.55,0.44,-20.15,EST,-18000000,EQUITY
ZEUS,"Olympic Steel, Inc.",2018-11-08T06:00:00.000Z,TAS,0.83,1.01,21.69,EST,-18000000,EQUITY
TRYIF,"Toray Industries, Inc.",2018-11-08T23:00:00.000Z,TAS,15.78,16.05,1.73,EST,-18000000,EQUITY
QTRHF,Quarterhill Inc.,2018-11-08T06:30:00.000Z,TAS,-0.01,-0.06,-500,EST,-18000000,EQUITY
SND,"Smart Sand, Inc.",2018-11-08T06:00:00.000Z,TAS,0.28,0.3,6.76,EST,-18000000,EQUITY
VIVE,"Viveve Medical, Inc.",2018-11-08T16:02:00.000Z,TAS,-33.43,-39,-16.67,EST,-18000000,EQUITY
RCMT,"RCM Technologies, Inc.",2018-11-08T16:05:00.000Z,TAS,0.05,0.06,20,EST,-18000000,EQUITY
ROSWQ,Rosehill Resources Inc.,2018-11-08T17:00:00.000Z,TAS,0.16,5.45,3416.13,UTC,0,EQUITY
STRDF,Strad Inc.,2018-11-08T17:30:00.000Z,TAS,-0.02,0.02,200,UTC,0,EQUITY
NRIFF,Nuvo Pharmaceuticals Inc.,2018-11-08T08:51:00.000Z,TAS,0.03,-0.21,-800,UTC,0,EQUITY
LEGIF,LEG Immobilien SE,2018-11-09T01:11:00.000Z,TAS,1.25,1.03,-17.67,EST,-18000000,EQUITY
LUNA,Luna Innovations Incorporated,2018-11-08T08:38:00.000Z,TAS,0.01,0.04,300,EST,-18000000,EQUITY
SPPI,"Spectrum Pharmaceuticals, Inc.",2018-11-08T16:15:00.000Z,TAS,-0.22,-0.17,21.66,EST,-18000000,EQUITY
YELP,Yelp Inc.,2018-11-08T16:28:00.000Z,TAS,0.1,0.17,66.67,EST,-18000000,EQUITY
NRBO,"NeuroBo Pharmaceuticals, Inc.",2018-11-08T16:01:00.000Z,TAS,-11.81,-10.75,8.99,EST,-18000000,EQUITY
IPIX,Innovation Pharmaceuticals Inc.,2018-11-08T20:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
PCTI,"PCTEL, Inc.",2018-11-08T16:13:00.000Z,TAS,-0.06,-0.06,0,EST,-18000000,EQUITY
PGNX,"Progenics Pharmaceuticals, Inc.",2018-11-08T07:30:00.000Z,TAS,-0.18,-0.3,-63.93,UTC,0,EQUITY
SSRM,SSR Mining Inc.,2018-11-08T23:06:00.000Z,TAS,0.02,0.09,500,EST,-18000000,EQUITY
NLST,"Netlist, Inc.",2018-11-08T16:30:00.000Z,TAS,-0.02,-0.04,-60,EST,-18000000,EQUITY
TIAOF,Telecom Italia S.p.A.,2018-11-08T16:29:00.000Z,TAS,,0.03,,EST,-18000000,EQUITY
INO,"Inovio Pharmaceuticals, Inc.",2018-11-08T16:13:00.000Z,TAS,-0.3,-0.27,9.7,EST,-18000000,EQUITY
NTRA,"Natera, Inc.",2018-11-08T16:05:00.000Z,TAS,-0.47,-0.49,-3.38,EST,-18000000,EQUITY
UPLD,"Upland Software, Inc.",2018-11-08T16:34:00.000Z,TAS,0.39,0.38,-1.55,EST,-18000000,EQUITY
STML,"Stemline Therapeutics, Inc.",2018-11-08T16:01:00.000Z,TAS,-0.67,-0.73,-8.31,UTC,0,EQUITY
TIIAY,Telecom Italia S.p.A.,2018-11-08T16:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
VTVT,vTv Therapeutics Inc.,2018-11-08T17:46:00.000Z,TAS,-0.12,-0.06,50,EST,-18000000,EQUITY
TOCA,Tocagen Inc.,2018-11-08T16:01:00.000Z,TAS,-6.75,-0.3,95.56,UTC,0,EQUITY
OSTK,"Overstock.com, Inc.",2018-11-08T21:08:00.000Z,TAS,-0.8,-1.58,-97.5,EST,-18000000,EQUITY
KMPH,"KemPharm, Inc.",2018-11-08T16:05:00.000Z,TAS,-0.77,-0.94,-22.08,EST,-18000000,EQUITY
SKUYF,"Sansei Technologies, Inc.",2018-11-09T01:00:00.000Z,TAS,,19.39,,EST,-18000000,EQUITY
BCDMF,Kuuhubb Inc.,2018-11-08T22:15:00.000Z,TAS,-0.03,-0.2,-566.67,EST,-18000000,EQUITY
ZGNX,"Zogenix, Inc.",2018-11-08T16:01:00.000Z,TAS,-0.88,-1.08,-22.45,UTC,0,EQUITY
PALT,"Paltalk, Inc.",2018-11-08T17:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
TERP,"TerraForm Power, Inc.",2018-11-08T17:53:00.000Z,TAS,0,-0.16,-8100,UTC,0,EQUITY
KZR,"Kezar Life Sciences, Inc.",2018-11-08T09:06:00.000Z,TAS,-0.48,-0.3,37.5,EST,-18000000,EQUITY
SRRA,"Sierra Oncology, Inc.",2018-11-08T07:00:00.000Z,TAS,-7.03,-8.4,-19.54,EST,-18000000,EQUITY
LGND,Ligand Pharmaceuticals Incorporated,2018-11-08T08:00:00.000Z,TAS,1.03,1.32,28.65,EST,-18000000,EQUITY
ULVAF,"ULVAC, Inc.",2018-11-09T01:00:00.000Z,TAS,136.9,123.45,-9.82,UTC,0,EQUITY
NEON,Neonode Inc.,2018-11-08T09:29:00.000Z,TAS,-0.2,-0.14,30,EST,-18000000,EQUITY
PGEN,"Precigen, Inc.",2018-11-08T16:10:00.000Z,TAS,-0.27,-0.44,-62.96,EST,-18000000,EQUITY
MRETF,Martinrea International Inc.,2018-11-08T17:01:00.000Z,TAS,0.45,0.43,-4.44,EST,-18000000,EQUITY
TGNA,TEGNA Inc.,2018-11-08T07:31:00.000Z,TAS,0.38,0.4,6.67,EST,-18000000,EQUITY
SPRO,"Spero Therapeutics, Inc.",2018-11-08T16:10:00.000Z,TAS,-0.63,-0.6,4.76,EST,-18000000,EQUITY
MCRB,"Seres Therapeutics, Inc.",2018-11-08T07:00:00.000Z,TAS,-0.52,-0.54,-3.05,EST,-18000000,EQUITY
PFSW,"PFSweb, Inc.",2018-11-08T16:26:00.000Z,TAS,0.05,0.1,122.22,EST,-18000000,EQUITY
ROSUQ,Rosehill Resources Inc.,2018-11-08T17:00:00.000Z,TAS,0.16,5.45,3416.13,UTC,0,EQUITY
PPSI,"Pioneer Power Solutions, Inc.",2018-11-08T16:05:00.000Z,TAS,0.15,0.15,0,EST,-18000000,EQUITY
INWK,"InnerWorkings, Inc.",2018-11-08T16:56:00.000Z,TAS,0.12,0.04,-66.1,UTC,0,EQUITY
SNOA,"Sonoma Pharmaceuticals, Inc.",2018-11-08T16:28:00.000Z,TAS,-4.09,-3.96,3.3,EST,-18000000,EQUITY
VRAY,"ViewRay, Inc.",2018-11-08T16:01:00.000Z,TAS,-0.24,-0.39,-63.87,EST,-18000000,EQUITY
TTI,"TETRA Technologies, Inc.",2018-11-08T08:27:00.000Z,TAS,0.02,-0.02,-200,EST,-18000000,EQUITY
TNAV,"Telenav, Inc.",2018-11-08T16:02:00.000Z,TAS,-0.21,-0.13,39.53,UTC,0,EQUITY
TONPF,Toppan Inc.,2018-11-09T01:00:00.000Z,TAS,,20.65,,EST,-18000000,EQUITY
LNW,"Light & Wonder, Inc.",2018-11-08T08:46:00.000Z,TAS,-0.16,-3.85,-2336.71,EST,-18000000,EQUITY
CTL,"Lumen Technologies, Inc.",2018-11-08T16:15:00.000Z,TAS,0.3,0.3,-0.33,UTC,0,EQUITY
MGA,Magna International Inc.,2018-11-08T05:00:00.000Z,TAS,1.51,1.56,3.38,EST,-18000000,EQUITY
ROSEQ,Rosehill Resources Inc.,2018-11-08T17:00:00.000Z,TAS,0.16,5.45,3416.13,UTC,0,EQUITY
PLUG,Plug Power Inc.,2018-11-08T08:37:00.000Z,TAS,-0.08,-0.07,16.67,EST,-18000000,EQUITY
KALA,"Kala Pharmaceuticals, Inc.",2018-11-08T07:30:00.000Z,TAS,-0.62,-0.63,-1.94,EST,-18000000,EQUITY
SYNA,Synaptics Incorporated,2018-11-08T16:37:00.000Z,TAS,1.14,1.24,8.49,EST,-18000000,EQUITY
MGTA,"Magenta Therapeutics, Inc.",2018-11-08T09:08:00.000Z,TAS,-0.67,-0.49,27.19,EST,-18000000,EQUITY
ZVO,Zovio Inc,2018-11-08T17:42:00.000Z,TAS,0.22,0.29,34.88,EST,-18000000,EQUITY
LPTH,"LightPath Technologies, Inc.",2018-11-08T16:31:00.000Z,TAS,0,-0.02,-566.67,EST,-18000000,EQUITY
SGMO,"Sangamo Therapeutics, Inc.",2018-11-08T16:01:00.000Z,TAS,-0.15,-0.13,13.33,EST,-18000000,EQUITY
INVE,"Identiv, Inc.",2018-11-08T16:06:00.000Z,TAS,-0.03,-0.02,25.93,EST,-18000000,EQUITY
OSS,"One Stop Systems, Inc.",2018-11-08T16:05:00.000Z,TAS,0.04,0.08,128.57,EST,-18000000,EQUITY
KXSCF,Kinaxis Inc.,2018-11-08T17:00:00.000Z,TAS,0.23,0.21,-9.87,EST,-18000000,EQUITY
RNET,"RigNet, Inc.",2018-11-08T16:34:00.000Z,TAS,-0.16,-0.14,14.11,UTC,0,EQUITY
PVG,Pretium Resources Inc.,2018-11-08T19:55:00.000Z,TAS,0.1,0.14,45.83,EST,-18000000,EQUITY
PYX,"Pyxus International, Inc.",2018-11-08T06:36:00.000Z,TAS,,,,UTC,0,EQUITY
IVPAF,Ivanhoe Mines Ltd.,2018-11-08T09:04:00.000Z,TAS,-0.01,0,100,EST,-18000000,EQUITY
RGLS,Regulus Therapeutics Inc.,2018-11-08T16:05:00.000Z,TAS,-1.25,-1.18,5.75,EST,-18000000,EQUITY
MEIP,"MEI Pharma, Inc.",2018-11-08T16:00:00.000Z,TAS,-0.12,-0.21,-75,EST,-18000000,EQUITY
SYNC,"Synacor, Inc.",2018-11-08T16:05:00.000Z,TAS,-0.06,-0.06,3.23,UTC,0,EQUITY
QBCRF,Quebecor Inc.,2018-11-08T06:00:00.000Z,TAS,0.51,0.61,19.61,EST,-18000000,EQUITY
WOW,"WideOpenWest, Inc.",2018-11-08T16:30:00.000Z,TAS,0.23,0.37,58.12,EST,-18000000,EQUITY
VNWTF,Vecima Networks Inc.,2018-11-08T11:03:00.000Z,TAS,0,-0.05,-900,EST,-18000000,EQUITY
SWIR,"Sierra Wireless, Inc.",2018-11-08T21:55:00.000Z,TAS,0.26,0.29,12.84,EST,-18000000,EQUITY
TMMFF,TMAC Resources Inc.,2018-11-08T17:17:00.000Z,TAS,-0.05,-0.04,24.53,UTC,0,EQUITY
LNW,"Light & Wonder, Inc.",2018-11-08T08:46:00.000Z,TAS,-0.16,-3.85,-2336.71,EST,-18000000,EQUITY
MTD,Mettler-Toledo International Inc.,2018-11-08T16:10:00.000Z,TAS,5,5.12,2.44,EST,-18000000,EQUITY
OCGN,"Ocugen, Inc.",2018-11-08T06:30:00.000Z,TAS,-12.2,-14.4,-18.03,EST,-18000000,EQUITY
VHI,"Valhi, Inc.",2018-11-08T16:45:00.000Z,TAS,2.64,5.04,90.91,EST,-18000000,EQUITY
OPNDF,OpenDoor Inc.,2018-11-09T01:00:00.000Z,TAS,,9.69,,EST,-18000000,EQUITY
TCDA,"Tricida, Inc.",2018-11-08T16:39:00.000Z,TAS,-0.84,-0.71,15.48,EST,-18000000,EQUITY
TTPH,"Tetraphase Pharmaceuticals, Inc.",2018-11-08T16:01:00.000Z,TAS,-7.28,-7.4,-1.65,UTC,0,EQUITY
KPTSF,KP Tissue Inc.,2018-11-08T11:44:00.000Z,TAS,0.05,0.06,13.21,EST,-18000000,EQUITY
ITSPF,Italmobiliare S.p.A.,2018-11-08T12:54:00.000Z,TAS,,,,UTC,0,EQUITY
OVID,Ovid Therapeutics Inc.,2018-11-08T07:30:00.000Z,TAS,-0.6,-0.53,11.22,EST,-18000000,EQUITY
RVRA,"Riviera Resources, Inc.",2018-11-08T07:05:00.000Z,TAS,-0.55,-0.43,21.82,UTC,0,EQUITY
PWFL,"PowerFleet, Inc.",2018-11-08T16:00:00.000Z,TAS,0,0.01,,EST,-18000000,EQUITY
NNI,"Nelnet, Inc.",2018-11-08T16:24:00.000Z,TAS,1.25,1.14,-8.95,EST,-18000000,EQUITY
KTWIF,Kurita Water Industries Ltd.,2018-11-09T01:00:00.000Z,TAS,,49.88,,EST,-18000000,EQUITY
ISR,"Isoray, Inc.",2018-11-08T17:41:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
ICUI,"ICU Medical, Inc.",2018-11-08T16:32:00.000Z,TAS,1.51,1.85,22.76,EST,-18000000,EQUITY
KPTI,Karyopharm Therapeutics Inc.,2018-11-08T07:00:00.000Z,TAS,-0.89,-0.79,11.53,EST,-18000000,EQUITY
AGS,"PlayAGS, Inc.",2018-11-08T16:15:00.000Z,TAS,0.04,0.12,224.32,EST,-18000000,EQUITY
RMNI,"Rimini Street, Inc.",2018-11-08T17:27:00.000Z,TAS,-0.18,0.11,160.11,EST,-18000000,EQUITY
JCDXF,JCDecaux SA,2018-11-08T12:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
JELLF,JEOL Ltd.,2018-11-09T01:00:00.000Z,TAS,21.4,43.75,104.44,EST,-18000000,EQUITY
JCDXY,JCDecaux SA,2018-11-08T12:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
KRP,"Kimbell Royalty Partners, LP",2018-11-08T07:00:00.000Z,TAS,0.04,-0.15,-475,EST,-18000000,EQUITY
NCSYF,NICE Ltd.,2018-11-08T05:30:00.000Z,TAS,1.08,1.12,3.7,EST,-18000000,EQUITY
TOLWF,Trican Well Service Ltd.,2018-11-08T06:45:00.000Z,TAS,0.03,-0.04,-237.93,EST,-18000000,EQUITY
PTRUF,Petrus Resources Ltd.,2018-11-08T22:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMLP,"Summit Midstream Partners, LP",2018-11-08T16:15:00.000Z,TAS,0.25,0.64,152.96,EST,-18000000,EQUITY
SBIZF,SymBio Pharmaceuticals Limited,2018-11-09T01:30:00.000Z,TAS,,,,UTC,0,EQUITY
RWLK,ReWalk Robotics Ltd.,2018-11-08T16:01:00.000Z,TAS,-3.5,-3.25,7.14,EST,-18000000,EQUITY
PRMRF,Paramount Resources Ltd.,2018-11-08T18:19:00.000Z,TAS,-0.55,-0.18,67.51,EST,-18000000,EQUITY
VKEMF,VEF Ltd.,2018-11-09T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
FINMF,Leonardo S.p.a.,2018-11-08T12:51:00.000Z,TAS,,0.32,,EST,-18000000,EQUITY
PANL,"Pangaea Logistics Solutions, Ltd.",2018-11-08T17:46:00.000Z,TAS,0.2,0.19,-5,EST,-18000000,EQUITY
OPRA,Opera Limited,2018-11-08T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NICE,NICE Ltd.,2018-11-08T05:30:00.000Z,TAS,1.07,1.12,4.38,EST,-18000000,EQUITY
SRHBF,StarHub Ltd,2018-11-09T04:07:00.000Z,TAS,0.03,0.03,6.67,EST,-18000000,EQUITY
MYOV,Myovant Sciences Ltd.,2018-11-08T16:05:00.000Z,TAS,-0.93,-0.99,-6.8,EST,-18000000,EQUITY
FINMY,Leonardo S.p.a.,2018-11-08T12:51:00.000Z,TAS,,0.32,,EST,-18000000,EQUITY
YLWDF,Yellow Pages Limited,2018-11-08T07:00:00.000Z,TAS,0.36,0.74,105.56,EST,-18000000,EQUITY
MIME,Mimecast Limited,2018-11-08T17:57:00.000Z,TAS,0.03,0.06,81.82,EST,-18000000,EQUITY
ZONNF,"NOS, S.G.P.S., S.A.",2018-11-08T12:37:00.000Z,TAS,0.08,0.09,20,EST,-18000000,EQUITY
NTXFF,Natixis S.A.,2018-11-08T12:31:00.000Z,TAS,,0.13,,UTC,0,EQUITY
NTXFY,Natixis S.A.,2018-11-08T12:31:00.000Z,TAS,,0.13,,UTC,0,EQUITY
ODJAF,Odfjell SE,2018-11-09T01:04:00.000Z,TAS,-0.12,-0.15,-21.95,UTC,0,EQUITY
TSE,Trinseo PLC,2018-11-08T17:18:00.000Z,TAS,1.88,1.83,-2.4,EST,-18000000,EQUITY
RUMOF,Rumo S.A.,2018-11-08T16:18:00.000Z,TAS,0.12,0.14,13.82,EST,-18000000,EQUITY
