ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
DWMNF,"Dowa Holdings Co., Ltd.",2020-11-10T01:30:00.000Z,TAS,,24.11,,EST,-18000000,EQUITY
TTCF,"Tattooed Chef, Inc.",2020-11-09T16:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRTS,"CarParts.com, Inc.",2020-11-09T08:00:00.000Z,TAS,0,0.03,700,EST,-18000000,EQUITY
SUCEF,"Sumitomo Osaka Cement Co., Ltd.",2020-11-10T00:30:00.000Z,TAS,,66.95,,EST,-18000000,EQUITY
GPORQ,Gulfport Energy Corporation,2020-11-09T16:03:00.000Z,TAS,-0.2,,,UTC,0,EQUITY
CRBP,"Corbus Pharmaceuticals Holdings, Inc.",2020-11-09T17:06:00.000Z,TAS,-0.42,-0.42,0,EST,-18000000,EQUITY
CVGI,"Commercial Vehicle Group, Inc.",2020-11-09T06:45:00.000Z,TAS,-0.07,0.21,400,EST,-18000000,EQUITY
RPAY,Repay Holdings Corporation,2020-11-09T16:05:00.000Z,TAS,0.11,0.12,11.11,EST,-18000000,EQUITY
IVR,Invesco Mortgage Capital Inc.,2020-11-09T06:30:00.000Z,TAS,0.02,0.15,900,EST,-18000000,EQUITY
KKRAF,"Katakura Industries Co.,Ltd.",2020-11-10T02:00:00.000Z,TAS,,20.42,,EST,-18000000,EQUITY
MGDPF,Marathon Gold Corporation,2020-11-09T17:00:00.000Z,TAS,-0.01,-0.01,-83.33,EST,-18000000,EQUITY
TH,Target Hospitality Corp.,2020-11-09T06:53:00.000Z,TAS,-0.12,-0.08,34.43,EST,-18000000,EQUITY
PSEC,Prospect Capital Corporation,2020-11-09T16:04:00.000Z,TAS,0.17,0.15,-9.09,EST,-18000000,EQUITY
MSPVF,Mansei Corporation,2020-11-10T01:00:00.000Z,TAS,,43.48,,UTC,0,EQUITY
KANKF,Kaneka Corporation,2020-11-10T02:00:00.000Z,TAS,,31.27,,EST,-18000000,EQUITY
PPTA,Perpetua Resources Corp.,2020-11-09T07:00:00.000Z,TAS,-0.2,-0.2,0,EST,-18000000,EQUITY
MWTCF,"Manila Water Company, Inc.",2020-11-10T03:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
SCOR,"comScore, Inc.",2020-11-09T16:49:00.000Z,TAS,-0.19,-0.16,17.1,EST,-18000000,EQUITY
VUZI,Vuzix Corporation,2020-11-09T16:01:00.000Z,TAS,-0.12,-0.13,-4,EST,-18000000,EQUITY
GFN,General Finance Corporation,2020-11-09T08:30:00.000Z,TAS,0.04,0.1,185.71,UTC,0,EQUITY
LJPC,La Jolla Pharmaceutical Company,2020-11-09T17:01:00.000Z,TAS,-0.54,-0.43,20.37,EST,-18000000,EQUITY
SGSVF,Sabina Gold & Silver Corp.,2020-11-09T19:35:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
VCHYF,"V Technology Co., Ltd.",2020-11-10T01:30:00.000Z,TAS,66.5,86.16,29.56,EST,-18000000,EQUITY
CHRXF,Chargeurs SA,2020-11-10T01:06:00.000Z,TAS,,,,UTC,0,EQUITY
VATE,INNOVATE Corp.,2020-11-09T16:50:00.000Z,TAS,-0.35,-0.38,-8.57,EST,-18000000,EQUITY
CBFV,"CB Financial Services, Inc.",2020-11-09T14:51:00.000Z,TAS,0.14,-3.22,-2367.61,EST,-18000000,EQUITY
CCXI,"ChemoCentryx, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.31,-0.35,-12.54,EST,-18000000,EQUITY
CELC,Celcuity Inc.,2020-11-09T16:12:00.000Z,TAS,-0.23,-0.2,13.04,EST,-18000000,EQUITY
REPH,"Societal CDMO, Inc.",2020-11-09T07:07:00.000Z,TAS,-0.2,-0.09,56.1,EST,-18000000,EQUITY
NHBAF,"Nichiban Co., Ltd.",2020-11-09T05:00:00.000Z,TAS,,16.27,,EST,-18000000,EQUITY
EQX,Equinox Gold Corp.,2020-11-09T06:53:00.000Z,TAS,0.22,0.05,-76.74,EST,-18000000,EQUITY
FSKR,FS KKR Capital Corp. II,2020-11-10T00:51:00.000Z,TAS,0.51,0.52,1.56,UTC,0,EQUITY
TCO,"Taubman Centers, Inc.",2020-11-09T16:29:00.000Z,TAS,-0.33,-0.49,-47.15,UTC,0,EQUITY
SATOF,Sato Holdings Corporation,2020-11-10T01:00:00.000Z,TAS,,90.43,,EST,-18000000,EQUITY
TNXP,Tonix Pharmaceuticals Holding Corp.,2020-11-09T08:17:00.000Z,TAS,-0.11,-0.09,18.18,EST,-18000000,EQUITY
NSCO,"Custom Truck One Source, Inc.",2020-11-09T16:30:00.000Z,TAS,-0.23,0.31,231.91,UTC,0,EQUITY
MEJHF,"Meiji Holdings Co., Ltd.",2020-11-10T00:01:00.000Z,TAS,128.55,105.88,-17.63,EST,-18000000,EQUITY
IRIX,IRIDEX Corporation,2020-11-09T16:05:00.000Z,TAS,-0.17,-0.12,31.43,EST,-18000000,EQUITY
HYMC,Hycroft Mining Holding Corporation,2020-11-09T07:00:00.000Z,TAS,-0.31,-0.58,-87.1,EST,-18000000,EQUITY
NKLA,Nikola Corporation,2020-11-09T16:05:00.000Z,TAS,-0.19,-0.16,17.95,EST,-18000000,EQUITY
SCCAF,Sleep Country Canada Holdings Inc.,2020-11-09T07:00:00.000Z,TAS,0.56,0.9,60.14,EST,-18000000,EQUITY
IIN,IntriCon Corporation,2020-11-09T16:06:00.000Z,TAS,-0.05,0.07,232.08,EST,-18000000,EQUITY
SCU,"Sculptor Capital Management, Inc.",2020-11-09T09:24:00.000Z,TAS,0.28,0.52,87.05,EST,-18000000,EQUITY
TEMPF,"Persol Holdings Co., Ltd.",2020-11-10T01:30:00.000Z,TAS,,12.87,,EST,-18000000,EQUITY
MTBC,"CareCloud, Inc.",2020-11-09T07:07:00.000Z,TAS,-0.49,-0.46,5.35,EST,-18000000,EQUITY
OPRX,OptimizeRx Corporation,2020-11-09T16:01:00.000Z,TAS,0.04,0.07,75,EST,-18000000,EQUITY
ITCI,"Intra-Cellular Therapies, Inc.",2020-11-09T07:30:00.000Z,TAS,-1,-0.79,20.68,EST,-18000000,EQUITY
XPER,Xperi Holding Corporation,2020-11-09T16:12:00.000Z,TAS,0.2,0.19,-4.04,EST,-18000000,EQUITY
SCTL,"Societal CDMO, Inc.",2020-11-09T07:07:00.000Z,TAS,-0.2,-0.09,56.1,EST,-18000000,EQUITY
DIOD,Diodes Incorporated,2020-11-09T16:05:00.000Z,TAS,0.59,0.62,5.8,EST,-18000000,EQUITY
DHT,"DHT Holdings, Inc.",2020-11-09T16:16:00.000Z,TAS,0.28,0.34,22.3,EST,-18000000,EQUITY
HDIUF,Hardwoods Distribution Inc.,2020-11-09T07:00:00.000Z,TAS,0.35,0.44,26.57,EST,-18000000,EQUITY
EEYUF,Essential Energy Services Ltd.,2020-11-09T07:00:00.000Z,TAS,0,-0.01,,EST,-18000000,EQUITY
SVRGF,Seven Generations Energy Ltd.,2020-11-09T07:00:00.000Z,TAS,-0.01,-0.2,-2122.22,UTC,0,EQUITY
XOGAQ,"Extraction Oil & Gas, Inc.",2020-11-09T17:20:00.000Z,TAS,-0.31,-0.3,3.23,UTC,0,EQUITY
CDDRF,Headwater Exploration Inc.,2020-11-09T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
EBIX,"Ebix, Inc.",2020-11-09T07:31:00.000Z,TAS,0.81,0.8,-0.62,EST,-18000000,EQUITY
ESTA,Establishment Labs Holdings Inc.,2020-11-09T16:33:00.000Z,TAS,-0.35,-0.18,48.86,EST,-18000000,EQUITY
PINWF,Pinnacle Renewable Energy Inc.,2020-11-09T17:58:00.000Z,TAS,0.01,0.21,1515.38,UTC,0,EQUITY
EYEG,"EyeGate Pharmaceuticals, Inc.",2020-11-09T16:18:00.000Z,TAS,-0.42,-0.44,-4.76,UTC,0,EQUITY
EVI,"EVI Industries, Inc.",2020-11-09T16:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
EXPI,"eXp World Holdings, Inc.",2020-11-09T08:30:00.000Z,TAS,0.03,0.1,203.03,EST,-18000000,EQUITY
IIPZF,InterRent Real Estate Investment Trust,2020-11-09T07:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
PFIE,"Profire Energy, Inc.",2020-11-09T16:06:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
TRCH,"Torchlight Energy Resources, Inc.",2020-11-09T16:59:00.000Z,TAS,,,,UTC,0,EQUITY
XELA,"Exela Technologies, Inc.",2020-11-09T16:19:00.000Z,TAS,-0.63,-0.6,4.76,EST,-18000000,EQUITY
NGL,NGL Energy Partners LP,2020-11-09T16:20:00.000Z,TAS,-0.12,-0.14,-14.75,EST,-18000000,EQUITY
REI,"Ring Energy, Inc.",2020-11-09T16:08:00.000Z,TAS,0,0.05,1566.67,EST,-18000000,EQUITY
VET,Vermilion Energy Inc.,2020-11-09T12:34:00.000Z,TAS,-0.34,-0.44,-28.65,EST,-18000000,EQUITY
XOG,"Extraction Oil & Gas, Inc.",2020-11-09T17:20:00.000Z,TAS,-0.31,-0.3,3.23,UTC,0,EQUITY
FPH,"Five Point Holdings, LLC",2020-11-09T06:08:00.000Z,TAS,0.12,0.12,0,EST,-18000000,EQUITY
FPAY,"FlexShopper, Inc.",2020-11-09T16:38:00.000Z,TAS,0.01,-0.02,-300,EST,-18000000,EQUITY
IFF,International Flavors & Fragrances Inc.,2020-11-09T16:15:00.000Z,TAS,1.46,1.4,-4.31,EST,-18000000,EQUITY
LOWLF,Lowell Farms Inc.,2020-11-09T18:02:00.000Z,TAS,0,0.01,,EST,-18000000,EQUITY
WPRT,Westport Fuel Systems Inc.,2020-11-09T17:19:00.000Z,TAS,-0.04,0.01,123.81,EST,-18000000,EQUITY
FLGT,"Fulgent Genetics, Inc.",2020-11-09T16:28:00.000Z,TAS,0.55,2.08,277.5,EST,-18000000,EQUITY
WHF,"WhiteHorse Finance, Inc.",2020-11-09T08:00:00.000Z,TAS,0.29,0.38,32.4,EST,-18000000,EQUITY
FPI,Farmland Partners Inc.,2020-11-09T07:37:00.000Z,TAS,-0.06,-0.09,-50,EST,-18000000,EQUITY
INDXF,Lowell Farms Inc.,2020-11-09T18:02:00.000Z,TAS,0,0.01,,UTC,0,EQUITY
FUJSF,"Fuji Seal International, Inc.",2020-11-10T01:36:00.000Z,TAS,,31.37,,EST,-18000000,EQUITY
GALT,Galectin Therapeutics Inc.,2020-11-09T07:49:00.000Z,TAS,-0.14,-0.1,28.57,EST,-18000000,EQUITY
HTZGQ,"Hertz Global Holdings, Inc.",2020-11-09T16:31:00.000Z,TAS,-1.02,-0.44,56.95,UTC,0,EQUITY
GTH,Genetron Holdings Limited,2020-11-09T06:30:00.000Z,TAS,-0.51,-0.47,7.05,EST,-18000000,EQUITY
KNDI,"Kandi Technologies Group, Inc.",2020-11-09T07:30:00.000Z,TAS,-0.11,-0.03,72.73,EST,-18000000,EQUITY
HTZ,"Hertz Global Holdings, Inc.",2020-11-09T16:31:00.000Z,TAS,-1.02,-0.44,56.95,EST,-18000000,EQUITY
III,"Information Services Group, Inc.",2020-11-09T15:07:00.000Z,TAS,0.05,0.1,108.33,EST,-18000000,EQUITY
MRCHF,"H.U. Group Holdings, Inc.",2020-11-09T22:00:00.000Z,TAS,,113.79,,EST,-18000000,EQUITY
GPMT,Granite Point Mortgage Trust Inc.,2020-11-09T17:05:00.000Z,TAS,0.18,0.27,51.69,EST,-18000000,EQUITY
WTWGF,Westwing Group SE,2020-11-10T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
UNIT,Uniti Group Inc.,2020-11-09T16:08:00.000Z,TAS,0.21,0.04,-80.77,EST,-18000000,EQUITY
GAIA,"Gaia, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.04,0.32,844.19,EST,-18000000,EQUITY
HTZZ,"Hertz Global Holdings, Inc.",2020-11-09T16:31:00.000Z,TAS,-1.02,-0.44,56.95,UTC,0,EQUITY
FTMNF,Lundin Gold Inc.,2020-11-09T18:00:00.000Z,TAS,0.28,0.2,-29.82,EST,-18000000,EQUITY
OR,Osisko Gold Royalties Ltd,2020-11-09T18:40:00.000Z,TAS,0.08,0.11,34.15,EST,-18000000,EQUITY
YALA,Yalla Group Limited,2020-11-09T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
XAUMF,Goldmoney Inc.,2020-11-09T07:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
GBLI,"Global Indemnity Group, LLC",2020-11-09T08:02:00.000Z,TAS,0.2,-0.3,-250,EST,-18000000,EQUITY
GSKY,"GreenSky, Inc.",2020-11-09T16:10:00.000Z,TAS,0.08,0.01,-88.1,EST,-18000000,EQUITY
GEN,"Genesis Healthcare, Inc.",2020-11-09T06:00:00.000Z,TAS,-0.36,-0.55,-52.78,UTC,0,EQUITY
HMTV,"Hemisphere Media Group, Inc.",2020-11-09T08:22:00.000Z,TAS,-0.04,0.13,388.89,EST,-18000000,EQUITY
GOGO,Gogo Inc.,2020-11-09T07:00:00.000Z,TAS,-0.77,-0.97,-25.97,EST,-18000000,EQUITY
WKHS,Workhorse Group Inc.,2020-11-09T08:51:00.000Z,TAS,-0.1,-0.78,-664.71,EST,-18000000,EQUITY
MYGN,"Myriad Genetics, Inc.",2020-11-09T08:05:00.000Z,TAS,-0.3,-0.15,49.66,EST,-18000000,EQUITY
GSL,"Global Ship Lease, Inc.",2020-11-09T08:30:00.000Z,TAS,0.38,0.44,15.79,EST,-18000000,EQUITY
GENN,"Genesis Healthcare, Inc.",2020-11-09T06:00:00.000Z,TAS,-0.36,-0.55,-52.78,EST,-18000000,EQUITY
SPG,"Simon Property Group, Inc.",2020-11-09T16:21:00.000Z,TAS,0.9,0.48,-46.78,EST,-18000000,EQUITY
PROS,"ProSight Global, Inc.",2020-11-09T16:20:00.000Z,TAS,0.19,0.03,-83.78,UTC,0,EQUITY
HGBL,Heritage Global Inc.,2020-11-09T16:02:00.000Z,TAS,0.04,0.04,0,EST,-18000000,EQUITY
HROW,"Harrow Health, Inc.",2020-11-09T17:10:00.000Z,TAS,0.04,0.32,814.29,EST,-18000000,EQUITY
MORF,"Morphic Holding, Inc.",2020-11-09T07:00:00.000Z,TAS,-0.48,0.17,135.42,EST,-18000000,EQUITY
NHI,"National Health Investors, Inc.",2020-11-09T16:32:00.000Z,TAS,0.93,0.95,2.15,EST,-18000000,EQUITY
HCHC,"HC2 Holdings, Inc.",2020-11-09T16:50:00.000Z,TAS,-0.35,-0.38,-8.57,UTC,0,EQUITY
WTRH,Waitr Holdings Inc.,2020-11-09T16:29:00.000Z,TAS,0.05,0.04,-24.53,EST,-18000000,EQUITY
JHIUF,James Hardie Industries plc,2020-11-09T16:12:00.000Z,TAS,0.26,0.27,3.04,EST,-18000000,EQUITY
SENS,"Senseonics Holdings, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.06,-0.1,-61.29,EST,-18000000,EQUITY
RAMP,"LiveRamp Holdings, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.07,0.03,140.54,EST,-18000000,EQUITY
HHUSF,Hua Hong Semiconductor Limited,2020-11-10T04:32:00.000Z,TAS,0.02,0.01,-27.78,EST,-18000000,EQUITY
SOHO,Sotherly Hotels Inc.,2020-11-09T06:30:00.000Z,TAS,-0.79,-0.86,-8.86,EST,-18000000,EQUITY
RSNHF,"Resona Holdings, Inc.",2020-11-10T02:00:00.000Z,TAS,15.14,15.05,-0.56,EST,-18000000,EQUITY
JHX,James Hardie Industries plc,2020-11-09T16:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
FIXX,"Homology Medicines, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.8,-0.62,22.89,EST,-18000000,EQUITY
OSH,"Oak Street Health, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.18,-0.15,18.48,EST,-18000000,EQUITY
MIC,"Macquarie Infrastructure Holdings, LLC",2020-11-09T07:15:00.000Z,TAS,0.15,-10.26,-6940,EST,-18000000,EQUITY
ORGO,Organogenesis Holdings Inc.,2020-11-09T16:34:00.000Z,TAS,-0.08,0.19,337.5,EST,-18000000,EQUITY
HT,Hersha Hospitality Trust,2020-11-09T17:01:00.000Z,TAS,-1.15,-1.27,-10.15,EST,-18000000,EQUITY
REVSF,Riverstone Holdings Limited,2020-11-09T05:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZAGG,ZAGG Inc,2020-11-09T16:08:00.000Z,TAS,0.03,0.21,600,UTC,0,EQUITY
SWAV,"ShockWave Medical, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.55,-0.38,31.28,EST,-18000000,EQUITY
ZYNE,"Zynerba Pharmaceuticals, Inc.",2020-11-09T07:18:00.000Z,TAS,-0.43,-0.31,28.41,EST,-18000000,EQUITY
IHRT,"iHeartMedia, Inc.",2020-11-09T16:09:00.000Z,TAS,-0.21,-0.22,-5.26,EST,-18000000,EQUITY
SND,"Smart Sand, Inc.",2020-11-09T16:30:00.000Z,TAS,-0.1,0.91,966.67,EST,-18000000,EQUITY
KOD,Kodiak Sciences Inc.,2020-11-09T05:30:00.000Z,TAS,-0.67,-0.8,-18.69,EST,-18000000,EQUITY
PITPF,PT Indocement Tunggal Prakarsa Tbk,2020-11-09T09:03:00.000Z,TAS,150.55,175.67,16.69,EST,-18000000,EQUITY
REED,"Reed's, Inc.",2020-11-09T16:34:00.000Z,TAS,-0.02,-0.04,-60,EST,-18000000,EQUITY
NK,"NantKwest, Inc.",2020-11-09T16:09:00.000Z,TAS,-0.18,-0.2,-11.11,UTC,0,EQUITY
NSTG,"NanoString Technologies, Inc.",2020-11-09T16:01:00.000Z,TAS,-0.6,-0.56,7.28,EST,-18000000,EQUITY
RUBY,"Rubius Therapeutics, Inc.",2020-11-09T08:16:00.000Z,TAS,-0.49,-0.51,-3.45,EST,-18000000,EQUITY
SCSC,"ScanSource, Inc.",2020-11-09T16:05:00.000Z,TAS,0.35,0.42,21.04,EST,-18000000,EQUITY
ZI,ZoomInfo Technologies Inc.,2020-11-09T16:05:00.000Z,TAS,0.09,0.11,26.44,EST,-18000000,EQUITY
IBRX,"ImmunityBio, Inc.",2020-11-09T16:09:00.000Z,TAS,-0.18,-0.2,-11.11,EST,-18000000,EQUITY
IDEX,"Ideanomics, Inc.",2020-11-09T17:00:00.000Z,TAS,,-0.03,,EST,-18000000,EQUITY
SIEN,"Sientra, Inc.",2020-11-09T16:12:00.000Z,TAS,-0.36,-0.12,67.12,EST,-18000000,EQUITY
RCMT,"RCM Technologies, Inc.",2020-11-09T17:30:00.000Z,TAS,-0.06,-0.02,69.23,EST,-18000000,EQUITY
NBEV,"NewAge, Inc.",2020-11-09T06:00:00.000Z,TAS,-0.06,-0.14,-133.33,EST,-18000000,EQUITY
TXMD,"TherapeuticsMD, Inc.",2020-11-09T06:55:00.000Z,TAS,-6.83,-6,12.19,EST,-18000000,EQUITY
RETA,"Reata Pharmaceuticals, Inc.",2020-11-09T06:45:00.000Z,TAS,-1.98,-1.94,1.92,EST,-18000000,EQUITY
NVAX,"Novavax, Inc.",2020-11-09T16:05:00.000Z,TAS,1.73,-3.21,-285.33,EST,-18000000,EQUITY
MRNS,"Marinus Pharmaceuticals, Inc.",2020-11-09T16:01:00.000Z,TAS,-0.6,-0.51,15,EST,-18000000,EQUITY
MBI,MBIA Inc.,2020-11-09T16:15:00.000Z,TAS,-0.42,-0.34,18.47,EST,-18000000,EQUITY
OVTZ,"Oculus VisionTech, Inc.",2020-11-09T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
INO,"Inovio Pharmaceuticals, Inc.",2020-11-09T16:04:00.000Z,TAS,-0.19,0.11,158.2,EST,-18000000,EQUITY
VRCA,Verrica Pharmaceuticals Inc.,2020-11-09T07:30:00.000Z,TAS,-0.43,-0.42,3,EST,-18000000,EQUITY
MMAT,Meta Materials Inc.,2020-11-09T16:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
MLND,"Millendo Therapeutics, Inc.",2020-11-09T07:03:00.000Z,TAS,-6.9,-5.1,26.09,UTC,0,EQUITY
PTE,"PolarityTE, Inc.",2020-11-09T07:00:00.000Z,TAS,-0.21,-0.18,12.62,EST,-18000000,EQUITY
LUNA,Luna Innovations Incorporated,2020-11-09T16:49:00.000Z,TAS,0.05,0.13,145.28,EST,-18000000,EQUITY
NLST,"Netlist, Inc.",2020-11-10T03:00:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
NNOX,Nano-X Imaging Ltd.,2020-11-09T07:00:00.000Z,TAS,-0.23,-0.13,43.48,EST,-18000000,EQUITY
NSPR,"InspireMD, Inc.",2020-11-09T06:30:00.000Z,TAS,-2.7,-0.9,66.67,EST,-18000000,EQUITY
IPAR,"Inter Parfums, Inc.",2020-11-09T16:05:00.000Z,TAS,0.34,0.52,51.16,EST,-18000000,EQUITY
XBIT,XBiotech Inc.,2020-11-09T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
TSQ,"Townsquare Media, Inc.",2020-11-09T06:00:00.000Z,TAS,-0.08,0.12,250,EST,-18000000,EQUITY
MSCZF,"MESCO, Inc.",2020-11-09T23:00:00.000Z,TAS,,12.16,,UTC,0,EQUITY
ZGNX,"Zogenix, Inc.",2020-11-09T16:01:00.000Z,TAS,-0.98,-1.08,-9.87,UTC,0,EQUITY
RMTI,"Rockwell Medical, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.1,-0.1,0,EST,-18000000,EQUITY
RDNT,"RadNet, Inc.",2020-11-09T06:00:00.000Z,TAS,-0.08,0.12,255.84,EST,-18000000,EQUITY
RFHRF,Renforth Resources Inc.,2020-11-09T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
PGEN,"Precigen, Inc.",2020-11-09T08:15:00.000Z,TAS,-0.14,-0.18,-28.57,EST,-18000000,EQUITY
NLTX,"Neoleukin Therapeutics, Inc.",2020-11-09T08:08:00.000Z,TAS,-0.22,-0.04,81.82,EST,-18000000,EQUITY
MRSN,"Mersana Therapeutics, Inc.",2020-11-09T06:00:00.000Z,TAS,-0.3,-0.33,-8.2,EST,-18000000,EQUITY
KPRX,"Kiora Pharmaceuticals, Inc.",2020-11-09T16:18:00.000Z,TAS,-0.42,-0.44,-4.76,EST,-18000000,EQUITY
INFI,"Infinity Pharmaceuticals, Inc.",2020-11-09T16:22:00.000Z,TAS,-0.16,-0.16,-2.56,EST,-18000000,EQUITY
SPT,"Sprout Social, Inc.",2020-11-09T16:10:00.000Z,TAS,-0.12,-0.09,25,EST,-18000000,EQUITY
NLS,"Nautilus, Inc.",2020-11-09T16:05:00.000Z,TAS,0.32,0.87,174.45,EST,-18000000,EQUITY
PHUN,"Phunware, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.07,-0.27,-285.71,EST,-18000000,EQUITY
SSTI,"ShotSpotter, Inc.",2020-11-09T16:03:00.000Z,TAS,0.03,0.05,47.06,EST,-18000000,EQUITY
MCRB,"Seres Therapeutics, Inc.",2020-11-09T07:00:00.000Z,TAS,-0.25,-0.36,-41.18,EST,-18000000,EQUITY
TGNA,TEGNA Inc.,2020-11-09T07:45:00.000Z,TAS,0.5,0.59,19.19,EST,-18000000,EQUITY
TGTX,"TG Therapeutics, Inc.",2020-11-09T17:07:00.000Z,TAS,-0.41,-0.73,-76.76,EST,-18000000,EQUITY
VLDR,"Velodyne Lidar, Inc.",2020-11-09T06:25:00.000Z,TAS,-0.05,-0.06,-9.09,EST,-18000000,EQUITY
ZNTL,"Zentalis Pharmaceuticals, Inc.",2020-11-09T07:00:00.000Z,TAS,-0.81,-0.91,-12.76,EST,-18000000,EQUITY
RNG,"RingCentral, Inc.",2020-11-09T16:03:00.000Z,TAS,0.24,0.26,7.88,EST,-18000000,EQUITY
REAL,"The RealReal, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.38,-0.41,-9.04,EST,-18000000,EQUITY
RDI,"Reading International, Inc.",2020-11-09T09:00:00.000Z,TAS,-0.79,-0.88,-11.53,EST,-18000000,EQUITY
VSTM,"Verastem, Inc.",2020-11-09T16:05:00.000Z,TAS,0.04,0.08,86.05,EST,-18000000,EQUITY
LNSR,"LENSAR, Inc.",2020-11-09T16:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
STXS,"Stereotaxis, Inc.",2020-11-09T09:00:00.000Z,TAS,-0.03,-0.03,9.09,EST,-18000000,EQUITY
LOGC,"LogicBio Therapeutics, Inc.",2020-11-09T06:30:00.000Z,TAS,-0.41,-0.34,17.68,EST,-18000000,EQUITY
PLUG,Plug Power Inc.,2020-11-09T08:02:00.000Z,TAS,-0.07,-0.11,-59.42,EST,-18000000,EQUITY
NEOS,"Neos Therapeutics, Inc.",2020-11-09T07:00:00.000Z,TAS,-0.05,-0.1,-112.77,UTC,0,EQUITY
RVNC,"Revance Therapeutics, Inc.",2020-11-09T16:05:00.000Z,TAS,-1.03,-1.34,-29.84,EST,-18000000,EQUITY
TPST,"Tempest Therapeutics, Inc.",2020-11-09T07:03:00.000Z,TAS,-6.9,-5.1,26.09,EST,-18000000,EQUITY
MGNI,"Magnite, Inc.",2020-11-09T16:17:00.000Z,TAS,-0.04,0.06,239.53,EST,-18000000,EQUITY
IVPAF,Ivanhoe Mines Ltd.,2020-11-09T07:22:00.000Z,TAS,-0.01,0,100,EST,-18000000,EQUITY
KLR,"Kaleyra, Inc.",2020-11-09T07:20:00.000Z,TAS,-0.1,-0.19,-86.27,EST,-18000000,EQUITY
TISNF,TIS Inc.,2020-11-10T01:30:00.000Z,TAS,39.36,18.98,-51.78,EST,-18000000,EQUITY
SNCR,"Synchronoss Technologies, Inc.",2020-11-09T16:05:00.000Z,TAS,-0.25,0.04,116,EST,-18000000,EQUITY
RLGT,"Radiant Logistics, Inc.",2020-11-09T16:59:00.000Z,TAS,0.07,0.13,85.71,EST,-18000000,EQUITY
VYGR,"Voyager Therapeutics, Inc.",2020-11-09T16:00:00.000Z,TAS,-0.19,2.27,1288.48,EST,-18000000,EQUITY
PWFL,"PowerFleet, Inc.",2020-11-09T05:00:00.000Z,TAS,-0.04,-0.06,-39.53,EST,-18000000,EQUITY
REKR,"Rekor Systems, Inc.",2020-11-09T08:00:00.000Z,TAS,-0.09,-0.26,-188.89,EST,-18000000,EQUITY
MRKR,"Marker Therapeutics, Inc.",2020-11-09T16:01:00.000Z,TAS,-0.14,-0.16,-11.89,EST,-18000000,EQUITY
LIQT,"LiqTech International, Inc.",2020-11-09T08:00:00.000Z,TAS,-0.07,-0.18,-168.66,EST,-18000000,EQUITY
ICPT,"Intercept Pharmaceuticals, Inc.",2020-11-09T07:00:00.000Z,TAS,-1.93,-2.01,-4.04,EST,-18000000,EQUITY
SMMCF,Summit Industrial Income REIT,2020-11-09T17:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
INUV,"Inuvo, Inc.",2020-11-09T16:01:00.000Z,TAS,-0.02,-0.03,-50,EST,-18000000,EQUITY
JAGGF,Jaguar Mining Inc.,2020-11-09T17:05:00.000Z,TAS,0.27,0.23,-14.81,EST,-18000000,EQUITY
LIZI,Lizhi Inc.,2020-11-09T16:45:00.000Z,TAS,-0.34,-0.13,61.76,EST,-18000000,EQUITY
MWA,"Mueller Water Products, Inc.",2020-11-09T17:51:00.000Z,TAS,0.15,0.17,11.84,EST,-18000000,EQUITY
SRT,"StarTek, Inc.",2020-11-09T16:06:00.000Z,TAS,-0.01,0.01,200,EST,-18000000,EQUITY
NATR,"Nature's Sunshine Products, Inc.",2020-11-09T16:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
VERI,"Veritone, Inc.",2020-11-09T17:03:00.000Z,TAS,-0.2,-0.15,25,EST,-18000000,EQUITY
