ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
VLO,2018-07-26T06:39:00.000Z,TAS,1.98,2.15,8.75,EDT,-14400000,EQUITY
COR,2018-07-26T07:27:00.000Z,TAS,0.55,0.57,2.89,UTC,0,EQUITY
WDC,2018-07-26T16:29:00.000Z,TAS,3.49,3.61,3.53,EDT,-14400000,EQUITY
CBCFF,2018-07-27T02:00:00.000Z,TAS,34.84,31.54,-9.47,EDT,-14400000,EQUITY
CASS,2018-07-26T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMG,2018-07-26T16:10:00.000Z,TAS,2.81,2.87,2.32,EDT,-14400000,EQUITY
CIXPF,2018-07-27T01:42:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
CMCSA,2018-07-26T07:00:00.000Z,TAS,0.6,0.65,7.79,EDT,-14400000,EQUITY
CBTX,2018-07-26T16:50:00.000Z,TAS,0.4,0.44,10,EDT,-14400000,EQUITY
FCN,2018-07-26T07:30:00.000Z,TAS,0.63,1.14,80.95,EDT,-14400000,EQUITY
FRST,2018-07-26T17:18:00.000Z,TAS,0.3,0.37,23.33,EDT,-14400000,EQUITY
CY,2018-07-26T16:23:00.000Z,TAS,0.29,0.33,12.24,UTC,0,EQUITY
GUZOF,2018-07-26T20:48:00.000Z,TAS,0.61,0.81,32.79,EDT,-14400000,EQUITY
CXP,2018-07-26T16:40:00.000Z,TAS,0.03,0.03,0,UTC,0,EQUITY
CWT,2018-07-26T09:23:00.000Z,TAS,0.35,0.27,-21.74,EDT,-14400000,EQUITY
EMN,2018-07-26T16:29:00.000Z,TAS,2.21,2.22,0.59,EDT,-14400000,EQUITY
PGUUF,2018-07-27T02:34:00.000Z,TAS,0.03,0.03,0,EDT,-14400000,EQUITY
ODERF,2018-07-27T01:00:00.000Z,TAS,,33.6,,EDT,-14400000,EQUITY
EQT,2018-07-26T06:30:00.000Z,TAS,0.47,0.44,-5.58,EDT,-14400000,EQUITY
RTN,2018-07-26T07:07:00.000Z,TAS,2.35,2.78,18.5,UTC,0,EQUITY
FIX,2018-07-26T16:42:00.000Z,TAS,0.69,0.79,14.83,EDT,-14400000,EQUITY
GCNJF,2018-07-26T10:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RICOF,2018-07-27T02:00:00.000Z,TAS,13.22,12.81,-3.07,EDT,-14400000,EQUITY
FICO,2018-07-26T16:29:00.000Z,TAS,1.63,1.51,-7.53,EDT,-14400000,EQUITY
LSCC,2018-07-26T16:00:00.000Z,TAS,0.05,0.1,85.19,EDT,-14400000,EQUITY
MONOF,2018-07-27T02:00:00.000Z,TAS,10.43,10.04,-3.69,EDT,-14400000,EQUITY
ERIE,2018-07-26T16:59:00.000Z,TAS,1.43,1.52,6.67,EDT,-14400000,EQUITY
JSPCF,2018-07-27T02:00:00.000Z,TAS,,36.98,,EDT,-14400000,EQUITY
GPOVF,2018-07-26T08:42:00.000Z,TAS,0.94,1.2,27.66,EDT,-14400000,EQUITY
FTV-PA,2018-07-26T16:17:00.000Z,TAS,0.89,0.76,-14.8,UTC,0,EQUITY
TCFC,2018-07-26T13:15:00.000Z,TAS,0.63,0.42,-33.33,EDT,-14400000,EQUITY
NEM,2018-07-26T06:55:00.000Z,TAS,0.24,0.26,8.33,EDT,-14400000,EQUITY
MCK,2018-07-26T07:00:00.000Z,TAS,2.89,2.9,0.42,EDT,-14400000,EQUITY
OGDCF,2018-07-26T04:05:00.000Z,TAS,0,0.07,,EDT,-14400000,EQUITY
SGC,2018-07-26T07:00:00.000Z,TAS,0.25,0.25,0,EDT,-14400000,EQUITY
XRX,2018-07-26T06:39:00.000Z,TAS,0.83,0.8,-3.73,EDT,-14400000,EQUITY
WY,2018-07-27T03:05:00.000Z,TAS,0.43,0.44,3.53,EDT,-14400000,EQUITY
FEOVF,2018-07-26T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COLM,2018-07-26T16:21:00.000Z,TAS,-0.1,0.16,261.62,EDT,-14400000,EQUITY
CANG,2018-07-26T08:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CDHSF,2018-07-26T19:21:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
CMZOF,2018-07-26T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLNXF,2018-07-27T01:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CVE,2018-07-26T06:12:00.000Z,TAS,0.02,-0.24,-1511.76,EDT,-14400000,EQUITY
OCANF,2018-07-26T04:06:00.000Z,TAS,0.06,0.07,22.81,EDT,-14400000,EQUITY
DVD,2018-07-26T06:55:00.000Z,TAS,,,,UTC,0,EQUITY
DLR-PL,2018-07-26T16:05:00.000Z,TAS,0.28,0.32,13.48,EDT,-14400000,EQUITY
DSX,2018-07-26T07:45:00.000Z,TAS,-0.02,0,100,EDT,-14400000,EQUITY
DRQ,2018-07-26T17:39:00.000Z,TAS,-0.08,-0.24,-189.16,EDT,-14400000,EQUITY
RDY,2018-07-26T05:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DGII,2018-07-26T16:05:00.000Z,TAS,0.04,0.09,125,EDT,-14400000,EQUITY
DLR,2018-07-26T16:05:00.000Z,TAS,0.28,0.32,13.48,EDT,-14400000,EQUITY
DSX-PB,2018-07-26T07:45:00.000Z,TAS,-0.02,0,100,EDT,-14400000,EQUITY
TACO,2018-07-26T16:05:00.000Z,TAS,0.14,0.14,0,EDT,-14400000,EQUITY
SOSCF,2018-07-27T03:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOOM,2018-07-26T16:05:00.000Z,TAS,0.44,0.45,3.45,EDT,-14400000,EQUITY
DFS,2018-07-26T16:18:00.000Z,TAS,1.88,1.91,1.7,EDT,-14400000,EQUITY
DHI,2018-07-26T05:55:00.000Z,TAS,1.08,1.18,9.36,EDT,-14400000,EQUITY
ODFL,2018-07-26T07:00:00.000Z,TAS,1.22,1.33,8.95,EDT,-14400000,EQUITY
ENVA,2018-07-26T16:33:00.000Z,TAS,0.53,0.59,11.32,EDT,-14400000,EQUITY
EQM,2018-07-26T06:32:00.000Z,TAS,1.38,1.09,-21.13,UTC,0,EQUITY
GUNGF,2018-07-27T02:00:00.000Z,TAS,,49.9,,EDT,-14400000,EQUITY
NVT,2018-07-26T06:50:00.000Z,TAS,0.4,0.44,9.45,EDT,-14400000,EQUITY
EIPAF,2018-07-27T01:49:00.000Z,TAS,0.31,0.35,13.27,EDT,-14400000,EQUITY
GCTAY,2018-07-27T02:37:00.000Z,TAS,0.19,0.19,0,EDT,-14400000,EQUITY
PTEN,2018-07-26T06:50:00.000Z,TAS,-0.04,-0.05,-31.58,EDT,-14400000,EQUITY
WWE,2018-07-26T08:30:00.000Z,TAS,0.16,0.11,-31.25,EDT,-14400000,EQUITY
SXC,2018-07-26T07:30:00.000Z,TAS,0.02,0.06,200,EDT,-14400000,EQUITY
HEES,2018-07-26T07:16:00.000Z,TAS,0.45,0.58,30.34,EDT,-14400000,EQUITY
LYV,2018-07-26T17:02:00.000Z,TAS,0.19,0.24,25.65,EDT,-14400000,EQUITY
TAL,2018-07-26T04:00:00.000Z,TAS,0.08,0.11,34.15,EDT,-14400000,EQUITY
E,2018-07-27T01:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EIGI,2018-07-26T07:20:00.000Z,TAS,-0.04,-0.01,76.74,UTC,0,EQUITY
EXPE,2018-07-26T16:01:00.000Z,TAS,0.89,1.38,54.71,EDT,-14400000,EQUITY
HUSKF,2018-07-26T07:00:00.000Z,TAS,0.34,0.47,36.63,UTC,0,EQUITY
XEL,2018-07-26T06:00:00.000Z,TAS,0.47,0.52,10.4,EDT,-14400000,EQUITY
EIX,2018-07-26T16:21:00.000Z,TAS,0.83,0.84,0.96,EDT,-14400000,EQUITY
EHTH,2018-07-26T16:15:00.000Z,TAS,-0.37,-0.4,-9.29,EDT,-14400000,EQUITY
EME,2018-07-26T07:30:00.000Z,TAS,1,1.23,22.51,EDT,-14400000,EQUITY
MPHYF,2018-07-26T07:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GCTAF,2018-07-27T02:37:00.000Z,TAS,0.19,0.19,0,EDT,-14400000,EQUITY
ENTG,2018-07-26T06:00:00.000Z,TAS,0.46,0.49,7.69,EDT,-14400000,EQUITY
WRE,2018-07-26T17:20:00.000Z,TAS,0.1,0.13,30,EDT,-14400000,EQUITY
ESKTF,2018-07-27T02:58:00.000Z,TAS,,,,UTC,0,EQUITY
FRRVF,2018-07-26T12:52:00.000Z,TAS,0.11,,,EDT,-14400000,EQUITY
SIVBP,2018-07-26T16:29:00.000Z,TAS,3.9,4.42,13.33,EDT,-14400000,EQUITY
FHB,2018-07-26T16:52:00.000Z,TAS,0.49,0.5,1.83,EDT,-14400000,EQUITY
SIVB,2018-07-26T16:29:00.000Z,TAS,3.9,4.42,13.33,EDT,-14400000,EQUITY
FII,2018-07-26T17:14:00.000Z,TAS,0.58,0.38,-34.82,UTC,0,EQUITY
SCSG,2018-07-26T16:15:00.000Z,TAS,0.14,0.12,-14.29,UTC,0,EQUITY
CBAOF,2018-07-26T17:30:00.000Z,TAS,0.68,0.56,-17.16,EDT,-14400000,EQUITY
LPLA,2018-07-26T16:05:00.000Z,TAS,1.2,1.42,18.43,EDT,-14400000,EQUITY
FLTDF,2018-07-27T01:30:00.000Z,TAS,0.45,0.37,-17.23,EDT,-14400000,EQUITY
FNCNF,2018-07-26T10:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HIG-PG,2018-07-26T16:15:00.000Z,TAS,1.03,1.13,9.5,EDT,-14400000,EQUITY
HIG,2018-07-26T16:15:00.000Z,TAS,1.03,1.13,9.5,EDT,-14400000,EQUITY
FLEX,2018-07-26T16:05:00.000Z,TAS,0.24,0.24,-1.64,EDT,-14400000,EQUITY
MLFNF,2018-07-26T07:30:00.000Z,TAS,0.38,0.34,-10.99,EDT,-14400000,EQUITY
FCFS,2018-07-26T06:48:00.000Z,TAS,0.65,0.7,7.03,EDT,-14400000,EQUITY
FISI,2018-07-26T16:05:00.000Z,TAS,0.59,0.74,25.85,EDT,-14400000,EQUITY
FFNW,2018-07-26T09:15:00.000Z,TAS,0.28,0.3,9.09,EDT,-14400000,EQUITY
DBMBF,2018-07-26T19:49:00.000Z,TAS,0.56,2.55,354.55,EDT,-14400000,EQUITY
FHI,2018-07-26T17:14:00.000Z,TAS,0.58,0.38,-34.82,EDT,-14400000,EQUITY
JEF,2018-07-26T16:15:00.000Z,TAS,1.88,2.03,7.98,EDT,-14400000,EQUITY
MOFG,2018-07-26T16:11:00.000Z,TAS,0.67,0.67,0.3,EDT,-14400000,EQUITY
PFG,2018-07-26T16:15:00.000Z,TAS,1.37,1.35,-1.46,EDT,-14400000,EQUITY
SMMF,2018-07-26T06:00:00.000Z,TAS,0.54,0.51,-5.56,EDT,-14400000,EQUITY
FSLR,2018-07-26T16:02:00.000Z,TAS,0.02,-0.46,-2100,EDT,-14400000,EQUITY
CASH,2018-07-26T17:23:00.000Z,TAS,0.33,0.32,-2.14,EDT,-14400000,EQUITY
PENN,2018-07-26T07:00:00.000Z,TAS,0.51,0.57,11.76,EDT,-14400000,EQUITY
GIFOF,2018-07-27T02:31:00.000Z,TAS,0.26,0.29,11.11,EDT,-14400000,EQUITY
GLOP,2018-07-26T07:46:00.000Z,TAS,0.34,0.4,17.65,EDT,-14400000,EQUITY
GTBIF,2018-07-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GUERF,2018-07-26T06:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDN,2018-07-26T06:30:00.000Z,TAS,0.6,0.69,15.97,EDT,-14400000,EQUITY
GNC,2018-07-26T07:00:00.000Z,TAS,0.14,0.2,37.93,UTC,0,EQUITY
ROCK,2018-07-26T07:30:00.000Z,TAS,0.55,0.71,29.8,EDT,-14400000,EQUITY
THRM,2018-07-26T06:32:00.000Z,TAS,0.52,0.58,11.32,EDT,-14400000,EQUITY
SPGI,2018-07-26T07:08:00.000Z,TAS,2.13,2.17,1.97,EDT,-14400000,EQUITY
GRFS,2018-07-27T02:33:00.000Z,TAS,0.31,0.35,10.22,EDT,-14400000,EQUITY
GSIT,2018-07-26T16:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNRRF,2018-07-26T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNCIQ,2018-07-26T07:00:00.000Z,TAS,0.14,0.2,37.93,UTC,0,EQUITY
MSUXF,2018-07-27T03:00:00.000Z,TAS,25.88,23,-11.13,EDT,-14400000,EQUITY
AUY,2018-07-26T16:34:00.000Z,TAS,0.02,0.06,172.73,EDT,-14400000,EQUITY
GIFLF,2018-07-27T02:28:00.000Z,TAS,0.26,0.29,10.69,EDT,-14400000,EQUITY
NHHEF,2018-07-26T11:58:00.000Z,TAS,,0.12,,EDT,-14400000,EQUITY
GZPZF,2018-07-26T07:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLOP-PC,2018-07-26T07:46:00.000Z,TAS,0.34,0.4,17.65,EDT,-14400000,EQUITY
MNXBF,2018-07-26T22:40:00.000Z,TAS,,4.44,,EDT,-14400000,EQUITY
NLSN,2018-07-26T07:08:00.000Z,TAS,0.37,0.47,28.07,EDT,-14400000,EQUITY
PRO,2018-07-26T16:55:00.000Z,TAS,-0.2,-0.16,18.37,EDT,-14400000,EQUITY
HINOF,2018-07-27T02:00:00.000Z,TAS,21.91,22.27,1.63,EDT,-14400000,EQUITY
LHSIF,2018-07-26T18:09:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
SUTNY,2018-07-27T03:00:00.000Z,TAS,,117.12,,EDT,-14400000,EQUITY
CLUB,2018-07-26T16:01:00.000Z,TAS,0.04,0.02,-50,UTC,0,EQUITY
HMTLF,2018-07-26T04:00:00.000Z,TAS,23.39,39.82,70.24,EDT,-14400000,EQUITY
HCMLY,2018-07-27T01:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PATI,2018-07-26T13:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMTDF,2018-07-27T03:00:00.000Z,TAS,,117.12,,EDT,-14400000,EQUITY
NPTVF,2018-07-27T02:00:00.000Z,TAS,,39.58,,EDT,-14400000,EQUITY
ULH,2018-07-26T16:05:00.000Z,TAS,0.38,0.62,63.16,EDT,-14400000,EQUITY
CLUBQ,2018-07-26T16:01:00.000Z,TAS,0.04,0.02,-50,EDT,-14400000,EQUITY
HCMLF,2018-07-27T01:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTH,2018-07-26T17:26:00.000Z,TAS,0.4,0.35,-12.81,EDT,-14400000,EQUITY
PRG,2018-07-26T07:45:00.000Z,TAS,0.78,0.84,7.55,EDT,-14400000,EQUITY
HCPHF,2018-07-26T04:00:00.000Z,TAS,,,,UTC,0,EQUITY
HTHIF,2018-07-27T02:00:00.000Z,TAS,84.93,109,28.34,EDT,-14400000,EQUITY
HTHIY,2018-07-27T02:00:00.000Z,TAS,0.99,1.96,98.18,EDT,-14400000,EQUITY
HLI,2018-07-26T17:22:00.000Z,TAS,0.58,0.55,-5.66,EDT,-14400000,EQUITY
LDOS,2018-07-26T06:00:00.000Z,TAS,1.06,1.12,5.46,EDT,-14400000,EQUITY
LAWS,2018-07-26T07:46:00.000Z,TAS,0.23,0.35,52.17,EDT,-14400000,EQUITY
PGINF,2018-07-27T03:00:00.000Z,TAS,,5.15,,EDT,-14400000,EQUITY
USAK,2018-07-26T16:38:00.000Z,TAS,0.28,0.31,10.71,EDT,-14400000,EQUITY
MERC,2018-07-26T16:30:00.000Z,TAS,0.34,0.26,-23.3,EDT,-14400000,EQUITY
VALU,2018-07-26T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TVTX,2018-07-26T16:05:00.000Z,TAS,-0.35,-0.56,-60.92,EDT,-14400000,EQUITY
LEG,2018-07-26T16:07:00.000Z,TAS,0.62,0.63,2.11,EDT,-14400000,EQUITY
RTRX,2018-07-26T16:05:00.000Z,TAS,-0.35,-0.56,-60.92,UTC,0,EQUITY
MMBMF,2018-07-26T05:52:00.000Z,TAS,,,,UTC,0,EQUITY
SFE,2018-07-26T06:00:00.000Z,TAS,-1.08,-1.21,-12.04,EDT,-14400000,EQUITY
LOGM,2018-07-26T16:23:00.000Z,TAS,1.25,1.32,5.43,UTC,0,EQUITY
NOV,2018-07-26T18:09:00.000Z,TAS,0.02,0.06,200,EDT,-14400000,EQUITY
VRSN,2018-07-26T16:21:00.000Z,TAS,1.14,1.18,3.96,EDT,-14400000,EQUITY
TPX,2018-07-26T07:25:00.000Z,TAS,0.63,0.52,-16.93,EDT,-14400000,EQUITY
TYL,2018-07-26T19:18:00.000Z,TAS,1.13,1.18,4.15,EDT,-14400000,EQUITY
PDD,2018-07-26T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JFEYF,2018-07-27T02:00:00.000Z,TAS,,39.05,,EDT,-14400000,EQUITY
PATK,2018-07-26T08:13:00.000Z,TAS,1.22,1.42,16.11,EDT,-14400000,EQUITY
MLM,2018-07-26T06:48:00.000Z,TAS,2.85,2.92,2.53,EDT,-14400000,EQUITY
MXIM,2018-07-26T16:24:00.000Z,TAS,0.7,0.73,4.29,UTC,0,EQUITY
MNRO,2018-07-26T07:30:00.000Z,TAS,0.66,0.62,-5.78,EDT,-14400000,EQUITY
WST,2018-07-26T06:00:00.000Z,TAS,0.67,0.7,4.95,EDT,-14400000,EQUITY
SCKT,2018-07-26T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
POWI,2018-07-26T16:02:00.000Z,TAS,0.69,0.74,6.78,EDT,-14400000,EQUITY
NEXJF,2018-07-26T16:05:00.000Z,TAS,-0.02,-0.06,-140,EDT,-14400000,EQUITY
PFPT,2018-07-26T16:05:00.000Z,TAS,0.17,0.26,57.58,UTC,0,EQUITY
LMAT,2018-07-26T16:19:00.000Z,TAS,0.42,0.43,1.65,EDT,-14400000,EQUITY
RSG,2018-07-26T16:21:00.000Z,TAS,0.75,0.73,-2.41,EDT,-14400000,EQUITY
PRLB,2018-07-26T06:00:00.000Z,TAS,0.72,0.73,0.97,EDT,-14400000,EQUITY
PHM,2018-07-26T06:56:00.000Z,TAS,0.75,1.12,50.13,EDT,-14400000,EQUITY
MITK,2018-07-26T16:35:00.000Z,TAS,0.03,0.06,76.47,EDT,-14400000,EQUITY
OSSIF,2018-07-26T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTCT,2018-07-26T07:41:00.000Z,TAS,0.01,0.03,200,EDT,-14400000,EQUITY
NGKIF,2018-07-27T02:40:00.000Z,TAS,,36.7,,EDT,-14400000,EQUITY
ROP,2018-07-26T06:55:00.000Z,TAS,2.7,2.89,6.88,EDT,-14400000,EQUITY
JNPR,2018-07-26T16:34:00.000Z,TAS,0.44,0.48,9.59,EDT,-14400000,EQUITY
OMCL,2018-07-26T16:01:00.000Z,TAS,0.39,0.46,16.75,EDT,-14400000,EQUITY
MA,2018-07-26T08:13:00.000Z,TAS,1.53,1.66,8.57,EDT,-14400000,EQUITY
ISMAF,2018-07-27T01:55:00.000Z,TAS,0.16,0.15,-5.66,EDT,-14400000,EQUITY
INVA,2018-07-26T16:25:00.000Z,TAS,0.55,0.49,-10.91,EDT,-14400000,EQUITY
SGEN,2018-07-26T16:19:00.000Z,TAS,-0.39,0.47,221.13,EDT,-14400000,EQUITY
IVZ,2018-07-26T06:55:00.000Z,TAS,0.66,0.66,-0.15,EDT,-14400000,EQUITY
SAFE,2018-07-26T07:00:00.000Z,TAS,0.16,0.09,-44.79,EDT,-14400000,EQUITY
VBIV,2018-07-26T08:22:00.000Z,TAS,-0.18,-0.26,-46.89,EDT,-14400000,EQUITY
TREE,2018-07-26T07:35:00.000Z,TAS,1.26,1.47,16.21,EDT,-14400000,EQUITY
TFII,2018-07-26T16:05:00.000Z,TAS,0.7,0.99,41.83,EDT,-14400000,EQUITY
RMBL,2018-07-26T16:15:00.000Z,TAS,-4.87,-7.2,-47.94,EDT,-14400000,EQUITY
JAKK,2018-07-26T06:00:00.000Z,TAS,-4.92,-7.2,-46.34,EDT,-14400000,EQUITY
RVRA,2018-07-26T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SKYW,2018-07-26T16:01:00.000Z,TAS,1.22,1.43,16.83,EDT,-14400000,EQUITY
MSTR,2018-07-26T16:01:00.000Z,TAS,0.15,0.42,183.78,EDT,-14400000,EQUITY
SMP,2018-07-26T10:03:00.000Z,TAS,0.79,0.74,-6.68,EDT,-14400000,EQUITY
MTD,2018-07-26T16:05:00.000Z,TAS,4.58,4.65,1.59,EDT,-14400000,EQUITY
OSPN,2018-07-26T16:01:00.000Z,TAS,0,0.09,2900,EDT,-14400000,EQUITY
HZO,2018-07-26T06:45:00.000Z,TAS,0.79,0.75,-5.3,EDT,-14400000,EQUITY
MINI,2018-07-26T06:30:00.000Z,TAS,0.35,0.35,0.57,UTC,0,EQUITY
NR,2018-07-26T17:22:00.000Z,TAS,0.09,0.12,36.36,EDT,-14400000,EQUITY
KMTUF,2018-07-27T02:00:00.000Z,TAS,63.01,66.75,5.94,EDT,-14400000,EQUITY
KMTUY,2018-07-27T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NVCR,2018-07-26T06:00:00.000Z,TAS,-0.16,-0.17,-6.25,EDT,-14400000,EQUITY
LAZ,2018-07-26T06:49:00.000Z,TAS,0.92,1.1,19.31,EDT,-14400000,EQUITY
MPLX,2018-07-26T07:45:00.000Z,TAS,0.56,0.55,-2.14,EDT,-14400000,EQUITY
SILC,2018-07-26T08:15:00.000Z,TAS,0.38,0.44,15.79,EDT,-14400000,EQUITY
WIPKF,2018-07-26T11:15:00.000Z,TAS,0.42,0.43,1.42,EDT,-14400000,EQUITY
LIN,2018-07-26T06:01:00.000Z,TAS,1.69,1.72,1.59,EDT,-14400000,EQUITY
MJCO,2018-07-26T16:54:00.000Z,TAS,,,,UTC,0,EQUITY
MRUS,2018-07-26T07:00:00.000Z,TAS,-0.75,-0.4,46.88,EDT,-14400000,EQUITY
NEMTF,2018-07-26T09:24:00.000Z,TAS,0.15,0.16,6.8,EDT,-14400000,EQUITY
SFFYF,2018-07-27T01:00:00.000Z,TAS,0.53,0.61,15.09,EDT,-14400000,EQUITY
NXPI,2018-07-26T05:06:00.000Z,TAS,1.65,1.5,-9.15,EDT,-14400000,EQUITY
YNDX,2018-07-26T06:00:00.000Z,TAS,15.36,15.11,-1.65,EDT,-14400000,EQUITY
BGAOF,2018-07-27T01:04:00.000Z,TAS,0.48,0.38,-20,EDT,-14400000,EQUITY
PUTKF,2018-07-26T14:00:00.000Z,TAS,626.56,791,26.25,EDT,-14400000,EQUITY
TTE,2018-07-26T05:12:00.000Z,TAS,1.47,1.32,-10.2,EDT,-14400000,EQUITY
VLEEY,2018-07-26T09:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPOT,2018-07-26T07:00:00.000Z,TAS,-0.68,-2.2,-224.01,EDT,-14400000,EQUITY
VLEEF,2018-07-26T09:13:00.000Z,TAS,0.94,,,EDT,-14400000,EQUITY
SGBAF,2018-07-27T02:07:00.000Z,TAS,0.17,0.26,52.94,EDT,-14400000,EQUITY
TOT,2018-07-26T05:12:00.000Z,TAS,1.47,1.32,-10.2,UTC,0,EQUITY
TLLGF,2018-07-26T11:00:00.000Z,TAS,0.07,0.04,-40.3,UTC,0,EQUITY
TLPFF,2018-07-26T12:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLPFY,2018-07-26T12:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VSCFF,2018-07-26T12:24:00.000Z,TAS,0.67,0.73,8.96,UTC,0,EQUITY
TOWN,2018-07-26T08:30:00.000Z,TAS,0.49,0.49,0,EDT,-14400000,EQUITY
YUHNF,2018-07-27T01:30:00.000Z,TAS,481.21,263.76,-45.19,UTC,0,EQUITY
SHOFF,2018-07-27T02:30:00.000Z,TAS,,32.55,,EDT,-14400000,EQUITY
MGJNF,2018-07-26T04:17:00.000Z,TAS,135.62,101.68,-25.03,EDT,-14400000,EQUITY
DDMGF,2018-07-27T03:30:00.000Z,TAS,,5.4,,UTC,0,EQUITY
SLSOF,2018-07-27T02:58:00.000Z,TAS,225.76,163,-27.8,UTC,0,EQUITY
