ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
TROX,2019-05-09T20:19:00.000Z,TAS,0.07,-0.18,-376.92,EDT,-14400000,EQUITY
PTITF,2019-05-09T07:26:00.000Z,TAS,-119.81,-53.83,55.07,EDT,-14400000,EQUITY
TLRA,2019-05-09T07:00:00.000Z,TAS,-0.1,-0.1,4.76,UTC,0,EQUITY
QRTEA,2019-05-09T16:30:00.000Z,TAS,0.38,0.35,-8.85,EDT,-14400000,EQUITY
SVRA,2019-05-09T16:02:00.000Z,TAS,-0.37,-0.34,8.85,EDT,-14400000,EQUITY
MYOK,2019-05-09T16:07:00.000Z,TAS,-0.71,-0.93,-30.07,UTC,0,EQUITY
IPPLF,2019-05-09T12:00:00.000Z,TAS,0.33,0.24,-26.15,UTC,0,EQUITY
SCSC,2019-05-09T16:05:00.000Z,TAS,0.78,0.77,-1.28,EDT,-14400000,EQUITY
KHTRF,2019-05-09T06:00:00.000Z,TAS,0.03,0.04,29.03,EDT,-14400000,EQUITY
NBEV,2019-05-09T07:13:00.000Z,TAS,-0.01,-0.02,-150,EDT,-14400000,EQUITY
TEN,2019-05-09T17:23:00.000Z,TAS,0.95,0.52,-45.49,EDT,-14400000,EQUITY
NLOK,2019-05-09T16:12:00.000Z,TAS,0.39,0.39,-1.02,EDT,-14400000,EQUITY
QTRHF,2019-05-09T06:30:00.000Z,TAS,-0.03,0.01,148.15,EDT,-14400000,EQUITY
SURF,2019-05-09T06:17:00.000Z,TAS,-0.45,-0.15,67.03,EDT,-14400000,EQUITY
PGINF,2019-05-10T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RCM,2019-05-09T07:04:00.000Z,TAS,-0.06,-0.04,36.51,EDT,-14400000,EQUITY
PCOM,2019-05-09T16:08:00.000Z,TAS,0.16,0.12,-22.58,EDT,-14400000,EQUITY
MMS,2019-05-09T06:30:00.000Z,TAS,0.91,0.96,5.49,EDT,-14400000,EQUITY
SONO,2019-05-09T16:07:00.000Z,TAS,-0.35,-0.22,36.78,EDT,-14400000,EQUITY
NSTG,2019-05-09T16:05:00.000Z,TAS,-0.6,-0.69,-14.43,EDT,-14400000,EQUITY
UHOIF,2019-05-10T02:30:00.000Z,TAS,42.5,44.61,4.97,EDT,-14400000,EQUITY
PRCP,2019-05-09T16:16:00.000Z,TAS,0,-0.11,,UTC,0,EQUITY
STN,2019-05-09T17:07:00.000Z,TAS,0.44,0.45,2.74,EDT,-14400000,EQUITY
VIVE,2019-05-09T16:14:00.000Z,TAS,-264.44,-220,16.81,EDT,-14400000,EQUITY
PTN,2019-05-09T07:39:00.000Z,TAS,-0.03,-0.03,-11.11,EDT,-14400000,EQUITY
WWW,2019-05-09T07:31:00.000Z,TAS,0.47,0.49,3.81,EDT,-14400000,EQUITY
YELP,2019-05-09T16:05:00.000Z,TAS,0.01,0.02,42.86,EDT,-14400000,EQUITY
RETA,2019-05-09T06:46:00.000Z,TAS,-1,-0.98,1.71,EDT,-14400000,EQUITY
MRNTF,2019-05-09T07:48:00.000Z,TAS,,,,UTC,0,EQUITY
SPPI,2019-05-09T16:00:00.000Z,TAS,-0.29,-0.17,41.98,EDT,-14400000,EQUITY
LTC,2019-05-09T16:30:00.000Z,TAS,0.54,0.51,-5.56,EDT,-14400000,EQUITY
SSRM,2019-05-09T17:00:00.000Z,TAS,0.1,0.14,45.83,EDT,-14400000,EQUITY
SCON,2019-05-09T06:30:00.000Z,TAS,-20,-26.42,-32.08,UTC,0,EQUITY
STRDF,2019-05-09T18:38:00.000Z,TAS,0.02,0.03,30.43,UTC,0,EQUITY
PLYM,2019-05-09T06:31:00.000Z,TAS,-1.16,-1.37,-18.1,EDT,-14400000,EQUITY
INSW,2019-05-09T06:00:00.000Z,TAS,0.43,0.37,-13.55,EDT,-14400000,EQUITY
MLNTQ,2019-05-09T16:00:00.000Z,TAS,-2.88,-2.34,18.69,UTC,0,EQUITY
NTRA,2019-05-09T16:12:00.000Z,TAS,-0.6,-0.54,10.3,EDT,-14400000,EQUITY
PGNX,2019-05-09T07:45:00.000Z,TAS,-0.19,-0.22,-14.58,UTC,0,EQUITY
OTRKP,2019-05-09T16:05:00.000Z,TAS,-0.26,-0.18,31.56,EDT,-14400000,EQUITY
XBIT,2019-05-09T17:05:00.000Z,TAS,,-0.16,,EDT,-14400000,EQUITY
INO,2019-05-09T16:02:00.000Z,TAS,-0.26,-0.3,-15.38,EDT,-14400000,EQUITY
SNDA,2019-05-09T06:01:00.000Z,TAS,-5.59,-6.45,-15.43,EDT,-14400000,EQUITY
NRBO,2019-05-09T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHSP,2019-05-09T16:33:00.000Z,TAS,-0.21,-0.23,-9.52,UTC,0,EQUITY
UNVR,2019-05-09T06:00:00.000Z,TAS,0.23,0.33,41.63,EDT,-14400000,EQUITY
OSTK,2019-05-09T08:05:00.000Z,TAS,-0.93,-1.18,-26.88,EDT,-14400000,EQUITY
SKUYF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAXR,2019-05-09T20:18:00.000Z,TAS,-0.01,-0.49,-3669.23,EDT,-14400000,EQUITY
IMV,2019-05-09T17:10:00.000Z,TAS,-0.15,-0.13,13.33,EDT,-14400000,EQUITY
THPTF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSTI,2019-05-09T16:05:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
MIXIF,2019-05-10T02:00:00.000Z,TAS,109.28,124.76,14.16,EDT,-14400000,EQUITY
RDNT,2019-05-09T06:00:00.000Z,TAS,-0.08,-0.08,-3.9,EDT,-14400000,EQUITY
PFSW,2019-05-09T16:07:00.000Z,TAS,-0.03,0.01,133.33,EDT,-14400000,EQUITY
PHAS,2019-05-09T16:01:00.000Z,TAS,-0.41,-0.3,27.18,EDT,-14400000,EQUITY
SPRO,2019-05-09T16:04:00.000Z,TAS,-0.78,-0.29,62.96,EDT,-14400000,EQUITY
RMTI,2019-05-09T16:01:00.000Z,TAS,-0.18,-0.15,16.67,EDT,-14400000,EQUITY
TTI,2019-05-09T07:00:00.000Z,TAS,-0.04,-0.04,-8.11,EDT,-14400000,EQUITY
PGEN,2019-05-09T17:02:00.000Z,TAS,-0.32,-0.4,-25,EDT,-14400000,EQUITY
SYBX,2019-05-09T16:02:00.000Z,TAS,-0.54,-0.51,5.9,EDT,-14400000,EQUITY
MDIKF,2019-05-10T02:30:00.000Z,TAS,25.71,34.71,35.01,EDT,-14400000,EQUITY
TNAV,2019-05-09T16:02:00.000Z,TAS,-0.13,-0.12,7.69,UTC,0,EQUITY
INWK,2019-05-09T16:30:00.000Z,TAS,-0.01,0.02,300,UTC,0,EQUITY
NVCN,2019-05-09T16:00:00.000Z,TAS,-0.73,-2.1,-186.49,EDT,-14400000,EQUITY
TERP,2019-05-09T21:48:00.000Z,TAS,-0.02,-0.04,-60,UTC,0,EQUITY
QRTEV,2019-05-09T16:30:00.000Z,TAS,0.38,0.35,-8.85,UTC,0,EQUITY
XNCR,2019-05-09T16:00:00.000Z,TAS,0.09,1.38,1416.48,EDT,-14400000,EQUITY
MRSN,2019-05-09T06:01:00.000Z,TAS,-0.02,0.7,2900,EDT,-14400000,EQUITY
VSLR,2019-05-09T16:05:00.000Z,TAS,0.04,-0.22,-711.11,UTC,0,EQUITY
OTRK,2019-05-09T16:05:00.000Z,TAS,-0.26,-0.18,31.56,EDT,-14400000,EQUITY
OPTN,2019-05-09T07:02:00.000Z,TAS,-0.71,-0.7,1.69,EDT,-14400000,EQUITY
QRTEB,2019-05-09T16:30:00.000Z,TAS,0.38,0.35,-8.85,EDT,-14400000,EQUITY
IMV,2019-05-09T17:10:00.000Z,TAS,-0.15,-0.13,13.33,EDT,-14400000,EQUITY
EDTXF,2019-05-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RARX,2019-05-09T07:00:00.000Z,TAS,-0.48,-0.45,6.64,UTC,0,EQUITY
SYNA,2019-05-09T16:15:00.000Z,TAS,0.74,0.83,12.77,EDT,-14400000,EQUITY
STXS,2019-05-09T12:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRUE,2019-05-09T16:03:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
RGLS,2019-05-09T16:05:00.000Z,TAS,-1.15,-0.31,73.04,EDT,-14400000,EQUITY
QBCRF,2019-05-09T06:00:00.000Z,TAS,0.44,0.44,0.92,EDT,-14400000,EQUITY
IPLPF,2019-05-09T17:00:00.000Z,TAS,0.03,0.08,142.42,UTC,0,EQUITY
REV,2019-05-09T07:30:00.000Z,TAS,-0.73,-1.2,-64.38,EDT,-14400000,EQUITY
QRTEP,2019-05-09T16:30:00.000Z,TAS,0.38,0.35,-8.85,EDT,-14400000,EQUITY
ISMAF,2019-05-09T12:15:00.000Z,TAS,0.12,0.1,-18.33,EDT,-14400000,EQUITY
MDPEF,2019-05-10T02:00:00.000Z,TAS,,2.66,,EDT,-14400000,EQUITY
LPTH,2019-05-09T16:11:00.000Z,TAS,0.01,-0.01,-300,EDT,-14400000,EQUITY
KALA,2019-05-09T07:00:00.000Z,TAS,-0.75,-0.75,0,EDT,-14400000,EQUITY
NBY,2019-05-09T16:05:00.000Z,TAS,-0.11,-0.24,-108.7,EDT,-14400000,EQUITY
PHX,2019-05-09T16:15:00.000Z,TAS,-0.02,-0.11,-450,EDT,-14400000,EQUITY
MEIP,2019-05-09T16:02:00.000Z,TAS,-0.17,-0.24,-42.01,EDT,-14400000,EQUITY
INVE,2019-05-09T16:06:00.000Z,TAS,-0.08,-0.06,27.71,EDT,-14400000,EQUITY
MGTA,2019-05-09T08:00:00.000Z,TAS,-0.57,-0.44,23.34,EDT,-14400000,EQUITY
NNBR,2019-05-09T17:09:00.000Z,TAS,0.14,0.2,38.89,EDT,-14400000,EQUITY
RLGT,2019-05-09T16:01:00.000Z,TAS,0.09,0.11,18.28,EDT,-14400000,EQUITY
TPR,2019-05-09T06:45:00.000Z,TAS,0.41,0.42,2.19,EDT,-14400000,EQUITY
IMMU,2019-05-09T07:01:00.000Z,TAS,-0.38,-0.46,-20.42,UTC,0,EQUITY
SNCR,2019-05-09T16:00:00.000Z,TAS,-0.43,-0.36,17.24,EDT,-14400000,EQUITY
VNWTF,2019-05-09T06:00:00.000Z,TAS,-0.01,-0.07,-600,EDT,-14400000,EQUITY
TW,2019-05-09T07:02:00.000Z,TAS,0.22,0.23,4.07,EDT,-14400000,EQUITY
ZVO,2019-05-09T16:10:00.000Z,TAS,0.01,-0.12,-1300,EDT,-14400000,EQUITY
MGA,2019-05-09T05:14:00.000Z,TAS,1.69,1.63,-3.49,EDT,-14400000,EQUITY
VSTM,2019-05-09T16:05:00.000Z,TAS,-0.46,-0.52,-12.31,EDT,-14400000,EQUITY
NEOS,2019-05-09T07:01:00.000Z,TAS,-0.2,-0.15,25,UTC,0,EQUITY
OSS,2019-05-09T16:01:00.000Z,TAS,-0.01,-0.07,-366.67,EDT,-14400000,EQUITY
UTI,2019-05-09T16:05:00.000Z,TAS,-0.17,-0.17,0,EDT,-14400000,EQUITY
SWIR,2019-05-09T16:32:00.000Z,TAS,-0.05,-0.02,62.96,EDT,-14400000,EQUITY
VXRT,2019-05-09T16:05:00.000Z,TAS,,-0.18,,EDT,-14400000,EQUITY
TGLS,2019-05-09T08:05:00.000Z,TAS,0.15,0.15,1.35,EDT,-14400000,EQUITY
INTEQ,2019-05-09T07:15:00.000Z,TAS,-0.43,-0.83,-93.93,UTC,0,EQUITY
KRKNF,2019-05-09T18:38:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
NXTC,2019-05-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OPNT,2019-05-09T16:05:00.000Z,TAS,-0.79,-0.44,44.3,EDT,-14400000,EQUITY
IONS,2019-05-09T07:00:00.000Z,TAS,0.59,0.62,5.44,EDT,-14400000,EQUITY
MTD,2019-05-09T16:10:00.000Z,TAS,4.05,4.1,1.21,EDT,-14400000,EQUITY
LRMR,2019-05-09T16:15:00.000Z,TAS,-5.09,-4.2,17.45,EDT,-14400000,EQUITY
MIST,2019-05-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PFNX,2019-05-09T16:05:00.000Z,TAS,-0.26,-0.12,54.72,UTC,0,EQUITY
QNST,2019-05-09T16:10:00.000Z,TAS,0.16,0.06,-62.96,EDT,-14400000,EQUITY
IWSY,2019-05-09T17:10:00.000Z,TAS,-0.02,-0.05,-150,EDT,-14400000,EQUITY
ITSPF,2019-05-09T11:41:00.000Z,TAS,,,,UTC,0,EQUITY
NL,2019-05-09T16:16:00.000Z,TAS,0.13,0.31,138.46,EDT,-14400000,EQUITY
JAKK,2019-05-09T16:15:00.000Z,TAS,-7.47,-9.8,-31.1,EDT,-14400000,EQUITY
KPTI,2019-05-09T07:03:00.000Z,TAS,-0.87,-1.09,-25.14,EDT,-14400000,EQUITY
NH,2019-05-09T17:21:00.000Z,TAS,-0.1,-0.1,0,EDT,-14400000,EQUITY
MRKR,2019-05-09T16:01:00.000Z,TAS,-0.17,-0.12,29.41,EDT,-14400000,EQUITY
SILV,2019-05-09T18:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RVRA,2019-05-09T07:01:00.000Z,TAS,0.02,,,UTC,0,EQUITY
OPNDF,2019-05-10T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SUP,2019-05-09T16:05:00.000Z,TAS,-0.16,-0.22,-36.65,EDT,-14400000,EQUITY
ICUI,2019-05-09T16:05:00.000Z,TAS,2.17,2.58,19.06,EDT,-14400000,EQUITY
ISR,2019-05-09T16:10:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
ZFGN,2019-05-09T16:15:00.000Z,TAS,-5.09,-4.2,17.45,UTC,0,EQUITY
VSH,2019-05-09T07:45:00.000Z,TAS,0.5,0.51,2.41,EDT,-14400000,EQUITY
NTRP,2019-05-09T17:12:00.000Z,TAS,-0.28,-0.36,-28.57,UTC,0,EQUITY
VHI,2019-05-09T16:20:00.000Z,TAS,0.96,0.6,-37.5,EDT,-14400000,EQUITY
VSTO,2019-05-09T06:55:00.000Z,TAS,0.13,0.01,-92.31,EDT,-14400000,EQUITY
RMNI,2019-05-09T16:15:00.000Z,TAS,0.03,0.1,222.58,EDT,-14400000,EQUITY
KRP,2019-05-09T14:51:00.000Z,TAS,-0.01,-0.21,-2525,EDT,-14400000,EQUITY
KMUXF,2019-05-10T02:00:00.000Z,TAS,0.1,0.08,-20,EDT,-14400000,EQUITY
TSUKF,2019-05-09T23:20:00.000Z,TAS,30.84,36.24,17.51,EDT,-14400000,EQUITY
SPH,2019-05-09T07:47:00.000Z,TAS,1.84,1.94,5.61,EDT,-14400000,EQUITY
ORLA,2019-05-09T19:34:00.000Z,TAS,-0.02,-0.04,-164.71,EDT,-14400000,EQUITY
TPRE,2019-05-09T16:36:00.000Z,TAS,1.43,1.43,-0.21,UTC,0,EQUITY
TOLWF,2019-05-09T07:24:00.000Z,TAS,-0.04,-0.02,54.55,EDT,-14400000,EQUITY
SMLP,2019-05-09T16:56:00.000Z,TAS,2.17,-8.7,-500.37,EDT,-14400000,EQUITY
SILDF,2019-05-10T02:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTR,2019-05-09T17:54:00.000Z,TAS,0.24,0.2,-15.97,EDT,-14400000,EQUITY
WYNN,2019-05-09T16:02:00.000Z,TAS,1.6,1.61,0.63,EDT,-14400000,EQUITY
SPNT,2019-05-09T16:36:00.000Z,TAS,1.43,1.43,-0.21,EDT,-14400000,EQUITY
ORRLF,2019-05-09T19:34:00.000Z,TAS,-0.02,-0.06,-160.87,UTC,0,EQUITY
RYBIF,2019-05-10T00:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
URGN,2019-05-09T08:00:00.000Z,TAS,-1.14,-1.11,2.55,EDT,-14400000,EQUITY
WYNMF,2019-05-09T19:21:00.000Z,TAS,0.3,,,EDT,-14400000,EQUITY
RZSMF,2019-05-09T08:53:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
MONRF,2019-05-09T14:16:00.000Z,TAS,0.36,,,EDT,-14400000,EQUITY
VNTR,2019-05-09T06:19:00.000Z,TAS,0.11,0.13,17.12,EDT,-14400000,EQUITY
NTXFF,2019-05-09T12:03:00.000Z,TAS,,0.24,,UTC,0,EQUITY
NTXFY,2019-05-09T12:03:00.000Z,TAS,,0.24,,UTC,0,EQUITY
RVLP,2019-05-09T16:53:00.000Z,TAS,-0.05,-0.12,-118.18,EDT,-14400000,EQUITY
PAZRF,2019-05-09T11:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSMT,2019-05-09T16:53:00.000Z,TAS,-0.05,-0.12,-118.18,UTC,0,EQUITY
RUMOF,2019-05-09T22:27:00.000Z,TAS,0.06,0.02,-63.64,EDT,-14400000,EQUITY
RIBT,2019-05-09T16:10:00.000Z,TAS,-0.07,-0.11,-57.14,EDT,-14400000,EQUITY
SUZ,2019-05-09T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SYRVF,2019-05-10T02:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TODGF,2019-05-09T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEF,2019-05-10T02:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEFOF,2019-05-10T01:36:00.000Z,TAS,,0.18,,EDT,-14400000,EQUITY
RAUMF,2019-05-10T02:15:00.000Z,TAS,15.59,10.81,-30.65,UTC,0,EQUITY
NPFUF,2019-05-10T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
