ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CHDN,Churchill Downs Incorporated,2018-10-31T17:26:00.000Z,TAS,0.49,0.35,-29.01,EDT,-14400000,EQUITY
EDCFF,Enel Generación Costanera S.A.,2018-10-31T15:11:00.000Z,TAS,,,,UTC,0,EQUITY
GHC,Graham Holdings Company,2018-10-31T09:00:00.000Z,TAS,8.65,13.19,52.49,EDT,-14400000,EQUITY
CRTO,Criteo S.A.,2018-10-31T07:00:00.000Z,TAS,0.48,0.53,11.34,EDT,-14400000,EQUITY
EQX,Equinox Gold Corp.,2018-10-31T06:57:00.000Z,TAS,-0.04,-0.1,-150,EDT,-14400000,EQUITY
UACJF,UACJ Corporation,2018-11-01T02:00:00.000Z,TAS,37.31,2,-94.64,UTC,0,EQUITY
SSNC,"SS&C Technologies Holdings, Inc.",2018-10-31T16:05:00.000Z,TAS,0.74,0.79,6.33,EDT,-14400000,EQUITY
OPHLF,"Ono Pharmaceutical Co., Ltd.",2018-10-31T23:00:00.000Z,TAS,25.8,26.47,2.6,EDT,-14400000,EQUITY
YMDAF,"Yamada Holdings Co., Ltd.",2018-11-01T02:00:00.000Z,TAS,,-2.18,,EDT,-14400000,EQUITY
ITCB,Itaú Corpbanca,2018-10-31T07:20:00.000Z,TAS,0.2,0.19,-4.5,EDT,-14400000,EQUITY
EXK,Endeavour Silver Corp.,2018-10-31T07:48:00.000Z,TAS,-0.01,-0.04,-566.67,EDT,-14400000,EQUITY
SZHFF,Sojitz Corporation,2018-10-31T23:30:00.000Z,TAS,,13.91,,EDT,-14400000,EQUITY
JCAP-PB,"Jernigan Capital, Inc.",2018-10-31T16:18:00.000Z,TAS,0.53,0.57,8.37,UTC,0,EQUITY
SSUMY,Sumitomo Corporation,2018-11-01T00:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PNDFF,PT Indofood CBP Sukses Makmur Tbk,2018-10-31T05:43:00.000Z,TAS,96.73,103,6.48,EDT,-14400000,EQUITY
FMCC,Federal Home Loan Mortgage Corporation,2018-10-31T08:27:00.000Z,TAS,0,0.05,,EDT,-14400000,EQUITY
KDDIF,KDDI Corporation,2018-11-01T02:00:00.000Z,TAS,70.1,69.6,-0.71,EDT,-14400000,EQUITY
TYTMF,"Tokyo Tatemono Co., Ltd.",2018-11-01T02:00:00.000Z,TAS,4.99,20.53,311.42,EDT,-14400000,EQUITY
KIKOF,Kikkoman Corporation,2018-10-31T23:50:00.000Z,TAS,35.47,37.66,6.18,EDT,-14400000,EQUITY
NEBLQ,Noble Holding Corporation plc,2018-10-31T17:00:00.000Z,TAS,-0.46,-0.43,6.32,UTC,0,EQUITY
GM,General Motors Company,2018-10-31T07:30:00.000Z,TAS,1.25,1.87,49.84,EDT,-14400000,EQUITY
TKPHF,Takeda Pharmaceutical Company Limited,2018-10-31T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCC,"Warrior Met Coal, Inc.",2018-10-31T16:05:00.000Z,TAS,1.36,1.06,-21.77,EDT,-14400000,EQUITY
SCX,The L.S. Starrett Company,2018-10-31T12:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CELTF,Centamin plc,2018-11-01T03:19:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
CLH,"Clean Harbors, Inc.",2018-10-31T08:38:00.000Z,TAS,0.43,0.59,36.89,EDT,-14400000,EQUITY
SC,Santander Consumer USA Holdings Inc.,2018-10-31T06:15:00.000Z,TAS,0.6,0.64,6.14,UTC,0,EQUITY
UBEOF,UBE Corporation,2018-11-01T02:00:00.000Z,TAS,73.75,51.67,-29.94,EDT,-14400000,EQUITY
PTMEF,PT. Media Nusantara Citra Tbk,2018-10-31T12:21:00.000Z,TAS,,,,UTC,0,EQUITY
CVE,Cenovus Energy Inc.,2018-10-31T06:14:00.000Z,TAS,0.21,-0.03,-114.35,EDT,-14400000,EQUITY
SHERF,Sherritt International Corporation,2018-10-31T18:03:00.000Z,TAS,-0.02,-0.03,-30.43,EDT,-14400000,EQUITY
LPG,Dorian LPG Ltd.,2018-10-31T06:00:00.000Z,TAS,-0.14,-0.17,-18.88,EDT,-14400000,EQUITY
WD,"Walker & Dunlop, Inc.",2018-10-31T07:07:00.000Z,TAS,1.32,1.17,-11.36,EDT,-14400000,EQUITY
DBD,"Diebold Nixdorf, Incorporated",2018-10-31T07:00:00.000Z,TAS,-0.12,-0.61,-408.33,EDT,-14400000,EQUITY
LZDLF,Luz del Sur S.A.A.,2018-10-31T18:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MHH,"Mastech Digital, Inc.",2018-10-31T06:48:00.000Z,TAS,,0.2,,EDT,-14400000,EQUITY
HZNOF,Dexterra Group Inc.,2018-10-31T17:56:00.000Z,TAS,0.02,0,-100,EDT,-14400000,EQUITY
ENSG,"The Ensign Group, Inc.",2018-10-31T16:26:00.000Z,TAS,0.45,0.46,1.55,EDT,-14400000,EQUITY
SVRGF,Seven Generations Energy Ltd.,2018-10-31T07:01:00.000Z,TAS,0.48,0.54,13.21,UTC,0,EQUITY
SMTOF,"Sumitomo Electric Industries, Ltd.",2018-11-01T02:00:00.000Z,TAS,29.99,34.78,15.99,EDT,-14400000,EQUITY
EC,Ecopetrol S.A.,2018-10-31T18:01:00.000Z,TAS,0.56,,,EDT,-14400000,EQUITY
ESRT,"Empire State Realty Trust, Inc.",2018-10-31T16:41:00.000Z,TAS,0.1,0.1,0,EDT,-14400000,EQUITY
EPD,Enterprise Products Partners L.P.,2018-10-31T06:23:00.000Z,TAS,0.45,0.6,33.33,EDT,-14400000,EQUITY
TGE,"Tallgrass Energy, LP",2018-10-31T06:45:00.000Z,TAS,0.43,0.38,-11.21,UTC,0,EQUITY
TUSK,"Mammoth Energy Services, Inc.",2018-10-31T15:57:00.000Z,TAS,1.08,1.54,42.86,EDT,-14400000,EQUITY
SU,Suncor Energy Inc.,2018-10-31T18:30:00.000Z,TAS,1,0.96,-4.19,EDT,-14400000,EQUITY
RIOCF,RioCan Real Estate Investment Trust,2018-10-31T07:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGRUF,Morguard Real Estate Investment Trust,2018-10-31T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERPLF,Europlasma S.A.,2018-10-31T11:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WPX,"WPX Energy, Inc.",2018-10-31T16:30:00.000Z,TAS,0.09,0.07,-22.22,UTC,0,EQUITY
ICE,"Intercontinental Exchange, Inc.",2018-10-31T07:30:00.000Z,TAS,0.8,0.85,6.25,EDT,-14400000,EQUITY
WEC,"WEC Energy Group, Inc.",2018-10-31T07:18:00.000Z,TAS,0.71,0.74,4.52,EDT,-14400000,EQUITY
SCEYF,Source Energy Services Ltd.,2018-10-31T20:52:00.000Z,TAS,0.09,-0.02,-122.99,EDT,-14400000,EQUITY
PBF,PBF Energy Inc.,2018-10-31T06:30:00.000Z,TAS,1.03,1.13,9.39,EDT,-14400000,EQUITY
NPO,"EnPro Industries, Inc.",2018-10-31T17:30:00.000Z,TAS,1.12,1.36,21.97,EDT,-14400000,EQUITY
UE,Urban Edge Properties,2018-10-31T16:52:00.000Z,TAS,0.13,0.21,68,EDT,-14400000,EQUITY
FIT,"Fitbit, Inc.",2018-10-31T16:05:00.000Z,TAS,-0.01,0.04,600,UTC,0,EQUITY
FISV,"Fiserv, Inc.",2018-10-31T16:01:00.000Z,TAS,0.77,0.75,-2.22,EDT,-14400000,EQUITY
HOFJF,House Foods Group Inc.,2018-11-01T02:00:00.000Z,TAS,21.3,27.74,30.23,EDT,-14400000,EQUITY
FORM,"FormFactor, Inc.",2018-10-31T16:05:00.000Z,TAS,0.23,0.26,12.07,EDT,-14400000,EQUITY
RPKIF,Richards Packaging Income Fund,2018-10-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FJTNF,"Fuji Media Holdings, Inc.",2018-11-01T01:00:00.000Z,TAS,,19.24,,EDT,-14400000,EQUITY
FRT,Federal Realty Investment Trust,2018-10-31T16:05:00.000Z,TAS,0.79,0.82,4.46,EDT,-14400000,EQUITY
IFS,Intercorp Financial Services Inc.,2018-10-31T04:26:00.000Z,TAS,3.04,2.84,-6.58,EDT,-14400000,EQUITY
FRT-PC,Federal Realty Investment Trust,2018-10-31T16:05:00.000Z,TAS,0.79,0.82,4.46,EDT,-14400000,EQUITY
FARO,"FARO Technologies, Inc.",2018-10-31T16:05:00.000Z,TAS,0.15,0.09,-40,EDT,-14400000,EQUITY
GLAXF,GlaxoSmithKline plc,2018-10-31T08:35:00.000Z,TAS,32.7,35.5,8.56,EDT,-14400000,EQUITY
INGVF,ING Groep N.V.,2018-11-01T01:59:00.000Z,TAS,0.36,0.39,9.86,EDT,-14400000,EQUITY
RGLD,"Royal Gold, Inc.",2018-10-31T17:17:00.000Z,TAS,0.37,0.23,-36.99,EDT,-14400000,EQUITY
SAFT,"Safety Insurance Group, Inc.",2018-10-31T16:05:00.000Z,TAS,1.35,1.76,30.37,EDT,-14400000,EQUITY
MRCHF,"H.U. Group Holdings, Inc.",2018-11-01T02:00:00.000Z,TAS,,46.04,,EDT,-14400000,EQUITY
RDN,Radian Group Inc.,2018-10-31T06:30:00.000Z,TAS,0.63,0.71,11.99,EDT,-14400000,EQUITY
THR,"Thermon Group Holdings, Inc.",2018-10-31T08:53:00.000Z,TAS,0.24,0.22,-8.33,EDT,-14400000,EQUITY
GRAM,Graña y Montero S.A.A.,2018-10-31T04:09:00.000Z,TAS,,,,UTC,0,EQUITY
LHCG,"LHC Group, Inc.",2018-10-31T17:26:00.000Z,TAS,0.95,0.95,0.53,EDT,-14400000,EQUITY
KRG,Kite Realty Group Trust,2018-10-31T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JHG,Janus Henderson Group plc,2018-11-01T03:34:00.000Z,TAS,0.68,0.69,0.88,EDT,-14400000,EQUITY
QTGPF,Qt Group Oyj,2018-11-01T02:12:00.000Z,TAS,-0.07,-0.05,33.33,EDT,-14400000,EQUITY
GPL,Great Panther Mining Limited,2018-10-31T16:30:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
GSS,Golden Star Resources Ltd.,2018-10-31T22:51:00.000Z,TAS,0,0.01,,EDT,-14400000,EQUITY
IGT,International Game Technology PLC,2018-10-31T10:55:00.000Z,TAS,0.29,0.31,5.44,EDT,-14400000,EQUITY
THG,"The Hanover Insurance Group, Inc.",2018-10-31T16:31:00.000Z,TAS,1.85,1.97,6.78,EDT,-14400000,EQUITY
GRMN,Garmin Ltd.,2018-10-31T07:00:00.000Z,TAS,0.76,1,30.89,EDT,-14400000,EQUITY
MRC,MRC Global Inc.,2018-10-31T16:28:00.000Z,TAS,0.25,0.2,-19.68,EDT,-14400000,EQUITY
GWLIF,Great-West Lifeco Inc.,2018-10-31T17:44:00.000Z,TAS,0.75,0.75,-0.27,EDT,-14400000,EQUITY
SHYF,"The Shyft Group, Inc.",2018-10-31T07:30:00.000Z,TAS,0.25,0.17,-31.17,EDT,-14400000,EQUITY
MYRG,MYR Group Inc.,2018-10-31T16:04:00.000Z,TAS,0.54,0.48,-11.44,EDT,-14400000,EQUITY
ING,ING Groep N.V.,2018-11-01T01:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPAR,"The Shyft Group, Inc.",2018-10-31T07:30:00.000Z,TAS,0.25,0.17,-31.17,UTC,0,EQUITY
ICL,ICL Group Ltd,2018-11-01T03:00:00.000Z,TAS,0.1,0.1,3.09,EDT,-14400000,EQUITY
GSK,GlaxoSmithKline plc,2018-10-31T08:33:00.000Z,TAS,0.88,0.92,4.55,EDT,-14400000,EQUITY
MDU,"MDU Resources Group, Inc.",2018-10-31T17:18:00.000Z,TAS,0.54,0.55,1.66,EDT,-14400000,EQUITY
HGV,Hilton Grand Vacations Inc.,2018-10-31T16:15:00.000Z,TAS,0.45,0.42,-6.67,EDT,-14400000,EQUITY
MOH,"Molina Healthcare, Inc.",2018-10-31T16:28:00.000Z,TAS,1.64,2.97,81.1,EDT,-14400000,EQUITY
MRRLF,Marel hf.,2018-10-31T21:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGAMF,Sega Sammy Holdings Inc.,2018-11-01T03:00:00.000Z,TAS,20.14,27.16,34.89,EDT,-14400000,EQUITY
HYUHF,"Hankyu Hanshin Holdings, Inc.",2018-11-01T01:00:00.000Z,TAS,,59.86,,EDT,-14400000,EQUITY
TKOBF,"TBS Holdings,Inc.",2018-11-01T02:00:00.000Z,TAS,11,10.13,-7.91,EDT,-14400000,EQUITY
PEAK,"Healthpeak Properties, Inc.",2018-10-31T08:24:00.000Z,TAS,0.11,0.21,90.91,EDT,-14400000,EQUITY
PRAH,"PRA Health Sciences, Inc.",2018-10-31T16:39:00.000Z,TAS,1.07,1.13,5.31,UTC,0,EQUITY
LCSHF,Lancashire Holdings Limited,2018-11-01T03:18:00.000Z,TAS,0.09,-0.12,-239.53,EDT,-14400000,EQUITY
HOSS,"Hornbeck Offshore Services, Inc.",2018-10-31T16:30:00.000Z,TAS,-0.7,-0.83,-18.91,UTC,0,EQUITY
OMF,"OneMain Holdings, Inc.",2018-10-31T16:30:00.000Z,TAS,1.28,1.31,2.26,EDT,-14400000,EQUITY
HESM,Hess Midstream LP,2018-10-31T08:00:00.000Z,TAS,0.31,0.34,8.63,EDT,-14400000,EQUITY
HOS,"Hornbeck Offshore Services, Inc.",2018-10-31T16:30:00.000Z,TAS,-0.7,-0.83,-18.91,UTC,0,EQUITY
LXFR,Luxfer Holdings PLC,2018-10-31T16:30:00.000Z,TAS,0.31,0.53,73.77,EDT,-14400000,EQUITY
HOSSQ,"Hornbeck Offshore Services, Inc.",2018-10-31T16:30:00.000Z,TAS,-0.7,-0.83,-18.91,UTC,0,EQUITY
NNRHF,"Neinor Homes, S.A.",2018-10-31T12:56:00.000Z,TAS,0.07,,,EDT,-14400000,EQUITY
HWKN,"Hawkins, Inc.",2018-10-31T21:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRGAF,Pargesa Holding SA,2018-11-01T02:56:00.000Z,TAS,,,,UTC,0,EQUITY
HBM,Hudbay Minerals Inc.,2018-10-31T21:10:00.000Z,TAS,0,0.09,2900,EDT,-14400000,EQUITY
MIC,"Macquarie Infrastructure Holdings, LLC",2018-10-31T17:15:00.000Z,TAS,0.49,0.28,-42.51,EDT,-14400000,EQUITY
KW,"Kennedy-Wilson Holdings, Inc.",2018-10-31T16:18:00.000Z,TAS,-0.02,0.09,460,EDT,-14400000,EQUITY
HRTG,"Heritage Insurance Holdings, Inc.",2018-10-31T16:01:00.000Z,TAS,0.09,0.23,158.43,EDT,-14400000,EQUITY
PITPF,PT Indocement Tunggal Prakarsa Tbk,2018-10-31T08:52:00.000Z,TAS,89.21,71.33,-20.05,EDT,-14400000,EQUITY
NTLA,"Intellia Therapeutics, Inc.",2018-10-31T07:30:00.000Z,TAS,-0.49,-0.53,-7.29,EDT,-14400000,EQUITY
LFUS,"Littelfuse, Inc.",2018-10-31T06:00:00.000Z,TAS,2.4,2.49,3.97,EDT,-14400000,EQUITY
LSI,"Life Storage, Inc.",2018-10-31T16:10:00.000Z,TAS,0.88,0.88,0.34,EDT,-14400000,EQUITY
SUMR,"Summer Infant, Inc.",2018-10-31T17:23:00.000Z,TAS,0.05,-0.09,-280,EDT,-14400000,EQUITY
XPO,"XPO Logistics, Inc.",2018-10-31T16:15:00.000Z,TAS,0.98,0.89,-9.46,EDT,-14400000,EQUITY
TYL,"Tyler Technologies, Inc.",2018-10-31T16:17:00.000Z,TAS,1.23,1.23,0.16,EDT,-14400000,EQUITY
PIFMF,PT Indofood Sukses Makmur Tbk,2018-10-31T05:46:00.000Z,TAS,111.71,98,-12.28,EDT,-14400000,EQUITY
OIIM,O2Micro International Limited,2018-10-31T08:01:00.000Z,TAS,-0.06,-0.13,-116.67,EDT,-14400000,EQUITY
MLAB,"Mesa Laboratories, Inc.",2018-10-31T08:12:00.000Z,TAS,0.73,0.25,-65.75,EDT,-14400000,EQUITY
PLL,Piedmont Lithium Inc.,2018-10-31T17:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XBIT,XBiotech Inc.,2018-10-31T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WTI,"W&T Offshore, Inc.",2018-10-31T19:29:00.000Z,TAS,0.24,0.3,26.58,EDT,-14400000,EQUITY
MAXR,Maxar Technologies Inc.,2018-10-31T07:00:00.000Z,TAS,1.05,0.75,-28.57,EDT,-14400000,EQUITY
STMP,Stamps.com Inc.,2018-10-31T16:48:00.000Z,TAS,2.38,2.76,15.97,UTC,0,EQUITY
STNG,Scorpio Tankers Inc.,2018-10-31T06:42:00.000Z,TAS,-1.96,-2.1,-7.25,EDT,-14400000,EQUITY
KFRC,Kforce Inc.,2018-10-31T07:30:00.000Z,TAS,0.66,0.64,-2.74,EDT,-14400000,EQUITY
ITRUF,Intertrust N.V.,2018-11-01T02:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEEL,"Seelos Therapeutics, Inc.",2018-10-31T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEX,NexTier Oilfield Solutions Inc.,2018-10-31T17:00:00.000Z,TAS,0.22,0.22,1.38,EDT,-14400000,EQUITY
QUAD,"Quad/Graphics, Inc.",2018-10-31T06:00:00.000Z,TAS,0.48,0.45,-5.26,EDT,-14400000,EQUITY
VRE,"Veris Residential, Inc.",2018-10-31T17:16:00.000Z,TAS,0.01,-0.05,-484.62,EDT,-14400000,EQUITY
MUSA,Murphy USA Inc.,2018-10-31T16:59:00.000Z,TAS,1.51,1.38,-8.43,EDT,-14400000,EQUITY
OMI,"Owens & Minor, Inc.",2018-10-31T06:40:00.000Z,TAS,0.32,0.32,-0.93,EDT,-14400000,EQUITY
QRVO,"Qorvo, Inc.",2018-10-31T16:00:00.000Z,TAS,1.62,1.75,8.02,EDT,-14400000,EQUITY
CLI,"Veris Residential, Inc.",2018-10-31T17:16:00.000Z,TAS,0.01,-0.05,-484.62,UTC,0,EQUITY
KVHI,"KVH Industries, Inc.",2018-10-31T07:00:00.000Z,TAS,0.04,0.04,14.29,EDT,-14400000,EQUITY
INVA,"Innoviva, Inc.",2018-10-31T16:05:00.000Z,TAS,0.49,0.43,-12.24,EDT,-14400000,EQUITY
PIKQF,PT Indah Kiat Pulp & Paper Tbk,2018-10-31T09:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAIA,"Saia, Inc.",2018-10-31T07:30:00.000Z,TAS,1.04,1.07,2.59,EDT,-14400000,EQUITY
ZNGA,Zynga Inc.,2018-10-31T16:05:00.000Z,TAS,0.04,0.05,35.14,EDT,-14400000,EQUITY
PKI,"PerkinElmer, Inc.",2018-10-31T16:31:00.000Z,TAS,0.92,0.9,-2.6,EDT,-14400000,EQUITY
SOI,"Solaris Oilfield Infrastructure, Inc.",2018-10-31T17:34:00.000Z,TAS,0.49,0.51,3.66,EDT,-14400000,EQUITY
PPLFF,PT Perusahaan Perkebunan London Sumatra Indonesia Tbk,2018-10-31T05:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WEX,WEX Inc.,2018-10-31T06:49:00.000Z,TAS,2.12,2.19,3.2,EDT,-14400000,EQUITY
WSTL,"Westell Technologies, Inc.",2018-10-31T16:01:00.000Z,TAS,0.05,-0.03,-160,EDT,-14400000,EQUITY
RYN,Rayonier Inc.,2018-10-31T16:15:00.000Z,TAS,0.06,0.18,195.08,EDT,-14400000,EQUITY
MDTKF,MediaTek Inc.,2018-10-31T04:00:00.000Z,TAS,3.68,4.38,18.99,EDT,-14400000,EQUITY
ICPT,"Intercept Pharmaceuticals, Inc.",2018-10-31T07:05:00.000Z,TAS,-2.56,-2.18,14.74,EDT,-14400000,EQUITY
S,"SentinelOne, Inc.",2018-10-31T07:30:00.000Z,TAS,-0.01,0.05,516.67,EDT,-14400000,EQUITY
SITE,"SiteOne Landscape Supply, Inc.",2018-10-31T06:26:00.000Z,TAS,0.72,0.79,9.87,EDT,-14400000,EQUITY
PBFX,PBF Logistics LP,2018-10-31T10:32:00.000Z,TAS,0.53,0.42,-20.15,EDT,-14400000,EQUITY
LIVN,LivaNova PLC,2018-10-31T06:00:00.000Z,TAS,0.9,0.78,-13.14,EDT,-14400000,EQUITY
TTM,Tata Motors Limited,2018-10-31T08:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGB,Taseko Mines Limited,2018-10-31T17:45:00.000Z,TAS,0.01,0.01,25,EDT,-14400000,EQUITY
VEDL,Vedanta Limited,2018-10-31T07:39:00.000Z,TAS,,,,UTC,0,EQUITY
MIXT,MiX Telematics Limited,2018-11-01T02:59:00.000Z,TAS,2.22,2.5,12.71,EDT,-14400000,EQUITY
WES,"Western Midstream Partners, LP",2018-10-31T13:49:00.000Z,TAS,0.62,0.49,-21.1,EDT,-14400000,EQUITY
MKKOF,Marimekko Oyj,2018-11-01T02:00:00.000Z,TAS,0.43,0.6,40.52,EDT,-14400000,EQUITY
MTLS,Materialise NV,2018-10-31T06:30:00.000Z,TAS,0.01,0.04,300,EDT,-14400000,EQUITY
NEXA,Nexa Resources S.A.,2018-10-31T17:59:00.000Z,TAS,0.07,0.06,-11.76,EDT,-14400000,EQUITY
NXPI,NXP Semiconductors N.V.,2018-10-31T20:00:00.000Z,TAS,1.9,2.01,6.01,EDT,-14400000,EQUITY
PIHLF,Pihlajalinna Oyj,2018-11-01T02:00:00.000Z,TAS,0.11,0.11,1.85,EDT,-14400000,EQUITY
ORTX,Orchard Therapeutics plc,2018-10-31T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AKSJF,Sberbank of Russia,2018-10-31T06:05:00.000Z,TAS,9.6,10.6,10.42,EDT,-14400000,EQUITY
SHEL,Shell plc,2018-11-01T03:21:00.000Z,TAS,1.5,1.34,-10.49,EDT,-14400000,EQUITY
RDS-B,Shell plc,2018-11-01T03:23:00.000Z,TAS,1.38,0.67,-51.45,UTC,0,EQUITY
RYDAF,Shell plc,2018-11-01T03:00:00.000Z,TAS,0.69,0.67,-3.32,EDT,-14400000,EQUITY
RYDBF,Shell plc,2018-11-01T03:00:00.000Z,TAS,0.69,0.67,-3.46,UTC,0,EQUITY
RDS-A,Shell plc,2018-11-01T03:21:00.000Z,TAS,1.5,1.34,-10.49,UTC,0,EQUITY
TREC,Trecora Resources,2018-10-31T17:21:00.000Z,TAS,0.11,-0.07,-164.81,EDT,-14400000,EQUITY
RPT,RPT Realty,2018-10-31T18:08:00.000Z,TAS,0.03,0.1,233.33,EDT,-14400000,EQUITY
WSR,Whitestone REIT,2018-10-31T16:01:00.000Z,TAS,0.09,0.19,120.93,EDT,-14400000,EQUITY
TS,Tenaris S.A.,2018-10-31T23:07:00.000Z,TAS,0.35,0.42,21.74,EDT,-14400000,EQUITY
TNRSF,Tenaris S.A.,2018-10-31T23:07:00.000Z,TAS,,0.21,,EDT,-14400000,EQUITY
