ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
QUTIF,2019-11-14T07:00:00.000Z,TAS,0.09,0.07,-22.22,EST,-18000000,EQUITY
NOPMF,2019-11-14T07:00:00.000Z,TAS,0.14,0.12,-16.67,EST,-18000000,EQUITY
SCND,2019-11-14T14:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
TAPM,2019-11-14T08:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
OVTZ,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
LEGIF,2019-11-15T04:02:00.000Z,TAS,1.3,0.83,-36.3,EST,-18000000,EQUITY
IBIO,2019-11-14T16:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
MDLY,2019-11-14T16:10:00.000Z,TAS,-0.01,-0.23,-2200,UTC,0,EQUITY
MLSS,2019-11-14T11:30:00.000Z,TAS,-0.01,-0.06,-500,EST,-18000000,EQUITY
JD,2019-11-15T04:58:00.000Z,TAS,1.21,2.08,72.61,EST,-18000000,EQUITY
MDLYQ,2019-11-14T16:10:00.000Z,TAS,-0.01,-0.23,-2200,UTC,0,EQUITY
RSSS,2019-11-14T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
PXSAP,2019-11-14T06:30:00.000Z,TAS,-0.04,-0.04,11.11,EST,-18000000,EQUITY
KMPH,2019-11-14T16:55:00.000Z,TAS,-2.99,0.96,132.14,EST,-18000000,EQUITY
VRME,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
NMKEF,2019-11-14T07:00:00.000Z,TAS,0,-0.01,,UTC,0,EQUITY
WISA,2019-11-14T07:04:00.000Z,TAS,-2.6,-2.8,-7.69,EST,-18000000,EQUITY
RZLTD,2019-11-14T15:29:00.000Z,TAS,-1,-1,0,UTC,0,EQUITY
MDLM,2019-11-14T16:10:00.000Z,TAS,-0.01,-0.23,-2200,EST,-18000000,EQUITY
MBOT,2019-11-14T15:35:00.000Z,TAS,-0.36,-0.44,-22.22,EST,-18000000,EQUITY
LGIQ,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
WEYL,2019-11-14T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
ILNLF,2019-11-14T17:02:00.000Z,TAS,0,-0.01,-100,UTC,0,EQUITY
IMII,2019-11-14T15:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PHAS,2019-11-14T08:00:00.000Z,TAS,-0.37,-0.4,-8.7,EST,-18000000,EQUITY
SNOA,2019-11-14T18:00:00.000Z,TAS,-1.18,-0.91,22.88,EST,-18000000,EQUITY
PTIX,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TSRMD,2019-11-14T17:36:00.000Z,TAS,,,,UTC,0,EQUITY
SYTA,2019-11-14T18:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
SHMP,2019-11-14T16:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
ICCT,2019-11-14T12:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
NXTD,2019-11-14T17:11:00.000Z,TAS,0,-2.6,,UTC,0,EQUITY
EDTXF,2019-11-14T09:01:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
TRVI,2019-11-14T16:05:00.000Z,TAS,-0.47,-0.41,13.68,EST,-18000000,EQUITY
MINM,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
INLX,2019-11-14T08:31:00.000Z,TAS,-1.5,-1,33.33,EST,-18000000,EQUITY
NSRCF,2019-11-14T18:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
KDOZF,2019-11-14T19:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
SSKN,2019-11-14T14:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
REMI,2019-11-14T16:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
USIO,2019-11-14T16:00:00.000Z,TAS,-0.09,-0.09,-2.27,EST,-18000000,EQUITY
WMT,2019-11-14T07:05:00.000Z,TAS,1.09,1.16,6.32,EST,-18000000,EQUITY
PSTV,2019-11-14T16:05:00.000Z,TAS,-5.85,-0.03,99.49,EST,-18000000,EQUITY
SMTI,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
NROM,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SYATF,2019-11-14T18:01:00.000Z,TAS,,,,UTC,0,EQUITY
STXS,2019-11-14T13:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
QIFTF,2019-11-14T20:00:00.000Z,TAS,0,0.01,,EST,-18000000,EQUITY
VNWTF,2019-11-14T06:00:00.000Z,TAS,-0.09,-0.06,36.84,EST,-18000000,EQUITY
ARFXF,2019-11-14T07:30:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
REKR,2019-11-14T16:25:00.000Z,TAS,0.04,-0.2,-600,EST,-18000000,EQUITY
RSLS,2019-11-14T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
EYES,2019-11-14T16:05:00.000Z,TAS,-0.48,-0.48,0,EST,-18000000,EQUITY
INUV,2019-11-14T16:01:00.000Z,TAS,-0.04,0.02,150,EST,-18000000,EQUITY
TCDA,2019-11-14T16:08:00.000Z,TAS,-0.89,-0.89,0,EST,-18000000,EQUITY
INLXD,2019-11-14T08:31:00.000Z,TAS,-1.5,-1,33.33,UTC,0,EQUITY
OGEN,2019-11-14T16:09:00.000Z,TAS,-0.09,-0.08,11.11,EST,-18000000,EQUITY
LIQT,2019-11-14T08:00:00.000Z,TAS,0.04,0.03,-14.29,EST,-18000000,EQUITY
SUMXF,2019-11-14T06:30:00.000Z,TAS,0.03,0.04,33.33,EST,-18000000,EQUITY
PXSAW,2019-11-14T06:30:00.000Z,TAS,-0.04,-0.04,11.11,EST,-18000000,EQUITY
MICT,2019-11-14T16:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
YOGA,2019-11-14T15:20:00.000Z,TAS,-0.22,-0.28,-27.27,UTC,0,EQUITY
IRCSF,2019-11-14T12:03:00.000Z,TAS,,,,UTC,0,EQUITY
IZEA,2019-11-14T16:01:00.000Z,TAS,-0.06,-0.04,33.33,EST,-18000000,EQUITY
YOGAQ,2019-11-14T15:20:00.000Z,TAS,-0.22,-0.28,-27.27,UTC,0,EQUITY
LGMK,2019-11-14T17:11:00.000Z,TAS,0,-2.6,,EST,-18000000,EQUITY
LMRXF,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TUFN,2019-11-14T07:45:00.000Z,TAS,-0.17,-0.17,1.73,EST,-18000000,EQUITY
NCSYF,2019-11-14T05:30:00.000Z,TAS,1.28,1.3,1.33,EST,-18000000,EQUITY
SGAPY,2019-11-14T06:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPH,2019-11-14T07:30:00.000Z,TAS,-0.8,-0.82,-2.12,EST,-18000000,EQUITY
GNWSD,2019-11-14T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
OILRF,2019-11-14T12:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
OPRA,2019-11-14T07:00:00.000Z,TAS,0.06,0.27,390.91,EST,-18000000,EQUITY
NICE,2019-11-14T05:30:00.000Z,TAS,1.28,1.3,1.25,EST,-18000000,EQUITY
GNWSF,2019-11-14T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SZLSF,2019-11-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SNGNF,2019-11-14T06:36:00.000Z,TAS,0.04,-0.04,-197.56,EST,-18000000,EQUITY
MDWD,2019-11-14T07:00:00.000Z,TAS,-0.15,-0.01,93.46,EST,-18000000,EQUITY
MRVCF,2019-11-14T12:34:00.000Z,TAS,0,-0.04,,EST,-18000000,EQUITY
PRT,2019-11-14T16:40:00.000Z,TAS,0.26,0.21,-19.23,EST,-18000000,EQUITY
SLGGF,2019-11-14T16:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
RVLP,2019-11-14T16:05:00.000Z,TAS,-0.2,-2.15,-959.11,EST,-18000000,EQUITY
OSMT,2019-11-14T16:05:00.000Z,TAS,-0.2,-2.15,-959.11,UTC,0,EQUITY
PWZYF,2019-11-14T05:35:00.000Z,TAS,0.93,1.02,9.44,EST,-18000000,EQUITY
RPYTF,2019-11-14T06:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRGNF,2019-11-14T11:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
VLOUF,2019-11-14T11:40:00.000Z,TAS,-1.91,-1.38,27.66,EST,-18000000,EQUITY
TLLGF,2019-11-14T11:57:00.000Z,TAS,0.1,0.08,-17.53,UTC,0,EQUITY
