ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
EURMF,2019-07-25T13:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HEES,2019-07-25T07:00:00.000Z,TAS,0.58,0.63,9,EDT,-14400000,EQUITY
PTEN,2019-07-25T06:00:00.000Z,TAS,-0.21,-0.17,19.05,EDT,-14400000,EQUITY
RNGR,2019-07-25T17:00:00.000Z,TAS,0.24,0.11,-54.17,EDT,-14400000,EQUITY
TOELF,2019-07-26T02:30:00.000Z,TAS,,195.68,,EDT,-14400000,EQUITY
LYV,2019-07-25T16:05:00.000Z,TAS,0.4,0.41,3.27,EDT,-14400000,EQUITY
TGE,2019-07-25T06:45:00.000Z,TAS,0.39,0.4,3.63,UTC,0,EQUITY
WWE,2019-07-25T08:30:00.000Z,TAS,0.04,0.11,189.47,EDT,-14400000,EQUITY
TAL,2019-07-25T04:00:00.000Z,TAS,0.11,-0.01,-109.17,EDT,-14400000,EQUITY
EXPE,2019-07-25T16:07:00.000Z,TAS,1.67,1.77,6.12,EDT,-14400000,EQUITY
HUSKF,2019-07-25T07:00:00.000Z,TAS,0.26,0.32,23.08,UTC,0,EQUITY
WERN,2019-07-25T16:05:00.000Z,TAS,0.64,0.63,-1.1,EDT,-14400000,EQUITY
TOELY,2019-07-26T02:30:00.000Z,TAS,,195.68,,EDT,-14400000,EQUITY
EIX,2019-07-25T16:06:00.000Z,TAS,1.13,1.58,39.58,EDT,-14400000,EQUITY
EBRPF,2019-07-26T03:02:00.000Z,TAS,,0.24,,EDT,-14400000,EQUITY
SURVF,2019-07-25T19:45:00.000Z,TAS,0.02,0.02,22.22,EDT,-14400000,EQUITY
EHTH,2019-07-25T16:10:00.000Z,TAS,-0.36,0.1,127.78,EDT,-14400000,EQUITY
ENLV,2019-07-26T02:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENTG,2019-07-25T06:00:00.000Z,TAS,0.43,0.39,-9.3,EDT,-14400000,EQUITY
WRE,2019-07-25T16:16:00.000Z,TAS,0.04,0.01,-75,EDT,-14400000,EQUITY
ESKTF,2019-07-26T01:38:00.000Z,TAS,0.09,0.1,11.11,UTC,0,EQUITY
FHB,2019-07-25T16:19:00.000Z,TAS,0.53,0.54,2.08,EDT,-14400000,EQUITY
SIVBP,2019-07-25T16:08:00.000Z,TAS,5.06,6.08,20.28,EDT,-14400000,EQUITY
FII,2019-07-25T16:49:00.000Z,TAS,0.6,0.62,2.99,UTC,0,EQUITY
SIVB,2019-07-25T16:08:00.000Z,TAS,5.06,6.08,20.28,EDT,-14400000,EQUITY
CBAOF,2019-07-25T18:20:00.000Z,TAS,0.73,0.66,-9.09,EDT,-14400000,EQUITY
FISV,2019-07-25T16:01:00.000Z,TAS,0.81,0.82,1.74,EDT,-14400000,EQUITY
SPFI,2019-07-25T05:59:00.000Z,TAS,0.37,0.37,1.37,EDT,-14400000,EQUITY
LPLA,2019-07-25T16:05:00.000Z,TAS,1.73,1.85,7.18,EDT,-14400000,EQUITY
FLEX,2019-07-25T16:20:00.000Z,TAS,0.27,0.27,0.75,EDT,-14400000,EQUITY
MYFW,2019-07-25T16:05:00.000Z,TAS,0.26,0.18,-30.77,EDT,-14400000,EQUITY
FHI,2019-07-25T16:49:00.000Z,TAS,0.6,0.62,2.99,EDT,-14400000,EQUITY
FBASF,2019-07-25T19:09:00.000Z,TAS,0.6,1.02,70,EDT,-14400000,EQUITY
FTXGF,2019-07-26T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFNW,2019-07-25T09:15:00.000Z,TAS,0.22,0.33,48.65,EDT,-14400000,EQUITY
PFG,2019-07-25T16:15:00.000Z,TAS,1.4,1.52,8.42,EDT,-14400000,EQUITY
SMMF,2019-07-25T06:00:00.000Z,TAS,0.56,0.68,21.43,EDT,-14400000,EQUITY
MOFG,2019-07-25T17:16:00.000Z,TAS,0.73,0.72,-0.83,EDT,-14400000,EQUITY
FOR,2019-07-25T16:01:00.000Z,TAS,0.06,0.16,166.67,EDT,-14400000,EQUITY
GLOP,2019-07-25T06:48:00.000Z,TAS,0.41,0.25,-39.32,EDT,-14400000,EQUITY
GUERF,2019-07-25T18:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPL,2019-07-25T17:12:00.000Z,TAS,0,-0.02,-766.67,EDT,-14400000,EQUITY
THRM,2019-07-25T06:00:00.000Z,TAS,0.49,0.47,-4.08,EDT,-14400000,EQUITY
GSIT,2019-07-25T16:05:00.000Z,TAS,0.02,-0.01,-150,EDT,-14400000,EQUITY
GLPG,2019-07-25T16:26:00.000Z,TAS,-0.77,-0.86,-12.13,EDT,-14400000,EQUITY
NXXTF,2019-07-26T01:00:00.000Z,TAS,-0.06,,,EDT,-14400000,EQUITY
MSUXF,2019-07-26T03:00:00.000Z,TAS,21.75,15.2,-30.11,EDT,-14400000,EQUITY
AUY,2019-07-25T16:50:00.000Z,TAS,0.02,0.02,11.11,EDT,-14400000,EQUITY
GLPGF,2019-07-25T16:26:00.000Z,TAS,-1.13,-0.86,23.62,EDT,-14400000,EQUITY
NHHEF,2019-07-25T12:31:00.000Z,TAS,0.12,0.14,16.67,EDT,-14400000,EQUITY
PHGUF,2019-07-25T05:29:00.000Z,TAS,0.01,0.01,-16.67,EDT,-14400000,EQUITY
GZPZF,2019-07-25T11:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MNXBF,2019-07-25T22:40:00.000Z,TAS,,3.2,,EDT,-14400000,EQUITY
GLOP-PC,2019-07-25T06:48:00.000Z,TAS,0.41,0.25,-39.32,EDT,-14400000,EQUITY
TNET,2019-07-25T16:20:00.000Z,TAS,0.7,0.7,0,EDT,-14400000,EQUITY
VODAF,2019-07-25T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PROS,2019-07-25T17:06:00.000Z,TAS,,,,UTC,0,EQUITY
MRRLF,2019-07-25T04:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LVGO,2019-07-25T17:06:00.000Z,TAS,,-0.1,,UTC,0,EQUITY
PRO,2019-07-25T16:15:00.000Z,TAS,-0.1,-0.07,30.69,EDT,-14400000,EQUITY
UHS,2019-07-25T16:16:00.000Z,TAS,2.5,2.76,10.27,EDT,-14400000,EQUITY
CLUB,2019-07-25T16:01:00.000Z,TAS,-0.02,-0.05,-150,UTC,0,EQUITY
HMTLF,2019-07-26T02:00:00.000Z,TAS,11.46,7.58,-33.86,EDT,-14400000,EQUITY
WH,2019-07-25T06:30:00.000Z,TAS,0.81,0.84,3.58,EDT,-14400000,EQUITY
RICK,2019-07-25T08:30:00.000Z,TAS,0.59,0.63,7.69,EDT,-14400000,EQUITY
LNTH,2019-07-25T07:30:00.000Z,TAS,0.27,0.27,1.5,EDT,-14400000,EQUITY
NPTVF,2019-07-26T02:00:00.000Z,TAS,,33.05,,EDT,-14400000,EQUITY
ULH,2019-07-25T16:15:00.000Z,TAS,0.77,0.7,-8.5,EDT,-14400000,EQUITY
CLUBQ,2019-07-25T16:01:00.000Z,TAS,-0.02,-0.05,-150,EDT,-14400000,EQUITY
PEB-PF,2019-07-25T16:06:00.000Z,TAS,0.33,0.4,20.12,EDT,-14400000,EQUITY
PRG,2019-07-25T07:00:00.000Z,TAS,0.87,0.93,6.65,EDT,-14400000,EQUITY
PEB,2019-07-25T16:06:00.000Z,TAS,0.33,0.4,20.12,EDT,-14400000,EQUITY
HTH,2019-07-25T17:15:00.000Z,TAS,0.39,0.62,60.21,EDT,-14400000,EQUITY
TPH,2019-07-25T06:00:00.000Z,TAS,0.15,0.18,20.81,EDT,-14400000,EQUITY
HLI,2019-07-25T16:15:00.000Z,TAS,0.55,0.67,21.6,EDT,-14400000,EQUITY
LAWS,2019-07-25T07:30:00.000Z,TAS,0.49,0.14,-71.43,EDT,-14400000,EQUITY
TMUS,2019-07-25T16:01:00.000Z,TAS,0.97,1.09,11.91,EDT,-14400000,EQUITY
MIRM,2019-07-25T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPX,2019-07-25T06:45:00.000Z,TAS,0.17,0.2,17.86,EDT,-14400000,EQUITY
LOGM,2019-07-25T16:16:00.000Z,TAS,1.13,1.17,3.82,UTC,0,EQUITY
PGINF,2019-07-26T03:00:00.000Z,TAS,,4.97,,EDT,-14400000,EQUITY
VRSN,2019-07-25T16:05:00.000Z,TAS,1.29,1.33,3.26,EDT,-14400000,EQUITY
RMD,2019-07-25T16:05:00.000Z,TAS,0.94,0.95,1.28,EDT,-14400000,EQUITY
USAK,2019-07-25T16:05:00.000Z,TAS,0.24,0.03,-87.23,EDT,-14400000,EQUITY
WM,2019-07-25T07:07:00.000Z,TAS,1.08,1.11,2.59,EDT,-14400000,EQUITY
RSMDF,2019-07-25T16:05:00.000Z,TAS,0.09,0.1,3.26,EDT,-14400000,EQUITY
MHK,2019-07-25T16:15:00.000Z,TAS,2.87,2.89,0.7,EDT,-14400000,EQUITY
MNRO,2019-07-25T07:30:00.000Z,TAS,0.66,0.67,0.9,EDT,-14400000,EQUITY
WST,2019-07-25T06:00:00.000Z,TAS,0.72,0.89,22.93,EDT,-14400000,EQUITY
PATK,2019-07-25T08:00:00.000Z,TAS,1.1,1.18,6.98,EDT,-14400000,EQUITY
RSG,2019-07-25T16:06:00.000Z,TAS,0.77,0.79,2.46,EDT,-14400000,EQUITY
SCKT,2019-07-25T16:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PFPT,2019-07-25T16:13:00.000Z,TAS,0.36,0.41,15.17,UTC,0,EQUITY
PRLB,2019-07-25T06:00:00.000Z,TAS,0.7,0.71,1.72,EDT,-14400000,EQUITY
TMUSR,2019-07-25T16:01:00.000Z,TAS,0.97,1.09,11.91,UTC,0,EQUITY
IMYSF,2019-07-25T18:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEXJF,2019-07-25T16:38:00.000Z,TAS,-0.05,-0.1,-100,EDT,-14400000,EQUITY
TRTN,2019-07-25T06:30:00.000Z,TAS,1.12,1.15,2.4,EDT,-14400000,EQUITY
POWI,2019-07-25T16:05:00.000Z,TAS,0.27,0.28,5.66,EDT,-14400000,EQUITY
MMSI,2019-07-25T16:01:00.000Z,TAS,0.5,0.42,-15.32,EDT,-14400000,EQUITY
MITK,2019-07-25T16:05:00.000Z,TAS,0.11,0.12,7.14,EDT,-14400000,EQUITY
ROP,2019-07-25T06:55:00.000Z,TAS,3.05,3.07,0.66,EDT,-14400000,EQUITY
TILE,2019-07-25T16:01:00.000Z,TAS,0.49,0.51,4.72,EDT,-14400000,EQUITY
ISMAF,2019-07-25T12:09:00.000Z,TAS,0.18,0.08,-54.8,EDT,-14400000,EQUITY
JNPR,2019-07-25T16:15:00.000Z,TAS,0.4,0.4,0.76,EDT,-14400000,EQUITY
IVZ,2019-07-25T06:55:00.000Z,TAS,0.59,0.65,9.8,EDT,-14400000,EQUITY
TRTN-PD,2019-07-25T06:30:00.000Z,TAS,1.12,1.15,2.4,EDT,-14400000,EQUITY
PAGDF,2019-07-25T05:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCTY,2019-07-25T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMCL,2019-07-25T16:01:00.000Z,TAS,0.63,0.67,5.68,EDT,-14400000,EQUITY
SMSI,2019-07-25T16:05:00.000Z,TAS,0.01,0.09,800,EDT,-14400000,EQUITY
MNOV,2019-07-25T19:30:00.000Z,TAS,-0.12,-0.09,25,EDT,-14400000,EQUITY
TREE,2019-07-25T07:00:00.000Z,TAS,1.41,1.18,-16.55,EDT,-14400000,EQUITY
MXL,2019-07-25T16:05:00.000Z,TAS,0.21,0.22,5.77,EDT,-14400000,EQUITY
OSPN,2019-07-25T16:01:00.000Z,TAS,0.05,0.01,-78.72,EDT,-14400000,EQUITY
MINI,2019-07-25T16:01:00.000Z,TAS,0.4,0.41,1.74,UTC,0,EQUITY
NTUS,2019-07-25T16:22:00.000Z,TAS,0.3,0.34,13.33,EDT,-14400000,EQUITY
MGM,2019-07-25T16:15:00.000Z,TAS,0.25,0.08,-67.87,EDT,-14400000,EQUITY
SGMA,2019-07-25T06:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HZO,2019-07-25T06:45:00.000Z,TAS,0.83,0.84,1.69,EDT,-14400000,EQUITY
MAT,2019-07-25T16:05:00.000Z,TAS,-0.4,-0.25,36.87,EDT,-14400000,EQUITY
SMP,2019-07-25T08:30:00.000Z,TAS,0.81,0.92,13.16,EDT,-14400000,EQUITY
TFII,2019-07-25T17:01:00.000Z,TAS,0.8,0.9,12.77,EDT,-14400000,EQUITY
JRONF,2019-07-25T12:36:00.000Z,TAS,0.16,0.17,5.59,EDT,-14400000,EQUITY
JRONY,2019-07-25T12:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLB,2019-07-25T14:52:00.000Z,TAS,0.35,0.35,0.57,EDT,-14400000,EQUITY
TTM,2019-07-25T07:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NVCR,2019-07-25T06:00:00.000Z,TAS,-0.07,-0.01,86.3,EDT,-14400000,EQUITY
SILC,2019-07-25T08:01:00.000Z,TAS,0.33,0.38,15.15,EDT,-14400000,EQUITY
LAZ,2019-07-25T06:49:00.000Z,TAS,0.63,0.73,15.14,EDT,-14400000,EQUITY
WIPKF,2019-07-25T16:00:00.000Z,TAS,0.45,0.48,7.87,EDT,-14400000,EQUITY
LASKF,2019-07-26T01:00:00.000Z,TAS,0.27,0.37,37.04,UTC,0,EQUITY
OUKPF,2019-07-26T02:00:00.000Z,TAS,0.06,0.07,20.69,EDT,-14400000,EQUITY
MPFRF,2019-07-25T09:00:00.000Z,TAS,0.06,0.06,1.67,EDT,-14400000,EQUITY
MPFRY,2019-07-25T09:00:00.000Z,TAS,0.06,0.06,1.67,EDT,-14400000,EQUITY
OUKPY,2019-07-26T02:00:00.000Z,TAS,0.06,0.07,20.69,EDT,-14400000,EQUITY
NVYAF,2019-07-25T11:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WRDEF,2019-07-26T01:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STMEF,2019-07-25T07:02:00.000Z,TAS,0.17,0.18,4.05,EDT,-14400000,EQUITY
SFFYF,2019-07-26T01:00:00.000Z,TAS,0.54,0.63,17.76,EDT,-14400000,EQUITY
STM,2019-07-25T07:02:00.000Z,TAS,0.18,0.18,-1.64,EDT,-14400000,EQUITY
UPNRF,2019-07-26T01:00:00.000Z,TAS,0.21,0.18,-15.49,EDT,-14400000,EQUITY
OXNXF,2019-07-25T13:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORAN,2019-07-25T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UN,2019-07-25T06:24:00.000Z,TAS,,,,UTC,0,EQUITY
UL,2019-07-25T06:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAPMY,2019-07-25T10:01:00.000Z,TAS,0.02,0.03,50,EDT,-14400000,EQUITY
SCRYY,2019-07-25T04:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SZEVF,2019-07-26T01:30:00.000Z,TAS,0.17,,,UTC,0,EQUITY
VIVHY,2019-07-25T10:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPIWF,2019-07-26T01:26:00.000Z,TAS,,,,UTC,0,EQUITY
TLLGF,2019-07-25T05:54:00.000Z,TAS,0.05,0.05,-1.96,UTC,0,EQUITY
TLPFF,2019-07-25T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SZCRF,2019-07-25T04:42:00.000Z,TAS,0.8,0.8,0.63,EDT,-14400000,EQUITY
TLPFY,2019-07-25T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEF,2019-07-25T06:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAPMF,2019-07-25T10:01:00.000Z,TAS,0.02,0.03,50,EDT,-14400000,EQUITY
VIVEF,2019-07-25T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEFOF,2019-07-25T06:55:00.000Z,TAS,0.19,0.19,0,EDT,-14400000,EQUITY
TOWN,2019-07-25T08:30:00.000Z,TAS,0.52,0.48,-7.34,EDT,-14400000,EQUITY
SHOFF,2019-07-26T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DDMGF,2019-07-26T03:30:00.000Z,TAS,,-1.15,,UTC,0,EQUITY
