ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ZG,"Zillow Group, Inc.",2018-08-06T17:30:00.000Z,TAS,0.1,0.13,32.65,EDT,-14400000,EQUITY
GAIA,"Gaia, Inc.",2018-08-06T16:05:00.000Z,TAS,-0.42,-0.35,16.27,EDT,-14400000,EQUITY
SGLJF,Strauss Group Ltd.,2018-08-07T01:28:00.000Z,TAS,1.04,0.95,-8.65,EDT,-14400000,EQUITY
WKHS,Workhorse Group Inc.,2018-08-06T16:05:00.000Z,TAS,-0.14,-0.18,-28.57,EDT,-14400000,EQUITY
Z,"Zillow Group, Inc.",2018-08-06T17:30:00.000Z,TAS,0.09,0.13,49.43,EDT,-14400000,EQUITY
GZTGF,Gazit-Globe Ltd.,2018-08-06T07:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MG,"Mistras Group, Inc.",2018-08-06T16:01:00.000Z,TAS,0.17,0.21,23.53,EDT,-14400000,EQUITY
HGBL,Heritage Global Inc.,2018-08-06T16:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HROW,"Harrow Health, Inc.",2018-08-06T16:17:00.000Z,TAS,,0.11,,EDT,-14400000,EQUITY
SPHXF,"SM Prime Holdings, Inc.",2018-08-06T20:42:00.000Z,TAS,0.28,0.31,10.6,EDT,-14400000,EQUITY
HLIO,"Helios Technologies, Inc.",2018-08-06T17:00:00.000Z,TAS,0.55,0.43,-21.68,EDT,-14400000,EQUITY
NVGS,Navigator Holdings Ltd.,2018-08-06T16:14:00.000Z,TAS,0.02,-0.06,-385.71,EDT,-14400000,EQUITY
HSIC,"Henry Schein, Inc.",2018-08-06T07:00:00.000Z,TAS,1.01,1.04,2.67,EDT,-14400000,EQUITY
SHHPF,"Ship Healthcare Holdings, Inc.",2018-08-07T03:20:00.000Z,TAS,,35.19,,UTC,0,EQUITY
PLYA,Playa Hotels & Resorts N.V.,2018-08-06T16:08:00.000Z,TAS,0.09,0.14,62.79,EDT,-14400000,EQUITY
HRSMF,"Hirogin Holdings, Inc.",2018-08-07T02:30:00.000Z,TAS,,21.06,,UTC,0,EQUITY
TWLO,Twilio Inc.,2018-08-06T16:15:00.000Z,TAS,-0.05,0.03,160,EDT,-14400000,EQUITY
KRMD,"Repro Med Systems, Inc.",2018-08-06T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITRI,"Itron, Inc.",2018-08-06T16:05:00.000Z,TAS,0.49,0.51,4.08,EDT,-14400000,EQUITY
IRWD,"Ironwood Pharmaceuticals, Inc.",2018-08-06T08:00:00.000Z,TAS,-0.21,-0.28,-34.62,EDT,-14400000,EQUITY
OLP,"One Liberty Properties, Inc.",2018-08-06T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NK,"NantKwest, Inc.",2018-08-06T16:42:00.000Z,TAS,-0.38,-0.35,7.41,UTC,0,EQUITY
IBRX,"ImmunityBio, Inc.",2018-08-06T16:42:00.000Z,TAS,-0.38,-0.35,7.41,EDT,-14400000,EQUITY
SRDX,"Surmodics, Inc.",2018-08-06T07:30:00.000Z,TAS,-0.24,0.27,213.92,EDT,-14400000,EQUITY
PSGTF,PT Semen Indonesia (Persero) Tbk,2018-08-07T03:38:00.000Z,TAS,93.7,105.6,12.7,EDT,-14400000,EQUITY
OFIX,Orthofix Medical Inc.,2018-08-06T16:03:00.000Z,TAS,0.36,0.42,16.67,EDT,-14400000,EQUITY
ZGNX,"Zogenix, Inc.",2018-08-06T17:01:00.000Z,TAS,-0.87,-0.83,4.27,UTC,0,EQUITY
KMT,Kennametal Inc.,2018-08-06T16:43:00.000Z,TAS,0.8,0.87,9.02,EDT,-14400000,EQUITY
LGND,Ligand Pharmaceuticals Incorporated,2018-08-06T16:01:00.000Z,TAS,2.34,2.59,10.68,EDT,-14400000,EQUITY
KURA,"Kura Oncology, Inc.",2018-08-06T16:23:00.000Z,TAS,-0.45,-0.45,-0.67,EDT,-14400000,EQUITY
MAR,"Marriott International, Inc.",2018-08-06T16:45:00.000Z,TAS,1.38,1.73,25.54,EDT,-14400000,EQUITY
RNG,"RingCentral, Inc.",2018-08-06T16:01:00.000Z,TAS,0.14,0.19,31.03,EDT,-14400000,EQUITY
XNCR,"Xencor, Inc.",2018-08-06T16:01:00.000Z,TAS,-0.48,-0.46,4.76,EDT,-14400000,EQUITY
SREV,"ServiceSource International, Inc.",2018-08-06T16:13:00.000Z,TAS,0.01,0.01,42.86,EDT,-14400000,EQUITY
PHX,PHX Minerals Inc.,2018-08-06T16:42:00.000Z,TAS,0.11,-0.05,-145.45,EDT,-14400000,EQUITY
RNET,"RigNet, Inc.",2018-08-06T16:20:00.000Z,TAS,-0.1,-0.06,40,UTC,0,EQUITY
METC,"Ramaco Resources, Inc.",2018-08-06T16:01:00.000Z,TAS,0.18,0.25,36.61,EDT,-14400000,EQUITY
SMTUF,"Sumitomo Rubber Industries, Ltd.",2018-08-07T02:30:00.000Z,TAS,38.21,24.95,-34.71,EDT,-14400000,EQUITY
TMICY,Trend Micro Incorporated,2018-08-07T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OASPQ,Oasis Petroleum Inc.,2018-08-06T17:08:00.000Z,TAS,0.07,0.1,40.85,UTC,0,EQUITY
RPD,"Rapid7, Inc.",2018-08-06T16:05:00.000Z,TAS,-0.18,-0.13,29.73,EDT,-14400000,EQUITY
MCCLF,"Macromill, Inc.",2018-08-07T02:00:00.000Z,TAS,24.59,19.6,-20.3,EDT,-14400000,EQUITY
MWA,"Mueller Water Products, Inc.",2018-08-06T17:06:00.000Z,TAS,0.19,0.19,-0.52,EDT,-14400000,EQUITY
TCMD,"Tactile Systems Technology, Inc.",2018-08-06T16:11:00.000Z,TAS,0.04,0.13,217.07,EDT,-14400000,EQUITY
OAS,Oasis Petroleum Inc.,2018-08-06T17:08:00.000Z,TAS,0.07,0.1,40.85,EDT,-14400000,EQUITY
WW,"WW International, Inc.",2018-08-06T16:15:00.000Z,TAS,0.88,1.01,14.25,EDT,-14400000,EQUITY
TMICF,Trend Micro Incorporated,2018-08-07T02:00:00.000Z,TAS,47.1,49.91,5.96,EDT,-14400000,EQUITY
KNSA,"Kiniksa Pharmaceuticals, Ltd.",2018-08-06T07:30:00.000Z,TAS,-0.44,-0.97,-121.46,EDT,-14400000,EQUITY
CINR,Sisecam Resources LP,2018-08-06T17:10:00.000Z,TAS,0.54,0.83,53.99,UTC,0,EQUITY
USDP,USD Partners LP,2018-08-06T16:54:00.000Z,TAS,0.26,0.25,-3.85,EDT,-14400000,EQUITY
SILDF,"Sintokogio,Ltd.",2018-08-07T02:30:00.000Z,TAS,,10.38,,EDT,-14400000,EQUITY
SBIZF,SymBio Pharmaceuticals Limited,2018-08-07T02:30:00.000Z,TAS,,,,UTC,0,EQUITY
SIRE,Sisecam Resources LP,2018-08-06T17:10:00.000Z,TAS,0.54,0.83,53.99,EDT,-14400000,EQUITY
MCHIF,Maruichi Steel Tube Ltd.,2018-08-07T02:30:00.000Z,TAS,,41.95,,EDT,-14400000,EQUITY
QTNT,Quotient Limited,2018-08-06T16:05:00.000Z,TAS,-0.41,-0.55,-35.14,EDT,-14400000,EQUITY
OMP,Oasis Midstream Partners LP,2018-08-06T16:30:00.000Z,TAS,0.45,0.45,-0.88,UTC,0,EQUITY
WKRCF,Wacker Neuson SE,2018-08-07T01:46:00.000Z,TAS,0.42,0.35,-16.67,EDT,-14400000,EQUITY
SLTTF,Slate Office REIT,2018-08-06T21:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNPRF,Uniper SE,2018-08-07T01:36:00.000Z,TAS,0.7,0.57,-18.57,EDT,-14400000,EQUITY
SRE,Sempra,2018-08-06T06:55:00.000Z,TAS,1.19,1.35,13.73,EDT,-14400000,EQUITY
TLND,Talend S.A.,2018-08-06T16:15:00.000Z,TAS,-0.12,-0.12,1.64,UTC,0,EQUITY
SRE-PB,Sempra,2018-08-06T06:55:00.000Z,TAS,1.19,1.35,13.73,UTC,0,EQUITY
ZLDSF,Zalando SE,2018-08-07T02:08:00.000Z,TAS,0.24,0.24,0.85,EDT,-14400000,EQUITY
UNCFF,UniCredit S.p.A.,2018-08-07T01:11:00.000Z,TAS,0.46,0.46,0,EDT,-14400000,EQUITY
NPFUF,,2018-08-07T02:00:00.000Z,TAS,,28.8,,UTC,0,EQUITY
