ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SMTI,2020-05-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NROM,2020-05-12T17:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PHAT,2020-05-12T08:30:00.000Z,TAS,-0.72,-0.62,13.53,EDT,-14400000,EQUITY
METC,2020-05-12T16:03:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
ROGFF,2020-05-12T17:04:00.000Z,TAS,0.01,0.01,0,UTC,0,EQUITY
TMMFF,2020-05-12T17:48:00.000Z,TAS,-0.05,-5.52,-11900,UTC,0,EQUITY
PITAF,2020-05-13T00:32:00.000Z,TAS,0.21,0.11,-47.37,EDT,-14400000,EQUITY
MCCLF,2020-05-13T02:00:00.000Z,TAS,43.86,34.67,-20.94,EDT,-14400000,EQUITY
ITSPF,2020-05-12T12:15:00.000Z,TAS,,,,UTC,0,EQUITY
VEC,2020-05-12T16:05:00.000Z,TAS,0.74,0.74,0,EDT,-14400000,EQUITY
SILV,2020-05-12T21:07:00.000Z,TAS,-0.04,-0.11,-174.36,EDT,-14400000,EQUITY
OPNT,2020-05-12T16:05:00.000Z,TAS,-0.19,-0.4,-107.25,EDT,-14400000,EQUITY
NUWE,2020-05-12T08:00:00.000Z,TAS,-23.4,-11.1,52.56,EDT,-14400000,EQUITY
SWTX,2020-05-12T17:05:00.000Z,TAS,-0.38,-0.37,2.63,EDT,-14400000,EQUITY
VSH,2020-05-12T07:30:00.000Z,TAS,0.14,0.21,54.41,EDT,-14400000,EQUITY
ISR,2020-05-12T16:17:00.000Z,TAS,-0.01,-0.01,23.08,EDT,-14400000,EQUITY
IRDEF,2020-05-12T07:30:00.000Z,TAS,,0.07,,EDT,-14400000,EQUITY
XP,2020-05-12T16:44:00.000Z,TAS,0.58,0.75,29.53,EDT,-14400000,EQUITY
SMMCF,2020-05-12T17:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STSA,2020-05-12T16:01:00.000Z,TAS,-0.67,-0.68,-1.49,EDT,-14400000,EQUITY
PBLA,2020-05-12T16:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHFS,2020-05-12T08:00:00.000Z,TAS,-23.4,-11.1,52.56,UTC,0,EQUITY
JCDXF,2020-05-12T12:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JCDXY,2020-05-12T12:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGORF,2020-05-12T17:01:00.000Z,TAS,0,0.01,433.33,UTC,0,EQUITY
NEW,2020-05-12T06:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORLA,2020-05-12T20:36:00.000Z,TAS,-0.01,-0.05,-380,EDT,-14400000,EQUITY
TUFN,2020-05-12T07:45:00.000Z,TAS,-0.4,-0.37,7.73,EDT,-14400000,EQUITY
SHSMF,2020-05-13T02:10:00.000Z,TAS,,-157.29,,EDT,-14400000,EQUITY
SILDF,2020-05-12T05:10:00.000Z,TAS,,0.7,,EDT,-14400000,EQUITY
MGAFF,2020-05-12T19:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RESCU,2020-05-12T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORRLF,2020-05-12T20:36:00.000Z,TAS,-0.01,-0.07,-415.38,UTC,0,EQUITY
RDCM,2020-05-12T07:00:00.000Z,TAS,-0.1,-0.17,-61.9,EDT,-14400000,EQUITY
MCHIF,2020-05-12T22:20:00.000Z,TAS,,-15.14,,EDT,-14400000,EQUITY
MRVCF,2020-05-13T01:29:00.000Z,TAS,0.08,,,EDT,-14400000,EQUITY
NEXPF,2020-05-12T08:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RVLP,2020-05-12T16:05:00.000Z,TAS,-0.14,-0.05,65.03,EDT,-14400000,EQUITY
OSMT,2020-05-12T16:05:00.000Z,TAS,-0.14,-0.05,65.03,UTC,0,EQUITY
PRYMF,2020-05-12T09:49:00.000Z,TAS,0.14,0.09,-35.71,EDT,-14400000,EQUITY
IPGOF,2020-05-12T12:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GBXPF,2020-05-12T20:00:00.000Z,TAS,0.08,0.12,50,UTC,0,EQUITY
SIXGF,2020-05-13T01:36:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
UMSSF,2020-05-12T05:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BWL-A,2020-05-12T16:18:00.000Z,TAS,,,,UTC,0,EQUITY
KTCIF,2020-05-12T21:18:00.000Z,TAS,2009.05,2315,15.23,UTC,0,EQUITY
RAUMF,2020-05-13T02:15:00.000Z,TAS,7.42,15.31,106.28,UTC,0,EQUITY
