ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SECYF,Secure Energy Services Inc.,2019-04-29T20:32:00.000Z,TAS,0.04,0.04,-2.44,EDT,-14400000,EQUITY
TRTX,"TPG RE Finance Trust, Inc.",2019-04-29T17:15:00.000Z,TAS,0.43,0.42,-1.41,EDT,-14400000,EQUITY
FSTX,"F-star Therapeutics, Inc.",2019-04-29T07:00:00.000Z,TAS,-2.09,-1.28,38.7,EDT,-14400000,EQUITY
FSFG,"First Savings Financial Group, Inc.",2019-04-29T15:00:00.000Z,TAS,1.27,1.5,18.11,EDT,-14400000,EQUITY
FBBPF,FIBRA Prologis,2019-04-29T19:56:00.000Z,TAS,0.8,1.05,30.92,EDT,-14400000,EQUITY
FQVLF,First Quantum Minerals Ltd.,2019-04-29T13:43:00.000Z,TAS,0.13,0.14,8.53,EDT,-14400000,EQUITY
HTLF,"Heartland Financial USA, Inc.",2019-04-29T16:00:00.000Z,TAS,0.97,0.91,-6.19,EDT,-14400000,EQUITY
FLXS,"Flexsteel Industries, Inc.",2019-04-29T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTLFP,"Heartland Financial USA, Inc.",2019-04-29T16:00:00.000Z,TAS,0.97,0.91,-6.19,EDT,-14400000,EQUITY
RPKIF,Richards Packaging Income Fund,2019-04-29T18:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FOSUF,Fosun International Limited,2019-04-29T04:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PROV,"Provident Financial Holdings, Inc.",2019-04-29T06:00:00.000Z,TAS,0.12,-0.02,-116.67,EDT,-14400000,EQUITY
GPOLF,Grupa LOTOS S.A.,2019-04-30T01:48:00.000Z,TAS,,0.93,,EDT,-14400000,EQUITY
CANWF,Orca Gold Inc.,2019-04-29T12:04:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
GGGOF,Galane Gold Ltd.,2019-04-29T17:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GAIA,"Gaia, Inc.",2019-04-29T16:05:00.000Z,TAS,-0.48,-0.38,20.83,EDT,-14400000,EQUITY
OGS,"ONE Gas, Inc.",2019-04-29T17:03:00.000Z,TAS,1.73,1.76,1.79,EDT,-14400000,EQUITY
WHGRF,WH Group Limited,2019-04-29T06:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GGNPF,PT Gudang Garam Tbk,2019-04-29T21:37:00.000Z,TAS,1164.67,1224,5.09,EDT,-14400000,EQUITY
GRPFF,"Grupo Televisa, S.A.B.",2019-04-29T20:02:00.000Z,TAS,0.21,0.18,-14.29,EDT,-14400000,EQUITY
TNET,"TriNet Group, Inc.",2019-04-29T16:20:00.000Z,TAS,0.88,0.98,12,EDT,-14400000,EQUITY
MOH,"Molina Healthcare, Inc.",2019-04-29T16:24:00.000Z,TAS,2.44,3.04,24.39,EDT,-14400000,EQUITY
HTLZF,Hamilton Thorne Ltd.,2019-04-29T08:00:00.000Z,TAS,0,0.02,700,EDT,-14400000,EQUITY
MEDP,"Medpace Holdings, Inc.",2019-04-29T16:15:00.000Z,TAS,0.6,0.64,6.49,EDT,-14400000,EQUITY
OMF,"OneMain Holdings, Inc.",2019-04-29T16:40:00.000Z,TAS,1.33,1.37,3.09,EDT,-14400000,EQUITY
HLIT,Harmonic Inc.,2019-04-29T16:05:00.000Z,TAS,-0.05,-0.05,5.66,EDT,-14400000,EQUITY
HSII,"Heidrick & Struggles International, Inc.",2019-04-29T16:01:00.000Z,TAS,0.52,0.62,18.77,EDT,-14400000,EQUITY
HT,Hersha Hospitality Trust,2019-04-29T16:10:00.000Z,TAS,-0.43,-0.34,20.37,EDT,-14400000,EQUITY
INST,"Instructure Holdings, Inc.",2019-04-29T16:15:00.000Z,TAS,-0.15,-0.11,27.63,EDT,-14400000,EQUITY
HT-PE,Hersha Hospitality Trust,2019-04-29T16:10:00.000Z,TAS,-0.43,-0.34,20.37,EDT,-14400000,EQUITY
XIORF,Xior Student Housing NV,2019-04-29T12:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,2019-04-29T10:35:00.000Z,TAS,0.16,0.21,31.45,EDT,-14400000,EQUITY
WOWMF,Wow Unlimited Media Inc.,2019-04-29T09:00:00.000Z,TAS,-0.09,-0.05,44.44,EDT,-14400000,EQUITY
IVAC,"Intevac, Inc.",2019-04-29T16:05:00.000Z,TAS,-0.16,-0.1,37.5,EDT,-14400000,EQUITY
LEG,"Leggett & Platt, Incorporated",2019-04-29T16:07:00.000Z,TAS,0.52,0.49,-5.95,EDT,-14400000,EQUITY
MCUJF,Medicure Inc.,2019-04-29T17:30:00.000Z,TAS,0.04,0.09,125,EDT,-14400000,EQUITY
ILPT,Industrial Logistics Properties Trust,2019-04-29T07:00:00.000Z,TAS,0.39,0.26,-33.33,EDT,-14400000,EQUITY
PIFMF,PT Indofood Sukses Makmur Tbk,2019-04-29T20:05:00.000Z,TAS,141.28,154,9,EDT,-14400000,EQUITY
NEO,"NeoGenomics, Inc.",2019-04-30T03:00:00.000Z,TAS,0.04,0.07,59.09,EDT,-14400000,EQUITY
LOGI,Logitech International S.A.,2019-04-29T21:00:00.000Z,TAS,0.3,0.38,27.09,EDT,-14400000,EQUITY
SMLR,"Semler Scientific, Inc.",2019-04-29T16:06:00.000Z,TAS,0.19,0.23,24.32,EDT,-14400000,EQUITY
VRNS,"Varonis Systems, Inc.",2019-04-29T16:11:00.000Z,TAS,-0.12,-0.13,-4.1,EDT,-14400000,EQUITY
PLL,Piedmont Lithium Inc.,2019-04-29T17:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PI,"Impinj, Inc.",2019-04-29T16:20:00.000Z,TAS,-0.26,-0.11,57.85,EDT,-14400000,EQUITY
PSGTF,PT Semen Indonesia (Persero) Tbk,2019-04-29T20:00:00.000Z,TAS,82.08,45,-45.18,EDT,-14400000,EQUITY
KAI,Kadant Inc.,2019-04-29T16:54:00.000Z,TAS,1.14,1.24,8.49,EDT,-14400000,EQUITY
MDRIQ,"McDermott International, Inc.",2019-04-29T07:00:00.000Z,TAS,0.13,0.02,-84.37,UTC,0,EQUITY
MUSA,Murphy USA Inc.,2019-04-29T16:30:00.000Z,TAS,0.19,0.16,-15.79,EDT,-14400000,EQUITY
SYTA,Siyata Mobile Inc.,2019-04-29T18:31:00.000Z,TAS,-1.45,-10.15,-600,EDT,-14400000,EQUITY
MKSI,"MKS Instruments, Inc.",2019-04-29T16:34:00.000Z,TAS,1.07,1.12,4.77,EDT,-14400000,EQUITY
WRI-PF,Weingarten Realty Investors,2019-04-29T17:15:00.000Z,TAS,0.24,0.39,62.5,UTC,0,EQUITY
POET,POET Technologies Inc.,2019-04-30T00:33:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
SYATF,Siyata Mobile Inc.,2019-04-29T18:31:00.000Z,TAS,-0.01,-0.07,-600,UTC,0,EQUITY
NSP,"Insperity, Inc.",2019-04-29T07:00:00.000Z,TAS,1.88,1.98,5.43,EDT,-14400000,EQUITY
RGCO,"RGC Resources, Inc.",2019-04-29T16:30:00.000Z,TAS,0.49,0.58,19.59,EDT,-14400000,EQUITY
SNNVF,Sunniva Inc.,2019-04-29T16:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QIFTF,Quorum Information Technologies Inc.,2019-04-29T18:18:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
POETD,POET Technologies Inc.,2019-04-30T00:33:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
WWD,"Woodward, Inc.",2019-04-29T16:08:00.000Z,TAS,1.05,1.4,33.08,EDT,-14400000,EQUITY
MGM,MGM Resorts International,2019-04-29T16:33:00.000Z,TAS,0.21,0.05,-76.42,EDT,-14400000,EQUITY
OII,"Oceaneering International, Inc.",2019-04-29T17:01:00.000Z,TAS,-0.45,-0.24,46.67,EDT,-14400000,EQUITY
TBI,"TrueBlue, Inc.",2019-04-29T16:05:00.000Z,TAS,0.24,0.27,12.03,EDT,-14400000,EQUITY
TXRH,"Texas Roadhouse, Inc.",2019-04-29T16:03:00.000Z,TAS,0.82,0.7,-14.11,EDT,-14400000,EQUITY
MRTX,"Mirati Therapeutics, Inc.",2019-04-29T16:05:00.000Z,TAS,-0.97,-1.17,-20.99,EDT,-14400000,EQUITY
WRI,Weingarten Realty Investors,2019-04-29T17:15:00.000Z,TAS,0.24,0.39,62.5,UTC,0,EQUITY
POETF,POET Technologies Inc.,2019-04-30T00:33:00.000Z,TAS,-0.02,-0.01,50,UTC,0,EQUITY
LCTSF,Lectra SA,2019-04-29T16:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTA,Metalla Royalty & Streaming Ltd.,2019-04-29T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SILC,Silicom Ltd.,2019-04-29T08:15:00.000Z,TAS,0.46,0.52,13.04,EDT,-14400000,EQUITY
POROF,Panoro Minerals Ltd.,2019-04-29T19:52:00.000Z,TAS,0.03,0,-107.41,EDT,-14400000,EQUITY
RIG,Transocean Ltd.,2019-04-29T16:16:00.000Z,TAS,-0.32,-0.3,5.36,EDT,-14400000,EQUITY
QURE,uniQure N.V.,2019-04-29T07:00:00.000Z,TAS,-0.71,-0.74,-4.37,EDT,-14400000,EQUITY
LOV,Spark Networks SE,2019-04-29T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NXPI,NXP Semiconductors N.V.,2019-04-29T20:00:00.000Z,TAS,1.55,1.66,6.96,EDT,-14400000,EQUITY
PTTWF,Orange Polska S.A.,2019-04-29T11:54:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
VNO,Vornado Realty Trust,2019-04-29T11:06:00.000Z,TAS,0.28,0.95,245.45,EDT,-14400000,EQUITY
VNO-PM,Vornado Realty Trust,2019-04-29T11:06:00.000Z,TAS,0.28,0.95,245.45,EDT,-14400000,EQUITY
REPYF,"Repsol, S.A.",2019-04-30T01:59:00.000Z,TAS,0.38,0.37,-3.91,EDT,-14400000,EQUITY
RXLSF,Rexel S.A.,2019-04-30T03:14:00.000Z,TAS,0.19,,,EDT,-14400000,EQUITY
SPOT,Spotify Technology S.A.,2019-04-29T06:02:00.000Z,TAS,-0.35,-0.79,-125.07,EDT,-14400000,EQUITY
SPIWF,SPIE SA,2019-04-30T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
SEBYF,SEB SA,2019-04-30T01:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIOXF,,2019-04-29T17:19:00.000Z,TAS,0.23,0.2,-11.11,EDT,-14400000,EQUITY
CEBCF,,2019-04-29T10:00:00.000Z,TAS,0.19,0.17,-10.53,UTC,0,EQUITY
MGJNF,,2019-04-30T03:41:00.000Z,TAS,67.48,,,EDT,-14400000,EQUITY
