ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MRK,"Merck & Co., Inc.",2019-10-29T06:45:00.000Z,TAS,1.24,1.51,21.58,EDT,-14400000,EQUITY
JFECF,"JFE Container Co.,Ltd.",2019-10-30T01:00:00.000Z,TAS,,123.84,,EDT,-14400000,EQUITY
CAI,"CAI International, Inc.",2019-10-29T16:00:00.000Z,TAS,0.7,-0.4,-157.22,UTC,0,EQUITY
CAI-PB,"CAI International, Inc.",2019-10-29T16:00:00.000Z,TAS,0.7,-0.4,-157.22,UTC,0,EQUITY
EBINF,"eBOOK Initiative Japan Co.,Ltd.",2019-10-30T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
RRD,R. R. Donnelley & Sons Company,2019-10-29T16:15:00.000Z,TAS,0.22,0.31,44.19,UTC,0,EQUITY
EQC-PD,Equity Commonwealth,2019-10-29T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYAGF,"CyberAgent, Inc.",2019-10-30T02:00:00.000Z,TAS,3.92,-0.16,-104.15,EDT,-14400000,EQUITY
CVLT,"Commvault Systems, Inc.",2019-10-29T07:40:00.000Z,TAS,0.28,0.42,49.47,EDT,-14400000,EQUITY
FCF,First Commonwealth Financial Corporation,2019-10-29T17:00:00.000Z,TAS,0.28,0.3,7.53,EDT,-14400000,EQUITY
FNLIF,First National Financial Corporation,2019-10-29T17:03:00.000Z,TAS,0.8,0.97,21.55,EDT,-14400000,EQUITY
DVDCF,Davide Campari-Milano N.V.,2019-10-29T06:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQC,Equity Commonwealth,2019-10-29T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTZXF,Mitsubishi Tanabe Pharma Corporation,2019-10-30T01:00:00.000Z,TAS,,2.56,,UTC,0,EQUITY
LSCC,Lattice Semiconductor Corporation,2019-10-29T16:00:00.000Z,TAS,0.15,0.17,14.09,EDT,-14400000,EQUITY
SDGMF,"Shandong Gold Mining Co., Ltd.",2019-10-29T10:36:00.000Z,TAS,0.13,0.22,71.32,EDT,-14400000,EQUITY
SGIOF,"Shionogi & Co., Ltd.",2019-10-30T00:01:00.000Z,TAS,76.39,87.35,14.35,EDT,-14400000,EQUITY
FACYF,Fancl Corporation,2019-10-30T02:00:00.000Z,TAS,24.37,27.1,11.21,EDT,-14400000,EQUITY
CRVS,"Corvus Pharmaceuticals, Inc.",2019-10-29T16:05:00.000Z,TAS,-0.41,-0.37,10.84,EDT,-14400000,EQUITY
FSTR,L.B. Foster Company,2019-10-29T16:01:00.000Z,TAS,0.45,0.29,-34.83,EDT,-14400000,EQUITY
MEIJF,"Meiji Electric Industries Co.,Ltd.",2019-10-30T02:00:00.000Z,TAS,,66.23,,UTC,0,EQUITY
SYK,Stryker Corporation,2019-10-29T16:05:00.000Z,TAS,1.9,1.91,0.47,EDT,-14400000,EQUITY
IPGP,IPG Photonics Corporation,2019-10-29T08:01:00.000Z,TAS,1.21,1.07,-11.86,EDT,-14400000,EQUITY
TCO,"Taubman Centers, Inc.",2019-10-29T16:15:00.000Z,TAS,0.21,0.18,-12.2,UTC,0,EQUITY
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",2019-10-29T05:30:00.000Z,TAS,0.28,0.22,-22.81,EDT,-14400000,EQUITY
MKEWF,Makita Corporation,2019-10-30T02:20:00.000Z,TAS,44.45,39.85,-10.34,EDT,-14400000,EQUITY
SNEJF,Sony Group Corporation,2019-10-30T02:00:00.000Z,TAS,122.16,151.74,24.21,EDT,-14400000,EQUITY
XRX,Xerox Holdings Corporation,2019-10-29T06:30:00.000Z,TAS,0.87,1.08,24.86,EDT,-14400000,EQUITY
GM,General Motors Company,2019-10-29T08:00:00.000Z,TAS,1.31,1.72,31.5,EDT,-14400000,EQUITY
VITOF,"Vitro, S.A.B. de C.V.",2019-10-29T06:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOMMF,"Sumitomo Chemical Company, Limited",2019-10-30T01:30:00.000Z,TAS,8.05,9.28,15.25,EDT,-14400000,EQUITY
ZWS,Zurn Water Solutions Corporation,2019-10-29T16:39:00.000Z,TAS,0.47,0.51,9.21,EDT,-14400000,EQUITY
EXAS,Exact Sciences Corporation,2019-10-29T16:05:00.000Z,TAS,-0.41,-0.31,23.83,EDT,-14400000,EQUITY
TGA,TransGlobe Energy Corporation,2019-10-30T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCO-PK,"Taubman Centers, Inc.",2019-10-29T16:15:00.000Z,TAS,0.21,0.18,-12.2,UTC,0,EQUITY
QNDPF,"Qingdao Port International Co., Ltd.",2019-10-29T05:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAKE,The Cheesecake Factory Incorporated,2019-10-29T16:15:00.000Z,TAS,0.55,0.59,7.86,EDT,-14400000,EQUITY
CDHSF,CDL Hospitality Trusts,2019-10-29T19:34:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
DLR-PL,"Digital Realty Trust, Inc.",2019-10-29T16:05:00.000Z,TAS,0.29,0.24,-18.09,EDT,-14400000,EQUITY
DSECF,Daiwa Securities Group Inc.,2019-10-30T02:00:00.000Z,TAS,12.51,11.08,-11.43,EDT,-14400000,EQUITY
DBD,"Diebold Nixdorf, Incorporated",2019-10-29T07:00:00.000Z,TAS,0.24,-0.06,-125,EDT,-14400000,EQUITY
FDP,Fresh Del Monte Produce Inc.,2019-10-29T06:00:00.000Z,TAS,0.16,0.35,118.75,EDT,-14400000,EQUITY
DLR,"Digital Realty Trust, Inc.",2019-10-29T16:05:00.000Z,TAS,0.29,0.24,-18.09,EDT,-14400000,EQUITY
GPOPF,"Promotora de Informaciones, S.A.",2019-10-29T17:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOSCF,"Deoleo, S.A.",2019-10-30T03:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MHH,"Mastech Digital, Inc.",2019-10-29T07:41:00.000Z,TAS,,0.23,,EDT,-14400000,EQUITY
DHIL,"Diamond Hill Investment Group, Inc.",2019-10-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DVXIF,DVx Inc.,2019-10-30T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXR,Extra Space Storage Inc.,2019-10-29T16:05:00.000Z,TAS,0.81,0.79,-1.99,EDT,-14400000,EQUITY
ROVVF,Rovio Entertainment Oyj,2019-10-30T02:30:00.000Z,TAS,0.04,0.06,71.43,EDT,-14400000,EQUITY
EURN,Euronav NV,2019-10-29T17:31:00.000Z,TAS,-0.14,-0.11,23.61,EDT,-14400000,EQUITY
EXLS,"ExlService Holdings, Inc.",2019-10-29T06:00:00.000Z,TAS,0.75,0.84,12.3,EDT,-14400000,EQUITY
VNOM,Viper Energy Partners LP,2019-10-29T16:01:00.000Z,TAS,0.14,0.13,-5.8,EDT,-14400000,EQUITY
PEI-PD,Pennsylvania Real Estate Investment Trust,2019-10-29T16:30:00.000Z,TAS,-0.05,0.22,540,EDT,-14400000,EQUITY
PEI,Pennsylvania Real Estate Investment Trust,2019-10-29T16:30:00.000Z,TAS,-0.05,0.22,540,EDT,-14400000,EQUITY
ENPH,"Enphase Energy, Inc.",2019-10-29T16:05:00.000Z,TAS,0.25,0.3,19.05,EDT,-14400000,EQUITY
LBRT,Liberty Energy Inc.,2019-10-29T17:11:00.000Z,TAS,0.27,0.15,-44.44,EDT,-14400000,EQUITY
WTRE,WisdomTree New Economy Real Estate ETF,2019-10-29T16:15:00.000Z,TAS,0.55,0.01,-98.17,EDT,-14400000,EQUITY
EGTIF,"eGuarantee, Inc.",2019-10-30T02:30:00.000Z,TAS,,14.65,,EDT,-14400000,EQUITY
EPR-PG,EPR Properties,2019-10-29T16:15:00.000Z,TAS,0.73,0.36,-50.41,EDT,-14400000,EQUITY
EDRVF,"EDP Renováveis, S.A.",2019-10-30T03:04:00.000Z,TAS,-0.03,0,100,EDT,-14400000,EQUITY
EPR,EPR Properties,2019-10-29T16:15:00.000Z,TAS,0.73,0.36,-50.41,EDT,-14400000,EQUITY
ECL,Ecolab Inc.,2019-10-29T08:30:00.000Z,TAS,1.71,1.71,-0.06,EDT,-14400000,EQUITY
EME,"EMCOR Group, Inc.",2019-10-29T07:30:00.000Z,TAS,1.43,1.45,1.12,EDT,-14400000,EQUITY
EIX,Edison International,2019-10-29T16:38:00.000Z,TAS,1.58,1.5,-4.94,EDT,-14400000,EQUITY
OSCUF,"Japan Exchange Group, Inc.",2019-10-29T23:00:00.000Z,TAS,21.46,20.29,-5.47,EDT,-14400000,EQUITY
SGLMF,Starhill Global Real Estate Investment Trust,2019-10-29T07:50:00.000Z,TAS,0.01,0.01,-9.09,EDT,-14400000,EQUITY
ESKTF,"Euskaltel, S.A.",2019-10-29T19:44:00.000Z,TAS,0.12,0.13,8.33,UTC,0,EQUITY
XFABF,X-FAB Silicon Foundries SE,2019-10-29T17:42:00.000Z,TAS,,-0.06,,EDT,-14400000,EQUITY
GNW,"Genworth Financial, Inc.",2019-10-29T17:10:00.000Z,TAS,0.3,0.04,-86.71,EDT,-14400000,EQUITY
FNF,"Fidelity National Financial, Inc.",2019-10-29T16:33:00.000Z,TAS,0.91,1.1,20.75,EDT,-14400000,EQUITY
FISI,"Financial Institutions, Inc.",2019-10-29T16:05:00.000Z,TAS,0.68,0.78,14.2,EDT,-14400000,EQUITY
FUPPF,Fuchs Petrolub SE,2019-10-30T03:02:00.000Z,TAS,0.42,0.46,9.79,EDT,-14400000,EQUITY
PROV,"Provident Financial Holdings, Inc.",2019-10-29T06:00:00.000Z,TAS,0.33,0.33,-0.9,EDT,-14400000,EQUITY
WDR,"Waddell & Reed Financial, Inc.",2019-10-29T06:45:00.000Z,TAS,0.39,0.46,18.56,UTC,0,EQUITY
GIFOF,"Grifols, S.A.",2019-10-29T05:14:00.000Z,TAS,0.28,0.25,-10.39,EDT,-14400000,EQUITY
UNM,Unum Group,2019-10-29T16:15:00.000Z,TAS,1.37,1.36,-1.02,EDT,-14400000,EQUITY
GPOLF,Grupa LOTOS S.A.,2019-10-30T01:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RKIGF,Reko International Group Inc.,2019-10-29T14:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THRM,Gentherm Incorporated,2019-10-29T06:07:00.000Z,TAS,0.52,0.68,30.77,EDT,-14400000,EQUITY
GTMAF,"Grupo TMM, S.A.B.",2019-10-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPGI,S&P Global Inc.,2019-10-29T07:10:00.000Z,TAS,2.34,2.46,5.22,EDT,-14400000,EQUITY
GRFS,"Grifols, S.A.",2019-10-29T05:21:00.000Z,TAS,0.29,0.26,-11.76,EDT,-14400000,EQUITY
GRRDF,GrandVision N.V.,2019-10-30T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
MDU,"MDU Resources Group, Inc.",2019-10-29T16:20:00.000Z,TAS,0.61,0.69,13.67,EDT,-14400000,EQUITY
GREZF,"GREE, Inc.",2019-10-30T02:00:00.000Z,TAS,4.01,4.28,6.63,EDT,-14400000,EQUITY
SRRTF,Slate Grocery REIT,2019-10-29T19:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOH,"Molina Healthcare, Inc.",2019-10-29T16:15:00.000Z,TAS,2.72,2.8,2.87,EDT,-14400000,EQUITY
HINOF,"Hino Motors, Ltd.",2019-10-30T02:00:00.000Z,TAS,20.67,20.9,1.13,EDT,-14400000,EQUITY
SLCA,"U.S. Silica Holdings, Inc.",2019-10-29T06:00:00.000Z,TAS,-0.03,-0.17,-553.85,EDT,-14400000,EQUITY
NMR,"Nomura Holdings, Inc.",2019-10-29T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WH,"Wyndham Hotels & Resorts, Inc.",2019-10-29T06:30:00.000Z,TAS,1,1.1,9.89,EDT,-14400000,EQUITY
HLF,Herbalife Nutrition Ltd.,2019-10-29T16:41:00.000Z,TAS,0.64,0.73,13.71,EDT,-14400000,EQUITY
RNR-PF,RenaissanceRe Holdings Ltd.,2019-10-29T16:15:00.000Z,TAS,1.01,0.29,-71.29,EDT,-14400000,EQUITY
TENB,"Tenable Holdings, Inc.",2019-10-29T16:05:00.000Z,TAS,-0.11,-0.07,37.5,EDT,-14400000,EQUITY
HCA,"HCA Healthcare, Inc.",2019-10-29T08:30:00.000Z,TAS,2.13,2.23,4.79,EDT,-14400000,EQUITY
RNR,RenaissanceRe Holdings Ltd.,2019-10-29T16:15:00.000Z,TAS,1.01,0.29,-71.29,EDT,-14400000,EQUITY
MCRNF,Micro-Mechanics (Holdings) Ltd.,2019-10-30T00:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HUBB,Hubbell Incorporated,2019-10-29T07:51:00.000Z,TAS,2.27,2.34,3.22,EDT,-14400000,EQUITY
SBHGF,"SBI Holdings, Inc.",2019-10-29T22:30:00.000Z,TAS,,70.74,,EDT,-14400000,EQUITY
HTHIY,"Hitachi, Ltd.",2019-10-30T02:00:00.000Z,TAS,1.83,1.32,-27.76,EDT,-14400000,EQUITY
INVH,Invitation Homes Inc.,2019-10-29T16:15:00.000Z,TAS,0.03,0.06,76.47,EDT,-14400000,EQUITY
HTHIF,"Hitachi, Ltd.",2019-10-30T02:00:00.000Z,TAS,88.95,71.44,-19.68,EDT,-14400000,EQUITY
PORBF,Pola Orbis Holdings Inc.,2019-10-30T02:00:00.000Z,TAS,33.01,26.95,-18.35,EDT,-14400000,EQUITY
HY,"Hyster-Yale Materials Handling, Inc.",2019-10-29T17:06:00.000Z,TAS,0.8,0.56,-30,EDT,-14400000,EQUITY
LDOS,"Leidos Holdings, Inc.",2019-10-29T06:00:00.000Z,TAS,1.19,1.36,14,EDT,-14400000,EQUITY
WTREP,Watford Holdings Ltd.,2019-10-29T16:15:00.000Z,TAS,0.55,0.01,-98.17,UTC,0,EQUITY
FEYE,"Mandiant, Inc.",2019-10-29T16:01:00.000Z,TAS,0.01,0.02,100,UTC,0,EQUITY
PSMT,"PriceSmart, Inc.",2019-10-29T16:30:00.000Z,TAS,0.49,0.67,36.73,EDT,-14400000,EQUITY
PTCT,"PTC Therapeutics, Inc.",2019-10-29T16:01:00.000Z,TAS,-0.76,-1.06,-40.21,EDT,-14400000,EQUITY
SILK,"Silk Road Medical, Inc",2019-10-29T16:03:00.000Z,TAS,-0.27,-0.26,3.7,EDT,-14400000,EQUITY
PAYC,"Paycom Software, Inc.",2019-10-29T16:06:00.000Z,TAS,0.67,0.7,4.01,EDT,-14400000,EQUITY
ILPT,Industrial Logistics Properties Trust,2019-10-29T07:00:00.000Z,TAS,0.43,0.17,-60.47,EDT,-14400000,EQUITY
I,Intelsat S.A.,2019-10-29T06:30:00.000Z,TAS,-0.88,-1.05,-19.86,UTC,0,EQUITY
NXRT,"NexPoint Residential Trust, Inc.",2019-10-29T07:17:00.000Z,TAS,3.96,4.84,22.31,EDT,-14400000,EQUITY
ZEN,"Zendesk, Inc.",2019-10-29T16:15:00.000Z,TAS,0.06,0.12,106.9,EDT,-14400000,EQUITY
LDL,"Lydall, Inc.",2019-10-29T16:15:00.000Z,TAS,0.38,0.19,-49.33,UTC,0,EQUITY
ZYXI,"Zynex, Inc.",2019-10-29T16:01:00.000Z,TAS,0.06,0.06,5.26,EDT,-14400000,EQUITY
REXR,"Rexford Industrial Realty, Inc.",2019-10-29T16:15:00.000Z,TAS,0.06,0.09,50,EDT,-14400000,EQUITY
SYX,Systemax Inc.,2019-10-29T12:25:00.000Z,TAS,0.37,0.36,-2.7,UTC,0,EQUITY
SHOP,Shopify Inc.,2019-10-29T07:00:00.000Z,TAS,0.11,-0.29,-363.64,EDT,-14400000,EQUITY
PFE,Pfizer Inc.,2019-10-29T06:45:00.000Z,TAS,0.62,0.75,21.36,EDT,-14400000,EQUITY
MLM,"Martin Marietta Materials, Inc.",2019-10-29T06:52:00.000Z,TAS,3.51,3.96,12.95,EDT,-14400000,EQUITY
MXIM,"Maxim Integrated Products, Inc.",2019-10-29T16:03:00.000Z,TAS,0.5,0.52,5.05,UTC,0,EQUITY
UFI,"Unifi, Inc.",2019-10-29T06:45:00.000Z,TAS,0.17,0.2,17.65,EDT,-14400000,EQUITY
TLKMF,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,2019-10-29T16:11:00.000Z,TAS,59.08,54.32,-8.06,EDT,-14400000,EQUITY
KAI,Kadant Inc.,2019-10-29T16:35:00.000Z,TAS,1.27,1.41,11.02,EDT,-14400000,EQUITY
MDLZ,"Mondelez International, Inc.",2019-10-29T16:05:00.000Z,TAS,0.61,0.64,5.79,EDT,-14400000,EQUITY
QUAD,"Quad/Graphics, Inc.",2019-10-29T17:35:00.000Z,TAS,0.18,0.1,-44.44,EDT,-14400000,EQUITY
OKE,"ONEOK, Inc.",2019-10-29T16:41:00.000Z,TAS,0.75,0.74,-0.67,EDT,-14400000,EQUITY
SREV,"ServiceSource International, Inc.",2019-10-29T16:05:00.000Z,TAS,-0.03,-0.01,66.67,EDT,-14400000,EQUITY
MNDT,"Mandiant, Inc.",2019-10-29T16:01:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
NBR,Nabors Industries Ltd.,2019-10-29T17:37:00.000Z,TAS,-10.93,-18.5,-69.26,EDT,-14400000,EQUITY
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,2019-10-30T02:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WRI-PF,Weingarten Realty Investors,2019-10-30T00:53:00.000Z,TAS,0.23,0.82,259.65,UTC,0,EQUITY
IBDSF,"Iberdrola, S.A.",2019-10-30T03:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
R,"Ryder System, Inc.",2019-10-29T07:55:00.000Z,TAS,1.48,-1.49,-200.81,EDT,-14400000,EQUITY
SGEN,Seagen Inc.,2019-10-29T16:02:00.000Z,TAS,-0.36,-0.55,-54.49,EDT,-14400000,EQUITY
VSTM,"Verastem, Inc.",2019-10-29T16:17:00.000Z,TAS,-0.46,-0.41,10.48,EDT,-14400000,EQUITY
MA,Mastercard Incorporated,2019-10-29T08:00:00.000Z,TAS,2.01,2.15,6.81,EDT,-14400000,EQUITY
PJT,PJT Partners Inc.,2019-10-29T06:50:00.000Z,TAS,0.54,0.6,11.52,EDT,-14400000,EQUITY
INTEQ,Intelsat S.A.,2019-10-29T06:30:00.000Z,TAS,-0.88,-1.05,-19.86,UTC,0,EQUITY
NBR-PA,Nabors Industries Ltd.,2019-10-29T17:37:00.000Z,TAS,-10.93,-18.5,-69.26,UTC,0,EQUITY
WRI,Weingarten Realty Investors,2019-10-30T00:53:00.000Z,TAS,0.23,0.82,259.65,UTC,0,EQUITY
UDR,"UDR, Inc.",2019-10-29T16:16:00.000Z,TAS,0.08,0.09,7.14,EDT,-14400000,EQUITY
MSTR,MicroStrategy Incorporated,2019-10-29T16:01:00.000Z,TAS,0.66,0.94,41.99,EDT,-14400000,EQUITY
OSPN,OneSpan Inc.,2019-10-29T16:01:00.000Z,TAS,0.15,0.36,143.24,EDT,-14400000,EQUITY
VSH,"Vishay Intertechnology, Inc.",2019-10-29T07:30:00.000Z,TAS,0.23,0.26,15.04,EDT,-14400000,EQUITY
HZO,"MarineMax, Inc.",2019-10-29T06:58:00.000Z,TAS,0.37,0.38,3.26,EDT,-14400000,EQUITY
MAT,"Mattel, Inc.",2019-10-29T16:05:00.000Z,TAS,0.16,0.26,64.56,EDT,-14400000,EQUITY
MRCY,"Mercury Systems, Inc.",2019-10-29T16:01:00.000Z,TAS,0.41,0.44,7.32,EDT,-14400000,EQUITY
REXR-PC,"Rexford Industrial Realty, Inc.",2019-10-29T16:15:00.000Z,TAS,0.06,0.09,50,EDT,-14400000,EQUITY
KMTUF,Komatsu Ltd.,2019-10-30T02:00:00.000Z,TAS,51.38,45.13,-12.18,EDT,-14400000,EQUITY
KMTUY,Komatsu Ltd.,2019-10-30T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TDNOF,Tadano Ltd.,2019-10-30T02:00:00.000Z,TAS,,34.94,,EDT,-14400000,EQUITY
VYYRF,Voyageur Pharmaceuticals Ltd.,2019-10-29T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NPSKF,NSK Ltd.,2019-10-30T02:00:00.000Z,TAS,9.28,5.81,-37.39,EDT,-14400000,EQUITY
LUKOY,PJSC LUKOIL,2019-10-29T11:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHOO,"Steven Madden, Ltd.",2019-10-29T06:59:00.000Z,TAS,0.59,0.67,14.53,EDT,-14400000,EQUITY
MGRC,McGrath RentCorp,2019-10-29T16:01:00.000Z,TAS,1.03,1.32,28.16,EDT,-14400000,EQUITY
FSOYF,WithSecure Oyj,2019-10-30T03:00:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
PSA-PM,Public Storage,2019-10-29T16:01:00.000Z,TAS,1.91,1.93,1.31,EDT,-14400000,EQUITY
PSA,Public Storage,2019-10-29T16:01:00.000Z,TAS,1.91,1.93,1.31,EDT,-14400000,EQUITY
TT,Trane Technologies plc,2019-10-29T06:30:00.000Z,TAS,1.91,1.99,4.08,EDT,-14400000,EQUITY
PSA-PX,Public Storage,2019-10-29T16:01:00.000Z,TAS,1.91,1.93,1.31,UTC,0,EQUITY
PSA-PN,Public Storage,2019-10-29T16:01:00.000Z,TAS,1.91,1.93,1.31,EDT,-14400000,EQUITY
RSTAF,RIB Software SE,2019-10-30T02:30:00.000Z,TAS,0.07,0.09,28.57,UTC,0,EQUITY
SSSAF,Shurgard Self Storage S.A.,2019-10-29T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TX,Ternium S.A.,2019-10-29T12:15:00.000Z,TAS,0.47,0.48,1.91,EDT,-14400000,EQUITY
MGJNF,,2019-10-29T05:13:00.000Z,TAS,57.65,,,EDT,-14400000,EQUITY
