ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
VST,Vistra Corp.,2021-05-04T09:59:00.000Z,TAS,-2.33,-4.21,-80.38,EDT,-14400000,EQUITY
HMN,Horace Mann Educators Corporation,2021-05-04T16:15:00.000Z,TAS,0.8,1.1,37.5,EDT,-14400000,EQUITY
IPGP,IPG Photonics Corporation,2021-05-04T08:00:00.000Z,TAS,1.1,1.26,15.07,EDT,-14400000,EQUITY
LSCC,Lattice Semiconductor Corporation,2021-05-04T16:00:00.000Z,TAS,0.19,0.22,14.58,EDT,-14400000,EQUITY
GCGMF,Great Canadian Gaming Corporation,2021-05-04T19:00:00.000Z,TAS,,,,UTC,0,EQUITY
NVTA,Invitae Corporation,2021-05-04T16:05:00.000Z,TAS,-0.59,-0.63,-6.24,EDT,-14400000,EQUITY
MRCC,Monroe Capital Corporation,2021-05-04T16:07:00.000Z,TAS,0.25,0.25,2.04,EDT,-14400000,EQUITY
MCY,Mercury General Corporation,2021-05-04T16:06:00.000Z,TAS,1.23,1.34,9.39,EDT,-14400000,EQUITY
MGY,Magnolia Oil & Gas Corporation,2021-05-04T16:02:00.000Z,TAS,0.26,0.38,44.49,EDT,-14400000,EQUITY
WLK,Westlake Corporation,2021-05-04T06:30:00.000Z,TAS,1.54,1.87,21.82,EDT,-14400000,EQUITY
CDLX,"Cardlytics, Inc.",2021-05-04T16:05:00.000Z,TAS,-0.34,-0.34,-0.59,EDT,-14400000,EQUITY
CGBD,"Carlyle Secured Lending, Inc.",2021-05-04T16:17:00.000Z,TAS,0.36,0.36,-0.28,EDT,-14400000,EQUITY
DEI,"Douglas Emmett, Inc.",2021-05-04T16:17:00.000Z,TAS,0.02,0.06,185.71,EDT,-14400000,EQUITY
KDSKF,Koninklijke DSM N.V.,2021-05-05T01:00:00.000Z,TAS,1.21,,,EDT,-14400000,EQUITY
ASAI,Sendas Distribuidora S.A.,2021-05-04T21:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DREUF,Dream Industrial Real Estate Investment Trust,2021-05-04T19:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
D,"Dominion Energy, Inc.",2021-05-04T07:30:00.000Z,TAS,1.08,1.09,1.4,EDT,-14400000,EQUITY
DCPH,"Deciphera Pharmaceuticals, Inc.",2021-05-04T16:22:00.000Z,TAS,-1.06,-1.06,0.28,EDT,-14400000,EQUITY
DCO,Ducommun Incorporated,2021-05-04T16:15:00.000Z,TAS,0.59,0.58,-2.19,EDT,-14400000,EQUITY
DALQF,"D&L Industries, Inc.",2021-05-04T21:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DK,"Delek US Holdings, Inc.",2021-05-04T16:15:00.000Z,TAS,-1.39,-1.69,-21.32,EDT,-14400000,EQUITY
DLB,"Dolby Laboratories, Inc.",2021-05-04T17:09:00.000Z,TAS,0.67,0.91,36.43,EDT,-14400000,EQUITY
DKL,"Delek Logistics Partners, LP",2021-05-04T16:15:00.000Z,TAS,0.83,0.83,-0.36,EDT,-14400000,EQUITY
DHT,"DHT Holdings, Inc.",2021-05-04T16:58:00.000Z,TAS,0.04,0.05,21.95,EDT,-14400000,EQUITY
RDSMY,Koninklijke DSM N.V.,2021-05-05T00:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EEYUF,Essential Energy Services Ltd.,2021-05-04T18:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SYKE,"Sykes Enterprises, Incorporated",2021-05-04T16:26:00.000Z,TAS,0.69,0.73,6.26,UTC,0,EQUITY
XPRO,Expro Group Holdings N.V.,2021-05-04T07:00:00.000Z,TAS,-0.28,-0.42,-49.47,EDT,-14400000,EQUITY
EXPD,"Expeditors International of Washington, Inc.",2021-05-04T08:30:00.000Z,TAS,1.04,1.67,60.58,EDT,-14400000,EQUITY
EMMA,"Emmaus Life Sciences, Inc.",2021-05-04T09:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DEA,"Easterly Government Properties, Inc.",2021-05-04T06:30:00.000Z,TAS,0.08,0.08,6.67,EDT,-14400000,EQUITY
EQGPF,Equitable Group Inc.,2021-05-04T16:55:00.000Z,TAS,1.82,1.99,9.31,EDT,-14400000,EQUITY
HEP,"Holly Energy Partners, L.P.",2021-05-04T06:30:00.000Z,TAS,0.45,0.61,34.96,EDT,-14400000,EQUITY
TNEYF,Tamarack Valley Energy Ltd.,2021-05-04T19:49:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
ENLC,"EnLink Midstream, LLC",2021-05-04T17:05:00.000Z,TAS,-0.02,-0.03,-42.86,EDT,-14400000,EQUITY
ESPR,"Esperion Therapeutics, Inc.",2021-05-04T16:01:00.000Z,TAS,-2.52,-3.5,-39.05,EDT,-14400000,EQUITY
RIOCF,RioCan Real Estate Investment Trust,2021-05-04T07:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NS,NuStar Energy L.P.,2021-05-04T06:45:00.000Z,TAS,0.2,0.05,-75.49,EDT,-14400000,EQUITY
WTTR,"Select Energy Services, Inc.",2021-05-04T16:15:00.000Z,TAS,-0.16,-0.27,-63.64,EDT,-14400000,EQUITY
ESE,ESCO Technologies Inc.,2021-05-04T16:15:00.000Z,TAS,0.55,0.59,7.27,EDT,-14400000,EQUITY
PMGYF,Perpetual Energy Inc.,2021-05-04T19:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GTE,Gran Tierra Energy Inc.,2021-05-04T21:49:00.000Z,TAS,-0.02,-0.1,-400,EDT,-14400000,EQUITY
XELA,"Exela Technologies, Inc.",2021-05-04T08:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRTX,"TPG RE Finance Trust, Inc.",2021-05-04T16:30:00.000Z,TAS,0.23,0.27,15.38,EDT,-14400000,EQUITY
CBAOF,Fibra Terrafina,2021-05-04T07:56:00.000Z,TAS,0.74,1.76,138.48,EDT,-14400000,EQUITY
FI,Frank's International N.V.,2021-05-04T07:00:00.000Z,TAS,-0.28,-0.42,-49.47,UTC,0,EQUITY
VIRT,"Virtu Financial, Inc.",2021-05-04T07:03:00.000Z,TAS,1.25,2.04,63.33,EDT,-14400000,EQUITY
RACE,Ferrari N.V.,2021-05-04T07:39:00.000Z,TAS,1.07,1.11,4.03,EDT,-14400000,EQUITY
LOWLF,Lowell Farms Inc.,2021-05-04T17:58:00.000Z,TAS,-0.03,-0.13,-333.33,EDT,-14400000,EQUITY
PRU,"Prudential Financial, Inc.",2021-05-04T16:18:00.000Z,TAS,2.76,4.11,48.75,EDT,-14400000,EQUITY
BEN,"Franklin Resources, Inc.",2021-05-04T08:30:00.000Z,TAS,0.74,0.79,6.18,EDT,-14400000,EQUITY
RPKIF,Richards Packaging Income Fund,2021-05-04T17:00:00.000Z,TAS,0.83,0.93,12.05,EDT,-14400000,EQUITY
FTSI,"FTS International, Inc.",2021-05-04T16:17:00.000Z,TAS,-0.55,-0.56,-1.82,UTC,0,EQUITY
RDN,Radian Group Inc.,2021-05-04T18:19:00.000Z,TAS,0.67,0.68,1.19,EDT,-14400000,EQUITY
PAGP,"Plains GP Holdings, L.P.",2021-05-04T16:32:00.000Z,TAS,0.21,0.36,75.61,EDT,-14400000,EQUITY
GPN,Global Payments Inc.,2021-05-04T06:55:00.000Z,TAS,1.78,1.82,2.42,EDT,-14400000,EQUITY
MTCH,"Match Group, Inc.",2021-05-04T16:11:00.000Z,TAS,0.4,0.57,42.5,EDT,-14400000,EQUITY
ZG,"Zillow Group, Inc.",2021-05-04T16:05:00.000Z,TAS,0.25,0.44,75.3,EDT,-14400000,EQUITY
GSKY,"GreenSky, Inc.",2021-05-04T19:14:00.000Z,TAS,-0.02,0.05,338.1,EDT,-14400000,EQUITY
GRFS,"Grifols, S.A.",2021-05-04T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOEJF,NORMA Group SE,2021-05-05T03:47:00.000Z,TAS,0.76,0.76,0,EDT,-14400000,EQUITY
IT,"Gartner, Inc.",2021-05-04T06:00:00.000Z,TAS,1.05,2,89.75,EDT,-14400000,EQUITY
TCOM,Trip.com Group Limited,2021-05-04T07:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLTO,"Galecto, Inc.",2021-05-04T07:16:00.000Z,TAS,-0.46,-0.53,-15.22,EDT,-14400000,EQUITY
GILT,Gilat Satellite Networks Ltd.,2021-05-04T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TMDX,"TransMedics Group, Inc.",2021-05-04T16:01:00.000Z,TAS,-0.29,-0.29,0.68,EDT,-14400000,EQUITY
Z,"Zillow Group, Inc.",2021-05-04T16:05:00.000Z,TAS,0.25,0.44,78.86,EDT,-14400000,EQUITY
PROS,"ProSight Global, Inc.",2021-05-04T17:05:00.000Z,TAS,0.28,0.84,196.82,UTC,0,EQUITY
GMED,"Globus Medical, Inc.",2021-05-04T16:15:00.000Z,TAS,0.37,0.49,33.51,EDT,-14400000,EQUITY
NXST,"Nexstar Media Group, Inc.",2021-05-04T07:00:00.000Z,TAS,3.49,4.42,26.5,EDT,-14400000,EQUITY
STZHF,Stelco Holdings Inc.,2021-05-04T18:04:00.000Z,TAS,1.74,1.75,0.86,EDT,-14400000,EQUITY
PRO,"PROS Holdings, Inc.",2021-05-04T16:15:00.000Z,TAS,-0.27,-0.22,18.22,EDT,-14400000,EQUITY
PEAK,"Healthpeak Properties, Inc.",2021-05-04T16:17:00.000Z,TAS,0.09,0.27,187.23,EDT,-14400000,EQUITY
HRVFF,Harvia Oyj,2021-05-05T02:00:00.000Z,TAS,0.36,0.44,23.94,EDT,-14400000,EQUITY
LGIH,"LGI Homes, Inc.",2021-05-04T07:01:00.000Z,TAS,2.5,3.95,57.94,EDT,-14400000,EQUITY
HSIC,"Henry Schein, Inc.",2021-05-04T06:30:00.000Z,TAS,0.84,1.24,47.44,EDT,-14400000,EQUITY
HVRRF,Hannover Rück SE,2021-05-05T01:30:00.000Z,TAS,2.73,2.54,-7.03,EDT,-14400000,EQUITY
HLF,Herbalife Nutrition Ltd.,2021-05-04T16:10:00.000Z,TAS,1.09,1.42,30.51,EDT,-14400000,EQUITY
LNTH,"Lantheus Holdings, Inc.",2021-05-04T07:00:00.000Z,TAS,-0.01,0.05,554.55,EDT,-14400000,EQUITY
HST,"Host Hotels & Resorts, Inc.",2021-05-04T16:33:00.000Z,TAS,-0.4,-0.22,45.14,EDT,-14400000,EQUITY
ICHR,"Ichor Holdings, Ltd.",2021-05-04T16:05:00.000Z,TAS,0.72,0.76,5.56,EDT,-14400000,EQUITY
TTEC,"TTEC Holdings, Inc.",2021-05-04T16:05:00.000Z,TAS,1.01,1.26,24.38,EDT,-14400000,EQUITY
NMIH,"NMI Holdings, Inc.",2021-05-04T16:01:00.000Z,TAS,0.6,0.62,3.85,EDT,-14400000,EQUITY
HI,"Hillenbrand, Inc.",2021-05-04T16:30:00.000Z,TAS,0.91,0.98,7.34,EDT,-14400000,EQUITY
INN,"Summit Hotel Properties, Inc.",2021-05-04T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HY,"Hyster-Yale Materials Handling, Inc.",2021-05-04T17:00:00.000Z,TAS,0.58,0.33,-43.1,EDT,-14400000,EQUITY
LDOS,"Leidos Holdings, Inc.",2021-05-04T06:00:00.000Z,TAS,1.48,1.73,16.81,EDT,-14400000,EQUITY
MIC,"Macquarie Infrastructure Holdings, LLC",2021-05-04T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TMUS,"T-Mobile US, Inc.",2021-05-04T16:06:00.000Z,TAS,0.57,0.74,29.37,EDT,-14400000,EQUITY
PTCT,"PTC Therapeutics, Inc.",2021-05-04T16:01:00.000Z,TAS,-1.51,-1.83,-20.95,EDT,-14400000,EQUITY
SKLZ,Skillz Inc.,2021-05-04T17:01:00.000Z,TAS,-0.1,-0.15,-42.86,EDT,-14400000,EQUITY
LPSN,"LivePerson, Inc.",2021-05-04T16:08:00.000Z,TAS,-0.14,-0.01,92.65,EDT,-14400000,EQUITY
LSI,"Life Storage, Inc.",2021-05-04T16:15:00.000Z,TAS,0.56,0.63,12.9,EDT,-14400000,EQUITY
SILK,"Silk Road Medical, Inc",2021-05-04T16:05:00.000Z,TAS,-0.39,-0.31,20.72,EDT,-14400000,EQUITY
RCM,R1 RCM Inc.,2021-05-04T07:01:00.000Z,TAS,-0.03,-2.37,-7800,EDT,-14400000,EQUITY
IDXX,"IDEXX Laboratories, Inc.",2021-05-04T06:30:00.000Z,TAS,1.72,2.35,36.95,EDT,-14400000,EQUITY
RARE,Ultragenyx Pharmaceutical Inc.,2021-05-04T16:01:00.000Z,TAS,-1.24,-2.03,-64.11,EDT,-14400000,EQUITY
MTOR,"Meritor, Inc.",2021-05-04T06:45:00.000Z,TAS,0.62,0.68,10.57,EDT,-14400000,EQUITY
UFPT,"UFP Technologies, Inc.",2021-05-04T09:00:00.000Z,TAS,0.36,0.55,52.78,EDT,-14400000,EQUITY
PAYC,"Paycom Software, Inc.",2021-05-04T16:05:00.000Z,TAS,1.42,1.47,3.81,EDT,-14400000,EQUITY
SND,"Smart Sand, Inc.",2021-05-04T16:01:00.000Z,TAS,-0.13,-0.09,30.77,EDT,-14400000,EQUITY
XTMIF,XTM Inc.,2021-05-04T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RVIC,Retail Value Inc.,2021-05-04T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KBAL,"Kimball International, Inc.",2021-05-04T16:05:00.000Z,TAS,0.05,-0.03,-166.67,EDT,-14400000,EQUITY
ITGGF,Italgas S.p.A.,2021-05-05T02:03:00.000Z,TAS,0.09,0.1,11.11,EDT,-14400000,EQUITY
SYX,Systemax Inc.,2021-05-04T12:20:00.000Z,TAS,0.33,0.14,-56.92,UTC,0,EQUITY
MLM,"Martin Marietta Materials, Inc.",2021-05-04T06:45:00.000Z,TAS,0.5,1.04,106.35,EDT,-14400000,EQUITY
PEN,"Penumbra, Inc.",2021-05-04T16:05:00.000Z,TAS,0.09,0.27,200,EDT,-14400000,EQUITY
INTZ,Intrusion Inc.,2021-05-04T16:05:00.000Z,TAS,-0.11,-0.22,-91.3,EDT,-14400000,EQUITY
LCII,LCI Industries,2021-05-04T07:00:00.000Z,TAS,2.31,2.93,26.95,EDT,-14400000,EQUITY
ISENF,IsoEnergy Ltd.,2021-05-04T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEO,"NeoGenomics, Inc.",2021-05-05T03:00:00.000Z,TAS,0.01,-0.04,-463.64,EDT,-14400000,EQUITY
INGN,"Inogen, Inc.",2021-05-04T16:05:00.000Z,TAS,-0.27,-0.03,88.81,EDT,-14400000,EQUITY
PFE,Pfizer Inc.,2021-05-04T06:45:00.000Z,TAS,0.77,0.93,20.31,EDT,-14400000,EQUITY
PSGTF,PT Semen Indonesia (Persero) Tbk,2021-05-04T19:10:00.000Z,TAS,101.81,76,-25.35,EDT,-14400000,EQUITY
TISI,"Team, Inc.",2021-05-04T21:04:00.000Z,TAS,-0.59,-0.97,-63.3,EDT,-14400000,EQUITY
ONCR,"Oncorus, Inc.",2021-05-04T07:01:00.000Z,TAS,-0.53,-0.53,0.93,EDT,-14400000,EQUITY
XYL,Xylem Inc.,2021-05-04T06:55:00.000Z,TAS,0.38,0.56,48.94,EDT,-14400000,EQUITY
KAI,Kadant Inc.,2021-05-04T16:31:00.000Z,TAS,1.37,1.53,12.09,EDT,-14400000,EQUITY
WTI,"W&T Offshore, Inc.",2021-05-04T16:45:00.000Z,TAS,0.05,0.11,120,EDT,-14400000,EQUITY
WTS,"Watts Water Technologies, Inc.",2021-05-04T16:17:00.000Z,TAS,1,1.24,24.12,EDT,-14400000,EQUITY
XLNX,"Xilinx, Inc.",2021-05-04T16:20:00.000Z,TAS,0.71,0.75,6.23,UTC,0,EQUITY
TSLX,"Sixth Street Specialty Lending, Inc.",2021-05-04T16:03:00.000Z,TAS,0.5,0.53,6.85,EDT,-14400000,EQUITY
NEX,NexTier Oilfield Solutions Inc.,2021-05-04T18:25:00.000Z,TAS,-0.29,-0.23,20.96,EDT,-14400000,EQUITY
TTI,"TETRA Technologies, Inc.",2021-05-04T07:30:00.000Z,TAS,-0.03,-0.04,-33.33,EDT,-14400000,EQUITY
IOSP,Innospec Inc.,2021-05-04T16:45:00.000Z,TAS,0.99,1.06,7.61,EDT,-14400000,EQUITY
SAGE,"Sage Therapeutics, Inc.",2021-05-04T06:30:00.000Z,TAS,-1.91,-1.64,14.09,EDT,-14400000,EQUITY
MCRB,"Seres Therapeutics, Inc.",2021-05-04T07:00:00.000Z,TAS,-0.31,-0.39,-26.21,EDT,-14400000,EQUITY
PTGX,"Protagonist Therapeutics, Inc.",2021-05-04T16:01:00.000Z,TAS,-0.57,-0.54,4.93,EDT,-14400000,EQUITY
OSSIF,OneSoft Solutions Inc.,2021-05-04T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STIM,"Neuronetics, Inc.",2021-05-04T07:01:00.000Z,TAS,-0.31,-0.31,0,EDT,-14400000,EQUITY
SPT,"Sprout Social, Inc.",2021-05-04T16:05:00.000Z,TAS,-0.1,-0.05,50.98,EDT,-14400000,EQUITY
PXLW,"Pixelworks, Inc.",2021-05-04T16:05:00.000Z,TAS,-0.12,-0.12,0,EDT,-14400000,EQUITY
IDN,"Intellicheck, Inc.",2021-05-04T16:05:00.000Z,TAS,-0.01,-0.06,-757.14,EDT,-14400000,EQUITY
OUT,Outfront Media Inc.,2021-05-04T16:03:00.000Z,TAS,-0.43,-0.52,-20.37,EDT,-14400000,EQUITY
RNG,"RingCentral, Inc.",2021-05-04T16:06:00.000Z,TAS,0.25,0.27,8.87,EDT,-14400000,EQUITY
MED,"Medifast, Inc.",2021-05-04T16:05:00.000Z,TAS,2.73,3.46,26.83,EDT,-14400000,EQUITY
INSP,"Inspire Medical Systems, Inc.",2021-05-04T16:16:00.000Z,TAS,-0.66,-0.6,9.09,EDT,-14400000,EQUITY
PINC,"Premier, Inc.",2021-05-04T06:30:00.000Z,TAS,0.55,0.64,15.94,EDT,-14400000,EQUITY
SGMO,"Sangamo Therapeutics, Inc.",2021-05-04T16:01:00.000Z,TAS,-0.29,-0.32,-8.84,EDT,-14400000,EQUITY
KXSCF,Kinaxis Inc.,2021-05-04T17:36:00.000Z,TAS,0.11,0.13,18.18,EDT,-14400000,EQUITY
ICFI,"ICF International, Inc.",2021-05-04T16:05:00.000Z,TAS,0.86,1.13,31.7,EDT,-14400000,EQUITY
VIAV,Viavi Solutions Inc.,2021-05-04T16:01:00.000Z,TAS,0.17,0.18,6.51,EDT,-14400000,EQUITY
MPWR,"Monolithic Power Systems, Inc.",2021-05-04T16:01:00.000Z,TAS,1.34,1.46,8.87,EDT,-14400000,EQUITY
PVG,Pretium Resources Inc.,2021-05-04T18:14:00.000Z,TAS,0.16,0.14,-14.11,EDT,-14400000,EQUITY
JNCE,"Jounce Therapeutics, Inc.",2021-05-04T06:30:00.000Z,TAS,-0.41,-0.58,-41.12,EDT,-14400000,EQUITY
NNN,"National Retail Properties, Inc.",2021-05-04T08:30:00.000Z,TAS,0.35,0.3,-14.29,EDT,-14400000,EQUITY
TMTNF,Toromont Industries Ltd.,2021-05-04T18:27:00.000Z,TAS,0.48,0.58,20.83,EDT,-14400000,EQUITY
PKI,"PerkinElmer, Inc.",2021-05-04T16:05:00.000Z,TAS,3.07,3.72,21.01,EDT,-14400000,EQUITY
WOW,"WideOpenWest, Inc.",2021-05-04T07:05:00.000Z,TAS,0.12,0.11,-5.17,EDT,-14400000,EQUITY
IS,ironSource Ltd.,2021-05-04T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLGT,"Teligent, Inc.",2021-05-04T06:08:00.000Z,TAS,-2.11,,,UTC,0,EQUITY
UPWK,Upwork Inc.,2021-05-04T16:05:00.000Z,TAS,-0.04,0.03,175,EDT,-14400000,EQUITY
WK,Workiva Inc.,2021-05-04T16:15:00.000Z,TAS,0.07,0.12,64.38,EDT,-14400000,EQUITY
VECO,Veeco Instruments Inc.,2021-05-04T16:05:00.000Z,TAS,0.23,0.25,10.13,EDT,-14400000,EQUITY
IAA,"IAA, Inc.",2021-05-04T06:45:00.000Z,TAS,0.47,0.58,24.2,EDT,-14400000,EQUITY
RRR,"Red Rock Resorts, Inc.",2021-05-04T16:01:00.000Z,TAS,0.27,-0.92,-443.28,EDT,-14400000,EQUITY
POWL,"Powell Industries, Inc.",2021-05-04T16:15:00.000Z,TAS,0.12,-0.02,-117.39,EDT,-14400000,EQUITY
RUSMF,Russel Metals Inc.,2021-05-04T17:00:00.000Z,TAS,0.75,1.29,72,EDT,-14400000,EQUITY
TLGTQ,"Teligent, Inc.",2021-05-04T06:08:00.000Z,TAS,-2.11,,,EDT,-14400000,EQUITY
INGR,Ingredion Incorporated,2021-05-04T06:00:00.000Z,TAS,1.62,1.85,14.06,EDT,-14400000,EQUITY
MRCY,"Mercury Systems, Inc.",2021-05-04T16:01:00.000Z,TAS,0.63,0.64,2.4,EDT,-14400000,EQUITY
RVI,Retail Value Inc.,2021-05-04T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NR,"Newpark Resources, Inc.",2021-05-04T16:19:00.000Z,TAS,-0.04,-0.05,-16.28,EDT,-14400000,EQUITY
LYFT,"Lyft, Inc.",2021-05-04T16:12:00.000Z,TAS,-0.55,-0.35,36.25,EDT,-14400000,EQUITY
OSPN,OneSpan Inc.,2021-05-04T16:01:00.000Z,TAS,-0.08,-0.16,-105.13,EDT,-14400000,EQUITY
VERI,"Veritone, Inc.",2021-05-04T16:07:00.000Z,TAS,-0.14,-0.12,14.29,EDT,-14400000,EQUITY
VSH,"Vishay Intertechnology, Inc.",2021-05-04T07:10:00.000Z,TAS,0.44,0.46,4.07,EDT,-14400000,EQUITY
XP,XP Inc.,2021-05-04T16:05:00.000Z,TAS,1.07,1.48,38.58,EDT,-14400000,EQUITY
STAG,"STAG Industrial, Inc.",2021-05-04T16:06:00.000Z,TAS,0.11,0.13,20.37,EDT,-14400000,EQUITY
JAZZ,Jazz Pharmaceuticals plc,2021-05-04T16:48:00.000Z,TAS,3.71,3.92,5.6,EDT,-14400000,EQUITY
JBGS,JBG SMITH Properties,2021-05-04T16:27:00.000Z,TAS,-0.22,-0.16,28.89,EDT,-14400000,EQUITY
KNSA,"Kiniksa Pharmaceuticals, Ltd.",2021-05-04T08:00:00.000Z,TAS,-0.72,-0.72,0.69,EDT,-14400000,EQUITY
MPLX,MPLX LP,2021-05-04T06:45:00.000Z,TAS,0.63,0.68,7.77,EDT,-14400000,EQUITY
RTLR,Rattler Midstream LP,2021-05-04T16:01:00.000Z,TAS,0.2,0.16,-20.79,EDT,-14400000,EQUITY
NBLX,Noble Midstream Partners LP,2021-05-04T10:04:00.000Z,TAS,0.53,0.35,-33.33,UTC,0,EQUITY
SRHBF,StarHub Ltd,2021-05-04T11:07:00.000Z,TAS,0.02,,,EDT,-14400000,EQUITY
PERI,Perion Network Ltd.,2021-05-04T06:30:00.000Z,TAS,0.02,0.09,275,EDT,-14400000,EQUITY
MYTHF,Mytilineos S.A.,2021-05-05T02:30:00.000Z,TAS,,0.27,,EDT,-14400000,EQUITY
MNKKQ,Mallinckrodt plc,2021-05-04T11:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYBBF,Virgin Money UK PLC,2021-05-05T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NKRKF,Nokian Renkaat Oyj,2021-05-04T07:00:00.000Z,TAS,0.21,0.26,23.22,EDT,-14400000,EQUITY
OCINF,OCI N.V.,2021-05-05T01:39:00.000Z,TAS,0.22,0.45,103.64,EDT,-14400000,EQUITY
UPNRF,Uponor Oyj,2021-05-05T01:00:00.000Z,TAS,0.26,0.43,65.38,EDT,-14400000,EQUITY
SAXPF,Sampo Oyj,2021-05-05T03:18:00.000Z,TAS,0.74,0.82,10.81,EDT,-14400000,EQUITY
RTHVF,Raisio plc,2021-05-05T01:30:00.000Z,TAS,0.04,0.04,14.29,EDT,-14400000,EQUITY
WSR,Whitestone REIT,2021-05-04T16:41:00.000Z,TAS,0.04,0.03,-14.29,EDT,-14400000,EQUITY
SSSAF,Shurgard Self Storage S.A.,2021-05-05T01:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SVYSF,Solvay SA,2021-05-05T01:00:00.000Z,TAS,1.75,2.33,33.14,EDT,-14400000,EQUITY
